,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
4, , , , , , , ,우홈,삼진,2,1,1,1,0.279,손인호,구장 : 사직,"관중 : 8,963",2004.04.16(금),개시 : 18:30,경기시간 : 3:27,롯데,SK,,,
5,우비, ,삼진, , ,중안, ,중안,二비,5,2,0,1,0.354,페레즈,구장 : 사직,"관중 : 8,963",2004.04.16(금),개시 : 18:30,경기시간 : 3:27,롯데,SK,,,
6, ,삼진, ,유땅, ,좌비, ,사구,우비,4,0,0,0,0.244,이대호,구장 : 사직,"관중 : 8,963",2004.04.16(금),개시 : 18:30,경기시간 : 3:27,롯데,SK,,,
7, ,중비, ,삼진, ,삼진, ,4구, ,3,0,0,0,0.256,김주찬,구장 : 사직,"관중 : 8,963",2004.04.16(금),개시 : 18:30,경기시간 : 3:27,롯데,SK,,,
8, ,중안, ,4구, , , , , ,1,1,0,1,0.375,박연수,구장 : 사직,"관중 : 8,963",2004.04.16(금),개시 : 18:30,경기시간 : 3:27,롯데,SK,,,
9, , , , , ,중비, ,4구, ,1,0,1,0,0.250,이계성,구장 : 사직,"관중 : 8,963",2004.04.16(금),개시 : 18:30,경기시간 : 3:27,롯데,SK,,,
10, ,삼진, ,좌2, , , , , ,2,1,1,0,0.179,최기문,구장 : 사직,"관중 : 8,963",2004.04.16(금),개시 : 18:30,경기시간 : 3:27,롯데,SK,,,
11, , , , , , ,사구,一비, ,1,0,0,0,0.000,성민국,구장 : 사직,"관중 : 8,963",2004.04.16(금),개시 : 18:30,경기시간 : 3:27,롯데,SK,,,
12, , ,一직, , , , , , ,1,0,0,0,0.000,박진환,구장 : 사직,"관중 : 8,963",2004.04.16(금),개시 : 18:30,경기시간 : 3:27,롯데,SK,,,
13, , , ,포파, , ,좌비,삼진, ,3,0,0,0,0.114,박기혁,구장 : 사직,"관중 : 8,963",2004.04.16(금),개시 : 18:30,경기시간 : 3:27,롯데,SK,,,
0,중안, ,좌2, ,중2, ,삼진, ,우2,5,4,0,1,0.239,정성훈,구장 : 대전,"관중 : 1,408",2004.04.16(금),개시 : 18:30,경기시간 : 3:05,현대,한화,,,
1,투희번, ,二비, ,二땅, , ,좌2, ,3,1,0,0,0.250,김일경,구장 : 대전,"관중 : 1,408",2004.04.16(금),개시 : 18:30,경기시간 : 3:05,현대,한화,,,
2, , , , , , , , ,三땅,1,0,0,2,0.000,정수성,구장 : 대전,"관중 : 1,408",2004.04.16(금),개시 : 18:30,경기시간 : 3:05,현대,한화,,,
3,중비, ,三땅, , ,사구, ,투희선,三안,3,1,1,2,0.255,송지만,구장 : 대전,"관중 : 1,408",2004.04.16(금),개시 : 18:30,경기시간 : 3:05,현대,한화,,,
4,二비, , ,삼진, ,삼진, ,4구,二땅,4,0,1,1,0.226,심정수,구장 : 대전,"관중 : 1,408",2004.04.16(금),개시 : 18:30,경기시간 : 3:05,현대,한화,,,
5, , , , , , , , , ,0,0,0,0,0.000,이택근,구장 : 대전,"관중 : 1,408",2004.04.16(금),개시 : 18:30,경기시간 : 3:05,현대,한화,,,
6, ,포파, ,포파, ,우중홈, ,삼진,우중홈,5,2,4,2,0.319,브룸바,구장 : 대전,"관중 : 1,408",2004.04.16(금),개시 : 18:30,경기시간 : 3:05,현대,한화,,,
7, , , , , , , , , ,0,0,0,0,0.000,송신영,구장 : 대전,"관중 : 1,408",2004.04.16(금),개시 : 18:30,경기시간 : 3:05,현대,한화,,,
8, ,三비, ,三파, ,삼진, ,좌안, ,4,1,2,0,0.319,이숭용,구장 : 대전,"관중 : 1,408",2004.04.16(금),개시 : 18:30,경기시간 : 3:05,현대,한화,,,
9, , , , , , , , ,유땅,1,0,0,0,0.438,조재호,구장 : 대전,"관중 : 1,408",2004.04.16(금),개시 : 18:30,경기시간 : 3:05,현대,한화,,,
10, ,二비, , ,좌홈,유땅, ,二유병, ,4,1,1,1,0.263,박진만,구장 : 대전,"관중 : 1,408",2004.04.16(금),개시 : 18:30,경기시간 : 3:05,현대,한화,,,
11, , , , , , , , , ,0,0,0,0,0.080,김동수,구장 : 대전,"관중 : 1,408",2004.04.16(금),개시 : 18:30,경기시간 : 3:05,현대,한화,,,
12, , ,우비, ,삼진, ,중비, , ,3,0,0,0,0.333,강귀태,구장 : 대전,"관중 : 1,408",2004.04.16(금),개시 : 18:30,경기시간 : 3:05,현대,한화,,,
13, , , , , , , , , ,0,0,0,0,0.359,전준호,구장 : 대전,"관중 : 1,408",2004.04.16(금),개시 : 18:30,경기시간 : 3:05,현대,한화,,,
14, , , , , , , , ,유땅,1,0,0,0,0.100,김민우,구장 : 대전,"관중 : 1,408",2004.04.16(금),개시 : 18:30,경기시간 : 3:05,현대,한화,,,
15, , ,중안, ,삼진, ,三땅, ,4구,3,1,0,1,0.286,채종국,구장 : 대전,"관중 : 1,408",2004.04.16(금),개시 : 18:30,경기시간 : 3:05,현대,한화,,,
0,二비, ,투땅, ,좌안, ,좌안, ,二땅,5,2,0,0,0.333,이영우,구장 : 대전,"관중 : 1,408",2004.04.16(금),개시 : 18:30,경기시간 : 3:05,한화,현대,,,
1,중비, , ,중비,4구, , , , ,2,0,0,0,0.429,고동진,구장 : 대전,"관중 : 1,408",2004.04.16(금),개시 : 18:30,경기시간 : 3:05,한화,현대,,,
2, , , , , , ,유병, , ,1,0,0,0,0.250,엔젤,구장 : 대전,"관중 : 1,408",2004.04.16(금),개시 : 18:30,경기시간 : 3:05,한화,현대,,,
3, , , , , , , , , ,0,0,0,0,0.179,임재철,구장 : 대전,"관중 : 1,408",2004.04.16(금),개시 : 18:30,경기시간 : 3:05,한화,현대,,,
4,삼진, , ,우안,삼진, , ,4구, ,3,1,0,0,0.326,데이비스,구장 : 대전,"관중 : 1,408",2004.04.16(금),개시 : 18:30,경기시간 : 3:05,한화,현대,,,
5, ,二비, ,우중2, ,우비, ,삼진, ,4,1,0,0,0.298,김태균,구장 : 대전,"관중 : 1,408",2004.04.16(금),개시 : 18:30,경기시간 : 3:05,한화,현대,,,
6, ,유비, ,중비, ,좌중2, ,一땅, ,4,1,0,0,0.265,조현수,구장 : 대전,"관중 : 1,408",2004.04.16(금),개시 : 18:30,경기시간 : 3:05,한화,현대,,,
7, ,一파, , ,二땅,중비, , , ,3,0,0,0,0.147,이도형,구장 : 대전,"관중 : 1,408",2004.04.16(금),개시 : 18:30,경기시간 : 3:05,한화,현대,,,
8, , , , , , , ,一땅, ,1,0,0,0,0.294,장종훈,구장 : 대전,"관중 : 1,408",2004.04.16(금),개시 : 18:30,경기시간 : 3:05,한화,현대,,,
9, , , , , , , , , ,0,0,0,0,0.000,신경현,구장 : 대전,"관중 : 1,408",2004.04.16(금),개시 : 18:30,경기시간 : 3:05,한화,현대,,,
10, , ,삼진, ,三땅,二비, , ,三땅,4,0,0,0,0.235,백재호,구장 : 대전,"관중 : 1,408",2004.04.16(금),개시 : 18:30,경기시간 : 3:05,한화,현대,,,
11, , ,우중홈, ,좌홈, ,우비, ,우안,4,3,2,2,0.200,이범호,구장 : 대전,"관중 : 1,408",2004.04.16(금),개시 : 18:30,경기시간 : 3:05,한화,현대,,,
12, , ,중비, ,4구, ,중안, , ,2,1,0,0,0.211,임수민,구장 : 대전,"관중 : 1,408",2004.04.16(금),개시 : 18:30,경기시간 : 3:05,한화,현대,,,
13, , , , , , , , , ,0,0,0,0,0.143,김수연,구장 : 대전,"관중 : 1,408",2004.04.16(금),개시 : 18:30,경기시간 : 3:05,한화,현대,,,
14, , , , , , , , ,삼진,1,0,0,0,0.000,한상훈,구장 : 대전,"관중 : 1,408",2004.04.16(금),개시 : 18:30,경기시간 : 3:05,한화,현대,,,
0,유땅, ,三땅,一번, , ,一땅, ,투희번,5,1,2,1,0.277,조원우,구장 : 사직,"관중 : 5,274",2004.04.17(토),개시 : 14:05,경기시간 : 4:08,SK,롯데,좌중2,,
1,二파, ,좌안,二유병, , ,삼진, ,三땅,6,2,1,1,0.367,정경배,구장 : 사직,"관중 : 5,274",2004.04.17(토),개시 : 14:05,경기시간 : 4:08,SK,롯데,우2,,
2,중안, ,유땅, ,유땅, ,二땅, ,유안,6,3,2,1,0.429,이진영,구장 : 사직,"관중 : 5,274",2004.04.17(토),개시 : 14:05,경기시간 : 4:08,SK,롯데,우홈,,
3,중비, ,二땅, ,三파, , ,좌안,좌비,6,1,0,0,0.264,브리또,구장 : 사직,"관중 : 5,274",2004.04.17(토),개시 : 14:05,경기시간 : 4:08,SK,롯데,유땅,,
4, , , , , , , , , ,0,0,0,0,0.000,김영수,구장 : 사직,"관중 : 5,274",2004.04.17(토),개시 : 14:05,경기시간 : 4:08,SK,롯데, ,,
5, ,삼진, ,좌안,삼진, , ,포희번, ,4,2,0,2,0.444,박경완,구장 : 사직,"관중 : 5,274",2004.04.17(토),개시 : 14:05,경기시간 : 4:08,SK,롯데,좌안,,
6, ,4구, ,우안, ,二안, ,투땅, ,4,3,0,1,0.444,김기태,구장 : 사직,"관중 : 5,274",2004.04.17(토),개시 : 14:05,경기시간 : 4:08,SK,롯데,우안,,
7, , , , , , , , , ,0,0,0,0,0.222,안재만,구장 : 사직,"관중 : 5,274",2004.04.17(토),개시 : 14:05,경기시간 : 4:08,SK,롯데, ,,
8, ,좌안, ,좌2, ,중비, ,고4, ,4,3,2,1,0.245,이호준,구장 : 사직,"관중 : 5,274",2004.04.17(토),개시 : 14:05,경기시간 : 4:08,SK,롯데,二안,,
9, , , , , , , , , ,0,0,0,1,0.000,이대수,구장 : 사직,"관중 : 5,274",2004.04.17(토),개시 : 14:05,경기시간 : 4:08,SK,롯데, ,,
10, ,중비, ,좌안, , , , , ,2,1,1,0,0.256,조경환,구장 : 사직,"관중 : 5,274",2004.04.17(토),개시 : 14:05,경기시간 : 4:08,SK,롯데, ,,
11, , , , , ,三땅, ,중안, ,3,1,0,1,0.167,채종범,구장 : 사직,"관중 : 5,274",2004.04.17(토),개시 : 14:05,경기시간 : 4:08,SK,롯데,투번,,
12, ,삼진, ,유안, ,三땅, , ,우안,5,2,1,0,0.175,김민재,구장 : 사직,"관중 : 5,274",2004.04.17(토),개시 : 14:05,경기시간 : 4:08,SK,롯데,투번,,
0,우비,一번, ,우비, ,유비, ,유안, ,5,1,0,0,0.308,정수근,구장 : 사직,"관중 : 5,274",2004.04.17(토),개시 : 14:05,경기시간 : 4:08,롯데,SK, ,,
1, , , , , , , , , ,1,1,1,0,0.167,박진환,구장 : 사직,"관중 : 5,274",2004.04.17(토),개시 : 14:05,경기시간 : 4:08,롯데,SK,우안,,
2,三안,二비, ,三땅, ,투번, ,삼진, ,6,2,0,1,0.292,조성환,구장 : 사직,"관중 : 5,274",2004.04.17(토),개시 : 14:05,경기시간 : 4:08,롯데,SK,중안,,
3,우2, ,4구,중2, , , , , ,2,2,1,2,0.311,손인호,구장 : 사직,"관중 : 5,274",2004.04.17(토),개시 : 14:05,경기시간 : 4:08,롯데,SK, ,,
4, , , , , ,二땅, , ,좌중2,2,1,0,0,0.273,김대익,구장 : 사직,"관중 : 5,274",2004.04.17(토),개시 : 14:05,경기시간 : 4:08,롯데,SK, ,,
5, , , , , , , , , ,1,0,0,0,0.000,성민국,구장 : 사직,"관중 : 5,274",2004.04.17(토),개시 : 14:05,경기시간 : 4:08,롯데,SK,우비,,
6,좌안, ,좌2,중비, , ,중안, , ,4,3,2,0,0.385,페레즈,구장 : 사직,"관중 : 5,274",2004.04.17(토),개시 : 14:05,경기시간 : 4:08,롯데,SK, ,,
7, , , , , , , , ,투희번,0,0,0,0,0.000,박남섭,구장 : 사직,"관중 : 5,274",2004.04.17(토),개시 : 14:05,경기시간 : 4:08,롯데,SK, ,,
8,유안, ,좌안, ,二땅, ,三땅, ,삼진,5,2,0,0,0.261,이대호,구장 : 사직,"관중 : 5,274",2004.04.17(토),개시 : 14:05,경기시간 : 4:08,롯데,SK, ,,
9, , , , , , , , , ,0,0,0,0,0.000,노승욱,구장 : 사직,"관중 : 5,274",2004.04.17(토),개시 : 14:05,경기시간 : 4:08,롯데,SK, ,,
10, , , , , , , , , ,0,0,0,0,0.000,손민한,구장 : 사직,"관중 : 5,274",2004.04.17(토),개시 : 14:05,경기시간 : 4:08,롯데,SK, ,,
11,투안, ,三땅, ,중비, ,삼진, ,투땅,5,1,0,0,0.250,김주찬,구장 : 사직,"관중 : 5,274",2004.04.17(토),개시 : 14:05,경기시간 : 4:08,롯데,SK, ,,
12,삼진, ,4구, ,二안, ,포파, , ,4,1,0,0,0.250,이계성,구장 : 사직,"관중 : 5,274",2004.04.17(토),개시 : 14:05,경기시간 : 4:08,롯데,SK,二땅,,
13,좌파, ,4구, ,좌안, , ,유땅, ,4,2,0,1,0.209,최기문,구장 : 사직,"관중 : 5,274",2004.04.17(토),개시 : 14:05,경기시간 : 4:08,롯데,SK,좌2,,
14, ,一직,三땅, ,유땅, , ,투땅, ,4,0,0,0,0.103,박기혁,구장 : 사직,"관중 : 5,274",2004.04.17(토),개시 : 14:05,경기시간 : 4:08,롯데,SK, ,,
15, , , , , , , , , ,1,0,0,0,0.353,박연수,구장 : 사직,"관중 : 5,274",2004.04.17(토),개시 : 14:05,경기시간 : 4:08,롯데,SK,중비,,
0,중2,三땅, ,二안, , ,삼진, ,三땅,6,3,1,0,0.304,전상렬,구장 : 시민,"관중 : 3,343",2004.04.17(토),개시 : 18:30,경기시간 : 3:54,두산,삼성, , ,중안
1,투번,삼진, , ,一땅, ,삼진, , ,6,0,0,1,0.273,윤재국,구장 : 시민,"관중 : 3,343",2004.04.17(토),개시 : 18:30,경기시간 : 3:54,두산,삼성,二땅, ,유땅
2,투땅,三땅, , ,좌비, ,투땅, , ,4,0,0,0,0.263,문희성,구장 : 시민,"관중 : 3,343",2004.04.17(토),개시 : 18:30,경기시간 : 3:54,두산,삼성, , , 
3, , , , , , , , , ,1,1,0,0,0.190,홍원기,구장 : 시민,"관중 : 3,343",2004.04.17(토),개시 : 18:30,경기시간 : 3:54,두산,삼성,좌안, , 
4,4구, ,중비, ,삼진, , ,좌안, ,4,1,0,1,0.360,김동주,구장 : 시민,"관중 : 3,343",2004.04.17(토),개시 : 18:30,경기시간 : 3:54,두산,삼성,투땅, , 
5,4구, ,중비, , ,우안, ,중비, ,4,1,0,0,0.250,안경현,구장 : 시민,"관중 : 3,343",2004.04.17(토),개시 : 18:30,경기시간 : 3:54,두산,삼성,三땅, , 
6,좌안, ,투땅, , ,좌안, ,삼진, ,5,2,1,0,0.296,홍성흔,구장 : 시민,"관중 : 3,343",2004.04.17(토),개시 : 18:30,경기시간 : 3:54,두산,삼성, ,삼진, 
7,4구, , ,우중2, ,삼진, , , ,2,1,0,1,0.294,김창희,구장 : 시민,"관중 : 3,343",2004.04.17(토),개시 : 18:30,경기시간 : 3:54,두산,삼성, , , 
8, , , , , , , , ,4구,0,0,0,0,0.225,장원진,구장 : 시민,"관중 : 3,343",2004.04.17(토),개시 : 18:30,경기시간 : 3:54,두산,삼성, , , 
9, , , , , , , , , ,0,0,0,0,0.000,김재호,구장 : 시민,"관중 : 3,343",2004.04.17(토),개시 : 18:30,경기시간 : 3:54,두산,삼성, , , 
10, , , , , , , , , ,1,0,0,0,0.267,이승준,구장 : 시민,"관중 : 3,343",2004.04.17(토),개시 : 18:30,경기시간 : 3:54,두산,삼성, ,투땅, 
11,삼진, , ,투희번, ,삼진, , ,一희번,3,0,0,0,0.000,강인권,구장 : 시민,"관중 : 3,343",2004.04.17(토),개시 : 18:30,경기시간 : 3:54,두산,삼성, ,삼진, 
12, ,좌홈, ,三땅, ,삼진, , ,一파,5,1,1,1,0.318,손시헌,구장 : 시민,"관중 : 3,343",2004.04.17(토),개시 : 18:30,경기시간 : 3:54,두산,삼성, , ,삼진
0,4구, ,중비, ,좌중안, , ,一땅, ,4,1,0,1,0.327,박한이,구장 : 시민,"관중 : 3,343",2004.04.17(토),개시 : 18:30,경기시간 : 3:54,삼성,두산,삼진, ,4구
1,우비, ,우홈, , ,중안, ,중비, ,6,2,1,2,0.379,박종호,구장 : 시민,"관중 : 3,343",2004.04.17(토),개시 : 18:30,경기시간 : 3:54,삼성,두산,삼진, ,좌비
2,우2, ,유땅, , ,중홈, ,삼진, ,6,2,3,1,0.278,양준혁,구장 : 시민,"관중 : 3,343",2004.04.17(토),개시 : 18:30,경기시간 : 3:54,삼성,두산,三파, ,삼진
3,우비, , ,유땅, ,우안, , ,三직,5,2,0,0,0.360,진갑용,구장 : 시민,"관중 : 3,343",2004.04.17(토),개시 : 18:30,경기시간 : 3:54,삼성,두산, ,우안, 
4,삼진, , ,중안, ,二병, , ,우중2,4,2,0,0,0.255,오리어리,구장 : 시민,"관중 : 3,343",2004.04.17(토),개시 : 18:30,경기시간 : 3:54,삼성,두산, , , 
5, , , , , , , , , ,0,0,0,0,0.000,김재걸,구장 : 시민,"관중 : 3,343",2004.04.17(토),개시 : 18:30,경기시간 : 3:54,삼성,두산, ,一희번, 
6, ,유땅, ,삼진, ,삼진, , ,삼진,5,0,0,0,0.340,김한수,구장 : 시민,"관중 : 3,343",2004.04.17(토),개시 : 18:30,경기시간 : 3:54,삼성,두산, ,투땅, 
7, ,二땅, ,삼진, , ,투땅, ,고4,3,0,0,0,0.364,강동우,구장 : 시민,"관중 : 3,343",2004.04.17(토),개시 : 18:30,경기시간 : 3:54,삼성,두산, ,고4, 
8, ,삼진, , , , , , , ,1,0,0,0,0.208,김종훈,구장 : 시민,"관중 : 3,343",2004.04.17(토),개시 : 18:30,경기시간 : 3:54,삼성,두산, , , 
9, , , , ,삼진, ,二땅, , ,2,0,0,0,0.143,신동주,구장 : 시민,"관중 : 3,343",2004.04.17(토),개시 : 18:30,경기시간 : 3:54,삼성,두산, , , 
10, , , , , , , , ,삼진,1,0,0,0,0.000,박정환,구장 : 시민,"관중 : 3,343",2004.04.17(토),개시 : 18:30,경기시간 : 3:54,삼성,두산, , , 
11, , , , , , , , , ,1,0,0,0,0.000,최익성,구장 : 시민,"관중 : 3,343",2004.04.17(토),개시 : 18:30,경기시간 : 3:54,삼성,두산, ,중비, 
12, , ,포파, ,삼진, ,우비, , ,5,1,0,0,0.159,조동찬,구장 : 시민,"관중 : 3,343",2004.04.17(토),개시 : 18:30,경기시간 : 3:54,삼성,두산,三안, ,유땅
0,4구, , ,포파, ,좌홈, ,유안, ,3,2,1,1,0.229,이종범,구장 : 잠실,"관중 : 22,784",2004.04.17(토),개시 : 18:31,경기시간 : 2:31,KIA,LG,,,
1,유二병, , , , , , , , ,1,0,0,0,0.327,김종국,구장 : 잠실,"관중 : 22,784",2004.04.17(토),개시 : 18:31,경기시간 : 2:31,KIA,LG,,,
2, , , ,좌중안, ,포파, ,좌비, ,3,1,0,0,0.192,손지환,구장 : 잠실,"관중 : 22,784",2004.04.17(토),개시 : 18:31,경기시간 : 2:31,KIA,LG,,,
3,二땅, , ,4구, ,중비, , ,좌2,3,1,0,0,0.273,장성호,구장 : 잠실,"관중 : 22,784",2004.04.17(토),개시 : 18:31,경기시간 : 2:31,KIA,LG,,,
4, ,삼진, ,三병, ,유땅, , ,三땅,4,0,0,0,0.224,마해영,구장 : 잠실,"관중 : 22,784",2004.04.17(토),개시 : 18:31,경기시간 : 2:31,KIA,LG,,,
5, ,二비, , ,유땅, ,우비, ,4구,3,0,0,0,0.255,홍세완,구장 : 잠실,"관중 : 22,784",2004.04.17(토),개시 : 18:31,경기시간 : 2:31,KIA,LG,,,
6, ,중비, , ,삼진, ,삼진, ,三二병,4,0,0,0,0.250,이재주,구장 : 잠실,"관중 : 22,784",2004.04.17(토),개시 : 18:31,경기시간 : 2:31,KIA,LG,,,
7, , ,우비, ,좌안, ,중비, , ,3,1,0,0,0.242,박재홍,구장 : 잠실,"관중 : 22,784",2004.04.17(토),개시 : 18:31,경기시간 : 2:31,KIA,LG,,,
8, , ,삼진, ,4구, , ,삼진, ,2,0,0,0,0.250,김상훈,구장 : 잠실,"관중 : 22,784",2004.04.17(토),개시 : 18:31,경기시간 : 2:31,KIA,LG,,,
9, , ,삼진, ,포파, , ,二비, ,3,0,0,0,0.083,이현곤,구장 : 잠실,"관중 : 22,784",2004.04.17(토),개시 : 18:31,경기시간 : 2:31,KIA,LG,,,
0,우안,중안, ,一땅, ,유땅, , , ,4,2,0,2,0.347,박경수,구장 : 잠실,"관중 : 22,784",2004.04.17(토),개시 : 18:31,경기시간 : 2:31,LG,KIA,,,
1,좌2,우안, ,二안, ,一땅, , , ,4,3,0,1,0.288,박용택,구장 : 잠실,"관중 : 22,784",2004.04.17(토),개시 : 18:31,경기시간 : 2:31,LG,KIA,,,
2,4구,二땅, ,二땅, , , , , ,2,0,1,1,0.231,이병규,구장 : 잠실,"관중 : 22,784",2004.04.17(토),개시 : 18:31,경기시간 : 2:31,LG,KIA,,,
3, , , , , , ,삼진, , ,1,0,0,0,0.333,이용규,구장 : 잠실,"관중 : 22,784",2004.04.17(토),개시 : 18:31,경기시간 : 2:31,LG,KIA,,,
4,중희비,사구, , ,一땅, ,유직, , ,2,0,1,0,0.182,김재현,구장 : 잠실,"관중 : 22,784",2004.04.17(토),개시 : 18:31,경기시간 : 2:31,LG,KIA,,,
5,좌안,삼진, , ,좌안, ,유직, , ,4,2,0,1,0.367,김상현,구장 : 잠실,"관중 : 22,784",2004.04.17(토),개시 : 18:31,경기시간 : 2:31,LG,KIA,,,
6,좌안, ,二땅, ,三땅, , , , ,3,1,1,0,0.267,마틴,구장 : 잠실,"관중 : 22,784",2004.04.17(토),개시 : 18:31,경기시간 : 2:31,LG,KIA,,,
7, , , , , , , ,사구, ,0,0,0,0,0.571,최만호,구장 : 잠실,"관중 : 22,784",2004.04.17(토),개시 : 18:31,경기시간 : 2:31,LG,KIA,,,
8,중희비, ,一실, ,좌안, , ,우비, ,3,1,1,0,0.250,홍현우,구장 : 잠실,"관중 : 22,784",2004.04.17(토),개시 : 18:31,경기시간 : 2:31,LG,KIA,,,
9,三땅, ,유병, ,유땅, , ,삼진, ,4,0,0,0,0.302,조인성,구장 : 잠실,"관중 : 22,784",2004.04.17(토),개시 : 18:31,경기시간 : 2:31,LG,KIA,,,
10, ,유땅, ,삼진, ,三땅, ,우파, ,4,0,0,0,0.214,권용관,구장 : 잠실,"관중 : 22,784",2004.04.17(토),개시 : 18:31,경기시간 : 2:31,LG,KIA,,,
0,우안,우안,유비, ,투땅, , , , ,4,2,0,2,0.372,전준호,구장 : 대전,"관중 : 2,105",2004.04.17(토),개시 : 18:30,경기시간 : 3:48,현대,한화,,,
1, , , , , , , ,三파, ,1,0,0,0,0.222,김일경,구장 : 대전,"관중 : 2,105",2004.04.17(토),개시 : 18:30,경기시간 : 3:48,현대,한화,,,
2, , , , , , , , , ,0,0,0,0,0.000,정수성,구장 : 대전,"관중 : 2,105",2004.04.17(토),개시 : 18:30,경기시간 : 3:48,현대,한화,,,
3,유땅,우안, ,투땅, ,삼진, ,二땅, ,5,1,0,0,0.235,정성훈,구장 : 대전,"관중 : 2,105",2004.04.17(토),개시 : 18:30,경기시간 : 3:48,현대,한화,,,
4,4구,유二병, ,사구, ,一파, , ,4구,2,0,0,2,0.245,송지만,구장 : 대전,"관중 : 2,105",2004.04.17(토),개시 : 18:30,경기시간 : 3:48,현대,한화,,,
5,좌홈,좌안, ,삼진, ,포파, , ,포파,5,2,3,1,0.250,심정수,구장 : 대전,"관중 : 2,105",2004.04.17(토),개시 : 18:30,경기시간 : 3:48,현대,한화,,,
6,4구,二땅, ,좌홈, , ,중비, ,중안,4,2,2,2,0.333,브룸바,구장 : 대전,"관중 : 2,105",2004.04.17(토),개시 : 18:30,경기시간 : 3:48,현대,한화,,,
7,좌비, ,좌비,삼진, , ,삼진, , ,4,0,0,0,0.294,이숭용,구장 : 대전,"관중 : 2,105",2004.04.17(토),개시 : 18:30,경기시간 : 3:48,현대,한화,,,
8, , , , , , , , ,유二병,1,0,0,0,0.000,이택근,구장 : 대전,"관중 : 2,105",2004.04.17(토),개시 : 18:30,경기시간 : 3:48,현대,한화,,,
9,우안, ,중안, ,유땅, ,중안, , ,4,3,0,0,0.310,박진만,구장 : 대전,"관중 : 2,105",2004.04.17(토),개시 : 18:30,경기시간 : 3:48,현대,한화,,,
10,우안, ,좌안, ,좌중홈, ,삼진, , ,4,3,2,1,0.421,강귀태,구장 : 대전,"관중 : 2,105",2004.04.17(토),개시 : 18:30,경기시간 : 3:48,현대,한화,,,
11,三땅, ,포파, ,二땅, , ,유땅, ,4,0,0,0,0.222,채종국,구장 : 대전,"관중 : 2,105",2004.04.17(토),개시 : 18:30,경기시간 : 3:48,현대,한화,,,
0,二땅,4구, , , , , , , ,1,0,0,0,0.327,이영우,구장 : 대전,"관중 : 2,105",2004.04.17(토),개시 : 18:30,경기시간 : 3:48,한화,현대,,,
1, , ,삼진, ,一땅,삼진, , , ,3,0,0,0,0.300,고동진,구장 : 대전,"관중 : 2,105",2004.04.17(토),개시 : 18:30,경기시간 : 3:48,한화,현대,,,
2, , , , , , , ,三땅, ,1,0,0,0,0.278,장종훈,구장 : 대전,"관중 : 2,105",2004.04.17(토),개시 : 18:30,경기시간 : 3:48,한화,현대,,,
3, , , , , , , , , ,0,0,0,0,0.000,박정진,구장 : 대전,"관중 : 2,105",2004.04.17(토),개시 : 18:30,경기시간 : 3:48,한화,현대,,,
4,三땅,삼진, ,4구,4구, ,중안, , ,3,1,0,2,0.190,임재철,구장 : 대전,"관중 : 2,105",2004.04.17(토),개시 : 18:30,경기시간 : 3:48,한화,현대,,,
5,우안,중안, ,우중2,삼진, ,중홈, , ,5,4,4,3,0.375,데이비스,구장 : 대전,"관중 : 2,105",2004.04.17(토),개시 : 18:30,경기시간 : 3:48,한화,현대,,,
6,4구,三땅, ,4구,좌안, ,우중2, , ,3,2,0,3,0.320,김태균,구장 : 대전,"관중 : 2,105",2004.04.17(토),개시 : 18:30,경기시간 : 3:48,한화,현대,,,
7,중안,중비, ,4구,유땅, ,중안, , ,4,2,2,1,0.278,엔젤,구장 : 대전,"관중 : 2,105",2004.04.17(토),개시 : 18:30,경기시간 : 3:48,한화,현대,,,
8, , , , , , , , , ,0,0,0,0,0.143,김수연,구장 : 대전,"관중 : 2,105",2004.04.17(토),개시 : 18:30,경기시간 : 3:48,한화,현대,,,
9,좌중2, ,좌안,좌안, ,우홈,우비, , ,5,4,3,1,0.231,이도형,구장 : 대전,"관중 : 2,105",2004.04.17(토),개시 : 18:30,경기시간 : 3:48,한화,현대,,,
10,유안, ,一번,유파, ,좌안,우비, , ,5,2,1,1,0.225,이범호,구장 : 대전,"관중 : 2,105",2004.04.17(토),개시 : 18:30,경기시간 : 3:48,한화,현대,,,
11,삼진, ,좌중홈,4구, ,一희번, ,좌비, ,3,1,3,1,0.227,임수민,구장 : 대전,"관중 : 2,105",2004.04.17(토),개시 : 18:30,경기시간 : 3:48,한화,현대,,,
12, ,三실,삼진, , , , , , ,2,0,0,1,0.000,한상훈,구장 : 대전,"관중 : 2,105",2004.04.17(토),개시 : 18:30,경기시간 : 3:48,한화,현대,,,
13, , , ,二유병, , , , , ,1,0,0,0,0.257,조현수,구장 : 대전,"관중 : 2,105",2004.04.17(토),개시 : 18:30,경기시간 : 3:48,한화,현대,,,
14, , , , , ,二땅, ,二땅, ,2,0,0,0,0.211,백재호,구장 : 대전,"관중 : 2,105",2004.04.17(토),개시 : 18:30,경기시간 : 3:48,한화,현대,,,
0,二땅,우2,삼진, , ,一땅,우안, , ,5,2,1,1,0.311,전상렬,구장 : 시민,"관중 : 4,376",2004.04.18(일),개시 : 14:00,경기시간 : 2:59,두산,삼성,,,
