,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
5, , , , , , , , ,중안,1,1,0,0,0.273,김민철,구장 : 잠실,"관중 : 19,513",2006.06.17(토),개시 : 18:31,경기시간 : 2:46,KIA,LG,,,
6, ,삼진, , ,三땅, ,三땅, , ,3,0,0,0,0.234,이종범,구장 : 잠실,"관중 : 19,513",2006.06.17(토),개시 : 18:31,경기시간 : 2:46,KIA,LG,,,
7, ,二땅, , ,우홈, ,一땅, , ,3,1,1,1,0.205,심재학,구장 : 잠실,"관중 : 19,513",2006.06.17(토),개시 : 18:31,경기시간 : 2:46,KIA,LG,,,
8, , ,좌중2, ,우비, ,중비, , ,3,1,0,0,0.250,김상훈,구장 : 잠실,"관중 : 19,513",2006.06.17(토),개시 : 18:31,경기시간 : 2:46,KIA,LG,,,
9, , ,유땅, ,삼진, , , , ,2,0,0,0,0.303,김주형,구장 : 잠실,"관중 : 19,513",2006.06.17(토),개시 : 18:31,경기시간 : 2:46,KIA,LG,,,
10, , , , , , , ,좌안, ,1,1,0,0,0.154,한규식,구장 : 잠실,"관중 : 19,513",2006.06.17(토),개시 : 18:31,경기시간 : 2:46,KIA,LG,,,
0,삼진, , ,우중2, ,유비, ,우안, ,4,2,0,1,0.455,오태근,구장 : 잠실,"관중 : 19,513",2006.06.17(토),개시 : 18:31,경기시간 : 2:46,LG,KIA,,,
1,우비, , ,좌희비, ,二실, ,二땅, ,3,0,1,0,0.224,이종열,구장 : 잠실,"관중 : 19,513",2006.06.17(토),개시 : 18:31,경기시간 : 2:46,LG,KIA,,,
2,우비, , ,二땅, ,좌안, ,삼진, ,4,1,0,0,0.292,이병규,구장 : 잠실,"관중 : 19,513",2006.06.17(토),개시 : 18:31,경기시간 : 2:46,LG,KIA,,,
3, ,二땅, ,중안, ,삼진, ,투땅, ,4,1,0,0,0.301,박용택,구장 : 잠실,"관중 : 19,513",2006.06.17(토),개시 : 18:31,경기시간 : 2:46,LG,KIA,,,
4, ,우비, ,유비, ,중안, , ,좌2,4,2,0,1,0.291,마해영,구장 : 잠실,"관중 : 19,513",2006.06.17(토),개시 : 18:31,경기시간 : 2:46,LG,KIA,,,
5, ,삼진, , ,삼진, , , , ,2,0,0,0,0.250,최길성,구장 : 잠실,"관중 : 19,513",2006.06.17(토),개시 : 18:31,경기시간 : 2:46,LG,KIA,,,
6, , , , , , ,유땅, ,중비,2,0,0,0,0.263,안재만,구장 : 잠실,"관중 : 19,513",2006.06.17(토),개시 : 18:31,경기시간 : 2:46,LG,KIA,,,
7, , ,一비, ,중비, ,중안, ,二땅,4,1,1,0,0.263,조인성,구장 : 잠실,"관중 : 19,513",2006.06.17(토),개시 : 18:31,경기시간 : 2:46,LG,KIA,,,
8, , ,一파, ,우안, ,삼진, , ,3,1,0,0,0.143,이학준,구장 : 잠실,"관중 : 19,513",2006.06.17(토),개시 : 18:31,경기시간 : 2:46,LG,KIA,,,
9, , , , , , , , ,중안,1,1,0,0,0.241,최만호,구장 : 잠실,"관중 : 19,513",2006.06.17(토),개시 : 18:31,경기시간 : 2:46,LG,KIA,,,
10, , ,삼진, ,유땅, , , , ,2,0,0,0,0.000,김우석,구장 : 잠실,"관중 : 19,513",2006.06.17(토),개시 : 18:31,경기시간 : 2:46,LG,KIA,,,
11, , , , , , ,삼진, , ,1,0,0,0,0.211,이성열,구장 : 잠실,"관중 : 19,513",2006.06.17(토),개시 : 18:31,경기시간 : 2:46,LG,KIA,,,
12, , , , , , , , ,一땅,1,0,0,0,0.244,권용관,구장 : 잠실,"관중 : 19,513",2006.06.17(토),개시 : 18:31,경기시간 : 2:46,LG,KIA,,,
0,삼진, , ,좌홈,좌2, ,우안, ,좌안,5,4,2,4,0.321,박한이,구장 : 문학,"관중 : 4,249",2006.06.17(토),개시 : 18:30,경기시간 : 3:31,삼성,SK,,,
1,유비, , ,유땅,중안, ,좌홈, ,4구,4,2,4,1,0.269,박진만,구장 : 문학,"관중 : 4,249",2006.06.17(토),개시 : 18:30,경기시간 : 3:31,삼성,SK,,,
2,二땅, , ,중홈,二땅, ,二땅, , ,4,1,1,1,0.345,양준혁,구장 : 문학,"관중 : 4,249",2006.06.17(토),개시 : 18:30,경기시간 : 3:31,삼성,SK,,,
3, , , , , , , , ,투희번,0,0,0,0,0.222,김창희,구장 : 문학,"관중 : 4,249",2006.06.17(토),개시 : 18:30,경기시간 : 3:31,삼성,SK,,,
4, ,삼진, ,삼진, , , , , ,2,0,0,0,0.254,조영훈,구장 : 문학,"관중 : 4,249",2006.06.17(토),개시 : 18:30,경기시간 : 3:31,삼성,SK,,,
5, , , , , ,二땅,좌비, ,좌희비,2,0,1,0,0.288,강봉규,구장 : 문학,"관중 : 4,249",2006.06.17(토),개시 : 18:30,경기시간 : 3:31,삼성,SK,,,
6, ,유땅, ,중안, ,4구, ,유땅,중비,4,1,0,0,0.251,김한수,구장 : 문학,"관중 : 4,249",2006.06.17(토),개시 : 18:30,경기시간 : 3:31,삼성,SK,,,
7, ,三땅, ,三비, ,一유병, ,二땅, ,4,0,0,0,0.235,김대익,구장 : 문학,"관중 : 4,249",2006.06.17(토),개시 : 18:30,경기시간 : 3:31,삼성,SK,,,
8, , , , , , , , , ,0,0,0,0,0.208,김종훈,구장 : 문학,"관중 : 4,249",2006.06.17(토),개시 : 18:30,경기시간 : 3:31,삼성,SK,,,
9, , ,좌비, ,유땅, ,중안,좌안, ,4,2,0,1,0.238,조동찬,구장 : 문학,"관중 : 4,249",2006.06.17(토),개시 : 18:30,경기시간 : 3:31,삼성,SK,,,
10, , ,우중안, ,투직, ,투희번,4구, ,2,1,0,0,0.247,진갑용,구장 : 문학,"관중 : 4,249",2006.06.17(토),개시 : 18:30,경기시간 : 3:31,삼성,SK,,,
11, , ,二유병, ,우안, , , , ,2,1,0,1,0.203,김재걸,구장 : 문학,"관중 : 4,249",2006.06.17(토),개시 : 18:30,경기시간 : 3:31,삼성,SK,,,
12, , , , , , ,좌안, , ,1,1,1,0,0.291,박종호,구장 : 문학,"관중 : 4,249",2006.06.17(토),개시 : 18:30,경기시간 : 3:31,삼성,SK,,,
13, , , , , , , ,삼진, ,1,0,0,1,0.000,강명구,구장 : 문학,"관중 : 4,249",2006.06.17(토),개시 : 18:30,경기시간 : 3:31,삼성,SK,,,
0,4구, ,중비, ,一희번, ,三땅, ,우비,3,0,0,1,0.289,정근우,구장 : 문학,"관중 : 4,249",2006.06.17(토),개시 : 18:30,경기시간 : 3:31,SK,삼성,,,
1,一땅, ,삼진, ,우안, ,우중홈, ,4구,4,2,3,2,0.311,이진영,구장 : 문학,"관중 : 4,249",2006.06.17(토),개시 : 18:30,경기시간 : 3:31,SK,삼성,,,
2,우2, , ,좌2,삼진, ,중안, ,유땅,5,3,2,1,0.269,박재홍,구장 : 문학,"관중 : 4,249",2006.06.17(토),개시 : 18:30,경기시간 : 3:31,SK,삼성,,,
3,삼진, , ,좌비,좌안, ,삼진, ,삼진,5,1,1,0,0.292,피커링,구장 : 문학,"관중 : 4,249",2006.06.17(토),개시 : 18:30,경기시간 : 3:31,SK,삼성,,,
4,三땅, , ,三땅,포파, ,三땅, , ,4,0,0,0,0.265,박경완,구장 : 문학,"관중 : 4,249",2006.06.17(토),개시 : 18:30,경기시간 : 3:31,SK,삼성,,,
5, ,중비, ,우안, ,4구, ,사구, ,2,1,1,0,0.242,김재현,구장 : 문학,"관중 : 4,249",2006.06.17(토),개시 : 18:30,경기시간 : 3:31,SK,삼성,,,
6, , , , , , , , , ,0,0,0,0,0.222,김강민,구장 : 문학,"관중 : 4,249",2006.06.17(토),개시 : 18:30,경기시간 : 3:31,SK,삼성,,,
7, ,二비, ,유땅, ,우비, , , ,3,0,0,0,0.200,정경배,구장 : 문학,"관중 : 4,249",2006.06.17(토),개시 : 18:30,경기시간 : 3:31,SK,삼성,,,
8, , , , , , , ,삼진, ,1,0,0,0,0.300,김재구,구장 : 문학,"관중 : 4,249",2006.06.17(토),개시 : 18:30,경기시간 : 3:31,SK,삼성,,,
9, , , , , , , , , ,0,0,0,0,0.105,김형철,구장 : 문학,"관중 : 4,249",2006.06.17(토),개시 : 18:30,경기시간 : 3:31,SK,삼성,,,
10, ,좌비, , ,4구,二비, ,삼진, ,3,0,0,1,0.277,이대수,구장 : 문학,"관중 : 4,249",2006.06.17(토),개시 : 18:30,경기시간 : 3:31,SK,삼성,,,
11, , ,二땅, ,우안,삼진, , , ,3,1,0,1,0.255,김태균,구장 : 문학,"관중 : 4,249",2006.06.17(토),개시 : 18:30,경기시간 : 3:31,SK,삼성,,,
12, , , , , , , , ,좌중2,1,1,0,1,0.259,최정,구장 : 문학,"관중 : 4,249",2006.06.17(토),개시 : 18:30,경기시간 : 3:31,SK,삼성,,,
0,유비, ,삼진, ,유땅, , , , ,3,0,0,0,0.258,송지만,구장 : 사직,"관중 : 8,894",2006.06.17(토),개시 : 18:31,경기시간 : 3:50,현대,롯데,,,
1, , , , , , ,三땅,삼진, ,2,0,0,0,0.217,차화준,구장 : 사직,"관중 : 8,894",2006.06.17(토),개시 : 18:31,경기시간 : 3:50,현대,롯데,,,
2,중안, ,一직, , ,유땅,一번, ,三땅,5,1,0,0,0.310,전준호,구장 : 사직,"관중 : 8,894",2006.06.17(토),개시 : 18:31,경기시간 : 3:50,현대,롯데,,,
3,유안, , ,유땅, ,二안, ,유땅,4구,4,2,0,1,0.346,이택근,구장 : 사직,"관중 : 8,894",2006.06.17(토),개시 : 18:31,경기시간 : 3:50,현대,롯데,,,
4,좌안, , ,좌비, ,중비, ,우안,유땅,5,2,0,1,0.315,이숭용,구장 : 사직,"관중 : 8,894",2006.06.17(토),개시 : 18:31,경기시간 : 3:50,현대,롯데,,,
5,二땅, , ,삼진, ,중안, ,사구, ,3,1,0,1,0.263,강병식,구장 : 사직,"관중 : 8,894",2006.06.17(토),개시 : 18:31,경기시간 : 3:50,현대,롯데,,,
6, , , , , , , , , ,0,0,0,0,0.245,유한준,구장 : 사직,"관중 : 8,894",2006.06.17(토),개시 : 18:31,경기시간 : 3:50,현대,롯데,,,
7, ,三땅, , ,좌안, , , , ,2,1,0,0,0.254,정성훈,구장 : 사직,"관중 : 8,894",2006.06.17(토),개시 : 18:31,경기시간 : 3:50,현대,롯데,,,
8, , , , , ,우안, ,좌2, ,2,2,2,1,0.417,전근표,구장 : 사직,"관중 : 8,894",2006.06.17(토),개시 : 18:31,경기시간 : 3:50,현대,롯데,,,
9, ,유땅, , ,투땅,삼진, ,삼진, ,4,0,0,0,0.550,홍원기,구장 : 사직,"관중 : 8,894",2006.06.17(토),개시 : 18:31,경기시간 : 3:50,현대,롯데,,,
10, ,삼진, , ,三실, ,포파,고4, ,3,0,0,0,0.304,김동수,구장 : 사직,"관중 : 8,894",2006.06.17(토),개시 : 18:31,경기시간 : 3:50,현대,롯데,,,
11, , ,三땅, ,투번, ,우안, , ,3,1,0,0,0.270,서한규,구장 : 사직,"관중 : 8,894",2006.06.17(토),개시 : 18:31,경기시간 : 3:50,현대,롯데,,,
12, , , , , , , ,우안, ,1,1,2,0,0.300,강귀태,구장 : 사직,"관중 : 8,894",2006.06.17(토),개시 : 18:31,경기시간 : 3:50,현대,롯데,,,
13, , , , , , , , , ,0,0,0,0,0.209,지석훈,구장 : 사직,"관중 : 8,894",2006.06.17(토),개시 : 18:31,경기시간 : 3:50,현대,롯데,,,
0,중비, ,三땅, ,좌2,사구, ,삼진, ,4,1,0,1,0.243,박현승,구장 : 사직,"관중 : 8,894",2006.06.17(토),개시 : 18:31,경기시간 : 3:50,롯데,현대,,,
1,二땅, ,4구, ,삼진,중비, , ,우안,4,1,0,1,0.238,정수근,구장 : 사직,"관중 : 8,894",2006.06.17(토),개시 : 18:31,경기시간 : 3:50,롯데,현대,,,
2,우비, ,좌안, ,4구, ,우안, ,우중2,4,3,2,1,0.302,호세,구장 : 사직,"관중 : 8,894",2006.06.17(토),개시 : 18:31,경기시간 : 3:50,롯데,현대,,,
3, ,좌안,4구, ,좌홈, ,삼진, , ,3,2,3,1,0.315,이대호,구장 : 사직,"관중 : 8,894",2006.06.17(토),개시 : 18:31,경기시간 : 3:50,롯데,현대,,,
4, ,우안,삼진, ,一땅, , , , ,3,1,0,0,0.228,마이로우,구장 : 사직,"관중 : 8,894",2006.06.17(토),개시 : 18:31,경기시간 : 3:50,롯데,현대,,,
5, , , , , , ,삼진, , ,1,0,0,0,0.217,최경환,구장 : 사직,"관중 : 8,894",2006.06.17(토),개시 : 18:31,경기시간 : 3:50,롯데,현대,,,
6, , , , , , , , , ,0,0,0,0,0.103,이승화,구장 : 사직,"관중 : 8,894",2006.06.17(토),개시 : 18:31,경기시간 : 3:50,롯데,현대,,,
7, ,투희번, ,삼진,우비, ,一비, , ,3,0,0,0,0.244,강민호,구장 : 사직,"관중 : 8,894",2006.06.17(토),개시 : 18:31,경기시간 : 3:50,롯데,현대,,,
8, ,투땅, ,좌비, ,삼진, ,중안, ,4,1,0,0,0.188,손인호,구장 : 사직,"관중 : 8,894",2006.06.17(토),개시 : 18:31,경기시간 : 3:50,롯데,현대,,,
9, , ,우중안,좌중안, , , , , ,2,2,0,1,0.219,정보명,구장 : 사직,"관중 : 8,894",2006.06.17(토),개시 : 18:31,경기시간 : 3:50,롯데,현대,,,
10, , , , , ,유땅, ,포희번, ,1,0,0,0,0.245,박기혁,구장 : 사직,"관중 : 8,894",2006.06.17(토),개시 : 18:31,경기시간 : 3:50,롯데,현대,,,
11, , ,투희번,우비, ,우안, , , ,2,1,0,0,0.213,이원석,구장 : 사직,"관중 : 8,894",2006.06.17(토),개시 : 18:31,경기시간 : 3:50,롯데,현대,,,
12, , , , , , , ,투땅, ,1,0,0,0,0.500,김승관,구장 : 사직,"관중 : 8,894",2006.06.17(토),개시 : 18:31,경기시간 : 3:50,롯데,현대,,,
13, , , , , , , , , ,0,0,0,0,0.000,박남섭,구장 : 사직,"관중 : 8,894",2006.06.17(토),개시 : 18:31,경기시간 : 3:50,롯데,현대,,,
0,二땅, ,유직, , ,중비,삼진, , ,4,0,0,0,0.307,이종욱,구장 : 대전,"관중 : 2,746",2006.06.17(토),개시 : 18:30,경기시간 : 2:52,두산,한화,,,
1, , , , , , , , ,중비,1,0,0,0,0.176,전상렬,구장 : 대전,"관중 : 2,746",2006.06.17(토),개시 : 18:30,경기시간 : 2:52,두산,한화,,,
2,중비, , ,유안, ,三안, ,二땅, ,4,2,0,1,0.272,임재철,구장 : 대전,"관중 : 2,746",2006.06.17(토),개시 : 18:30,경기시간 : 2:52,두산,한화,,,
3,유직, , ,유직, ,좌안, ,三땅, ,4,1,0,1,0.282,강동우,구장 : 대전,"관중 : 2,746",2006.06.17(토),개시 : 18:30,경기시간 : 2:52,두산,한화,,,
4, ,유땅, ,중비, ,중안, ,유땅, ,4,1,1,0,0.247,홍성흔,구장 : 대전,"관중 : 2,746",2006.06.17(토),개시 : 18:30,경기시간 : 2:52,두산,한화,,,
5, , , , , , , , , ,0,0,0,0,0.214,용덕한,구장 : 대전,"관중 : 2,746",2006.06.17(토),개시 : 18:30,경기시간 : 2:52,두산,한화,,,
6, ,좌비, ,우비, ,좌안, , ,중안,4,2,1,0,0.261,최준석,구장 : 대전,"관중 : 2,746",2006.06.17(토),개시 : 18:30,경기시간 : 2:52,두산,한화,,,
7, , , , , , , , , ,0,0,0,1,0.250,민병헌,구장 : 대전,"관중 : 2,746",2006.06.17(토),개시 : 18:30,경기시간 : 2:52,두산,한화,,,
8, ,유땅, , ,一땅, , , , ,2,0,0,0,0.195,장원진,구장 : 대전,"관중 : 2,746",2006.06.17(토),개시 : 18:30,경기시간 : 2:52,두산,한화,,,
9, , , , , , ,유비, ,三안,2,1,0,0,0.286,안경현,구장 : 대전,"관중 : 2,746",2006.06.17(토),개시 : 18:30,경기시간 : 2:52,두산,한화,,,
10, , ,우안, ,중비, ,우안, ,우안,4,3,1,2,0.250,고영민,구장 : 대전,"관중 : 2,746",2006.06.17(토),개시 : 18:30,경기시간 : 2:52,두산,한화,,,
11, , ,4구, ,좌비, ,좌중2, ,유땅,3,1,1,0,0.232,손시헌,구장 : 대전,"관중 : 2,746",2006.06.17(토),개시 : 18:30,경기시간 : 2:52,두산,한화,,,
12, , ,유땅, , ,二땅,二비, ,二땅,4,0,1,0,0.191,나주환,구장 : 대전,"관중 : 2,746",2006.06.17(토),개시 : 18:30,경기시간 : 2:52,두산,한화,,,
0,좌비, ,중비, ,三二병, , ,삼진, ,4,0,0,0,0.259,조원우,구장 : 대전,"관중 : 2,746",2006.06.17(토),개시 : 18:30,경기시간 : 2:52,한화,두산,,,
1, , , , , , , , , ,0,0,0,0,0.213,한상훈,구장 : 대전,"관중 : 2,746",2006.06.17(토),개시 : 18:30,경기시간 : 2:52,한화,두산,,,
2,三땅, , , , , , , , ,1,0,0,0,0.285,클리어,구장 : 대전,"관중 : 2,746",2006.06.17(토),개시 : 18:30,경기시간 : 2:52,한화,두산,,,
3, , ,4구, , ,4구, , , ,0,0,0,0,0.400,백재호,구장 : 대전,"관중 : 2,746",2006.06.17(토),개시 : 18:30,경기시간 : 2:52,한화,두산,,,
4, , , , , , , ,우비, ,1,0,0,0,0.244,연경흠,구장 : 대전,"관중 : 2,746",2006.06.17(토),개시 : 18:30,경기시간 : 2:52,한화,두산,,,
5,좌홈, ,사구, , ,유비, ,一땅, ,3,1,1,1,0.307,데이비스,구장 : 대전,"관중 : 2,746",2006.06.17(토),개시 : 18:30,경기시간 : 2:52,한화,두산,,,
6,삼진, ,二유병, , ,좌안, , ,삼진,4,1,0,0,0.268,김태균,구장 : 대전,"관중 : 2,746",2006.06.17(토),개시 : 18:30,경기시간 : 2:52,한화,두산,,,
7, ,유땅, ,유땅, ,유二병, , ,중비,4,0,0,0,0.254,이도형,구장 : 대전,"관중 : 2,746",2006.06.17(토),개시 : 18:30,경기시간 : 2:52,한화,두산,,,
8, ,4구, ,중비, , ,삼진, ,좌중안,3,1,0,0,0.265,이범호,구장 : 대전,"관중 : 2,746",2006.06.17(토),개시 : 18:30,경기시간 : 2:52,한화,두산,,,
9, ,중안, ,유땅, , , , , ,2,1,0,0,0.175,김인철,구장 : 대전,"관중 : 2,746",2006.06.17(토),개시 : 18:30,경기시간 : 2:52,한화,두산,,,
10, , , , , , ,一땅, , ,1,0,0,0,0.271,고동진,구장 : 대전,"관중 : 2,746",2006.06.17(토),개시 : 18:30,경기시간 : 2:52,한화,두산,,,
11, ,우비, , ,4구, ,우안, , ,2,1,0,0,0.210,신경현,구장 : 대전,"관중 : 2,746",2006.06.17(토),개시 : 18:30,경기시간 : 2:52,한화,두산,,,
12, ,삼진, , ,二파, ,一비, , ,3,0,0,0,0.211,김민재,구장 : 대전,"관중 : 2,746",2006.06.17(토),개시 : 18:30,경기시간 : 2:52,한화,두산,,,
0,우안, ,사구, , ,중안, ,4구, ,2,2,0,1,0.340,이용규,구장 : 잠실,"관중 : 10,520",2006.06.18(일),개시 : 14:01,경기시간 : 2:33,KIA,LG,,,
1,삼진, ,유땅, , ,2땅, ,우비, ,4,0,0,0,0.240,김종국,구장 : 잠실,"관중 : 10,520",2006.06.18(일),개시 : 14:01,경기시간 : 2:33,KIA,LG,,,
2,유직, , ,중비, ,중안, ,3파, ,4,1,1,0,0.289,장성호,구장 : 잠실,"관중 : 10,520",2006.06.18(일),개시 : 14:01,경기시간 : 2:33,KIA,LG,,,
3,중비, , ,중안, ,중비, ,유땅, ,4,1,0,0,0.323,이재주,구장 : 잠실,"관중 : 10,520",2006.06.18(일),개시 : 14:01,경기시간 : 2:33,KIA,LG,,,
4, ,2땅, ,3땅, ,유땅, , , ,3,0,0,0,0.274,손지환,구장 : 잠실,"관중 : 10,520",2006.06.18(일),개시 : 14:01,경기시간 : 2:33,KIA,LG,,,
5, , , , , , , , ,우비,1,0,0,0,0.202,심재학,구장 : 잠실,"관중 : 10,520",2006.06.18(일),개시 : 14:01,경기시간 : 2:33,KIA,LG,,,
6, ,3안, ,좌비, , ,2땅, ,2땅,4,1,0,0,0.234,이종범,구장 : 잠실,"관중 : 10,520",2006.06.18(일),개시 : 14:01,경기시간 : 2:33,KIA,LG,,,
7, ,32병, , ,우비, ,중안, ,2땅,4,1,0,0,0.200,김경진,구장 : 잠실,"관중 : 10,520",2006.06.18(일),개시 : 14:01,경기시간 : 2:33,KIA,LG,,,
8, , ,2땅, ,3땅, ,3안, , ,3,1,0,0,0.252,김상훈,구장 : 잠실,"관중 : 10,520",2006.06.18(일),개시 : 14:01,경기시간 : 2:33,KIA,LG,,,
9, , ,삼진, ,삼진, , , , ,2,0,0,0,0.286,김주형,구장 : 잠실,"관중 : 10,520",2006.06.18(일),개시 : 14:01,경기시간 : 2:33,KIA,LG,,,
10, , , , , , , , , ,0,0,0,0,0.154,한규식,구장 : 잠실,"관중 : 10,520",2006.06.18(일),개시 : 14:01,경기시간 : 2:33,KIA,LG,,,
11, , , , , , ,유2병, , ,1,0,0,0,0.214,송산,구장 : 잠실,"관중 : 10,520",2006.06.18(일),개시 : 14:01,경기시간 : 2:33,KIA,LG,,,
12, , , , , , , , , ,0,0,0,0,0.273,김민철,구장 : 잠실,"관중 : 10,520",2006.06.18(일),개시 : 14:01,경기시간 : 2:33,KIA,LG,,,
0,2땅, ,4구, ,1번, ,삼진, , ,3,0,0,0,0.357,오태근,구장 : 잠실,"관중 : 10,520",2006.06.18(일),개시 : 14:01,경기시간 : 2:33,LG,KIA,,,
1,투땅, ,좌중안, ,삼진, , ,삼진, ,4,1,0,0,0.266,이대형,구장 : 잠실,"관중 : 10,520",2006.06.18(일),개시 : 14:01,경기시간 : 2:33,LG,KIA,,,
2,삼진, ,유직, , ,2땅, ,좌비, ,4,0,0,0,0.286,이병규,구장 : 잠실,"관중 : 10,520",2006.06.18(일),개시 : 14:01,경기시간 : 2:33,LG,KIA,,,
3, ,2실, ,중비, ,삼진, ,우안, ,4,1,0,0,0.299,박용택,구장 : 잠실,"관중 : 10,520",2006.06.18(일),개시 : 14:01,경기시간 : 2:33,LG,KIA,,,
4, ,4구, ,삼진, ,우비, ,2비, ,3,0,0,0,0.287,마해영,구장 : 잠실,"관중 : 10,520",2006.06.18(일),개시 : 14:01,경기시간 : 2:33,LG,KIA,,,
5, ,1희번, ,좌비, , ,유비, , ,2,0,0,0,0.220,이종열,구장 : 잠실,"관중 : 10,520",2006.06.18(일),개시 : 14:01,경기시간 : 2:33,LG,KIA,,,
6, ,2비, , ,중안, ,4구, , ,2,1,0,2,0.266,조인성,구장 : 잠실,"관중 : 10,520",2006.06.18(일),개시 : 14:01,경기시간 : 2:33,LG,KIA,,,
7, ,중비, , ,포희번, ,삼진, , ,2,0,0,0,0.111,이학준,구장 : 잠실,"관중 : 10,520",2006.06.18(일),개시 : 14:01,경기시간 : 2:33,LG,KIA,,,
8, , ,3땅, ,좌홈, ,좌중2, , ,3,2,3,1,0.254,권용관,구장 : 잠실,"관중 : 10,520",2006.06.18(일),개시 : 14:01,경기시간 : 2:33,LG,KIA,,,
0,사구, , , , , , , , ,0,0,0,1,0.321,박한이,구장 : 문학,"관중 : 5,303",2006.06.18(일),개시 : 14:01,경기시간 : 3:45,삼성,SK,,,
1, ,중비, ,좌비, ,중안, ,1비, ,4,1,1,0,0.223,김창희,구장 : 문학,"관중 : 5,303",2006.06.18(일),개시 : 14:01,경기시간 : 3:45,삼성,SK,,,
2,4구,4구, ,좌비, ,좌비, , ,좌홈,3,1,1,2,0.270,박진만,구장 : 문학,"관중 : 5,303",2006.06.18(일),개시 : 14:01,경기시간 : 3:45,삼성,SK,,,
3,좌중2,1땅, , ,2비, ,유비, ,2땅,5,1,1,1,0.341,양준혁,구장 : 문학,"관중 : 5,303",2006.06.18(일),개시 : 14:01,경기시간 : 3:45,삼성,SK,,,
4,우안,포파, , ,유비, , , , ,3,1,1,0,0.253,김한수,구장 : 문학,"관중 : 5,303",2006.06.18(일),개시 : 14:01,경기시간 : 3:45,삼성,SK,,,
5, , , , , , ,우홈, ,2땅,2,1,1,1,0.262,조영훈,구장 : 문학,"관중 : 5,303",2006.06.18(일),개시 : 14:01,경기시간 : 3:45,삼성,SK,,,
6,좌희비, ,사구, ,중안, ,삼진, , ,2,1,1,0,0.239,김대익,구장 : 문학,"관중 : 5,303",2006.06.18(일),개시 : 14:01,경기시간 : 3:45,삼성,SK,,,
7, , , , , , , , ,4구,0,0,0,0,0.288,강봉규,구장 : 문학,"관중 : 5,303",2006.06.18(일),개시 : 14:01,경기시간 : 3:45,삼성,SK,,,
8,좌안, ,유땅, ,삼진, ,유땅, ,유땅,5,1,0,0,0.236,조동찬,구장 : 문학,"관중 : 5,303",2006.06.18(일),개시 : 14:01,경기시간 : 3:45,삼성,SK,,,
9,좌비, ,2땅, , ,3비, ,좌안, ,4,1,0,0,0.211,김종훈,구장 : 문학,"관중 : 5,303",2006.06.18(일),개시 : 14:01,경기시간 : 3:45,삼성,SK,,,
10,사구, ,2땅, , ,2안, ,투희번, ,2,1,0,0,0.250,진갑용,구장 : 문학,"관중 : 5,303",2006.06.18(일),개시 : 14:01,경기시간 : 3:45,삼성,SK,,,
11,1땅, , ,좌비, ,유땅, ,우비, ,4,0,0,1,0.282,박종호,구장 : 문학,"관중 : 5,303",2006.06.18(일),개시 : 14:01,경기시간 : 3:45,삼성,SK,,,
12, , , , , , , , , ,0,0,0,0,0.203,김재걸,구장 : 문학,"관중 : 5,303",2006.06.18(일),개시 : 14:01,경기시간 : 3:45,삼성,SK,,,
0,우비, ,3안,좌안, ,우비, ,4구, ,4,2,0,1,0.294,정근우,구장 : 문학,"관중 : 5,303",2006.06.18(일),개시 : 14:01,경기시간 : 3:45,SK,삼성,,,
1,삼진, ,우안,중안, , ,2땅,2땅, ,5,2,0,1,0.313,이진영,구장 : 문학,"관중 : 5,303",2006.06.18(일),개시 : 14:01,경기시간 : 3:45,SK,삼성,,,
2,4구, ,중안,4구, , ,사구, ,1파,2,1,1,1,0.271,박재홍,구장 : 문학,"관중 : 5,303",2006.06.18(일),개시 : 14:01,경기시간 : 3:45,SK,삼성,,,
3,1땅, ,우안,2땅, , ,4구, ,삼진,4,1,1,0,0.291,피커링,구장 : 문학,"관중 : 5,303",2006.06.18(일),개시 : 14:01,경기시간 : 3:45,SK,삼성,,,
4, ,좌안,중비, ,4구, ,중안, ,삼진,4,2,0,0,0.270,박경완,구장 : 문학,"관중 : 5,303",2006.06.18(일),개시 : 14:01,경기시간 : 3:45,SK,삼성,,,
5, ,삼진,중안, ,유땅, ,삼진, , ,4,1,1,0,0.259,최정,구장 : 문학,"관중 : 5,303",2006.06.18(일),개시 : 14:01,경기시간 : 3:45,SK,삼성,,,
6, ,좌비,1땅, ,3직, , , , ,3,0,0,0,0.196,정경배,구장 : 문학,"관중 : 5,303",2006.06.18(일),개시 : 14:01,경기시간 : 3:45,SK,삼성,,,
7, , , , , , , ,2땅, ,1,0,0,0,0.160,조동화,구장 : 문학,"관중 : 5,303",2006.06.18(일),개시 : 14:01,경기시간 : 3:45,SK,삼성,,,
8, ,3땅, ,1안, ,삼진, ,유안, ,4,2,0,0,0.282,이대수,구장 : 문학,"관중 : 5,303",2006.06.18(일),개시 : 14:01,경기시간 : 3:45,SK,삼성,,,
9, , ,삼진,2직, ,3땅, , , ,3,0,0,0,0.248,김태균,구장 : 문학,"관중 : 5,303",2006.06.18(일),개시 : 14:01,경기시간 : 3:45,SK,삼성,,,
10, , , , , , , ,삼진, ,1,0,0,0,0.273,김재구,구장 : 문학,"관중 : 5,303",2006.06.18(일),개시 : 14:01,경기시간 : 3:45,SK,삼성,,,
