,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
6, , , , , , , ,우비, ,1,0,0,0,0.281,이호준,구장 : 잠실,"관중 : 15,252",2010.06.13(일),개시 : 16:59,경기시간 : 2:49,SK,두산,,,
7, ,우안, ,1땅, ,3비, , ,중안,4,2,0,1,0.314,박정권,구장 : 잠실,"관중 : 15,252",2010.06.13(일),개시 : 16:59,경기시간 : 2:49,SK,두산,,,
8, ,우비, ,투땅, ,4구, , ,사구,2,0,0,1,0.326,김강민,구장 : 잠실,"관중 : 15,252",2010.06.13(일),개시 : 16:59,경기시간 : 2:49,SK,두산,,,
9, ,삼진, , ,중안,삼진, , ,유땅,4,1,1,1,0.295,나주환,구장 : 잠실,"관중 : 15,252",2010.06.13(일),개시 : 16:59,경기시간 : 2:49,SK,두산,,,
10, , ,유땅, ,중안, ,삼진, ,3파,4,1,0,0,0.208,임훈,구장 : 잠실,"관중 : 15,252",2010.06.13(일),개시 : 16:59,경기시간 : 2:49,SK,두산,,,
11, , ,4구, , , , , , ,0,0,0,0,0.077,최윤석,구장 : 잠실,"관중 : 15,252",2010.06.13(일),개시 : 16:59,경기시간 : 2:49,SK,두산,,,
12, , , , ,유땅, , , , ,1,0,1,0,0.500,윤요섭,구장 : 잠실,"관중 : 15,252",2010.06.13(일),개시 : 16:59,경기시간 : 2:49,SK,두산,,,
13, , , , , , ,삼진, ,중비,2,0,0,0,0.077,모창민,구장 : 잠실,"관중 : 15,252",2010.06.13(일),개시 : 16:59,경기시간 : 2:49,SK,두산,,,
0,중비, ,우안,4구, ,3땅, ,유안, ,4,2,0,1,0.350,이종욱,구장 : 잠실,"관중 : 15,252",2010.06.13(일),개시 : 16:59,경기시간 : 2:49,두산,SK,,,
1,중안, ,2땅,삼진, , ,삼진,우비, ,5,1,0,0,0.191,고영민,구장 : 잠실,"관중 : 15,252",2010.06.13(일),개시 : 16:59,경기시간 : 2:49,두산,SK,,,
2,1비, ,1땅, ,좌비, ,유땅, , ,4,0,0,0,0.294,김현수,구장 : 잠실,"관중 : 15,252",2010.06.13(일),개시 : 16:59,경기시간 : 2:49,두산,SK,,,
3, , , , , , , ,중비, ,1,0,0,0,0.275,임재철,구장 : 잠실,"관중 : 15,252",2010.06.13(일),개시 : 16:59,경기시간 : 2:49,두산,SK,,,
4,2비, ,우안, ,4구, ,4구, , ,2,1,1,2,0.316,김동주,구장 : 잠실,"관중 : 15,252",2010.06.13(일),개시 : 16:59,경기시간 : 2:49,두산,SK,,,
5, ,중비,좌홈, ,좌비, ,좌중2, , ,4,2,3,1,0.348,최준석,구장 : 잠실,"관중 : 15,252",2010.06.13(일),개시 : 16:59,경기시간 : 2:49,두산,SK,,,
6, , , , , , , , , ,0,0,0,1,0.313,오재원,구장 : 잠실,"관중 : 15,252",2010.06.13(일),개시 : 16:59,경기시간 : 2:49,두산,SK,,,
7, ,우비,사구, ,4구, ,우안, , ,2,1,1,0,0.275,이성열,구장 : 잠실,"관중 : 15,252",2010.06.13(일),개시 : 16:59,경기시간 : 2:49,두산,SK,,,
8, , , , , , , , , ,0,0,0,0,0.111,용덕한,구장 : 잠실,"관중 : 15,252",2010.06.13(일),개시 : 16:59,경기시간 : 2:49,두산,SK,,,
9, ,4구,투땅, ,중비, , ,유땅, ,3,0,0,1,0.285,손시헌,구장 : 잠실,"관중 : 15,252",2010.06.13(일),개시 : 16:59,경기시간 : 2:49,두산,SK,,,
10, ,우중홈, ,유땅, ,3땅, ,좌중안, ,4,2,2,1,0.293,양의지,구장 : 잠실,"관중 : 15,252",2010.06.13(일),개시 : 16:59,경기시간 : 2:49,두산,SK,,,
11, , , , , , , , , ,0,0,0,1,0.429,정수빈,구장 : 잠실,"관중 : 15,252",2010.06.13(일),개시 : 16:59,경기시간 : 2:49,두산,SK,,,
12, ,좌비, ,삼진, ,1파, , , ,3,0,0,0,0.257,이원석,구장 : 잠실,"관중 : 15,252",2010.06.13(일),개시 : 16:59,경기시간 : 2:49,두산,SK,,,
13, , , , , , , ,우중홈, ,1,1,2,1,0.246,유재웅,구장 : 잠실,"관중 : 15,252",2010.06.13(일),개시 : 16:59,경기시간 : 2:49,두산,SK,,,
14, , , , , , , , , ,0,0,0,0,0.200,김재호,구장 : 잠실,"관중 : 15,252",2010.06.13(일),개시 : 16:59,경기시간 : 2:49,두산,SK,,,
0,좌비,유땅, ,우안, , ,투유병, , ,4,1,0,0,0.269,강동우,구장 : 사직,"관중 : 20,980",2010.06.13(일),개시 : 17:00,경기시간 : 2:43,한화,롯데,,,
1,유땅, ,4구, ,삼진, , ,중안, ,3,1,0,1,0.304,정원석,구장 : 사직,"관중 : 20,980",2010.06.13(일),개시 : 17:00,경기시간 : 2:43,한화,롯데,,,
2, , , , , , , , , ,0,0,0,0,0.211,전현태,구장 : 사직,"관중 : 20,980",2010.06.13(일),개시 : 17:00,경기시간 : 2:43,한화,롯데,,,
3, , , , , , , , , ,0,0,0,0,0.229,이대수,구장 : 사직,"관중 : 20,980",2010.06.13(일),개시 : 17:00,경기시간 : 2:43,한화,롯데,,,
4,중비, ,1땅, ,4구, , ,3비, ,3,0,0,0,0.067,장성호,구장 : 사직,"관중 : 20,980",2010.06.13(일),개시 : 17:00,경기시간 : 2:43,한화,롯데,,,
5, ,중안,좌중홈, ,32병, , ,좌안, ,4,3,2,2,0.277,최진행,구장 : 사직,"관중 : 20,980",2010.06.13(일),개시 : 17:00,경기시간 : 2:43,한화,롯데,,,
6, ,좌안,우안, , ,좌비, ,삼진, ,4,2,0,2,0.313,김태완,구장 : 사직,"관중 : 20,980",2010.06.13(일),개시 : 17:00,경기시간 : 2:43,한화,롯데,,,
7, ,투희번,2땅, , , , , , ,1,0,0,0,0.333,정현석,구장 : 사직,"관중 : 20,980",2010.06.13(일),개시 : 17:00,경기시간 : 2:43,한화,롯데,,,
8, , , , , ,삼진, ,2땅, ,2,0,0,0,0.246,추승우,구장 : 사직,"관중 : 20,980",2010.06.13(일),개시 : 17:00,경기시간 : 2:43,한화,롯데,,,
9, ,사구,우안, , ,2땅, , ,2땅,3,1,1,0,0.269,송광민,구장 : 사직,"관중 : 20,980",2010.06.13(일),개시 : 17:00,경기시간 : 2:43,한화,롯데,,,
10, ,우안, ,유땅, , ,4구, ,2땅,3,1,2,0,0.273,신경현,구장 : 사직,"관중 : 20,980",2010.06.13(일),개시 : 17:00,경기시간 : 2:43,한화,롯데,,,
11, ,우비, ,2땅, , ,포파, ,삼진,4,0,0,0,0.241,오선진,구장 : 사직,"관중 : 20,980",2010.06.13(일),개시 : 17:00,경기시간 : 2:43,한화,롯데,,,
0,중비,4구, , ,유땅, ,삼진, , ,3,0,0,0,0.314,손아섭,구장 : 사직,"관중 : 20,980",2010.06.13(일),개시 : 17:00,경기시간 : 2:43,롯데,한화,,,
1, , , , , , , , , ,0,0,0,0,0.152,이승화,구장 : 사직,"관중 : 20,980",2010.06.13(일),개시 : 17:00,경기시간 : 2:43,롯데,한화,,,
2,삼진,3땅, , ,투땅, , ,중비, ,4,0,0,0,0.360,조성환,구장 : 사직,"관중 : 20,980",2010.06.13(일),개시 : 17:00,경기시간 : 2:43,롯데,한화,,,
3,삼진, ,3땅, ,3땅, , ,삼진, ,4,0,0,0,0.343,홍성흔,구장 : 사직,"관중 : 20,980",2010.06.13(일),개시 : 17:00,경기시간 : 2:43,롯데,한화,,,
4, ,좌안,2비, , ,4구, ,4구, ,2,1,0,1,0.363,이대호,구장 : 사직,"관중 : 20,980",2010.06.13(일),개시 : 17:00,경기시간 : 2:43,롯데,한화,,,
5, ,중홈,투땅, , ,우비, ,1땅, ,4,1,2,1,0.258,가르시아,구장 : 사직,"관중 : 20,980",2010.06.13(일),개시 : 17:00,경기시간 : 2:43,롯데,한화,,,
6, ,좌안, ,좌비, ,32병, , ,1비,4,1,0,1,0.319,강민호,구장 : 사직,"관중 : 20,980",2010.06.13(일),개시 : 17:00,경기시간 : 2:43,롯데,한화,,,
7, ,중안, ,3땅, , ,유땅, ,좌비,4,1,0,1,0.258,박종윤,구장 : 사직,"관중 : 20,980",2010.06.13(일),개시 : 17:00,경기시간 : 2:43,롯데,한화,,,
8, ,중희비, ,우중안, , ,4구, ,1파,2,1,1,0,0.273,전준우,구장 : 사직,"관중 : 20,980",2010.06.13(일),개시 : 17:00,경기시간 : 2:43,롯데,한화,,,
9, ,3땅, ,우비, , ,중비, , ,3,0,0,0,0.231,박기혁,구장 : 사직,"관중 : 20,980",2010.06.13(일),개시 : 17:00,경기시간 : 2:43,롯데,한화,,,
0,투땅, ,삼진, ,2땅, , ,좌안, ,4,1,0,0,0.314,장민석,구장 : 대구,"관중 : 3,857",2010.06.13(일),개시 : 17:01,경기시간 : 3:03,넥센,삼성,,,
1,유비, ,삼진, , , , , , ,2,0,0,0,0.221,황재균,구장 : 대구,"관중 : 3,857",2010.06.13(일),개시 : 17:01,경기시간 : 3:03,넥센,삼성,,,
2, , , , ,삼진, , ,1희번, ,1,0,0,0,0.226,김일경,구장 : 대구,"관중 : 3,857",2010.06.13(일),개시 : 17:01,경기시간 : 3:03,넥센,삼성,,,
3,유땅, , ,2땅, ,3비, , , ,3,0,0,0,0.324,강병식,구장 : 대구,"관중 : 3,857",2010.06.13(일),개시 : 17:01,경기시간 : 3:03,넥센,삼성,,,
4, , , , , , , ,3땅, ,1,0,0,0,0.275,송지만,구장 : 대구,"관중 : 3,857",2010.06.13(일),개시 : 17:01,경기시간 : 3:03,넥센,삼성,,,
5, ,2땅, ,좌안, ,3땅, ,1비, ,4,1,0,1,0.279,유한준,구장 : 대구,"관중 : 3,857",2010.06.13(일),개시 : 17:01,경기시간 : 3:03,넥센,삼성,,,
6, ,좌홈, ,삼진, ,삼진, , ,2땅,4,1,1,1,0.272,클락,구장 : 대구,"관중 : 3,857",2010.06.13(일),개시 : 17:01,경기시간 : 3:03,넥센,삼성,,,
7, ,삼진, ,4구, , , , , ,1,0,0,1,0.317,이숭용,구장 : 대구,"관중 : 3,857",2010.06.13(일),개시 : 17:01,경기시간 : 3:03,넥센,삼성,,,
8, , , , , , ,우안, ,2땅,2,1,0,0,0.286,조중근,구장 : 대구,"관중 : 3,857",2010.06.13(일),개시 : 17:01,경기시간 : 3:03,넥센,삼성,,,
9, ,좌2, ,중2, , ,삼진, ,좌비,4,2,2,0,0.308,강정호,구장 : 대구,"관중 : 3,857",2010.06.13(일),개시 : 17:01,경기시간 : 3:03,넥센,삼성,,,
10, ,우안, ,유땅, , ,삼진, , ,3,1,0,0,0.243,유선정,구장 : 대구,"관중 : 3,857",2010.06.13(일),개시 : 17:01,경기시간 : 3:03,넥센,삼성,,,
11, , ,유땅, ,중비, ,유땅, , ,3,0,0,0,0.268,김민우,구장 : 대구,"관중 : 3,857",2010.06.13(일),개시 : 17:01,경기시간 : 3:03,넥센,삼성,,,
0,우비,우안, ,1땅, , ,유땅, ,3안,5,2,0,0,0.296,이영욱,구장 : 대구,"관중 : 3,857",2010.06.13(일),개시 : 17:01,경기시간 : 3:03,삼성,넥센,,,
1,좌안,3땅, ,우비, , ,중비, ,1땅,5,1,0,0,0.254,조동찬,구장 : 대구,"관중 : 3,857",2010.06.13(일),개시 : 17:01,경기시간 : 3:03,삼성,넥센,,,
2,4구, ,우2, ,삼진, ,4구, ,삼진,3,1,0,1,0.341,박한이,구장 : 대구,"관중 : 3,857",2010.06.13(일),개시 : 17:01,경기시간 : 3:03,삼성,넥센,,,
3,우안, ,우비, ,3파, ,유비, ,고4,4,1,0,0,0.273,최형우,구장 : 대구,"관중 : 3,857",2010.06.13(일),개시 : 17:01,경기시간 : 3:03,삼성,넥센,,,
4,4구, ,3땅, ,3땅, , ,4구, ,2,0,0,0,0.257,진갑용,구장 : 대구,"관중 : 3,857",2010.06.13(일),개시 : 17:01,경기시간 : 3:03,삼성,넥센,,,
5, , , , , , , , ,좌비,1,0,0,0,0.261,강명구,구장 : 대구,"관중 : 3,857",2010.06.13(일),개시 : 17:01,경기시간 : 3:03,삼성,넥센,,,
6,4구, ,중비, , ,삼진, ,3땅, ,3,0,1,0,0.273,박석민,구장 : 대구,"관중 : 3,857",2010.06.13(일),개시 : 17:01,경기시간 : 3:03,삼성,넥센,,,
7,우비, , ,4구, ,4구, , , ,1,0,0,0,0.296,오정복,구장 : 대구,"관중 : 3,857",2010.06.13(일),개시 : 17:01,경기시간 : 3:03,삼성,넥센,,,
8, , , , , , , ,4구, ,0,0,0,0,0.265,양준혁,구장 : 대구,"관중 : 3,857",2010.06.13(일),개시 : 17:01,경기시간 : 3:03,삼성,넥센,,,
9, , , , , , , , , ,0,0,0,0,0.357,이정식,구장 : 대구,"관중 : 3,857",2010.06.13(일),개시 : 17:01,경기시간 : 3:03,삼성,넥센,,,
10, ,좌안, ,3안, ,좌비, ,삼진, ,4,2,0,0,0.308,임익준,구장 : 대구,"관중 : 3,857",2010.06.13(일),개시 : 17:01,경기시간 : 3:03,삼성,넥센,,,
11, ,좌비, ,포희번, ,좌비, , , ,2,0,0,0,0.233,김상수,구장 : 대구,"관중 : 3,857",2010.06.13(일),개시 : 17:01,경기시간 : 3:03,삼성,넥센,,,
12, , , , , , , ,삼진, ,1,0,0,0,0.063,조영훈,구장 : 대구,"관중 : 3,857",2010.06.13(일),개시 : 17:01,경기시간 : 3:03,삼성,넥센,,,
0,좌비, ,4구, ,삼진, ,4구, ,2땅,3,0,0,0,0.237,박재상,구장 : 목동,"관중 : 2,465",2010.06.15(화),개시 : 18:30,경기시간 : 3:36,SK,넥센,,,
1,우중2, ,중비, ,우비, ,좌비, , ,4,1,0,0,0.304,정근우,구장 : 목동,"관중 : 2,465",2010.06.15(화),개시 : 18:30,경기시간 : 3:36,SK,넥센,,,
2,유땅, ,4구, ,좌2, , ,좌비, ,3,1,1,0,0.331,김재현,구장 : 목동,"관중 : 2,465",2010.06.15(화),개시 : 18:30,경기시간 : 3:36,SK,넥센,,,
3,삼진, ,사구, ,3땅, , ,중안, ,3,1,1,0,0.280,박경완,구장 : 목동,"관중 : 2,465",2010.06.15(화),개시 : 18:30,경기시간 : 3:36,SK,넥센,,,
4, ,3비,2땅, , ,중비, ,중안, ,4,1,0,0,0.313,박정권,구장 : 목동,"관중 : 2,465",2010.06.15(화),개시 : 18:30,경기시간 : 3:36,SK,넥센,,,
5, ,삼진, ,우비, ,삼진, , , ,3,0,0,0,0.320,김강민,구장 : 목동,"관중 : 2,465",2010.06.15(화),개시 : 18:30,경기시간 : 3:36,SK,넥센,,,
6, , , , , , , ,유땅, ,1,0,0,0,0.204,조동화,구장 : 목동,"관중 : 2,465",2010.06.15(화),개시 : 18:30,경기시간 : 3:36,SK,넥센,,,
7, ,우비, ,투땅, ,우비, , ,좌안,4,1,0,0,0.294,나주환,구장 : 목동,"관중 : 2,465",2010.06.15(화),개시 : 18:30,경기시간 : 3:36,SK,넥센,,,
8, , ,좌안,중안, , ,삼진, ,2유병,4,2,0,1,0.220,임훈,구장 : 목동,"관중 : 2,465",2010.06.15(화),개시 : 18:30,경기시간 : 3:36,SK,넥센,,,
9, , ,3희번, , , , , , ,0,0,0,0,0.077,모창민,구장 : 목동,"관중 : 2,465",2010.06.15(화),개시 : 18:30,경기시간 : 3:36,SK,넥센,,,
10, , , , ,4구, , , , ,0,0,0,0,0.500,윤요섭,구장 : 목동,"관중 : 2,465",2010.06.15(화),개시 : 18:30,경기시간 : 3:36,SK,넥센,,,
11, , , , , , ,중비, , ,1,0,0,1,0.074,최윤석,구장 : 목동,"관중 : 2,465",2010.06.15(화),개시 : 18:30,경기시간 : 3:36,SK,넥센,,,
12, , , , , , , , ,우안,1,1,0,0,0.296,최정,구장 : 목동,"관중 : 2,465",2010.06.15(화),개시 : 18:30,경기시간 : 3:36,SK,넥센,,,
0,삼진, ,좌2, ,1땅, ,삼진, ,중비,5,1,0,0,0.266,김민우,구장 : 목동,"관중 : 2,465",2010.06.15(화),개시 : 18:30,경기시간 : 3:36,넥센,SK,,,
1,4구, ,4구, ,삼진, ,삼진, , ,2,0,0,0,0.217,황재균,구장 : 목동,"관중 : 2,465",2010.06.15(화),개시 : 18:30,경기시간 : 3:36,넥센,SK,,,
2,2땅, ,투땅, ,4구, ,삼진, , ,3,0,0,0,0.276,유한준,구장 : 목동,"관중 : 2,465",2010.06.15(화),개시 : 18:30,경기시간 : 3:36,넥센,SK,,,
3,2땅, ,삼진, ,2땅, , , , ,3,0,0,0,0.271,송지만,구장 : 목동,"관중 : 2,465",2010.06.15(화),개시 : 18:30,경기시간 : 3:36,넥센,SK,,,
4, , , , , , , ,사구, ,0,0,0,0,0.324,강병식,구장 : 목동,"관중 : 2,465",2010.06.15(화),개시 : 18:30,경기시간 : 3:36,넥센,SK,,,
5, ,중홈,삼진, , ,3땅, ,삼진, ,4,1,1,1,0.271,클락,구장 : 목동,"관중 : 2,465",2010.06.15(화),개시 : 18:30,경기시간 : 3:36,넥센,SK,,,
6, ,우안, ,3땅, ,4구, ,중안, ,3,2,0,0,0.313,강정호,구장 : 목동,"관중 : 2,465",2010.06.15(화),개시 : 18:30,경기시간 : 3:36,넥센,SK,,,
7, ,2땅, ,1땅, , , , , ,2,0,0,0,0.314,이숭용,구장 : 목동,"관중 : 2,465",2010.06.15(화),개시 : 18:30,경기시간 : 3:36,넥센,SK,,,
8, , , , , ,좌안, , , ,1,1,0,0,0.193,강귀태,구장 : 목동,"관중 : 2,465",2010.06.15(화),개시 : 18:30,경기시간 : 3:36,넥센,SK,,,
9, , , , , , , , , ,0,0,0,0,0.226,김일경,구장 : 목동,"관중 : 2,465",2010.06.15(화),개시 : 18:30,경기시간 : 3:36,넥센,SK,,,
10, , , , , , , ,삼진, ,1,0,0,0,0.250,조중근,구장 : 목동,"관중 : 2,465",2010.06.15(화),개시 : 18:30,경기시간 : 3:36,넥센,SK,,,
11, ,4구, ,삼진, ,삼진, , ,3땅,3,0,0,0,0.236,유선정,구장 : 목동,"관중 : 2,465",2010.06.15(화),개시 : 18:30,경기시간 : 3:36,넥센,SK,,,
12, ,2병, , ,4구,삼진, , , ,2,0,0,0,0.310,장민석,구장 : 목동,"관중 : 2,465",2010.06.15(화),개시 : 18:30,경기시간 : 3:36,넥센,SK,,,
13, , , , , , , , ,유비,1,0,0,0,0.237,권도영,구장 : 목동,"관중 : 2,465",2010.06.15(화),개시 : 18:30,경기시간 : 3:36,넥센,SK,,,
0,좌비,4구,1땅, ,1땅, ,2땅, , ,4,0,0,1,0.343,이종욱,구장 : 잠실,"관중 : 10,341",2010.06.15(화),개시 : 18:30,경기시간 : 4:03,두산,LG,,,
1, , , , , , , , ,우홈,1,1,1,1,0.257,유재웅,구장 : 잠실,"관중 : 10,341",2010.06.15(화),개시 : 18:30,경기시간 : 4:03,두산,LG,,,
2, , , , , , , , , ,0,0,0,0,0.000,홍상삼,구장 : 잠실,"관중 : 10,341",2010.06.15(화),개시 : 18:30,경기시간 : 4:03,두산,LG,,,
3,3땅,중홈, ,중안,3파, ,좌중홈, ,2땅,6,3,5,3,0.211,고영민,구장 : 잠실,"관중 : 10,341",2010.06.15(화),개시 : 18:30,경기시간 : 4:03,두산,LG,,,
4,우안,삼진, ,삼진, ,2비,유안, ,1땅,6,2,0,0,0.295,김현수,구장 : 잠실,"관중 : 10,341",2010.06.15(화),개시 : 18:30,경기시간 : 4:03,두산,LG,,,
5,삼진, ,1비,우중2, ,중안,좌안, , ,5,3,1,2,0.323,김동주,구장 : 잠실,"관중 : 10,341",2010.06.15(화),개시 : 18:30,경기시간 : 4:03,두산,LG,,,
6, , , , , , , , , ,0,0,0,0,0.429,정수빈,구장 : 잠실,"관중 : 10,341",2010.06.15(화),개시 : 18:30,경기시간 : 4:03,두산,LG,,,
7, ,좌중홈,2안,좌안, ,우안,2병, , ,5,4,1,3,0.358,최준석,구장 : 잠실,"관중 : 10,341",2010.06.15(화),개시 : 18:30,경기시간 : 4:03,두산,LG,,,
8, , , , , , , , , ,0,0,0,0,0.313,오재원,구장 : 잠실,"관중 : 10,341",2010.06.15(화),개시 : 18:30,경기시간 : 4:03,두산,LG,,,
9, ,삼진,삼진, , , , , , ,2,0,0,0,0.272,이성열,구장 : 잠실,"관중 : 10,341",2010.06.15(화),개시 : 18:30,경기시간 : 4:03,두산,LG,,,
10, , , ,좌안, ,4구, ,2비, ,2,1,1,0,0.280,임재철,구장 : 잠실,"관중 : 10,341",2010.06.15(화),개시 : 18:30,경기시간 : 4:03,두산,LG,,,
11, ,좌중2,사구,삼진, ,중안, ,투땅, ,4,2,2,2,0.289,손시헌,구장 : 잠실,"관중 : 10,341",2010.06.15(화),개시 : 18:30,경기시간 : 4:03,두산,LG,,,
12, ,유땅,중안,삼진, ,삼진, ,2땅, ,5,1,1,1,0.291,양의지,구장 : 잠실,"관중 : 10,341",2010.06.15(화),개시 : 18:30,경기시간 : 4:03,두산,LG,,,
13, , , , , , , , , ,0,0,0,0,0.111,용덕한,구장 : 잠실,"관중 : 10,341",2010.06.15(화),개시 : 18:30,경기시간 : 4:03,두산,LG,,,
14, ,4구,좌2, ,2비,투땅, , ,3땅,4,1,2,1,0.256,이원석,구장 : 잠실,"관중 : 10,341",2010.06.15(화),개시 : 18:30,경기시간 : 4:03,두산,LG,,,
0,포안,유땅,좌비, ,2땅,삼진, , , ,5,1,0,2,0.320,이대형,구장 : 잠실,"관중 : 10,341",2010.06.15(화),개시 : 18:30,경기시간 : 4:03,LG,두산,,,
1, , , , , , , , ,포파,1,0,0,0,0.196,이택근,구장 : 잠실,"관중 : 10,341",2010.06.15(화),개시 : 18:30,경기시간 : 4:03,LG,두산,,,
2,4구,중안,우2, ,4구, ,2땅, ,삼진,4,2,1,1,0.273,이진영,구장 : 잠실,"관중 : 10,341",2010.06.15(화),개시 : 18:30,경기시간 : 4:03,LG,두산,,,
3,중안,2땅,4구, ,우중안, ,삼진, , ,4,2,0,1,0.280,이병규,구장 : 잠실,"관중 : 10,341",2010.06.15(화),개시 : 18:30,경기시간 : 4:03,LG,두산,,,
4,삼진,4구,4구, ,삼진, ,투땅, , ,3,0,0,1,0.238,박병호,구장 : 잠실,"관중 : 10,341",2010.06.15(화),개시 : 18:30,경기시간 : 4:03,LG,두산,,,
5,우안,우중안,2땅, , ,좌안, ,3땅, ,5,3,3,2,0.263,정성훈,구장 : 잠실,"관중 : 10,341",2010.06.15(화),개시 : 18:30,경기시간 : 4:03,LG,두산,,,
6,삼진,우중2, ,1땅, ,우비, ,삼진, ,5,1,1,0,0.222,박용택,구장 : 잠실,"관중 : 10,341",2010.06.15(화),개시 : 18:30,경기시간 : 4:03,LG,두산,,,
7,4구,중비, ,2땅, ,중비, ,삼진, ,4,0,1,0,0.249,오지환,구장 : 잠실,"관중 : 10,341",2010.06.15(화),개시 : 18:30,경기시간 : 4:03,LG,두산,,,
8,유땅, ,좌홈,삼진, ,우중2, , , ,4,2,2,1,0.293,조인성,구장 : 잠실,"관중 : 10,341",2010.06.15(화),개시 : 18:30,경기시간 : 4:03,LG,두산,,,
9, , , , , , , , ,우홈,1,1,1,1,0.325,손인호,구장 : 잠실,"관중 : 10,341",2010.06.15(화),개시 : 18:30,경기시간 : 4:03,LG,두산,,,
10, ,4구,좌비, ,우파, , , , ,2,0,0,0,0.225,김태완,구장 : 잠실,"관중 : 10,341",2010.06.15(화),개시 : 18:30,경기시간 : 4:03,LG,두산,,,
11, , , , , ,좌안, , , ,1,1,0,0,0.278,이병규,구장 : 잠실,"관중 : 10,341",2010.06.15(화),개시 : 18:30,경기시간 : 4:03,LG,두산,,,
12, , , , , , , , ,3땅,1,0,0,0,0.290,권용관,구장 : 잠실,"관중 : 10,341",2010.06.15(화),개시 : 18:30,경기시간 : 4:03,LG,두산,,,
0,좌안,3비, , ,유땅, ,유땅, ,좌안,5,2,0,2,0.299,이영욱,구장 : 사직,"관중 : 14,456",2010.06.15(화),개시 : 18:30,경기시간 : 3:14,삼성,롯데,,,
1,삼진, ,삼진, ,유땅, , ,좌안,투실,5,1,0,2,0.252,조동찬,구장 : 사직,"관중 : 14,456",2010.06.15(화),개시 : 18:30,경기시간 : 3:14,삼성,롯데,,,
2,2땅, ,삼진, , ,4구, ,삼진,포희번,3,0,0,0,0.335,박한이,구장 : 사직,"관중 : 14,456",2010.06.15(화),개시 : 18:30,경기시간 : 3:14,삼성,롯데,,,
3,4구, ,1땅, , ,삼진, ,4구,고4,2,0,0,1,0.270,최형우,구장 : 사직,"관중 : 14,456",2010.06.15(화),개시 : 18:30,경기시간 : 3:14,삼성,롯데,,,
4, , , , , , , , , ,0,0,0,1,0.308,임익준,구장 : 사직,"관중 : 14,456",2010.06.15(화),개시 : 18:30,경기시간 : 3:14,삼성,롯데,,,
5,좌안, , ,2땅, ,1땅, ,2땅,사구,4,1,3,0,0.264,양준혁,구장 : 사직,"관중 : 14,456",2010.06.15(화),개시 : 18:30,경기시간 : 3:14,삼성,롯데,,,
6, , , , , , , , , ,0,0,0,1,0.296,오정복,구장 : 사직,"관중 : 14,456",2010.06.15(화),개시 : 18:30,경기시간 : 3:14,삼성,롯데,,,
7,삼진, , ,유비, ,삼진, ,우중2, ,4,1,1,0,0.257,진갑용,구장 : 사직,"관중 : 14,456",2010.06.15(화),개시 : 18:30,경기시간 : 3:14,삼성,롯데,,,
8, , , , , , , , ,유실,1,0,1,0,0.345,이정식,구장 : 사직,"관중 : 14,456",2010.06.15(화),개시 : 18:30,경기시간 : 3:14,삼성,롯데,,,
9, ,유직, ,우비, , ,2땅,4구,유땅,4,0,1,0,0.246,신명철,구장 : 사직,"관중 : 14,456",2010.06.15(화),개시 : 18:30,경기시간 : 3:14,삼성,롯데,,,
10, ,중홈, , ,2안, ,1땅,좌비,좌중2,5,3,2,1,0.190,조영훈,구장 : 사직,"관중 : 14,456",2010.06.15(화),개시 : 18:30,경기시간 : 3:14,삼성,롯데,,,
11, ,삼진, , ,1희번, ,유실, , ,2,0,0,0,0.226,김상수,구장 : 사직,"관중 : 14,456",2010.06.15(화),개시 : 18:30,경기시간 : 3:14,삼성,롯데,,,
12, , , , , , , , ,좌안,1,1,0,1,0.277,강명구,구장 : 사직,"관중 : 14,456",2010.06.15(화),개시 : 18:30,경기시간 : 3:14,삼성,롯데,,,
13, , , , , , , , , ,0,0,0,0,0.000,권혁,구장 : 사직,"관중 : 14,456",2010.06.15(화),개시 : 18:30,경기시간 : 3:14,삼성,롯데,,,
0,4구,2땅, ,좌안, ,우안, , ,2안,4,3,0,1,0.321,손아섭,구장 : 사직,"관중 : 14,456",2010.06.15(화),개시 : 18:30,경기시간 : 3:14,롯데,삼성,,,
1,우안,2땅, ,삼진, ,좌안, , ,우비,5,2,0,1,0.361,조성환,구장 : 사직,"관중 : 14,456",2010.06.15(화),개시 : 18:30,경기시간 : 3:14,롯데,삼성,,,
2,좌2, ,우안, ,2땅,삼진, , ,중비,5,2,1,1,0.344,홍성흔,구장 : 사직,"관중 : 14,456",2010.06.15(화),개시 : 18:30,경기시간 : 3:14,롯데,삼성,,,
3,중2, ,좌안, ,중안, ,중비, ,삼진,5,3,2,1,0.368,이대호,구장 : 사직,"관중 : 14,456",2010.06.15(화),개시 : 18:30,경기시간 : 3:14,롯데,삼성,,,
4,유비, ,삼진, ,4구, ,삼진, , ,3,0,0,1,0.254,가르시아,구장 : 사직,"관중 : 14,456",2010.06.15(화),개시 : 18:30,경기시간 : 3:14,롯데,삼성,,,
5,삼진, , , , , , , , ,1,0,0,0,0.318,강민호,구장 : 사직,"관중 : 14,456",2010.06.15(화),개시 : 18:30,경기시간 : 3:14,롯데,삼성,,,
