,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
3,중안, ,중안,우비, , ,좌비, ,2땅,5,2,1,1,0.313,러프,구장 : 잠실,"관중 : 18,337",2017.08.19(토),개시 : 18:00,경기시간 : 3:50,삼성,LG,,,
4,유땅, ,우안, ,유비, ,삼진, , ,4,1,1,1,0.280,이승엽,구장 : 잠실,"관중 : 18,337",2017.08.19(토),개시 : 18:00,경기시간 : 3:50,삼성,LG,,,
5,좌안, ,우비, ,좌비, ,좌안, , ,4,2,1,0,0.291,조동찬,구장 : 잠실,"관중 : 18,337",2017.08.19(토),개시 : 18:00,경기시간 : 3:50,삼성,LG,,,
6,중안, ,좌안, ,중안, ,2비, , ,4,3,1,0,0.296,강한울,구장 : 잠실,"관중 : 18,337",2017.08.19(토),개시 : 18:00,경기시간 : 3:50,삼성,LG,,,
7,우비, ,좌비, ,2땅, , ,2땅, ,4,0,0,0,0.328,김성훈,구장 : 잠실,"관중 : 18,337",2017.08.19(토),개시 : 18:00,경기시간 : 3:50,삼성,LG,,,
8, ,유땅, ,좌중2, ,삼진, , , ,3,1,0,0,0.242,이지영,구장 : 잠실,"관중 : 18,337",2017.08.19(토),개시 : 18:00,경기시간 : 3:50,삼성,LG,,,
9, , , , , , , ,1땅, ,1,0,0,0,0.245,박한이,구장 : 잠실,"관중 : 18,337",2017.08.19(토),개시 : 18:00,경기시간 : 3:50,삼성,LG,,,
10, , , , , , , , , ,0,0,0,0,0.368,최경철,구장 : 잠실,"관중 : 18,337",2017.08.19(토),개시 : 18:00,경기시간 : 3:50,삼성,LG,,,
0,유땅, ,삼진, ,우2, ,중안,4구, ,4,2,1,2,0.359,박용택,구장 : 잠실,"관중 : 18,337",2017.08.19(토),개시 : 18:00,경기시간 : 3:50,LG,삼성,,,
1,4구, ,좌비, ,투안, ,좌안,삼진, ,4,2,0,1,0.321,안익훈,구장 : 잠실,"관중 : 18,337",2017.08.19(토),개시 : 18:00,경기시간 : 3:50,LG,삼성,,,
2,삼진, ,중비, , ,4구,좌중2,좌파, ,4,1,2,0,0.309,로니,구장 : 잠실,"관중 : 18,337",2017.08.19(토),개시 : 18:00,경기시간 : 3:50,LG,삼성,,,
3,삼진, , ,3땅, ,삼진,삼진, , ,4,0,0,0,0.272,양석환,구장 : 잠실,"관중 : 18,337",2017.08.19(토),개시 : 18:00,경기시간 : 3:50,LG,삼성,,,
4, ,유안, ,투비, ,삼진,삼진, , ,4,1,0,1,0.301,이천웅,구장 : 잠실,"관중 : 18,337",2017.08.19(토),개시 : 18:00,경기시간 : 3:50,LG,삼성,,,
5, ,삼진, ,삼진, ,좌안, ,3안, ,4,2,0,1,0.286,채은성,구장 : 잠실,"관중 : 18,337",2017.08.19(토),개시 : 18:00,경기시간 : 3:50,LG,삼성,,,
6, ,중안, , ,4구,3안, ,삼진, ,3,2,1,1,0.228,최재원,구장 : 잠실,"관중 : 18,337",2017.08.19(토),개시 : 18:00,경기시간 : 3:50,LG,삼성,,,
7, ,삼진, , ,삼진, , , , ,2,0,0,0,0.279,정상호,구장 : 잠실,"관중 : 18,337",2017.08.19(토),개시 : 18:00,경기시간 : 3:50,LG,삼성,,,
8, , , , , ,좌비, , , ,1,0,0,0,0.314,정성훈,구장 : 잠실,"관중 : 18,337",2017.08.19(토),개시 : 18:00,경기시간 : 3:50,LG,삼성,,,
9, , , , , , , ,중2, ,1,1,1,0,0.254,유강남,구장 : 잠실,"관중 : 18,337",2017.08.19(토),개시 : 18:00,경기시간 : 3:50,LG,삼성,,,
10, ,우비, , ,중비, ,중비,1실, ,4,0,0,0,0.292,손주인,구장 : 잠실,"관중 : 18,337",2017.08.19(토),개시 : 18:00,경기시간 : 3:50,LG,삼성,,,
0,우비,4구,좌비, ,3직, ,좌안, ,2유병,5,1,0,0,0.320,민병헌,구장 : 수원,"관중 : 16,453",2017.08.19(토),개시 : 17:59,경기시간 : 3:08,두산,KT,,,
1, , , , , , , , , ,0,0,0,0,0.179,김인태,구장 : 수원,"관중 : 16,453",2017.08.19(토),개시 : 17:59,경기시간 : 3:08,두산,KT,,,
2,4구,삼진,4구, ,중비, ,중비, ,우안,4,1,0,1,0.299,류지혁,구장 : 수원,"관중 : 16,453",2017.08.19(토),개시 : 17:59,경기시간 : 3:08,두산,KT,,,
3,좌중2, ,우중2/ 우비, ,중비, ,우비, ,우비,6,2,1,1,0.355,박건우,구장 : 수원,"관중 : 16,453",2017.08.19(토),개시 : 17:59,경기시간 : 3:08,두산,KT,,,
4,우비, ,우안,투땅, ,2땅, , , ,4,1,0,1,0.356,김재환,구장 : 수원,"관중 : 16,453",2017.08.19(토),개시 : 17:59,경기시간 : 3:08,두산,KT,,,
5, , , , , , , ,좌비, ,1,0,0,0,0.296,정진호,구장 : 수원,"관중 : 16,453",2017.08.19(토),개시 : 17:59,경기시간 : 3:08,두산,KT,,,
6,좌비, ,중홈,3땅, ,좌중2, ,유직, ,5,2,3,1,0.306,에반스,구장 : 수원,"관중 : 16,453",2017.08.19(토),개시 : 17:59,경기시간 : 3:08,두산,KT,,,
7, ,4구,좌안,4구, ,3땅, ,좌홈, ,3,2,1,3,0.287,양의지,구장 : 수원,"관중 : 16,453",2017.08.19(토),개시 : 17:59,경기시간 : 3:08,두산,KT,,,
8, ,우홈,우비,우안, ,4구, ,우안, ,4,3,2,1,0.284,오재일,구장 : 수원,"관중 : 16,453",2017.08.19(토),개시 : 17:59,경기시간 : 3:08,두산,KT,,,
9, ,3안, , , , , , , ,1,1,0,0,0.229,오재원,구장 : 수원,"관중 : 16,453",2017.08.19(토),개시 : 17:59,경기시간 : 3:08,두산,KT,,,
10, , ,4구,중비, ,중비, , , ,2,0,0,1,0.299,최주환,구장 : 수원,"관중 : 16,453",2017.08.19(토),개시 : 17:59,경기시간 : 3:08,두산,KT,,,
11, , , , , , , ,유땅, ,1,0,0,0,0.250,허경민,구장 : 수원,"관중 : 16,453",2017.08.19(토),개시 : 17:59,경기시간 : 3:08,두산,KT,,,
12, ,유2병,좌홈, ,좌안, ,중비, ,4구,4,2,3,1,0.279,김재호,구장 : 수원,"관중 : 16,453",2017.08.19(토),개시 : 17:59,경기시간 : 3:08,두산,KT,,,
0,3땅, ,삼진, , ,좌안,1땅, ,유땅,5,1,0,1,0.278,정현,구장 : 수원,"관중 : 16,453",2017.08.19(토),개시 : 17:59,경기시간 : 3:08,KT,두산,,,
1,삼진, ,삼진, , ,중안,1땅, ,삼진,5,1,0,1,0.279,김동욱,구장 : 수원,"관중 : 16,453",2017.08.19(토),개시 : 17:59,경기시간 : 3:08,KT,두산,,,
2,삼진, , ,2땅, ,삼진,우비, , ,4,0,0,0,0.281,로하스,구장 : 수원,"관중 : 16,453",2017.08.19(토),개시 : 17:59,경기시간 : 3:08,KT,두산,,,
3, ,좌안, ,3땅, ,4구, ,좌홈, ,3,2,1,2,0.325,윤석민,구장 : 수원,"관중 : 16,453",2017.08.19(토),개시 : 17:59,경기시간 : 3:08,KT,두산,,,
4, ,삼진, ,우비, ,삼진, ,중안, ,4,1,0,0,0.281,박경수,구장 : 수원,"관중 : 16,453",2017.08.19(토),개시 : 17:59,경기시간 : 3:08,KT,두산,,,
5, , , , , , , , , ,0,0,0,0,0.167,안치영,구장 : 수원,"관중 : 16,453",2017.08.19(토),개시 : 17:59,경기시간 : 3:08,KT,두산,,,
6, ,삼진, , ,우중2,중안, , , ,3,2,2,0,0.236,장성우,구장 : 수원,"관중 : 16,453",2017.08.19(토),개시 : 17:59,경기시간 : 3:08,KT,두산,,,
7, , , , , , , ,3땅, ,1,0,0,0,0.277,유한준,구장 : 수원,"관중 : 16,453",2017.08.19(토),개시 : 17:59,경기시간 : 3:08,KT,두산,,,
8, , , , , , , , , ,0,0,0,0,0.263,이해창,구장 : 수원,"관중 : 16,453",2017.08.19(토),개시 : 17:59,경기시간 : 3:08,KT,두산,,,
9, ,4구, , ,삼진,좌안, ,유땅, ,3,1,1,0,0.252,오태곤,구장 : 수원,"관중 : 16,453",2017.08.19(토),개시 : 17:59,경기시간 : 3:08,KT,두산,,,
10, ,2땅, , ,2땅,중안, ,중비, ,4,1,0,0,0.265,전민수,구장 : 수원,"관중 : 16,453",2017.08.19(토),개시 : 17:59,경기시간 : 3:08,KT,두산,,,
11, , ,삼진, ,중비,2땅, , ,2땅,4,0,0,0,0.206,하준호,구장 : 수원,"관중 : 16,453",2017.08.19(토),개시 : 17:59,경기시간 : 3:08,KT,두산,,,
0,유안,2땅,2땅, ,투땅, ,1땅, , ,5,1,1,2,0.288,노수광,구장 : 광주,"관중 : 19,270",2017.08.19(토),개시 : 18:01,경기시간 : 3:04,SK,KIA,,,
1, , , , , , , , ,유땅,1,0,0,0,0.282,김동엽,구장 : 광주,"관중 : 19,270",2017.08.19(토),개시 : 18:01,경기시간 : 3:04,SK,KIA,,,
2,우안, ,우홈/ 좌2, , ,좌비,사구, ,중2,5,4,2,2,0.459,최항,구장 : 광주,"관중 : 19,270",2017.08.19(토),개시 : 18:01,경기시간 : 3:04,SK,KIA,,,
3,좌안, ,중안/ 3땅, , ,좌안, , , ,4,3,1,3,0.293,나주환,구장 : 광주,"관중 : 19,270",2017.08.19(토),개시 : 18:01,경기시간 : 3:04,SK,KIA,,,
4, , , , , , ,사구, ,2땅,1,0,1,0,0.259,김성현,구장 : 광주,"관중 : 19,270",2017.08.19(토),개시 : 18:01,경기시간 : 3:04,SK,KIA,,,
5,삼진, ,좌중2,우비, ,중비,2비, ,3땅,6,1,0,1,0.221,로맥,구장 : 광주,"관중 : 19,270",2017.08.19(토),개시 : 18:01,경기시간 : 3:04,SK,KIA,,,
6,우홈, ,우안,삼진, ,우안,중비, , ,5,3,4,2,0.272,박정권,구장 : 광주,"관중 : 19,270",2017.08.19(토),개시 : 18:01,경기시간 : 3:04,SK,KIA,,,
7,좌안, ,좌홈,3땅, ,좌2, ,유땅, ,5,3,4,1,0.306,최승준,구장 : 광주,"관중 : 19,270",2017.08.19(토),개시 : 18:01,경기시간 : 3:04,SK,KIA,,,
8,삼진, ,중비, ,3땅,좌비, ,유비, ,5,0,0,0,0.270,이대수,구장 : 광주,"관중 : 19,270",2017.08.19(토),개시 : 18:01,경기시간 : 3:04,SK,KIA,,,
9, ,1땅,중2, ,중비, ,우안,4구, ,4,2,0,2,0.275,조용호,구장 : 광주,"관중 : 19,270",2017.08.19(토),개시 : 18:01,경기시간 : 3:04,SK,KIA,,,
10, ,2땅,좌안, ,중안, , , , ,3,2,0,0,0.211,이성우,구장 : 광주,"관중 : 19,270",2017.08.19(토),개시 : 18:01,경기시간 : 3:04,SK,KIA,,,
11, , , , , , ,우안,유땅, ,2,1,0,0,0.237,이재원,구장 : 광주,"관중 : 19,270",2017.08.19(토),개시 : 18:01,경기시간 : 3:04,SK,KIA,,,
0,삼진, , ,중비, ,2땅, , , ,3,0,0,0,0.315,버나디나,구장 : 광주,"관중 : 19,270",2017.08.19(토),개시 : 18:01,경기시간 : 3:04,KIA,SK,,,
1, , , , , , , , , ,0,0,0,0,0.000,박진태,구장 : 광주,"관중 : 19,270",2017.08.19(토),개시 : 18:01,경기시간 : 3:04,KIA,SK,,,
2, , , , , , , , , ,0,0,0,0,0.000,홍건희,구장 : 광주,"관중 : 19,270",2017.08.19(토),개시 : 18:01,경기시간 : 3:04,KIA,SK,,,
3, , , , , , , ,유땅, ,1,0,0,0,0.267,이범호,구장 : 광주,"관중 : 19,270",2017.08.19(토),개시 : 18:01,경기시간 : 3:04,KIA,SK,,,
4, , , , , , , , , ,0,0,0,0,0.000,심동섭,구장 : 광주,"관중 : 19,270",2017.08.19(토),개시 : 18:01,경기시간 : 3:04,KIA,SK,,,
5,투땅, , ,2땅, ,4구, ,우중2, ,3,1,0,1,0.333,최원준,구장 : 광주,"관중 : 19,270",2017.08.19(토),개시 : 18:01,경기시간 : 3:04,KIA,SK,,,
6,삼진, , ,좌2, , , , , ,2,1,0,0,0.306,김주찬,구장 : 광주,"관중 : 19,270",2017.08.19(토),개시 : 18:01,경기시간 : 3:04,KIA,SK,,,
7, , , , , ,좌비, ,우안, ,2,1,1,0,0.322,이명기,구장 : 광주,"관중 : 19,270",2017.08.19(토),개시 : 18:01,경기시간 : 3:04,KIA,SK,,,
8, ,우비, ,4구, , , , , ,1,0,0,0,0.367,최형우,구장 : 광주,"관중 : 19,270",2017.08.19(토),개시 : 18:01,경기시간 : 3:04,KIA,SK,,,
9, , , , , ,3땅, ,삼진, ,2,0,0,0,0.311,나지완,구장 : 광주,"관중 : 19,270",2017.08.19(토),개시 : 18:01,경기시간 : 3:04,KIA,SK,,,
10, ,중비, ,삼진, , ,삼진, ,우비,4,0,0,0,0.285,서동욱,구장 : 광주,"관중 : 19,270",2017.08.19(토),개시 : 18:01,경기시간 : 3:04,KIA,SK,,,
11, ,1땅, , ,유땅, ,2땅, ,유비,4,0,0,0,0.253,신종길,구장 : 광주,"관중 : 19,270",2017.08.19(토),개시 : 18:01,경기시간 : 3:04,KIA,SK,,,
12, , ,중비, ,3땅, , , , ,2,0,0,0,0.387,김선빈,구장 : 광주,"관중 : 19,270",2017.08.19(토),개시 : 18:01,경기시간 : 3:04,KIA,SK,,,
13, , , , , , ,4구, ,중안,1,1,0,0,0.250,유재신,구장 : 광주,"관중 : 19,270",2017.08.19(토),개시 : 18:01,경기시간 : 3:04,KIA,SK,,,
14, , ,삼진, ,좌안, ,삼진, ,유땅,4,1,0,0,0.333,최정민,구장 : 광주,"관중 : 19,270",2017.08.19(토),개시 : 18:01,경기시간 : 3:04,KIA,SK,,,
15, , ,좌비, ,삼진, , , , ,2,0,0,0,0.213,김민식,구장 : 광주,"관중 : 19,270",2017.08.19(토),개시 : 18:01,경기시간 : 3:04,KIA,SK,,,
16, , , , , , , ,유땅, ,1,0,0,0,0.210,한승택,구장 : 광주,"관중 : 19,270",2017.08.19(토),개시 : 18:01,경기시간 : 3:04,KIA,SK,,,
0,중비, ,삼진, ,2땅, , , , ,3,0,0,0,0.297,이종욱,구장 : 고척,"관중 : 9,760",2017.08.19(토),개시 : 18:00,경기시간 : 3:05,NC,넥센,,,
1, , , , , , ,좌중2, ,우중2,2,2,3,0,0.248,김준완,구장 : 고척,"관중 : 9,760",2017.08.19(토),개시 : 18:00,경기시간 : 3:05,NC,넥센,,,
2,우중2, ,4구, ,삼진, ,4구, ,4구,2,1,0,0,0.354,박민우,구장 : 고척,"관중 : 9,760",2017.08.19(토),개시 : 18:00,경기시간 : 3:05,NC,넥센,,,
3,삼진, ,2땅, , ,삼진, , , ,3,0,0,0,0.360,나성범,구장 : 고척,"관중 : 9,760",2017.08.19(토),개시 : 18:00,경기시간 : 3:05,NC,넥센,,,
4, , , , , , ,2땅, ,좌비,2,0,0,0,0.389,강진성,구장 : 고척,"관중 : 9,760",2017.08.19(토),개시 : 18:00,경기시간 : 3:05,NC,넥센,,,
5,4구, , ,3땅, ,유땅, ,3땅, ,3,0,0,0,0.279,스크럭스,구장 : 고척,"관중 : 9,760",2017.08.19(토),개시 : 18:00,경기시간 : 3:05,NC,넥센,,,
6,삼진, , ,유직, ,삼진, ,삼진, ,4,0,0,0,0.248,박석민,구장 : 고척,"관중 : 9,760",2017.08.19(토),개시 : 18:00,경기시간 : 3:05,NC,넥센,,,
7, ,삼진, ,좌중안, , ,좌안,유땅, ,4,2,0,1,0.305,모창민,구장 : 고척,"관중 : 9,760",2017.08.19(토),개시 : 18:00,경기시간 : 3:05,NC,넥센,,,
8, ,좌비, ,좌안, , ,4구, ,우안,3,2,0,1,0.272,권희동,구장 : 고척,"관중 : 9,760",2017.08.19(토),개시 : 18:00,경기시간 : 3:05,NC,넥센,,,
9, ,유땅, ,삼진, , ,삼진, , ,3,0,0,0,0.238,지석훈,구장 : 고척,"관중 : 9,760",2017.08.19(토),개시 : 18:00,경기시간 : 3:05,NC,넥센,,,
10, , , , , , , , ,유땅,1,0,0,0,0.339,손시헌,구장 : 고척,"관중 : 9,760",2017.08.19(토),개시 : 18:00,경기시간 : 3:05,NC,넥센,,,
11, , , , , , , , , ,0,0,0,1,0.182,황윤호,구장 : 고척,"관중 : 9,760",2017.08.19(토),개시 : 18:00,경기시간 : 3:05,NC,넥센,,,
12, , ,유땅, ,우2, , , , ,2,1,0,0,0.157,박광열,구장 : 고척,"관중 : 9,760",2017.08.19(토),개시 : 18:00,경기시간 : 3:05,NC,넥센,,,
13, , , , , , ,삼진, , ,1,0,0,0,0.300,이호준,구장 : 고척,"관중 : 9,760",2017.08.19(토),개시 : 18:00,경기시간 : 3:05,NC,넥센,,,
14, , , , , , , , ,삼진,1,0,0,0,0.246,김태군,구장 : 고척,"관중 : 9,760",2017.08.19(토),개시 : 18:00,경기시간 : 3:05,NC,넥센,,,
0,중2,좌비, , ,2땅, , ,중안, ,4,2,0,1,0.339,이정후,구장 : 고척,"관중 : 9,760",2017.08.19(토),개시 : 18:00,경기시간 : 3:05,넥센,NC,,,
1,좌중2, ,1실, ,좌중안, , , , ,3,2,1,2,0.340,서건창,구장 : 고척,"관중 : 9,760",2017.08.19(토),개시 : 18:00,경기시간 : 3:05,넥센,NC,,,
2, , , , , , , ,우중안, ,1,1,0,0,0.270,이택근,구장 : 고척,"관중 : 9,760",2017.08.19(토),개시 : 18:00,경기시간 : 3:05,넥센,NC,,,
3, , , , , , , , , ,0,0,0,0,0.192,김지수,구장 : 고척,"관중 : 9,760",2017.08.19(토),개시 : 18:00,경기시간 : 3:05,넥센,NC,,,
4,4구, ,삼진, ,삼진, , ,삼진, ,3,0,0,1,0.250,초이스,구장 : 고척,"관중 : 9,760",2017.08.19(토),개시 : 18:00,경기시간 : 3:05,넥센,NC,,,
5, , , , , , , , , ,0,0,0,0,0.305,고종욱,구장 : 고척,"관중 : 9,760",2017.08.19(토),개시 : 18:00,경기시간 : 3:05,넥센,NC,,,
6,4구, ,2비, , ,포파, ,좌비, ,3,0,0,0,0.297,김하성,구장 : 고척,"관중 : 9,760",2017.08.19(토),개시 : 18:00,경기시간 : 3:05,넥센,NC,,,
7,2유병, ,좌안, , ,중비, , , ,3,1,1,0,0.328,채태인,구장 : 고척,"관중 : 9,760",2017.08.19(토),개시 : 18:00,경기시간 : 3:05,넥센,NC,,,
8,삼진, , ,삼진, ,좌비, , , ,3,0,0,0,0.280,장영석,구장 : 고척,"관중 : 9,760",2017.08.19(토),개시 : 18:00,경기시간 : 3:05,넥센,NC,,,
9, ,좌안, ,중비, , ,우비, , ,3,1,0,0,0.298,김민성,구장 : 고척,"관중 : 9,760",2017.08.19(토),개시 : 18:00,경기시간 : 3:05,넥센,NC,,,
10, ,중비, ,삼진, , ,우안, , ,3,1,0,0,0.259,박정음,구장 : 고척,"관중 : 9,760",2017.08.19(토),개시 : 18:00,경기시간 : 3:05,넥센,NC,,,
11, ,삼진, , ,중비, ,유2병, , ,3,0,0,0,0.190,주효상,구장 : 고척,"관중 : 9,760",2017.08.19(토),개시 : 18:00,경기시간 : 3:05,넥센,NC,,,
0,중비, ,2직, ,투직, , ,삼진, ,4,0,0,0,0.313,전준우,구장 : 대전,"관중 : 11,512",2017.08.19(토),개시 : 18:00,경기시간 : 2:51,롯데,한화,,,
1,좌직, , ,삼진, ,삼진, ,중비, ,4,0,0,0,0.335,손아섭,구장 : 대전,"관중 : 11,512",2017.08.19(토),개시 : 18:00,경기시간 : 2:51,롯데,한화,,,
2,4구, , ,중안, ,좌안, ,2비, ,3,2,0,0,0.294,최준석,구장 : 대전,"관중 : 11,512",2017.08.19(토),개시 : 18:00,경기시간 : 2:51,롯데,한화,,,
3,삼진, , ,중비, ,2비, , ,삼진,4,0,0,0,0.332,이대호,구장 : 대전,"관중 : 11,512",2017.08.19(토),개시 : 18:00,경기시간 : 2:51,롯데,한화,,,
4, ,중안, ,투땅, ,중안, , ,삼진,4,2,0,0,0.295,김문호,구장 : 대전,"관중 : 11,512",2017.08.19(토),개시 : 18:00,경기시간 : 2:51,롯데,한화,,,
5, ,삼진, , ,4구,삼진, , , ,2,0,0,0,0.260,번즈,구장 : 대전,"관중 : 11,512",2017.08.19(토),개시 : 18:00,경기시간 : 2:51,롯데,한화,,,
6, , , , , , , , ,4구,0,0,0,0,0.265,박헌도,구장 : 대전,"관중 : 11,512",2017.08.19(토),개시 : 18:00,경기시간 : 2:51,롯데,한화,,,
7, , , , , , , , , ,0,0,0,0,0.264,황진수,구장 : 대전,"관중 : 11,512",2017.08.19(토),개시 : 18:00,경기시간 : 2:51,롯데,한화,,,
8, ,유땅, , ,중안, ,중비, , ,3,1,0,0,0.248,문규현,구장 : 대전,"관중 : 11,512",2017.08.19(토),개시 : 18:00,경기시간 : 2:51,롯데,한화,,,
9, , , , , , , , ,좌2,1,1,0,0,0.231,김동한,구장 : 대전,"관중 : 11,512",2017.08.19(토),개시 : 18:00,경기시간 : 2:51,롯데,한화,,,
10, , ,좌비, ,포희번, ,삼진, ,삼진,3,0,0,0,0.253,신본기,구장 : 대전,"관중 : 11,512",2017.08.19(토),개시 : 18:00,경기시간 : 2:51,롯데,한화,,,
11, , ,삼진, , , , , , ,1,0,0,0,0.188,김사훈,구장 : 대전,"관중 : 11,512",2017.08.19(토),개시 : 18:00,경기시간 : 2:51,롯데,한화,,,
12, , , , ,사구, ,우비, , ,1,0,0,0,0.282,강민호,구장 : 대전,"관중 : 11,512",2017.08.19(토),개시 : 18:00,경기시간 : 2:51,롯데,한화,,,
0,3비, ,중비, , ,삼진, ,유안, ,4,1,0,0,0.300,하주석,구장 : 대전,"관중 : 11,512",2017.08.19(토),개시 : 18:00,경기시간 : 2:51,한화,롯데,,,
1,좌안, ,유땅, , ,투땅, ,유땅, ,4,1,0,1,0.209,이동훈,구장 : 대전,"관중 : 11,512",2017.08.19(토),개시 : 18:00,경기시간 : 2:51,한화,롯데,,,
2,우중안, , ,중안, ,좌비, ,3땅, ,4,2,0,0,0.329,정근우,구장 : 대전,"관중 : 11,512",2017.08.19(토),개시 : 18:00,경기시간 : 2:51,한화,롯데,,,
3,3땅, , ,2땅, , ,좌홈, , ,3,1,1,1,0.333,로사리오,구장 : 대전,"관중 : 11,512",2017.08.19(토),개시 : 18:00,경기시간 : 2:51,한화,롯데,,,
4,좌비, , ,4구, , ,삼진, , ,2,0,0,0,0.288,최진행,구장 : 대전,"관중 : 11,512",2017.08.19(토),개시 : 18:00,경기시간 : 2:51,한화,롯데,,,
5, ,중비, ,좌비, , ,4구, , ,2,0,0,0,0.294,양성우,구장 : 대전,"관중 : 11,512",2017.08.19(토),개시 : 18:00,경기시간 : 2:51,한화,롯데,,,
6, ,삼진, , ,좌비, ,4구, , ,2,0,0,0,0.277,장민석,구장 : 대전,"관중 : 11,512",2017.08.19(토),개시 : 18:00,경기시간 : 2:51,한화,롯데,,,
7, ,2땅, , ,유땅, ,삼진, , ,3,0,0,0,0.292,최재훈,구장 : 대전,"관중 : 11,512",2017.08.19(토),개시 : 18:00,경기시간 : 2:51,한화,롯데,,,
8, , ,2땅, ,우비, , ,우비, ,3,0,0,0,0.224,오선진,구장 : 대전,"관중 : 11,512",2017.08.19(토),개시 : 18:00,경기시간 : 2:51,한화,롯데,,,
0,2땅, ,삼진, ,좌비, ,,,,3,0,0,0,0.296,최주환,구장 : 수원,"관중 : 7,090",2017.08.20(일),개시 : 18:29,경기시간 : 1:52,두산,KT,,,
1,2땅, ,삼진, ,사구, ,,,,2,0,0,0,0.296,류지혁,구장 : 수원,"관중 : 7,090",2017.08.20(일),개시 : 18:29,경기시간 : 1:52,두산,KT,,,
2,2땅, ,중안, ,사구, ,,,,2,1,0,0,0.356,박건우,구장 : 수원,"관중 : 7,090",2017.08.20(일),개시 : 18:29,경기시간 : 1:52,두산,KT,,,
3, ,우중홈,중안, ,1땅, ,,,,3,2,1,1,0.359,김재환,구장 : 수원,"관중 : 7,090",2017.08.20(일),개시 : 18:29,경기시간 : 1:52,두산,KT,,,
4, ,좌중안,4구, ,좌비, ,,,,2,1,0,0,0.285,오재일,구장 : 수원,"관중 : 7,090",2017.08.20(일),개시 : 18:29,경기시간 : 1:52,두산,KT,,,
5, ,삼진,2비, , ,유땅,,,,3,0,0,0,0.304,에반스,구장 : 수원,"관중 : 7,090",2017.08.20(일),개시 : 18:29,경기시간 : 1:52,두산,KT,,,
6, ,중안, ,2땅, , ,,,,2,1,0,0,0.321,민병헌,구장 : 수원,"관중 : 7,090",2017.08.20(일),개시 : 18:29,경기시간 : 1:52,두산,KT,,,
7, ,삼진, ,삼진, , ,,,,2,0,0,0,0.280,박세혁,구장 : 수원,"관중 : 7,090",2017.08.20(일),개시 : 18:29,경기시간 : 1:52,두산,KT,,,
8, ,우비, ,삼진, , ,,,,2,0,0,0,0.277,김재호,구장 : 수원,"관중 : 7,090",2017.08.20(일),개시 : 18:29,경기시간 : 1:52,두산,KT,,,
0,유땅, ,투희번, ,중안, ,,,,2,1,0,0,0.280,정현,구장 : 수원,"관중 : 7,090",2017.08.20(일),개시 : 18:29,경기시간 : 1:52,KT,두산,,,
1,우안, ,유직, ,유땅, ,,,,3,1,0,1,0.374,오정복,구장 : 수원,"관중 : 7,090",2017.08.20(일),개시 : 18:29,경기시간 : 1:52,KT,두산,,,
2,우홈, ,유땅, , , ,,,,2,1,2,1,0.283,로하스,구장 : 수원,"관중 : 7,090",2017.08.20(일),개시 : 18:29,경기시간 : 1:52,KT,두산,,,
3,유땅, , ,삼진, , ,,,,2,0,0,0,0.324,윤석민,구장 : 수원,"관중 : 7,090",2017.08.20(일),개시 : 18:29,경기시간 : 1:52,KT,두산,,,
4,우비, , ,2실, , ,,,,2,0,0,0,0.279,박경수,구장 : 수원,"관중 : 7,090",2017.08.20(일),개시 : 18:29,경기시간 : 1:52,KT,두산,,,
5, ,유땅, ,우안, , ,,,,2,1,0,0,0.279,유한준,구장 : 수원,"관중 : 7,090",2017.08.20(일),개시 : 18:29,경기시간 : 1:52,KT,두산,,,
6, ,유땅, ,유2병, , ,,,,2,0,0,0,0.234,장성우,구장 : 수원,"관중 : 7,090",2017.08.20(일),개시 : 18:29,경기시간 : 1:52,KT,두산,,,
7, ,3땅, , ,중비, ,,,,2,0,0,0,0.260,이해창,구장 : 수원,"관중 : 7,090",2017.08.20(일),개시 : 18:29,경기시간 : 1:52,KT,두산,,,
8, , ,우중2, ,삼진, ,,,,2,1,0,0,0.254,오태곤,구장 : 수원,"관중 : 7,090",2017.08.20(일),개시 : 18:29,경기시간 : 1:52,KT,두산,,,
0,3비,삼진, , ,우비, ,3땅, , ,4,0,0,0,0.292,이종욱,구장 : 고척,"관중 : 6,235",2017.08.20(일),개시 : 18:00,경기시간 : 3:25,NC,넥센,,,
1, , , , , , , , ,삼진,1,0,0,0,0.245,김준완,구장 : 고척,"관중 : 6,235",2017.08.20(일),개시 : 18:00,경기시간 : 3:25,NC,넥센,,,
2,좌안,2땅, , ,3안, ,좌비, , ,4,2,0,1,0.356,박민우,구장 : 고척,"관중 : 6,235",2017.08.20(일),개시 : 18:00,경기시간 : 3:25,NC,넥센,,,
3,우안, ,우비, ,좌안, , ,4구, ,3,2,0,1,0.282,스크럭스,구장 : 고척,"관중 : 6,235",2017.08.20(일),개시 : 18:00,경기시간 : 3:25,NC,넥센,,,
4,우홈, ,삼진, ,유땅, , ,삼진, ,4,1,3,1,0.359,나성범,구장 : 고척,"관중 : 6,235",2017.08.20(일),개시 : 18:00,경기시간 : 3:25,NC,넥센,,,
5,좌홈, ,삼진, , ,중비, ,유땅, ,4,1,1,1,0.298,이호준,구장 : 고척,"관중 : 6,235",2017.08.20(일),개시 : 18:00,경기시간 : 3:25,NC,넥센,,,
