,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
2,삼진,3직, ,사구, ,좌안,중비, , ,4,1,0,1,0.239,최정,구장 : 문학,"관중 : 11,843",2016.04.23(토),개시 : 17:01,경기시간 : 3:15,SK,NC,,,
3,2땅, ,3땅,좌안, ,중비, ,삼진, ,5,1,0,1,0.280,정의윤,구장 : 문학,"관중 : 11,843",2016.04.23(토),개시 : 17:01,경기시간 : 3:15,SK,NC,,,
4, ,우안,중안,우희비, ,유실, , , ,3,2,1,2,0.278,박정권,구장 : 문학,"관중 : 11,843",2016.04.23(토),개시 : 17:01,경기시간 : 3:15,SK,NC,,,
5, , , , , , , ,좌안, ,1,1,0,0,0.200,최승준,구장 : 문학,"관중 : 11,843",2016.04.23(토),개시 : 17:01,경기시간 : 3:15,SK,NC,,,
6, ,우안,좌안,중안, ,2땅, , , ,4,3,1,1,0.328,이재원,구장 : 문학,"관중 : 11,843",2016.04.23(토),개시 : 17:01,경기시간 : 3:15,SK,NC,,,
7, , , , , , , ,삼진, ,1,0,0,0,0.143,김민식,구장 : 문학,"관중 : 11,843",2016.04.23(토),개시 : 17:01,경기시간 : 3:15,SK,NC,,,
8, ,유실,좌안,투유병, , ,1땅,1땅, ,5,1,1,2,0.343,김성현,구장 : 문학,"관중 : 11,843",2016.04.23(토),개시 : 17:01,경기시간 : 3:15,SK,NC,,,
9, ,삼진,사구, ,삼진, ,유실, , ,3,0,0,0,0.462,최정민,구장 : 문학,"관중 : 11,843",2016.04.23(토),개시 : 17:01,경기시간 : 3:15,SK,NC,,,
10, ,유땅,2비, ,중비, ,4구, , ,3,0,0,1,0.245,김강민,구장 : 문학,"관중 : 11,843",2016.04.23(토),개시 : 17:01,경기시간 : 3:15,SK,NC,,,
0,우비,2땅, ,4구,유땅, ,3땅, , ,4,0,1,2,0.263,신종길,구장 : 사직,"관중 : 21,288",2016.04.23(토),개시 : 17:02,경기시간 : 3:58,KIA,롯데,,,
1, , , , , , , , ,유땅,1,0,0,0,0.227,김원섭,구장 : 사직,"관중 : 21,288",2016.04.23(토),개시 : 17:02,경기시간 : 3:58,KIA,롯데,,,
2,투땅, ,우홈,4구,중안, ,삼진, ,4구,4,2,1,3,0.400,노수광,구장 : 사직,"관중 : 21,288",2016.04.23(토),개시 : 17:02,경기시간 : 3:58,KIA,롯데,,,
3,삼진, ,2비,좌중2,좌중2, ,삼진, , ,5,2,4,1,0.274,김주찬,구장 : 사직,"관중 : 21,288",2016.04.23(토),개시 : 17:02,경기시간 : 3:58,KIA,롯데,,,
4, , , , , , , , ,중안,1,1,0,0,0.400,윤완주,구장 : 사직,"관중 : 21,288",2016.04.23(토),개시 : 17:02,경기시간 : 3:58,KIA,롯데,,,
5, ,좌안,중안,우비,좌중안, , ,좌중2,중비,6,4,1,2,0.323,나지완,구장 : 사직,"관중 : 21,288",2016.04.23(토),개시 : 17:02,경기시간 : 3:58,KIA,롯데,,,
6, ,우중안,좌안,우파,삼진, , ,중안, ,5,3,1,2,0.230,이범호,구장 : 사직,"관중 : 21,288",2016.04.23(토),개시 : 17:02,경기시간 : 3:58,KIA,롯데,,,
7, , , , , , , , ,좌안,1,1,1,0,0.300,김다원,구장 : 사직,"관중 : 21,288",2016.04.23(토),개시 : 17:02,경기시간 : 3:58,KIA,롯데,,,
8, ,우안,좌비, ,중안,우비, ,삼진,삼진,6,2,1,1,0.333,김주형,구장 : 사직,"관중 : 21,288",2016.04.23(토),개시 : 17:02,경기시간 : 3:58,KIA,롯데,,,
9, ,중홈,투땅, ,1안,삼진, ,우홈, ,5,3,5,3,0.375,서동욱,구장 : 사직,"관중 : 21,288",2016.04.23(토),개시 : 17:02,경기시간 : 3:58,KIA,롯데,,,
10, ,유땅, ,중안,투땅,좌안, ,1땅, ,5,2,0,2,0.313,이성우,구장 : 사직,"관중 : 21,288",2016.04.23(토),개시 : 17:02,경기시간 : 3:58,KIA,롯데,,,
11, , , , , , , , , ,0,0,0,0,0.195,백용환,구장 : 사직,"관중 : 21,288",2016.04.23(토),개시 : 17:02,경기시간 : 3:58,KIA,롯데,,,
12, ,2땅, ,투비, , , , , ,2,0,0,0,0.143,강한울,구장 : 사직,"관중 : 21,288",2016.04.23(토),개시 : 17:02,경기시간 : 3:58,KIA,롯데,,,
13, , , , ,중안, , , , ,1,1,1,0,0.350,필,구장 : 사직,"관중 : 21,288",2016.04.23(토),개시 : 17:02,경기시간 : 3:58,KIA,롯데,,,
14, , , , , ,투땅, ,2땅, ,2,0,0,0,0.000,박찬호,구장 : 사직,"관중 : 21,288",2016.04.23(토),개시 : 17:02,경기시간 : 3:58,KIA,롯데,,,
0,4구,삼진, ,2땅, ,우2,4구, , ,3,1,0,1,0.347,손아섭,구장 : 사직,"관중 : 21,288",2016.04.23(토),개시 : 17:02,경기시간 : 3:58,롯데,KIA,,,
1, , , , , , , , ,4구,0,0,0,1,0.150,이우민,구장 : 사직,"관중 : 21,288",2016.04.23(토),개시 : 17:02,경기시간 : 3:58,롯데,KIA,,,
2,4구,2땅, ,1땅, ,3땅,삼진, ,4구,4,0,1,1,0.475,김문호,구장 : 사직,"관중 : 21,288",2016.04.23(토),개시 : 17:02,경기시간 : 3:58,롯데,KIA,,,
3,2유안, ,좌안, ,삼진,좌비, ,우2, ,5,3,1,2,0.288,아두치,구장 : 사직,"관중 : 21,288",2016.04.23(토),개시 : 17:02,경기시간 : 3:58,롯데,KIA,,,
4, , , , , , , , ,중비,1,0,0,0,0.286,김주현,구장 : 사직,"관중 : 21,288",2016.04.23(토),개시 : 17:02,경기시간 : 3:58,롯데,KIA,,,
5,4구, ,우홈, ,중안, ,4구,중비,우안,4,3,3,2,0.299,최준석,구장 : 사직,"관중 : 21,288",2016.04.23(토),개시 : 17:02,경기시간 : 3:58,롯데,KIA,,,
6,투안, ,포파, ,4구, ,좌안,좌홈,삼진,5,3,3,2,0.351,황재균,구장 : 사직,"관중 : 21,288",2016.04.23(토),개시 : 17:02,경기시간 : 3:58,롯데,KIA,,,
7,좌안, ,1직, ,2실, ,유땅,4구, ,4,1,0,0,0.322,박종윤,구장 : 사직,"관중 : 21,288",2016.04.23(토),개시 : 17:02,경기시간 : 3:58,롯데,KIA,,,
8,우비, ,삼진, ,유2병, ,사구,투땅, ,4,0,0,0,0.264,정훈,구장 : 사직,"관중 : 21,288",2016.04.23(토),개시 : 17:02,경기시간 : 3:58,롯데,KIA,,,
9, , , , , , , , , ,0,0,0,0,0.182,손용석,구장 : 사직,"관중 : 21,288",2016.04.23(토),개시 : 17:02,경기시간 : 3:58,롯데,KIA,,,
10,유땅, , ,중안, ,삼진, , , ,3,1,0,0,0.279,문규현,구장 : 사직,"관중 : 21,288",2016.04.23(토),개시 : 17:02,경기시간 : 3:58,롯데,KIA,,,
11, , , , , , ,유땅,3땅, ,2,0,1,0,0.000,김대륙,구장 : 사직,"관중 : 21,288",2016.04.23(토),개시 : 17:02,경기시간 : 3:58,롯데,KIA,,,
12, ,유땅, , , , , , , ,1,0,0,0,0.111,안중열,구장 : 사직,"관중 : 21,288",2016.04.23(토),개시 : 17:02,경기시간 : 3:58,롯데,KIA,,,
13, , , ,우비, ,좌중안,좌안, ,삼진,4,2,1,1,0.339,강민호,구장 : 사직,"관중 : 21,288",2016.04.23(토),개시 : 17:02,경기시간 : 3:58,롯데,KIA,,,
0,3땅, ,우안, ,중비, , , , ,3,1,0,1,0.333,오정복,구장 : 대구,"관중 : 17,857",2016.04.23(토),개시 : 16:59,경기시간 : 3:15,KT,삼성,,,
1, , , , , ,중2, ,2땅, ,2,1,2,0,0.333,전민수,구장 : 대구,"관중 : 17,857",2016.04.23(토),개시 : 16:59,경기시간 : 3:15,KT,삼성,,,
2,삼진, ,좌안, ,4구,1직, ,4구, ,3,1,1,1,0.275,이대형,구장 : 대구,"관중 : 17,857",2016.04.23(토),개시 : 16:59,경기시간 : 3:15,KT,삼성,,,
3,삼진, ,좌홈, ,2비, ,좌안,3땅, ,5,2,4,2,0.274,마르테,구장 : 대구,"관중 : 17,857",2016.04.23(토),개시 : 16:59,경기시간 : 3:15,KT,삼성,,,
4, , , , , , , , , ,0,0,0,0,0.333,신현철,구장 : 대구,"관중 : 17,857",2016.04.23(토),개시 : 16:59,경기시간 : 3:15,KT,삼성,,,
5, ,유땅,좌비, , ,좌안,중2, ,중안,5,3,0,2,0.412,유한준,구장 : 대구,"관중 : 17,857",2016.04.23(토),개시 : 16:59,경기시간 : 3:15,KT,삼성,,,
6, , , , , , , , , ,0,0,0,0,0.254,하준호,구장 : 대구,"관중 : 17,857",2016.04.23(토),개시 : 16:59,경기시간 : 3:15,KT,삼성,,,
7, ,2땅,2땅, , ,중비,좌안, ,삼진,5,1,1,0,0.359,이진영,구장 : 대구,"관중 : 17,857",2016.04.23(토),개시 : 16:59,경기시간 : 3:15,KT,삼성,,,
8, ,1땅, ,2땅, ,우비,삼진, , ,4,0,0,0,0.226,김상현,구장 : 대구,"관중 : 17,857",2016.04.23(토),개시 : 16:59,경기시간 : 3:15,KT,삼성,,,
9, , , , , , , , ,유병,1,0,0,0,0.176,김연훈,구장 : 대구,"관중 : 17,857",2016.04.23(토),개시 : 16:59,경기시간 : 3:15,KT,삼성,,,
10, , ,2땅,삼진, ,4구,우비, , ,3,0,0,1,0.323,박경수,구장 : 대구,"관중 : 17,857",2016.04.23(토),개시 : 16:59,경기시간 : 3:15,KT,삼성,,,
11, , ,중안,우비, , , , , ,2,1,0,1,0.227,김종민,구장 : 대구,"관중 : 17,857",2016.04.23(토),개시 : 16:59,경기시간 : 3:15,KT,삼성,,,
12, , , , , ,4구,2비, , ,1,0,0,1,0.159,윤요섭,구장 : 대구,"관중 : 17,857",2016.04.23(토),개시 : 16:59,경기시간 : 3:15,KT,삼성,,,
13, , ,좌안, ,중비,우안, ,우비, ,4,2,2,2,0.267,박기혁,구장 : 대구,"관중 : 17,857",2016.04.23(토),개시 : 16:59,경기시간 : 3:15,KT,삼성,,,
0,4구/ 3땅, , ,사구, ,2땅, ,우비, ,3,0,0,1,0.340,배영섭,구장 : 대구,"관중 : 17,857",2016.04.23(토),개시 : 16:59,경기시간 : 3:15,삼성,KT,,,
1,4구,삼진, ,2땅, ,삼진, , , ,3,0,0,1,0.143,최선호,구장 : 대구,"관중 : 17,857",2016.04.23(토),개시 : 16:59,경기시간 : 3:15,삼성,KT,,,
2, , , , , , , , ,중비,1,0,0,0,0.395,이지영,구장 : 대구,"관중 : 17,857",2016.04.23(토),개시 : 16:59,경기시간 : 3:15,삼성,KT,,,
3,중3,1파, , ,사구, ,좌안, ,중안,4,3,2,3,0.371,구자욱,구장 : 대구,"관중 : 17,857",2016.04.23(토),개시 : 16:59,경기시간 : 3:15,삼성,KT,,,
4,1땅,유비, , ,4구, ,좌안, ,우안,4,2,0,0,0.319,최형우,구장 : 대구,"관중 : 17,857",2016.04.23(토),개시 : 16:59,경기시간 : 3:15,삼성,KT,,,
5, , , , , , , , , ,0,0,0,0,0.333,이영욱,구장 : 대구,"관중 : 17,857",2016.04.23(토),개시 : 16:59,경기시간 : 3:15,삼성,KT,,,
6,유비, ,중비, ,2비, ,1땅, ,좌희비,4,0,1,0,0.279,이승엽,구장 : 대구,"관중 : 17,857",2016.04.23(토),개시 : 16:59,경기시간 : 3:15,삼성,KT,,,
7,4구, ,삼진, ,3땅, ,4구, ,좌비,3,0,0,1,0.250,발디리스,구장 : 대구,"관중 : 17,857",2016.04.23(토),개시 : 16:59,경기시간 : 3:15,삼성,KT,,,
8,4구, ,3땅, ,2땅, , , , ,2,0,0,0,0.212,백상원,구장 : 대구,"관중 : 17,857",2016.04.23(토),개시 : 16:59,경기시간 : 3:15,삼성,KT,,,
9, , , , , , ,2병, , ,1,0,0,0,0.050,조동찬,구장 : 대구,"관중 : 17,857",2016.04.23(토),개시 : 16:59,경기시간 : 3:15,삼성,KT,,,
10,중안, , ,3파, , , , , ,2,1,2,0,0.333,이흥련,구장 : 대구,"관중 : 17,857",2016.04.23(토),개시 : 16:59,경기시간 : 3:15,삼성,KT,,,
11, , , , , ,2땅, ,2직, ,2,0,0,0,0.185,박해민,구장 : 대구,"관중 : 17,857",2016.04.23(토),개시 : 16:59,경기시간 : 3:15,삼성,KT,,,
12,좌안, , ,우비, ,사구, ,중비, ,3,1,0,0,0.266,김상수,구장 : 대구,"관중 : 17,857",2016.04.23(토),개시 : 16:59,경기시간 : 3:15,삼성,KT,,,
0,삼진, ,2실, ,삼진, , , , ,3,0,0,0,0.271,이천웅,구장 : 고척,"관중 : 17,000",2016.04.23(토),개시 : 17:01,경기시간 : 3:35,LG,넥센,,,
1, , , , , , ,유땅, ,중희비,1,0,1,0,0.243,채은성,구장 : 고척,"관중 : 17,000",2016.04.23(토),개시 : 17:01,경기시간 : 3:35,LG,넥센,,,
2,좌중2, ,중비, ,중안, ,유땅, ,2실,5,2,0,0,0.425,서상우,구장 : 고척,"관중 : 17,000",2016.04.23(토),개시 : 17:01,경기시간 : 3:35,LG,넥센,,,
3,2땅, ,중비, ,우비, , , , ,3,0,0,0,0.250,박용택,구장 : 고척,"관중 : 17,000",2016.04.23(토),개시 : 17:01,경기시간 : 3:35,LG,넥센,,,
4, , , , , , , ,4구,좌파,1,0,0,0,0.125,안익훈,구장 : 고척,"관중 : 17,000",2016.04.23(토),개시 : 17:01,경기시간 : 3:35,LG,넥센,,,
5,3파, , ,3파, ,좌중2, , , ,3,1,0,0,0.265,이병규,구장 : 고척,"관중 : 17,000",2016.04.23(토),개시 : 17:01,경기시간 : 3:35,LG,넥센,,,
6, , , , , , , ,좌비, ,1,0,0,0,0.353,이형종,구장 : 고척,"관중 : 17,000",2016.04.23(토),개시 : 17:01,경기시간 : 3:35,LG,넥센,,,
7, ,삼진, ,삼진, ,투땅, ,우비, ,4,0,0,0,0.333,히메네스,구장 : 고척,"관중 : 17,000",2016.04.23(토),개시 : 17:01,경기시간 : 3:35,LG,넥센,,,
8, , , , , , , , , ,0,0,0,0,0.000,임정우,구장 : 고척,"관중 : 17,000",2016.04.23(토),개시 : 17:01,경기시간 : 3:35,LG,넥센,,,
9, ,우안, ,우안, ,삼진, ,중비, ,4,2,0,0,0.273,오지환,구장 : 고척,"관중 : 17,000",2016.04.23(토),개시 : 17:01,경기시간 : 3:35,LG,넥센,,,
10, ,유땅, ,중안, ,우비, , , ,3,1,0,0,0.314,정성훈,구장 : 고척,"관중 : 17,000",2016.04.23(토),개시 : 17:01,경기시간 : 3:35,LG,넥센,,,
11, , , , , , , , ,중안,1,1,0,1,0.200,양석환,구장 : 고척,"관중 : 17,000",2016.04.23(토),개시 : 17:01,경기시간 : 3:35,LG,넥센,,,
12, ,중비, ,3파, , , , , ,2,0,0,0,0.192,정상호,구장 : 고척,"관중 : 17,000",2016.04.23(토),개시 : 17:01,경기시간 : 3:35,LG,넥센,,,
13, , , , , , ,4구, ,삼진,1,0,0,0,0.000,최경철,구장 : 고척,"관중 : 17,000",2016.04.23(토),개시 : 17:01,경기시간 : 3:35,LG,넥센,,,
14, , ,2땅, ,삼진, , , , ,2,0,0,0,0.221,정주현,구장 : 고척,"관중 : 17,000",2016.04.23(토),개시 : 17:01,경기시간 : 3:35,LG,넥센,,,
15, , , , , , ,삼진, ,좌2,2,1,0,1,0.182,황목치승,구장 : 고척,"관중 : 17,000",2016.04.23(토),개시 : 17:01,경기시간 : 3:35,LG,넥센,,,
0,우안,좌희비, ,중안/ 삼진, ,투안,삼진, , ,5,3,1,2,0.355,고종욱,구장 : 고척,"관중 : 17,000",2016.04.23(토),개시 : 17:01,경기시간 : 3:35,넥센,LG,,,
1,유직,삼진, ,중비,우안,좌비, ,유땅, ,6,1,0,1,0.263,서건창,구장 : 고척,"관중 : 17,000",2016.04.23(토),개시 : 17:01,경기시간 : 3:35,넥센,LG,,,
2,4구, ,좌2,좌안,4구, , , , ,2,2,0,4,0.313,채태인,구장 : 고척,"관중 : 17,000",2016.04.23(토),개시 : 17:01,경기시간 : 3:35,넥센,LG,,,
3, , , , , ,유땅, ,삼진, ,2,0,0,0,0.250,홍성갑,구장 : 고척,"관중 : 17,000",2016.04.23(토),개시 : 17:01,경기시간 : 3:35,넥센,LG,,,
4,우안, ,우안,4구,우홈, ,삼진,1땅, ,5,3,4,2,0.270,대니돈,구장 : 고척,"관중 : 17,000",2016.04.23(토),개시 : 17:01,경기시간 : 3:35,넥센,LG,,,
5,좌희비, ,좌안,4구,좌중2, ,우안, , ,3,3,3,1,0.338,김민성,구장 : 고척,"관중 : 17,000",2016.04.23(토),개시 : 17:01,경기시간 : 3:35,넥센,LG,,,
6, , , , , , , , , ,0,0,0,1,0.250,김지수,구장 : 고척,"관중 : 17,000",2016.04.23(토),개시 : 17:01,경기시간 : 3:35,넥센,LG,,,
7,삼진, ,투비,좌안,1직, , , , ,4,1,1,0,0.273,박동원,구장 : 고척,"관중 : 17,000",2016.04.23(토),개시 : 17:01,경기시간 : 3:35,넥센,LG,,,
8, , , , , , ,좌중2, , ,1,1,1,1,0.500,김재현,구장 : 고척,"관중 : 17,000",2016.04.23(토),개시 : 17:01,경기시간 : 3:35,넥센,LG,,,
9, ,1파,4구,유땅,삼진, ,중홈, , ,4,1,3,1,0.294,김하성,구장 : 고척,"관중 : 17,000",2016.04.23(토),개시 : 17:01,경기시간 : 3:35,넥센,LG,,,
10, , , , , , , , , ,0,0,0,0,0.125,유재신,구장 : 고척,"관중 : 17,000",2016.04.23(토),개시 : 17:01,경기시간 : 3:35,넥센,LG,,,
11, ,2안,삼진,좌중안,3땅, ,4구, , ,4,2,1,1,0.235,박정음,구장 : 고척,"관중 : 17,000",2016.04.23(토),개시 : 17:01,경기시간 : 3:35,넥센,LG,,,
12, ,중안,삼진,4구, ,삼진,삼진, , ,4,1,0,0,0.188,임병욱,구장 : 고척,"관중 : 17,000",2016.04.23(토),개시 : 17:01,경기시간 : 3:35,넥센,LG,,,
0,중비, , ,좌비, ,1희번, ,2땅, ,3,0,0,0,0.308,김준완,구장 : 문학,"관중 : 14,146",2016.04.24(일),개시 : 14:01,경기시간 : 2:42,NC,SK,,,
1,투땅, , ,3땅, ,3땅, , ,유땅,4,0,0,0,0.115,김성욱,구장 : 문학,"관중 : 14,146",2016.04.24(일),개시 : 14:01,경기시간 : 2:42,NC,SK,,,
2,1땅, , ,우홈, ,2안, , ,좌비,4,2,1,1,0.311,나성범,구장 : 문학,"관중 : 14,146",2016.04.24(일),개시 : 14:01,경기시간 : 2:42,NC,SK,,,
3, ,삼진, ,중비, ,중비, , ,좌중안,4,1,0,0,0.300,테임즈,구장 : 문학,"관중 : 14,146",2016.04.24(일),개시 : 14:01,경기시간 : 2:42,NC,SK,,,
4, ,유땅, , ,유땅, ,중비, ,4구,3,0,0,0,0.302,박석민,구장 : 문학,"관중 : 14,146",2016.04.24(일),개시 : 14:01,경기시간 : 2:42,NC,SK,,,
5, ,삼진, , ,중비, ,2땅, ,3땅,4,0,0,0,0.319,이호준,구장 : 문학,"관중 : 14,146",2016.04.24(일),개시 : 14:01,경기시간 : 2:42,NC,SK,,,
6, , ,삼진, ,삼진, ,삼진, , ,3,0,0,0,0.292,손시헌,구장 : 문학,"관중 : 14,146",2016.04.24(일),개시 : 14:01,경기시간 : 2:42,NC,SK,,,
7, , ,삼진, , ,좌홈, ,사구, ,2,1,1,1,0.229,지석훈,구장 : 문학,"관중 : 14,146",2016.04.24(일),개시 : 14:01,경기시간 : 2:42,NC,SK,,,
8, , , , , , , , , ,0,0,0,0,0.320,김종호,구장 : 문학,"관중 : 14,146",2016.04.24(일),개시 : 14:01,경기시간 : 2:42,NC,SK,,,
9, , , , , , , , , ,0,0,0,0,0.000,황윤호,구장 : 문학,"관중 : 14,146",2016.04.24(일),개시 : 14:01,경기시간 : 2:42,NC,SK,,,
10, , ,3땅, , ,좌안, ,투병, ,3,1,0,0,0.189,김태군,구장 : 문학,"관중 : 14,146",2016.04.24(일),개시 : 14:01,경기시간 : 2:42,NC,SK,,,
0,1땅, ,중비, ,좌중안, ,삼진, , ,4,1,0,0,0.224,이명기,구장 : 문학,"관중 : 14,146",2016.04.24(일),개시 : 14:01,경기시간 : 2:42,SK,NC,,,
1,삼진, ,중안, ,유비, ,우안, , ,4,2,2,0,0.220,박재상,구장 : 문학,"관중 : 14,146",2016.04.24(일),개시 : 14:01,경기시간 : 2:42,SK,NC,,,
2, , , , , , , , , ,0,0,0,0,0.222,조동화,구장 : 문학,"관중 : 14,146",2016.04.24(일),개시 : 14:01,경기시간 : 2:42,SK,NC,,,
3,좌2, ,삼진, , ,좌중홈,삼진, , ,4,2,1,1,0.254,최정,구장 : 문학,"관중 : 14,146",2016.04.24(일),개시 : 14:01,경기시간 : 2:42,SK,NC,,,
4,삼진, , ,1땅, ,좌2, ,좌비, ,4,1,0,0,0.278,정의윤,구장 : 문학,"관중 : 14,146",2016.04.24(일),개시 : 14:01,경기시간 : 2:42,SK,NC,,,
5, ,좌비, ,2땅, ,포비, ,삼진, ,4,0,0,0,0.263,박정권,구장 : 문학,"관중 : 14,146",2016.04.24(일),개시 : 14:01,경기시간 : 2:42,SK,NC,,,
6, ,3땅, ,2안, ,1땅, ,유땅, ,4,1,0,0,0.324,이재원,구장 : 문학,"관중 : 14,146",2016.04.24(일),개시 : 14:01,경기시간 : 2:42,SK,NC,,,
7, ,유땅, ,1비, ,3땅, , , ,3,0,0,0,0.329,김성현,구장 : 문학,"관중 : 14,146",2016.04.24(일),개시 : 14:01,경기시간 : 2:42,SK,NC,,,
8, , ,중안, ,삼진, ,투안, , ,3,2,0,2,0.500,최정민,구장 : 문학,"관중 : 14,146",2016.04.24(일),개시 : 14:01,경기시간 : 2:42,SK,NC,,,
9, , ,투희번, ,우비, ,투희번, , ,1,0,0,0,0.241,김강민,구장 : 문학,"관중 : 14,146",2016.04.24(일),개시 : 14:01,경기시간 : 2:42,SK,NC,,,
0,3실,우홈, ,사구,중안, ,좌비, ,1땅,5,2,2,3,0.292,신종길,구장 : 사직,"관중 : 17,469",2016.04.24(일),개시 : 14:00,경기시간 : 3:00,KIA,롯데,,,
1,투안,2안, ,우3,삼진, ,우비, ,중안,6,4,2,3,0.444,노수광,구장 : 사직,"관중 : 17,469",2016.04.24(일),개시 : 14:00,경기시간 : 3:00,KIA,롯데,,,
2,2땅,중2, ,우희비,삼진, , , , ,3,1,3,0,0.276,김주찬,구장 : 사직,"관중 : 17,469",2016.04.24(일),개시 : 14:00,경기시간 : 3:00,KIA,롯데,,,
3, , , , , , ,4구, ,삼진,1,0,0,0,0.290,김다원,구장 : 사직,"관중 : 17,469",2016.04.24(일),개시 : 14:00,경기시간 : 3:00,KIA,롯데,,,
4,4구,4구, ,유비, ,좌중2,4구, , ,2,1,0,2,0.333,나지완,구장 : 사직,"관중 : 17,469",2016.04.24(일),개시 : 14:00,경기시간 : 3:00,KIA,롯데,,,
5,중홈,좌비, ,중안, ,우비,삼진, , ,5,2,3,1,0.242,이범호,구장 : 사직,"관중 : 17,469",2016.04.24(일),개시 : 14:00,경기시간 : 3:00,KIA,롯데,,,
6, , , , , , , , , ,0,0,0,0,0.000,박찬호,구장 : 사직,"관중 : 17,469",2016.04.24(일),개시 : 14:00,경기시간 : 3:00,KIA,롯데,,,
7,유땅, ,중비,중비, ,우비, ,유비, ,5,0,0,0,0.309,김주형,구장 : 사직,"관중 : 17,469",2016.04.24(일),개시 : 14:00,경기시간 : 3:00,KIA,롯데,,,
8,중비, ,포파, ,우안,중안, , , ,4,2,1,1,0.400,서동욱,구장 : 사직,"관중 : 17,469",2016.04.24(일),개시 : 14:00,경기시간 : 3:00,KIA,롯데,,,
9, , , , , , , ,3땅, ,1,0,0,0,0.333,윤완주,구장 : 사직,"관중 : 17,469",2016.04.24(일),개시 : 14:00,경기시간 : 3:00,KIA,롯데,,,
10, ,우비,유땅, ,우안,유땅, , , ,4,1,0,0,0.300,이성우,구장 : 사직,"관중 : 17,469",2016.04.24(일),개시 : 14:00,경기시간 : 3:00,KIA,롯데,,,
11, , , , , , , ,3땅, ,1,0,0,0,0.190,백용환,구장 : 사직,"관중 : 17,469",2016.04.24(일),개시 : 14:00,경기시간 : 3:00,KIA,롯데,,,
12, ,3땅, ,중3,삼진, ,좌2, ,좌비,5,2,0,1,0.250,강한울,구장 : 사직,"관중 : 17,469",2016.04.24(일),개시 : 14:00,경기시간 : 3:00,KIA,롯데,,,
0,삼진, ,1땅, ,1땅, ,좌비, ,우안,5,1,1,0,0.338,손아섭,구장 : 사직,"관중 : 17,469",2016.04.24(일),개시 : 14:00,경기시간 : 3:00,롯데,KIA,,,
1,삼진, ,우홈, ,2땅, , ,삼진,유땅,5,1,1,1,0.453,김문호,구장 : 사직,"관중 : 17,469",2016.04.24(일),개시 : 14:00,경기시간 : 3:00,롯데,KIA,,,
2,좌안, ,삼진, , ,스낫, ,우홈, ,4,2,1,1,0.300,아두치,구장 : 사직,"관중 : 17,469",2016.04.24(일),개시 : 14:00,경기시간 : 3:00,롯데,KIA,,,
3,4구, , ,중안, ,삼진, ,우비, ,3,1,0,0,0.300,최준석,구장 : 사직,"관중 : 17,469",2016.04.24(일),개시 : 14:00,경기시간 : 3:00,롯데,KIA,,,
4,중비, , ,유땅, ,좌비, ,우비, ,4,0,0,0,0.333,황재균,구장 : 사직,"관중 : 17,469",2016.04.24(일),개시 : 14:00,경기시간 : 3:00,롯데,KIA,,,
5, ,포파, ,삼진, , , , , ,2,0,0,0,0.328,강민호,구장 : 사직,"관중 : 17,469",2016.04.24(일),개시 : 14:00,경기시간 : 3:00,롯데,KIA,,,
6, , , , , ,좌비, , , ,1,0,0,0,0.100,안중열,구장 : 사직,"관중 : 17,469",2016.04.24(일),개시 : 14:00,경기시간 : 3:00,롯데,KIA,,,
7, , , , , , , , ,유땅,1,0,0,0,0.167,손용석,구장 : 사직,"관중 : 17,469",2016.04.24(일),개시 : 14:00,경기시간 : 3:00,롯데,KIA,,,
8, ,좌비, ,중비, , ,우안, , ,3,1,0,0,0.323,박종윤,구장 : 사직,"관중 : 17,469",2016.04.24(일),개시 : 14:00,경기시간 : 3:00,롯데,KIA,,,
9, , , , , , , , ,4구,0,0,0,1,0.150,이우민,구장 : 사직,"관중 : 17,469",2016.04.24(일),개시 : 14:00,경기시간 : 3:00,롯데,KIA,,,
10, ,삼진, , ,좌비, ,삼진, , ,3,0,0,0,0.253,정훈,구장 : 사직,"관중 : 17,469",2016.04.24(일),개시 : 14:00,경기시간 : 3:00,롯데,KIA,,,
11, , , , , , , , ,삼진,1,0,0,0,0.250,김주현,구장 : 사직,"관중 : 17,469",2016.04.24(일),개시 : 14:00,경기시간 : 3:00,롯데,KIA,,,
12, , ,유땅, ,좌홈, ,1파, ,투안,4,2,1,1,0.298,문규현,구장 : 사직,"관중 : 17,469",2016.04.24(일),개시 : 14:00,경기시간 : 3:00,롯데,KIA,,,
0,2땅, ,좌비, , ,4구, ,4구, ,2,0,0,0,0.268,이대형,구장 : 대구,"관중 : 13,340",2016.04.24(일),개시 : 13:59,경기시간 : 2:48,KT,삼성,,,
1,삼진, , ,삼진, , , , , ,2,0,0,0,0.273,전민수,구장 : 대구,"관중 : 13,340",2016.04.24(일),개시 : 13:59,경기시간 : 2:48,KT,삼성,,,
2, , , , , ,삼진, , , ,1,0,0,0,0.250,하준호,구장 : 대구,"관중 : 13,340",2016.04.24(일),개시 : 13:59,경기시간 : 2:48,KT,삼성,,,
3, , , , , , , ,2땅, ,1,0,0,0,0.286,오정복,구장 : 대구,"관중 : 13,340",2016.04.24(일),개시 : 13:59,경기시간 : 2:48,KT,삼성,,,
