,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
5, ,삼진, ,중희비, ,우비, ,우비, ,3,0,1,0,0.250,유강남,구장 : 창원,"관중 : 6,568",2019.04.16(화),개시 : 18:29,경기시간 : 3:51,LG,NC, ,사구,
6, , , , , , , , , ,0,0,0,1,0.333,신민재,구장 : 창원,"관중 : 6,568",2019.04.16(화),개시 : 18:29,경기시간 : 3:51,LG,NC, , ,
7, , , , , , , , , ,0,0,0,0,0.000,정상호,구장 : 창원,"관중 : 6,568",2019.04.16(화),개시 : 18:29,경기시간 : 3:51,LG,NC, , ,
8, ,중비, ,좌안, ,좌비, , ,삼진,4,1,1,1,0.133,김민성,구장 : 창원,"관중 : 6,568",2019.04.16(화),개시 : 18:29,경기시간 : 3:51,LG,NC, ,사구,
9, ,삼진, ,좌직, ,중비, , ,우안,5,1,1,1,0.150,김용의,구장 : 창원,"관중 : 6,568",2019.04.16(화),개시 : 18:29,경기시간 : 3:51,LG,NC, ,야선,
10, , ,1땅,2땅, , ,우안, ,3비,5,2,0,1,0.500,전민수,구장 : 창원,"관중 : 6,568",2019.04.16(화),개시 : 18:29,경기시간 : 3:51,LG,NC, ,중안,
11, , ,삼진, ,좌안, ,3희번, ,4구,3,1,0,0,0.224,정주현,구장 : 창원,"관중 : 6,568",2019.04.16(화),개시 : 18:29,경기시간 : 3:51,LG,NC, ,삼진,
12, , , , , , , , , ,0,0,0,0,0.143,윤진호,구장 : 창원,"관중 : 6,568",2019.04.16(화),개시 : 18:29,경기시간 : 3:51,LG,NC, , ,
0,중안, ,좌안, ,투땅, , ,투땅, ,5,2,0,1,0.462,박민우,구장 : 창원,"관중 : 6,568",2019.04.16(화),개시 : 18:29,경기시간 : 3:51,NC,LG,유비, ,
1,유파, ,우비, , ,2땅, ,4구, ,4,0,0,0,0.351,나성범,구장 : 창원,"관중 : 6,568",2019.04.16(화),개시 : 18:29,경기시간 : 3:51,NC,LG,좌비, ,
2,우안, , ,1파, ,삼진, ,사구, ,3,1,0,0,0.298,박석민,구장 : 창원,"관중 : 6,568",2019.04.16(화),개시 : 18:29,경기시간 : 3:51,NC,LG, , ,
3, , , , , , , , , ,1,1,0,1,0.240,김태진,구장 : 창원,"관중 : 6,568",2019.04.16(화),개시 : 18:29,경기시간 : 3:51,NC,LG,2안, ,
4,유2병, , ,우안, ,2땅, ,투땅, ,5,1,0,0,0.379,양의지,구장 : 창원,"관중 : 6,568",2019.04.16(화),개시 : 18:29,경기시간 : 3:51,NC,LG,삼진, ,
5, , , , , , , , , ,0,0,0,0,0.000,김형준,구장 : 창원,"관중 : 6,568",2019.04.16(화),개시 : 18:29,경기시간 : 3:51,NC,LG, , ,
6, ,중비, ,유땅, , ,유땅,1실, ,5,0,0,0,0.297,권희동,구장 : 창원,"관중 : 6,568",2019.04.16(화),개시 : 18:29,경기시간 : 3:51,NC,LG, ,우비,
7, ,중비, ,삼진, , ,삼진,우비, ,5,0,0,0,0.120,베탄코트,구장 : 창원,"관중 : 6,568",2019.04.16(화),개시 : 18:29,경기시간 : 3:51,NC,LG, ,3비,
8, ,3파, , ,1땅, ,중안, ,1파,5,1,0,0,0.232,노진혁,구장 : 창원,"관중 : 6,568",2019.04.16(화),개시 : 18:29,경기시간 : 3:51,NC,LG, ,삼진,
9, , ,우비, ,4구, ,2땅, ,삼진,3,0,0,0,0.167,이우성,구장 : 창원,"관중 : 6,568",2019.04.16(화),개시 : 18:29,경기시간 : 3:51,NC,LG, , ,
10, , ,3땅, ,2땅, , ,4구, ,2,0,0,0,0.325,이상호,구장 : 창원,"관중 : 6,568",2019.04.16(화),개시 : 18:29,경기시간 : 3:51,NC,LG, , ,
11, , , , , , , , ,삼진,1,0,0,0,0.233,이원재,구장 : 창원,"관중 : 6,568",2019.04.16(화),개시 : 18:29,경기시간 : 3:51,NC,LG, , ,
12, , , , , , , , , ,0,0,0,0,0.242,지석훈,구장 : 창원,"관중 : 6,568",2019.04.16(화),개시 : 18:29,경기시간 : 3:51,NC,LG, , ,
0,포파, ,4구, ,1땅, , ,3안, ,3,1,0,0,0.217,양성우,구장 : 수원,"관중 : 7,248",2019.04.16(화),개시 : 18:29,경기시간 : 2:51,한화,KT,,,
1,중비, ,삼진, , ,우안, ,유땅, ,4,1,0,1,0.333,정은원,구장 : 수원,"관중 : 7,248",2019.04.16(화),개시 : 18:29,경기시간 : 2:51,한화,KT,,,
2,투땅, , ,우안, ,4구, ,좌중2, ,3,2,1,0,0.280,송광민,구장 : 수원,"관중 : 7,248",2019.04.16(화),개시 : 18:29,경기시간 : 2:51,한화,KT,,,
3, ,삼진, ,좌비, ,삼진, ,유땅, ,4,0,1,0,0.263,호잉,구장 : 수원,"관중 : 7,248",2019.04.16(화),개시 : 18:29,경기시간 : 2:51,한화,KT,,,
4, ,3땅, ,2안, ,유병, ,4구, ,3,1,0,0,0.343,김태균,구장 : 수원,"관중 : 7,248",2019.04.16(화),개시 : 18:29,경기시간 : 2:51,한화,KT,,,
5, , , , , , , , , ,0,0,0,0,0.278,노시환,구장 : 수원,"관중 : 7,248",2019.04.16(화),개시 : 18:29,경기시간 : 2:51,한화,KT,,,
6, ,1땅, ,중비, , ,중비,우비, ,4,0,0,0,0.357,이성열,구장 : 수원,"관중 : 7,248",2019.04.16(화),개시 : 18:29,경기시간 : 2:51,한화,KT,,,
7, , ,3땅, ,1땅, ,4구, ,3땅,3,0,0,0,0.360,최재훈,구장 : 수원,"관중 : 7,248",2019.04.16(화),개시 : 18:29,경기시간 : 2:51,한화,KT,,,
8, , ,유실, ,우비, ,2병, ,삼진,4,0,0,0,0.164,정근우,구장 : 수원,"관중 : 7,248",2019.04.16(화),개시 : 18:29,경기시간 : 2:51,한화,KT,,,
9, , ,중비, ,중2, , ,좌안,3땅,4,2,0,1,0.354,오선진,구장 : 수원,"관중 : 7,248",2019.04.16(화),개시 : 18:29,경기시간 : 2:51,한화,KT,,,
0,2땅, , ,투안, ,3희번, , , ,2,1,0,1,0.313,김민혁,구장 : 수원,"관중 : 7,248",2019.04.16(화),개시 : 18:29,경기시간 : 2:51,KT,한화,,,
1, , , , , , , ,4구, ,0,0,0,0,0.333,배정대,구장 : 수원,"관중 : 7,248",2019.04.16(화),개시 : 18:29,경기시간 : 2:51,KT,한화,,,
2,우비, , ,삼진, ,중비, ,유비, ,4,0,0,0,0.218,황재균,구장 : 수원,"관중 : 7,248",2019.04.16(화),개시 : 18:29,경기시간 : 2:51,KT,한화,,,
3,2땅, , ,우홈, ,유안, , , ,3,2,3,2,0.326,강백호,구장 : 수원,"관중 : 7,248",2019.04.16(화),개시 : 18:29,경기시간 : 2:51,KT,한화,,,
4, ,2실, ,우안, ,좌안, , , ,3,2,1,0,0.282,로하스,구장 : 수원,"관중 : 7,248",2019.04.16(화),개시 : 18:29,경기시간 : 2:51,KT,한화,,,
5, ,삼진, ,3병, ,유땅, , , ,3,0,0,0,0.291,유한준,구장 : 수원,"관중 : 7,248",2019.04.16(화),개시 : 18:29,경기시간 : 2:51,KT,한화,,,
6, ,삼진, , ,4구, ,삼진, , ,2,0,0,0,0.264,박경수,구장 : 수원,"관중 : 7,248",2019.04.16(화),개시 : 18:29,경기시간 : 2:51,KT,한화,,,
7, , ,우비, ,유병, , , , ,2,0,0,0,0.243,윤석민,구장 : 수원,"관중 : 7,248",2019.04.16(화),개시 : 18:29,경기시간 : 2:51,KT,한화,,,
8, , , , , , ,4구, , ,0,0,0,0,0.178,오태곤,구장 : 수원,"관중 : 7,248",2019.04.16(화),개시 : 18:29,경기시간 : 2:51,KT,한화,,,
9, , ,1땅, ,삼진, ,유땅, , ,3,0,0,0,0.228,장성우,구장 : 수원,"관중 : 7,248",2019.04.16(화),개시 : 18:29,경기시간 : 2:51,KT,한화,,,
10, , ,중비, , ,4구, ,삼진, ,2,0,0,1,0.229,심우준,구장 : 수원,"관중 : 7,248",2019.04.16(화),개시 : 18:29,경기시간 : 2:51,KT,한화,,,
0,좌비, ,투2안, ,2땅,투땅, ,우2, ,5,2,1,0,0.262,이정후,구장 : 포항,"관중 : 5,179",2019.04.16(화),개시 : 18:29,경기시간 : 3:10,키움,삼성,,,
1,좌파, ,우비, ,우중2, ,4구,1땅, ,4,1,0,0,0.253,서건창,구장 : 포항,"관중 : 5,179",2019.04.16(화),개시 : 18:29,경기시간 : 3:10,키움,삼성,,,
2, , , , , , , , , ,0,0,0,0,0.000,김지수,구장 : 포항,"관중 : 5,179",2019.04.16(화),개시 : 18:29,경기시간 : 3:10,키움,삼성,,,
3,3안, ,삼진, ,4구, ,삼진, ,2땅,4,1,0,1,0.371,김하성,구장 : 포항,"관중 : 5,179",2019.04.16(화),개시 : 18:29,경기시간 : 3:10,키움,삼성,,,
4,4구, ,중비, ,3파, ,4구, ,유직,3,0,0,0,0.333,샌즈,구장 : 포항,"관중 : 5,179",2019.04.16(화),개시 : 18:29,경기시간 : 3:10,키움,삼성,,,
5,중안, , ,3실,삼진, ,좌비, ,좌홈,5,2,2,2,0.328,장영석,구장 : 포항,"관중 : 5,179",2019.04.16(화),개시 : 18:29,경기시간 : 3:10,키움,삼성,,,
6,삼진, , ,우중2, ,4구,2직, ,2비,4,1,0,0,0.197,송성문,구장 : 포항,"관중 : 5,179",2019.04.16(화),개시 : 18:29,경기시간 : 3:10,키움,삼성,,,
7, ,우비, ,우안, ,유땅, ,중비, ,4,1,1,0,0.182,김규민,구장 : 포항,"관중 : 5,179",2019.04.16(화),개시 : 18:29,경기시간 : 3:10,키움,삼성,,,
8, ,4구, ,삼진, ,삼진, ,중안, ,3,1,0,1,0.125,김혜성,구장 : 포항,"관중 : 5,179",2019.04.16(화),개시 : 18:29,경기시간 : 3:10,키움,삼성,,,
9, ,우비, ,삼진, ,유중안, ,3파, ,4,1,0,0,0.412,박동원,구장 : 포항,"관중 : 5,179",2019.04.16(화),개시 : 18:29,경기시간 : 3:10,키움,삼성,,,
0,우파, ,유비, , ,좌비, ,1파, ,4,0,0,0,0.254,김상수,구장 : 포항,"관중 : 5,179",2019.04.16(화),개시 : 18:29,경기시간 : 3:10,삼성,키움,,,
1,우비, ,4구, , ,1땅, ,4구, ,2,0,0,0,0.220,박해민,구장 : 포항,"관중 : 5,179",2019.04.16(화),개시 : 18:29,경기시간 : 3:10,삼성,키움,,,
2,1안, , ,우비, ,삼진, ,중비, ,4,1,0,0,0.305,구자욱,구장 : 포항,"관중 : 5,179",2019.04.16(화),개시 : 18:29,경기시간 : 3:10,삼성,키움,,,
3,우비, , ,중비, , ,3땅, ,삼진,4,0,0,0,0.281,러프,구장 : 포항,"관중 : 5,179",2019.04.16(화),개시 : 18:29,경기시간 : 3:10,삼성,키움,,,
4, ,우비, ,삼진, , ,삼진, ,우안,4,1,0,0,0.224,이원석,구장 : 포항,"관중 : 5,179",2019.04.16(화),개시 : 18:29,경기시간 : 3:10,삼성,키움,,,
5, ,1땅, , ,삼진, ,삼진, , ,3,0,0,0,0.306,박한이,구장 : 포항,"관중 : 5,179",2019.04.16(화),개시 : 18:29,경기시간 : 3:10,삼성,키움,,,
6, , , , , , , , ,유비,1,0,0,0,0.261,최영진,구장 : 포항,"관중 : 5,179",2019.04.16(화),개시 : 18:29,경기시간 : 3:10,삼성,키움,,,
7, ,1실, , ,삼진, , ,좌중안,삼진,4,1,0,0,0.219,강민호,구장 : 포항,"관중 : 5,179",2019.04.16(화),개시 : 18:29,경기시간 : 3:10,삼성,키움,,,
8, ,1비, , ,좌안, , ,좌안, ,3,2,0,0,0.143,김동엽,구장 : 포항,"관중 : 5,179",2019.04.16(화),개시 : 18:29,경기시간 : 3:10,삼성,키움,,,
9, , ,투번, ,좌비, , ,1비, ,3,0,0,0,0.224,이학주,구장 : 포항,"관중 : 5,179",2019.04.16(화),개시 : 18:29,경기시간 : 3:10,삼성,키움,,,
0,4구, ,4구, ,좌안, , , , ,1,1,1,1,0.316,김강민,구장 : 잠실,"관중 : 9,217",2019.04.17(수),개시 : 18:32,경기시간 : 3:03,SK,두산,,,
1, , , , , , ,3땅, , ,1,0,0,0,0.200,배영섭,구장 : 잠실,"관중 : 9,217",2019.04.17(수),개시 : 18:32,경기시간 : 3:03,SK,두산,,,
2,삼진, ,1땅, ,유안, , ,2중안, ,4,2,0,0,0.271,한동민,구장 : 잠실,"관중 : 9,217",2019.04.17(수),개시 : 18:32,경기시간 : 3:03,SK,두산,,,
3,삼진, ,3땅, ,3땅, , , , ,3,0,0,0,0.227,최정,구장 : 잠실,"관중 : 9,217",2019.04.17(수),개시 : 18:32,경기시간 : 3:03,SK,두산,,,
4, , , , , , , ,좌비, ,1,0,0,0,0.158,최항,구장 : 잠실,"관중 : 9,217",2019.04.17(수),개시 : 18:32,경기시간 : 3:03,SK,두산,,,
5,3비, , ,우비, ,유땅, ,4구, ,3,0,0,0,0.323,정의윤,구장 : 잠실,"관중 : 9,217",2019.04.17(수),개시 : 18:32,경기시간 : 3:03,SK,두산,,,
6, ,좌중홈, ,삼진, ,중비, , , ,3,1,1,1,0.250,이재원,구장 : 잠실,"관중 : 9,217",2019.04.17(수),개시 : 18:32,경기시간 : 3:03,SK,두산,,,
7, , , , , , , ,2비, ,1,0,0,0,0.000,허도환,구장 : 잠실,"관중 : 9,217",2019.04.17(수),개시 : 18:32,경기시간 : 3:03,SK,두산,,,
8, ,유비, ,삼진, ,좌중2, ,우비, ,4,1,0,0,0.208,로맥,구장 : 잠실,"관중 : 9,217",2019.04.17(수),개시 : 18:32,경기시간 : 3:03,SK,두산,,,
9, ,삼진, , ,우안,삼진, , ,삼진,4,1,0,1,0.275,고종욱,구장 : 잠실,"관중 : 9,217",2019.04.17(수),개시 : 18:32,경기시간 : 3:03,SK,두산,,,
10, ,2땅, , ,2땅, , , , ,2,0,0,0,0.000,박승욱,구장 : 잠실,"관중 : 9,217",2019.04.17(수),개시 : 18:32,경기시간 : 3:03,SK,두산,,,
11, , , , , , ,우비, ,3땅,2,0,0,0,0.143,나주환,구장 : 잠실,"관중 : 9,217",2019.04.17(수),개시 : 18:32,경기시간 : 3:03,SK,두산,,,
12, , ,좌안, ,3땅, ,투땅, , ,3,1,0,0,0.203,김성현,구장 : 잠실,"관중 : 9,217",2019.04.17(수),개시 : 18:32,경기시간 : 3:03,SK,두산,,,
13, , , , , , , , ,2땅,1,0,0,0,0.179,노수광,구장 : 잠실,"관중 : 9,217",2019.04.17(수),개시 : 18:32,경기시간 : 3:03,SK,두산,,,
0,좌안/ 유비, ,중안, , ,4구, , , ,3,2,0,2,0.324,정수빈,구장 : 잠실,"관중 : 9,217",2019.04.17(수),개시 : 18:32,경기시간 : 3:03,두산,SK,,,
1, , , , , , ,좌비, , ,1,0,0,0,0.200,백동훈,구장 : 잠실,"관중 : 9,217",2019.04.17(수),개시 : 18:32,경기시간 : 3:03,두산,SK,,,
2,우2,중안,2병, , ,4구,우홈, , ,4,3,1,4,0.418,페르난데,구장 : 잠실,"관중 : 9,217",2019.04.17(수),개시 : 18:32,경기시간 : 3:03,두산,SK,,,
3,중안,좌안, ,좌안, ,4구,우비, , ,4,3,2,3,0.325,박건우,구장 : 잠실,"관중 : 9,217",2019.04.17(수),개시 : 18:32,경기시간 : 3:03,두산,SK,,,
4,4구,중희비, ,3땅, ,삼진, ,삼진, ,3,0,1,1,0.276,김재환,구장 : 잠실,"관중 : 9,217",2019.04.17(수),개시 : 18:32,경기시간 : 3:03,두산,SK,,,
5, , , , , , , , , ,0,0,0,0,0.231,정진호,구장 : 잠실,"관중 : 9,217",2019.04.17(수),개시 : 18:32,경기시간 : 3:03,두산,SK,,,
6,4구,3실, ,2땅, ,우2, ,우비, ,4,1,2,2,0.260,허경민,구장 : 잠실,"관중 : 9,217",2019.04.17(수),개시 : 18:32,경기시간 : 3:03,두산,SK,,,
7, , , , , , , , , ,0,0,0,0,0.000,전민재,구장 : 잠실,"관중 : 9,217",2019.04.17(수),개시 : 18:32,경기시간 : 3:03,두산,SK,,,
8,좌안,중희비, ,삼진, ,우희비, ,2땅, ,3,1,3,0,0.161,김재호,구장 : 잠실,"관중 : 9,217",2019.04.17(수),개시 : 18:32,경기시간 : 3:03,두산,SK,,,
9, , , , , , , , , ,0,0,0,0,0.000,이병휘,구장 : 잠실,"관중 : 9,217",2019.04.17(수),개시 : 18:32,경기시간 : 3:03,두산,SK,,,
10,1비,4구, , ,삼진,3실, , , ,3,0,0,0,0.273,신성현,구장 : 잠실,"관중 : 9,217",2019.04.17(수),개시 : 18:32,경기시간 : 3:03,두산,SK,,,
11,삼진,2땅, , ,중안,2땅, , , ,4,1,0,0,0.271,박세혁,구장 : 잠실,"관중 : 9,217",2019.04.17(수),개시 : 18:32,경기시간 : 3:03,두산,SK,,,
12, , , , , , , , , ,0,0,0,0,0.364,장승현,구장 : 잠실,"관중 : 9,217",2019.04.17(수),개시 : 18:32,경기시간 : 3:03,두산,SK,,,
13,우안, ,좌비, ,2병, ,유땅, , ,4,1,2,0,0.222,류지혁,구장 : 잠실,"관중 : 9,217",2019.04.17(수),개시 : 18:32,경기시간 : 3:03,두산,SK,,,
0,투번,삼진, ,유안, ,삼진, ,중비, ,6,1,0,0,0.222,최원준,구장 : 사직,"관중 : 7,175",2019.04.17(수),개시 : 18:30,경기시간 : 4:22,KIA,롯데,삼진,,
1,삼진,3땅, ,유비, ,삼진, , , ,4,0,0,0,0.294,류승현,구장 : 사직,"관중 : 7,175",2019.04.17(수),개시 : 18:30,경기시간 : 4:22,KIA,롯데, ,,
2, , , , , , , ,우비, ,1,0,0,0,0.214,이범호,구장 : 사직,"관중 : 7,175",2019.04.17(수),개시 : 18:30,경기시간 : 4:22,KIA,롯데, ,,
3, , , , , , , , , ,1,0,0,0,0.125,박준태,구장 : 사직,"관중 : 7,175",2019.04.17(수),개시 : 18:30,경기시간 : 4:22,KIA,롯데,우비,,
4,좌안, ,4구,2땅, ,좌안, ,좌안, ,4,3,0,3,0.329,안치홍,구장 : 사직,"관중 : 7,175",2019.04.17(수),개시 : 18:30,경기시간 : 4:22,KIA,롯데, ,,
5,4구, ,좌중2,3파, ,좌안, ,중홈, ,4,3,2,2,0.233,최형우,구장 : 사직,"관중 : 7,175",2019.04.17(수),개시 : 18:30,경기시간 : 4:22,KIA,롯데, ,,
6,좌안, ,유안, ,좌안,4구, ,유땅, ,4,3,2,0,0.271,김주찬,구장 : 사직,"관중 : 7,175",2019.04.17(수),개시 : 18:30,경기시간 : 4:22,KIA,롯데, ,,
7,투땅, ,우희비, ,삼진,삼진, , ,삼진,4,0,1,0,0.417,이창진,구장 : 사직,"관중 : 7,175",2019.04.17(수),개시 : 18:30,경기시간 : 4:22,KIA,롯데, ,,
8, ,삼진,좌비, ,삼진, , , , ,3,0,0,0,0.179,문선재,구장 : 사직,"관중 : 7,175",2019.04.17(수),개시 : 18:30,경기시간 : 4:22,KIA,롯데, ,,
9, , , , , , ,3땅, ,2땅,2,0,0,0,0.329,이명기,구장 : 사직,"관중 : 7,175",2019.04.17(수),개시 : 18:30,경기시간 : 4:22,KIA,롯데, ,,
10, ,좌중안,2땅, ,삼진, ,좌비, ,삼진,5,1,0,0,0.316,한승택,구장 : 사직,"관중 : 7,175",2019.04.17(수),개시 : 18:30,경기시간 : 4:22,KIA,롯데, ,,
11, ,우안, ,우2, ,중홈,삼진, , ,4,3,1,1,0.357,박찬호,구장 : 사직,"관중 : 7,175",2019.04.17(수),개시 : 18:30,경기시간 : 4:22,KIA,롯데,4구,,
0,삼진,중안, , ,중안,삼진, ,우비, ,6,2,0,1,0.321,전준우,구장 : 사직,"관중 : 7,175",2019.04.17(수),개시 : 18:30,경기시간 : 4:22,롯데,KIA,좌직,,
1,1땅,1땅, , ,투희번,투안, ,2파, ,4,1,0,1,0.226,아수아헤,구장 : 사직,"관중 : 7,175",2019.04.17(수),개시 : 18:30,경기시간 : 4:22,롯데,KIA,4구,,
2,좌2, ,좌비, ,좌안,1땅, ,2안, ,6,4,3,3,0.282,손아섭,구장 : 사직,"관중 : 7,175",2019.04.17(수),개시 : 18:30,경기시간 : 4:22,롯데,KIA,좌홈,,
3,좌중홈, ,좌비, ,고4, ,좌안, , ,3,2,2,1,0.295,이대호,구장 : 사직,"관중 : 7,175",2019.04.17(수),개시 : 18:30,경기시간 : 4:22,롯데,KIA, ,,
4, , , , , , , ,우3, ,1,1,2,0,1.000,나경민,구장 : 사직,"관중 : 7,175",2019.04.17(수),개시 : 18:30,경기시간 : 4:22,롯데,KIA, ,,
5,우안, ,유땅, ,삼진, ,투희번,중비, ,4,1,0,0,0.257,오윤석,구장 : 사직,"관중 : 7,175",2019.04.17(수),개시 : 18:30,경기시간 : 4:22,롯데,KIA, ,,
6,삼진, , ,유땅,4구, ,중비, ,유땅,4,0,0,0,0.233,한동희,구장 : 사직,"관중 : 7,175",2019.04.17(수),개시 : 18:30,경기시간 : 4:22,롯데,KIA, ,,
7, ,2땅, ,중비,유땅, ,고4, ,삼진,4,0,0,0,0.268,정훈,구장 : 사직,"관중 : 7,175",2019.04.17(수),개시 : 18:30,경기시간 : 4:22,롯데,KIA, ,,
8, ,삼진, ,우안, ,유직, , , ,3,1,0,0,0.182,김준태,구장 : 사직,"관중 : 7,175",2019.04.17(수),개시 : 18:30,경기시간 : 4:22,롯데,KIA, ,,
9, , , , , , ,삼진, , ,1,0,0,0,0.170,채태인,구장 : 사직,"관중 : 7,175",2019.04.17(수),개시 : 18:30,경기시간 : 4:22,롯데,KIA, ,,
10, , , , , , , , ,사구,0,0,0,0,0.188,나종덕,구장 : 사직,"관중 : 7,175",2019.04.17(수),개시 : 18:30,경기시간 : 4:22,롯데,KIA, ,,
11, ,우안, , ,투3안,우중안, ,좌안,2비,5,4,0,2,0.369,신본기,구장 : 사직,"관중 : 7,175",2019.04.17(수),개시 : 18:30,경기시간 : 4:22,롯데,KIA, ,,
0,삼진, ,삼진, , ,삼진,좌안, ,삼진,7,2,2,0,0.281,이천웅,구장 : 창원,"관중 : 9,030",2019.04.17(수),개시 : 18:29,경기시간 : 4:29,LG,NC, ,삼진,좌안
1,우안, ,1땅, , ,4구,사구, ,1안,4,2,0,0,0.238,오지환,구장 : 창원,"관중 : 9,030",2019.04.17(수),개시 : 18:29,경기시간 : 4:29,LG,NC, ,4구,삼진
2,중비, , ,3땅, ,좌중안,우비, ,우비,6,1,1,0,0.258,박용택,구장 : 창원,"관중 : 9,030",2019.04.17(수),개시 : 18:29,경기시간 : 4:29,LG,NC, ,삼진, 
3, , , , , , , , , ,0,0,0,0,0.000,신정락,구장 : 창원,"관중 : 9,030",2019.04.17(수),개시 : 18:29,경기시간 : 4:29,LG,NC, , , 
4,2땅, , ,3비, ,좌안, ,삼진, ,6,2,0,0,0.288,김현수,구장 : 창원,"관중 : 9,030",2019.04.17(수),개시 : 18:29,경기시간 : 4:29,LG,NC,좌비, ,중안
5, , , , , , , , , ,0,0,0,1,0.000,홍창기,구장 : 창원,"관중 : 9,030",2019.04.17(수),개시 : 18:29,경기시간 : 4:29,LG,NC, , , 
6, ,4구, ,3땅, ,2땅, ,3땅, ,4,1,0,1,0.250,유강남,구장 : 창원,"관중 : 9,030",2019.04.17(수),개시 : 18:29,경기시간 : 4:29,LG,NC,좌안, ,4구
7, ,삼진, , ,삼진, ,1땅,4구, ,3,0,0,0,0.121,김민성,구장 : 창원,"관중 : 9,030",2019.04.17(수),개시 : 18:29,경기시간 : 4:29,LG,NC, , , 
8, , , , , , , , , ,1,0,0,0,0.125,윤진호,구장 : 창원,"관중 : 9,030",2019.04.17(수),개시 : 18:29,경기시간 : 4:29,LG,NC,투땅, ,투희번
9, ,좌비, , ,2땅, ,중안,2땅, ,5,1,0,1,0.160,김용의,구장 : 창원,"관중 : 9,030",2019.04.17(수),개시 : 18:29,경기시간 : 4:29,LG,NC,1땅, ,고4
10, ,유비, , ,2땅, ,좌안, ,우2,4,2,0,0,0.500,전민수,구장 : 창원,"관중 : 9,030",2019.04.17(수),개시 : 18:29,경기시간 : 4:29,LG,NC, , , 
11, , , , , , , , , ,2,1,0,0,0.400,신민재,구장 : 창원,"관중 : 9,030",2019.04.17(수),개시 : 18:29,경기시간 : 4:29,LG,NC, ,중안,1실
12, , ,삼진, , ,우중2,삼진, ,삼진,5,1,0,1,0.222,정주현,구장 : 창원,"관중 : 9,030",2019.04.17(수),개시 : 18:29,경기시간 : 4:29,LG,NC, ,투희번,삼진
0,4구, ,삼진, ,투땅, ,2땅, ,우비,5,0,0,0,0.333,박민우,구장 : 창원,"관중 : 9,030",2019.04.17(수),개시 : 18:29,경기시간 : 4:29,NC,LG, ,중비, 
1,좌비, ,좌안, ,우비, ,유땅, ,우2,6,2,0,0,0.300,권희동,구장 : 창원,"관중 : 9,030",2019.04.17(수),개시 : 18:29,경기시간 : 4:29,NC,LG, , ,삼진
2,유비, ,우안, ,좌3, , ,삼진,1땅,6,2,0,1,0.349,나성범,구장 : 창원,"관중 : 9,030",2019.04.17(수),개시 : 18:29,경기시간 : 4:29,NC,LG, , ,삼진
3,좌비, ,우비, ,중2, , ,사구, ,4,1,1,1,0.371,양의지,구장 : 창원,"관중 : 9,030",2019.04.17(수),개시 : 18:29,경기시간 : 4:29,NC,LG,유땅, , 
4, , , , , , , , , ,1,1,0,0,0.308,정범모,구장 : 창원,"관중 : 9,030",2019.04.17(수),개시 : 18:29,경기시간 : 4:29,NC,LG, , ,우안
5, ,4구, ,3실,유비, , ,좌중2, ,3,1,1,0,0.300,박석민,구장 : 창원,"관중 : 9,030",2019.04.17(수),개시 : 18:29,경기시간 : 4:29,NC,LG,4구, , 
6, , , , , , , , , ,0,0,0,0,0.233,이원재,구장 : 창원,"관중 : 9,030",2019.04.17(수),개시 : 18:29,경기시간 : 4:29,NC,LG, , ,사구
7, ,중비, ,삼진, ,우안, ,중비, ,6,1,0,0,0.129,베탄코트,구장 : 창원,"관중 : 9,030",2019.04.17(수),개시 : 18:29,경기시간 : 4:29,NC,LG,유2병, ,삼진
8, ,우안, ,4구, ,투유병, ,고4, ,3,1,0,0,0.237,노진혁,구장 : 창원,"관중 : 9,030",2019.04.17(수),개시 : 18:29,경기시간 : 4:29,NC,LG, ,중비, 
9, ,유2병, ,삼진, ,유땅, ,삼진, ,5,0,0,0,0.118,이우성,구장 : 창원,"관중 : 9,030",2019.04.17(수),개시 : 18:29,경기시간 : 4:29,NC,LG, ,삼진, 
10, , ,삼진,삼진, , , , , ,2,0,0,0,0.234,지석훈,구장 : 창원,"관중 : 9,030",2019.04.17(수),개시 : 18:29,경기시간 : 4:29,NC,LG, , , 
11, , , , , , ,투땅, , ,1,0,0,0,0.231,김태진,구장 : 창원,"관중 : 9,030",2019.04.17(수),개시 : 18:29,경기시간 : 4:29,NC,LG, , , 
12, , , , , , , , ,투땅,2,1,0,0,0.329,이상호,구장 : 창원,"관중 : 9,030",2019.04.17(수),개시 : 18:29,경기시간 : 4:29,NC,LG, ,우안, 
0,우안,우중2, ,중비, ,삼진, ,유땅, ,5,2,1,1,0.337,정은원,구장 : 수원,"관중 : 6,342",2019.04.17(수),개시 : 18:30,경기시간 : 3:38,한화,KT,,,
1,중비,삼진, ,2유병, ,삼진, , ,삼진,5,0,0,0,0.263,송광민,구장 : 수원,"관중 : 6,342",2019.04.17(수),개시 : 18:30,경기시간 : 3:38,한화,KT,,,
2,삼진,좌희비, , ,중비, ,유비, ,4구,3,0,1,1,0.253,호잉,구장 : 수원,"관중 : 6,342",2019.04.17(수),개시 : 18:30,경기시간 : 3:38,한화,KT,,,
3,좌2,삼진, , ,좌2, ,2땅, ,유땅,5,2,2,2,0.364,이성열,구장 : 수원,"관중 : 6,342",2019.04.17(수),개시 : 18:30,경기시간 : 3:38,한화,KT,,,
