,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
9, , , , , , , , ,3비,1,0,0,0,0.252,이해창,구장 : 수원,"관중 : 9,729",2018.07.17(화),개시 : 18:31,경기시간 : 3:29,KT,한화,,,
10, ,3땅, ,삼진, ,1직, , , ,3,0,0,0,0.230,박기혁,구장 : 수원,"관중 : 9,729",2018.07.17(화),개시 : 18:31,경기시간 : 3:29,KT,한화,,,
11, , , , , , , , ,중안,1,1,0,0,0.252,심우준,구장 : 수원,"관중 : 9,729",2018.07.17(화),개시 : 18:31,경기시간 : 3:29,KT,한화,,,
0,투땅,2안, ,좌비, , ,2땅, , ,4,1,0,0,0.300,박해민,구장 : 광주,"관중 : 6,685",2018.07.17(화),개시 : 18:30,경기시간 : 3:13,삼성,KIA,,,
1,우안,삼진, ,삼진, , ,좌비, , ,4,1,0,1,0.312,구자욱,구장 : 광주,"관중 : 6,685",2018.07.17(화),개시 : 18:30,경기시간 : 3:13,삼성,KIA,,,
2,좌안,유땅, , ,2땅, , , , ,3,1,0,0,0.304,이원석,구장 : 광주,"관중 : 6,685",2018.07.17(화),개시 : 18:30,경기시간 : 3:13,삼성,KIA,,,
3, , , , , , ,중비, , ,1,0,0,0,0.215,김성훈,구장 : 광주,"관중 : 6,685",2018.07.17(화),개시 : 18:30,경기시간 : 3:13,삼성,KIA,,,
4,2비, ,1파, ,유땅, , ,유땅, ,4,0,0,0,0.322,러프,구장 : 광주,"관중 : 6,685",2018.07.17(화),개시 : 18:30,경기시간 : 3:13,삼성,KIA,,,
5,중안, ,우안, ,삼진, , ,삼진, ,4,2,1,1,0.315,김헌곤,구장 : 광주,"관중 : 6,685",2018.07.17(화),개시 : 18:30,경기시간 : 3:13,삼성,KIA,,,
6,2땅, ,유땅, , ,삼진, ,삼진, ,4,0,0,0,0.266,강민호,구장 : 광주,"관중 : 6,685",2018.07.17(화),개시 : 18:30,경기시간 : 3:13,삼성,KIA,,,
7, ,중안,좌안, , ,삼진, , ,우비,4,2,1,1,0.364,이지영,구장 : 광주,"관중 : 6,685",2018.07.17(화),개시 : 18:30,경기시간 : 3:13,삼성,KIA,,,
8, ,우안,2비, , ,중안, , ,삼진,4,2,0,0,0.271,손주인,구장 : 광주,"관중 : 6,685",2018.07.17(화),개시 : 18:30,경기시간 : 3:13,삼성,KIA,,,
9, ,중비, ,유땅, ,삼진, , , ,3,0,0,0,0.266,김상수,구장 : 광주,"관중 : 6,685",2018.07.17(화),개시 : 18:30,경기시간 : 3:13,삼성,KIA,,,
10, , , , , , , , ,3땅,1,0,0,0,0.250,배영섭,구장 : 광주,"관중 : 6,685",2018.07.17(화),개시 : 18:30,경기시간 : 3:13,삼성,KIA,,,
0,삼진, ,중안, ,유땅, ,중3,삼진, ,5,2,0,1,0.290,이명기,구장 : 광주,"관중 : 6,685",2018.07.17(화),개시 : 18:30,경기시간 : 3:13,KIA,삼성,,,
1,우비, ,유2병, ,3땅, ,2비, , ,4,0,0,0,0.277,김선빈,구장 : 광주,"관중 : 6,685",2018.07.17(화),개시 : 18:30,경기시간 : 3:13,KIA,삼성,,,
2,4구, , ,중안, ,1땅, ,삼진, ,3,1,0,1,0.350,최형우,구장 : 광주,"관중 : 6,685",2018.07.17(화),개시 : 18:30,경기시간 : 3:13,KIA,삼성,,,
3,삼진, , ,우비, ,중안, ,우중2, ,4,2,0,1,0.375,안치홍,구장 : 광주,"관중 : 6,685",2018.07.17(화),개시 : 18:30,경기시간 : 3:13,KIA,삼성,,,
4, ,삼진, ,우중홈, ,우안, ,고4, ,3,2,2,2,0.308,버나디나,구장 : 광주,"관중 : 6,685",2018.07.17(화),개시 : 18:30,경기시간 : 3:13,KIA,삼성,,,
5, ,유땅, ,중비, ,삼진, ,우중안, ,4,1,1,1,0.324,김주찬,구장 : 광주,"관중 : 6,685",2018.07.17(화),개시 : 18:30,경기시간 : 3:13,KIA,삼성,,,
6, ,1땅, ,투땅, , , , , ,2,0,0,0,0.230,박준태,구장 : 광주,"관중 : 6,685",2018.07.17(화),개시 : 18:30,경기시간 : 3:13,KIA,삼성,,,
7, , , , , ,삼진, ,사구, ,1,0,0,0,0.341,정성훈,구장 : 광주,"관중 : 6,685",2018.07.17(화),개시 : 18:30,경기시간 : 3:13,KIA,삼성,,,
8, , , , , , , , , ,0,0,0,0,0.260,최정민,구장 : 광주,"관중 : 6,685",2018.07.17(화),개시 : 18:30,경기시간 : 3:13,KIA,삼성,,,
9, , ,1땅, ,1땅, , , , ,2,0,0,0,0.243,김민식,구장 : 광주,"관중 : 6,685",2018.07.17(화),개시 : 18:30,경기시간 : 3:13,KIA,삼성,,,
10, , , , , , ,3파, , ,1,0,0,0,0.381,류승현,구장 : 광주,"관중 : 6,685",2018.07.17(화),개시 : 18:30,경기시간 : 3:13,KIA,삼성,,,
11, , , , , , , , , ,0,0,0,0,0.238,한승택,구장 : 광주,"관중 : 6,685",2018.07.17(화),개시 : 18:30,경기시간 : 3:13,KIA,삼성,,,
12, , , , , , , ,4구, ,0,0,1,0,0.243,최원준,구장 : 광주,"관중 : 6,685",2018.07.17(화),개시 : 18:30,경기시간 : 3:13,KIA,삼성,,,
13, , ,유안, ,좌중안, ,삼진, , ,3,2,0,0,0.288,홍재호,구장 : 광주,"관중 : 6,685",2018.07.17(화),개시 : 18:30,경기시간 : 3:13,KIA,삼성,,,
14, , , , , , , ,우희비, ,0,0,1,0,0.357,유민상,구장 : 광주,"관중 : 6,685",2018.07.17(화),개시 : 18:30,경기시간 : 3:13,KIA,삼성,,,
15, , , , , , , , , ,0,0,0,0,0.167,신범수,구장 : 광주,"관중 : 6,685",2018.07.17(화),개시 : 18:30,경기시간 : 3:13,KIA,삼성,,,
0,중안,중비, , ,우안,유땅, ,삼진, ,5,2,0,1,0.347,이형종,구장 : 고척,"관중 : 5,688",2018.07.17(화),개시 : 18:30,경기시간 : 3:40,LG,넥센,,,
1, , , , , , , , ,유땅,1,0,0,0,0.204,안익훈,구장 : 고척,"관중 : 5,688",2018.07.17(화),개시 : 18:30,경기시간 : 3:40,LG,넥센,,,
2,우직, ,투땅, ,2안, ,삼진, ,4구,4,1,0,1,0.280,오지환,구장 : 고척,"관중 : 5,688",2018.07.17(화),개시 : 18:30,경기시간 : 3:40,LG,넥센,,,
3,우홈, ,3땅, ,우비, ,우안, ,우안,5,3,2,2,0.310,박용택,구장 : 고척,"관중 : 5,688",2018.07.17(화),개시 : 18:30,경기시간 : 3:40,LG,넥센,,,
4,중비, ,2비, ,4구, ,4구, ,2실,3,0,0,1,0.361,김현수,구장 : 고척,"관중 : 5,688",2018.07.17(화),개시 : 18:30,경기시간 : 3:40,LG,넥센,,,
5,3땅, , ,유안,유2병, ,중비, ,좌안,5,2,1,1,0.366,가르시아,구장 : 고척,"관중 : 5,688",2018.07.17(화),개시 : 18:30,경기시간 : 3:40,LG,넥센,,,
6, , , , , , , , , ,0,0,0,1,0.200,윤진호,구장 : 고척,"관중 : 5,688",2018.07.17(화),개시 : 18:30,경기시간 : 3:40,LG,넥센,,,
7, ,좌중2, ,우중2, ,삼진,유땅, ,우중안,5,3,1,1,0.331,채은성,구장 : 고척,"관중 : 5,688",2018.07.17(화),개시 : 18:30,경기시간 : 3:40,LG,넥센,,,
8, ,중안, ,중희비, ,우홈, ,2안, ,3,3,3,1,0.359,이천웅,구장 : 고척,"관중 : 5,688",2018.07.17(화),개시 : 18:30,경기시간 : 3:40,LG,넥센,,,
9, , , , , , , , , ,0,0,0,0,0.225,김용의,구장 : 고척,"관중 : 5,688",2018.07.17(화),개시 : 18:30,경기시간 : 3:40,LG,넥센,,,
10, , , , , , , , ,3병,1,0,0,0,0.268,양석환,구장 : 고척,"관중 : 5,688",2018.07.17(화),개시 : 18:30,경기시간 : 3:40,LG,넥센,,,
11, ,삼진, ,중비, ,1파, ,삼진,사구,4,0,0,0,0.285,유강남,구장 : 고척,"관중 : 5,688",2018.07.17(화),개시 : 18:30,경기시간 : 3:40,LG,넥센,,,
12, ,삼진, ,유비, ,중안, ,3땅,좌2,5,2,0,0,0.269,정주현,구장 : 고척,"관중 : 5,688",2018.07.17(화),개시 : 18:30,경기시간 : 3:40,LG,넥센,,,
0,4구,중안, ,삼진, , ,삼진, ,우홈,4,2,1,2,0.267,김혜성,구장 : 고척,"관중 : 5,688",2018.07.17(화),개시 : 18:30,경기시간 : 3:40,넥센,LG,,,
1,중비,우안, ,좌안, , ,중비, ,유땅,5,2,0,0,0.332,이택근,구장 : 고척,"관중 : 5,688",2018.07.17(화),개시 : 18:30,경기시간 : 3:40,넥센,LG,,,
2,사구,2유병, ,3땅, , ,중비, , ,3,0,0,1,0.326,김하성,구장 : 고척,"관중 : 5,688",2018.07.17(화),개시 : 18:30,경기시간 : 3:40,넥센,LG,,,
3,투땅, ,유땅, ,4구, , ,3땅, ,3,0,0,0,0.264,초이스,구장 : 고척,"관중 : 5,688",2018.07.17(화),개시 : 18:30,경기시간 : 3:40,넥센,LG,,,
4,중안, ,중비, ,유땅, , ,1땅, ,4,1,2,0,0.266,고종욱,구장 : 고척,"관중 : 5,688",2018.07.17(화),개시 : 18:30,경기시간 : 3:40,넥센,LG,,,
5,4구, ,4구, ,2직, , ,좌2, ,2,1,0,0,0.274,김민성,구장 : 고척,"관중 : 5,688",2018.07.17(화),개시 : 18:30,경기시간 : 3:40,넥센,LG,,,
6,삼진, ,우안, , ,좌2, ,3땅, ,4,2,0,0,0.305,김규민,구장 : 고척,"관중 : 5,688",2018.07.17(화),개시 : 18:30,경기시간 : 3:40,넥센,LG,,,
7, ,투땅,중비, , ,2땅, , ,유비,4,0,0,0,0.285,임병욱,구장 : 고척,"관중 : 5,688",2018.07.17(화),개시 : 18:30,경기시간 : 3:40,넥센,LG,,,
8, ,중안, ,1땅, , , , , ,2,1,0,0,0.200,김재현,구장 : 고척,"관중 : 5,688",2018.07.17(화),개시 : 18:30,경기시간 : 3:40,넥센,LG,,,
9, , , , , ,투직, , , ,1,0,0,0,0.220,장영석,구장 : 고척,"관중 : 5,688",2018.07.17(화),개시 : 18:30,경기시간 : 3:40,넥센,LG,,,
10, , , , , , , , ,삼진,1,0,0,0,0.246,주효상,구장 : 고척,"관중 : 5,688",2018.07.17(화),개시 : 18:30,경기시간 : 3:40,넥센,LG,,,
0,중비, ,삼진, , ,유땅, ,좌안, ,4,1,0,0,0.345,전준우,구장 : 잠실,"관중 : 11,707",2018.07.18(수),개시 : 18:31,경기시간 : 3:03,롯데,두산,,,
1, , , , , , , , , ,0,0,0,1,0.276,나경민,구장 : 잠실,"관중 : 11,707",2018.07.18(수),개시 : 18:31,경기시간 : 3:03,롯데,두산,,,
2,3땅, , ,2직, ,우중2, ,4구, ,3,1,0,0,0.356,손아섭,구장 : 잠실,"관중 : 11,707",2018.07.18(수),개시 : 18:31,경기시간 : 3:03,롯데,두산,,,
3,좌안, , ,중안, ,3땅, ,중안, ,4,3,1,1,0.300,민병헌,구장 : 잠실,"관중 : 11,707",2018.07.18(수),개시 : 18:31,경기시간 : 3:03,롯데,두산,,,
4,투땅, , ,좌2, ,1땅, ,2땅, ,4,1,1,0,0.286,채태인,구장 : 잠실,"관중 : 11,707",2018.07.18(수),개시 : 18:31,경기시간 : 3:03,롯데,두산,,,
5, ,삼진, ,중비, , ,삼진, ,4구,3,0,0,0,0.111,박헌도,구장 : 잠실,"관중 : 11,707",2018.07.18(수),개시 : 18:31,경기시간 : 3:03,롯데,두산,,,
6, , , , , , , , , ,0,0,0,1,0.206,김동한,구장 : 잠실,"관중 : 11,707",2018.07.18(수),개시 : 18:31,경기시간 : 3:03,롯데,두산,,,
7, ,2비, ,2땅, , ,우비, ,삼진,4,0,0,0,0.283,번즈,구장 : 잠실,"관중 : 11,707",2018.07.18(수),개시 : 18:31,경기시간 : 3:03,롯데,두산,,,
8, ,우비, , ,3안, ,2비, , ,3,1,0,0,0.305,신본기,구장 : 잠실,"관중 : 11,707",2018.07.18(수),개시 : 18:31,경기시간 : 3:03,롯데,두산,,,
9, , , , , , , , ,삼진,1,0,0,0,0.344,이대호,구장 : 잠실,"관중 : 11,707",2018.07.18(수),개시 : 18:31,경기시간 : 3:03,롯데,두산,,,
10, , ,중비, ,중비, , ,중비, ,3,0,0,0,0.257,문규현,구장 : 잠실,"관중 : 11,707",2018.07.18(수),개시 : 18:31,경기시간 : 3:03,롯데,두산,,,
11, , , , , , , , ,좌중홈,1,1,2,1,0.233,한동희,구장 : 잠실,"관중 : 11,707",2018.07.18(수),개시 : 18:31,경기시간 : 3:03,롯데,두산,,,
12, , ,삼진, ,우비, , , , ,2,0,0,0,0.129,나종덕,구장 : 잠실,"관중 : 11,707",2018.07.18(수),개시 : 18:31,경기시간 : 3:03,롯데,두산,,,
13, , , , , , , ,2땅, ,1,0,0,0,0.295,정훈,구장 : 잠실,"관중 : 11,707",2018.07.18(수),개시 : 18:31,경기시간 : 3:03,롯데,두산,,,
14, , , , , , , , ,1땅,1,0,0,0,0.250,안중열,구장 : 잠실,"관중 : 11,707",2018.07.18(수),개시 : 18:31,경기시간 : 3:03,롯데,두산,,,
0,유땅, ,유땅, ,우중안, ,3땅, , ,4,1,0,0,0.334,허경민,구장 : 잠실,"관중 : 11,707",2018.07.18(수),개시 : 18:31,경기시간 : 3:03,두산,롯데,,,
1,좌비, ,우비, ,4구, ,우2, , ,3,1,0,0,0.326,최주환,구장 : 잠실,"관중 : 11,707",2018.07.18(수),개시 : 18:31,경기시간 : 3:03,두산,롯데,,,
2, , , , , , , , , ,0,0,0,0,0.260,류지혁,구장 : 잠실,"관중 : 11,707",2018.07.18(수),개시 : 18:31,경기시간 : 3:03,두산,롯데,,,
3,4구, , ,우비,2땅, ,삼진, , ,3,0,0,0,0.311,박건우,구장 : 잠실,"관중 : 11,707",2018.07.18(수),개시 : 18:31,경기시간 : 3:03,두산,롯데,,,
4,4구, , ,삼진, ,좌중안, ,2안, ,3,2,0,2,0.347,김재환,구장 : 잠실,"관중 : 11,707",2018.07.18(수),개시 : 18:31,경기시간 : 3:03,두산,롯데,,,
5, , , , , , , , , ,0,0,0,0,0.288,정진호,구장 : 잠실,"관중 : 11,707",2018.07.18(수),개시 : 18:31,경기시간 : 3:03,두산,롯데,,,
6,중비, , ,좌안, ,4구, ,좌안, ,3,2,0,1,0.296,김재호,구장 : 잠실,"관중 : 11,707",2018.07.18(수),개시 : 18:31,경기시간 : 3:03,두산,롯데,,,
7, ,2땅, ,2땅, ,3희번, ,중홈, ,3,1,3,1,0.333,오재원,구장 : 잠실,"관중 : 11,707",2018.07.18(수),개시 : 18:31,경기시간 : 3:03,두산,롯데,,,
8, ,유땅, , ,삼진,우안, , , ,3,1,1,0,0.333,이우성,구장 : 잠실,"관중 : 11,707",2018.07.18(수),개시 : 18:31,경기시간 : 3:03,두산,롯데,,,
9, , , , , , , ,우비, ,1,0,0,0,0.294,조수행,구장 : 잠실,"관중 : 11,707",2018.07.18(수),개시 : 18:31,경기시간 : 3:03,두산,롯데,,,
10, ,유땅, , ,좌홈,중직, ,유땅, ,4,1,1,1,0.377,양의지,구장 : 잠실,"관중 : 11,707",2018.07.18(수),개시 : 18:31,경기시간 : 3:03,두산,롯데,,,
11, , ,삼진, ,2땅, , , , ,2,0,0,0,0.105,반슬라이,구장 : 잠실,"관중 : 11,707",2018.07.18(수),개시 : 18:31,경기시간 : 3:03,두산,롯데,,,
12, , , , , , ,포파, , ,1,0,0,0,0.286,양종민,구장 : 잠실,"관중 : 11,707",2018.07.18(수),개시 : 18:31,경기시간 : 3:03,두산,롯데,,,
13, , , , , , , ,유비, ,1,0,0,0,0.216,오재일,구장 : 잠실,"관중 : 11,707",2018.07.18(수),개시 : 18:31,경기시간 : 3:03,두산,롯데,,,
0,중안,4구, , ,삼진, ,우비, , ,3,1,0,1,0.295,박민우,구장 : 문학,"관중 : 6,563",2018.07.18(수),개시 : 18:31,경기시간 : 3:23,NC,SK,,,
1,좌안,중2, , ,3파, ,우직, , ,4,2,3,0,0.288,노진혁,구장 : 문학,"관중 : 6,563",2018.07.18(수),개시 : 18:31,경기시간 : 3:23,NC,SK,,,
2,삼진,3비, , ,좌안, , ,좌비, ,4,1,0,0,0.314,나성범,구장 : 문학,"관중 : 6,563",2018.07.18(수),개시 : 18:31,경기시간 : 3:23,NC,SK,,,
3,1파, ,유비, , ,삼진, ,삼진, ,4,0,0,0,0.252,스크럭스,구장 : 문학,"관중 : 6,563",2018.07.18(수),개시 : 18:31,경기시간 : 3:23,NC,SK,,,
4,3땅, ,우비, , ,투땅, ,유땅, ,4,0,0,0,0.218,권희동,구장 : 문학,"관중 : 6,563",2018.07.18(수),개시 : 18:31,경기시간 : 3:23,NC,SK,,,
5, ,좌안,3땅, , ,우비, , ,1땅,4,1,0,1,0.319,이원재,구장 : 문학,"관중 : 6,563",2018.07.18(수),개시 : 18:31,경기시간 : 3:23,NC,SK,,,
6, ,삼진, ,3땅, , ,우안, , ,3,1,0,1,0.276,김성욱,구장 : 문학,"관중 : 6,563",2018.07.18(수),개시 : 18:31,경기시간 : 3:23,NC,SK,,,
7, , , , , , , , ,삼진,1,0,0,0,0.238,강진성,구장 : 문학,"관중 : 6,563",2018.07.18(수),개시 : 18:31,경기시간 : 3:23,NC,SK,,,
8, ,중안, ,삼진, , ,투희번, , ,2,1,0,1,0.233,이상호,구장 : 문학,"관중 : 6,563",2018.07.18(수),개시 : 18:31,경기시간 : 3:23,NC,SK,,,
9, , , , , , , , ,3땅,1,0,0,0,0.178,지석훈,구장 : 문학,"관중 : 6,563",2018.07.18(수),개시 : 18:31,경기시간 : 3:23,NC,SK,,,
10, ,좌비, ,삼진, , , , , ,2,0,0,0,0.118,김형준,구장 : 문학,"관중 : 6,563",2018.07.18(수),개시 : 18:31,경기시간 : 3:23,NC,SK,,,
11, , , , , , ,우안, , ,1,1,1,0,0.269,최준석,구장 : 문학,"관중 : 6,563",2018.07.18(수),개시 : 18:31,경기시간 : 3:23,NC,SK,,,
12, , , , , , , , , ,0,0,0,0,0.253,김찬형,구장 : 문학,"관중 : 6,563",2018.07.18(수),개시 : 18:31,경기시간 : 3:23,NC,SK,,,
13, , , , , , , , , ,0,0,0,0,0.197,윤수강,구장 : 문학,"관중 : 6,563",2018.07.18(수),개시 : 18:31,경기시간 : 3:23,NC,SK,,,
0,2땅,우안, ,포파, , ,삼진, ,중안,5,2,0,0,0.330,노수광,구장 : 문학,"관중 : 6,563",2018.07.18(수),개시 : 18:31,경기시간 : 3:23,SK,NC,,,
1,유땅,1직, , ,우비, , , , ,3,0,0,0,0.260,한동민,구장 : 문학,"관중 : 6,563",2018.07.18(수),개시 : 18:31,경기시간 : 3:23,SK,NC,,,
2, , , , , , ,삼진, , ,1,0,0,0,0.412,윤정우,구장 : 문학,"관중 : 6,563",2018.07.18(수),개시 : 18:31,경기시간 : 3:23,SK,NC,,,
3, , , , , , , , ,우안,1,1,0,0,0.292,최항,구장 : 문학,"관중 : 6,563",2018.07.18(수),개시 : 18:31,경기시간 : 3:23,SK,NC,,,
4,우2, ,4구, ,우안, ,삼진, ,3파,4,2,0,1,0.323,로맥,구장 : 문학,"관중 : 6,563",2018.07.18(수),개시 : 18:31,경기시간 : 3:23,SK,NC,,,
5,4구, ,삼진, ,삼진, , ,2비,투1안,4,1,0,1,0.251,최정,구장 : 문학,"관중 : 6,563",2018.07.18(수),개시 : 18:31,경기시간 : 3:23,SK,NC,,,
6,중안, ,중비, , ,2땅, ,우파,삼진,5,1,1,0,0.260,김동엽,구장 : 문학,"관중 : 6,563",2018.07.18(수),개시 : 18:31,경기시간 : 3:23,SK,NC,,,
7,사구, ,유땅, , ,우비, ,중안, ,3,1,0,0,0.322,이재원,구장 : 문학,"관중 : 6,563",2018.07.18(수),개시 : 18:31,경기시간 : 3:23,SK,NC,,,
8, , , , , , , , , ,0,0,0,0,0.252,정진기,구장 : 문학,"관중 : 6,563",2018.07.18(수),개시 : 18:31,경기시간 : 3:23,SK,NC,,,
9, , , , , , , , , ,0,0,0,0,0.229,이성우,구장 : 문학,"관중 : 6,563",2018.07.18(수),개시 : 18:31,경기시간 : 3:23,SK,NC,,,
10,1안, , ,우비, ,4구, ,좌안, ,3,2,1,1,0.285,김성현,구장 : 문학,"관중 : 6,563",2018.07.18(수),개시 : 18:31,경기시간 : 3:23,SK,NC,,,
11, ,우안, ,우안, ,좌안, ,우비, ,4,3,1,0,0.271,나주환,구장 : 문학,"관중 : 6,563",2018.07.18(수),개시 : 18:31,경기시간 : 3:23,SK,NC,,,
12, ,삼진, ,삼진, ,1땅, , ,유땅,4,0,0,0,0.286,김강민,구장 : 문학,"관중 : 6,563",2018.07.18(수),개시 : 18:31,경기시간 : 3:23,SK,NC,,,
0,좌비, ,중비, ,유땅, ,1직, ,3비,6,0,0,0,0.277,이용규,구장 : 수원,"관중 : 9,599",2018.07.18(수),개시 : 18:30,경기시간 : 5:03,한화,KT, , ,2땅
1,유땅, ,2땅, , ,중안,삼진, , ,6,2,0,0,0.349,강경학,구장 : 수원,"관중 : 9,599",2018.07.18(수),개시 : 18:30,경기시간 : 5:03,한화,KT,중2, ,2땅
2,삼진, , ,삼진, ,삼진,삼진, , ,6,1,0,0,0.307,송광민,구장 : 수원,"관중 : 9,599",2018.07.18(수),개시 : 18:30,경기시간 : 5:03,한화,KT,삼진, ,중안
3, ,중안, ,좌중안, ,고4, ,우안, ,4,3,0,1,0.325,호잉,구장 : 수원,"관중 : 9,599",2018.07.18(수),개시 : 18:30,경기시간 : 5:03,한화,KT,고4, ,삼진
4, ,삼진, ,좌중안, , , , , ,2,1,1,0,0.328,김태균,구장 : 수원,"관중 : 9,599",2018.07.18(수),개시 : 18:30,경기시간 : 5:03,한화,KT, , , 
5, , , , , ,유병, ,삼진, ,2,0,0,0,0.211,김회성,구장 : 수원,"관중 : 9,599",2018.07.18(수),개시 : 18:30,경기시간 : 5:03,한화,KT, , , 
6, , , , , , , , , ,1,0,0,0,0.257,지성준,구장 : 수원,"관중 : 9,599",2018.07.18(수),개시 : 18:30,경기시간 : 5:03,한화,KT,삼진, , 
7, , , , , , , , , ,0,0,0,0,0.222,정은원,구장 : 수원,"관중 : 9,599",2018.07.18(수),개시 : 18:30,경기시간 : 5:03,한화,KT, , , 
8, ,삼진, ,삼진, , ,중안,삼진, ,5,1,0,1,0.309,이성열,구장 : 수원,"관중 : 9,599",2018.07.18(수),개시 : 18:30,경기시간 : 5:03,한화,KT,삼진, , 
9, ,삼진, , ,삼진, , , , ,2,0,0,0,0.264,양성우,구장 : 수원,"관중 : 9,599",2018.07.18(수),개시 : 18:30,경기시간 : 5:03,한화,KT, , , 
10, , , , , , ,4구, ,우안,1,1,0,0,0.218,최진행,구장 : 수원,"관중 : 9,599",2018.07.18(수),개시 : 18:30,경기시간 : 5:03,한화,KT, , , 
11, , , , , , , , , ,1,0,0,0,0.250,장진혁,구장 : 수원,"관중 : 9,599",2018.07.18(수),개시 : 18:30,경기시간 : 5:03,한화,KT, ,유땅, 
12, , ,우중2, ,중안, ,투안, ,1희번,4,3,0,0,0.246,최재훈,구장 : 수원,"관중 : 9,599",2018.07.18(수),개시 : 18:30,경기시간 : 5:03,한화,KT, ,우비, 
13, , ,삼진, ,3땅, ,우안, ,삼진,5,1,1,0,0.230,하주석,구장 : 수원,"관중 : 9,599",2018.07.18(수),개시 : 18:30,경기시간 : 5:03,한화,KT, ,2땅, 
0,2안,유비, , ,삼진, ,3땅, , ,6,2,0,1,0.295,강백호,구장 : 수원,"관중 : 9,599",2018.07.18(수),개시 : 18:30,경기시간 : 5:03,KT,한화,2땅, ,우안
1,좌비, ,중안, ,우중안, ,우안, , ,6,4,3,1,0.299,로하스,구장 : 수원,"관중 : 9,599",2018.07.18(수),개시 : 18:30,경기시간 : 5:03,KT,한화,중비, ,좌홈
2,우안, ,2비, ,좌비, ,2땅, , ,4,1,0,0,0.299,이진영,구장 : 수원,"관중 : 9,599",2018.07.18(수),개시 : 18:30,경기시간 : 5:03,KT,한화, , , 
3, , , , , , , , , ,0,0,0,0,0.230,박기혁,구장 : 수원,"관중 : 9,599",2018.07.18(수),개시 : 18:30,경기시간 : 5:03,KT,한화,4구, , 
4,삼진, ,좌안, , ,좌비, ,유땅, ,5,1,0,0,0.341,유한준,구장 : 수원,"관중 : 9,599",2018.07.18(수),개시 : 18:30,경기시간 : 5:03,KT,한화,삼진, , 
5,중비, ,32병, , ,유직, ,2비, ,5,0,0,0,0.274,박경수,구장 : 수원,"관중 : 9,599",2018.07.18(수),개시 : 18:30,경기시간 : 5:03,KT,한화, ,삼진, 
6, ,좌홈, ,삼진, ,좌2, ,삼진, ,5,3,1,1,0.295,황재균,구장 : 수원,"관중 : 9,599",2018.07.18(수),개시 : 18:30,경기시간 : 5:03,KT,한화, ,투안, 
7, ,삼진, ,1비, ,삼진, , ,투땅,5,0,0,0,0.287,윤석민,구장 : 수원,"관중 : 9,599",2018.07.18(수),개시 : 18:30,경기시간 : 5:03,KT,한화, ,삼진, 
8, ,4구, ,1파, , ,삼진, ,좌안,3,1,0,0,0.257,장성우,구장 : 수원,"관중 : 9,599",2018.07.18(수),개시 : 18:30,경기시간 : 5:03,KT,한화, , , 
9, , , , , , , , , ,0,0,0,0,0.190,김지열,구장 : 수원,"관중 : 9,599",2018.07.18(수),개시 : 18:30,경기시간 : 5:03,KT,한화, , , 
10, , , , , , , , , ,1,0,0,0,0.250,이해창,구장 : 수원,"관중 : 9,599",2018.07.18(수),개시 : 18:30,경기시간 : 5:03,KT,한화, ,삼진, 
11, ,3땅, , ,좌비, , , , ,2,0,0,0,0.250,심우준,구장 : 수원,"관중 : 9,599",2018.07.18(수),개시 : 18:30,경기시간 : 5:03,KT,한화, , , 
12, , , , , , ,우2, , ,1,1,0,1,0.500,하준호,구장 : 수원,"관중 : 9,599",2018.07.18(수),개시 : 18:30,경기시간 : 5:03,KT,한화, , , 
13, , , , , , , , ,삼진,2,0,0,0,0.275,오태곤,구장 : 수원,"관중 : 9,599",2018.07.18(수),개시 : 18:30,경기시간 : 5:03,KT,한화, , ,삼진
0,1파, ,2땅, ,1비,3희번, ,투땅, ,4,0,0,0,0.297,박해민,구장 : 광주,"관중 : 7,058",2018.07.18(수),개시 : 18:30,경기시간 : 3:02,삼성,KIA,,,
1,중안, ,3땅, ,삼진,중비, , ,3땅,5,1,0,1,0.269,손주인,구장 : 광주,"관중 : 7,058",2018.07.18(수),개시 : 18:30,경기시간 : 3:02,삼성,KIA,,,
2,좌비, ,좌안, ,중2,좌비, , ,3땅,5,2,0,1,0.313,구자욱,구장 : 광주,"관중 : 7,058",2018.07.18(수),개시 : 18:30,경기시간 : 3:02,삼성,KIA,,,
3,우안, ,3땅, ,중안, ,2비, ,유땅,5,2,2,1,0.323,러프,구장 : 광주,"관중 : 7,058",2018.07.18(수),개시 : 18:30,경기시간 : 3:02,삼성,KIA,,,
4,중안, , ,좌안,좌홈, ,우비, , ,4,3,2,2,0.320,김헌곤,구장 : 광주,"관중 : 7,058",2018.07.18(수),개시 : 18:30,경기시간 : 3:02,삼성,KIA,,,
5,1땅, , ,투희번,2실, ,유땅, , ,3,0,0,0,0.279,박한이,구장 : 광주,"관중 : 7,058",2018.07.18(수),개시 : 18:30,경기시간 : 3:02,삼성,KIA,,,
6, ,유땅, ,좌홈,3실, , ,좌홈, ,4,2,3,2,0.269,강민호,구장 : 광주,"관중 : 7,058",2018.07.18(수),개시 : 18:30,경기시간 : 3:02,삼성,KIA,,,
7, , , , , , , , , ,0,0,0,0,0.364,이지영,구장 : 광주,"관중 : 7,058",2018.07.18(수),개시 : 18:30,경기시간 : 3:02,삼성,KIA,,,
