,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
8, ,삼진, , ,삼진, ,투안, , ,3,1,0,0,0.392,오재원,구장 : 광주,"관중 : 8,060",2014.05.27(화),개시 : 18:30,경기시간 : 3:30,두산,KIA,,,
9, , , , , , , ,3땅, ,1,0,0,0,0.261,최주환,구장 : 광주,"관중 : 8,060",2014.05.27(화),개시 : 18:30,경기시간 : 3:30,두산,KIA,,,
10, ,우안, , ,삼진, ,유안, ,4구,3,2,0,1,0.303,김재호,구장 : 광주,"관중 : 8,060",2014.05.27(화),개시 : 18:30,경기시간 : 3:30,두산,KIA,,,
11, ,중비, , ,삼진, , , , ,2,0,0,0,0.261,정수빈,구장 : 광주,"관중 : 8,060",2014.05.27(화),개시 : 18:30,경기시간 : 3:30,두산,KIA,,,
12, , , , , , ,삼진, ,좌2,2,1,0,1,0.200,박건우,구장 : 광주,"관중 : 8,060",2014.05.27(화),개시 : 18:30,경기시간 : 3:30,두산,KIA,,,
0,삼진, ,좌중2, ,우안,유병, ,좌안, ,5,3,1,2,0.304,이대형,구장 : 광주,"관중 : 8,060",2014.05.27(화),개시 : 18:30,경기시간 : 3:30,KIA,두산,,,
1,삼진, ,좌2, ,4구, ,4구, , ,2,1,1,2,0.320,안치홍,구장 : 광주,"관중 : 8,060",2014.05.27(화),개시 : 18:30,경기시간 : 3:30,KIA,두산,,,
2, , , , , , , ,우비, ,1,0,0,0,0.282,김선빈,구장 : 광주,"관중 : 8,060",2014.05.27(화),개시 : 18:30,경기시간 : 3:30,KIA,두산,,,
3,유땅, ,유땅, ,삼진, ,좌안, , ,4,1,0,1,0.311,필,구장 : 광주,"관중 : 8,060",2014.05.27(화),개시 : 18:30,경기시간 : 3:30,KIA,두산,,,
4, ,삼진,좌안, ,우중안, ,삼진, , ,4,2,3,0,0.342,나지완,구장 : 광주,"관중 : 8,060",2014.05.27(화),개시 : 18:30,경기시간 : 3:30,KIA,두산,,,
5, ,4구,중비, ,좌희비, ,3땅, , ,2,0,1,1,0.281,신종길,구장 : 광주,"관중 : 8,060",2014.05.27(화),개시 : 18:30,경기시간 : 3:30,KIA,두산,,,
6, ,4구, ,중안,중비, ,우2, , ,3,2,2,0,0.247,이범호,구장 : 광주,"관중 : 8,060",2014.05.27(화),개시 : 18:30,경기시간 : 3:30,KIA,두산,,,
7, , , , , , , , , ,0,0,0,0,0.224,김주형,구장 : 광주,"관중 : 8,060",2014.05.27(화),개시 : 18:30,경기시간 : 3:30,KIA,두산,,,
8, ,유땅, ,삼진, ,우2,유땅, , ,4,1,0,0,0.278,김다원,구장 : 광주,"관중 : 8,060",2014.05.27(화),개시 : 18:30,경기시간 : 3:30,KIA,두산,,,
9, , ,우비,1유병, ,삼진, , , ,3,0,0,0,0.173,차일목,구장 : 광주,"관중 : 8,060",2014.05.27(화),개시 : 18:30,경기시간 : 3:30,KIA,두산,,,
10, , , , , , , ,2땅, ,1,0,0,0,0.235,백용환,구장 : 광주,"관중 : 8,060",2014.05.27(화),개시 : 18:30,경기시간 : 3:30,KIA,두산,,,
11, , ,좌중2, ,좌안,4구, ,삼진, ,3,2,0,2,0.304,강한울,구장 : 광주,"관중 : 8,060",2014.05.27(화),개시 : 18:30,경기시간 : 3:30,KIA,두산,,,
0,좌안,우안,1땅, ,4구,우안, ,2땅, ,5,3,0,2,0.324,박민우,구장 : 대전,"관중 : 6,341",2014.05.27(화),개시 : 18:31,경기시간 : 3:26,NC,한화,,,
1,우3,유안, ,4구,좌희비,우안, , , ,3,3,2,2,0.239,이종욱,구장 : 대전,"관중 : 6,341",2014.05.27(화),개시 : 18:31,경기시간 : 3:26,NC,한화,,,
2, , , , , , , ,2땅, ,1,0,0,0,0.286,박정준,구장 : 대전,"관중 : 6,341",2014.05.27(화),개시 : 18:31,경기시간 : 3:26,NC,한화,,,
3,중3,우안, ,삼진,우홈,유땅, , ,중비,6,3,5,2,0.354,나성범,구장 : 대전,"관중 : 6,341",2014.05.27(화),개시 : 18:31,경기시간 : 3:26,NC,한화,,,
4,우중안,중비, ,유2병,삼진, ,중비, , ,5,1,1,1,0.265,이호준,구장 : 대전,"관중 : 6,341",2014.05.27(화),개시 : 18:31,경기시간 : 3:26,NC,한화,,,
5, , , , , , , , ,삼진,1,0,0,0,0.172,허준,구장 : 대전,"관중 : 6,341",2014.05.27(화),개시 : 18:31,경기시간 : 3:26,NC,한화,,,
6,1땅, ,삼진, ,사구,우홈, , , ,3,1,1,2,0.308,테임즈,구장 : 대전,"관중 : 6,341",2014.05.27(화),개시 : 18:31,경기시간 : 3:26,NC,한화,,,
7, , , , , , ,삼진, ,좌비,2,0,0,0,0.267,조영훈,구장 : 대전,"관중 : 6,341",2014.05.27(화),개시 : 18:31,경기시간 : 3:26,NC,한화,,,
8,중안, ,좌중홈, ,삼진,중안,좌안, , ,5,4,2,2,0.286,모창민,구장 : 대전,"관중 : 6,341",2014.05.27(화),개시 : 18:31,경기시간 : 3:26,NC,한화,,,
9, , , , , , , , , ,0,0,0,1,0.182,이상호,구장 : 대전,"관중 : 6,341",2014.05.27(화),개시 : 18:31,경기시간 : 3:26,NC,한화,,,
10,삼진, ,좌2, ,중안,좌홈,좌홈, , ,5,4,4,4,0.353,권희동,구장 : 대전,"관중 : 6,341",2014.05.27(화),개시 : 18:31,경기시간 : 3:26,NC,한화,,,
11,2땅, ,2실, ,4구,우비,중비, , ,4,0,0,1,0.257,손시헌,구장 : 대전,"관중 : 6,341",2014.05.27(화),개시 : 18:31,경기시간 : 3:26,NC,한화,,,
12, , , , , , , , , ,0,0,0,0,0.297,지석훈,구장 : 대전,"관중 : 6,341",2014.05.27(화),개시 : 18:31,경기시간 : 3:26,NC,한화,,,
13, ,유땅,3땅, ,3실,삼진, ,2땅, ,5,0,1,1,0.000,이태원,구장 : 대전,"관중 : 6,341",2014.05.27(화),개시 : 18:31,경기시간 : 3:26,NC,한화,,,
0,투땅, ,3땅, ,투안, , , , ,3,1,0,0,0.320,이용규,구장 : 대전,"관중 : 6,341",2014.05.27(화),개시 : 18:31,경기시간 : 3:26,한화,NC,,,
1, , , , , , ,좌안,좌비,3땅,3,1,0,0,0.220,고동진,구장 : 대전,"관중 : 6,341",2014.05.27(화),개시 : 18:31,경기시간 : 3:26,한화,NC,,,
2,좌비, ,삼진, ,4구, ,삼진,우안, ,4,1,2,0,0.316,한상훈,구장 : 대전,"관중 : 6,341",2014.05.27(화),개시 : 18:31,경기시간 : 3:26,한화,NC,,,
3,유땅, , ,좌비,유땅, ,3땅,좌안, ,5,1,1,0,0.295,정근우,구장 : 대전,"관중 : 6,341",2014.05.27(화),개시 : 18:31,경기시간 : 3:26,한화,NC,,,
4, ,2비, ,좌중안, ,좌비, , , ,3,1,0,0,0.356,김태균,구장 : 대전,"관중 : 6,341",2014.05.27(화),개시 : 18:31,경기시간 : 3:26,한화,NC,,,
5, , , , , , , ,유실/ 3땅, ,2,0,0,1,0.225,김태완,구장 : 대전,"관중 : 6,341",2014.05.27(화),개시 : 18:31,경기시간 : 3:26,한화,NC,,,
6, ,유직, ,2유병, ,2땅, , , ,3,0,0,0,0.316,피에,구장 : 대전,"관중 : 6,341",2014.05.27(화),개시 : 18:31,경기시간 : 3:26,한화,NC,,,
7, , , , , , , ,투땅,우안,2,1,0,1,0.333,장운호,구장 : 대전,"관중 : 6,341",2014.05.27(화),개시 : 18:31,경기시간 : 3:26,한화,NC,,,
8, ,좌안, , , , , , , ,1,1,0,0,0.313,송광민,구장 : 대전,"관중 : 6,341",2014.05.27(화),개시 : 18:31,경기시간 : 3:26,한화,NC,,,
9, , , , ,중안,우2, ,중2,좌비,4,3,1,2,0.238,김회성,구장 : 대전,"관중 : 6,341",2014.05.27(화),개시 : 18:31,경기시간 : 3:26,한화,NC,,,
10, ,삼진, , ,4구,3땅, ,중안,중비,4,1,1,2,0.268,최진행,구장 : 대전,"관중 : 6,341",2014.05.27(화),개시 : 18:31,경기시간 : 3:26,한화,NC,,,
11, , ,삼진, ,중비, ,4구,좌중안,4구,3,1,0,2,0.310,김경언,구장 : 대전,"관중 : 6,341",2014.05.27(화),개시 : 18:31,경기시간 : 3:26,한화,NC,,,
12, , ,중안, ,우희비, , , , ,1,1,1,0,0.273,정범모,구장 : 대전,"관중 : 6,341",2014.05.27(화),개시 : 18:31,경기시간 : 3:26,한화,NC,,,
13, , , , , , ,3땅,중안,좌2,3,2,2,1,0.154,엄태용,구장 : 대전,"관중 : 6,341",2014.05.27(화),개시 : 18:31,경기시간 : 3:26,한화,NC,,,
0,삼진, ,사구,좌2, ,중비, ,삼진, ,4,1,2,0,0.250,김재현,구장 : 목동,"관중 : 4,044",2014.05.28(수),개시 : 18:29,경기시간 : 3:17,SK,넥센,,,
1,유비, ,2병,2땅, ,유비, ,좌비, ,5,0,0,0,0.271,조동화,구장 : 목동,"관중 : 4,044",2014.05.28(수),개시 : 18:29,경기시간 : 3:17,SK,넥센,,,
2,4구, ,좌안,4구, , ,2땅, ,2안,3,2,0,1,0.531,임훈,구장 : 목동,"관중 : 4,044",2014.05.28(수),개시 : 18:29,경기시간 : 3:17,SK,넥센,,,
3,우안, ,4구,유비, , ,중안, ,2땅,4,2,0,1,0.436,이재원,구장 : 목동,"관중 : 4,044",2014.05.28(수),개시 : 18:29,경기시간 : 3:17,SK,넥센,,,
4, , , , , , , , , ,0,0,0,0,0.000,박계현,구장 : 목동,"관중 : 4,044",2014.05.28(수),개시 : 18:29,경기시간 : 3:17,SK,넥센,,,
5,2비, ,중홈, ,우비, ,2직, ,4구,4,1,3,1,0.318,김강민,구장 : 목동,"관중 : 4,044",2014.05.28(수),개시 : 18:29,경기시간 : 3:17,SK,넥센,,,
6, ,3땅,2땅, ,우비, , ,4구,1파,4,0,0,0,0.176,한동민,구장 : 목동,"관중 : 4,044",2014.05.28(수),개시 : 18:29,경기시간 : 3:17,SK,넥센,,,
7, ,우안, ,4구,투땅, , ,투희번, ,2,1,0,1,0.239,나주환,구장 : 목동,"관중 : 4,044",2014.05.28(수),개시 : 18:29,경기시간 : 3:17,SK,넥센,,,
8, ,삼진, ,투희번, ,4구, ,4구, ,1,0,0,0,0.206,신현철,구장 : 목동,"관중 : 4,044",2014.05.28(수),개시 : 18:29,경기시간 : 3:17,SK,넥센,,,
9, ,삼진, ,4구, ,유땅, ,4구, ,2,0,0,1,0.256,김성현,구장 : 목동,"관중 : 4,044",2014.05.28(수),개시 : 18:29,경기시간 : 3:17,SK,넥센,,,
0,유땅, ,2땅, , ,중안, ,4구, ,3,1,0,2,0.371,서건창,구장 : 목동,"관중 : 4,044",2014.05.28(수),개시 : 18:29,경기시간 : 3:17,넥센,SK,,,
1,유땅, , ,유땅, ,좌홈, ,1희번, ,3,1,3,1,0.281,이택근,구장 : 목동,"관중 : 4,044",2014.05.28(수),개시 : 18:29,경기시간 : 3:17,넥센,SK,,,
2,우안, , ,유땅, ,2비, ,우비, ,4,1,0,0,0.293,유한준,구장 : 목동,"관중 : 4,044",2014.05.28(수),개시 : 18:29,경기시간 : 3:17,넥센,SK,,,
3,우비, , ,좌비, ,삼진, ,고4, ,3,0,0,1,0.302,박병호,구장 : 목동,"관중 : 4,044",2014.05.28(수),개시 : 18:29,경기시간 : 3:17,넥센,SK,,,
4, ,2땅, , ,우안, ,3땅,좌중홈, ,4,2,4,1,0.297,강정호,구장 : 목동,"관중 : 4,044",2014.05.28(수),개시 : 18:29,경기시간 : 3:17,넥센,SK,,,
5, ,2땅, , ,2유병, ,중비,1땅, ,4,0,0,0,0.277,김민성,구장 : 목동,"관중 : 4,044",2014.05.28(수),개시 : 18:29,경기시간 : 3:17,넥센,SK,,,
6, ,우비, , ,1땅, ,우2, , ,3,1,0,0,0.240,문우람,구장 : 목동,"관중 : 4,044",2014.05.28(수),개시 : 18:29,경기시간 : 3:17,넥센,SK,,,
7, , ,4구, , ,삼진,2땅, , ,2,0,0,0,0.250,박헌도,구장 : 목동,"관중 : 4,044",2014.05.28(수),개시 : 18:29,경기시간 : 3:17,넥센,SK,,,
8, , ,투유병, , , , , , ,1,0,0,0,0.237,허도환,구장 : 목동,"관중 : 4,044",2014.05.28(수),개시 : 18:29,경기시간 : 3:17,넥센,SK,,,
9, , , , , ,4구, , , ,0,0,0,1,0.000,안태영,구장 : 목동,"관중 : 4,044",2014.05.28(수),개시 : 18:29,경기시간 : 3:17,넥센,SK,,,
10, , , , , , , , , ,0,0,0,0,0.100,임태준,구장 : 목동,"관중 : 4,044",2014.05.28(수),개시 : 18:29,경기시간 : 3:17,넥센,SK,,,
11, , , , , , , ,우안, ,1,1,0,0,0.247,윤석민,구장 : 목동,"관중 : 4,044",2014.05.28(수),개시 : 18:29,경기시간 : 3:17,넥센,SK,,,
12, , , , , , , , , ,0,0,0,1,0.222,김하성,구장 : 목동,"관중 : 4,044",2014.05.28(수),개시 : 18:29,경기시간 : 3:17,넥센,SK,,,
13, , , , , , , , , ,0,0,0,0,0.200,서동욱,구장 : 목동,"관중 : 4,044",2014.05.28(수),개시 : 18:29,경기시간 : 3:17,넥센,SK,,,
0,중비, , ,3땅,3땅, ,포파, ,우비,5,0,0,0,0.306,나바로,구장 : 잠실,"관중 : 17,276",2014.05.28(수),개시 : 18:30,경기시간 : 3:43,삼성,LG,,,
1,좌비, , ,좌중안,우2, , ,유땅,중안,5,3,1,2,0.272,박한이,구장 : 잠실,"관중 : 17,276",2014.05.28(수),개시 : 18:30,경기시간 : 3:43,삼성,LG,,,
2,중비, , ,중안,사구, , ,좌비,중안,4,2,1,0,0.282,채태인,구장 : 잠실,"관중 : 17,276",2014.05.28(수),개시 : 18:30,경기시간 : 3:43,삼성,LG,,,
3, ,2땅, ,좌안,2땅, , ,좌2,삼진,5,2,1,1,0.343,최형우,구장 : 잠실,"관중 : 17,276",2014.05.28(수),개시 : 18:30,경기시간 : 3:43,삼성,LG,,,
4, , , , , , , , , ,0,0,0,0,0.176,정형식,구장 : 잠실,"관중 : 17,276",2014.05.28(수),개시 : 18:30,경기시간 : 3:43,삼성,LG,,,
5, ,4구, ,우비, ,유땅, ,4구, ,2,0,0,1,0.345,박석민,구장 : 잠실,"관중 : 17,276",2014.05.28(수),개시 : 18:30,경기시간 : 3:43,삼성,LG,,,
6, ,2유병, ,중비, ,우비, ,우홈, ,4,1,3,1,0.304,이승엽,구장 : 잠실,"관중 : 17,276",2014.05.28(수),개시 : 18:30,경기시간 : 3:43,삼성,LG,,,
7, , ,중비, ,좌안,투땅, ,2비, ,4,1,0,1,0.200,박해민,구장 : 잠실,"관중 : 17,276",2014.05.28(수),개시 : 18:30,경기시간 : 3:43,삼성,LG,,,
8, , ,투땅, ,1희번, ,유땅, ,좌안,3,1,0,1,0.333,이지영,구장 : 잠실,"관중 : 17,276",2014.05.28(수),개시 : 18:30,경기시간 : 3:43,삼성,LG,,,
9, , ,중안, ,우중3, ,투땅, ,투희번,3,2,1,0,0.292,김상수,구장 : 잠실,"관중 : 17,276",2014.05.28(수),개시 : 18:30,경기시간 : 3:43,삼성,LG,,,
0,좌안, ,좌비, ,중안,우안, ,삼진, ,5,3,1,1,0.319,박용택,구장 : 잠실,"관중 : 17,276",2014.05.28(수),개시 : 18:30,경기시간 : 3:43,LG,삼성,,,
1,2유병, ,중비, ,사구,좌비, , ,우비,4,0,0,1,0.259,오지환,구장 : 잠실,"관중 : 17,276",2014.05.28(수),개시 : 18:30,경기시간 : 3:43,LG,삼성,,,
2,삼진, , ,중비,우2, ,4구, ,2땅,4,1,2,1,0.289,정의윤,구장 : 잠실,"관중 : 17,276",2014.05.28(수),개시 : 18:30,경기시간 : 3:43,LG,삼성,,,
3, ,2땅, ,유땅,우비, ,투희번, , ,3,0,0,0,0.302,정성훈,구장 : 잠실,"관중 : 17,276",2014.05.28(수),개시 : 18:30,경기시간 : 3:43,LG,삼성,,,
4, , , , , , , , ,4구,0,0,0,0,0.281,손주인,구장 : 잠실,"관중 : 17,276",2014.05.28(수),개시 : 18:30,경기시간 : 3:43,LG,삼성,,,
5, ,좌비, ,좌2,중안, ,삼진, ,좌안,5,3,1,0,0.291,이병규,구장 : 잠실,"관중 : 17,276",2014.05.28(수),개시 : 18:30,경기시간 : 3:43,LG,삼성,,,
6, ,우비, ,고4,좌비, ,삼진, ,유비,4,0,0,0,0.287,조쉬벨,구장 : 잠실,"관중 : 17,276",2014.05.28(수),개시 : 18:30,경기시간 : 3:43,LG,삼성,,,
7, , ,중비,4구, ,좌안, ,유땅, ,3,1,0,1,0.400,채은성,구장 : 잠실,"관중 : 17,276",2014.05.28(수),개시 : 18:30,경기시간 : 3:43,LG,삼성,,,
8, , ,우안,삼진, ,투희번, ,4구, ,2,1,0,0,0.230,최경철,구장 : 잠실,"관중 : 17,276",2014.05.28(수),개시 : 18:30,경기시간 : 3:43,LG,삼성,,,
9, , , , , , , , , ,0,0,0,0,0.150,박경수,구장 : 잠실,"관중 : 17,276",2014.05.28(수),개시 : 18:30,경기시간 : 3:43,LG,삼성,,,
10, , , , , , , , , ,0,0,0,0,0.000,김재민,구장 : 잠실,"관중 : 17,276",2014.05.28(수),개시 : 18:30,경기시간 : 3:43,LG,삼성,,,
11, , ,야선, ,우비, , , , ,2,0,0,0,0.224,백창수,구장 : 잠실,"관중 : 17,276",2014.05.28(수),개시 : 18:30,경기시간 : 3:43,LG,삼성,,,
12, , , , , ,2땅, ,삼진, ,2,0,0,0,0.286,김용의,구장 : 잠실,"관중 : 17,276",2014.05.28(수),개시 : 18:30,경기시간 : 3:43,LG,삼성,,,
0,2비, ,유땅, ,4구, ,좌2, ,좌안,4,2,3,2,0.382,민병헌,구장 : 광주,"관중 : 8,514",2014.05.28(수),개시 : 18:30,경기시간 : 4:09,두산,KIA,,,
1,3땅, ,우중2, ,삼진, ,좌비, ,2땅,5,1,1,0,0.385,오재원,구장 : 광주,"관중 : 8,514",2014.05.28(수),개시 : 18:30,경기시간 : 4:09,두산,KIA,,,
2,우비, ,4구, , ,좌비,삼진, ,좌중안,4,1,1,1,0.327,김현수,구장 : 광주,"관중 : 8,514",2014.05.28(수),개시 : 18:30,경기시간 : 4:09,두산,KIA,,,
3, ,2비,2땅, , ,유땅, ,4구,좌중홈,4,1,2,1,0.344,홍성흔,구장 : 광주,"관중 : 8,514",2014.05.28(수),개시 : 18:30,경기시간 : 4:09,두산,KIA,,,
4, ,2땅, ,좌비, ,4구, , , ,2,0,0,0,0.167,오재일,구장 : 광주,"관중 : 8,514",2014.05.28(수),개시 : 18:30,경기시간 : 4:09,두산,KIA,,,
5, , , , , , , ,유2병, ,1,0,0,0,0.266,허경민,구장 : 광주,"관중 : 8,514",2014.05.28(수),개시 : 18:30,경기시간 : 4:09,두산,KIA,,,
6, , , , , , , , ,좌안,1,1,0,0,0.310,칸투,구장 : 광주,"관중 : 8,514",2014.05.28(수),개시 : 18:30,경기시간 : 4:09,두산,KIA,,,
7, , , , , , , , , ,0,0,0,1,0.261,최주환,구장 : 광주,"관중 : 8,514",2014.05.28(수),개시 : 18:30,경기시간 : 4:09,두산,KIA,,,
8, ,중2, ,중비, ,우비, , , ,3,1,0,0,0.302,양의지,구장 : 광주,"관중 : 8,514",2014.05.28(수),개시 : 18:30,경기시간 : 4:09,두산,KIA,,,
9, , , , , , , ,유땅,4구,1,0,0,0,0.235,김재환,구장 : 광주,"관중 : 8,514",2014.05.28(수),개시 : 18:30,경기시간 : 4:09,두산,KIA,,,
10, ,3땅, ,우비, , ,유땅, ,좌중홈/ 좌안,5,2,2,1,0.273,이원석,구장 : 광주,"관중 : 8,514",2014.05.28(수),개시 : 18:30,경기시간 : 4:09,두산,KIA,,,
11, , ,삼진, ,좌중2, ,4구, ,4구/ 2직,3,1,0,2,0.304,김재호,구장 : 광주,"관중 : 8,514",2014.05.28(수),개시 : 18:30,경기시간 : 4:09,두산,KIA,,,
12, , ,중안, ,삼진, ,우안, ,좌중2,4,3,1,2,0.274,정수빈,구장 : 광주,"관중 : 8,514",2014.05.28(수),개시 : 18:30,경기시간 : 4:09,두산,KIA,,,
0,3직,중안, ,2땅, ,2땅,삼진, , ,5,1,1,0,0.301,이대형,구장 : 광주,"관중 : 8,514",2014.05.28(수),개시 : 18:30,경기시간 : 4:09,KIA,두산,,,
1,중안, , , , , , , , ,1,1,0,0,0.324,안치홍,구장 : 광주,"관중 : 8,514",2014.05.28(수),개시 : 18:30,경기시간 : 4:09,KIA,두산,,,
2, ,중비, ,좌중2, ,좌중안, ,삼진, ,4,2,2,0,0.293,김선빈,구장 : 광주,"관중 : 8,514",2014.05.28(수),개시 : 18:30,경기시간 : 4:09,KIA,두산,,,
3,좌비, ,좌비,우안, ,2비, ,삼진, ,5,1,0,0,0.307,필,구장 : 광주,"관중 : 8,514",2014.05.28(수),개시 : 18:30,경기시간 : 4:09,KIA,두산,,,
4, , , , , , , , , ,0,0,0,0,0.224,김주형,구장 : 광주,"관중 : 8,514",2014.05.28(수),개시 : 18:30,경기시간 : 4:09,KIA,두산,,,
5,삼진, ,좌홈,4구, ,좌안, ,삼진, ,4,2,1,1,0.345,나지완,구장 : 광주,"관중 : 8,514",2014.05.28(수),개시 : 18:30,경기시간 : 4:09,KIA,두산,,,
6, ,4구,우2,삼진, ,4구, , ,4구,2,1,0,1,0.284,신종길,구장 : 광주,"관중 : 8,514",2014.05.28(수),개시 : 18:30,경기시간 : 4:09,KIA,두산,,,
7, ,4구,삼진, ,삼진,유땅, , ,1땅,4,0,0,1,0.236,이범호,구장 : 광주,"관중 : 8,514",2014.05.28(수),개시 : 18:30,경기시간 : 4:09,KIA,두산,,,
8, ,투희번,좌비, ,2비, ,좌2, , ,3,1,0,0,0.286,김다원,구장 : 광주,"관중 : 8,514",2014.05.28(수),개시 : 18:30,경기시간 : 4:09,KIA,두산,,,
9, , , , , , , , ,4구,0,0,0,0,0.368,이종환,구장 : 광주,"관중 : 8,514",2014.05.28(수),개시 : 18:30,경기시간 : 4:09,KIA,두산,,,
10, ,좌중2, ,유땅,삼진, ,1희번, , ,3,1,2,1,0.178,차일목,구장 : 광주,"관중 : 8,514",2014.05.28(수),개시 : 18:30,경기시간 : 4:09,KIA,두산,,,
11, , , , , , , , ,4구,0,0,0,0,0.296,박기남,구장 : 광주,"관중 : 8,514",2014.05.28(수),개시 : 18:30,경기시간 : 4:09,KIA,두산,,,
12, ,2땅, ,중3, ,중안,2땅, ,삼진,5,2,0,2,0.314,강한울,구장 : 광주,"관중 : 8,514",2014.05.28(수),개시 : 18:30,경기시간 : 4:09,KIA,두산,,,
0,좌비,중비,우비, ,중비, ,1땅, , ,5,0,0,0,0.313,박민우,구장 : 대전,"관중 : 4,347",2014.05.28(수),개시 : 18:29,경기시간 : 3:27,NC,한화,,,
1, , , , , , , ,삼진, ,1,0,0,0,0.292,지석훈,구장 : 대전,"관중 : 4,347",2014.05.28(수),개시 : 18:29,경기시간 : 3:27,NC,한화,,,
2,3땅, ,우안/ 우안, , ,2땅,우안, , ,5,3,2,2,0.250,이종욱,구장 : 대전,"관중 : 4,347",2014.05.28(수),개시 : 18:29,경기시간 : 3:27,NC,한화,,,
3, , , , , , , , ,우안,1,1,0,1,0.304,김태군,구장 : 대전,"관중 : 4,347",2014.05.28(수),개시 : 18:29,경기시간 : 3:27,NC,한화,,,
4,우중2, ,좌중2/ 1땅, , ,좌2,우중홈, , ,5,4,3,3,0.366,나성범,구장 : 대전,"관중 : 4,347",2014.05.28(수),개시 : 18:29,경기시간 : 3:27,NC,한화,,,
5, , , , , , , , ,삼진,1,0,0,0,0.276,박정준,구장 : 대전,"관중 : 4,347",2014.05.28(수),개시 : 18:29,경기시간 : 3:27,NC,한화,,,
6,삼진, ,4구,중비, ,사구,삼진, ,4구,3,0,0,3,0.261,이호준,구장 : 대전,"관중 : 4,347",2014.05.28(수),개시 : 18:29,경기시간 : 3:27,NC,한화,,,
7, ,우2,중안,사구, ,중비, , , ,3,2,0,2,0.315,테임즈,구장 : 대전,"관중 : 4,347",2014.05.28(수),개시 : 18:29,경기시간 : 3:27,NC,한화,,,
8, , , , , , , ,우비,중홈,2,1,3,1,0.281,조영훈,구장 : 대전,"관중 : 4,347",2014.05.28(수),개시 : 18:29,경기시간 : 3:27,NC,한화,,,
9, ,유땅,1파,우비, ,좌홈, ,좌안,삼진,6,2,3,2,0.288,모창민,구장 : 대전,"관중 : 4,347",2014.05.28(수),개시 : 18:29,경기시간 : 3:27,NC,한화,,,
10, ,좌안,좌홈,삼진, ,유땅, ,사구,삼진,5,2,5,2,0.356,권희동,구장 : 대전,"관중 : 4,347",2014.05.28(수),개시 : 18:29,경기시간 : 3:27,NC,한화,,,
11, ,삼진,4구, ,삼진, ,4구, , ,2,0,0,1,0.254,손시헌,구장 : 대전,"관중 : 4,347",2014.05.28(수),개시 : 18:29,경기시간 : 3:27,NC,한화,,,
12, , , , , , , ,투땅, ,1,0,0,1,0.167,이상호,구장 : 대전,"관중 : 4,347",2014.05.28(수),개시 : 18:29,경기시간 : 3:27,NC,한화,,,
13, ,좌안,4구, ,좌비, , , , ,2,1,0,0,0.056,이태원,구장 : 대전,"관중 : 4,347",2014.05.28(수),개시 : 18:29,경기시간 : 3:27,NC,한화,,,
14, , , , , , ,중비,우2, ,2,1,2,0,0.237,김종호,구장 : 대전,"관중 : 4,347",2014.05.28(수),개시 : 18:29,경기시간 : 3:27,NC,한화,,,
0,2땅, ,2직, , ,3땅, , , ,3,0,0,0,0.314,이용규,구장 : 대전,"관중 : 4,347",2014.05.28(수),개시 : 18:29,경기시간 : 3:27,한화,NC,,,
1, , , , , , ,유비, , ,1,0,0,0,0.220,김태완,구장 : 대전,"관중 : 4,347",2014.05.28(수),개시 : 18:29,경기시간 : 3:27,한화,NC,,,
2,2땅, ,삼진, , ,좌안, ,삼진, ,4,1,0,1,0.313,한상훈,구장 : 대전,"관중 : 4,347",2014.05.28(수),개시 : 18:29,경기시간 : 3:27,한화,NC,,,
3,투땅, ,2땅, , ,좌안, , , ,3,1,0,0,0.295,정근우,구장 : 대전,"관중 : 4,347",2014.05.28(수),개시 : 18:29,경기시간 : 3:27,한화,NC,,,
4, , , , , , , ,삼진, ,1,0,0,0,0.236,김회성,구장 : 대전,"관중 : 4,347",2014.05.28(수),개시 : 18:29,경기시간 : 3:27,한화,NC,,,
5, ,삼진, ,2파, ,좌안, , , ,3,1,1,0,0.355,김태균,구장 : 대전,"관중 : 4,347",2014.05.28(수),개시 : 18:29,경기시간 : 3:27,한화,NC,,,
6, , , , , , , , , ,0,0,0,0,0.000,송창식,구장 : 대전,"관중 : 4,347",2014.05.28(수),개시 : 18:29,경기시간 : 3:27,한화,NC,,,
7, , , , , , , ,좌비, ,1,0,0,0,0.308,장운호,구장 : 대전,"관중 : 4,347",2014.05.28(수),개시 : 18:29,경기시간 : 3:27,한화,NC,,,
8, , , , , , , , , ,0,0,0,0,0.000,윤규진,구장 : 대전,"관중 : 4,347",2014.05.28(수),개시 : 18:29,경기시간 : 3:27,한화,NC,,,
9, ,중비, ,1땅, ,삼진, , ,유비,4,0,0,0,0.309,피에,구장 : 대전,"관중 : 4,347",2014.05.28(수),개시 : 18:29,경기시간 : 3:27,한화,NC,,,
10, ,좌안, ,유땅, ,삼진, , ,삼진,4,1,0,0,0.312,송광민,구장 : 대전,"관중 : 4,347",2014.05.28(수),개시 : 18:29,경기시간 : 3:27,한화,NC,,,
11, ,3땅, , ,유땅, ,좌안, ,좌2,4,2,0,0,0.289,최진행,구장 : 대전,"관중 : 4,347",2014.05.28(수),개시 : 18:29,경기시간 : 3:27,한화,NC,,,
