,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
11, , ,포파, ,중안,중희비, ,4구, ,2,1,1,1,0.236,박진만,구장 : 수원,"관중 : 3,524",2003.05.18(일),개시 : 14:00,경기시간 : 3:16,현대,두산,,,
0,유땅, ,유二병, , ,삼진, , ,二땅,4,0,0,0,0.309,조성환,구장 : 무등,"관중 : 2,818",2003.05.20(화),개시 : 18:31,경기시간 : 2:32,롯데,KIA,,,
1,우안, , ,二땅, , ,삼진, ,우비,4,1,0,0,0.295,윤재국,구장 : 무등,"관중 : 2,818",2003.05.20(화),개시 : 18:31,경기시간 : 2:32,롯데,KIA,,,
2,중안, , ,一땅, , ,좌비, ,좌안,4,2,0,0,0.298,손인호,구장 : 무등,"관중 : 2,818",2003.05.20(화),개시 : 18:31,경기시간 : 2:32,롯데,KIA,,,
3, ,좌중안, ,삼진, , ,삼진, ,우비,4,1,0,0,0.226,박연수,구장 : 무등,"관중 : 2,818",2003.05.20(화),개시 : 18:31,경기시간 : 2:32,롯데,KIA,,,
4, ,二유병, , ,좌파, , , , ,2,0,0,0,0.286,최기문,구장 : 무등,"관중 : 2,818",2003.05.20(화),개시 : 18:31,경기시간 : 2:32,롯데,KIA,,,
5, , , , , , , ,一비, ,1,0,0,0,0.286,허일상,구장 : 무등,"관중 : 2,818",2003.05.20(화),개시 : 18:31,경기시간 : 2:32,롯데,KIA,,,
6, ,삼진, , ,삼진, , ,4구, ,2,0,0,0,0.238,박현승,구장 : 무등,"관중 : 2,818",2003.05.20(화),개시 : 18:31,경기시간 : 2:32,롯데,KIA,,,
7, , ,4구, ,유땅, , ,삼진, ,2,0,0,0,0.347,신종길,구장 : 무등,"관중 : 2,818",2003.05.20(화),개시 : 18:31,경기시간 : 2:32,롯데,KIA,,,
8, , ,우비, , ,삼진, ,三안, ,3,1,0,0,0.273,신명철,구장 : 무등,"관중 : 2,818",2003.05.20(화),개시 : 18:31,경기시간 : 2:32,롯데,KIA,,,
9, , ,三안, , ,삼진, , , ,2,1,0,0,0.227,박기혁,구장 : 무등,"관중 : 2,818",2003.05.20(화),개시 : 18:31,경기시간 : 2:32,롯데,KIA,,,
10, , , , , , , ,삼진, ,1,0,0,0,0.214,김태균,구장 : 무등,"관중 : 2,818",2003.05.20(화),개시 : 18:31,경기시간 : 2:32,롯데,KIA,,,
0,좌홈, ,좌중홈,좌2, , ,중비, , ,4,3,4,2,0.329,이종범,구장 : 무등,"관중 : 2,818",2003.05.20(화),개시 : 18:31,경기시간 : 2:32,KIA,롯데,,,
1, , , , , , , , , ,0,0,0,0,0.235,장정석,구장 : 무등,"관중 : 2,818",2003.05.20(화),개시 : 18:31,경기시간 : 2:32,KIA,롯데,,,
2,삼진, ,一땅,우비, , ,좌비, , ,4,0,0,0,0.226,김종국,구장 : 무등,"관중 : 2,818",2003.05.20(화),개시 : 18:31,경기시간 : 2:32,KIA,롯데,,,
3,중홈, ,좌비, ,삼진, ,유땅, , ,4,1,1,1,0.305,장성호,구장 : 무등,"관중 : 2,818",2003.05.20(화),개시 : 18:31,경기시간 : 2:32,KIA,롯데,,,
4,중비, ,4구, ,좌비, , ,중안, ,3,1,0,0,0.261,홍세완,구장 : 무등,"관중 : 2,818",2003.05.20(화),개시 : 18:31,경기시간 : 2:32,KIA,롯데,,,
5, , , , , , , , , ,0,0,0,0,0.245,이현곤,구장 : 무등,"관중 : 2,818",2003.05.20(화),개시 : 18:31,경기시간 : 2:32,KIA,롯데,,,
6,투땅, ,三땅, ,4구, , ,二땅, ,3,0,0,0,0.241,신동주,구장 : 무등,"관중 : 2,818",2003.05.20(화),개시 : 18:31,경기시간 : 2:32,KIA,롯데,,,
7, , , , , , , , , ,0,0,0,1,0.235,김경언,구장 : 무등,"관중 : 2,818",2003.05.20(화),개시 : 18:31,경기시간 : 2:32,KIA,롯데,,,
8, ,유땅, ,유땅,二땅, , ,유땅, ,4,0,0,0,0.276,김상훈,구장 : 무등,"관중 : 2,818",2003.05.20(화),개시 : 18:31,경기시간 : 2:32,KIA,롯데,,,
9, ,삼진, ,우비, ,유땅, , , ,3,0,0,0,0.259,이재주,구장 : 무등,"관중 : 2,818",2003.05.20(화),개시 : 18:31,경기시간 : 2:32,KIA,롯데,,,
10, , , , , , , ,우안, ,1,1,1,0,0.133,김주호,구장 : 무등,"관중 : 2,818",2003.05.20(화),개시 : 18:31,경기시간 : 2:32,KIA,롯데,,,
11, ,4구, ,중안, ,중비, ,삼진, ,3,1,0,1,0.333,이정상,구장 : 무등,"관중 : 2,818",2003.05.20(화),개시 : 18:31,경기시간 : 2:32,KIA,롯데,,,
12, ,유직, ,좌안, ,유실, , , ,3,1,0,1,0.150,서동욱,구장 : 무등,"관중 : 2,818",2003.05.20(화),개시 : 18:31,경기시간 : 2:32,KIA,롯데,,,
0,二비, ,좌안,좌비, , ,유비, ,투희번,4,1,1,1,0.188,최익성,구장 : 잠실,"관중 : 5,298",2003.05.20(화),개시 : 18:30,경기시간 : 3:29,현대,LG, ,,
1,좌2, ,三희번,一파, , ,우비, ,二땅,4,1,0,1,0.289,박종호,구장 : 잠실,"관중 : 5,298",2003.05.20(화),개시 : 18:30,경기시간 : 3:29,현대,LG, ,,
2,三땅, ,삼진, ,삼진, ,삼진, , ,5,0,0,0,0.214,프랭클린,구장 : 잠실,"관중 : 5,298",2003.05.20(화),개시 : 18:30,경기시간 : 3:29,현대,LG,포파,,
3,4구, ,고4, ,중비, , ,三땅, ,3,0,0,1,0.338,심정수,구장 : 잠실,"관중 : 5,298",2003.05.20(화),개시 : 18:30,경기시간 : 3:29,현대,LG,우비,,
4,중비, ,4구, ,三땅, , ,一비, ,4,0,0,0,0.353,정성훈,구장 : 잠실,"관중 : 5,298",2003.05.20(화),개시 : 18:30,경기시간 : 3:29,현대,LG,二비,,
5, ,二비,4구, , ,좌파, ,우2, ,3,1,1,0,0.289,이숭용,구장 : 잠실,"관중 : 5,298",2003.05.20(화),개시 : 18:30,경기시간 : 3:29,현대,LG, ,,
6, ,중비,4구, , ,좌비, , , ,2,0,1,0,0.302,김동수,구장 : 잠실,"관중 : 5,298",2003.05.20(화),개시 : 18:30,경기시간 : 3:29,현대,LG, ,,
7, , , , , , , ,三땅, ,1,0,0,0,0.000,강귀태,구장 : 잠실,"관중 : 5,298",2003.05.20(화),개시 : 18:30,경기시간 : 3:29,현대,LG, ,,
8, ,중안,중비, , ,좌중2, , , ,3,2,0,0,0.275,이택근,구장 : 잠실,"관중 : 5,298",2003.05.20(화),개시 : 18:30,경기시간 : 3:29,현대,LG, ,,
9, , , , , , , , , ,0,0,0,0,0.286,황윤성,구장 : 잠실,"관중 : 5,298",2003.05.20(화),개시 : 18:30,경기시간 : 3:29,현대,LG, ,,
10, , , , , , , , ,좌중2,1,1,0,1,0.333,김일경,구장 : 잠실,"관중 : 5,298",2003.05.20(화),개시 : 18:30,경기시간 : 3:29,현대,LG, ,,
11, , , , , , , , , ,0,0,0,0,0.256,조재호,구장 : 잠실,"관중 : 5,298",2003.05.20(화),개시 : 18:30,경기시간 : 3:29,현대,LG, ,,
12, ,중안, ,좌비, ,삼진, , ,투희번,3,1,0,0,0.239,박진만,구장 : 잠실,"관중 : 5,298",2003.05.20(화),개시 : 18:30,경기시간 : 3:29,현대,LG, ,,
0,좌2, ,一땅, , ,중안, ,우중안,고4,4,3,0,2,0.278,박용택,구장 : 잠실,"관중 : 5,298",2003.05.20(화),개시 : 18:30,경기시간 : 3:29,LG,현대, ,,
1,유비, ,삼진, , ,삼진, ,삼진, ,4,0,0,0,0.308,김용우,구장 : 잠실,"관중 : 5,298",2003.05.20(화),개시 : 18:30,경기시간 : 3:29,LG,현대, ,,
2, , , , , , , , ,유땅,1,0,0,0,0.125,허문회,구장 : 잠실,"관중 : 5,298",2003.05.20(화),개시 : 18:30,경기시간 : 3:29,LG,현대, ,,
3,4구, , ,유땅, ,유땅, ,一파, ,4,1,0,1,0.277,마르티네,구장 : 잠실,"관중 : 5,298",2003.05.20(화),개시 : 18:30,경기시간 : 3:29,LG,현대,유안,,
4,좌희비, , ,二땅, , ,중2,고4, ,2,1,1,1,0.308,이병규,구장 : 잠실,"관중 : 5,298",2003.05.20(화),개시 : 18:30,경기시간 : 3:29,LG,현대,고4,,
5,중비, , ,중비, , ,좌비,중2, ,5,2,2,0,0.288,최동수,구장 : 잠실,"관중 : 5,298",2003.05.20(화),개시 : 18:30,경기시간 : 3:29,LG,현대,우중안,,
6, ,三땅, , ,유땅, ,삼진,二비, ,4,0,0,0,0.268,안상준,구장 : 잠실,"관중 : 5,298",2003.05.20(화),개시 : 18:30,경기시간 : 3:29,LG,현대, ,,
7, ,유비, , ,우비, ,좌중홈, ,중안,4,2,2,1,0.288,김상현,구장 : 잠실,"관중 : 5,298",2003.05.20(화),개시 : 18:30,경기시간 : 3:29,LG,현대, ,,
8, ,二땅, , ,유땅, ,중안, ,一희번,3,1,0,0,0.223,조인성,구장 : 잠실,"관중 : 5,298",2003.05.20(화),개시 : 18:30,경기시간 : 3:29,LG,현대, ,,
9, , ,좌비, , , , , , ,1,0,0,0,0.381,손지환,구장 : 잠실,"관중 : 5,298",2003.05.20(화),개시 : 18:30,경기시간 : 3:29,LG,현대, ,,
10, , , , , ,중안,중비, ,삼진,3,1,0,0,0.234,박경수,구장 : 잠실,"관중 : 5,298",2003.05.20(화),개시 : 18:30,경기시간 : 3:29,LG,현대, ,,
0,중비, ,一땅, , ,삼진, ,우안,중안,5,2,0,1,0.319,정수근,구장 : 문학,"관중 : 4,051",2003.05.20(화),개시 : 18:30,경기시간 : 3:21,두산,SK,,,
1,유비, ,二땅, , ,유안, ,三파, ,4,1,0,0,0.217,김민호,구장 : 문학,"관중 : 4,051",2003.05.20(화),개시 : 18:30,경기시간 : 3:21,두산,SK,,,
2, , , , , , , , ,삼진,1,0,0,0,0.167,이동수,구장 : 문학,"관중 : 4,051",2003.05.20(화),개시 : 18:30,경기시간 : 3:21,두산,SK,,,
3,좌안, , ,삼진, ,유땅, ,좌홈, ,4,2,4,1,0.348,김동주,구장 : 문학,"관중 : 4,051",2003.05.20(화),개시 : 18:30,경기시간 : 3:21,두산,SK,,,
4,유직, , ,유땅, , ,우비,좌안, ,4,1,0,1,0.281,안경현,구장 : 문학,"관중 : 4,051",2003.05.20(화),개시 : 18:30,경기시간 : 3:21,두산,SK,,,
5, ,二땅, ,삼진, , ,一땅,좌2, ,4,1,0,0,0.215,심재학,구장 : 문학,"관중 : 4,051",2003.05.20(화),개시 : 18:30,경기시간 : 3:21,두산,SK,,,
6, , , , , , , , , ,0,0,0,0,0.128,전상렬,구장 : 문학,"관중 : 4,051",2003.05.20(화),개시 : 18:30,경기시간 : 3:21,두산,SK,,,
7, ,三땅, , ,4구, ,좌안,유땅, ,3,1,1,0,0.309,홍원기,구장 : 문학,"관중 : 4,051",2003.05.20(화),개시 : 18:30,경기시간 : 3:21,두산,SK,,,
8, ,우중안, , ,二유병, ,중비, , ,3,1,0,0,0.246,김창희,구장 : 문학,"관중 : 4,051",2003.05.20(화),개시 : 18:30,경기시간 : 3:21,두산,SK,,,
9, , , , , , , ,三땅, ,1,0,0,0,0.225,최경환,구장 : 문학,"관중 : 4,051",2003.05.20(화),개시 : 18:30,경기시간 : 3:21,두산,SK,,,
10, , , , , , , , , ,0,0,0,0,0.250,이경환,구장 : 문학,"관중 : 4,051",2003.05.20(화),개시 : 18:30,경기시간 : 3:21,두산,SK,,,
11, ,二땅, , ,三땅, , ,중안, ,3,1,0,0,0.210,쿨바,구장 : 문학,"관중 : 4,051",2003.05.20(화),개시 : 18:30,경기시간 : 3:21,두산,SK,,,
12, , , , , , , , ,삼진,1,0,0,1,0.143,나주환,구장 : 문학,"관중 : 4,051",2003.05.20(화),개시 : 18:30,경기시간 : 3:21,두산,SK,,,
13, , ,二비, , ,三땅, , , ,2,0,0,0,0.175,강인권,구장 : 문학,"관중 : 4,051",2003.05.20(화),개시 : 18:30,경기시간 : 3:21,두산,SK,,,
14, , , , , , , ,중안,二땅,2,1,0,1,0.206,장원진,구장 : 문학,"관중 : 4,051",2003.05.20(화),개시 : 18:30,경기시간 : 3:21,두산,SK,,,
0,二땅,4구,유二병, , , , , , ,2,0,0,1,0.280,조원우,구장 : 문학,"관중 : 4,051",2003.05.20(화),개시 : 18:30,경기시간 : 3:21,SK,두산,,,
1, , , , ,一땅, ,좌안, , ,2,1,0,0,0.227,채종범,구장 : 문학,"관중 : 4,051",2003.05.20(화),개시 : 18:30,경기시간 : 3:21,SK,두산,,,
2,삼진,중안, ,三땅, ,4구,삼진, , ,4,1,2,1,0.353,정경배,구장 : 문학,"관중 : 4,051",2003.05.20(화),개시 : 18:30,경기시간 : 3:21,SK,두산,,,
3, , , , , , , , , ,0,0,0,0,0.143,송재익,구장 : 문학,"관중 : 4,051",2003.05.20(화),개시 : 18:30,경기시간 : 3:21,SK,두산,,,
4,4구,우안, ,4구, ,투땅, ,우중2, ,3,2,0,0,0.390,이진영,구장 : 문학,"관중 : 4,051",2003.05.20(화),개시 : 18:30,경기시간 : 3:21,SK,두산,,,
5,4구,좌비, ,三땅, ,우안, ,二땅, ,4,1,1,0,0.323,디아즈,구장 : 문학,"관중 : 4,051",2003.05.20(화),개시 : 18:30,경기시간 : 3:21,SK,두산,,,
6,三땅, ,투안,좌안, ,一비, ,투땅, ,5,2,0,1,0.269,이호준,구장 : 문학,"관중 : 4,051",2003.05.20(화),개시 : 18:30,경기시간 : 3:21,SK,두산,,,
7, ,좌비,좌안,一땅, ,삼진, , , ,4,1,0,1,0.320,김기태,구장 : 문학,"관중 : 4,051",2003.05.20(화),개시 : 18:30,경기시간 : 3:21,SK,두산,,,
8, , , , , , , ,三땅, ,1,0,0,0,0.232,강혁,구장 : 문학,"관중 : 4,051",2003.05.20(화),개시 : 18:30,경기시간 : 3:21,SK,두산,,,
9, ,三땅,우안, ,우비, ,좌안, , ,4,2,1,0,0.237,박경완,구장 : 문학,"관중 : 4,051",2003.05.20(화),개시 : 18:30,경기시간 : 3:21,SK,두산,,,
10, ,三실,三안, ,중비, ,삼진, , ,4,1,0,1,0.247,조경환,구장 : 문학,"관중 : 4,051",2003.05.20(화),개시 : 18:30,경기시간 : 3:21,SK,두산,,,
11, ,4구,중희비, ,4구, ,一파, , ,1,0,1,1,0.210,김민재,구장 : 문학,"관중 : 4,051",2003.05.20(화),개시 : 18:30,경기시간 : 3:21,SK,두산,,,
0,4구, ,우비, , ,一땅, ,삼진, ,5,0,0,0,0.306,강동우,구장 : 대전,"관중 : 3,245",2003.05.20(화),개시 : 18:31,경기시간 : 3:53,삼성,한화,중비, ,투땅
1,우비, , ,중비, ,一파, ,좌중안, ,6,1,0,0,0.228,브리또,구장 : 대전,"관중 : 3,245",2003.05.20(화),개시 : 18:31,경기시간 : 3:53,삼성,한화,우비, ,一땅
2,사구, , ,二비, ,좌비, ,중비, ,5,1,0,0,0.274,이승엽,구장 : 대전,"관중 : 3,245",2003.05.20(화),개시 : 18:31,경기시간 : 3:53,삼성,한화,우안, ,一땅
3,유二병, , ,二비, , ,중안, ,우안,4,2,0,0,0.321,마해영,구장 : 대전,"관중 : 3,245",2003.05.20(화),개시 : 18:31,경기시간 : 3:53,삼성,한화, , , 
4, , , , , , , , , ,1,0,0,1,0.231,현재윤,구장 : 대전,"관중 : 3,245",2003.05.20(화),개시 : 18:31,경기시간 : 3:53,삼성,한화,포파, , 
5, ,삼진, , ,우비, ,三희번, ,삼진,3,0,0,0,0.327,양준혁,구장 : 대전,"관중 : 3,245",2003.05.20(화),개시 : 18:31,경기시간 : 3:53,삼성,한화, , , 
6, , , , , , , , , ,1,1,0,0,0.188,김종훈,구장 : 대전,"관중 : 3,245",2003.05.20(화),개시 : 18:31,경기시간 : 3:53,삼성,한화, ,우안, 
7, ,삼진, , ,二땅, ,좌비, ,좌안,4,1,0,0,0.276,김한수,구장 : 대전,"관중 : 3,245",2003.05.20(화),개시 : 18:31,경기시간 : 3:53,삼성,한화, ,투희번, 
8, ,좌비, , ,좌2, ,4구, ,삼진,3,1,0,1,0.280,박한이,구장 : 대전,"관중 : 3,245",2003.05.20(화),개시 : 18:31,경기시간 : 3:53,삼성,한화, ,4구, 
9, , ,一땅, ,우안, ,좌비, ,중안,5,2,2,0,0.275,진갑용,구장 : 대전,"관중 : 3,245",2003.05.20(화),개시 : 18:31,경기시간 : 3:53,삼성,한화, ,三비, 
10, , ,삼진, ,삼진, , , , ,2,0,0,0,0.204,고지행,구장 : 대전,"관중 : 3,245",2003.05.20(화),개시 : 18:31,경기시간 : 3:53,삼성,한화, , , 
11, , , , , , , ,유땅,중비,3,0,0,0,0.278,김재걸,구장 : 대전,"관중 : 3,245",2003.05.20(화),개시 : 18:31,경기시간 : 3:53,삼성,한화, ,三땅, 
0,유비, , ,二땅, ,우비, ,삼진, ,4,0,0,0,0.262,이영우,구장 : 대전,"관중 : 3,245",2003.05.20(화),개시 : 18:31,경기시간 : 3:53,한화,삼성,4구, , 
1,우안, , ,좌안, ,三파, ,二땅, ,5,2,0,0,0.261,한상훈,구장 : 대전,"관중 : 3,245",2003.05.20(화),개시 : 18:31,경기시간 : 3:53,한화,삼성,삼진, , 
2,유二병, , ,유비, , ,4구,三땅, ,4,0,0,1,0.241,송지만,구장 : 대전,"관중 : 3,245",2003.05.20(화),개시 : 18:31,경기시간 : 3:53,한화,삼성, ,우비, 
3, ,一땅, ,一땅, , ,우안, , ,3,1,0,0,0.321,김태균,구장 : 대전,"관중 : 3,245",2003.05.20(화),개시 : 18:31,경기시간 : 3:53,한화,삼성, , , 
4, , , , , , , , ,二땅,2,0,0,0,0.000,신민기,구장 : 대전,"관중 : 3,245",2003.05.20(화),개시 : 18:31,경기시간 : 3:53,한화,삼성, ,삼진, 
5, ,투땅, , ,一땅, ,중안, ,三땅,4,1,1,1,0.321,김종석,구장 : 대전,"관중 : 3,245",2003.05.20(화),개시 : 18:31,경기시간 : 3:53,한화,삼성, ,4구, 
6, ,삼진, , ,4구, ,一희번, ,4구,2,1,0,0,0.293,황우구,구장 : 대전,"관중 : 3,245",2003.05.20(화),개시 : 18:31,경기시간 : 3:53,한화,삼성, , ,중안
7, , ,一파, ,유二병, , , , ,2,0,0,0,0.263,백재호,구장 : 대전,"관중 : 3,245",2003.05.20(화),개시 : 18:31,경기시간 : 3:53,한화,삼성, , , 
8, , , , , , ,유땅, ,중비,3,0,0,0,0.167,조정권,구장 : 대전,"관중 : 3,245",2003.05.20(화),개시 : 18:31,경기시간 : 3:53,한화,삼성, , ,三유병
9, , ,유비, , ,좌안, , , ,2,1,0,0,0.279,이도형,구장 : 대전,"관중 : 3,245",2003.05.20(화),개시 : 18:31,경기시간 : 3:53,한화,삼성, , , 
10, , , , , , , , , ,0,0,0,0,0.182,임재철,구장 : 대전,"관중 : 3,245",2003.05.20(화),개시 : 18:31,경기시간 : 3:53,한화,삼성, , , 
11, , , , , , ,좌안, , ,2,1,1,0,0.158,채상병,구장 : 대전,"관중 : 3,245",2003.05.20(화),개시 : 18:31,경기시간 : 3:53,한화,삼성,삼진, , 
12, , , , , , , , , ,1,0,0,0,0.000,정성열,구장 : 대전,"관중 : 3,245",2003.05.20(화),개시 : 18:31,경기시간 : 3:53,한화,삼성, , ,투땅
13, , ,二직, , ,투희번, , , ,1,0,0,0,0.217,김수연,구장 : 대전,"관중 : 3,245",2003.05.20(화),개시 : 18:31,경기시간 : 3:53,한화,삼성, , , 
14, , , , , , ,삼진, , ,2,0,0,0,0.266,장종훈,구장 : 대전,"관중 : 3,245",2003.05.20(화),개시 : 18:31,경기시간 : 3:53,한화,삼성,삼진, , 
0,우안, ,4구, ,4구, ,삼진, ,二땅,3,1,0,0,0.309,조성환,구장 : 무등,"관중 : 3,326",2003.05.21(수),개시 : 18:30,경기시간 : 2:48,롯데,KIA,,,
1,三희번, ,삼진, ,중비, , , , ,2,0,0,0,0.333,신종길,구장 : 무등,"관중 : 3,326",2003.05.21(수),개시 : 18:30,경기시간 : 2:48,롯데,KIA,,,
2, , , , , , ,삼진, ,유땅,2,0,0,0,0.266,신명철,구장 : 무등,"관중 : 3,326",2003.05.21(수),개시 : 18:30,경기시간 : 2:48,롯데,KIA,,,
3,유비, , ,一땅, ,二땅,一실, , ,4,0,0,0,0.279,손인호,구장 : 무등,"관중 : 3,326",2003.05.21(수),개시 : 18:30,경기시간 : 2:48,롯데,KIA,,,
4,二땅, , ,삼진, ,좌안,三안, , ,4,2,0,1,0.167,김응국,구장 : 무등,"관중 : 3,326",2003.05.21(수),개시 : 18:30,경기시간 : 2:48,롯데,KIA,,,
5, ,좌비, ,좌안, ,중안,좌비, , ,4,2,0,1,0.296,최기문,구장 : 무등,"관중 : 3,326",2003.05.21(수),개시 : 18:30,경기시간 : 2:48,롯데,KIA,,,
6, ,三비, ,二땅, ,우안, ,二땅, ,4,1,1,0,0.292,윤재국,구장 : 무등,"관중 : 3,326",2003.05.21(수),개시 : 18:30,경기시간 : 2:48,롯데,KIA,,,
7, ,一파, , ,三땅,중2, ,삼진, ,4,1,1,0,0.228,박연수,구장 : 무등,"관중 : 3,326",2003.05.21(수),개시 : 18:30,경기시간 : 2:48,롯데,KIA,,,
8, , ,삼진, , , , , , ,1,0,0,0,0.179,조효상,구장 : 무등,"관중 : 3,326",2003.05.21(수),개시 : 18:30,경기시간 : 2:48,롯데,KIA,,,
9, , , , ,좌안,삼진, ,삼진, ,3,1,0,0,0.184,권오현,구장 : 무등,"관중 : 3,326",2003.05.21(수),개시 : 18:30,경기시간 : 2:48,롯데,KIA,,,
10, , ,유땅, ,중비,삼진, , ,삼진,4,0,0,0,0.188,김태균,구장 : 무등,"관중 : 3,326",2003.05.21(수),개시 : 18:30,경기시간 : 2:48,롯데,KIA,,,
0,삼진, , ,우비, ,좌2,중비, , ,4,1,0,1,0.326,이종범,구장 : 무등,"관중 : 3,326",2003.05.21(수),개시 : 18:30,경기시간 : 2:48,KIA,롯데,,,
1,유땅, , ,투번, ,一땅, ,삼진, ,4,0,0,1,0.219,김종국,구장 : 무등,"관중 : 3,326",2003.05.21(수),개시 : 18:30,경기시간 : 2:48,KIA,롯데,,,
2,一땅, , ,중안, ,4구, ,삼진, ,3,1,0,1,0.305,장성호,구장 : 무등,"관중 : 3,326",2003.05.21(수),개시 : 18:30,경기시간 : 2:48,KIA,롯데,,,
3, ,二땅, ,4구, ,우희비, ,좌비, ,2,0,1,0,0.257,홍세완,구장 : 무등,"관중 : 3,326",2003.05.21(수),개시 : 18:30,경기시간 : 2:48,KIA,롯데,,,
4, ,좌비, ,一비, , , , , ,2,0,0,0,0.236,신동주,구장 : 무등,"관중 : 3,326",2003.05.21(수),개시 : 18:30,경기시간 : 2:48,KIA,롯데,,,
5, , , , , ,중3, , , ,1,1,2,0,0.243,김경언,구장 : 무등,"관중 : 3,326",2003.05.21(수),개시 : 18:30,경기시간 : 2:48,KIA,롯데,,,
6, ,二땅, , ,삼진,三땅, , , ,3,0,0,0,0.270,김상훈,구장 : 무등,"관중 : 3,326",2003.05.21(수),개시 : 18:30,경기시간 : 2:48,KIA,롯데,,,
7, , ,二땅, ,우비, , , , ,2,0,0,0,0.241,이재주,구장 : 무등,"관중 : 3,326",2003.05.21(수),개시 : 18:30,경기시간 : 2:48,KIA,롯데,,,
8, , , , , , ,유땅, , ,1,0,0,0,0.129,김민철,구장 : 무등,"관중 : 3,326",2003.05.21(수),개시 : 18:30,경기시간 : 2:48,KIA,롯데,,,
9, , ,유땅, ,二땅, , , , ,2,0,0,0,0.273,이정상,구장 : 무등,"관중 : 3,326",2003.05.21(수),개시 : 18:30,경기시간 : 2:48,KIA,롯데,,,
10, , , , , , ,유안, , ,1,1,0,0,0.333,김지훈,구장 : 무등,"관중 : 3,326",2003.05.21(수),개시 : 18:30,경기시간 : 2:48,KIA,롯데,,,
11, , , , , , , , , ,0,0,0,0,0.235,장정석,구장 : 무등,"관중 : 3,326",2003.05.21(수),개시 : 18:30,경기시간 : 2:48,KIA,롯데,,,
12, , ,삼진, , , , , , ,1,0,0,0,0.143,서동욱,구장 : 무등,"관중 : 3,326",2003.05.21(수),개시 : 18:30,경기시간 : 2:48,KIA,롯데,,,
13, , , , , ,좌안, , , ,1,1,0,0,0.188,김주호,구장 : 무등,"관중 : 3,326",2003.05.21(수),개시 : 18:30,경기시간 : 2:48,KIA,롯데,,,
14, , , , , , ,二땅, , ,1,0,0,0,0.243,이현곤,구장 : 무등,"관중 : 3,326",2003.05.21(수),개시 : 18:30,경기시간 : 2:48,KIA,롯데,,,
0,좌비,중비, , ,二땅, , , , ,3,0,0,0,0.256,전준호,구장 : 잠실,"관중 : 7,692",2003.05.21(수),개시 : 18:30,경기시간 : 3:53,현대,LG,,,
1, , , , , ,三실, ,우비, ,2,0,0,0,0.176,최익성,구장 : 잠실,"관중 : 7,692",2003.05.21(수),개시 : 18:30,경기시간 : 3:53,현대,LG,,,
2,二땅, ,유비, ,좌안,좌비, ,二직, ,5,1,0,1,0.286,박종호,구장 : 잠실,"관중 : 7,692",2003.05.21(수),개시 : 18:30,경기시간 : 3:53,현대,LG,,,
3,좌안, ,一땅, ,사구, ,삼진, ,좌비,4,1,0,0,0.215,프랭클린,구장 : 잠실,"관중 : 7,692",2003.05.21(수),개시 : 18:30,경기시간 : 3:53,현대,LG,,,
4,삼진, ,우비, ,중안, ,一파, ,중비,5,1,1,0,0.333,심정수,구장 : 잠실,"관중 : 7,692",2003.05.21(수),개시 : 18:30,경기시간 : 3:53,현대,LG,,,
5, ,우안, ,우안,4구, ,우안, ,三파,4,3,0,1,0.301,이숭용,구장 : 잠실,"관중 : 7,692",2003.05.21(수),개시 : 18:30,경기시간 : 3:53,현대,LG,,,
6, ,우안, ,삼진,유땅, ,우비, , ,4,1,0,1,0.349,정성훈,구장 : 잠실,"관중 : 7,692",2003.05.21(수),개시 : 18:30,경기시간 : 3:53,현대,LG,,,
7, ,좌안, ,삼진, ,투땅, ,삼진, ,4,1,1,0,0.278,황윤성,구장 : 잠실,"관중 : 7,692",2003.05.21(수),개시 : 18:30,경기시간 : 3:53,현대,LG,,,
8, ,중희비, ,중비, ,중비, , , ,2,0,1,0,0.296,김동수,구장 : 잠실,"관중 : 7,692",2003.05.21(수),개시 : 18:30,경기시간 : 3:53,현대,LG,,,
9, , , , , , , ,4구, ,0,0,0,0,0.256,조재호,구장 : 잠실,"관중 : 7,692",2003.05.21(수),개시 : 18:30,경기시간 : 3:53,현대,LG,,,
10, , , , , , , , , ,0,0,0,0,0.000,강귀태,구장 : 잠실,"관중 : 7,692",2003.05.21(수),개시 : 18:30,경기시간 : 3:53,현대,LG,,,
11, ,三안, , ,三땅,우안, ,좌안, ,4,3,0,0,0.256,박진만,구장 : 잠실,"관중 : 7,692",2003.05.21(수),개시 : 18:30,경기시간 : 3:53,현대,LG,,,
0,중비,유안, ,4구, ,삼진, , , ,3,1,0,0,0.279,박용택,구장 : 잠실,"관중 : 7,692",2003.05.21(수),개시 : 18:30,경기시간 : 3:53,LG,현대,,,
1,중안,三직, , , , , , , ,2,1,0,1,0.321,김용우,구장 : 잠실,"관중 : 7,692",2003.05.21(수),개시 : 18:30,경기시간 : 3:53,LG,현대,,,
2, , , ,三희번, ,三땅, , , ,1,0,0,0,0.364,손지환,구장 : 잠실,"관중 : 7,692",2003.05.21(수),개시 : 18:30,경기시간 : 3:53,LG,현대,,,
3,좌2, ,좌비,포파, ,좌비, , , ,4,1,0,1,0.276,마르티네,구장 : 잠실,"관중 : 7,692",2003.05.21(수),개시 : 18:30,경기시간 : 3:53,LG,현대,,,
