,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
3,포파,좌비, ,투땅, , ,유2병, ,중비,5,0,0,0,0.301,안경현,구장 : 마산,"관중 : 10,081",2007.05.15(화),개시 : 18:32,경기시간 : 3:25,두산,롯데,,,
4,좌홈, ,4구, ,2땅, ,투땅, , ,3,1,3,2,0.351,김동주,구장 : 마산,"관중 : 10,081",2007.05.15(화),개시 : 18:32,경기시간 : 3:25,두산,롯데,,,
5,삼진, ,좌중안, ,우비, , ,우중안, ,4,2,0,0,0.237,최준석,구장 : 마산,"관중 : 10,081",2007.05.15(화),개시 : 18:32,경기시간 : 3:25,두산,롯데,,,
6, , , , , , , , , ,0,0,0,0,0.083,정원석,구장 : 마산,"관중 : 10,081",2007.05.15(화),개시 : 18:32,경기시간 : 3:25,두산,롯데,,,
7,2땅, ,중희비, ,2땅, , ,사구, ,2,0,1,0,0.184,홍성흔,구장 : 마산,"관중 : 10,081",2007.05.15(화),개시 : 18:32,경기시간 : 3:25,두산,롯데,,,
8, ,4구,2땅, , ,삼진, ,3땅, ,3,0,0,1,0.239,고영민,구장 : 마산,"관중 : 10,081",2007.05.15(화),개시 : 18:32,경기시간 : 3:25,두산,롯데,,,
9, ,유땅,삼진, , ,투땅, ,중비, ,4,0,0,0,0.273,이대수,구장 : 마산,"관중 : 10,081",2007.05.15(화),개시 : 18:32,경기시간 : 3:25,두산,롯데,,,
10, ,2비, ,2땅, ,중2, ,1땅, ,4,1,0,0,0.225,민병헌,구장 : 마산,"관중 : 10,081",2007.05.15(화),개시 : 18:32,경기시간 : 3:25,두산,롯데,,,
0,좌안, ,중비,삼진, , ,사구,좌중안, ,4,2,0,2,0.289,이승화,구장 : 마산,"관중 : 10,081",2007.05.15(화),개시 : 18:32,경기시간 : 3:25,롯데,두산,,,
1,2땅, ,우안, ,중비, ,1땅,3희번, ,4,1,0,1,0.226,정수근,구장 : 마산,"관중 : 10,081",2007.05.15(화),개시 : 18:32,경기시간 : 3:25,롯데,두산,,,
2,우희비, ,좌홈, ,우3, ,유땅,유땅, ,4,2,3,1,0.333,정보명,구장 : 마산,"관중 : 10,081",2007.05.15(화),개시 : 18:32,경기시간 : 3:25,롯데,두산,,,
3, , , , , , , , , ,0,0,0,0,0.000,박남섭,구장 : 마산,"관중 : 10,081",2007.05.15(화),개시 : 18:32,경기시간 : 3:25,롯데,두산,,,
4,중홈, ,4구, ,1파, ,고4, , ,2,1,1,2,0.360,이대호,구장 : 마산,"관중 : 10,081",2007.05.15(화),개시 : 18:32,경기시간 : 3:25,롯데,두산,,,
5,좌비, ,삼진, ,4구, ,2안, , ,3,1,1,0,0.244,최경환,구장 : 마산,"관중 : 10,081",2007.05.15(화),개시 : 18:32,경기시간 : 3:25,롯데,두산,,,
6, ,투땅, ,우중2,1비, ,좌2, , ,4,2,1,0,0.243,강민호,구장 : 마산,"관중 : 10,081",2007.05.15(화),개시 : 18:32,경기시간 : 3:25,롯데,두산,,,
7, ,삼진, ,3희번, ,포파,중비, , ,3,0,0,0,0.272,이원석,구장 : 마산,"관중 : 10,081",2007.05.15(화),개시 : 18:32,경기시간 : 3:25,롯데,두산,,,
8, ,유땅, ,사구, ,우비, ,좌비, ,3,0,0,0,0.202,김주찬,구장 : 마산,"관중 : 10,081",2007.05.15(화),개시 : 18:32,경기시간 : 3:25,롯데,두산,,,
9, , , , , , , , , ,0,0,0,0,0.209,황동채,구장 : 마산,"관중 : 10,081",2007.05.15(화),개시 : 18:32,경기시간 : 3:25,롯데,두산,,,
10, , ,유비,4구, ,삼진, ,우안, ,3,1,0,0,0.257,박기혁,구장 : 마산,"관중 : 10,081",2007.05.15(화),개시 : 18:32,경기시간 : 3:25,롯데,두산,,,
0,유땅,중비, ,중안, ,유중안, ,4구, ,4,2,1,2,0.250,김강민,구장 : 잠실,"관중 : 8,464",2007.05.15(화),개시 : 18:30,경기시간 : 3:27,SK,LG,,,
1,좌안,우안, ,투땅, ,우중안, ,1번, ,5,3,1,2,0.313,조동화,구장 : 잠실,"관중 : 8,464",2007.05.15(화),개시 : 18:30,경기시간 : 3:27,SK,LG,,,
2,3땅,우비, ,중안, , , , , ,3,1,1,0,0.275,이재원,구장 : 잠실,"관중 : 8,464",2007.05.15(화),개시 : 18:30,경기시간 : 3:27,SK,LG,,,
3, , , , , ,4구, ,4구, ,0,0,0,1,0.221,김재현,구장 : 잠실,"관중 : 8,464",2007.05.15(화),개시 : 18:30,경기시간 : 3:27,SK,LG,,,
4, , , , , , , , , ,0,0,0,0,0.316,정근우,구장 : 잠실,"관중 : 8,464",2007.05.15(화),개시 : 18:30,경기시간 : 3:27,SK,LG,,,
5,4구, ,중안,중비, ,우희비, , , ,2,1,1,0,0.393,이호준,구장 : 잠실,"관중 : 8,464",2007.05.15(화),개시 : 18:30,경기시간 : 3:27,SK,LG,,,
6, , , , , , , ,좌비, ,1,0,0,0,0.245,박정권,구장 : 잠실,"관중 : 8,464",2007.05.15(화),개시 : 18:30,경기시간 : 3:27,SK,LG,,,
7,우안, ,투희번, ,유땅,중2, ,유비, ,4,2,3,0,0.244,정경배,구장 : 잠실,"관중 : 8,464",2007.05.15(화),개시 : 18:30,경기시간 : 3:27,SK,LG,,,
8,1비, ,투땅, ,삼진,삼진, , , ,4,0,0,0,0.264,박재홍,구장 : 잠실,"관중 : 8,464",2007.05.15(화),개시 : 18:30,경기시간 : 3:27,SK,LG,,,
9, , , , , , , , ,유땅,1,0,0,0,0.337,박재상,구장 : 잠실,"관중 : 8,464",2007.05.15(화),개시 : 18:30,경기시간 : 3:27,SK,LG,,,
10, ,유비,삼진, ,삼진, ,중비, ,3땅,5,0,0,0,0.210,박경완,구장 : 잠실,"관중 : 8,464",2007.05.15(화),개시 : 18:30,경기시간 : 3:27,SK,LG,,,
11, ,좌2, ,좌2, ,중비,삼진, ,3실,5,2,0,2,0.274,최정,구장 : 잠실,"관중 : 8,464",2007.05.15(화),개시 : 18:30,경기시간 : 3:27,SK,LG,,,
12, ,중안, ,투희번, ,좌안,좌비, ,3파,4,2,1,1,0.179,나주환,구장 : 잠실,"관중 : 8,464",2007.05.15(화),개시 : 18:30,경기시간 : 3:27,SK,LG,,,
0,2땅, ,1땅,유땅, , , , , ,3,0,0,0,0.250,이대형,구장 : 잠실,"관중 : 8,464",2007.05.15(화),개시 : 18:30,경기시간 : 3:27,LG,SK,,,
1, , , , , , ,4구, , ,0,0,0,0,0.308,정의윤,구장 : 잠실,"관중 : 8,464",2007.05.15(화),개시 : 18:30,경기시간 : 3:27,LG,SK,,,
2, , , , , , , , ,2땅,1,0,0,0,0.163,이성열,구장 : 잠실,"관중 : 8,464",2007.05.15(화),개시 : 18:30,경기시간 : 3:27,LG,SK,,,
3,1땅, ,유비, ,우2, , , , ,3,1,0,1,0.231,이종열,구장 : 잠실,"관중 : 8,464",2007.05.15(화),개시 : 18:30,경기시간 : 3:27,LG,SK,,,
4, , , , , , ,중비, , ,1,0,0,0,0.229,박경수,구장 : 잠실,"관중 : 8,464",2007.05.15(화),개시 : 18:30,경기시간 : 3:27,LG,SK,,,
5,삼진, ,3비, ,우비, ,중비, , ,4,0,0,0,0.292,발데스,구장 : 잠실,"관중 : 8,464",2007.05.15(화),개시 : 18:30,경기시간 : 3:27,LG,SK,,,
6, ,2땅, ,좌안,우홈, ,삼진, , ,4,2,2,2,0.246,박용택,구장 : 잠실,"관중 : 8,464",2007.05.15(화),개시 : 18:30,경기시간 : 3:27,LG,SK,,,
7, ,중비, ,4구,삼진, , ,삼진, ,3,0,0,0,0.289,최동수,구장 : 잠실,"관중 : 8,464",2007.05.15(화),개시 : 18:30,경기시간 : 3:27,LG,SK,,,
8, ,4구, ,투희번,유땅, , ,삼진, ,2,0,0,1,0.277,김상현,구장 : 잠실,"관중 : 8,464",2007.05.15(화),개시 : 18:30,경기시간 : 3:27,LG,SK,,,
9, ,4구, ,중희비, ,포파, ,삼진, ,2,0,1,0,0.200,황선일,구장 : 잠실,"관중 : 8,464",2007.05.15(화),개시 : 18:30,경기시간 : 3:27,LG,SK,,,
10, ,좌안, ,4구, ,3땅, , , ,2,1,1,0,0.322,조인성,구장 : 잠실,"관중 : 8,464",2007.05.15(화),개시 : 18:30,경기시간 : 3:27,LG,SK,,,
11, , , , , , , , ,2땅,1,0,0,0,0.000,김용우,구장 : 잠실,"관중 : 8,464",2007.05.15(화),개시 : 18:30,경기시간 : 3:27,LG,SK,,,
12, ,투땅, ,4구, ,삼진, , , ,2,0,0,0,0.259,권용관,구장 : 잠실,"관중 : 8,464",2007.05.15(화),개시 : 18:30,경기시간 : 3:27,LG,SK,,,
13, , , , , , , , ,삼진,1,0,0,0,0.250,안재만,구장 : 잠실,"관중 : 8,464",2007.05.15(화),개시 : 18:30,경기시간 : 3:27,LG,SK,,,
0,2땅,우안, ,유땅, ,4구, ,우홈, ,4,2,1,2,0.278,김원섭,구장 : 수원,"관중 : 3,348",2007.05.15(화),개시 : 18:30,경기시간 : 3:01,KIA,현대,,,
1,2땅,중안, ,삼진, ,좌안, ,2비, ,5,2,1,1,0.221,이용규,구장 : 수원,"관중 : 3,348",2007.05.15(화),개시 : 18:30,경기시간 : 3:01,KIA,현대,,,
2,좌안,2땅, , ,중안,우홈, ,1파, ,5,3,4,1,0.286,장성호,구장 : 수원,"관중 : 3,348",2007.05.15(화),개시 : 18:30,경기시간 : 3:01,KIA,현대,,,
3,삼진, ,삼진, ,우안,3비, ,2땅, ,5,1,0,0,0.266,서튼,구장 : 수원,"관중 : 3,348",2007.05.15(화),개시 : 18:30,경기시간 : 3:01,KIA,현대,,,
4, ,좌홈,4구, ,포희번,4구, , ,중안,2,2,1,1,0.306,홍세완,구장 : 수원,"관중 : 3,348",2007.05.15(화),개시 : 18:30,경기시간 : 3:01,KIA,현대,,,
5, ,중2,3땅, ,삼진,우비, , , ,4,1,0,1,0.290,이재주,구장 : 수원,"관중 : 3,348",2007.05.15(화),개시 : 18:30,경기시간 : 3:01,KIA,현대,,,
6, , , , , , , , ,3병,1,0,0,0,0.180,이종범,구장 : 수원,"관중 : 3,348",2007.05.15(화),개시 : 18:30,경기시간 : 3:01,KIA,현대,,,
7, ,투희번,중안, ,삼진, ,삼진, , ,3,1,0,0,0.319,이현곤,구장 : 수원,"관중 : 3,348",2007.05.15(화),개시 : 18:30,경기시간 : 3:01,KIA,현대,,,
8, , , , , , , , ,유땅,1,0,0,0,0.000,한규식,구장 : 수원,"관중 : 3,348",2007.05.15(화),개시 : 18:30,경기시간 : 3:01,KIA,현대,,,
9, ,좌중안,유땅, , ,3안, , , ,3,2,1,1,0.273,김상훈,구장 : 수원,"관중 : 3,348",2007.05.15(화),개시 : 18:30,경기시간 : 3:01,KIA,현대,,,
10, , , , , , ,삼진, , ,1,0,0,0,0.185,조경환,구장 : 수원,"관중 : 3,348",2007.05.15(화),개시 : 18:30,경기시간 : 3:01,KIA,현대,,,
11, , , , , , , , , ,0,0,0,0,0.158,차일목,구장 : 수원,"관중 : 3,348",2007.05.15(화),개시 : 18:30,경기시간 : 3:01,KIA,현대,,,
12, ,1파, ,삼진, ,3땅,삼진, , ,4,0,0,1,0.116,김종국,구장 : 수원,"관중 : 3,348",2007.05.15(화),개시 : 18:30,경기시간 : 3:01,KIA,현대,,,
0,중비, ,좌2, , ,1땅, ,1땅, ,4,1,0,0,0.343,전준호,구장 : 수원,"관중 : 3,348",2007.05.15(화),개시 : 18:30,경기시간 : 3:01,현대,KIA,,,
1,1파, ,1파, , ,좌안, ,우비, ,4,1,0,1,0.284,김일경,구장 : 수원,"관중 : 3,348",2007.05.15(화),개시 : 18:30,경기시간 : 3:01,현대,KIA,,,
2,삼진, ,우비, , ,좌중안, ,좌비, ,4,1,0,0,0.383,이숭용,구장 : 수원,"관중 : 3,348",2007.05.15(화),개시 : 18:30,경기시간 : 3:01,현대,KIA,,,
3, , , , , , , , , ,0,0,0,0,0.171,유한준,구장 : 수원,"관중 : 3,348",2007.05.15(화),개시 : 18:30,경기시간 : 3:01,현대,KIA,,,
4, ,4구, ,삼진, ,삼진, , ,우비,3,0,0,1,0.259,브룸바,구장 : 수원,"관중 : 3,348",2007.05.15(화),개시 : 18:30,경기시간 : 3:01,현대,KIA,,,
5, ,좌홈, ,삼진, ,중안, , ,우2,4,3,3,1,0.287,송지만,구장 : 수원,"관중 : 3,348",2007.05.15(화),개시 : 18:30,경기시간 : 3:01,현대,KIA,,,
6, ,좌비, ,2직, ,2땅, , ,2땅,4,0,0,0,0.269,정성훈,구장 : 수원,"관중 : 3,348",2007.05.15(화),개시 : 18:30,경기시간 : 3:01,현대,KIA,,,
7, ,우비, , ,1파, ,2중안, ,2땅,4,1,0,0,0.261,이택근,구장 : 수원,"관중 : 3,348",2007.05.15(화),개시 : 18:30,경기시간 : 3:01,현대,KIA,,,
8, ,유땅, , ,중비, ,유비, , ,3,0,0,0,0.273,김동수,구장 : 수원,"관중 : 3,348",2007.05.15(화),개시 : 18:30,경기시간 : 3:01,현대,KIA,,,
9, , , , , , , , , ,0,0,0,0,0.000,허준,구장 : 수원,"관중 : 3,348",2007.05.15(화),개시 : 18:30,경기시간 : 3:01,현대,KIA,,,
10, , ,삼진, ,중비, , , , ,2,0,0,0,0.141,지석훈,구장 : 수원,"관중 : 3,348",2007.05.15(화),개시 : 18:30,경기시간 : 3:01,현대,KIA,,,
11, , , , , , ,2병, , ,1,0,0,0,0.200,강병식,구장 : 수원,"관중 : 3,348",2007.05.15(화),개시 : 18:30,경기시간 : 3:01,현대,KIA,,,
12, , , , , , , , , ,0,0,0,0,0.182,서한규,구장 : 수원,"관중 : 3,348",2007.05.15(화),개시 : 18:30,경기시간 : 3:01,현대,KIA,,,
0,우파,우안, ,좌희비, ,좌홈, ,삼진, ,4,2,3,1,0.243,신명철,구장 : 대전,"관중 : 2,990",2007.05.15(화),개시 : 18:31,경기시간 : 3:10,삼성,한화,,,
1,우안,삼진, ,사구, ,유실, ,좌비, ,4,1,0,2,0.200,김재걸,구장 : 대전,"관중 : 2,990",2007.05.15(화),개시 : 18:31,경기시간 : 3:10,삼성,한화,,,
2,2땅, ,1직,4구, ,4구, ,1땅, ,3,0,1,0,0.240,양준혁,구장 : 대전,"관중 : 2,990",2007.05.15(화),개시 : 18:31,경기시간 : 3:10,삼성,한화,,,
3,4구, ,4구,삼진, ,좌2, , ,좌비,3,1,1,0,0.225,심정수,구장 : 대전,"관중 : 2,990",2007.05.15(화),개시 : 18:31,경기시간 : 3:10,삼성,한화,,,
4,우안, ,2유병, ,우안,3땅, , , ,4,2,0,0,0.258,진갑용,구장 : 대전,"관중 : 2,990",2007.05.15(화),개시 : 18:31,경기시간 : 3:10,삼성,한화,,,
5, , , , , , , , ,삼진,1,0,0,0,0.000,채태인,구장 : 대전,"관중 : 2,990",2007.05.15(화),개시 : 18:31,경기시간 : 3:10,삼성,한화,,,
6, , , , , , , , , ,0,0,0,0,0.250,이정식,구장 : 대전,"관중 : 2,990",2007.05.15(화),개시 : 18:31,경기시간 : 3:10,삼성,한화,,,
7,중비, , ,4구,2유병, , , , ,2,0,0,1,0.235,강봉규,구장 : 대전,"관중 : 2,990",2007.05.15(화),개시 : 18:31,경기시간 : 3:10,삼성,한화,,,
8, , , , , ,우비, , , ,1,0,0,0,0.077,김대익,구장 : 대전,"관중 : 2,990",2007.05.15(화),개시 : 18:31,경기시간 : 3:10,삼성,한화,,,
9, , , , , , , , ,2안,1,1,0,0,0.500,김종훈,구장 : 대전,"관중 : 2,990",2007.05.15(화),개시 : 18:31,경기시간 : 3:10,삼성,한화,,,
10, ,포비, ,포안,유땅, ,중비, ,좌안,5,2,0,1,0.149,김한수,구장 : 대전,"관중 : 2,990",2007.05.15(화),개시 : 18:31,경기시간 : 3:10,삼성,한화,,,
11, ,삼진, ,삼진, ,2비,좌파, ,유직,5,0,0,0,0.202,조영훈,구장 : 대전,"관중 : 2,990",2007.05.15(화),개시 : 18:31,경기시간 : 3:10,삼성,한화,,,
12, ,4구, ,우중안, ,4구,좌비, , ,2,1,1,1,0.230,박한이,구장 : 대전,"관중 : 2,990",2007.05.15(화),개시 : 18:31,경기시간 : 3:10,삼성,한화,,,
0,2땅, ,중비, , ,투땅, , , ,3,0,0,0,0.272,고동진,구장 : 대전,"관중 : 2,990",2007.05.15(화),개시 : 18:31,경기시간 : 3:10,한화,삼성,,,
1, , , , , , , ,삼진, ,1,0,0,0,0.188,김인철,구장 : 대전,"관중 : 2,990",2007.05.15(화),개시 : 18:31,경기시간 : 3:10,한화,삼성,,,
2,좌중2, ,투땅, , ,삼진, , , ,3,1,0,0,0.265,이영우,구장 : 대전,"관중 : 2,990",2007.05.15(화),개시 : 18:31,경기시간 : 3:10,한화,삼성,,,
3, , , , , , , ,좌안, ,1,1,1,0,0.133,조원우,구장 : 대전,"관중 : 2,990",2007.05.15(화),개시 : 18:31,경기시간 : 3:10,한화,삼성,,,
4,삼진, , ,우중안, ,삼진, ,삼진, ,4,1,0,0,0.347,크루즈,구장 : 대전,"관중 : 2,990",2007.05.15(화),개시 : 18:31,경기시간 : 3:10,한화,삼성,,,
5,좌비, , ,삼진, , ,삼진, ,중비,4,0,0,0,0.310,김태균,구장 : 대전,"관중 : 2,990",2007.05.15(화),개시 : 18:31,경기시간 : 3:10,한화,삼성,,,
6, ,중비, ,유땅, , ,좌2, ,중안,4,2,0,0,0.213,이범호,구장 : 대전,"관중 : 2,990",2007.05.15(화),개시 : 18:31,경기시간 : 3:10,한화,삼성,,,
7, ,2비, ,2비, , ,2비, , ,3,0,0,0,0.160,이도형,구장 : 대전,"관중 : 2,990",2007.05.15(화),개시 : 18:31,경기시간 : 3:10,한화,삼성,,,
8, , , , , , , , ,중비,1,0,0,0,0.136,김태완,구장 : 대전,"관중 : 2,990",2007.05.15(화),개시 : 18:31,경기시간 : 3:10,한화,삼성,,,
9, ,중2, , ,삼진, , , , ,2,1,0,0,0.240,한상훈,구장 : 대전,"관중 : 2,990",2007.05.15(화),개시 : 18:31,경기시간 : 3:10,한화,삼성,,,
10, , , , , , ,삼진, ,4구,1,0,0,0,0.281,백재호,구장 : 대전,"관중 : 2,990",2007.05.15(화),개시 : 18:31,경기시간 : 3:10,한화,삼성,,,
11, ,투땅, , ,2땅, , , , ,2,0,0,0,0.182,신경현,구장 : 대전,"관중 : 2,990",2007.05.15(화),개시 : 18:31,경기시간 : 3:10,한화,삼성,,,
12, , , , , , , ,사구,중비,1,0,0,1,0.327,심광호,구장 : 대전,"관중 : 2,990",2007.05.15(화),개시 : 18:31,경기시간 : 3:10,한화,삼성,,,
13, , ,삼진, ,우비, , ,좌비, ,3,0,0,0,0.287,김민재,구장 : 대전,"관중 : 2,990",2007.05.15(화),개시 : 18:31,경기시간 : 3:10,한화,삼성,,,
0,4구,유땅, ,투희번, ,유병, , , ,2,0,1,0,0.275,이종욱,구장 : 마산,"관중 : 11,807",2007.05.17(목),개시 : 18:31,경기시간 : 3:06,두산,롯데,,,
1, , , , , , , , ,삼진,1,0,0,0,0.182,유재웅,구장 : 마산,"관중 : 11,807",2007.05.17(목),개시 : 18:31,경기시간 : 3:06,두산,롯데,,,
2,삼진,4구, ,2땅, , ,삼진, , ,3,0,0,0,0.268,윤재국,구장 : 마산,"관중 : 11,807",2007.05.17(목),개시 : 18:31,경기시간 : 3:06,두산,롯데,,,
3, , , , , , , , , ,0,0,0,0,0.083,정원석,구장 : 마산,"관중 : 11,807",2007.05.17(목),개시 : 18:31,경기시간 : 3:06,두산,롯데,,,
4,우중안,1파, ,좌비, , ,좌안, , ,4,2,0,0,0.308,안경현,구장 : 마산,"관중 : 11,807",2007.05.17(목),개시 : 18:31,경기시간 : 3:06,두산,롯데,,,
5, , , , , , , , , ,0,0,0,0,0.000,전상렬,구장 : 마산,"관중 : 11,807",2007.05.17(목),개시 : 18:31,경기시간 : 3:06,두산,롯데,,,
6,4구, ,중안, ,유땅, ,3땅, , ,3,1,0,0,0.350,김동주,구장 : 마산,"관중 : 11,807",2007.05.17(목),개시 : 18:31,경기시간 : 3:06,두산,롯데,,,
7, ,2안,3땅, ,2땅, , ,삼진, ,4,1,0,1,0.237,최준석,구장 : 마산,"관중 : 11,807",2007.05.17(목),개시 : 18:31,경기시간 : 3:06,두산,롯데,,,
8, ,우안,중비, ,유안, , , , ,3,2,0,1,0.198,홍성흔,구장 : 마산,"관중 : 11,807",2007.05.17(목),개시 : 18:31,경기시간 : 3:06,두산,롯데,,,
9, , , , , , , ,유땅, ,1,0,0,0,0.174,김진수,구장 : 마산,"관중 : 11,807",2007.05.17(목),개시 : 18:31,경기시간 : 3:06,두산,롯데,,,
10, ,2안,4구, ,우파, , ,유땅, ,3,1,1,0,0.241,고영민,구장 : 마산,"관중 : 11,807",2007.05.17(목),개시 : 18:31,경기시간 : 3:06,두산,롯데,,,
11, ,우안,우비, , ,중안, , ,삼진,4,2,0,0,0.288,이대수,구장 : 마산,"관중 : 11,807",2007.05.17(목),개시 : 18:31,경기시간 : 3:06,두산,롯데,,,
12, ,1비, ,투실, ,유땅, , , ,3,0,0,0,0.216,민병헌,구장 : 마산,"관중 : 11,807",2007.05.17(목),개시 : 18:31,경기시간 : 3:06,두산,롯데,,,
13, , , , , , , , ,유땅,1,0,0,0,0.077,윤석민,구장 : 마산,"관중 : 11,807",2007.05.17(목),개시 : 18:31,경기시간 : 3:06,두산,롯데,,,
0,1땅, ,2땅, ,투2안, ,삼진, , ,4,1,1,0,0.288,이승화,구장 : 마산,"관중 : 11,807",2007.05.17(목),개시 : 18:31,경기시간 : 3:06,롯데,두산,,,
1,중비, ,좌비, ,2유병, ,투실, , ,4,0,0,0,0.212,정수근,구장 : 마산,"관중 : 11,807",2007.05.17(목),개시 : 18:31,경기시간 : 3:06,롯데,두산,,,
2, , , , , , , , , ,0,0,0,0,0.209,황동채,구장 : 마산,"관중 : 11,807",2007.05.17(목),개시 : 18:31,경기시간 : 3:06,롯데,두산,,,
3,삼진, , ,3직, ,우안,중비, , ,4,1,0,0,0.330,정보명,구장 : 마산,"관중 : 11,807",2007.05.17(목),개시 : 18:31,경기시간 : 3:06,롯데,두산,,,
4, , , , , , , , , ,0,0,0,0,0.000,박남섭,구장 : 마산,"관중 : 11,807",2007.05.17(목),개시 : 18:31,경기시간 : 3:06,롯데,두산,,,
5, ,우안, ,3직, ,4구, ,삼진, ,3,1,0,1,0.359,이대호,구장 : 마산,"관중 : 11,807",2007.05.17(목),개시 : 18:31,경기시간 : 3:06,롯데,두산,,,
6, ,중비, ,2비, ,삼진, ,삼진, ,4,0,0,0,0.224,최경환,구장 : 마산,"관중 : 11,807",2007.05.17(목),개시 : 18:31,경기시간 : 3:06,롯데,두산,,,
7, ,좌중홈, , ,좌안,유2병, ,삼진, ,4,2,2,2,0.252,강민호,구장 : 마산,"관중 : 11,807",2007.05.17(목),개시 : 18:31,경기시간 : 3:06,롯데,두산,,,
8, ,유땅, , ,우안, ,2직, , ,3,1,0,0,0.274,이원석,구장 : 마산,"관중 : 11,807",2007.05.17(목),개시 : 18:31,경기시간 : 3:06,롯데,두산,,,
9, ,2땅, , ,1비, ,우안, , ,3,1,0,1,0.260,박기혁,구장 : 마산,"관중 : 11,807",2007.05.17(목),개시 : 18:31,경기시간 : 3:06,롯데,두산,,,
10, , ,삼진, ,4구, ,1안, , ,2,1,0,0,0.209,김주찬,구장 : 마산,"관중 : 11,807",2007.05.17(목),개시 : 18:31,경기시간 : 3:06,롯데,두산,,,
0,삼진, ,3비, ,4구, ,중안, ,투땅,4,1,0,0,0.250,김강민,구장 : 잠실,"관중 : 8,194",2007.05.17(목),개시 : 18:30,경기시간 : 4:05,SK,LG,,,
1,중비, , ,2땅,삼진, , , , ,3,0,0,0,0.326,박재상,구장 : 잠실,"관중 : 8,194",2007.05.17(목),개시 : 18:30,경기시간 : 4:05,SK,LG,,,
2, , , , , , ,삼진, , ,1,0,0,0,0.268,이재원,구장 : 잠실,"관중 : 8,194",2007.05.17(목),개시 : 18:30,경기시간 : 4:05,SK,LG,,,
3, , , , , , , , , ,0,0,0,0,0.133,김태균,구장 : 잠실,"관중 : 8,194",2007.05.17(목),개시 : 18:30,경기시간 : 4:05,SK,LG,,,
4, , , , , , , , ,투비,1,0,0,0,0.188,정상호,구장 : 잠실,"관중 : 8,194",2007.05.17(목),개시 : 18:30,경기시간 : 4:05,SK,LG,,,
5,1땅, , ,4구, ,유땅, , , ,2,0,0,1,0.215,김재현,구장 : 잠실,"관중 : 8,194",2007.05.17(목),개시 : 18:30,경기시간 : 4:05,SK,LG,,,
6, , , , , , ,4구, , ,0,0,1,0,0.316,정근우,구장 : 잠실,"관중 : 8,194",2007.05.17(목),개시 : 18:30,경기시간 : 4:05,SK,LG,,,
7, ,2땅, ,좌중2, ,중비,우희비, , ,3,1,2,1,0.387,이호준,구장 : 잠실,"관중 : 8,194",2007.05.17(목),개시 : 18:30,경기시간 : 4:05,SK,LG,,,
8, ,2땅, ,삼진, , , , , ,2,0,0,0,0.240,박정권,구장 : 잠실,"관중 : 8,194",2007.05.17(목),개시 : 18:30,경기시간 : 4:05,SK,LG,,,
9, , , , , ,사구,좌비, , ,1,0,0,0,0.308,조동화,구장 : 잠실,"관중 : 8,194",2007.05.17(목),개시 : 18:30,경기시간 : 4:05,SK,LG,,,
10, ,삼진, ,우안, ,1땅, ,2직, ,4,1,1,0,0.245,정경배,구장 : 잠실,"관중 : 8,194",2007.05.17(목),개시 : 18:30,경기시간 : 4:05,SK,LG,,,
11, , ,우2, ,우안, ,4구,삼진, ,3,2,0,1,0.284,최정,구장 : 잠실,"관중 : 8,194",2007.05.17(목),개시 : 18:30,경기시간 : 4:05,SK,LG,,,
12, , ,삼진, ,포희번, ,좌안,우비, ,3,1,0,1,0.213,박경완,구장 : 잠실,"관중 : 8,194",2007.05.17(목),개시 : 18:30,경기시간 : 4:05,SK,LG,,,
13, , ,1땅, ,유땅, , , , ,2,0,0,0,0.174,나주환,구장 : 잠실,"관중 : 8,194",2007.05.17(목),개시 : 18:30,경기시간 : 4:05,SK,LG,,,
14, , , , , , ,좌안, ,우안,2,2,1,1,0.277,박재홍,구장 : 잠실,"관중 : 8,194",2007.05.17(목),개시 : 18:30,경기시간 : 4:05,SK,LG,,,
0,3안, ,유비,투번, ,4구, ,유비, ,4,1,0,0,0.250,이대형,구장 : 잠실,"관중 : 8,194",2007.05.17(목),개시 : 18:30,경기시간 : 4:05,LG,SK,,,
1,중비, ,2안, ,4구, , , , ,2,1,0,1,0.237,이종열,구장 : 잠실,"관중 : 8,194",2007.05.17(목),개시 : 18:30,경기시간 : 4:05,LG,SK,,,
2, , , , , ,2비, ,2비, ,2,0,0,0,0.216,박경수,구장 : 잠실,"관중 : 8,194",2007.05.17(목),개시 : 18:30,경기시간 : 4:05,LG,SK,,,
3,유비, ,3직, ,중안,삼진, ,우안, ,5,2,0,1,0.297,발데스,구장 : 잠실,"관중 : 8,194",2007.05.17(목),개시 : 18:30,경기시간 : 4:05,LG,SK,,,
4, ,4구, ,4구,3안,4구, ,우안, ,2,2,1,2,0.259,박용택,구장 : 잠실,"관중 : 8,194",2007.05.17(목),개시 : 18:30,경기시간 : 4:05,LG,SK,,,
5, ,투희번, ,유안,중비, ,삼진,중비, ,4,1,0,1,0.287,최동수,구장 : 잠실,"관중 : 8,194",2007.05.17(목),개시 : 18:30,경기시간 : 4:05,LG,SK,,,
6, ,유땅, ,좌안,4구, ,좌중2, , ,3,2,1,1,0.287,김상현,구장 : 잠실,"관중 : 8,194",2007.05.17(목),개시 : 18:30,경기시간 : 4:05,LG,SK,,,
