,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
12, , , , , , , , ,삼진,1,0,0,0,0.262,이택근,구장 : 수원,"관중 : 2,643",2003.06.21(토),개시 : 18:30,경기시간 : 3:42,현대,한화, ,,
13, , ,사구, ,삼진, ,좌중2, ,중안,3,2,1,1,0.282,박진만,구장 : 수원,"관중 : 2,643",2003.06.21(토),개시 : 18:30,경기시간 : 3:42,현대,한화, ,,
0,一땅, ,二비, , ,좌안, ,우안, ,4,2,1,1,0.344,이종범,구장 : 잠실,"관중 : 13,487",2003.06.22(일),개시 : 14:00,경기시간 : 3:21,KIA,두산,,,
1, , , , , , , , , ,0,0,0,0,0.125,최동락,구장 : 잠실,"관중 : 13,487",2003.06.22(일),개시 : 14:00,경기시간 : 3:21,KIA,두산,,,
2,삼진, , ,중비, ,우중안, ,삼진, ,4,1,1,0,0.232,김종국,구장 : 잠실,"관중 : 13,487",2003.06.22(일),개시 : 14:00,경기시간 : 3:21,KIA,두산,,,
3,좌비, , ,우안, ,투땅, , ,4구,3,1,0,1,0.321,장성호,구장 : 잠실,"관중 : 13,487",2003.06.22(일),개시 : 14:00,경기시간 : 3:21,KIA,두산,,,
4, ,二땅, ,一직, ,삼진, , ,二안,4,1,0,1,0.302,홍세완,구장 : 잠실,"관중 : 13,487",2003.06.22(일),개시 : 14:00,경기시간 : 3:21,KIA,두산,,,
5, ,二땅, , ,三땅, ,좌안, ,중안,4,2,1,1,0.304,박재홍,구장 : 잠실,"관중 : 13,487",2003.06.22(일),개시 : 14:00,경기시간 : 3:21,KIA,두산,,,
6, ,유안, , ,유땅, ,一직, ,좌안,4,2,2,0,0.317,이재주,구장 : 잠실,"관중 : 13,487",2003.06.22(일),개시 : 14:00,경기시간 : 3:21,KIA,두산,,,
7, ,투번, , ,중비, ,유땅, , ,3,0,0,0,0.244,김경언,구장 : 잠실,"관중 : 13,487",2003.06.22(일),개시 : 14:00,경기시간 : 3:21,KIA,두산,,,
8, , , , , , , , ,삼진,1,0,0,0,0.226,신동주,구장 : 잠실,"관중 : 13,487",2003.06.22(일),개시 : 14:00,경기시간 : 3:21,KIA,두산,,,
9, , ,삼진, , , , , , ,1,0,0,0,0.231,김지훈,구장 : 잠실,"관중 : 13,487",2003.06.22(일),개시 : 14:00,경기시간 : 3:21,KIA,두산,,,
10, , , , , ,중안, ,유땅,三비,3,1,0,1,0.281,김상훈,구장 : 잠실,"관중 : 13,487",2003.06.22(일),개시 : 14:00,경기시간 : 3:21,KIA,두산,,,
11, , ,우비, , , , , , ,1,0,0,0,0.247,이현곤,구장 : 잠실,"관중 : 13,487",2003.06.22(일),개시 : 14:00,경기시간 : 3:21,KIA,두산,,,
12, , , , , ,투희번, , , ,0,0,0,0,0.235,김인철,구장 : 잠실,"관중 : 13,487",2003.06.22(일),개시 : 14:00,경기시간 : 3:21,KIA,두산,,,
13, , , , , , , , , ,0,0,0,0,0.120,서동욱,구장 : 잠실,"관중 : 13,487",2003.06.22(일),개시 : 14:00,경기시간 : 3:21,KIA,두산,,,
14, , , , , , , ,중비, ,1,0,0,0,0.246,장정석,구장 : 잠실,"관중 : 13,487",2003.06.22(일),개시 : 14:00,경기시간 : 3:21,KIA,두산,,,
0,二땅, ,좌희비, ,우2, , ,사구, ,2,1,1,0,0.241,전상렬,구장 : 잠실,"관중 : 13,487",2003.06.22(일),개시 : 14:00,경기시간 : 3:21,두산,KIA,,,
1,二땅, ,유땅, ,좌비, , ,중비, ,4,0,0,0,0.289,최경환,구장 : 잠실,"관중 : 13,487",2003.06.22(일),개시 : 14:00,경기시간 : 3:21,두산,KIA,,,
2,4구, , ,투안, ,좌안, ,삼진, ,3,2,0,0,0.336,안경현,구장 : 잠실,"관중 : 13,487",2003.06.22(일),개시 : 14:00,경기시간 : 3:21,두산,KIA,,,
3,삼진, , ,4구, ,삼진, , ,좌안,3,1,0,1,0.241,심재학,구장 : 잠실,"관중 : 13,487",2003.06.22(일),개시 : 14:00,경기시간 : 3:21,두산,KIA,,,
4, ,三비, ,좌안, ,二유병, , ,우안,4,2,0,0,0.400,문희성,구장 : 잠실,"관중 : 13,487",2003.06.22(일),개시 : 14:00,경기시간 : 3:21,두산,KIA,,,
5, ,유땅, ,一파, , ,유실, ,우안,4,1,1,0,0.280,홍원기,구장 : 잠실,"관중 : 13,487",2003.06.22(일),개시 : 14:00,경기시간 : 3:21,두산,KIA,,,
6, ,좌비, ,二유병, , ,투희번, ,二직,3,0,0,0,0.250,김창희,구장 : 잠실,"관중 : 13,487",2003.06.22(일),개시 : 14:00,경기시간 : 3:21,두산,KIA,,,
7, , ,二직, ,삼진, , , , ,2,0,0,0,0.274,강인권,구장 : 잠실,"관중 : 13,487",2003.06.22(일),개시 : 14:00,경기시간 : 3:21,두산,KIA,,,
8, , , , , , ,좌비, , ,1,0,0,0,0.224,장원진,구장 : 잠실,"관중 : 13,487",2003.06.22(일),개시 : 14:00,경기시간 : 3:21,두산,KIA,,,
9, , , , , , , , ,삼진,1,0,0,0,0.190,이경환,구장 : 잠실,"관중 : 13,487",2003.06.22(일),개시 : 14:00,경기시간 : 3:21,두산,KIA,,,
10, , ,우3, ,유땅, , ,포파, ,3,1,0,1,0.155,나주환,구장 : 잠실,"관중 : 13,487",2003.06.22(일),개시 : 14:00,경기시간 : 3:21,두산,KIA,,,
0,二땅, ,좌비, ,一파, ,一땅, ,투땅,5,0,0,0,0.279,박용택,구장 : 마산,"관중 : 2,012",2003.06.22(일),개시 : 18:30,경기시간 : 3:01,LG,롯데,,,
1,중안, ,二직, ,우안, , ,좌안, ,4,3,0,0,0.255,유지현,구장 : 마산,"관중 : 2,012",2003.06.22(일),개시 : 18:30,경기시간 : 3:01,LG,롯데,,,
2, , , , , , , , ,우안,1,1,2,0,0.257,손지환,구장 : 마산,"관중 : 2,012",2003.06.22(일),개시 : 18:30,경기시간 : 3:01,LG,롯데,,,
3,좌비, ,유땅, ,좌비, , ,좌비,三땅,5,0,0,0,0.270,마르티네,구장 : 마산,"관중 : 2,012",2003.06.22(일),개시 : 18:30,경기시간 : 3:01,LG,롯데,,,
4,4구, , ,유땅, ,투땅, ,우안, ,3,1,0,0,0.212,알칸트라,구장 : 마산,"관중 : 2,012",2003.06.22(일),개시 : 18:30,경기시간 : 3:01,LG,롯데,,,
5, , , , , , , , , ,0,0,0,0,0.139,최만호,구장 : 마산,"관중 : 2,012",2003.06.22(일),개시 : 18:30,경기시간 : 3:01,LG,롯데,,,
6,二땅, , ,좌안, ,유비, ,二땅, ,4,1,0,0,0.254,김상현,구장 : 마산,"관중 : 2,012",2003.06.22(일),개시 : 18:30,경기시간 : 3:01,LG,롯데,,,
7, ,투땅, ,삼진, ,투땅, ,우비, ,4,0,0,0,0.197,홍현우,구장 : 마산,"관중 : 2,012",2003.06.22(일),개시 : 18:30,경기시간 : 3:01,LG,롯데,,,
8, ,좌중2, ,4구, , ,4구, ,중안,2,2,0,0,0.258,최동수,구장 : 마산,"관중 : 2,012",2003.06.22(일),개시 : 18:30,경기시간 : 3:01,LG,롯데,,,
9, ,삼진, ,투땅, , , , , ,2,0,0,0,0.231,조인성,구장 : 마산,"관중 : 2,012",2003.06.22(일),개시 : 18:30,경기시간 : 3:01,LG,롯데,,,
10, , , , , , ,삼진, , ,1,0,0,0,0.100,허문회,구장 : 마산,"관중 : 2,012",2003.06.22(일),개시 : 18:30,경기시간 : 3:01,LG,롯데,,,
11, , , , , , , , ,유땅,1,0,0,1,0.200,장재중,구장 : 마산,"관중 : 2,012",2003.06.22(일),개시 : 18:30,경기시간 : 3:01,LG,롯데,,,
12, ,우비, , ,三땅, ,투번, ,사구,3,0,0,1,0.188,권용관,구장 : 마산,"관중 : 2,012",2003.06.22(일),개시 : 18:30,경기시간 : 3:01,LG,롯데,,,
0,좌홈,一안, ,三땅, ,유땅, ,유땅, ,5,2,1,1,0.181,김주찬,구장 : 마산,"관중 : 2,012",2003.06.22(일),개시 : 18:30,경기시간 : 3:01,롯데,LG,,,
1,좌홈,우비, , ,좌안, ,二땅,좌안, ,5,3,1,1,0.267,신명철,구장 : 마산,"관중 : 2,012",2003.06.22(일),개시 : 18:30,경기시간 : 3:01,롯데,LG,,,
2,一땅, ,一땅, ,중안, ,4구,중비, ,4,1,0,1,0.299,손인호,구장 : 마산,"관중 : 2,012",2003.06.22(일),개시 : 18:30,경기시간 : 3:01,롯데,LG,,,
3,우3, ,삼진, ,三땅, ,좌안, , ,4,2,0,2,0.329,이시온,구장 : 마산,"관중 : 2,012",2003.06.22(일),개시 : 18:30,경기시간 : 3:01,롯데,LG,,,
4,좌2, ,4구, ,삼진, ,삼진, , ,3,1,1,0,0.265,이대호,구장 : 마산,"관중 : 2,012",2003.06.22(일),개시 : 18:30,경기시간 : 3:01,롯데,LG,,,
5,우안, ,유땅, ,二땅, ,우안, , ,4,2,1,1,0.298,최기문,구장 : 마산,"관중 : 2,012",2003.06.22(일),개시 : 18:30,경기시간 : 3:01,롯데,LG,,,
6,二유병, , ,우안, ,중비,우안, , ,4,2,2,0,0.244,박현승,구장 : 마산,"관중 : 2,012",2003.06.22(일),개시 : 18:30,경기시간 : 3:01,롯데,LG,,,
7, , , , , , , , , ,0,0,0,0,0.000,박남섭,구장 : 마산,"관중 : 2,012",2003.06.22(일),개시 : 18:30,경기시간 : 3:01,롯데,LG,,,
8, ,우비, ,투희번, ,三땅,중비, , ,3,0,0,0,0.239,김태균,구장 : 마산,"관중 : 2,012",2003.06.22(일),개시 : 18:30,경기시간 : 3:01,롯데,LG,,,
9, ,중비, , , , , , , ,1,0,0,0,0.083,김대익,구장 : 마산,"관중 : 2,012",2003.06.22(일),개시 : 18:30,경기시간 : 3:01,롯데,LG,,,
10, , , ,삼진, ,좌2, ,좌중2, ,3,2,0,0,0.220,권오현,구장 : 마산,"관중 : 2,012",2003.06.22(일),개시 : 18:30,경기시간 : 3:01,롯데,LG,,,
0,중비, ,유땅, ,중비, ,중비, , ,4,0,0,0,0.300,조원우,구장 : 시민,"관중 : 12,000",2003.06.22(일),개시 : 18:30,경기시간 : 3:40,SK,삼성,,,
1, , , , , , , , ,우2,1,1,0,0,0.287,강혁,구장 : 시민,"관중 : 12,000",2003.06.22(일),개시 : 18:30,경기시간 : 3:40,SK,삼성,,,
2,二땅, ,우안, ,삼진, ,우파, ,4구,4,1,0,0,0.265,정경배,구장 : 시민,"관중 : 12,000",2003.06.22(일),개시 : 18:30,경기시간 : 3:40,SK,삼성,,,
3,삼진, ,삼진, , ,우홈,삼진, ,4구,4,1,2,1,0.353,이진영,구장 : 시민,"관중 : 12,000",2003.06.22(일),개시 : 18:30,경기시간 : 3:40,SK,삼성,,,
4, ,삼진, ,좌홈, ,좌중안, ,4구, ,3,2,1,1,0.320,디아즈,구장 : 시민,"관중 : 12,000",2003.06.22(일),개시 : 18:30,경기시간 : 3:40,SK,삼성,,,
5, , , , , , , , ,삼진,1,0,0,0,0.174,최태원,구장 : 시민,"관중 : 12,000",2003.06.22(일),개시 : 18:30,경기시간 : 3:40,SK,삼성,,,
6, ,중비, ,三땅, , , , , ,2,0,0,0,0.291,이호준,구장 : 시민,"관중 : 12,000",2003.06.22(일),개시 : 18:30,경기시간 : 3:40,SK,삼성,,,
7, , , , , ,우안, ,투번,좌비,3,1,0,0,0.324,김기태,구장 : 시민,"관중 : 12,000",2003.06.22(일),개시 : 18:30,경기시간 : 3:40,SK,삼성,,,
8, , , , , , , , , ,0,0,0,0,0.250,채종범,구장 : 시민,"관중 : 12,000",2003.06.22(일),개시 : 18:30,경기시간 : 3:40,SK,삼성,,,
9, ,4구, ,二땅, ,삼진, ,유땅, ,3,0,0,0,0.254,박경완,구장 : 시민,"관중 : 12,000",2003.06.22(일),개시 : 18:30,경기시간 : 3:40,SK,삼성,,,
10, ,좌안, ,좌홈, ,삼진, ,포파, ,4,2,1,1,0.275,조경환,구장 : 시민,"관중 : 12,000",2003.06.22(일),개시 : 18:30,경기시간 : 3:40,SK,삼성,,,
11, ,유땅, ,二땅, ,삼진, , ,삼진,4,0,0,0,0.252,안재만,구장 : 시민,"관중 : 12,000",2003.06.22(일),개시 : 18:30,경기시간 : 3:40,SK,삼성,,,
12, , ,二땅, ,좌비, ,우안, ,4구,3,1,0,1,0.207,김민재,구장 : 시민,"관중 : 12,000",2003.06.22(일),개시 : 18:30,경기시간 : 3:40,SK,삼성,,,
0,一땅, ,좌2, ,유비, ,二땅, ,고4,4,1,0,1,0.323,박한이,구장 : 시민,"관중 : 12,000",2003.06.22(일),개시 : 18:30,경기시간 : 3:40,삼성,SK,,,
1,유땅, ,중비, ,유땅, , ,유땅,4구,4,0,0,1,0.276,강동우,구장 : 시민,"관중 : 12,000",2003.06.22(일),개시 : 18:30,경기시간 : 3:40,삼성,SK,,,
2,좌비, ,4구, ,一땅, , ,우홈,우홈,4,2,5,2,0.305,이승엽,구장 : 시민,"관중 : 12,000",2003.06.22(일),개시 : 18:30,경기시간 : 3:40,삼성,SK,,,
3, ,4구,삼진, , ,二땅, ,좌홈, ,3,1,1,2,0.254,마해영,구장 : 시민,"관중 : 12,000",2003.06.22(일),개시 : 18:30,경기시간 : 3:40,삼성,SK,,,
4, ,좌비,투땅, , ,우2, ,一안, ,4,2,0,0,0.329,양준혁,구장 : 시민,"관중 : 12,000",2003.06.22(일),개시 : 18:30,경기시간 : 3:40,삼성,SK,,,
5, , , , , , , , , ,0,0,0,0,0.211,김종훈,구장 : 시민,"관중 : 12,000",2003.06.22(일),개시 : 18:30,경기시간 : 3:40,삼성,SK,,,
6, ,좌홈, ,유땅, ,一땅, ,삼진, ,4,1,2,1,0.272,김한수,구장 : 시민,"관중 : 12,000",2003.06.22(일),개시 : 18:30,경기시간 : 3:40,삼성,SK,,,
7, ,三땅, ,좌안, ,중비, , ,4구,3,1,0,1,0.239,브리또,구장 : 시민,"관중 : 12,000",2003.06.22(일),개시 : 18:30,경기시간 : 3:40,삼성,SK,,,
8, ,二안, ,삼진, , ,二땅, ,포파,4,1,0,0,0.300,진갑용,구장 : 시민,"관중 : 12,000",2003.06.22(일),개시 : 18:30,경기시간 : 3:40,삼성,SK,,,
9, ,삼진, , , , , , , ,1,0,0,0,0.221,박정환,구장 : 시민,"관중 : 12,000",2003.06.22(일),개시 : 18:30,경기시간 : 3:40,삼성,SK,,,
10, , , ,二땅, , ,투땅, ,삼진,3,0,0,0,0.217,김재걸,구장 : 시민,"관중 : 12,000",2003.06.22(일),개시 : 18:30,경기시간 : 3:40,삼성,SK,,,
0,三땅, ,좌중홈,一땅, , ,二땅, ,투땅,5,1,1,1,0.284,이영우,구장 : 수원,"관중 : 3,103",2003.06.22(일),개시 : 18:30,경기시간 : 3:04,한화,현대,,,
1,4구, ,투땅, ,유땅, , ,중비, ,3,0,0,0,0.159,이범호,구장 : 수원,"관중 : 3,103",2003.06.22(일),개시 : 18:30,경기시간 : 3:04,한화,현대,,,
2,좌비, ,一땅, ,삼진, , ,삼진, ,4,0,0,0,0.264,송지만,구장 : 수원,"관중 : 3,103",2003.06.22(일),개시 : 18:30,경기시간 : 3:04,한화,현대,,,
3,삼진, , ,좌중홈,三땅, , ,투땅, ,4,1,1,1,0.318,김태균,구장 : 수원,"관중 : 3,103",2003.06.22(일),개시 : 18:30,경기시간 : 3:04,한화,현대,,,
4, ,좌안, ,우안, ,중안, , ,삼진,4,3,0,2,0.277,장종훈,구장 : 수원,"관중 : 3,103",2003.06.22(일),개시 : 18:30,경기시간 : 3:04,한화,현대,,,
5, ,투희번, ,一희번, ,삼진, , ,三땅,2,0,0,0,0.274,황우구,구장 : 수원,"관중 : 3,103",2003.06.22(일),개시 : 18:30,경기시간 : 3:04,한화,현대,,,
6, ,중안, ,중안, ,삼진, , ,투안,4,3,2,1,0.279,메히아,구장 : 수원,"관중 : 3,103",2003.06.22(일),개시 : 18:30,경기시간 : 3:04,한화,현대,,,
7, ,삼진, ,중비, , ,三땅, ,4구,3,0,0,0,0.265,이도형,구장 : 수원,"관중 : 3,103",2003.06.22(일),개시 : 18:30,경기시간 : 3:04,한화,현대,,,
8, , ,투땅,좌안, , ,유땅, , ,3,1,1,0,0.229,임재철,구장 : 수원,"관중 : 3,103",2003.06.22(일),개시 : 18:30,경기시간 : 3:04,한화,현대,,,
9, , , , , , , , ,二안,1,1,0,0,0.218,김수연,구장 : 수원,"관중 : 3,103",2003.06.22(일),개시 : 18:30,경기시간 : 3:04,한화,현대,,,
0,二안, ,三땅, ,4구, , ,우파, ,3,1,0,1,0.286,전준호,구장 : 수원,"관중 : 3,103",2003.06.22(일),개시 : 18:30,경기시간 : 3:04,현대,한화,,,
1,삼진, ,삼진, ,유땅, , ,사구, ,3,0,0,0,0.263,박종호,구장 : 수원,"관중 : 3,103",2003.06.22(일),개시 : 18:30,경기시간 : 3:04,현대,한화,,,
2,一땅, , ,삼진, ,투땅, ,우비, ,4,0,0,0,0.294,이숭용,구장 : 수원,"관중 : 3,103",2003.06.22(일),개시 : 18:30,경기시간 : 3:04,현대,한화,,,
3,좌안, , ,좌홈, ,우비, ,三땅, ,4,2,2,1,0.346,심정수,구장 : 수원,"관중 : 3,103",2003.06.22(일),개시 : 18:30,경기시간 : 3:04,현대,한화,,,
4,좌비, , ,우비, ,二땅, , ,유땅,4,0,0,0,0.327,정성훈,구장 : 수원,"관중 : 3,103",2003.06.22(일),개시 : 18:30,경기시간 : 3:04,현대,한화,,,
5, ,二비, ,三비, , ,一땅, ,一땅,4,0,0,0,0.264,조재호,구장 : 수원,"관중 : 3,103",2003.06.22(일),개시 : 18:30,경기시간 : 3:04,현대,한화,,,
6, ,一파, , ,우비, ,중안, ,우비,4,1,0,0,0.333,김동수,구장 : 수원,"관중 : 3,103",2003.06.22(일),개시 : 18:30,경기시간 : 3:04,현대,한화,,,
7, ,二비, , ,4구, ,좌비, , ,2,0,0,0,0.167,황윤성,구장 : 수원,"관중 : 3,103",2003.06.22(일),개시 : 18:30,경기시간 : 3:04,현대,한화,,,
8, , ,유땅, ,三비, , , , ,2,0,0,0,0.279,박진만,구장 : 수원,"관중 : 3,103",2003.06.22(일),개시 : 18:30,경기시간 : 3:04,현대,한화,,,
9, , , , , , ,三땅, , ,1,0,0,0,0.224,강귀태,구장 : 수원,"관중 : 3,103",2003.06.22(일),개시 : 18:30,경기시간 : 3:04,현대,한화,,,
10, , , , , , , , , ,0,0,0,0,0.244,채종국,구장 : 수원,"관중 : 3,103",2003.06.22(일),개시 : 18:30,경기시간 : 3:04,현대,한화,,,
0,좌2,二비, ,一땅, ,삼진,삼진, ,4구,5,1,0,0,0.284,전준호,구장 : 무등,"관중 : 1,220",2003.06.24(화),개시 : 18:30,경기시간 : 3:35,현대,KIA,,,
1,二땅, ,삼진, ,4구,一땅,4구, , ,3,0,0,1,0.260,박종호,구장 : 무등,"관중 : 1,220",2003.06.24(화),개시 : 18:30,경기시간 : 3:35,현대,KIA,,,
2, , , , , , , , ,二땅,1,0,0,0,0.239,채종국,구장 : 무등,"관중 : 1,220",2003.06.24(화),개시 : 18:30,경기시간 : 3:35,현대,KIA,,,
3,사구, ,삼진, , , , , , ,1,0,0,0,0.293,이숭용,구장 : 무등,"관중 : 1,220",2003.06.24(화),개시 : 18:30,경기시간 : 3:35,현대,KIA,,,
4, , , , ,二땅,사구, , , ,1,0,0,1,0.261,조재호,구장 : 무등,"관중 : 1,220",2003.06.24(화),개시 : 18:30,경기시간 : 3:35,현대,KIA,,,
5, , , , , , ,우안, , ,1,1,0,0,0.271,이택근,구장 : 무등,"관중 : 1,220",2003.06.24(화),개시 : 18:30,경기시간 : 3:35,현대,KIA,,,
6, , , , , , , , , ,0,0,0,0,0.000,정수성,구장 : 무등,"관중 : 1,220",2003.06.24(화),개시 : 18:30,경기시간 : 3:35,현대,KIA,,,
7,투땅, ,4구, ,고4,4구, ,유땅, ,2,0,0,2,0.343,심정수,구장 : 무등,"관중 : 1,220",2003.06.24(화),개시 : 18:30,경기시간 : 3:35,현대,KIA,,,
8,二땅, ,유땅, ,二안,우중2, ,삼진, ,5,2,2,2,0.329,정성훈,구장 : 무등,"관중 : 1,220",2003.06.24(화),개시 : 18:30,경기시간 : 3:35,현대,KIA,,,
9, ,4구, ,4구,중안,우안, ,三비, ,3,2,2,2,0.667,브룸바,구장 : 무등,"관중 : 1,220",2003.06.24(화),개시 : 18:30,경기시간 : 3:35,현대,KIA,,,
10, ,三희번, ,三희번,우안,중2, , ,三비,3,2,1,0,0.212,황윤성,구장 : 무등,"관중 : 1,220",2003.06.24(화),개시 : 18:30,경기시간 : 3:35,현대,KIA,,,
11, ,우안, ,4구,유땅,三땅, , ,우비,4,1,1,0,0.332,김동수,구장 : 무등,"관중 : 1,220",2003.06.24(화),개시 : 18:30,경기시간 : 3:35,현대,KIA,,,
12, ,좌희비, ,삼진,二땅, ,포비, ,사구,3,0,1,0,0.275,박진만,구장 : 무등,"관중 : 1,220",2003.06.24(화),개시 : 18:30,경기시간 : 3:35,현대,KIA,,,
0,좌안, ,4구, ,三땅, ,4구, ,좌비,3,1,0,1,0.344,이종범,구장 : 무등,"관중 : 1,220",2003.06.24(화),개시 : 18:30,경기시간 : 3:35,KIA,현대,,,
1,유땅, ,一직, ,삼진, ,중안, ,삼진,5,1,1,0,0.231,김종국,구장 : 무등,"관중 : 1,220",2003.06.24(화),개시 : 18:30,경기시간 : 3:35,KIA,현대,,,
2,二땅, ,삼진, , ,중안, , , ,3,1,0,0,0.322,장성호,구장 : 무등,"관중 : 1,220",2003.06.24(화),개시 : 18:30,경기시간 : 3:35,KIA,현대,,,
3, , , , , , ,삼진, , ,1,0,0,0,0.232,김인철,구장 : 무등,"관중 : 1,220",2003.06.24(화),개시 : 18:30,경기시간 : 3:35,KIA,현대,,,
4,좌안, , ,우비, ,二유병, , , ,3,1,1,0,0.303,홍세완,구장 : 무등,"관중 : 1,220",2003.06.24(화),개시 : 18:30,경기시간 : 3:35,KIA,현대,,,
5, , , , , , , ,一파, ,1,0,0,0,0.115,서동욱,구장 : 무등,"관중 : 1,220",2003.06.24(화),개시 : 18:30,경기시간 : 3:35,KIA,현대,,,
6, ,좌중2, ,4구, ,삼진, ,중비, ,3,1,0,1,0.304,박재홍,구장 : 무등,"관중 : 1,220",2003.06.24(화),개시 : 18:30,경기시간 : 3:35,KIA,현대,,,
7, ,우중안, ,4구, , ,중안,4구, ,2,2,1,1,0.338,이재주,구장 : 무등,"관중 : 1,220",2003.06.24(화),개시 : 18:30,경기시간 : 3:35,KIA,현대,,,
8, ,一땅, ,좌비, , ,우2,중안, ,4,2,1,1,0.250,김경언,구장 : 무등,"관중 : 1,220",2003.06.24(화),개시 : 18:30,경기시간 : 3:35,KIA,현대,,,
9, ,중비, ,三땅, , ,삼진, , ,3,0,0,0,0.277,김상훈,구장 : 무등,"관중 : 1,220",2003.06.24(화),개시 : 18:30,경기시간 : 3:35,KIA,현대,,,
10, , , , , , , ,삼진, ,1,0,0,0,0.214,김지훈,구장 : 무등,"관중 : 1,220",2003.06.24(화),개시 : 18:30,경기시간 : 3:35,KIA,현대,,,
11, ,삼진, , ,우비, ,三직, , ,3,0,0,0,0.243,이현곤,구장 : 무등,"관중 : 1,220",2003.06.24(화),개시 : 18:30,경기시간 : 3:35,KIA,현대,,,
12, , , , , , , , ,二땅,1,0,0,0,0.242,장정석,구장 : 무등,"관중 : 1,220",2003.06.24(화),개시 : 18:30,경기시간 : 3:35,KIA,현대,,,
0,三땅, , , , , , , , ,1,0,0,0,0.179,김주찬,구장 : 시민,"관중 : 3,265",2003.06.24(화),개시 : 18:30,경기시간 : 2:48,롯데,삼성,,,
1, , , ,삼진,사구, , , , ,1,0,0,1,0.216,권오현,구장 : 시민,"관중 : 3,265",2003.06.24(화),개시 : 18:30,경기시간 : 2:48,롯데,삼성,,,
2, , , , , , , , , ,0,0,0,0,0.296,윤재국,구장 : 시민,"관중 : 3,265",2003.06.24(화),개시 : 18:30,경기시간 : 2:48,롯데,삼성,,,
3, , , , , , , ,삼진, ,1,0,0,0,0.243,허일상,구장 : 시민,"관중 : 3,265",2003.06.24(화),개시 : 18:30,경기시간 : 2:48,롯데,삼성,,,
4, , , , , , , , , ,0,0,0,0,0.083,김대익,구장 : 시민,"관중 : 3,265",2003.06.24(화),개시 : 18:30,경기시간 : 2:48,롯데,삼성,,,
5,삼진, , ,우비,중3, , ,삼진, ,4,1,3,0,0.267,신명철,구장 : 시민,"관중 : 3,265",2003.06.24(화),개시 : 18:30,경기시간 : 2:48,롯데,삼성,,,
6,중비, , ,좌안,二땅, , ,좌비, ,4,1,0,0,0.298,손인호,구장 : 시민,"관중 : 3,265",2003.06.24(화),개시 : 18:30,경기시간 : 2:48,롯데,삼성,,,
7, ,삼진, ,삼진, ,삼진, , ,삼진,4,0,0,0,0.315,이시온,구장 : 시민,"관중 : 3,265",2003.06.24(화),개시 : 18:30,경기시간 : 2:48,롯데,삼성,,,
8, ,삼진, , ,좌홈,三파, , ,유직,4,1,1,1,0.263,이대호,구장 : 시민,"관중 : 3,265",2003.06.24(화),개시 : 18:30,경기시간 : 2:48,롯데,삼성,,,
9, ,우비, , ,중안,중비, , ,삼진,4,1,0,1,0.244,박현승,구장 : 시민,"관중 : 3,265",2003.06.24(화),개시 : 18:30,경기시간 : 2:48,롯데,삼성,,,
10, , ,二땅, ,三안, ,삼진, , ,3,1,0,0,0.299,최기문,구장 : 시민,"관중 : 3,265",2003.06.24(화),개시 : 18:30,경기시간 : 2:48,롯데,삼성,,,
11, , ,三땅, ,유땅, ,삼진, , ,3,0,0,1,0.276,조성환,구장 : 시민,"관중 : 3,265",2003.06.24(화),개시 : 18:30,경기시간 : 2:48,롯데,삼성,,,
12, , ,一파, ,유비, ,二땅, , ,3,0,0,0,0.233,김태균,구장 : 시민,"관중 : 3,265",2003.06.24(화),개시 : 18:30,경기시간 : 2:48,롯데,삼성,,,
0,二땅, ,좌3,二비, , ,좌안,一땅, ,5,2,0,1,0.325,박한이,구장 : 시민,"관중 : 3,265",2003.06.24(화),개시 : 18:30,경기시간 : 2:48,삼성,롯데,,,
1,우비, ,중희비, ,三파, ,좌중2, , ,3,1,1,0,0.241,브리또,구장 : 시민,"관중 : 3,265",2003.06.24(화),개시 : 18:30,경기시간 : 2:48,삼성,롯데,,,
2,4구, ,우비, ,삼진, ,고4, , ,2,0,0,0,0.303,이승엽,구장 : 시민,"관중 : 3,265",2003.06.24(화),개시 : 18:30,경기시간 : 2:48,삼성,롯데,,,
3,三땅, ,삼진, ,우비, ,二비, , ,4,0,0,0,0.250,마해영,구장 : 시민,"관중 : 3,265",2003.06.24(화),개시 : 18:30,경기시간 : 2:48,삼성,롯데,,,
4, ,우홈, ,우안, ,우3, ,중안, ,4,4,1,2,0.341,양준혁,구장 : 시민,"관중 : 3,265",2003.06.24(화),개시 : 18:30,경기시간 : 2:48,삼성,롯데,,,
5, , , , , , , , , ,0,0,0,1,0.211,김종훈,구장 : 시민,"관중 : 3,265",2003.06.24(화),개시 : 18:30,경기시간 : 2:48,삼성,롯데,,,
6, ,좌안, ,좌중2, ,우비, ,우비, ,4,2,0,1,0.276,김한수,구장 : 시민,"관중 : 3,265",2003.06.24(화),개시 : 18:30,경기시간 : 2:48,삼성,롯데,,,
7, ,투번, ,우희비, ,좌중안, ,중안, ,3,2,1,0,0.281,강동우,구장 : 시민,"관중 : 3,265",2003.06.24(화),개시 : 18:30,경기시간 : 2:48,삼성,롯데,,,
8, ,三땅, ,좌홈, ,유비, ,一파, ,4,1,2,1,0.299,진갑용,구장 : 시민,"관중 : 3,265",2003.06.24(화),개시 : 18:30,경기시간 : 2:48,삼성,롯데,,,
