,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
8,삼진, , ,유땅, ,좌안, ,중비, ,4,1,0,0,0.287,이호준,구장 : 사직,"관중 : 14,560",2010.09.14(화),개시 : 18:29,경기시간 : 2:34,SK,롯데,,,
9, ,2땅, ,중비, ,삼진, ,중비, ,4,0,0,0,0.285,김재현,구장 : 사직,"관중 : 14,560",2010.09.14(화),개시 : 18:29,경기시간 : 2:34,SK,롯데,,,
10, ,투땅, ,삼진, , , , , ,2,0,0,0,0.322,김강민,구장 : 사직,"관중 : 14,560",2010.09.14(화),개시 : 18:29,경기시간 : 2:34,SK,롯데,,,
11, , , , , , ,좌중홈, ,중비,2,1,1,1,0.233,박재홍,구장 : 사직,"관중 : 14,560",2010.09.14(화),개시 : 18:29,경기시간 : 2:34,SK,롯데,,,
12, ,중안, , ,좌안, ,좌안, ,중비,4,3,0,0,0.261,박경완,구장 : 사직,"관중 : 14,560",2010.09.14(화),개시 : 18:29,경기시간 : 2:34,SK,롯데,,,
13, ,유땅, , ,1희번, ,투희번, , ,1,0,0,0,0.250,김연훈,구장 : 사직,"관중 : 14,560",2010.09.14(화),개시 : 18:29,경기시간 : 2:34,SK,롯데,,,
14, , , , , , , , ,삼진,1,0,0,0,0.292,정상호,구장 : 사직,"관중 : 14,560",2010.09.14(화),개시 : 18:29,경기시간 : 2:34,SK,롯데,,,
0,3땅, ,2땅, ,유땅, ,삼진, , ,4,0,0,0,0.271,김주찬,구장 : 사직,"관중 : 14,560",2010.09.14(화),개시 : 18:29,경기시간 : 2:34,롯데,SK,,,
1,포땅, ,1안, ,좌비, ,중안, , ,4,2,0,1,0.308,손아섭,구장 : 사직,"관중 : 14,560",2010.09.14(화),개시 : 18:29,경기시간 : 2:34,롯데,SK,,,
2, , , , , , , , , ,0,0,0,0,0.172,이승화,구장 : 사직,"관중 : 14,560",2010.09.14(화),개시 : 18:29,경기시간 : 2:34,롯데,SK,,,
3,1파, ,중안, , , , , , ,2,1,0,0,0.329,조성환,구장 : 사직,"관중 : 14,560",2010.09.14(화),개시 : 18:29,경기시간 : 2:34,롯데,SK,,,
4, , , , ,삼진, ,1비, , ,2,0,0,0,0.043,황동채,구장 : 사직,"관중 : 14,560",2010.09.14(화),개시 : 18:29,경기시간 : 2:34,롯데,SK,,,
5, ,삼진,좌안, , ,삼진, ,삼진, ,4,1,1,0,0.364,이대호,구장 : 사직,"관중 : 14,560",2010.09.14(화),개시 : 18:29,경기시간 : 2:34,롯데,SK,,,
6, ,삼진,4구, , ,좌안, ,삼진, ,3,1,0,1,0.303,강민호,구장 : 사직,"관중 : 14,560",2010.09.14(화),개시 : 18:29,경기시간 : 2:34,롯데,SK,,,
7, ,4구,삼진, , ,삼진, ,삼진, ,3,0,0,0,0.288,전준우,구장 : 사직,"관중 : 14,560",2010.09.14(화),개시 : 18:29,경기시간 : 2:34,롯데,SK,,,
8, ,2땅, ,유땅, ,우안, , , ,3,1,1,0,0.268,정보명,구장 : 사직,"관중 : 14,560",2010.09.14(화),개시 : 18:29,경기시간 : 2:34,롯데,SK,,,
9, , ,중3,삼진, ,2땅, , , ,3,1,0,1,0.225,황재균,구장 : 사직,"관중 : 14,560",2010.09.14(화),개시 : 18:29,경기시간 : 2:34,롯데,SK,,,
10, , ,우희비,좌비, , ,유땅, , ,2,0,1,0,0.244,문규현,구장 : 사직,"관중 : 14,560",2010.09.14(화),개시 : 18:29,경기시간 : 2:34,롯데,SK,,,
0,유비, ,우안, , ,삼진, ,1안, ,4,2,0,0,0.288,정수빈,구장 : 무등,"관중 : 2,585",2010.09.15(수),개시 : 18:31,경기시간 : 2:51,두산,KIA,,,
1,유비, ,2땅, , ,삼진, ,2땅, ,4,0,1,1,0.282,오재원,구장 : 무등,"관중 : 2,585",2010.09.15(수),개시 : 18:31,경기시간 : 2:51,두산,KIA,,,
2,유땅, , ,유땅, , ,3땅,4구, ,3,0,0,1,0.269,민병헌,구장 : 무등,"관중 : 2,585",2010.09.15(수),개시 : 18:31,경기시간 : 2:51,두산,KIA,,,
3, ,삼진, ,3땅, , , , , ,2,0,0,0,0.307,김현수,구장 : 무등,"관중 : 2,585",2010.09.15(수),개시 : 18:31,경기시간 : 2:51,두산,KIA,,,
4, , , , , , ,중안,우희비, ,1,1,1,0,0.417,이두환,구장 : 무등,"관중 : 2,585",2010.09.15(수),개시 : 18:31,경기시간 : 2:51,두산,KIA,,,
5, ,3땅, ,2땅, , ,우중2,좌중2, ,4,2,1,1,0.266,이성열,구장 : 무등,"관중 : 2,585",2010.09.15(수),개시 : 18:31,경기시간 : 2:51,두산,KIA,,,
6, ,3땅, , ,유땅, ,우안, , ,3,1,1,0,0.268,양의지,구장 : 무등,"관중 : 2,585",2010.09.15(수),개시 : 18:31,경기시간 : 2:51,두산,KIA,,,
7, , , , , , , ,삼진, ,1,0,0,0,0.081,용덕한,구장 : 무등,"관중 : 2,585",2010.09.15(수),개시 : 18:31,경기시간 : 2:51,두산,KIA,,,
8, , ,좌비, ,삼진, , , , ,2,0,0,0,0.296,임재철,구장 : 무등,"관중 : 2,585",2010.09.15(수),개시 : 18:31,경기시간 : 2:51,두산,KIA,,,
9, , , , , , ,유땅, ,유땅,2,0,0,0,0.000,오현근,구장 : 무등,"관중 : 2,585",2010.09.15(수),개시 : 18:31,경기시간 : 2:51,두산,KIA,,,
10, , ,중안, ,유땅, , ,4구,우비,3,1,0,1,0.230,김재호,구장 : 무등,"관중 : 2,585",2010.09.15(수),개시 : 18:31,경기시간 : 2:51,두산,KIA,,,
11, , ,중비, , ,2비, , , ,2,0,0,0,0.207,고영민,구장 : 무등,"관중 : 2,585",2010.09.15(수),개시 : 18:31,경기시간 : 2:51,두산,KIA,,,
12, , , , , , , ,우중2,삼진,2,1,1,1,0.400,김동길,구장 : 무등,"관중 : 2,585",2010.09.15(수),개시 : 18:31,경기시간 : 2:51,두산,KIA,,,
0,유땅,1안, ,중안, ,중안, ,좌안, ,5,4,0,0,0.333,신종길,구장 : 무등,"관중 : 2,585",2010.09.15(수),개시 : 18:31,경기시간 : 2:51,KIA,두산,,,
1,유직,좌비, ,좌희비, ,1땅, ,1안, ,4,1,1,0,0.290,김선빈,구장 : 무등,"관중 : 2,585",2010.09.15(수),개시 : 18:31,경기시간 : 2:51,KIA,두산,,,
2,투유안,우비, ,우비, ,삼진, , , ,4,1,0,0,0.310,최훈락,구장 : 무등,"관중 : 2,585",2010.09.15(수),개시 : 18:31,경기시간 : 2:51,KIA,두산,,,
3, , , , , , , ,유안, ,1,1,0,0,0.287,안치홍,구장 : 무등,"관중 : 2,585",2010.09.15(수),개시 : 18:31,경기시간 : 2:51,KIA,두산,,,
4,삼진, ,3파, ,우비,투땅, ,유땅, ,5,0,0,0,0.286,최희섭,구장 : 무등,"관중 : 2,585",2010.09.15(수),개시 : 18:31,경기시간 : 2:51,KIA,두산,,,
5, ,4구,3파, ,4구, ,삼진, , ,2,0,0,2,0.223,김상현,구장 : 무등,"관중 : 2,585",2010.09.15(수),개시 : 18:31,경기시간 : 2:51,KIA,두산,,,
6, , , , , , , , , ,0,0,0,0,0.000,장태성,구장 : 무등,"관중 : 2,585",2010.09.15(수),개시 : 18:31,경기시간 : 2:51,KIA,두산,,,
7, , , , , , , , , ,0,0,0,0,0.255,이현곤,구장 : 무등,"관중 : 2,585",2010.09.15(수),개시 : 18:31,경기시간 : 2:51,KIA,두산,,,
8, ,중안,우파, ,우2, , , , ,3,2,1,1,0.239,김원섭,구장 : 무등,"관중 : 2,585",2010.09.15(수),개시 : 18:31,경기시간 : 2:51,KIA,두산,,,
9, , , , , , ,우중안, , ,1,1,0,0,0.130,김다원,구장 : 무등,"관중 : 2,585",2010.09.15(수),개시 : 18:31,경기시간 : 2:51,KIA,두산,,,
10, ,좌2, ,3실,삼진, ,3땅, , ,4,1,1,2,0.233,이영수,구장 : 무등,"관중 : 2,585",2010.09.15(수),개시 : 18:31,경기시간 : 2:51,KIA,두산,,,
11, ,우희비, ,중비,사구, ,3실, , ,2,0,1,0,0.243,김상훈,구장 : 무등,"관중 : 2,585",2010.09.15(수),개시 : 18:31,경기시간 : 2:51,KIA,두산,,,
12, ,좌2, ,4구,유땅, ,유땅, , ,3,1,1,1,0.120,홍재호,구장 : 무등,"관중 : 2,585",2010.09.15(수),개시 : 18:31,경기시간 : 2:51,KIA,두산,,,
13, , , , , , , , , ,0,0,0,0,0.309,이용규,구장 : 무등,"관중 : 2,585",2010.09.15(수),개시 : 18:31,경기시간 : 2:51,KIA,두산,,,
0,투땅, ,우안, ,중안, ,삼진, , ,4,2,0,2,0.253,박재상,구장 : 사직,"관중 : 17,483",2010.09.15(수),개시 : 18:29,경기시간 : 2:52,SK,롯데,,,
1, , , , , , , , ,사구,0,0,0,0,0.242,이재원,구장 : 사직,"관중 : 17,483",2010.09.15(수),개시 : 18:29,경기시간 : 2:52,SK,롯데,,,
2, , , , , , , , , ,0,0,0,0,0.200,모창민,구장 : 사직,"관중 : 17,483",2010.09.15(수),개시 : 18:29,경기시간 : 2:52,SK,롯데,,,
3,유땅, ,3안, ,투비, ,중안, ,3희번,4,2,0,0,0.306,정근우,구장 : 사직,"관중 : 17,483",2010.09.15(수),개시 : 18:29,경기시간 : 2:52,SK,롯데,,,
4,삼진, ,유땅, ,좌중2, ,1땅, ,삼진,5,1,1,0,0.313,박정권,구장 : 사직,"관중 : 17,483",2010.09.15(수),개시 : 18:29,경기시간 : 2:52,SK,롯데,,,
5, ,좌안, ,우비,유땅, , ,1파,2땅,5,1,0,0,0.285,이호준,구장 : 사직,"관중 : 17,483",2010.09.15(수),개시 : 18:29,경기시간 : 2:52,SK,롯데,,,
6, ,2땅, ,유실,우비, , ,좌중2, ,4,1,0,2,0.301,최정,구장 : 사직,"관중 : 17,483",2010.09.15(수),개시 : 18:29,경기시간 : 2:52,SK,롯데,,,
7, ,2땅, ,좌안, ,우비, ,우중2, ,4,2,2,1,0.324,김강민,구장 : 사직,"관중 : 17,483",2010.09.15(수),개시 : 18:29,경기시간 : 2:52,SK,롯데,,,
8, ,삼진, ,중안, ,좌안, ,야선, ,4,2,1,0,0.264,박경완,구장 : 사직,"관중 : 17,483",2010.09.15(수),개시 : 18:29,경기시간 : 2:52,SK,롯데,,,
9, , ,중비,삼진, ,삼진, ,중비, ,4,0,0,0,0.270,나주환,구장 : 사직,"관중 : 17,483",2010.09.15(수),개시 : 18:29,경기시간 : 2:52,SK,롯데,,,
10, , ,삼진, , , , , , ,1,0,0,0,0.232,임훈,구장 : 사직,"관중 : 17,483",2010.09.15(수),개시 : 18:29,경기시간 : 2:52,SK,롯데,,,
11, , , ,2비, , , , , ,1,0,0,0,0.250,안치용,구장 : 사직,"관중 : 17,483",2010.09.15(수),개시 : 18:29,경기시간 : 2:52,SK,롯데,,,
12, , , , , ,우비, , , ,1,0,0,0,0.284,김재현,구장 : 사직,"관중 : 17,483",2010.09.15(수),개시 : 18:29,경기시간 : 2:52,SK,롯데,,,
13, , , , , , , ,우비, ,1,0,0,0,0.243,조동화,구장 : 사직,"관중 : 17,483",2010.09.15(수),개시 : 18:29,경기시간 : 2:52,SK,롯데,,,
0,유비, ,좌안, , ,유땅, ,2안, ,4,2,1,1,0.273,김주찬,구장 : 사직,"관중 : 17,483",2010.09.15(수),개시 : 18:29,경기시간 : 2:52,롯데,SK,,,
1,삼진, ,중안, , ,좌비, ,중안, ,4,2,2,0,0.310,손아섭,구장 : 사직,"관중 : 17,483",2010.09.15(수),개시 : 18:29,경기시간 : 2:52,롯데,SK,,,
2, , , , , , , , , ,0,0,0,1,0.043,황동채,구장 : 사직,"관중 : 17,483",2010.09.15(수),개시 : 18:29,경기시간 : 2:52,롯데,SK,,,
3,좌홈, ,중안, , , , , , ,2,2,1,1,0.333,조성환,구장 : 사직,"관중 : 17,483",2010.09.15(수),개시 : 18:29,경기시간 : 2:52,롯데,SK,,,
4, , , , , ,포파, , , ,1,0,0,0,0.146,박준서,구장 : 사직,"관중 : 17,483",2010.09.15(수),개시 : 18:29,경기시간 : 2:52,롯데,SK,,,
5, , , , , , , ,좌중안, ,1,1,1,0,0.185,이승화,구장 : 사직,"관중 : 17,483",2010.09.15(수),개시 : 18:29,경기시간 : 2:52,롯데,SK,,,
6,좌안, , ,중안, , ,유땅,유2병, ,4,2,0,0,0.365,이대호,구장 : 사직,"관중 : 17,483",2010.09.15(수),개시 : 18:29,경기시간 : 2:52,롯데,SK,,,
7,좌비, , ,삼진, , ,3땅, , ,3,0,0,0,0.301,강민호,구장 : 사직,"관중 : 17,483",2010.09.15(수),개시 : 18:29,경기시간 : 2:52,롯데,SK,,,
8, , , , , , , ,중비, ,1,0,0,0,0.172,장성우,구장 : 사직,"관중 : 17,483",2010.09.15(수),개시 : 18:29,경기시간 : 2:52,롯데,SK,,,
9, ,삼진, ,유2병, , ,3땅, , ,3,0,0,0,0.285,전준우,구장 : 사직,"관중 : 17,483",2010.09.15(수),개시 : 18:29,경기시간 : 2:52,롯데,SK,,,
10, ,삼진, , ,3땅, , ,좌2, ,3,1,0,1,0.271,정보명,구장 : 사직,"관중 : 17,483",2010.09.15(수),개시 : 18:29,경기시간 : 2:52,롯데,SK,,,
11, ,삼진, , ,포파, , ,우안, ,3,1,0,1,0.226,황재균,구장 : 사직,"관중 : 17,483",2010.09.15(수),개시 : 18:29,경기시간 : 2:52,롯데,SK,,,
12, , ,삼진, ,투땅, , ,좌2, ,3,1,1,1,0.245,문규현,구장 : 사직,"관중 : 17,483",2010.09.15(수),개시 : 18:29,경기시간 : 2:52,롯데,SK,,,
0,2땅, ,삼진, ,투땅, , , , ,3,0,0,0,0.283,장민석,구장 : 대전,"관중 : 2,924",2010.09.15(수),개시 : 18:30,경기시간 : 4:08,넥센,한화, , ,
1, , , , , , ,유땅, , ,1,0,0,0,0.287,송지만,구장 : 대전,"관중 : 2,924",2010.09.15(수),개시 : 18:30,경기시간 : 4:08,넥센,한화, , ,
2, , , , , , , , ,삼진,1,0,0,0,0.000,박동원,구장 : 대전,"관중 : 2,924",2010.09.15(수),개시 : 18:30,경기시간 : 4:08,넥센,한화, , ,
3, , , , , , , , , ,1,1,0,0,0.174,허준,구장 : 대전,"관중 : 2,924",2010.09.15(수),개시 : 18:30,경기시간 : 4:08,넥센,한화, ,우중2,
4,3땅, ,3땅, ,유땅, ,삼진, ,삼진,6,0,0,0,0.264,김민우,구장 : 대전,"관중 : 2,924",2010.09.15(수),개시 : 18:30,경기시간 : 4:08,넥센,한화, ,투땅,
5,삼진, ,중비, , ,중2, ,좌안,우안,6,3,0,1,0.288,유한준,구장 : 대전,"관중 : 2,924",2010.09.15(수),개시 : 18:30,경기시간 : 4:08,넥센,한화, ,3파,
6, ,2땅, ,4구, ,유비, ,우안,좌비,4,1,0,1,0.293,강병식,구장 : 대전,"관중 : 2,924",2010.09.15(수),개시 : 18:30,경기시간 : 4:08,넥센,한화, , ,
7, ,좌홈, ,삼진, ,2땅, ,삼진, ,5,1,1,1,0.225,장영석,구장 : 대전,"관중 : 2,924",2010.09.15(수),개시 : 18:30,경기시간 : 4:08,넥센,한화,1파, ,
8, ,삼진, ,4구, ,4구, ,사구, ,2,0,0,0,0.299,강정호,구장 : 대전,"관중 : 2,924",2010.09.15(수),개시 : 18:30,경기시간 : 4:08,넥센,한화,삼진, ,
9, ,사구, ,2유병, , , , , ,1,0,0,0,0.136,오재일,구장 : 대전,"관중 : 2,924",2010.09.15(수),개시 : 18:30,경기시간 : 4:08,넥센,한화, , ,
10, , , , , ,좌비, , , ,1,0,0,0,0.273,이숭용,구장 : 대전,"관중 : 2,924",2010.09.15(수),개시 : 18:30,경기시간 : 4:08,넥센,한화, , ,
11, , , , , , , ,3실, ,1,0,0,0,0.179,오윤,구장 : 대전,"관중 : 2,924",2010.09.15(수),개시 : 18:30,경기시간 : 4:08,넥센,한화,4구, ,
12, ,4구, , ,유땅, ,좌중안, , ,2,1,0,0,0.229,강귀태,구장 : 대전,"관중 : 2,924",2010.09.15(수),개시 : 18:30,경기시간 : 4:08,넥센,한화, , ,
13, , , , , , , , , ,0,0,0,0,0.000,강병우,구장 : 대전,"관중 : 2,924",2010.09.15(수),개시 : 18:30,경기시간 : 4:08,넥센,한화, , ,
14, , , , , , , ,3땅, ,1,0,0,0,0.257,김일경,구장 : 대전,"관중 : 2,924",2010.09.15(수),개시 : 18:30,경기시간 : 4:08,넥센,한화, , ,
15, , , , , , , , , ,1,0,0,0,0.138,조재호,구장 : 대전,"관중 : 2,924",2010.09.15(수),개시 : 18:30,경기시간 : 4:08,넥센,한화,중비, ,
16, ,1땅, , ,중안, ,삼진,좌비, ,5,1,0,0,0.210,김민성,구장 : 대전,"관중 : 2,924",2010.09.15(수),개시 : 18:30,경기시간 : 4:08,넥센,한화, ,중비,
0,좌비,좌비, , ,유땅, ,삼진, , ,5,0,0,0,0.247,강동우,구장 : 대전,"관중 : 2,924",2010.09.15(수),개시 : 18:30,경기시간 : 4:08,한화,넥센,2땅, ,
1,좌중2,우안, , ,삼진, , ,투땅, ,4,2,1,1,0.234,이대수,구장 : 대전,"관중 : 2,924",2010.09.15(수),개시 : 18:30,경기시간 : 4:08,한화,넥센, , ,
2, , , , , , , , , ,1,0,0,0,0.270,김태완,구장 : 대전,"관중 : 2,924",2010.09.15(수),개시 : 18:30,경기시간 : 4:08,한화,넥센,삼진, ,
3, , , , , , , , , ,0,0,0,0,0.111,한윤섭,구장 : 대전,"관중 : 2,924",2010.09.15(수),개시 : 18:30,경기시간 : 4:08,한화,넥센, , ,
4,유땅,3비, , ,유땅, , ,2비, ,5,0,0,0,0.242,장성호,구장 : 대전,"관중 : 2,924",2010.09.15(수),개시 : 18:30,경기시간 : 4:08,한화,넥센, ,유땅,
5,사구, ,3땅, , ,삼진, ,삼진, ,4,1,1,2,0.257,최진행,구장 : 대전,"관중 : 2,924",2010.09.15(수),개시 : 18:30,경기시간 : 4:08,한화,넥센, ,중홈,
6,중안, ,2땅, , , , , , ,2,1,1,0,0.273,김강,구장 : 대전,"관중 : 2,924",2010.09.15(수),개시 : 18:30,경기시간 : 4:08,한화,넥센, , ,
7, , , , , ,4구, , ,2비,1,0,0,0,0.143,이양기,구장 : 대전,"관중 : 2,924",2010.09.15(수),개시 : 18:30,경기시간 : 4:08,한화,넥센, , ,
8,우안, ,투땅, , ,삼진, , ,중비,4,1,1,0,0.213,전현태,구장 : 대전,"관중 : 2,924",2010.09.15(수),개시 : 18:30,경기시간 : 4:08,한화,넥센, , ,
9,삼진, , , , , , , , ,1,0,0,0,0.235,추승우,구장 : 대전,"관중 : 2,924",2010.09.15(수),개시 : 18:30,경기시간 : 4:08,한화,넥센, , ,
10, , , ,유땅, ,2땅, , ,삼진,3,0,0,0,0.268,정현석,구장 : 대전,"관중 : 2,924",2010.09.15(수),개시 : 18:30,경기시간 : 4:08,한화,넥센, , ,
11, ,4구, ,4구, , ,삼진, , ,2,0,0,1,0.246,신경현,구장 : 대전,"관중 : 2,924",2010.09.15(수),개시 : 18:30,경기시간 : 4:08,한화,넥센,삼진, ,
12, ,투희번, ,삼진, , ,3땅, , ,3,1,0,0,0.201,오선진,구장 : 대전,"관중 : 2,924",2010.09.15(수),개시 : 18:30,경기시간 : 4:08,한화,넥센,좌중안, ,
0,좌중안,포파, , , , , , , ,2,1,0,0,0.275,오정복,구장 : 무등,"관중 : 3,714",2010.09.16(목),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
1, , ,우비, , , , , , ,1,0,0,0,0.284,조영훈,구장 : 무등,"관중 : 3,714",2010.09.16(목),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
2, , , , ,투땅, ,삼진, , ,2,0,0,0,0.175,임익준,구장 : 무등,"관중 : 3,714",2010.09.16(목),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
3,우파,좌안, ,우안, ,4구,포파, , ,4,2,2,1,0.244,김상수,구장 : 무등,"관중 : 3,714",2010.09.16(목),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
4,4구,투땅, ,우안, ,우안,삼진, , ,4,2,0,1,0.306,박석민,구장 : 무등,"관중 : 3,714",2010.09.16(목),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
5,중비, ,우안,삼진, ,우중홈, ,2비, ,5,2,3,2,0.277,최형우,구장 : 무등,"관중 : 3,714",2010.09.16(목),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
6,삼진, ,중안,중안, ,4구, ,3땅, ,4,2,0,1,0.233,강봉규,구장 : 무등,"관중 : 3,714",2010.09.16(목),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
7, ,4구,중비,3땅, , , , , ,2,0,0,1,0.283,신명철,구장 : 무등,"관중 : 3,714",2010.09.16(목),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
8, , , , , ,삼진, ,우비, ,2,0,0,0,0.267,강명구,구장 : 무등,"관중 : 3,714",2010.09.16(목),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
9, ,우중2,우안, ,1땅,중안, , ,3땅,5,3,2,2,0.375,배영섭,구장 : 무등,"관중 : 3,714",2010.09.16(목),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
10, ,사구,좌2, ,우안,삼진, , ,3땅,4,2,1,1,0.292,채상병,구장 : 무등,"관중 : 3,714",2010.09.16(목),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
11, , , , , , , , , ,0,0,0,0,0.183,현재윤,구장 : 무등,"관중 : 3,714",2010.09.16(목),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
12, ,포희선, , , , , , , ,0,0,0,0,0.222,손주인,구장 : 무등,"관중 : 3,714",2010.09.16(목),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
13, , ,우희비, ,3비,삼진, , ,2땅,3,0,1,0,0.273,이영욱,구장 : 무등,"관중 : 3,714",2010.09.16(목),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
0,좌중3,유땅, ,삼진, , ,2땅, ,우비,5,1,2,0,0.328,신종길,구장 : 무등,"관중 : 3,714",2010.09.16(목),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
1,4구,2땅, , ,2땅, , , , ,2,0,0,0,0.238,김원섭,구장 : 무등,"관중 : 3,714",2010.09.16(목),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
2, , , , , , ,삼진, ,우파,2,0,0,0,0.226,이영수,구장 : 무등,"관중 : 3,714",2010.09.16(목),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
3,삼진, ,우비, ,우안, , ,중안, ,4,2,0,0,0.289,안치홍,구장 : 무등,"관중 : 3,714",2010.09.16(목),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
4, , , , , , , , ,1땅,1,0,0,0,0.115,홍재호,구장 : 무등,"관중 : 3,714",2010.09.16(목),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
5,삼진, ,중안, ,유직, , ,삼진, ,4,1,0,0,0.285,최희섭,구장 : 무등,"관중 : 3,714",2010.09.16(목),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
6,2땅, ,삼진, , ,삼진, ,중비, ,4,0,0,0,0.220,김상현,구장 : 무등,"관중 : 3,714",2010.09.16(목),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
7, , , , , , , , , ,0,0,0,0,0.130,김다원,구장 : 무등,"관중 : 3,714",2010.09.16(목),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
8, ,삼진,삼진, , ,2땅, ,우비, ,4,0,0,0,0.273,최훈락,구장 : 무등,"관중 : 3,714",2010.09.16(목),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
9, ,우안, ,2땅, ,유땅, , ,중안,4,2,0,2,0.292,김선빈,구장 : 무등,"관중 : 3,714",2010.09.16(목),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
10, ,4구, , , , , , , ,0,0,0,1,0.243,김상훈,구장 : 무등,"관중 : 3,714",2010.09.16(목),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
11, , , ,2안, , ,우중안, , ,2,2,0,1,0.214,이성우,구장 : 무등,"관중 : 3,714",2010.09.16(목),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
12, , , , , , , , ,좌중안,1,1,0,0,0.250,차일목,구장 : 무등,"관중 : 3,714",2010.09.16(목),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
13, ,좌중2, ,2비, , ,좌중안, , ,3,2,1,0,0.260,이현곤,구장 : 무등,"관중 : 3,714",2010.09.16(목),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
14, , , , , , , , ,우안,1,1,1,0,1.000,장태성,구장 : 무등,"관중 : 3,714",2010.09.16(목),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
0,유땅, ,삼진,삼진, , , , , ,3,0,0,0,0.304,정근우,구장 : 잠실,"관중 : 11,611",2010.09.16(목),개시 : 18:30,경기시간 : 4:51,SK,LG, , , 
1, , , , , , ,2땅, ,포희번,2,0,0,0,0.246,김연훈,구장 : 잠실,"관중 : 11,611",2010.09.16(목),개시 : 18:30,경기시간 : 4:51,SK,LG, ,우비, 
2,4구, ,우안,유땅, , ,중비, ,4구,4,1,0,1,0.253,박재상,구장 : 잠실,"관중 : 11,611",2010.09.16(목),개시 : 18:30,경기시간 : 4:51,SK,LG, ,삼진, 
3,좌안, ,우2, ,삼진, , , , ,3,2,1,1,0.262,이재원,구장 : 잠실,"관중 : 11,611",2010.09.16(목),개시 : 18:30,경기시간 : 4:51,SK,LG, , , 
4, , , , , , ,3땅, ,4구,2,0,0,0,0.230,박재홍,구장 : 잠실,"관중 : 11,611",2010.09.16(목),개시 : 18:30,경기시간 : 4:51,SK,LG, , ,우비
5,2파, ,중안, ,삼진, , , , ,3,1,1,0,0.286,이호준,구장 : 잠실,"관중 : 11,611",2010.09.16(목),개시 : 18:30,경기시간 : 4:51,SK,LG, , , 
6, , , , , , , , , ,0,0,0,0,0.232,임훈,구장 : 잠실,"관중 : 11,611",2010.09.16(목),개시 : 18:30,경기시간 : 4:51,SK,LG, , , 
7, , , , , , , ,3직, ,1,0,0,0,0.196,모창민,구장 : 잠실,"관중 : 11,611",2010.09.16(목),개시 : 18:30,경기시간 : 4:51,SK,LG, , , 
8, , , , , , , , ,좌희비,0,0,1,0,0.284,김재현,구장 : 잠실,"관중 : 11,611",2010.09.16(목),개시 : 18:30,경기시간 : 4:51,SK,LG, , , 
9, , , , , , , , , ,0,0,0,0,0.104,최윤석,구장 : 잠실,"관중 : 11,611",2010.09.16(목),개시 : 18:30,경기시간 : 4:51,SK,LG, , ,4구
10,4구, ,삼진, ,삼진, , ,중안,2땅,5,1,0,0,0.300,최정,구장 : 잠실,"관중 : 11,611",2010.09.16(목),개시 : 18:30,경기시간 : 4:51,SK,LG, , ,중비
11,삼진, ,2땅, , ,좌홈, ,좌안, ,6,2,1,1,0.324,김강민,구장 : 잠실,"관중 : 11,611",2010.09.16(목),개시 : 18:30,경기시간 : 4:51,SK,LG,2직, ,삼진
12, ,중안, ,삼진, ,우비, ,삼진, ,5,1,0,0,0.312,박정권,구장 : 잠실,"관중 : 11,611",2010.09.16(목),개시 : 18:30,경기시간 : 4:51,SK,LG,삼진, , 
13, ,투유병, ,좌중2, ,3땅, ,삼진, ,4,1,0,1,0.288,정상호,구장 : 잠실,"관중 : 11,611",2010.09.16(목),개시 : 18:30,경기시간 : 4:51,SK,LG, , , 
14, , , , , , , , , ,1,0,0,0,0.263,박경완,구장 : 잠실,"관중 : 11,611",2010.09.16(목),개시 : 18:30,경기시간 : 4:51,SK,LG,유땅, , 
