,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
2,유2병, ,삼진, ,좌안,중3, ,좌홈,중비,7,3,3,2,0.325,황재균,구장 : 수원,"관중 : 9,147",2015.05.15(금),개시 : 18:29,경기시간 : 5:07,롯데,KT, , ,3땅
3,4구, ,4구, ,좌비,1땅, ,삼진, ,4,0,0,0,0.302,최준석,구장 : 수원,"관중 : 9,147",2015.05.15(금),개시 : 18:29,경기시간 : 5:07,롯데,KT,2땅, ,고4
4, , , , , , , , , ,0,0,0,1,0.250,오승택,구장 : 수원,"관중 : 9,147",2015.05.15(금),개시 : 18:29,경기시간 : 5:07,롯데,KT, , , 
5,삼진, ,2비, ,좌안, ,삼진,삼진, ,6,2,1,0,0.325,강민호,구장 : 수원,"관중 : 9,147",2015.05.15(금),개시 : 18:29,경기시간 : 5:07,롯데,KT,중3, , 
6, , , , , , , , , ,0,0,0,0,0.000,조홍석,구장 : 수원,"관중 : 9,147",2015.05.15(금),개시 : 18:29,경기시간 : 5:07,롯데,KT, , , 
7, , , , , , , , , ,1,1,2,0,0.188,안중열,구장 : 수원,"관중 : 9,147",2015.05.15(금),개시 : 18:29,경기시간 : 5:07,롯데,KT, , ,좌2
8, ,우중홈,유땅, ,삼진, ,유땅,우중안, ,7,2,1,2,0.200,박종윤,구장 : 수원,"관중 : 9,147",2015.05.15(금),개시 : 18:29,경기시간 : 5:07,롯데,KT,유직, ,유땅
9, ,좌중안, ,유비,우비, ,사구,좌2, ,5,2,0,2,0.241,김민하,구장 : 수원,"관중 : 9,147",2015.05.15(금),개시 : 18:29,경기시간 : 5:07,롯데,KT, ,삼진, 
10, ,투희번, ,4구, ,3땅, , , ,1,0,0,0,0.227,임재철,구장 : 수원,"관중 : 9,147",2015.05.15(금),개시 : 18:29,경기시간 : 5:07,롯데,KT, , , 
11, , , , , , ,2안,우안, ,3,2,2,0,0.301,아두치,구장 : 수원,"관중 : 9,147",2015.05.15(금),개시 : 18:29,경기시간 : 5:07,롯데,KT, ,삼진, 
12, ,2땅, ,32병, ,중안,중2,우비, ,6,2,1,1,0.253,문규현,구장 : 수원,"관중 : 9,147",2015.05.15(금),개시 : 18:29,경기시간 : 5:07,롯데,KT, ,2땅, 
0,삼진,좌안,유땅, ,2땅, , ,삼진, ,6,2,0,2,0.248,이대형,구장 : 수원,"관중 : 9,147",2015.05.15(금),개시 : 18:29,경기시간 : 5:07,KT,롯데,중안, ,4구
1,4구,투안,우3, , , , , , ,2,2,3,1,0.299,김민혁,구장 : 수원,"관중 : 9,147",2015.05.15(금),개시 : 18:29,경기시간 : 5:07,KT,롯데, , , 
2, , , , , ,중안, , , ,1,1,0,0,0.306,송민섭,구장 : 수원,"관중 : 9,147",2015.05.15(금),개시 : 18:29,경기시간 : 5:07,KT,롯데, , , 
3, , , , , , , , ,우안,1,1,0,0,0.197,신명철,구장 : 수원,"관중 : 9,147",2015.05.15(금),개시 : 18:29,경기시간 : 5:07,KT,롯데, , , 
4, , , , , , , , , ,2,1,0,1,0.167,김진곤,구장 : 수원,"관중 : 9,147",2015.05.15(금),개시 : 18:29,경기시간 : 5:07,KT,롯데,좌비, ,좌안
5,우안,삼진,중비, , ,1직, , ,우안,5,2,1,1,0.308,하준호,구장 : 수원,"관중 : 9,147",2015.05.15(금),개시 : 18:29,경기시간 : 5:07,KT,롯데,고4, ,4구
6,우희비,유땅, ,유비, ,3땅, , ,삼진,4,0,2,0,0.235,김상현,구장 : 수원,"관중 : 9,147",2015.05.15(금),개시 : 18:29,경기시간 : 5:07,KT,롯데,고4, ,4구
7,4구, ,좌안,2땅, , ,삼진, ,삼진,6,1,0,1,0.250,박경수,구장 : 수원,"관중 : 9,147",2015.05.15(금),개시 : 18:29,경기시간 : 5:07,KT,롯데,3땅, ,포비
8,중비, ,투희번,2직, , ,3땅, ,우중2,4,1,1,0,0.221,장성우,구장 : 수원,"관중 : 9,147",2015.05.15(금),개시 : 18:29,경기시간 : 5:07,KT,롯데, , , 
9, , , , , , , , , ,2,0,0,0,0.161,심우준,구장 : 수원,"관중 : 9,147",2015.05.15(금),개시 : 18:29,경기시간 : 5:07,KT,롯데, ,2땅,1파
10, ,중안,좌안, ,삼진, ,삼진, ,고4,4,2,0,1,0.225,김동명,구장 : 수원,"관중 : 9,147",2015.05.15(금),개시 : 18:29,경기시간 : 5:07,KT,롯데, ,4구, 
11, , , , , , , , , ,1,0,0,0,0.125,이창진,구장 : 수원,"관중 : 9,147",2015.05.15(금),개시 : 18:29,경기시간 : 5:07,KT,롯데, , ,삼진
12, ,유땅,중안, ,1땅, , ,삼진, ,4,1,1,1,0.208,박용근,구장 : 수원,"관중 : 9,147",2015.05.15(금),개시 : 18:29,경기시간 : 5:07,KT,롯데, , , 
13, , , , , , , , ,유비,1,0,0,0,0.211,윤요섭,구장 : 수원,"관중 : 9,147",2015.05.15(금),개시 : 18:29,경기시간 : 5:07,KT,롯데, , , 
14, , , , , , , , , ,0,0,0,0,0.221,용덕한,구장 : 수원,"관중 : 9,147",2015.05.15(금),개시 : 18:29,경기시간 : 5:07,KT,롯데, ,투희번, 
15, ,우안,4구, ,유안, , ,삼진, ,5,2,1,2,0.175,박기혁,구장 : 수원,"관중 : 9,147",2015.05.15(금),개시 : 18:29,경기시간 : 5:07,KT,롯데,삼진,3땅, 
0,4구, ,좌안,중희비, ,중안, ,32병, ,3,2,1,1,0.300,이택근,구장 : 대전,"관중 : 13,000",2015.05.15(금),개시 : 18:29,경기시간 : 3:09,넥센,한화,,,
1,좌비, ,유땅,2땅, ,삼진, , ,유땅,5,0,0,0,0.197,스나이더,구장 : 대전,"관중 : 13,000",2015.05.15(금),개시 : 18:29,경기시간 : 3:09,넥센,한화,,,
2,삼진, ,3땅, ,좌비,유땅, , ,좌비,5,0,0,0,0.347,김민성,구장 : 대전,"관중 : 13,000",2015.05.15(금),개시 : 18:29,경기시간 : 3:09,넥센,한화,,,
3, , , , , , , , , ,0,0,0,0,0.211,김지수,구장 : 대전,"관중 : 13,000",2015.05.15(금),개시 : 18:29,경기시간 : 3:09,넥센,한화,,,
4,삼진, , ,4구,4구, ,좌중2, ,3땅,3,1,0,1,0.352,박병호,구장 : 대전,"관중 : 13,000",2015.05.15(금),개시 : 18:29,경기시간 : 3:09,넥센,한화,,,
5, ,삼진, ,좌안,삼진, ,우비, , ,4,1,0,1,0.378,유한준,구장 : 대전,"관중 : 13,000",2015.05.15(금),개시 : 18:29,경기시간 : 3:09,넥센,한화,,,
6, ,4구, ,중비,투땅, ,4구, , ,2,0,0,0,0.316,윤석민,구장 : 대전,"관중 : 13,000",2015.05.15(금),개시 : 18:29,경기시간 : 3:09,넥센,한화,,,
7, ,중비, ,4구, ,유땅,유2병, , ,3,0,0,1,0.256,박헌도,구장 : 대전,"관중 : 13,000",2015.05.15(금),개시 : 18:29,경기시간 : 3:09,넥센,한화,,,
8, ,삼진, ,중안, ,좌2, ,우비, ,4,2,2,2,0.309,김하성,구장 : 대전,"관중 : 13,000",2015.05.15(금),개시 : 18:29,경기시간 : 3:09,넥센,한화,,,
9, , ,좌비,좌안, ,좌안, ,좌중안, ,4,3,2,0,0.325,박동원,구장 : 대전,"관중 : 13,000",2015.05.15(금),개시 : 18:29,경기시간 : 3:09,넥센,한화,,,
0,좌2, ,우중안, ,삼진, , ,1파, ,4,2,0,2,0.347,이용규,구장 : 대전,"관중 : 13,000",2015.05.15(금),개시 : 18:29,경기시간 : 3:09,한화,넥센,,,
1,좌파, ,중홈, ,4구, , ,2직, ,3,1,2,1,0.242,이성열,구장 : 대전,"관중 : 13,000",2015.05.15(금),개시 : 18:29,경기시간 : 3:09,한화,넥센,,,
2,좌비, ,삼진, , ,2땅, , ,투번,4,0,0,0,0.331,김경언,구장 : 대전,"관중 : 13,000",2015.05.15(금),개시 : 18:29,경기시간 : 3:09,한화,넥센,,,
3,좌안, ,3땅, , ,중비, , ,유실,4,1,1,0,0.291,최진행,구장 : 대전,"관중 : 13,000",2015.05.15(금),개시 : 18:29,경기시간 : 3:09,한화,넥센,,,
4,좌안, ,우비, , ,2땅, , ,유땅,4,1,0,0,0.294,이종환,구장 : 대전,"관중 : 13,000",2015.05.15(금),개시 : 18:29,경기시간 : 3:09,한화,넥센,,,
5,삼진, , ,3땅, , ,중비, , ,3,0,0,0,0.205,정근우,구장 : 대전,"관중 : 13,000",2015.05.15(금),개시 : 18:29,경기시간 : 3:09,한화,넥센,,,
6, , , , , , , , ,2땅,1,0,0,0,0.296,김태균,구장 : 대전,"관중 : 13,000",2015.05.15(금),개시 : 18:29,경기시간 : 3:09,한화,넥센,,,
7, ,사구, ,삼진, , ,좌비, , ,2,0,0,0,0.227,강경학,구장 : 대전,"관중 : 13,000",2015.05.15(금),개시 : 18:29,경기시간 : 3:09,한화,넥센,,,
8, ,포희번, ,삼진, , ,우비, , ,2,0,0,0,0.222,주현상,구장 : 대전,"관중 : 13,000",2015.05.15(금),개시 : 18:29,경기시간 : 3:09,한화,넥센,,,
9, ,우비, , , , , , , ,1,0,0,0,0.206,조인성,구장 : 대전,"관중 : 13,000",2015.05.15(금),개시 : 18:29,경기시간 : 3:09,한화,넥센,,,
10, , , , ,2땅, , ,중비, ,2,0,0,0,0.071,허도환,구장 : 대전,"관중 : 13,000",2015.05.15(금),개시 : 18:29,경기시간 : 3:09,한화,넥센,,,
0,우안,유땅, ,좌비, ,좌중안,유땅,2비, ,6,2,0,1,0.297,이명기,구장 : 잠실,"관중 : 19,574",2015.05.16(토),개시 : 17:00,경기시간 : 4:49,SK,LG,,,
1,3파,좌안, ,4구, ,좌비,유안, ,1땅,5,2,2,0,0.311,박재상,구장 : 잠실,"관중 : 19,574",2015.05.16(토),개시 : 17:00,경기시간 : 4:49,SK,LG,,,
2,삼진,1땅, , , , , , , ,2,0,0,0,0.274,최정,구장 : 잠실,"관중 : 19,574",2015.05.16(토),개시 : 17:00,경기시간 : 4:49,SK,LG,,,
3, , , ,중비, , , , , ,1,0,0,0,0.000,안정광,구장 : 잠실,"관중 : 19,574",2015.05.16(토),개시 : 17:00,경기시간 : 4:49,SK,LG,,,
4, , , , , ,우2, , , ,1,1,1,0,0.300,조동화,구장 : 잠실,"관중 : 19,574",2015.05.16(토),개시 : 17:00,경기시간 : 4:49,SK,LG,,,
5, , , , , , ,2땅, ,삼진,2,0,0,0,0.178,나주환,구장 : 잠실,"관중 : 19,574",2015.05.16(토),개시 : 17:00,경기시간 : 4:49,SK,LG,,,
6,4구, ,유비, ,4구,중안, ,좌중2,중안,4,3,1,1,0.302,브라운,구장 : 잠실,"관중 : 19,574",2015.05.16(토),개시 : 17:00,경기시간 : 4:49,SK,LG,,,
7,사구, ,사구, ,우안,삼진, ,사구, ,2,1,0,0,0.315,이재원,구장 : 잠실,"관중 : 19,574",2015.05.16(토),개시 : 17:00,경기시간 : 4:49,SK,LG,,,
8, , , , , , , , ,삼진,1,0,0,1,0.000,김재현,구장 : 잠실,"관중 : 19,574",2015.05.16(토),개시 : 17:00,경기시간 : 4:49,SK,LG,,,
9,2직, ,중안, ,투땅, ,삼진,중안, ,5,2,1,0,0.255,박정권,구장 : 잠실,"관중 : 19,574",2015.05.16(토),개시 : 17:00,경기시간 : 4:49,SK,LG,,,
10, ,우중안,삼진, ,유비, ,4구,사구, ,3,1,0,2,0.306,정상호,구장 : 잠실,"관중 : 19,574",2015.05.16(토),개시 : 17:00,경기시간 : 4:49,SK,LG,,,
11, ,삼진,2직, ,3땅, ,우안,삼진, ,5,1,0,1,0.225,박계현,구장 : 잠실,"관중 : 19,574",2015.05.16(토),개시 : 17:00,경기시간 : 4:49,SK,LG,,,
12, ,투실, ,삼진, , , , , ,2,0,0,0,0.195,박진만,구장 : 잠실,"관중 : 19,574",2015.05.16(토),개시 : 17:00,경기시간 : 4:49,SK,LG,,,
13, , , , , ,좌안,좌안,좌희비, ,2,2,2,1,0.302,김성현,구장 : 잠실,"관중 : 19,574",2015.05.16(토),개시 : 17:00,경기시간 : 4:49,SK,LG,,,
0,4구, ,3땅, ,투땅,1땅,1직, ,삼진,5,0,0,0,0.355,정성훈,구장 : 잠실,"관중 : 19,574",2015.05.16(토),개시 : 17:00,경기시간 : 4:49,LG,SK,,,
1,2땅, ,4구, ,좌안,중안, ,중안, ,4,3,0,1,0.264,손주인,구장 : 잠실,"관중 : 19,574",2015.05.16(토),개시 : 17:00,경기시간 : 4:49,LG,SK,,,
2,삼진, ,삼진, ,우중2,중비, ,4구, ,4,1,0,1,0.292,박용택,구장 : 잠실,"관중 : 19,574",2015.05.16(토),개시 : 17:00,경기시간 : 4:49,LG,SK,,,
3,4구, , ,우중안,4구, , , , ,1,1,0,2,0.248,이병규,구장 : 잠실,"관중 : 19,574",2015.05.16(토),개시 : 17:00,경기시간 : 4:49,LG,SK,,,
4, , , , , , ,우2,투희번, ,1,1,0,1,0.133,채은성,구장 : 잠실,"관중 : 19,574",2015.05.16(토),개시 : 17:00,경기시간 : 4:49,LG,SK,,,
5,유땅, , ,사구,삼진, ,삼진,1비, ,4,0,0,0,0.243,이진영,구장 : 잠실,"관중 : 19,574",2015.05.16(토),개시 : 17:00,경기시간 : 4:49,LG,SK,,,
6, ,삼진, ,1땅,우2, , , , ,3,1,3,0,0.269,한나한,구장 : 잠실,"관중 : 19,574",2015.05.16(토),개시 : 17:00,경기시간 : 4:49,LG,SK,,,
7, , , , , , ,좌안,삼진, ,2,1,0,1,0.277,김용의,구장 : 잠실,"관중 : 19,574",2015.05.16(토),개시 : 17:00,경기시간 : 4:49,LG,SK,,,
8, ,4구, ,2땅,4구, ,좌비, ,삼진,3,0,1,0,0.213,박지규,구장 : 잠실,"관중 : 19,574",2015.05.16(토),개시 : 17:00,경기시간 : 4:49,LG,SK,,,
9, ,삼진, ,좌안,삼진, , , , ,3,1,0,0,0.258,최경철,구장 : 잠실,"관중 : 19,574",2015.05.16(토),개시 : 17:00,경기시간 : 4:49,LG,SK,,,
10, , , , , , ,우안, , ,1,1,1,0,0.197,이병규,구장 : 잠실,"관중 : 19,574",2015.05.16(토),개시 : 17:00,경기시간 : 4:49,LG,SK,,,
11, , , , , , , , ,중비,1,0,0,0,0.250,유강남,구장 : 잠실,"관중 : 19,574",2015.05.16(토),개시 : 17:00,경기시간 : 4:49,LG,SK,,,
12, ,우비, ,삼진, ,삼진,좌안, ,4구,4,1,1,0,0.233,오지환,구장 : 잠실,"관중 : 19,574",2015.05.16(토),개시 : 17:00,경기시간 : 4:49,LG,SK,,,
0,중비, ,1땅, ,삼진,우안,삼진, , ,5,1,1,0,0.319,박민우,구장 : 대구,"관중 : 10,000",2015.05.16(토),개시 : 17:01,경기시간 : 3:51,NC,삼성,,,
1,2땅, ,삼진, ,좌비,4구, ,삼진, ,4,0,0,0,0.333,김종호,구장 : 대구,"관중 : 10,000",2015.05.16(토),개시 : 17:01,경기시간 : 3:51,NC,삼성,,,
2,유안, ,좌안, ,좌안,삼진, ,삼진, ,5,3,0,1,0.262,이종욱,구장 : 대구,"관중 : 10,000",2015.05.16(토),개시 : 17:01,경기시간 : 3:51,NC,삼성,,,
3,우안, ,삼진, ,우중홈,좌비, ,중비, ,5,2,2,1,0.328,테임즈,구장 : 대구,"관중 : 10,000",2015.05.16(토),개시 : 17:01,경기시간 : 3:51,NC,삼성,,,
4,중비, , ,좌홈,삼진, ,우중2, ,2땅,5,2,1,2,0.338,이호준,구장 : 대구,"관중 : 10,000",2015.05.16(토),개시 : 17:01,경기시간 : 3:51,NC,삼성,,,
5, ,우비, ,좌2, ,4구, , , ,2,1,0,1,0.292,김성욱,구장 : 대구,"관중 : 10,000",2015.05.16(토),개시 : 17:01,경기시간 : 3:51,NC,삼성,,,
6, , , , , , ,투안, ,삼진,2,1,0,1,0.261,나성범,구장 : 대구,"관중 : 10,000",2015.05.16(토),개시 : 17:01,경기시간 : 3:51,NC,삼성,,,
7, ,우2, ,삼진, ,우안,유땅, ,우비,5,2,1,1,0.344,지석훈,구장 : 대구,"관중 : 10,000",2015.05.16(토),개시 : 17:01,경기시간 : 3:51,NC,삼성,,,
8, ,1땅, ,스낫, ,우2,2땅, , ,4,1,2,1,0.155,손시헌,구장 : 대구,"관중 : 10,000",2015.05.16(토),개시 : 17:01,경기시간 : 3:51,NC,삼성,,,
9, ,투땅, ,삼진, ,2땅,좌안, , ,4,1,0,0,0.244,김태군,구장 : 대구,"관중 : 10,000",2015.05.16(토),개시 : 17:01,경기시간 : 3:51,NC,삼성,,,
0,4구,유땅,좌비, ,좌비, ,투땅, , ,4,0,0,2,0.255,나바로,구장 : 대구,"관중 : 10,000",2015.05.16(토),개시 : 17:01,경기시간 : 3:51,삼성,NC,,,
1,우홈,4구, ,4구,우안, ,삼진, , ,3,2,2,2,0.342,박한이,구장 : 대구,"관중 : 10,000",2015.05.16(토),개시 : 17:01,경기시간 : 3:51,삼성,NC,,,
2,4구,우희비, ,중안,좌희비, ,좌안, , ,2,2,3,0,0.450,채태인,구장 : 대구,"관중 : 10,000",2015.05.16(토),개시 : 17:01,경기시간 : 3:51,삼성,NC,,,
3,1파,4구, ,좌2,우비, ,중비, , ,4,1,1,1,0.320,최형우,구장 : 대구,"관중 : 10,000",2015.05.16(토),개시 : 17:01,경기시간 : 3:51,삼성,NC,,,
4, , , , , , , , , ,0,0,0,0,0.111,박찬도,구장 : 대구,"관중 : 10,000",2015.05.16(토),개시 : 17:01,경기시간 : 3:51,삼성,NC,,,
5,중비,사구, , , , , , , ,1,0,1,0,0.270,박석민,구장 : 대구,"관중 : 10,000",2015.05.16(토),개시 : 17:01,경기시간 : 3:51,삼성,NC,,,
6, , , ,3땅, ,삼진, ,삼진, ,3,0,0,0,0.000,김재현,구장 : 대구,"관중 : 10,000",2015.05.16(토),개시 : 17:01,경기시간 : 3:51,삼성,NC,,,
7,삼진,좌비, ,우중안, ,우안, ,좌안, ,5,3,1,0,0.305,이승엽,구장 : 대구,"관중 : 10,000",2015.05.16(토),개시 : 17:01,경기시간 : 3:51,삼성,NC,,,
8, ,우중2,2땅,중비, ,삼진, , , ,4,1,0,1,0.296,구자욱,구장 : 대구,"관중 : 10,000",2015.05.16(토),개시 : 17:01,경기시간 : 3:51,삼성,NC,,,
9, , , , , , , ,4구, ,0,0,0,0,0.267,박해민,구장 : 대구,"관중 : 10,000",2015.05.16(토),개시 : 17:01,경기시간 : 3:51,삼성,NC,,,
10, ,우안,좌안,유땅, ,3땅, , , ,4,2,1,0,0.367,진갑용,구장 : 대구,"관중 : 10,000",2015.05.16(토),개시 : 17:01,경기시간 : 3:51,삼성,NC,,,
11, , , , , , , ,삼진, ,1,0,0,0,0.250,이지영,구장 : 대구,"관중 : 10,000",2015.05.16(토),개시 : 17:01,경기시간 : 3:51,삼성,NC,,,
12, ,좌안,2파, ,4구, ,4구,2땅, ,3,1,0,3,0.281,김상수,구장 : 대구,"관중 : 10,000",2015.05.16(토),개시 : 17:01,경기시간 : 3:51,삼성,NC,,,
0,3직,2유병, ,삼진, ,좌안, ,좌중안, ,5,2,2,1,0.308,정훈,구장 : 수원,"관중 : 15,012",2015.05.16(토),개시 : 17:00,경기시간 : 3:22,롯데,KT,,,
1, , , , , , , , ,삼진,1,0,0,0,0.245,오승택,구장 : 수원,"관중 : 15,012",2015.05.16(토),개시 : 17:00,경기시간 : 3:22,롯데,KT,,,
2,4구, ,4구,중안, ,삼진, ,우안, ,3,2,1,1,0.285,손아섭,구장 : 수원,"관중 : 15,012",2015.05.16(토),개시 : 17:00,경기시간 : 3:22,롯데,KT,,,
3,삼진, ,좌비,중비, ,좌비, ,4구, ,4,0,0,1,0.316,황재균,구장 : 수원,"관중 : 15,012",2015.05.16(토),개시 : 17:00,경기시간 : 3:22,롯데,KT,,,
4,삼진, ,3비, ,삼진, ,중비,4구, ,4,0,1,0,0.293,최준석,구장 : 수원,"관중 : 15,012",2015.05.16(토),개시 : 17:00,경기시간 : 3:22,롯데,KT,,,
5, , , , , , , , , ,0,0,0,1,0.000,오윤석,구장 : 수원,"관중 : 15,012",2015.05.16(토),개시 : 17:00,경기시간 : 3:22,롯데,KT,,,
6, ,좌중2,4구, ,3땅, ,삼진,중홈, ,4,2,4,2,0.331,강민호,구장 : 수원,"관중 : 15,012",2015.05.16(토),개시 : 17:00,경기시간 : 3:22,롯데,KT,,,
7, , , , , , , , , ,0,0,0,0,0.188,안중열,구장 : 수원,"관중 : 15,012",2015.05.16(토),개시 : 17:00,경기시간 : 3:22,롯데,KT,,,
8, ,투안,3파, ,좌비, ,우안,유땅, ,5,2,0,0,0.229,박종윤,구장 : 수원,"관중 : 15,012",2015.05.16(토),개시 : 17:00,경기시간 : 3:22,롯데,KT,,,
9, , , , , , , , , ,0,0,0,0,0.000,박진형,구장 : 수원,"관중 : 15,012",2015.05.16(토),개시 : 17:00,경기시간 : 3:22,롯데,KT,,,
10, ,1비, ,사구, ,유안, , , ,2,1,0,2,0.247,김민하,구장 : 수원,"관중 : 15,012",2015.05.16(토),개시 : 17:00,경기시간 : 3:22,롯데,KT,,,
11, , , , , , ,삼진,2땅, ,2,0,0,0,0.295,아두치,구장 : 수원,"관중 : 15,012",2015.05.16(토),개시 : 17:00,경기시간 : 3:22,롯데,KT,,,
12, ,1실, ,1희번, ,3안, ,중안,중비,4,2,0,2,0.269,임재철,구장 : 수원,"관중 : 15,012",2015.05.16(토),개시 : 17:00,경기시간 : 3:22,롯데,KT,,,
13, ,4구, ,4구, ,2땅, ,1비,3땅,3,0,0,0,0.244,문규현,구장 : 수원,"관중 : 15,012",2015.05.16(토),개시 : 17:00,경기시간 : 3:22,롯데,KT,,,
0,2땅, ,삼진, ,중안, , ,삼진, ,4,1,0,0,0.248,이대형,구장 : 수원,"관중 : 15,012",2015.05.16(토),개시 : 17:00,경기시간 : 3:22,KT,롯데,,,
1, , , , , , , , , ,0,0,0,0,0.167,김진곤,구장 : 수원,"관중 : 15,012",2015.05.16(토),개시 : 17:00,경기시간 : 3:22,KT,롯데,,,
2,2실, ,유땅, ,1땅, , , , ,3,0,0,0,0.286,김민혁,구장 : 수원,"관중 : 15,012",2015.05.16(토),개시 : 17:00,경기시간 : 3:22,KT,롯데,,,
3, , , , , , , ,삼진, ,1,0,0,0,0.297,송민섭,구장 : 수원,"관중 : 15,012",2015.05.16(토),개시 : 17:00,경기시간 : 3:22,KT,롯데,,,
4,좌파, , ,4구, ,우안, ,포파, ,3,1,0,0,0.309,하준호,구장 : 수원,"관중 : 15,012",2015.05.16(토),개시 : 17:00,경기시간 : 3:22,KT,롯데,,,
5,유안, , ,32병, ,삼진, , ,좌중2,4,2,0,0,0.243,김상현,구장 : 수원,"관중 : 15,012",2015.05.16(토),개시 : 17:00,경기시간 : 3:22,KT,롯데,,,
6,유땅, , ,사구, ,삼진, , ,2비,3,0,0,1,0.244,박경수,구장 : 수원,"관중 : 15,012",2015.05.16(토),개시 : 17:00,경기시간 : 3:22,KT,롯데,,,
7, ,우비, ,좌2, , ,4구, , ,2,1,1,0,0.227,장성우,구장 : 수원,"관중 : 15,012",2015.05.16(토),개시 : 17:00,경기시간 : 3:22,KT,롯데,,,
8, , , , , , , , ,유땅,1,0,0,0,0.218,용덕한,구장 : 수원,"관중 : 15,012",2015.05.16(토),개시 : 17:00,경기시간 : 3:22,KT,롯데,,,
9, ,3땅, ,삼진, , ,유2병, ,우비,4,0,0,0,0.205,김동명,구장 : 수원,"관중 : 15,012",2015.05.16(토),개시 : 17:00,경기시간 : 3:22,KT,롯데,,,
10, ,3땅, , ,우비, ,우안, , ,3,1,0,0,0.100,이지찬,구장 : 수원,"관중 : 15,012",2015.05.16(토),개시 : 17:00,경기시간 : 3:22,KT,롯데,,,
11, , ,1땅, ,삼진, , , , ,2,0,0,0,0.169,박기혁,구장 : 수원,"관중 : 15,012",2015.05.16(토),개시 : 17:00,경기시간 : 3:22,KT,롯데,,,
12, , , , , , ,투땅, , ,1,0,0,0,0.205,윤요섭,구장 : 수원,"관중 : 15,012",2015.05.16(토),개시 : 17:00,경기시간 : 3:22,KT,롯데,,,
13, , , , , , , , , ,0,0,0,0,0.161,심우준,구장 : 수원,"관중 : 15,012",2015.05.16(토),개시 : 17:00,경기시간 : 3:22,KT,롯데,,,
0,우비,중안, ,4구,3땅, , ,우안,4구,4,2,1,1,0.357,민병헌,구장 : 광주,"관중 : 20,159",2015.05.16(토),개시 : 17:00,경기시간 : 4:22,두산,KIA,,,
1,우안,투땅, ,유땅, ,투번, ,투희번,삼진,5,1,0,0,0.292,정수빈,구장 : 광주,"관중 : 20,159",2015.05.16(토),개시 : 17:00,경기시간 : 4:22,두산,KIA,,,
2,삼진, ,좌비,4구, , , , , ,2,0,0,0,0.344,김현수,구장 : 광주,"관중 : 20,159",2015.05.16(토),개시 : 17:00,경기시간 : 4:22,두산,KIA,,,
3, , , , , ,유땅, , , ,1,0,0,0,0.218,정진호,구장 : 광주,"관중 : 20,159",2015.05.16(토),개시 : 17:00,경기시간 : 4:22,두산,KIA,,,
4, , , , , , , ,4구,좌비,1,0,0,0,0.200,김진형,구장 : 광주,"관중 : 20,159",2015.05.16(토),개시 : 17:00,경기시간 : 4:22,두산,KIA,,,
5,4구, ,유땅,좌안, ,3땅, ,삼진, ,4,1,0,0,0.244,홍성흔,구장 : 광주,"관중 : 20,159",2015.05.16(토),개시 : 17:00,경기시간 : 4:22,두산,KIA,,,
6,우비, ,중안,삼진, , ,4구,삼진, ,4,1,0,1,0.274,오재원,구장 : 광주,"관중 : 20,159",2015.05.16(토),개시 : 17:00,경기시간 : 4:22,두산,KIA,,,
7, ,사구,좌홈, ,4구, ,4구, ,중안,2,2,2,3,0.337,양의지,구장 : 광주,"관중 : 20,159",2015.05.16(토),개시 : 17:00,경기시간 : 4:22,두산,KIA,,,
8, ,4구,4구, ,중안, ,4구, ,3희번,1,1,0,1,0.256,김재환,구장 : 광주,"관중 : 20,159",2015.05.16(토),개시 : 17:00,경기시간 : 4:22,두산,KIA,,,
9, ,투희번,중비, , , , , , ,1,0,0,0,0.238,최주환,구장 : 광주,"관중 : 20,159",2015.05.16(토),개시 : 17:00,경기시간 : 4:22,두산,KIA,,,
10, , , , ,투땅, ,좌2, ,4구,2,1,1,1,0.381,허경민,구장 : 광주,"관중 : 20,159",2015.05.16(토),개시 : 17:00,경기시간 : 4:22,두산,KIA,,,
11, ,3땅, ,삼진,3땅, ,중비, ,중3,5,1,2,0,0.315,김재호,구장 : 광주,"관중 : 20,159",2015.05.16(토),개시 : 17:00,경기시간 : 4:22,두산,KIA,,,
0,삼진, ,2땅, ,1우3, ,4구, ,우안,4,2,0,2,0.300,김원섭,구장 : 광주,"관중 : 20,159",2015.05.16(토),개시 : 17:00,경기시간 : 4:22,KIA,두산,,,
1,삼진, , ,2안,중안, ,투희번, , ,3,2,1,1,0.283,김호령,구장 : 광주,"관중 : 20,159",2015.05.16(토),개시 : 17:00,경기시간 : 4:22,KIA,두산,,,
2, , , , , , , , ,유2병,1,0,0,0,0.283,김다원,구장 : 광주,"관중 : 20,159",2015.05.16(토),개시 : 17:00,경기시간 : 4:22,KIA,두산,,,
3,중안, , ,좌안,우비, ,우안, ,1파,5,3,1,1,0.442,김주찬,구장 : 광주,"관중 : 20,159",2015.05.16(토),개시 : 17:00,경기시간 : 4:22,KIA,두산,,,
4,유땅, , ,삼진,중비, ,3좌2, , ,4,1,0,0,0.322,필,구장 : 광주,"관중 : 20,159",2015.05.16(토),개시 : 17:00,경기시간 : 4:22,KIA,두산,,,
5, ,우비, ,좌희비,삼진, ,삼진, , ,3,0,1,0,0.168,나지완,구장 : 광주,"관중 : 20,159",2015.05.16(토),개시 : 17:00,경기시간 : 4:22,KIA,두산,,,
