,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
11, , , , , , ,삼진, ,좌홈,2,1,1,1,0.158,모창민,구장 : 문학,"관중 : 7,713",2010.07.14(수),개시 : 18:29,경기시간 : 3:12,SK,한화,,,
12, , , , , , , , , ,0,0,0,0,0.097,최윤석,구장 : 문학,"관중 : 7,713",2010.07.14(수),개시 : 18:29,경기시간 : 3:12,SK,한화,,,
13, ,32병, , , , , , , ,1,0,0,0,0.220,이재원,구장 : 문학,"관중 : 7,713",2010.07.14(수),개시 : 18:29,경기시간 : 3:12,SK,한화,,,
14, , , , ,2땅, ,우비, ,좌안,3,1,0,1,0.238,김연훈,구장 : 문학,"관중 : 7,713",2010.07.14(수),개시 : 18:29,경기시간 : 3:12,SK,한화,,,
0,2비, ,우홈,2땅, ,2비, ,우중3, ,5,2,3,3,0.375,정수빈,구장 : 대구,"관중 : 6,360",2010.07.14(수),개시 : 18:30,경기시간 : 3:10,두산,삼성,,,
1,우비, ,삼진,투유안, ,삼진, ,좌2, ,5,2,1,1,0.293,오재원,구장 : 대구,"관중 : 6,360",2010.07.14(수),개시 : 18:30,경기시간 : 3:10,두산,삼성,,,
2,삼진, ,좌중2,좌안, , ,우비,좌비, ,5,2,2,1,0.302,김현수,구장 : 대구,"관중 : 6,360",2010.07.14(수),개시 : 18:30,경기시간 : 3:10,두산,삼성,,,
3, ,중비,4구,4구, , ,4구, , ,1,0,0,0,0.323,김동주,구장 : 대구,"관중 : 6,360",2010.07.14(수),개시 : 18:30,경기시간 : 3:10,두산,삼성,,,
4, , , , , , , , ,삼진,1,0,0,0,0.261,유재웅,구장 : 대구,"관중 : 6,360",2010.07.14(수),개시 : 18:30,경기시간 : 3:10,두산,삼성,,,
5, ,4구,좌안,삼진, , ,유병, , ,3,1,1,0,0.322,최준석,구장 : 대구,"관중 : 6,360",2010.07.14(수),개시 : 18:30,경기시간 : 3:10,두산,삼성,,,
6, , , , , , , , ,사구,0,0,0,0,0.235,김재호,구장 : 대구,"관중 : 6,360",2010.07.14(수),개시 : 18:30,경기시간 : 3:10,두산,삼성,,,
7, ,중안,2땅, ,3안, , , , ,3,2,0,0,0.274,이성열,구장 : 대구,"관중 : 6,360",2010.07.14(수),개시 : 18:30,경기시간 : 3:10,두산,삼성,,,
8, , , , , , , ,사구,2비,1,0,0,1,0.284,임재철,구장 : 대구,"관중 : 6,360",2010.07.14(수),개시 : 18:30,경기시간 : 3:10,두산,삼성,,,
9, ,삼진, ,좌중2,2병, , ,포희번,4구,3,1,0,1,0.280,손시헌,구장 : 대구,"관중 : 6,360",2010.07.14(수),개시 : 18:30,경기시간 : 3:10,두산,삼성,,,
10, ,우비, ,좌안,유땅, , ,사구,우안,4,2,1,1,0.285,양의지,구장 : 대구,"관중 : 6,360",2010.07.14(수),개시 : 18:30,경기시간 : 3:10,두산,삼성,,,
11, , ,3땅,삼진, , , , , ,2,0,0,0,0.224,고영민,구장 : 대구,"관중 : 6,360",2010.07.14(수),개시 : 18:30,경기시간 : 3:10,두산,삼성,,,
12, , , , , ,삼진, ,좌비, ,2,0,0,0,0.276,이원석,구장 : 대구,"관중 : 6,360",2010.07.14(수),개시 : 18:30,경기시간 : 3:10,두산,삼성,,,
0,중안, ,좌2,2땅, , , , , ,3,2,0,1,0.297,이영욱,구장 : 대구,"관중 : 6,360",2010.07.14(수),개시 : 18:30,경기시간 : 3:10,삼성,두산,,,
1, , , , , , ,유땅, ,2병,2,0,0,0,0.308,박한이,구장 : 대구,"관중 : 6,360",2010.07.14(수),개시 : 18:30,경기시간 : 3:10,삼성,두산,,,
2,삼진, ,유땅, ,3땅, ,삼진, ,투땅,5,0,0,0,0.297,오정복,구장 : 대구,"관중 : 6,360",2010.07.14(수),개시 : 18:30,경기시간 : 3:10,삼성,두산,,,
3,좌안, ,4구, ,2땅, , ,중비, ,3,1,0,0,0.286,박석민,구장 : 대구,"관중 : 6,360",2010.07.14(수),개시 : 18:30,경기시간 : 3:10,삼성,두산,,,
4,우희비, ,4구, ,삼진, , ,4구, ,1,0,1,1,0.297,채태인,구장 : 대구,"관중 : 6,360",2010.07.14(수),개시 : 18:30,경기시간 : 3:10,삼성,두산,,,
5,우비, ,삼진, , ,유땅, ,좌중안, ,4,1,0,0,0.304,조동찬,구장 : 대구,"관중 : 6,360",2010.07.14(수),개시 : 18:30,경기시간 : 3:10,삼성,두산,,,
6, ,삼진, ,중홈, ,4구, ,사구, ,2,1,1,1,0.263,최형우,구장 : 대구,"관중 : 6,360",2010.07.14(수),개시 : 18:30,경기시간 : 3:10,삼성,두산,,,
7, ,유땅, ,우중안, ,좌비, ,우희비, ,3,1,1,1,0.329,조영훈,구장 : 대구,"관중 : 6,360",2010.07.14(수),개시 : 18:30,경기시간 : 3:10,삼성,두산,,,
8, ,중비, ,2땅, , , , , ,2,0,0,0,0.100,채상병,구장 : 대구,"관중 : 6,360",2010.07.14(수),개시 : 18:30,경기시간 : 3:10,삼성,두산,,,
9, , , , , ,삼진, , , ,1,0,0,0,0.254,양준혁,구장 : 대구,"관중 : 6,360",2010.07.14(수),개시 : 18:30,경기시간 : 3:10,삼성,두산,,,
10, , , , , , , ,중비, ,1,0,0,0,0.268,진갑용,구장 : 대구,"관중 : 6,360",2010.07.14(수),개시 : 18:30,경기시간 : 3:10,삼성,두산,,,
11, , ,3땅,2땅, , ,유땅, , ,3,0,0,0,0.238,김상수,구장 : 대구,"관중 : 6,360",2010.07.14(수),개시 : 18:30,경기시간 : 3:10,삼성,두산,,,
12, , , , , , , , ,사구,0,0,0,0,0.264,신명철,구장 : 대구,"관중 : 6,360",2010.07.14(수),개시 : 18:30,경기시간 : 3:10,삼성,두산,,,
0,삼진, , ,중안, ,유땅, ,좌안, ,4,2,1,1,0.279,김주찬,구장 : 목동,"관중 : 7,567",2010.07.15(목),개시 : 18:30,경기시간 : 3:13,롯데,넥센,,,
1,삼진, , ,2안, , ,1땅, , ,3,1,0,0,0.332,조성환,구장 : 목동,"관중 : 7,567",2010.07.15(목),개시 : 18:30,경기시간 : 3:13,롯데,넥센,,,
2, , , , , , , ,삼진, ,1,0,0,0,0.250,정보명,구장 : 목동,"관중 : 7,567",2010.07.15(목),개시 : 18:30,경기시간 : 3:13,롯데,넥센,,,
3, , , , , , , , , ,0,0,0,0,0.247,박종윤,구장 : 목동,"관중 : 7,567",2010.07.15(목),개시 : 18:30,경기시간 : 3:13,롯데,넥센,,,
4,중비, , ,좌비, , ,2안,중2, ,4,2,3,0,0.353,홍성흔,구장 : 목동,"관중 : 7,567",2010.07.15(목),개시 : 18:30,경기시간 : 3:13,롯데,넥센,,,
5, ,유땅, ,1직, , ,우비,4구, ,3,0,0,0,0.362,이대호,구장 : 목동,"관중 : 7,567",2010.07.15(목),개시 : 18:30,경기시간 : 3:13,롯데,넥센,,,
6, ,1땅, , ,우중안, ,삼진,2땅, ,4,1,0,0,0.259,가르시아,구장 : 목동,"관중 : 7,567",2010.07.15(목),개시 : 18:30,경기시간 : 3:13,롯데,넥센,,,
7, ,2땅, , ,유병, , ,좌안,삼진,4,1,0,1,0.311,강민호,구장 : 목동,"관중 : 7,567",2010.07.15(목),개시 : 18:30,경기시간 : 3:13,롯데,넥센,,,
8, , ,2땅, ,우안, , ,4구,유땅,3,1,0,1,0.302,손아섭,구장 : 목동,"관중 : 7,567",2010.07.15(목),개시 : 18:30,경기시간 : 3:13,롯데,넥센,,,
9, , ,삼진, , ,우비, ,삼진, ,3,0,0,0,0.254,문규현,구장 : 목동,"관중 : 7,567",2010.07.15(목),개시 : 18:30,경기시간 : 3:13,롯데,넥센,,,
10, , , , , , , , ,우안,1,1,0,0,0.155,장성우,구장 : 목동,"관중 : 7,567",2010.07.15(목),개시 : 18:30,경기시간 : 3:13,롯데,넥센,,,
11, , ,중비, , ,유땅, ,좌안, ,3,1,0,1,0.250,김민성,구장 : 목동,"관중 : 7,567",2010.07.15(목),개시 : 18:30,경기시간 : 3:13,롯데,넥센,,,
12, , , , , , , , ,유땅,1,0,0,0,0.063,황동채,구장 : 목동,"관중 : 7,567",2010.07.15(목),개시 : 18:30,경기시간 : 3:13,롯데,넥센,,,
0,중비, ,좌안, ,1번,사구, ,중안, ,4,2,1,1,0.265,김민우,구장 : 목동,"관중 : 7,567",2010.07.15(목),개시 : 18:30,경기시간 : 3:13,넥센,롯데,,,
1,1안, ,1희번, ,우비, , , , ,2,1,0,0,0.229,김일경,구장 : 목동,"관중 : 7,567",2010.07.15(목),개시 : 18:30,경기시간 : 3:13,넥센,롯데,,,
2, , , , , ,우희비, , , ,0,0,1,0,0.303,이숭용,구장 : 목동,"관중 : 7,567",2010.07.15(목),개시 : 18:30,경기시간 : 3:13,넥센,롯데,,,
3, , , , , , , ,유병, ,1,0,0,0,0.000,김지수,구장 : 목동,"관중 : 7,567",2010.07.15(목),개시 : 18:30,경기시간 : 3:13,넥센,롯데,,,
4,유파, ,삼진, , ,우안/ 좌2, , , ,4,2,1,1,0.295,강정호,구장 : 목동,"관중 : 7,567",2010.07.15(목),개시 : 18:30,경기시간 : 3:13,넥센,롯데,,,
5,4구, ,좌안, , ,사구,3땅, , ,2,1,1,1,0.272,유한준,구장 : 목동,"관중 : 7,567",2010.07.15(목),개시 : 18:30,경기시간 : 3:13,넥센,롯데,,,
6,1땅, ,2땅, , ,우안,1실, , ,4,1,1,1,0.269,클락,구장 : 목동,"관중 : 7,567",2010.07.15(목),개시 : 18:30,경기시간 : 3:13,넥센,롯데,,,
7, ,4구, ,삼진, ,좌홈,3땅, , ,3,1,3,1,0.274,송지만,구장 : 목동,"관중 : 7,567",2010.07.15(목),개시 : 18:30,경기시간 : 3:13,넥센,롯데,,,
8, ,중비, , , , , , , ,1,0,0,0,0.174,장영석,구장 : 목동,"관중 : 7,567",2010.07.15(목),개시 : 18:30,경기시간 : 3:13,넥센,롯데,,,
9, , , ,2땅, ,4구, ,2땅, ,2,0,0,1,0.309,강병식,구장 : 목동,"관중 : 7,567",2010.07.15(목),개시 : 18:30,경기시간 : 3:13,넥센,롯데,,,
10, ,2비, ,삼진, ,4구, ,좌2, ,3,1,0,2,0.213,강귀태,구장 : 목동,"관중 : 7,567",2010.07.15(목),개시 : 18:30,경기시간 : 3:13,넥센,롯데,,,
11, , , , , , , , , ,0,0,0,0,0.000,허준,구장 : 목동,"관중 : 7,567",2010.07.15(목),개시 : 18:30,경기시간 : 3:13,넥센,롯데,,,
12, ,2땅, , ,유땅,1땅, ,중안, ,4,1,1,1,0.299,장민석,구장 : 목동,"관중 : 7,567",2010.07.15(목),개시 : 18:30,경기시간 : 3:13,넥센,롯데,,,
0,4구, ,2비,좌비, ,좌안, ,우안, ,4,2,0,1,0.299,이용규,구장 : 잠실,"관중 : 16,056",2010.07.15(목),개시 : 18:29,경기시간 : 3:51,KIA,LG,,,
1,삼진, ,투땅, ,삼진,3안, ,3땅, ,5,1,0,0,0.237,이종범,구장 : 잠실,"관중 : 16,056",2010.07.15(목),개시 : 18:29,경기시간 : 3:51,KIA,LG,,,
2,중비, , ,중안,유땅,4구, ,4구, ,3,1,0,1,0.244,김원섭,구장 : 잠실,"관중 : 16,056",2010.07.15(목),개시 : 18:29,경기시간 : 3:51,KIA,LG,,,
3, ,우비, ,4구,4구,2땅, ,2땅, ,3,0,0,1,0.298,최희섭,구장 : 잠실,"관중 : 16,056",2010.07.15(목),개시 : 18:29,경기시간 : 3:51,KIA,LG,,,
4, ,좌2, ,4구,좌안, ,4구, , ,2,2,0,1,0.227,채종범,구장 : 잠실,"관중 : 16,056",2010.07.15(목),개시 : 18:29,경기시간 : 3:51,KIA,LG,,,
5, , , , , , , , , ,0,0,0,0,0.143,신종길,구장 : 잠실,"관중 : 16,056",2010.07.15(목),개시 : 18:29,경기시간 : 3:51,KIA,LG,,,
6, , , , , , , , ,좌비,1,0,0,0,0.281,이영수,구장 : 잠실,"관중 : 16,056",2010.07.15(목),개시 : 18:29,경기시간 : 3:51,KIA,LG,,,
7, ,우비, ,좌안,3직, ,투희번, ,4구,3,1,2,0,0.255,김상훈,구장 : 잠실,"관중 : 16,056",2010.07.15(목),개시 : 18:29,경기시간 : 3:51,KIA,LG,,,
8, , , , , , , , , ,0,0,0,0,0.059,홍재호,구장 : 잠실,"관중 : 16,056",2010.07.15(목),개시 : 18:29,경기시간 : 3:51,KIA,LG,,,
9, ,중비, ,투희번, ,우2,중비, ,중비,4,1,0,1,0.280,안치홍,구장 : 잠실,"관중 : 16,056",2010.07.15(목),개시 : 18:29,경기시간 : 3:51,KIA,LG,,,
10, , ,중비,우안, ,1땅,유땅, ,삼진,5,1,1,0,0.290,김선빈,구장 : 잠실,"관중 : 16,056",2010.07.15(목),개시 : 18:29,경기시간 : 3:51,KIA,LG,,,
11, , ,4구,1파, ,투희번, ,3땅, ,2,0,1,0,0.249,이현곤,구장 : 잠실,"관중 : 16,056",2010.07.15(목),개시 : 18:29,경기시간 : 3:51,KIA,LG,,,
0,유땅, ,좌비, ,중안,삼진, ,3안, ,5,2,0,0,0.299,이대형,구장 : 잠실,"관중 : 16,056",2010.07.15(목),개시 : 18:29,경기시간 : 3:51,LG,KIA,,,
1,우중안, ,중비, ,좌안, ,중안,투유병, ,5,3,0,1,0.340,이진영,구장 : 잠실,"관중 : 16,056",2010.07.15(목),개시 : 18:29,경기시간 : 3:51,LG,KIA,,,
2,유2병, , ,4구,삼진, ,삼진, , ,3,0,0,1,0.285,정성훈,구장 : 잠실,"관중 : 16,056",2010.07.15(목),개시 : 18:29,경기시간 : 3:51,LG,KIA,,,
3, ,우중2, ,1직,3파, ,좌안, , ,4,2,0,2,0.255,이택근,구장 : 잠실,"관중 : 16,056",2010.07.15(목),개시 : 18:29,경기시간 : 3:51,LG,KIA,,,
4, ,좌안, ,4구, ,투땅,우비, , ,3,1,1,0,0.293,이병규,구장 : 잠실,"관중 : 16,056",2010.07.15(목),개시 : 18:29,경기시간 : 3:51,LG,KIA,,,
5, ,투희번, ,좌중안, ,4구,좌홈, , ,2,2,4,2,0.310,조인성,구장 : 잠실,"관중 : 16,056",2010.07.15(목),개시 : 18:29,경기시간 : 3:51,LG,KIA,,,
6, ,삼진, ,4구, ,4구, , , ,1,0,0,0,0.212,박병호,구장 : 잠실,"관중 : 16,056",2010.07.15(목),개시 : 18:29,경기시간 : 3:51,LG,KIA,,,
7, , , , , , ,중비, , ,1,0,0,0,0.251,오지환,구장 : 잠실,"관중 : 16,056",2010.07.15(목),개시 : 18:29,경기시간 : 3:51,LG,KIA,,,
8, ,중비, ,삼진, , , , , ,2,0,0,0,0.260,김태완,구장 : 잠실,"관중 : 16,056",2010.07.15(목),개시 : 18:29,경기시간 : 3:51,LG,KIA,,,
9, , , , , ,좌2, ,1직, ,2,1,1,0,0.251,박용택,구장 : 잠실,"관중 : 16,056",2010.07.15(목),개시 : 18:29,경기시간 : 3:51,LG,KIA,,,
10, , ,유땅, ,1파, , , , ,2,0,0,0,0.242,권용관,구장 : 잠실,"관중 : 16,056",2010.07.15(목),개시 : 18:29,경기시간 : 3:51,LG,KIA,,,
11, , , , , ,삼진, , , ,1,0,0,0,0.287,이병규,구장 : 잠실,"관중 : 16,056",2010.07.15(목),개시 : 18:29,경기시간 : 3:51,LG,KIA,,,
12, , , , , , , ,4구, ,0,0,0,0,0.000,백창수,구장 : 잠실,"관중 : 16,056",2010.07.15(목),개시 : 18:29,경기시간 : 3:51,LG,KIA,,,
0,우2,투땅, ,중비, , ,유땅, ,삼진,5,1,0,1,0.317,김경언,구장 : 문학,"관중 : 7,727",2010.07.15(목),개시 : 18:29,경기시간 : 3:39,한화,SK,,,
1,중비,2땅, , ,좌비, ,4구, , ,3,0,0,0,0.259,강동우,구장 : 문학,"관중 : 7,727",2010.07.15(목),개시 : 18:29,경기시간 : 3:39,한화,SK,,,
2,4구,좌비, , ,우중홈, ,좌비, , ,3,1,1,2,0.285,김태완,구장 : 문학,"관중 : 7,727",2010.07.15(목),개시 : 18:29,경기시간 : 3:39,한화,SK,,,
3,4구, ,2땅, ,삼진, , ,투1안, ,3,1,0,1,0.269,최진행,구장 : 문학,"관중 : 7,727",2010.07.15(목),개시 : 18:29,경기시간 : 3:39,한화,SK,,,
4, , , , , , , , , ,0,0,0,1,0.193,전현태,구장 : 문학,"관중 : 7,727",2010.07.15(목),개시 : 18:29,경기시간 : 3:39,한화,SK,,,
5, , , , , , , , , ,0,0,0,0,0.295,정현석,구장 : 문학,"관중 : 7,727",2010.07.15(목),개시 : 18:29,경기시간 : 3:39,한화,SK,,,
6,우2, ,투땅, ,중비, , ,좌희비, ,3,1,4,1,0.253,장성호,구장 : 문학,"관중 : 7,727",2010.07.15(목),개시 : 18:29,경기시간 : 3:39,한화,SK,,,
7,우파, ,우중2, , ,중비, ,삼진, ,4,1,0,0,0.277,신경현,구장 : 문학,"관중 : 7,727",2010.07.15(목),개시 : 18:29,경기시간 : 3:39,한화,SK,,,
8,좌홈, ,삼진, , ,중비, ,삼진, ,4,1,2,1,0.277,정원석,구장 : 문학,"관중 : 7,727",2010.07.15(목),개시 : 18:29,경기시간 : 3:39,한화,SK,,,
9,4구, , ,삼진, ,1파, , ,삼진,3,0,0,0,0.216,이대수,구장 : 문학,"관중 : 7,727",2010.07.15(목),개시 : 18:29,경기시간 : 3:39,한화,SK,,,
10,2땅, , ,삼진, , ,삼진, ,삼진,4,0,0,0,0.235,오선진,구장 : 문학,"관중 : 7,727",2010.07.15(목),개시 : 18:29,경기시간 : 3:39,한화,SK,,,
0,중안, ,좌비, ,중안, ,2땅,3실, ,5,2,0,1,0.249,박재상,구장 : 문학,"관중 : 7,727",2010.07.15(목),개시 : 18:29,경기시간 : 3:39,SK,한화,,,
1,3직, , ,유직,중비, ,중안,좌희비, ,4,1,1,1,0.301,정근우,구장 : 문학,"관중 : 7,727",2010.07.15(목),개시 : 18:29,경기시간 : 3:39,SK,한화,,,
2,1땅, , ,3비,4구, ,중안,4구, ,3,1,0,0,0.327,김재현,구장 : 문학,"관중 : 7,727",2010.07.15(목),개시 : 18:29,경기시간 : 3:39,SK,한화,,,
3, ,삼진, ,우안,4구, ,중희비,삼진, ,3,1,1,1,0.320,박정권,구장 : 문학,"관중 : 7,727",2010.07.15(목),개시 : 18:29,경기시간 : 3:39,SK,한화,,,
4, ,유땅, ,좌2,4구, ,우안, ,좌안,4,3,1,2,0.306,최정,구장 : 문학,"관중 : 7,727",2010.07.15(목),개시 : 18:29,경기시간 : 3:39,SK,한화,,,
5, ,우비, ,좌안,3땅, ,중비, ,3희번,4,1,2,1,0.335,김강민,구장 : 문학,"관중 : 7,727",2010.07.15(목),개시 : 18:29,경기시간 : 3:39,SK,한화,,,
6, , ,삼진,우중안, ,사구, , , ,2,1,0,0,0.263,박경완,구장 : 문학,"관중 : 7,727",2010.07.15(목),개시 : 18:29,경기시간 : 3:39,SK,한화,,,
7, , , , , , , , , ,0,0,0,0,0.158,모창민,구장 : 문학,"관중 : 7,727",2010.07.15(목),개시 : 18:29,경기시간 : 3:39,SK,한화,,,
8, , , , , , , ,우안,좌중2,2,2,1,1,0.250,이재원,구장 : 문학,"관중 : 7,727",2010.07.15(목),개시 : 18:29,경기시간 : 3:39,SK,한화,,,
9, , ,우비,유땅, , , , , ,2,0,0,0,0.244,박재홍,구장 : 문학,"관중 : 7,727",2010.07.15(목),개시 : 18:29,경기시간 : 3:39,SK,한화,,,
10, , , , , ,3비, ,좌비, ,2,0,0,0,0.220,조동화,구장 : 문학,"관중 : 7,727",2010.07.15(목),개시 : 18:29,경기시간 : 3:39,SK,한화,,,
11, , ,우안, ,유비, , , , ,2,1,0,0,0.246,김연훈,구장 : 문학,"관중 : 7,727",2010.07.15(목),개시 : 18:29,경기시간 : 3:39,SK,한화,,,
12, , , , , ,삼진, , , ,1,0,0,0,0.429,윤요섭,구장 : 문학,"관중 : 7,727",2010.07.15(목),개시 : 18:29,경기시간 : 3:39,SK,한화,,,
13, , , , , , , , , ,0,0,0,0,0.097,최윤석,구장 : 문학,"관중 : 7,727",2010.07.15(목),개시 : 18:29,경기시간 : 3:39,SK,한화,,,
14, , , , , , , ,2실, ,1,0,0,1,0.284,이호준,구장 : 문학,"관중 : 7,727",2010.07.15(목),개시 : 18:29,경기시간 : 3:39,SK,한화,,,
0,우비, ,중비, ,우안, ,삼진, ,2실,5,1,0,1,0.356,정수빈,구장 : 대구,"관중 : 6,378",2010.07.15(목),개시 : 18:30,경기시간 : 2:59,두산,삼성,,,
1,1땅, ,2땅, ,삼진, ,중안, ,삼진,5,1,0,0,0.291,오재원,구장 : 대구,"관중 : 6,378",2010.07.15(목),개시 : 18:30,경기시간 : 2:59,두산,삼성,,,
2,좌비, ,좌2, ,좌희비, ,우비, ,삼진,4,1,1,0,0.301,김현수,구장 : 대구,"관중 : 6,378",2010.07.15(목),개시 : 18:30,경기시간 : 2:59,두산,삼성,,,
3, ,삼진,유땅, ,좌안, , ,중비, ,4,1,1,0,0.322,김동주,구장 : 대구,"관중 : 6,378",2010.07.15(목),개시 : 18:30,경기시간 : 2:59,두산,삼성,,,
4, ,4구, ,좌비,3땅, , ,좌비, ,3,0,0,0,0.318,최준석,구장 : 대구,"관중 : 6,378",2010.07.15(목),개시 : 18:30,경기시간 : 2:59,두산,삼성,,,
5, ,유땅, ,삼진, , , , , ,2,0,0,1,0.272,이성열,구장 : 대구,"관중 : 6,378",2010.07.15(목),개시 : 18:30,경기시간 : 2:59,두산,삼성,,,
6, , , , , ,2땅, ,1파, ,2,0,0,0,0.278,임재철,구장 : 대구,"관중 : 6,378",2010.07.15(목),개시 : 18:30,경기시간 : 2:59,두산,삼성,,,
7, ,4구, ,중안, ,좌비, , ,4구,2,1,0,1,0.281,손시헌,구장 : 대구,"관중 : 6,378",2010.07.15(목),개시 : 18:30,경기시간 : 2:59,두산,삼성,,,
8, ,우안, ,유땅, ,우비, , , ,3,1,1,0,0.285,양의지,구장 : 대구,"관중 : 6,378",2010.07.15(목),개시 : 18:30,경기시간 : 2:59,두산,삼성,,,
9, , , , , , , , ,4구,0,0,0,0,0.235,김재호,구장 : 대구,"관중 : 6,378",2010.07.15(목),개시 : 18:30,경기시간 : 2:59,두산,삼성,,,
10, ,3파, , ,유실, , , , ,2,0,0,0,0.273,이원석,구장 : 대구,"관중 : 6,378",2010.07.15(목),개시 : 18:30,경기시간 : 2:59,두산,삼성,,,
11, , , , , , ,3땅, , ,1,0,0,1,0.222,고영민,구장 : 대구,"관중 : 6,378",2010.07.15(목),개시 : 18:30,경기시간 : 2:59,두산,삼성,,,
12, , , , , , , , ,삼진,1,0,0,0,0.258,유재웅,구장 : 대구,"관중 : 6,378",2010.07.15(목),개시 : 18:30,경기시간 : 2:59,두산,삼성,,,
0,2땅, ,좌중홈, ,중안, ,중안, , ,4,3,2,2,0.313,조동찬,구장 : 대구,"관중 : 6,378",2010.07.15(목),개시 : 18:30,경기시간 : 2:59,삼성,두산,,,
1,삼진, ,삼진, ,중안, ,2땅, , ,4,1,1,2,0.307,박한이,구장 : 대구,"관중 : 6,378",2010.07.15(목),개시 : 18:30,경기시간 : 2:59,삼성,두산,,,
2,삼진, ,우비, ,유안, ,중안, , ,4,2,2,0,0.290,박석민,구장 : 대구,"관중 : 6,378",2010.07.15(목),개시 : 18:30,경기시간 : 2:59,삼성,두산,,,
3, , , , , , , , , ,0,0,0,0,0.212,임익준,구장 : 대구,"관중 : 6,378",2010.07.15(목),개시 : 18:30,경기시간 : 2:59,삼성,두산,,,
4, ,삼진, ,삼진,중안, ,삼진, , ,4,1,1,0,0.296,채태인,구장 : 대구,"관중 : 6,378",2010.07.15(목),개시 : 18:30,경기시간 : 2:59,삼성,두산,,,
5, ,4구, ,우홈,2유병, ,2땅, , ,3,1,1,1,0.264,최형우,구장 : 대구,"관중 : 6,378",2010.07.15(목),개시 : 18:30,경기시간 : 2:59,삼성,두산,,,
6, ,유비, ,우홈, ,삼진, ,3파, ,4,1,1,1,0.326,조영훈,구장 : 대구,"관중 : 6,378",2010.07.15(목),개시 : 18:30,경기시간 : 2:59,삼성,두산,,,
7, ,중비, ,3땅, ,좌비, ,좌홈, ,4,1,1,1,0.268,진갑용,구장 : 대구,"관중 : 6,378",2010.07.15(목),개시 : 18:30,경기시간 : 2:59,삼성,두산,,,
8, , , , , , , , , ,0,0,0,0,0.271,이정식,구장 : 대구,"관중 : 6,378",2010.07.15(목),개시 : 18:30,경기시간 : 2:59,삼성,두산,,,
9, , ,좌비,2비, ,중비, ,삼진, ,4,0,0,0,0.289,오정복,구장 : 대구,"관중 : 6,378",2010.07.15(목),개시 : 18:30,경기시간 : 2:59,삼성,두산,,,
10, , ,4구, , , , , , ,0,0,0,1,0.238,김상수,구장 : 대구,"관중 : 6,378",2010.07.15(목),개시 : 18:30,경기시간 : 2:59,삼성,두산,,,
11, , , , ,삼진, ,중안,중비, ,3,1,0,1,0.265,신명철,구장 : 대구,"관중 : 6,378",2010.07.15(목),개시 : 18:30,경기시간 : 2:59,삼성,두산,,,
0,1땅, , ,사구,삼진, ,좌2, ,삼진,4,1,0,2,0.249,박재상,구장 : 군산,"관중 : 5,629",2010.07.17(토),개시 : 17:01,경기시간 : 3:45,SK,KIA,,,
1, , , , , , , , , ,0,0,0,0,0.000,이승호,구장 : 군산,"관중 : 5,629",2010.07.17(토),개시 : 17:01,경기시간 : 3:45,SK,KIA,,,
2, , , , , , , , , ,0,0,0,0,0.000,송은범,구장 : 군산,"관중 : 5,629",2010.07.17(토),개시 : 17:01,경기시간 : 3:45,SK,KIA,,,
3,유땅, , ,사구,유땅, ,중비, ,좌안,4,1,0,1,0.300,정근우,구장 : 군산,"관중 : 5,629",2010.07.17(토),개시 : 17:01,경기시간 : 3:45,SK,KIA,,,
4,삼진, , ,2유병, ,중안, , , ,3,1,0,1,0.327,김재현,구장 : 군산,"관중 : 5,629",2010.07.17(토),개시 : 17:01,경기시간 : 3:45,SK,KIA,,,
5, , , , , , ,1파, , ,1,0,0,0,0.245,이재원,구장 : 군산,"관중 : 5,629",2010.07.17(토),개시 : 17:01,경기시간 : 3:45,SK,KIA,,,
6, , , , , , , , ,사구,0,0,0,0,0.429,윤요섭,구장 : 군산,"관중 : 5,629",2010.07.17(토),개시 : 17:01,경기시간 : 3:45,SK,KIA,,,
7, , , , , , , , , ,0,0,0,1,0.158,모창민,구장 : 군산,"관중 : 5,629",2010.07.17(토),개시 : 17:01,경기시간 : 3:45,SK,KIA,,,
8, ,중비, ,4구, ,삼진,유안, ,우안,4,2,1,0,0.323,박정권,구장 : 군산,"관중 : 5,629",2010.07.17(토),개시 : 17:01,경기시간 : 3:45,SK,KIA,,,
9, ,좌비, ,좌안, ,좌2,삼진, ,우희비,4,2,2,1,0.309,최정,구장 : 군산,"관중 : 5,629",2010.07.17(토),개시 : 17:01,경기시간 : 3:45,SK,KIA,,,
10, ,삼진, ,삼진, ,좌안, ,2비,중비,5,1,2,1,0.332,김강민,구장 : 군산,"관중 : 5,629",2010.07.17(토),개시 : 17:01,경기시간 : 3:45,SK,KIA,,,
11, , ,4구, ,4구, , , , ,0,0,0,0,0.244,박재홍,구장 : 군산,"관중 : 5,629",2010.07.17(토),개시 : 17:01,경기시간 : 3:45,SK,KIA,,,
12, , , , , ,좌안, ,중안, ,2,2,1,2,0.230,조동화,구장 : 군산,"관중 : 5,629",2010.07.17(토),개시 : 17:01,경기시간 : 3:45,SK,KIA,,,
13, , ,유2병, ,3희번,좌희비, ,4구, ,1,0,1,0,0.262,박경완,구장 : 군산,"관중 : 5,629",2010.07.17(토),개시 : 17:01,경기시간 : 3:45,SK,KIA,,,
