,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
9, ,중비,중안, ,좌비, , , , ,3,1,2,1,0.288,진갑용,구장 : 시민,"관중 : 6,103",2005.08.17(수),개시 : 18:31,경기시간 : 3:00,삼성,두산,,,
10, , , , , , , ,二땅, ,1,0,0,0,0.182,김영복,구장 : 시민,"관중 : 6,103",2005.08.17(수),개시 : 18:31,경기시간 : 3:00,삼성,두산,,,
11, ,4구,중비, ,삼진, , ,4구, ,2,0,0,0,0.259,김재걸,구장 : 시민,"관중 : 6,103",2005.08.17(수),개시 : 18:31,경기시간 : 3:00,삼성,두산,,,
0,二비, ,三땅,중안, ,중안, , , ,4,2,0,1,0.333,이택근,구장 : 잠실,"관중 : 2,883",2005.08.17(수),개시 : 18:31,경기시간 : 3:20,현대,LG,,,
1, , , , , , , , ,삼진,1,0,0,0,0.252,이숭용,구장 : 잠실,"관중 : 2,883",2005.08.17(수),개시 : 18:31,경기시간 : 3:20,현대,LG,,,
2,삼진, ,좌안,유二병, , ,삼진, , ,4,1,1,1,0.288,강귀태,구장 : 잠실,"관중 : 2,883",2005.08.17(수),개시 : 18:31,경기시간 : 3:20,현대,LG,,,
3, , , , , , , , ,중안,1,1,0,0,0.269,전준호,구장 : 잠실,"관중 : 2,883",2005.08.17(수),개시 : 18:31,경기시간 : 3:20,현대,LG,,,
4, , , , , , , , , ,0,0,0,0,0.215,김일경,구장 : 잠실,"관중 : 2,883",2005.08.17(수),개시 : 18:31,경기시간 : 3:20,현대,LG,,,
5,三직, ,중홈, ,사구, ,중2, ,4구,3,2,3,1,0.282,송지만,구장 : 잠실,"관중 : 2,883",2005.08.17(수),개시 : 18:31,경기시간 : 3:20,현대,LG,,,
6, ,좌비,우중홈, ,중비, ,4구, , ,3,1,1,1,0.291,서튼,구장 : 잠실,"관중 : 2,883",2005.08.17(수),개시 : 18:31,경기시간 : 3:20,현대,LG,,,
7, , , , , , , , ,투번,1,0,0,0,0.282,정수성,구장 : 잠실,"관중 : 2,883",2005.08.17(수),개시 : 18:31,경기시간 : 3:20,현대,LG,,,
8, ,三땅,삼진, ,삼진, ,좌비, ,삼진,5,0,0,0,0.266,정성훈,구장 : 잠실,"관중 : 2,883",2005.08.17(수),개시 : 18:31,경기시간 : 3:20,현대,LG,,,
9, ,三땅, ,유직, , , , , ,2,0,0,0,0.111,유한준,구장 : 잠실,"관중 : 2,883",2005.08.17(수),개시 : 18:31,경기시간 : 3:20,현대,LG,,,
10, , , , ,4구, ,二땅, , ,1,0,0,0,0.256,강병식,구장 : 잠실,"관중 : 2,883",2005.08.17(수),개시 : 18:31,경기시간 : 3:20,현대,LG,,,
11, , ,중안,좌안,중안, , ,三땅, ,4,3,0,1,0.220,김동수,구장 : 잠실,"관중 : 2,883",2005.08.17(수),개시 : 18:31,경기시간 : 3:20,현대,LG,,,
12, , ,포희번,좌2, ,二땅, ,좌비, ,3,1,0,1,0.228,채종국,구장 : 잠실,"관중 : 2,883",2005.08.17(수),개시 : 18:31,경기시간 : 3:20,현대,LG,,,
13, , ,좌안,중안, ,포파, ,三땅, ,4,2,2,1,0.182,지석훈,구장 : 잠실,"관중 : 2,883",2005.08.17(수),개시 : 18:31,경기시간 : 3:20,현대,LG,,,
0,중2, , ,우비,4구, ,우중안, ,좌비,4,2,0,0,0.321,이병규,구장 : 잠실,"관중 : 2,883",2005.08.17(수),개시 : 18:31,경기시간 : 3:20,LG,현대,,,
1,투번, , ,중안,三포병, ,二땅, ,중비,5,1,0,1,0.257,이종열,구장 : 잠실,"관중 : 2,883",2005.08.17(수),개시 : 18:31,경기시간 : 3:20,LG,현대,,,
2,유二병, , ,우중2, ,4구,좌안, ,二비,4,2,0,2,0.289,클리어,구장 : 잠실,"관중 : 2,883",2005.08.17(수),개시 : 18:31,경기시간 : 3:20,LG,현대,,,
3, ,중비, ,중안, ,좌비,투땅, , ,4,1,2,0,0.295,박용택,구장 : 잠실,"관중 : 2,883",2005.08.17(수),개시 : 18:31,경기시간 : 3:20,LG,현대,,,
4, ,유땅, ,삼진, ,중안, ,一실, ,4,1,0,0,0.341,최동수,구장 : 잠실,"관중 : 2,883",2005.08.17(수),개시 : 18:31,경기시간 : 3:20,LG,현대,,,
5, , , , , , , , , ,0,0,0,1,0.257,이대형,구장 : 잠실,"관중 : 2,883",2005.08.17(수),개시 : 18:31,경기시간 : 3:20,LG,현대,,,
6, ,삼진, ,삼진, , , , , ,2,0,0,0,0.301,박기남,구장 : 잠실,"관중 : 2,883",2005.08.17(수),개시 : 18:31,경기시간 : 3:20,LG,현대,,,
7, , , , , ,우비, ,삼진, ,2,0,0,0,0.235,정의윤,구장 : 잠실,"관중 : 2,883",2005.08.17(수),개시 : 18:31,경기시간 : 3:20,LG,현대,,,
8, , , , , , , , , ,0,0,0,0,0.233,김정민,구장 : 잠실,"관중 : 2,883",2005.08.17(수),개시 : 18:31,경기시간 : 3:20,LG,현대,,,
9, , ,유땅, ,좌안,좌안, ,좌2, ,4,3,2,0,0.199,박병호,구장 : 잠실,"관중 : 2,883",2005.08.17(수),개시 : 18:31,경기시간 : 3:20,LG,현대,,,
10, , ,유땅, ,포파, , , , ,2,0,0,0,0.223,조인성,구장 : 잠실,"관중 : 2,883",2005.08.17(수),개시 : 18:31,경기시간 : 3:20,LG,현대,,,
11, , , , , ,삼진, ,一파, ,2,0,0,0,0.260,이성열,구장 : 잠실,"관중 : 2,883",2005.08.17(수),개시 : 18:31,경기시간 : 3:20,LG,현대,,,
12, , ,二땅, , , , , , ,1,0,0,0,0.243,한규식,구장 : 잠실,"관중 : 2,883",2005.08.17(수),개시 : 18:31,경기시간 : 3:20,LG,현대,,,
13, , , , ,우2, ,삼진,三파, ,3,1,0,0,0.248,권용관,구장 : 잠실,"관중 : 2,883",2005.08.17(수),개시 : 18:31,경기시간 : 3:20,LG,현대,,,
0,중비, ,三희번, ,삼진, , , , ,2,0,0,0,0.180,박정준,구장 : 문학,"관중 : 4,941",2005.08.17(수),개시 : 18:31,경기시간 : 2:58,롯데,SK,,,
1, , , , , , ,二땅, , ,1,0,0,0,0.275,박기혁,구장 : 문학,"관중 : 4,941",2005.08.17(수),개시 : 18:31,경기시간 : 2:58,롯데,SK,,,
2, , , , , , , , ,삼진,1,0,0,0,0.205,박남섭,구장 : 문학,"관중 : 4,941",2005.08.17(수),개시 : 18:31,경기시간 : 2:58,롯데,SK,,,
3,중안, ,포파, ,좌2, , ,중안, ,4,3,0,1,0.243,신명철,구장 : 문학,"관중 : 4,941",2005.08.17(수),개시 : 18:31,경기시간 : 2:58,롯데,SK,,,
4,三파, ,중안, ,우비, , ,우2, ,4,2,2,1,0.271,라이온,구장 : 문학,"관중 : 4,941",2005.08.17(수),개시 : 18:31,경기시간 : 2:58,롯데,SK,,,
5,二땅, ,우안, ,중비, , ,유비, ,4,1,0,0,0.265,이대호,구장 : 문학,"관중 : 4,941",2005.08.17(수),개시 : 18:31,경기시간 : 2:58,롯데,SK,,,
6, ,4구,중안, , ,중비, ,二비, ,3,1,1,0,0.299,펠로우,구장 : 문학,"관중 : 4,941",2005.08.17(수),개시 : 18:31,경기시간 : 2:58,롯데,SK,,,
7, ,二땅,중비, , ,중비, ,삼진, ,4,0,0,0,0.257,손인호,구장 : 문학,"관중 : 4,941",2005.08.17(수),개시 : 18:31,경기시간 : 2:58,롯데,SK,,,
8, ,삼진, ,유땅, ,우비, , ,중비,4,0,0,0,0.296,박연수,구장 : 문학,"관중 : 4,941",2005.08.17(수),개시 : 18:31,경기시간 : 2:58,롯데,SK,,,
9, ,유땅, ,중비, , ,우비, , ,3,0,0,0,0.209,최기문,구장 : 문학,"관중 : 4,941",2005.08.17(수),개시 : 18:31,경기시간 : 2:58,롯데,SK,,,
10, , , , , , , , ,삼진,1,0,0,0,0.224,강민호,구장 : 문학,"관중 : 4,941",2005.08.17(수),개시 : 18:31,경기시간 : 2:58,롯데,SK,,,
11, , ,중안,三땅, , ,유땅, , ,3,1,0,1,0.218,이원석,구장 : 문학,"관중 : 4,941",2005.08.17(수),개시 : 18:31,경기시간 : 2:58,롯데,SK,,,
12, , , , , , , , ,중안,1,1,0,0,0.235,박현승,구장 : 문학,"관중 : 4,941",2005.08.17(수),개시 : 18:31,경기시간 : 2:58,롯데,SK,,,
0,4구,유비, ,4구, ,중안, , , ,2,1,1,1,0.303,박재홍,구장 : 문학,"관중 : 4,941",2005.08.17(수),개시 : 18:31,경기시간 : 2:58,SK,롯데,,,
1, , , , , , , ,사구, ,0,0,0,0,0.263,조동화,구장 : 문학,"관중 : 4,941",2005.08.17(수),개시 : 18:31,경기시간 : 2:58,SK,롯데,,,
2,삼진, ,三안,우안, ,삼진, ,중비, ,5,2,0,1,0.162,최익성,구장 : 문학,"관중 : 4,941",2005.08.17(수),개시 : 18:31,경기시간 : 2:58,SK,롯데,,,
3,二땅, ,우안,二땅, ,좌안, , , ,4,2,2,1,0.330,김재현,구장 : 문학,"관중 : 4,941",2005.08.17(수),개시 : 18:31,경기시간 : 2:58,SK,롯데,,,
4,좌2, ,좌홈, ,삼진,二땅, , , ,4,2,3,1,0.255,박경완,구장 : 문학,"관중 : 4,941",2005.08.17(수),개시 : 18:31,경기시간 : 2:58,SK,롯데,,,
5,三직, ,二비, ,우비, ,一땅, , ,4,0,0,0,0.288,정경배,구장 : 문학,"관중 : 4,941",2005.08.17(수),개시 : 18:31,경기시간 : 2:58,SK,롯데,,,
6, ,우안,二비, ,一땅, ,二땅, , ,4,1,0,0,0.297,이진영,구장 : 문학,"관중 : 4,941",2005.08.17(수),개시 : 18:31,경기시간 : 2:58,SK,롯데,,,
7, ,중비,중비, , ,二땅, , , ,3,0,0,0,0.246,최정,구장 : 문학,"관중 : 4,941",2005.08.17(수),개시 : 18:31,경기시간 : 2:58,SK,롯데,,,
8, , , , , , ,三땅, , ,1,0,0,0,0.274,김민재,구장 : 문학,"관중 : 4,941",2005.08.17(수),개시 : 18:31,경기시간 : 2:58,SK,롯데,,,
9, ,좌2, ,좌비, ,좌중안, ,좌비, ,4,2,0,1,0.242,김태균,구장 : 문학,"관중 : 4,941",2005.08.17(수),개시 : 18:31,경기시간 : 2:58,SK,롯데,,,
10, ,二땅, ,三비, , , , , ,2,0,0,0,0.216,이대수,구장 : 문학,"관중 : 4,941",2005.08.17(수),개시 : 18:31,경기시간 : 2:58,SK,롯데,,,
11, , , , , ,중안, ,一직, ,2,1,0,1,0.246,조중근,구장 : 문학,"관중 : 4,941",2005.08.17(수),개시 : 18:31,경기시간 : 2:58,SK,롯데,,,
12, , , , , , , , , ,0,0,0,0,0.278,이호준,구장 : 문학,"관중 : 4,941",2005.08.17(수),개시 : 18:31,경기시간 : 2:58,SK,롯데,,,
0,우안,一땅, ,삼진, ,포파, , , ,4,1,0,1,0.281,정수성,구장 : 잠실,"관중 : 2,023",2005.08.18(목),개시 : 18:31,경기시간 : 3:19,현대,LG,,,
1, , , , , , , , ,우비,1,0,0,0,0.212,김일경,구장 : 잠실,"관중 : 2,023",2005.08.18(목),개시 : 18:31,경기시간 : 3:19,현대,LG,,,
2,유실,삼진, ,二실, , ,二땅, , ,4,0,0,1,0.248,강병식,구장 : 잠실,"관중 : 2,023",2005.08.18(목),개시 : 18:31,경기시간 : 3:19,현대,LG,,,
3, , , , , , , , ,유땅,1,0,0,0,0.100,유한준,구장 : 잠실,"관중 : 2,023",2005.08.18(목),개시 : 18:31,경기시간 : 3:19,현대,LG,,,
4,삼진,중비, ,삼진, , ,삼진, , ,4,0,0,0,0.279,송지만,구장 : 잠실,"관중 : 2,023",2005.08.18(목),개시 : 18:31,경기시간 : 3:19,현대,LG,,,
5, , , , , , , , ,중안,1,1,0,0,0.272,전준호,구장 : 잠실,"관중 : 2,023",2005.08.18(목),개시 : 18:31,경기시간 : 3:19,현대,LG,,,
6, , , , , , , , , ,0,0,0,0,0.105,장교성,구장 : 잠실,"관중 : 2,023",2005.08.18(목),개시 : 18:31,경기시간 : 3:19,현대,LG,,,
7,사구, ,우안,二땅, , ,一땅, ,유비,4,1,0,1,0.291,서튼,구장 : 잠실,"관중 : 2,023",2005.08.18(목),개시 : 18:31,경기시간 : 3:19,현대,LG,,,
8,중2, , , , , , , , ,1,1,2,1,0.255,이숭용,구장 : 잠실,"관중 : 2,023",2005.08.18(목),개시 : 18:31,경기시간 : 3:19,현대,LG,,,
9, , ,투희번, ,우안, , ,중안, ,2,2,0,0,0.347,이택근,구장 : 잠실,"관중 : 2,023",2005.08.18(목),개시 : 18:31,경기시간 : 3:19,현대,LG,,,
10,좌안, ,4구, ,유땅, , ,삼진, ,3,1,0,0,0.266,정성훈,구장 : 잠실,"관중 : 2,023",2005.08.18(목),개시 : 18:31,경기시간 : 3:19,현대,LG,,,
11,중희비, ,삼진, ,一파, , ,유비, ,3,0,1,0,0.217,김동수,구장 : 잠실,"관중 : 2,023",2005.08.18(목),개시 : 18:31,경기시간 : 3:19,현대,LG,,,
12,중안, ,우비, , ,좌비, ,좌안, ,4,2,0,0,0.231,채종국,구장 : 잠실,"관중 : 2,023",2005.08.18(목),개시 : 18:31,경기시간 : 3:19,현대,LG,,,
13,二비, , ,좌홈, ,二땅, ,삼진, ,4,1,1,1,0.189,지석훈,구장 : 잠실,"관중 : 2,023",2005.08.18(목),개시 : 18:31,경기시간 : 3:19,현대,LG,,,
0,二안,우홈, ,삼진, , ,좌비,중안, ,5,3,3,1,0.325,이병규,구장 : 잠실,"관중 : 2,023",2005.08.18(목),개시 : 18:31,경기시간 : 3:19,LG,현대,,,
1,三땅,유땅, , ,유땅, ,三땅,三비, ,5,0,0,1,0.252,이종열,구장 : 잠실,"관중 : 2,023",2005.08.18(목),개시 : 18:31,경기시간 : 3:19,LG,현대,,,
2,유비, ,三안, ,二땅, ,삼진, , ,4,1,0,0,0.289,클리어,구장 : 잠실,"관중 : 2,023",2005.08.18(목),개시 : 18:31,경기시간 : 3:19,LG,현대,,,
3,4구, ,4구, ,중비, , ,二직, ,2,0,0,1,0.293,박용택,구장 : 잠실,"관중 : 2,023",2005.08.18(목),개시 : 18:31,경기시간 : 3:19,LG,현대,,,
4,좌홈, ,三땅, , ,좌비, ,중안, ,4,2,3,1,0.345,최동수,구장 : 잠실,"관중 : 2,023",2005.08.18(목),개시 : 18:31,경기시간 : 3:19,LG,현대,,,
5, , , , , , , , , ,0,0,0,1,0.257,이대형,구장 : 잠실,"관중 : 2,023",2005.08.18(목),개시 : 18:31,경기시간 : 3:19,LG,현대,,,
6,중비, ,삼진, , ,삼진, , , ,3,0,0,0,0.194,박병호,구장 : 잠실,"관중 : 2,023",2005.08.18(목),개시 : 18:31,경기시간 : 3:19,LG,현대,,,
7, , , , , , , ,사구, ,0,0,0,1,0.260,이성열,구장 : 잠실,"관중 : 2,023",2005.08.18(목),개시 : 18:31,경기시간 : 3:19,LG,현대,,,
8, ,중비,一파, , ,좌안, ,중2, ,4,2,1,1,0.228,조인성,구장 : 잠실,"관중 : 2,023",2005.08.18(목),개시 : 18:31,경기시간 : 3:19,LG,현대,,,
9, ,삼진, ,삼진, ,투땅, , , ,3,0,0,0,0.294,박기남,구장 : 잠실,"관중 : 2,023",2005.08.18(목),개시 : 18:31,경기시간 : 3:19,LG,현대,,,
10, , , , , , , ,삼진, ,1,0,0,0,0.234,정의윤,구장 : 잠실,"관중 : 2,023",2005.08.18(목),개시 : 18:31,경기시간 : 3:19,LG,현대,,,
11, , , , , , , , , ,0,0,0,0,0.243,한규식,구장 : 잠실,"관중 : 2,023",2005.08.18(목),개시 : 18:31,경기시간 : 3:19,LG,현대,,,
12, ,우중3, ,二비, , ,4구,좌안, ,3,2,2,2,0.258,권용관,구장 : 잠실,"관중 : 2,023",2005.08.18(목),개시 : 18:31,경기시간 : 3:19,LG,현대,,,
0,유땅, ,삼진, ,二땅, ,유비, , ,4,0,0,0,0.295,박한이,구장 : 무등,"관중 : 1,666",2005.08.20(토),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
1,二땅, , ,삼진, ,좌안, , , ,3,1,0,0,0.265,박종호,구장 : 무등,"관중 : 1,666",2005.08.20(토),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
2, , , , , , , ,삼진, ,1,0,0,0,0.200,박정환,구장 : 무등,"관중 : 1,666",2005.08.20(토),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
3,투땅, , ,투땅, ,우안, ,중비, ,4,1,0,0,0.260,양준혁,구장 : 무등,"관중 : 1,666",2005.08.20(토),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
4, ,유비, ,삼진, ,삼진, ,4구, ,3,0,0,0,0.269,심정수,구장 : 무등,"관중 : 1,666",2005.08.20(토),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
5, ,중안, , ,우안,삼진, ,삼진, ,4,2,0,1,0.299,김한수,구장 : 무등,"관중 : 1,666",2005.08.20(토),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
6, ,삼진, , ,투희번,포파, , ,중안,3,1,0,0,0.263,조동찬,구장 : 무등,"관중 : 1,666",2005.08.20(토),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
7, ,삼진, , ,좌비, ,4구, ,투유병,3,0,0,0,0.285,진갑용,구장 : 무등,"관중 : 1,666",2005.08.20(토),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
8, , ,二땅, ,우중안, ,三땅, , ,3,1,1,0,0.249,강동우,구장 : 무등,"관중 : 1,666",2005.08.20(토),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
9, , , , , , , , ,삼진,1,0,0,0,0.310,김종훈,구장 : 무등,"관중 : 1,666",2005.08.20(토),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
10, , ,중비, ,사구, ,유땅, , ,2,0,0,0,0.257,김재걸,구장 : 무등,"관중 : 1,666",2005.08.20(토),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
0,4구, ,우안, ,유二병, ,삼진, , ,3,1,0,0,0.298,이종범,구장 : 무등,"관중 : 1,666",2005.08.20(토),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
1,三파, ,투유병, , ,4구,二안, , ,3,1,1,1,0.265,이용규,구장 : 무등,"관중 : 1,666",2005.08.20(토),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
2,4구, , ,삼진, ,우중홈,삼진, , ,3,1,2,1,0.298,장성호,구장 : 무등,"관중 : 1,666",2005.08.20(토),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
3,삼진, , ,三비, ,삼진, ,유파, ,4,0,0,0,0.257,심재학,구장 : 무등,"관중 : 1,666",2005.08.20(토),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
4,삼진, , ,우안, ,중안, ,좌홈, ,4,3,1,1,0.311,손지환,구장 : 무등,"관중 : 1,666",2005.08.20(토),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
5, ,삼진, ,유비, ,一직, ,유땅, ,4,0,0,0,0.274,김경언,구장 : 무등,"관중 : 1,666",2005.08.20(토),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
6, ,삼진, , ,유안, ,三땅,三땅, ,4,1,0,1,0.227,김종국,구장 : 무등,"관중 : 1,666",2005.08.20(토),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
7, ,우비, , ,一땅, ,三실, , ,3,0,0,0,0.236,김상훈,구장 : 무등,"관중 : 1,666",2005.08.20(토),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
8, , , , , , , , , ,0,0,0,1,0.275,송산,구장 : 무등,"관중 : 1,666",2005.08.20(토),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
9, , ,삼진, ,좌안, ,좌2, , ,3,2,1,0,0.237,김주형,구장 : 무등,"관중 : 1,666",2005.08.20(토),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
0,유안,좌중홈, ,二비,삼진, ,중안, ,4구,5,3,1,3,0.317,조원우,구장 : 잠실,"관중 : 15,397",2005.08.20(토),개시 : 18:29,경기시간 : 3:32,한화,LG,,,
1,유안,삼진, ,우2, ,삼진, , , ,4,2,1,2,0.280,김인철,구장 : 잠실,"관중 : 15,397",2005.08.20(토),개시 : 18:29,경기시간 : 3:32,한화,LG,,,
2, , , , , , ,삼진, ,좌비,2,0,0,0,0.215,고동진,구장 : 잠실,"관중 : 15,397",2005.08.20(토),개시 : 18:29,경기시간 : 3:32,한화,LG,,,
3,좌2, ,유땅,중안, ,4구, , , ,3,2,3,3,0.318,데이비스,구장 : 잠실,"관중 : 15,397",2005.08.20(토),개시 : 18:29,경기시간 : 3:32,한화,LG,,,
4, , , , , , ,4구, ,二비,1,0,0,0,0.262,김수연,구장 : 잠실,"관중 : 15,397",2005.08.20(토),개시 : 18:29,경기시간 : 3:32,한화,LG,,,
5,二땅, ,삼진,좌중2, ,중안,우비, ,중안,6,3,2,1,0.304,김태균,구장 : 잠실,"관중 : 15,397",2005.08.20(토),개시 : 18:29,경기시간 : 3:32,한화,LG,,,
6,좌중2, ,중안,유땅, ,4구, ,중안,중안,5,4,2,1,0.266,이도형,구장 : 잠실,"관중 : 15,397",2005.08.20(토),개시 : 18:29,경기시간 : 3:32,한화,LG,,,
7,삼진, ,중안, ,三땅,좌2, , , ,4,2,2,0,0.256,이범호,구장 : 잠실,"관중 : 15,397",2005.08.20(토),개시 : 18:29,경기시간 : 3:32,한화,LG,,,
8, , , , , , , ,투땅,유땅,2,0,0,0,0.167,백승룡,구장 : 잠실,"관중 : 15,397",2005.08.20(토),개시 : 18:29,경기시간 : 3:32,한화,LG,,,
9,삼진, ,一파, ,一비,좌희비, ,좌안, ,4,1,1,0,0.273,브리또,구장 : 잠실,"관중 : 15,397",2005.08.20(토),개시 : 18:29,경기시간 : 3:32,한화,LG,,,
10, ,우비, ,중안,좌중2,삼진, , , ,4,2,0,2,0.277,신경현,구장 : 잠실,"관중 : 15,397",2005.08.20(토),개시 : 18:29,경기시간 : 3:32,한화,LG,,,
11, , , , , , , ,삼진, ,1,0,0,0,0.286,심광호,구장 : 잠실,"관중 : 15,397",2005.08.20(토),개시 : 18:29,경기시간 : 3:32,한화,LG,,,
12, ,삼진, ,투희번,좌안, , , , ,2,1,1,0,0.267,백재호,구장 : 잠실,"관중 : 15,397",2005.08.20(토),개시 : 18:29,경기시간 : 3:32,한화,LG,,,
13, , , , , , ,좌비, ,중안,2,1,0,1,0.171,한상훈,구장 : 잠실,"관중 : 15,397",2005.08.20(토),개시 : 18:29,경기시간 : 3:32,한화,LG,,,
0,三땅,좌안, ,유땅, , ,三땅, ,좌비,5,1,0,1,0.323,이병규,구장 : 잠실,"관중 : 15,397",2005.08.20(토),개시 : 18:29,경기시간 : 3:32,LG,한화,,,
1,사구,투안, , ,삼진, , ,유땅,삼진,4,1,0,1,0.258,권용관,구장 : 잠실,"관중 : 15,397",2005.08.20(토),개시 : 18:29,경기시간 : 3:32,LG,한화,,,
2,중안,좌안, , ,삼진, , , , ,3,2,2,0,0.292,클리어,구장 : 잠실,"관중 : 15,397",2005.08.20(토),개시 : 18:29,경기시간 : 3:32,LG,한화,,,
3, , , , , , , ,우중2, ,1,1,0,0,0.237,정의윤,구장 : 잠실,"관중 : 15,397",2005.08.20(토),개시 : 18:29,경기시간 : 3:32,LG,한화,,,
4,좌안,삼진, , ,유땅, , ,삼진, ,4,1,1,0,0.293,박용택,구장 : 잠실,"관중 : 15,397",2005.08.20(토),개시 : 18:29,경기시간 : 3:32,LG,한화,,,
5,투땅, ,二땅, , ,유땅, ,三땅, ,4,0,0,0,0.336,최동수,구장 : 잠실,"관중 : 15,397",2005.08.20(토),개시 : 18:29,경기시간 : 3:32,LG,한화,,,
6,三땅, ,삼진, , ,중안, , ,우2,4,2,0,1,0.203,박병호,구장 : 잠실,"관중 : 15,397",2005.08.20(토),개시 : 18:29,경기시간 : 3:32,LG,한화,,,
7, ,一파,유땅, , , , , , ,2,0,0,0,0.226,조인성,구장 : 잠실,"관중 : 15,397",2005.08.20(토),개시 : 18:29,경기시간 : 3:32,LG,한화,,,
8, , , , , ,투유병, , , ,1,0,0,0,0.231,김정민,구장 : 잠실,"관중 : 15,397",2005.08.20(토),개시 : 18:29,경기시간 : 3:32,LG,한화,,,
9, , , , , , , , ,우안,1,1,0,0,0.255,이종열,구장 : 잠실,"관중 : 15,397",2005.08.20(토),개시 : 18:29,경기시간 : 3:32,LG,한화,,,
10, ,삼진, ,삼진, , , , , ,2,0,0,0,0.289,박기남,구장 : 잠실,"관중 : 15,397",2005.08.20(토),개시 : 18:29,경기시간 : 3:32,LG,한화,,,
11, , , , , , ,삼진, ,4구,1,0,0,0,0.253,이대형,구장 : 잠실,"관중 : 15,397",2005.08.20(토),개시 : 18:29,경기시간 : 3:32,LG,한화,,,
12, ,4구, ,유땅, , , , , ,1,0,0,1,0.242,한규식,구장 : 잠실,"관중 : 15,397",2005.08.20(토),개시 : 18:29,경기시간 : 3:32,LG,한화,,,
13, , , , , , ,투땅, ,중희비,1,0,1,0,0.258,이성열,구장 : 잠실,"관중 : 15,397",2005.08.20(토),개시 : 18:29,경기시간 : 3:32,LG,한화,,,
0,좌안,一땅, , ,우2,투땅, ,삼진, ,5,2,0,0,0.241,전상렬,구장 : 사직,"관중 : 4,371",2005.08.20(토),개시 : 18:31,경기시간 : 2:36,두산,롯데,,,
1,一희번, ,우안, ,좌비, ,三땅, ,좌안,4,2,0,0,0.303,임재철,구장 : 사직,"관중 : 4,371",2005.08.20(토),개시 : 18:31,경기시간 : 2:36,두산,롯데,,,
2, , , , , , , , , ,0,0,0,0,0.158,윤승균,구장 : 사직,"관중 : 4,371",2005.08.20(토),개시 : 18:31,경기시간 : 2:36,두산,롯데,,,
3,4구, ,二유병, , ,三실,유땅, , ,3,0,0,1,0.300,안경현,구장 : 사직,"관중 : 4,371",2005.08.20(토),개시 : 18:31,경기시간 : 2:36,두산,롯데,,,
4, , , , , , , , ,유땅,1,0,0,0,0.253,나주환,구장 : 사직,"관중 : 4,371",2005.08.20(토),개시 : 18:31,경기시간 : 2:36,두산,롯데,,,
5,三二병, ,우비, , ,유땅, , , ,3,0,0,0,0.279,문희성,구장 : 사직,"관중 : 4,371",2005.08.20(토),개시 : 18:31,경기시간 : 2:36,두산,롯데,,,
6, , , , , , ,삼진, ,사구,1,0,0,0,0.294,김동주,구장 : 사직,"관중 : 4,371",2005.08.20(토),개시 : 18:31,경기시간 : 2:36,두산,롯데,,,
7, , , , , , , , , ,0,0,0,0,0.238,김재호,구장 : 사직,"관중 : 4,371",2005.08.20(토),개시 : 18:31,경기시간 : 2:36,두산,롯데,,,
8, ,三안, ,三땅, ,유실, ,우2,삼진,5,2,0,3,0.254,홍성흔,구장 : 사직,"관중 : 4,371",2005.08.20(토),개시 : 18:31,경기시간 : 2:36,두산,롯데,,,
9, , , , , , , , , ,0,0,0,0,0.235,용덕한,구장 : 사직,"관중 : 4,371",2005.08.20(토),개시 : 18:31,경기시간 : 2:36,두산,롯데,,,
10, ,좌안, ,좌비, ,4구, ,三2, ,3,2,1,1,0.282,장원진,구장 : 사직,"관중 : 4,371",2005.08.20(토),개시 : 18:31,경기시간 : 2:36,두산,롯데,,,
11, , , , , , , , ,중비,1,0,0,0,0.234,황윤성,구장 : 사직,"관중 : 4,371",2005.08.20(토),개시 : 18:31,경기시간 : 2:36,두산,롯데,,,
12, ,一희번, ,三땅, ,중안, ,투땅, ,3,1,1,1,0.271,손시헌,구장 : 사직,"관중 : 4,371",2005.08.20(토),개시 : 18:31,경기시간 : 2:36,두산,롯데,,,
