,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
11, , , , , , ,우2, , ,1,1,0,0,0.500,한성구,구장 : 군산,"관중 : 11,000",2012.06.16(토),개시 : 17:00,경기시간 : 3:20,KIA,LG,,,
12, , ,삼진, ,유땅, ,1땅, , ,3,0,0,0,0.240,이준호,구장 : 군산,"관중 : 11,000",2012.06.16(토),개시 : 17:00,경기시간 : 3:20,KIA,LG,,,
0,사구,우중2, ,2땅, ,사구, ,4구, ,2,1,1,2,0.262,전준우,구장 : 목동,"관중 : 12,500",2012.06.16(토),개시 : 17:01,경기시간 : 3:26,롯데,넥센,,,
1,좌안,좌3, , ,4구,유안, ,3희번, ,3,3,1,1,0.306,김주찬,구장 : 목동,"관중 : 12,500",2012.06.16(토),개시 : 17:01,경기시간 : 3:26,롯데,넥센,,,
2,삼진,3파, , ,4구,2유병, ,우비, ,4,0,0,0,0.296,손아섭,구장 : 목동,"관중 : 12,500",2012.06.16(토),개시 : 17:01,경기시간 : 3:26,롯데,넥센,,,
3,좌안,좌비, , ,삼진, ,중안,4구, ,4,2,1,1,0.287,강민호,구장 : 목동,"관중 : 12,500",2012.06.16(토),개시 : 17:01,경기시간 : 3:26,롯데,넥센,,,
4,3안, ,2땅, ,3파, ,좌안,좌비, ,5,2,0,0,0.267,박종윤,구장 : 목동,"관중 : 12,500",2012.06.16(토),개시 : 17:01,경기시간 : 3:26,롯데,넥센,,,
5,좌희비, ,좌중안, ,4구, ,투희번, ,유땅,2,1,1,0,0.286,조성환,구장 : 목동,"관중 : 12,500",2012.06.16(토),개시 : 17:01,경기시간 : 3:26,롯데,넥센,,,
6,중비, ,32병, ,3땅, ,우안, ,우비,5,1,1,0,0.274,황재균,구장 : 목동,"관중 : 12,500",2012.06.16(토),개시 : 17:01,경기시간 : 3:26,롯데,넥센,,,
7, ,좌비, ,2비, ,중비, , , ,3,0,0,0,0.100,정훈,구장 : 목동,"관중 : 12,500",2012.06.16(토),개시 : 17:01,경기시간 : 3:26,롯데,넥센,,,
8, , , , , , ,1땅, ,삼진,2,0,0,0,0.333,박준서,구장 : 목동,"관중 : 12,500",2012.06.16(토),개시 : 17:01,경기시간 : 3:26,롯데,넥센,,,
9, ,중안, ,2땅, ,중안,삼진, , ,4,2,0,1,0.400,손용석,구장 : 목동,"관중 : 12,500",2012.06.16(토),개시 : 17:01,경기시간 : 3:26,롯데,넥센,,,
0,좌중안, ,4구, ,삼진,3땅, , ,1땅,4,1,0,0,0.292,장민석,구장 : 목동,"관중 : 12,500",2012.06.16(토),개시 : 17:01,경기시간 : 3:26,넥센,롯데,,,
1,중안, ,삼진, ,2땅, ,삼진, ,2비,5,1,0,0,0.295,서건창,구장 : 목동,"관중 : 12,500",2012.06.16(토),개시 : 17:01,경기시간 : 3:26,넥센,롯데,,,
2,2유병, , ,4구,1비, ,우비, , ,3,0,0,1,0.292,이택근,구장 : 목동,"관중 : 12,500",2012.06.16(토),개시 : 17:01,경기시간 : 3:26,넥센,롯데,,,
3, ,1땅, ,우안, ,좌안,4구, , ,3,2,0,2,0.289,박병호,구장 : 목동,"관중 : 12,500",2012.06.16(토),개시 : 17:01,경기시간 : 3:26,넥센,롯데,,,
4, ,유땅, ,좌안, ,우홈,우비, , ,4,2,3,1,0.352,강정호,구장 : 목동,"관중 : 12,500",2012.06.16(토),개시 : 17:01,경기시간 : 3:26,넥센,롯데,,,
5, ,2땅, ,우안, ,4구, ,좌비, ,3,1,0,0,0.198,오재일,구장 : 목동,"관중 : 12,500",2012.06.16(토),개시 : 17:01,경기시간 : 3:26,넥센,롯데,,,
6, , ,4구,3땅, ,투희번, , , ,1,0,0,0,0.179,지석훈,구장 : 목동,"관중 : 12,500",2012.06.16(토),개시 : 17:01,경기시간 : 3:26,넥센,롯데,,,
7, , , , , , , ,2직, ,1,0,0,0,0.182,박정준,구장 : 목동,"관중 : 12,500",2012.06.16(토),개시 : 17:01,경기시간 : 3:26,넥센,롯데,,,
8, , , , , , , , , ,0,0,0,0,0.000,장영석,구장 : 목동,"관중 : 12,500",2012.06.16(토),개시 : 17:01,경기시간 : 3:26,넥센,롯데,,,
9, , ,좌비,유땅, ,1직, ,2비, ,4,0,0,0,0.143,지재옥,구장 : 목동,"관중 : 12,500",2012.06.16(토),개시 : 17:01,경기시간 : 3:26,넥센,롯데,,,
10, , ,유땅,3땅, ,1안, , ,삼진,4,1,0,0,0.244,정수성,구장 : 목동,"관중 : 12,500",2012.06.16(토),개시 : 17:01,경기시간 : 3:26,넥센,롯데,,,
0,4구,2병, ,1땅, ,좌안, ,삼진, ,4,1,0,0,0.327,박한이,구장 : 잠실,"관중 : 27,000",2012.06.16(토),개시 : 17:00,경기시간 : 3:18,삼성,두산,,,
1,2땅, ,2땅, ,우2,3파, ,유땅, ,5,1,0,1,0.262,정형식,구장 : 잠실,"관중 : 27,000",2012.06.16(토),개시 : 17:00,경기시간 : 3:18,삼성,두산,,,
2,유땅, ,중비, ,우홈,2병, , ,우안,5,2,2,1,0.237,최형우,구장 : 잠실,"관중 : 27,000",2012.06.16(토),개시 : 17:00,경기시간 : 3:18,삼성,두산,,,
3, , , , , , , , , ,0,0,0,0,0.250,강명구,구장 : 잠실,"관중 : 27,000",2012.06.16(토),개시 : 17:00,경기시간 : 3:18,삼성,두산,,,
4, ,우안,투땅, ,4구, ,중비, ,삼진,4,1,0,2,0.345,이승엽,구장 : 잠실,"관중 : 27,000",2012.06.16(토),개시 : 17:00,경기시간 : 3:18,삼성,두산,,,
5, ,사구, ,3직,우비, ,중안, ,고4,3,1,0,1,0.311,박석민,구장 : 잠실,"관중 : 27,000",2012.06.16(토),개시 : 17:00,경기시간 : 3:18,삼성,두산,,,
6, ,3희번, ,4구,좌2, ,좌비, , ,2,1,0,2,0.272,강봉규,구장 : 잠실,"관중 : 27,000",2012.06.16(토),개시 : 17:00,경기시간 : 3:18,삼성,두산,,,
7, , , , , , , , ,우비,1,0,0,0,0.000,채상병,구장 : 잠실,"관중 : 27,000",2012.06.16(토),개시 : 17:00,경기시간 : 3:18,삼성,두산,,,
8, ,좌안, ,2땅,우비, , , , ,3,1,2,0,0.333,진갑용,구장 : 잠실,"관중 : 27,000",2012.06.16(토),개시 : 17:00,경기시간 : 3:18,삼성,두산,,,
9, , , , , , ,중비, , ,1,0,0,0,0.196,배영섭,구장 : 잠실,"관중 : 27,000",2012.06.16(토),개시 : 17:00,경기시간 : 3:18,삼성,두산,,,
10, ,투실, ,3실,우안, , ,좌2, ,4,2,1,1,0.339,조동찬,구장 : 잠실,"관중 : 27,000",2012.06.16(토),개시 : 17:00,경기시간 : 3:18,삼성,두산,,,
11, ,좌안, ,중안,삼진, , ,중안, ,4,3,1,0,0.251,김상수,구장 : 잠실,"관중 : 27,000",2012.06.16(토),개시 : 17:00,경기시간 : 3:18,삼성,두산,,,
0,중안,삼진, , ,중비, ,우안,3파, ,5,2,1,1,0.293,최주환,구장 : 잠실,"관중 : 27,000",2012.06.16(토),개시 : 17:00,경기시간 : 3:18,두산,삼성,,,
1,중안,우비, , ,좌비, , , , ,3,1,0,0,0.257,손시헌,구장 : 잠실,"관중 : 27,000",2012.06.16(토),개시 : 17:00,경기시간 : 3:18,두산,삼성,,,
2, , , , , , ,유병, , ,1,0,0,0,0.272,허경민,구장 : 잠실,"관중 : 27,000",2012.06.16(토),개시 : 17:00,경기시간 : 3:18,두산,삼성,,,
3, , , , , , , , ,삼진,1,0,0,0,0.328,양의지,구장 : 잠실,"관중 : 27,000",2012.06.16(토),개시 : 17:00,경기시간 : 3:18,두산,삼성,,,
4,중안, ,투땅, ,좌파, ,우비, ,좌비,5,1,1,0,0.343,김현수,구장 : 잠실,"관중 : 27,000",2012.06.16(토),개시 : 17:00,경기시간 : 3:18,두산,삼성,,,
5,3파, ,중비, , ,우비, , , ,3,0,0,0,0.297,김동주,구장 : 잠실,"관중 : 27,000",2012.06.16(토),개시 : 17:00,경기시간 : 3:18,두산,삼성,,,
6, , , , , , , ,좌비,중안,2,1,0,0,0.284,이성열,구장 : 잠실,"관중 : 27,000",2012.06.16(토),개시 : 17:00,경기시간 : 3:18,두산,삼성,,,
7,삼진, ,투땅, , ,삼진, , , ,3,0,0,0,0.247,윤석민,구장 : 잠실,"관중 : 27,000",2012.06.16(토),개시 : 17:00,경기시간 : 3:18,두산,삼성,,,
8, , , , , , , ,4구,좌비,1,0,0,1,0.000,김재환,구장 : 잠실,"관중 : 27,000",2012.06.16(토),개시 : 17:00,경기시간 : 3:18,두산,삼성,,,
9,삼진, , ,유땅, ,삼진, ,좌중2, ,4,1,1,1,0.236,고영민,구장 : 잠실,"관중 : 27,000",2012.06.16(토),개시 : 17:00,경기시간 : 3:18,두산,삼성,,,
10, ,좌안, ,3땅, , ,중안,좌비, ,4,2,0,1,0.239,이종욱,구장 : 잠실,"관중 : 27,000",2012.06.16(토),개시 : 17:00,경기시간 : 3:18,두산,삼성,,,
11, ,좌중안, ,사구, , , , , ,1,1,0,0,0.136,최재훈,구장 : 잠실,"관중 : 27,000",2012.06.16(토),개시 : 17:00,경기시간 : 3:18,두산,삼성,,,
12, , , , , , ,우중2,좌안, ,2,2,1,1,1.000,박세혁,구장 : 잠실,"관중 : 27,000",2012.06.16(토),개시 : 17:00,경기시간 : 3:18,두산,삼성,,,
13, ,좌안, ,3파, , ,좌안,우안, ,4,3,0,1,0.249,정수빈,구장 : 잠실,"관중 : 27,000",2012.06.16(토),개시 : 17:00,경기시간 : 3:18,두산,삼성,,,
0,삼진, ,좌비, ,2땅, ,4구, ,1땅,4,0,0,0,0.282,강동우,구장 : 문학,"관중 : 27,600",2012.06.16(토),개시 : 17:00,경기시간 : 2:36,한화,SK,,,
1,삼진, ,1땅, ,삼진, , , , ,3,0,0,0,0.294,고동진,구장 : 문학,"관중 : 27,600",2012.06.16(토),개시 : 17:00,경기시간 : 2:36,한화,SK,,,
2, , , , , , ,좌비, , ,1,0,0,0,0.399,김태균,구장 : 문학,"관중 : 27,600",2012.06.16(토),개시 : 17:00,경기시간 : 2:36,한화,SK,,,
3, , , , , , , , , ,0,0,0,0,0.163,양성우,구장 : 문학,"관중 : 27,600",2012.06.16(토),개시 : 17:00,경기시간 : 2:36,한화,SK,,,
4,삼진, ,중안, , ,2땅,삼진, , ,4,1,0,0,0.295,장성호,구장 : 문학,"관중 : 27,600",2012.06.16(토),개시 : 17:00,경기시간 : 2:36,한화,SK,,,
5, ,좌안,좌안, , ,좌안, ,삼진, ,4,3,0,1,0.316,최진행,구장 : 문학,"관중 : 27,600",2012.06.16(토),개시 : 17:00,경기시간 : 2:36,한화,SK,,,
6, ,4구,3파, , ,좌안, ,우안, ,3,2,0,0,0.282,김경언,구장 : 문학,"관중 : 27,600",2012.06.16(토),개시 : 17:00,경기시간 : 2:36,한화,SK,,,
7, ,1희번, ,3파, ,좌비, ,우비, ,3,0,0,0,0.229,이대수,구장 : 문학,"관중 : 27,600",2012.06.16(토),개시 : 17:00,경기시간 : 2:36,한화,SK,,,
8, ,4구, ,1땅, ,좌비, ,2땅, ,3,0,0,0,0.225,한상훈,구장 : 문학,"관중 : 27,600",2012.06.16(토),개시 : 17:00,경기시간 : 2:36,한화,SK,,,
9, ,투비, ,유땅, , ,중안, , ,3,1,0,0,0.192,신경현,구장 : 문학,"관중 : 27,600",2012.06.16(토),개시 : 17:00,경기시간 : 2:36,한화,SK,,,
10, , , , , , , , ,2땅,1,0,0,0,0.173,정범모,구장 : 문학,"관중 : 27,600",2012.06.16(토),개시 : 17:00,경기시간 : 2:36,한화,SK,,,
11, ,3파, , ,투땅, ,투희번, ,좌비,3,0,0,0,0.252,오선진,구장 : 문학,"관중 : 27,600",2012.06.16(토),개시 : 17:00,경기시간 : 2:36,한화,SK,,,
0,유땅, ,4구, , ,중비,우희비, , ,2,0,1,0,0.290,정근우,구장 : 문학,"관중 : 27,600",2012.06.16(토),개시 : 17:00,경기시간 : 2:36,SK,한화,,,
1,유땅, ,좌비, , ,중안,1안, , ,4,2,1,0,0.262,임훈,구장 : 문학,"관중 : 27,600",2012.06.16(토),개시 : 17:00,경기시간 : 2:36,SK,한화,,,
2,유직, , ,3땅, ,좌안,좌비, , ,4,1,0,0,0.279,최정,구장 : 문학,"관중 : 27,600",2012.06.16(토),개시 : 17:00,경기시간 : 2:36,SK,한화,,,
3, ,좌비, ,우비, ,1비,삼진, , ,4,0,0,0,0.263,이호준,구장 : 문학,"관중 : 27,600",2012.06.16(토),개시 : 17:00,경기시간 : 2:36,SK,한화,,,
4, ,삼진, ,삼진, ,삼진, ,우비, ,4,0,0,0,0.280,김강민,구장 : 문학,"관중 : 27,600",2012.06.16(토),개시 : 17:00,경기시간 : 2:36,SK,한화,,,
5, ,유땅, , ,우안, ,4구,삼진, ,3,1,0,1,0.212,박정권,구장 : 문학,"관중 : 27,600",2012.06.16(토),개시 : 17:00,경기시간 : 2:36,SK,한화,,,
6, , ,중안, ,좌안, ,좌2, , ,3,3,0,1,0.257,안치용,구장 : 문학,"관중 : 27,600",2012.06.16(토),개시 : 17:00,경기시간 : 2:36,SK,한화,,,
7, , , , , , , ,투땅, ,1,0,0,0,0.250,김재현,구장 : 문학,"관중 : 27,600",2012.06.16(토),개시 : 17:00,경기시간 : 2:36,SK,한화,,,
8, , ,3희번, ,포파, ,4구, , ,1,0,0,0,0.000,박경완,구장 : 문학,"관중 : 27,600",2012.06.16(토),개시 : 17:00,경기시간 : 2:36,SK,한화,,,
9, , , , , , , , , ,0,0,0,1,0.276,김성현,구장 : 문학,"관중 : 27,600",2012.06.16(토),개시 : 17:00,경기시간 : 2:36,SK,한화,,,
10, , ,우비, ,투땅, , , , ,2,0,0,0,0.233,최윤석,구장 : 문학,"관중 : 27,600",2012.06.16(토),개시 : 17:00,경기시간 : 2:36,SK,한화,,,
11, , , , , , ,사구, , ,0,0,1,0,0.287,조인성,구장 : 문학,"관중 : 27,600",2012.06.16(토),개시 : 17:00,경기시간 : 2:36,SK,한화,,,
0,3땅, ,2땅, , ,3직, ,우안, ,4,1,0,0,0.189,이대형,구장 : 군산,"관중 : 11,000",2012.06.17(일),개시 : 17:01,경기시간 : 2:52,LG,KIA,,,
1,사구, , ,유땅, ,포파, ,2땅, ,3,0,0,0,0.375,이병규,구장 : 군산,"관중 : 11,000",2012.06.17(일),개시 : 17:01,경기시간 : 2:52,LG,KIA,,,
2, , , , , , , , , ,0,0,0,0,0.000,정주현,구장 : 군산,"관중 : 11,000",2012.06.17(일),개시 : 17:01,경기시간 : 2:52,LG,KIA,,,
3,1유병, , ,2땅, , ,2땅, ,우안,4,1,0,0,0.308,박용택,구장 : 군산,"관중 : 11,000",2012.06.17(일),개시 : 17:01,경기시간 : 2:52,LG,KIA,,,
4, ,삼진, ,4구, , ,중안, ,우안,3,2,0,0,0.293,정성훈,구장 : 군산,"관중 : 11,000",2012.06.17(일),개시 : 17:01,경기시간 : 2:52,LG,KIA,,,
5, ,삼진, ,좌비, , ,3파, ,좌비,4,0,0,0,0.288,이병규,구장 : 군산,"관중 : 11,000",2012.06.17(일),개시 : 17:01,경기시간 : 2:52,LG,KIA,,,
6, ,삼진, , ,2비, ,좌안, ,좌비,4,1,0,0,0.318,최동수,구장 : 군산,"관중 : 11,000",2012.06.17(일),개시 : 17:01,경기시간 : 2:52,LG,KIA,,,
7, , ,삼진, ,삼진, , , , ,2,0,0,0,0.228,서동욱,구장 : 군산,"관중 : 11,000",2012.06.17(일),개시 : 17:01,경기시간 : 2:52,LG,KIA,,,
8, , , , , , ,삼진, , ,1,0,0,0,0.000,손인호,구장 : 군산,"관중 : 11,000",2012.06.17(일),개시 : 17:01,경기시간 : 2:52,LG,KIA,,,
9, , , , , , , , , ,0,0,0,0,0.500,윤진호,구장 : 군산,"관중 : 11,000",2012.06.17(일),개시 : 17:01,경기시간 : 2:52,LG,KIA,,,
10, , ,우비, ,1땅, , ,삼진, ,3,0,0,0,0.209,오지환,구장 : 군산,"관중 : 11,000",2012.06.17(일),개시 : 17:01,경기시간 : 2:52,LG,KIA,,,
11, , ,4구, , ,3땅, , , ,1,0,0,0,0.224,김태군,구장 : 군산,"관중 : 11,000",2012.06.17(일),개시 : 17:01,경기시간 : 2:52,LG,KIA,,,
12, , , , , , , ,삼진, ,1,0,0,0,0.424,윤요섭,구장 : 군산,"관중 : 11,000",2012.06.17(일),개시 : 17:01,경기시간 : 2:52,LG,KIA,,,
0,중안, ,3안, ,4구, ,좌안,2유병, ,4,3,0,3,0.267,이용규,구장 : 군산,"관중 : 11,000",2012.06.17(일),개시 : 17:01,경기시간 : 2:52,KIA,LG,,,
1,1비, ,투땅, ,좌홈, ,포희번, , ,3,1,2,1,0.318,김선빈,구장 : 군산,"관중 : 11,000",2012.06.17(일),개시 : 17:01,경기시간 : 2:52,KIA,LG,,,
2,좌안, ,삼진, ,우안, ,우안, , ,4,3,2,1,0.290,김원섭,구장 : 군산,"관중 : 11,000",2012.06.17(일),개시 : 17:01,경기시간 : 2:52,KIA,LG,,,
3,우비, ,3비, ,투유병, ,4구, , ,3,0,0,0,0.337,이범호,구장 : 군산,"관중 : 11,000",2012.06.17(일),개시 : 17:01,경기시간 : 2:52,KIA,LG,,,
4, , , , , , , , , ,0,0,0,1,0.500,한성구,구장 : 군산,"관중 : 11,000",2012.06.17(일),개시 : 17:01,경기시간 : 2:52,KIA,LG,,,
5,4구, , ,삼진, ,중안, , , ,2,1,0,0,0.276,최희섭,구장 : 군산,"관중 : 11,000",2012.06.17(일),개시 : 17:01,경기시간 : 2:52,KIA,LG,,,
6, , , , , , , , , ,0,0,0,0,0.246,윤완주,구장 : 군산,"관중 : 11,000",2012.06.17(일),개시 : 17:01,경기시간 : 2:52,KIA,LG,,,
7, , , , , , ,좌중2, , ,1,1,2,0,0.195,김주형,구장 : 군산,"관중 : 11,000",2012.06.17(일),개시 : 17:01,경기시간 : 2:52,KIA,LG,,,
8,2비, , ,2땅, ,우안,삼진, , ,4,1,0,0,0.273,안치홍,구장 : 군산,"관중 : 11,000",2012.06.17(일),개시 : 17:01,경기시간 : 2:52,KIA,LG,,,
9, ,1파, ,좌2, ,우비,우파, , ,4,1,0,0,0.265,박기남,구장 : 군산,"관중 : 11,000",2012.06.17(일),개시 : 17:01,경기시간 : 2:52,KIA,LG,,,
10, ,삼진, ,삼진, ,2비, , , ,3,0,0,0,0.169,김상훈,구장 : 군산,"관중 : 11,000",2012.06.17(일),개시 : 17:01,경기시간 : 2:52,KIA,LG,,,
11, , , , , , , ,중안, ,1,1,0,0,0.163,송산,구장 : 군산,"관중 : 11,000",2012.06.17(일),개시 : 17:01,경기시간 : 2:52,KIA,LG,,,
12, ,3땅, , ,2땅,3땅, ,삼진, ,4,0,0,0,0.232,이준호,구장 : 군산,"관중 : 11,000",2012.06.17(일),개시 : 17:01,경기시간 : 2:52,KIA,LG,,,
0,중비,삼진, ,삼진, , ,유땅, ,중비,5,0,0,0,0.256,전준우,구장 : 목동,"관중 : 10,994",2012.06.17(일),개시 : 17:01,경기시간 : 3:12,롯데,넥센,,,
1,유땅,4구, , ,우비, ,우중2, ,좌비,4,1,0,0,0.305,김주찬,구장 : 목동,"관중 : 10,994",2012.06.17(일),개시 : 17:01,경기시간 : 3:12,롯데,넥센,,,
2,우안, , , , , , , , ,1,1,0,1,0.299,손아섭,구장 : 목동,"관중 : 10,994",2012.06.17(일),개시 : 17:01,경기시간 : 3:12,롯데,넥센,,,
3, , ,1땅, ,4구, , , , ,1,0,0,0,0.250,정보명,구장 : 목동,"관중 : 10,994",2012.06.17(일),개시 : 17:01,경기시간 : 3:12,롯데,넥센,,,
4, , , , , , ,삼진, , ,1,0,0,0,0.195,이승화,구장 : 목동,"관중 : 10,994",2012.06.17(일),개시 : 17:01,경기시간 : 3:12,롯데,넥센,,,
5,우2, ,삼진, ,삼진, ,중비, , ,4,1,1,1,0.286,강민호,구장 : 목동,"관중 : 10,994",2012.06.17(일),개시 : 17:01,경기시간 : 3:12,롯데,넥센,,,
6,3안, ,좌비, ,우안, , ,좌비, ,4,2,1,0,0.290,조성환,구장 : 목동,"관중 : 10,994",2012.06.17(일),개시 : 17:01,경기시간 : 3:12,롯데,넥센,,,
7,좌2, , ,1땅,투땅, , ,2땅, ,4,1,0,0,0.267,박종윤,구장 : 목동,"관중 : 10,994",2012.06.17(일),개시 : 17:01,경기시간 : 3:12,롯데,넥센,,,
8,4구, , ,좌중안, ,삼진, ,우안, ,3,2,0,1,0.279,황재균,구장 : 목동,"관중 : 10,994",2012.06.17(일),개시 : 17:01,경기시간 : 3:12,롯데,넥센,,,
9,1땅, , , , , , , , ,1,0,0,0,0.364,손용석,구장 : 목동,"관중 : 10,994",2012.06.17(일),개시 : 17:01,경기시간 : 3:12,롯데,넥센,,,
10, , , ,유안, , , , , ,1,1,0,0,0.344,박준서,구장 : 목동,"관중 : 10,994",2012.06.17(일),개시 : 17:01,경기시간 : 3:12,롯데,넥센,,,
11, , , , , ,중비, ,삼진, ,2,0,0,0,0.091,정훈,구장 : 목동,"관중 : 10,994",2012.06.17(일),개시 : 17:01,경기시간 : 3:12,롯데,넥센,,,
12, ,3땅, ,중안, ,유땅, , ,삼진,4,1,1,0,0.250,양종민,구장 : 목동,"관중 : 10,994",2012.06.17(일),개시 : 17:01,경기시간 : 3:12,롯데,넥센,,,
0,4구,삼진, , ,좌안, ,좌비, ,투땅,4,1,0,1,0.291,장민석,구장 : 목동,"관중 : 10,994",2012.06.17(일),개시 : 17:01,경기시간 : 3:12,넥센,롯데,,,
1,유실, ,1땅, ,2땅, ,우비, , ,4,0,0,1,0.288,서건창,구장 : 목동,"관중 : 10,994",2012.06.17(일),개시 : 17:01,경기시간 : 3:12,넥센,롯데,,,
2,3희번, ,1비, ,삼진, , ,2땅, ,3,0,0,0,0.288,이택근,구장 : 목동,"관중 : 10,994",2012.06.17(일),개시 : 17:01,경기시간 : 3:12,넥센,롯데,,,
3,좌중2, ,중홈, ,좌비, , ,좌비, ,4,2,3,1,0.293,박병호,구장 : 목동,"관중 : 10,994",2012.06.17(일),개시 : 17:01,경기시간 : 3:12,넥센,롯데,,,
4,4구, ,3안, , ,중비, ,좌2, ,3,2,0,0,0.356,강정호,구장 : 목동,"관중 : 10,994",2012.06.17(일),개시 : 17:01,경기시간 : 3:12,넥센,롯데,,,
5,유2병, , ,3땅, ,3땅, ,우안, ,4,1,0,0,0.226,유한준,구장 : 목동,"관중 : 10,994",2012.06.17(일),개시 : 17:01,경기시간 : 3:12,넥센,롯데,,,
6, ,삼진, ,우비, ,삼진, , , ,3,0,0,0,0.193,오재일,구장 : 목동,"관중 : 10,994",2012.06.17(일),개시 : 17:01,경기시간 : 3:12,넥센,롯데,,,
7, , , , , , , , ,좌안,1,1,0,0,0.250,오윤,구장 : 목동,"관중 : 10,994",2012.06.17(일),개시 : 17:01,경기시간 : 3:12,넥센,롯데,,,
8, , , , , , , , , ,0,0,0,1,0.244,정수성,구장 : 목동,"관중 : 10,994",2012.06.17(일),개시 : 17:01,경기시간 : 3:12,넥센,롯데,,,
9, ,4구, ,중안, , ,1땅, ,1희번,2,1,0,0,0.235,최경철,구장 : 목동,"관중 : 10,994",2012.06.17(일),개시 : 17:01,경기시간 : 3:12,넥센,롯데,,,
10, ,삼진, ,유땅, , ,중안, ,고4,3,1,0,0,0.184,지석훈,구장 : 목동,"관중 : 10,994",2012.06.17(일),개시 : 17:01,경기시간 : 3:12,넥센,롯데,,,
0,1땅, ,삼진, ,2땅, ,2땅, , ,4,0,0,0,0.318,박한이,구장 : 잠실,"관중 : 21,904",2012.06.17(일),개시 : 17:00,경기시간 : 2:53,삼성,두산,,,
1,중비, ,3땅, , ,유땅, , , ,3,0,0,0,0.253,정형식,구장 : 잠실,"관중 : 21,904",2012.06.17(일),개시 : 17:00,경기시간 : 2:53,삼성,두산,,,
2, , , , , , , ,사구, ,0,0,0,0,0.196,배영섭,구장 : 잠실,"관중 : 21,904",2012.06.17(일),개시 : 17:00,경기시간 : 2:53,삼성,두산,,,
3,좌비, , ,삼진, ,1땅, ,중비, ,4,0,0,0,0.232,최형우,구장 : 잠실,"관중 : 21,904",2012.06.17(일),개시 : 17:00,경기시간 : 2:53,삼성,두산,,,
4, ,우2, ,삼진, ,4구, ,삼진, ,3,1,0,1,0.345,이승엽,구장 : 잠실,"관중 : 21,904",2012.06.17(일),개시 : 17:00,경기시간 : 2:53,삼성,두산,,,
5, ,우안, ,중홈, ,4구, ,2땅, ,3,2,2,1,0.316,박석민,구장 : 잠실,"관중 : 21,904",2012.06.17(일),개시 : 17:00,경기시간 : 2:53,삼성,두산,,,
6, ,삼진, ,삼진, , , , , ,2,0,0,0,0.268,강봉규,구장 : 잠실,"관중 : 21,904",2012.06.17(일),개시 : 17:00,경기시간 : 2:53,삼성,두산,,,
7, , , , , ,사구, , ,우안,1,1,0,0,0.600,이지영,구장 : 잠실,"관중 : 21,904",2012.06.17(일),개시 : 17:00,경기시간 : 2:53,삼성,두산,,,
8, ,삼진, , ,삼진, , , , ,2,0,0,0,0.329,진갑용,구장 : 잠실,"관중 : 21,904",2012.06.17(일),개시 : 17:00,경기시간 : 2:53,삼성,두산,,,
9, , , , , ,유땅, , ,우비,2,0,0,0,0.258,손주인,구장 : 잠실,"관중 : 21,904",2012.06.17(일),개시 : 17:00,경기시간 : 2:53,삼성,두산,,,
10, , ,사구, ,스낫, ,유땅, ,유2병,3,0,0,0,0.322,조동찬,구장 : 잠실,"관중 : 21,904",2012.06.17(일),개시 : 17:00,경기시간 : 2:53,삼성,두산,,,
11, , ,유땅, ,유땅, ,우비, , ,3,0,0,0,0.247,김상수,구장 : 잠실,"관중 : 21,904",2012.06.17(일),개시 : 17:00,경기시간 : 2:53,삼성,두산,,,
12, , , , , , , , , ,0,0,0,0,0.250,강명구,구장 : 잠실,"관중 : 21,904",2012.06.17(일),개시 : 17:00,경기시간 : 2:53,삼성,두산,,,
0,좌비, ,우2,우중안, ,삼진, , , ,4,2,0,1,0.311,최주환,구장 : 잠실,"관중 : 21,904",2012.06.17(일),개시 : 17:00,경기시간 : 2:53,두산,삼성,,,
1,유땅, ,스낫,유땅, , ,중비, , ,4,0,0,1,0.251,손시헌,구장 : 잠실,"관중 : 21,904",2012.06.17(일),개시 : 17:00,경기시간 : 2:53,두산,삼성,,,
2,우비, ,중2, ,2안, ,삼진, , ,4,2,2,0,0.346,김현수,구장 : 잠실,"관중 : 21,904",2012.06.17(일),개시 : 17:00,경기시간 : 2:53,두산,삼성,,,
3, ,우안,1비, ,2유병, ,3파, , ,4,1,0,0,0.283,이성열,구장 : 잠실,"관중 : 21,904",2012.06.17(일),개시 : 17:00,경기시간 : 2:53,두산,삼성,,,
4, ,삼진, ,중비,삼진, , ,4구, ,3,0,0,1,0.000,김재환,구장 : 잠실,"관중 : 21,904",2012.06.17(일),개시 : 17:00,경기시간 : 2:53,두산,삼성,,,
5, ,4구, ,중안, ,4구, ,삼진, ,2,1,0,2,0.242,이종욱,구장 : 잠실,"관중 : 21,904",2012.06.17(일),개시 : 17:00,경기시간 : 2:53,두산,삼성,,,
6, ,유2병, ,좌중2, ,포희번, ,타방, ,2,1,1,1,0.243,고영민,구장 : 잠실,"관중 : 21,904",2012.06.17(일),개시 : 17:00,경기시간 : 2:53,두산,삼성,,,
7, , ,2땅,2비, , , , , ,2,0,0,0,0.500,박세혁,구장 : 잠실,"관중 : 21,904",2012.06.17(일),개시 : 17:00,경기시간 : 2:53,두산,삼성,,,
8, , , , , ,좌홈, , , ,1,1,2,1,0.256,윤석민,구장 : 잠실,"관중 : 21,904",2012.06.17(일),개시 : 17:00,경기시간 : 2:53,두산,삼성,,,
