,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
5, ,4구,4구, ,투유병, , ,우중홈, ,2,1,2,2,0.278,피커링,구장 : 문학,"관중 : 3,133",2006.04.21(금),개시 : 18:31,경기시간 : 2:35,SK,삼성,,,
6, , , , , , , , , ,0,0,0,0,0.167,조중근,구장 : 문학,"관중 : 3,133",2006.04.21(금),개시 : 18:31,경기시간 : 2:35,SK,삼성,,,
7, ,좌홈,중안, , ,좌비, ,삼진, ,4,2,3,1,0.333,박경완,구장 : 문학,"관중 : 3,133",2006.04.21(금),개시 : 18:31,경기시간 : 2:35,SK,삼성,,,
8, ,유땅,중비, , ,유땅, , , ,3,0,0,0,0.364,정근우,구장 : 문학,"관중 : 3,133",2006.04.21(금),개시 : 18:31,경기시간 : 2:35,SK,삼성,,,
9, , , , , , , ,중비, ,1,0,0,0,0.286,김태균,구장 : 문학,"관중 : 3,133",2006.04.21(금),개시 : 18:31,경기시간 : 2:35,SK,삼성,,,
10, ,우안, ,좌안, ,삼진, , , ,3,2,0,0,0.400,이대수,구장 : 문학,"관중 : 3,133",2006.04.21(금),개시 : 18:31,경기시간 : 2:35,SK,삼성,,,
11, ,二땅, ,포희번, , ,중비, , ,2,0,0,0,0.207,조동화,구장 : 문학,"관중 : 3,133",2006.04.21(금),개시 : 18:31,경기시간 : 2:35,SK,삼성,,,
0,삼진, , ,투땅, ,二땅, ,삼진, ,4,0,0,0,0.175,정수성,구장 : 사직,"관중 : 11,731",2006.04.21(금),개시 : 18:30,경기시간 : 2:58,현대,롯데,,,
1,二땅, , ,二땅, ,좌안, , ,三땅,4,1,0,0,0.375,전준호,구장 : 사직,"관중 : 11,731",2006.04.21(금),개시 : 18:30,경기시간 : 2:58,현대,롯데,,,
2, , , , , , , , , ,0,0,0,0,0.182,유한준,구장 : 사직,"관중 : 11,731",2006.04.21(금),개시 : 18:30,경기시간 : 2:58,현대,롯데,,,
3,중비, , ,二땅, ,삼진, , ,좌안,4,1,0,1,0.286,송지만,구장 : 사직,"관중 : 11,731",2006.04.21(금),개시 : 18:30,경기시간 : 2:58,현대,롯데,,,
4, ,중비, , ,중안, ,우홈, ,좌중2,4,3,2,2,0.205,서튼,구장 : 사직,"관중 : 11,731",2006.04.21(금),개시 : 18:30,경기시간 : 2:58,현대,롯데,,,
5, , , , , , , , , ,0,0,0,0,0.000,김승권,구장 : 사직,"관중 : 11,731",2006.04.21(금),개시 : 18:30,경기시간 : 2:58,현대,롯데,,,
6, ,유땅, , ,중안, ,우안, ,二비,4,2,0,1,0.297,이숭용,구장 : 사직,"관중 : 11,731",2006.04.21(금),개시 : 18:30,경기시간 : 2:58,현대,롯데,,,
7, ,삼진, , ,포희번, ,우비, ,4구,2,0,0,0,0.225,정성훈,구장 : 사직,"관중 : 11,731",2006.04.21(금),개시 : 18:30,경기시간 : 2:58,현대,롯데,,,
8, , ,포번, ,一실, ,二유병, ,투땅,4,0,0,1,0.190,차화준,구장 : 사직,"관중 : 11,731",2006.04.21(금),개시 : 18:30,경기시간 : 2:58,현대,롯데,,,
9, , ,유땅, ,중안, , ,유땅, ,3,1,1,0,0.375,김동수,구장 : 사직,"관중 : 11,731",2006.04.21(금),개시 : 18:30,경기시간 : 2:58,현대,롯데,,,
10, , ,유땅, ,중비, , ,유땅, ,3,0,0,0,0.143,채종국,구장 : 사직,"관중 : 11,731",2006.04.21(금),개시 : 18:30,경기시간 : 2:58,현대,롯데,,,
0,우비,중비, , ,중비, , , , ,3,0,0,0,0.189,정수근,구장 : 사직,"관중 : 11,731",2006.04.21(금),개시 : 18:30,경기시간 : 2:58,롯데,현대,,,
1, , , , , , ,좌비, ,중안,2,1,0,0,0.250,박연수,구장 : 사직,"관중 : 11,731",2006.04.21(금),개시 : 18:30,경기시간 : 2:58,롯데,현대,,,
2,삼진, ,투땅, ,4구, , , , ,2,0,0,0,0.077,신명철,구장 : 사직,"관중 : 11,731",2006.04.21(금),개시 : 18:30,경기시간 : 2:58,롯데,현대,,,
3, , , , , , ,4구, ,삼진,1,0,0,0,0.259,박현승,구장 : 사직,"관중 : 11,731",2006.04.21(금),개시 : 18:30,경기시간 : 2:58,롯데,현대,,,
4,삼진, ,삼진, ,삼진, ,우비, ,삼진,5,0,0,0,0.379,마이로우,구장 : 사직,"관중 : 11,731",2006.04.21(금),개시 : 18:30,경기시간 : 2:58,롯데,현대,,,
5, ,二땅,좌안, ,三땅, , ,좌2, ,4,2,0,0,0.361,이대호,구장 : 사직,"관중 : 11,731",2006.04.21(금),개시 : 18:30,경기시간 : 2:58,롯데,현대,,,
6, ,중안,중안, , ,一땅, ,三땅, ,4,2,0,1,0.147,호세,구장 : 사직,"관중 : 11,731",2006.04.21(금),개시 : 18:30,경기시간 : 2:58,롯데,현대,,,
7, ,투실,좌비, , ,一땅, , , ,3,0,0,0,0.154,손인호,구장 : 사직,"관중 : 11,731",2006.04.21(금),개시 : 18:30,경기시간 : 2:58,롯데,현대,,,
8, , , , , , , ,삼진, ,1,0,0,0,0.250,최준석,구장 : 사직,"관중 : 11,731",2006.04.21(금),개시 : 18:30,경기시간 : 2:58,롯데,현대,,,
9, , , , , , , , , ,0,0,0,0,0.000,황동채,구장 : 사직,"관중 : 11,731",2006.04.21(금),개시 : 18:30,경기시간 : 2:58,롯데,현대,,,
10, ,삼진, ,우파, ,삼진, ,삼진, ,4,0,0,0,0.206,강민호,구장 : 사직,"관중 : 11,731",2006.04.21(금),개시 : 18:30,경기시간 : 2:58,롯데,현대,,,
11, ,사구, ,우비, , ,중비, ,삼진,3,0,0,0,0.206,이원석,구장 : 사직,"관중 : 11,731",2006.04.21(금),개시 : 18:30,경기시간 : 2:58,롯데,현대,,,
12, ,중안, ,좌비, , ,중안, ,좌2,4,3,1,0,0.800,박기혁,구장 : 사직,"관중 : 11,731",2006.04.21(금),개시 : 18:30,경기시간 : 2:58,롯데,현대,,,
0,좌2, ,三땅, , ,좌안,우안, ,4구,4,3,0,1,0.333,강동우,구장 : 대전,"관중 : 2,136",2006.04.21(금),개시 : 18:30,경기시간 : 3:30,두산,한화,,,
1,一안, ,二땅, , ,유땅, ,4구,삼진,4,1,0,2,0.273,전상렬,구장 : 대전,"관중 : 2,136",2006.04.21(금),개시 : 18:30,경기시간 : 3:30,두산,한화,,,
2,좌안, ,一파, , ,좌안, ,우안, ,4,3,1,0,0.308,안경현,구장 : 대전,"관중 : 2,136",2006.04.21(금),개시 : 18:30,경기시간 : 3:30,두산,한화,,,
3, , , , , , , , ,삼진,1,0,0,0,0.200,고영민,구장 : 대전,"관중 : 2,136",2006.04.21(금),개시 : 18:30,경기시간 : 3:30,두산,한화,,,
4,우비, , ,유땅, ,중안, , , ,3,1,1,0,0.267,홍성흔,구장 : 대전,"관중 : 2,136",2006.04.21(금),개시 : 18:30,경기시간 : 3:30,두산,한화,,,
5, , , , , , , ,삼진, ,1,0,0,0,0.286,이종욱,구장 : 대전,"관중 : 2,136",2006.04.21(금),개시 : 18:30,경기시간 : 3:30,두산,한화,,,
6,一파, , ,삼진, ,삼진, , , ,3,0,0,0,0.353,이승준,구장 : 대전,"관중 : 2,136",2006.04.21(금),개시 : 18:30,경기시간 : 3:30,두산,한화,,,
7, , , , , , , ,우안, ,1,1,1,0,0.233,장원진,구장 : 대전,"관중 : 2,136",2006.04.21(금),개시 : 18:30,경기시간 : 3:30,두산,한화,,,
8,우비, , ,二비, ,三땅, , , ,3,0,0,0,0.154,문희성,구장 : 대전,"관중 : 2,136",2006.04.21(금),개시 : 18:30,경기시간 : 3:30,두산,한화,,,
9, , , , , , , , , ,0,0,0,0,0.000,랜들,구장 : 대전,"관중 : 2,136",2006.04.21(금),개시 : 18:30,경기시간 : 3:30,두산,한화,,,
10, , , , , , , ,좌비, ,1,0,0,0,0.250,최경환,구장 : 대전,"관중 : 2,136",2006.04.21(금),개시 : 18:30,경기시간 : 3:30,두산,한화,,,
11, , , , , , , , , ,0,0,0,0,0.000,이혜천,구장 : 대전,"관중 : 2,136",2006.04.21(금),개시 : 18:30,경기시간 : 3:30,두산,한화,,,
12, , , , , , , , , ,0,0,0,0,0.000,김태영,구장 : 대전,"관중 : 2,136",2006.04.21(금),개시 : 18:30,경기시간 : 3:30,두산,한화,,,
13, , , , , , , , , ,0,0,0,0,0.000,정재훈,구장 : 대전,"관중 : 2,136",2006.04.21(금),개시 : 18:30,경기시간 : 3:30,두산,한화,,,
14, ,삼진, , ,三땅, ,삼진,三비, ,4,0,0,0,0.257,손시헌,구장 : 대전,"관중 : 2,136",2006.04.21(금),개시 : 18:30,경기시간 : 3:30,두산,한화,,,
15, ,삼진, , ,三땅, ,좌홈, ,4구,3,1,1,1,0.190,용덕한,구장 : 대전,"관중 : 2,136",2006.04.21(금),개시 : 18:30,경기시간 : 3:30,두산,한화,,,
16, ,중안, , ,二땅, ,삼진, ,포희번,3,1,0,0,0.154,나주환,구장 : 대전,"관중 : 2,136",2006.04.21(금),개시 : 18:30,경기시간 : 3:30,두산,한화,,,
0,중비, ,二비, ,三땅, ,중안, , ,4,1,0,0,0.244,조원우,구장 : 대전,"관중 : 2,136",2006.04.21(금),개시 : 18:30,경기시간 : 3:30,한화,두산,,,
1,삼진, ,투땅, ,중비, , , , ,3,0,0,0,0.300,연경흠,구장 : 대전,"관중 : 2,136",2006.04.21(금),개시 : 18:30,경기시간 : 3:30,한화,두산,,,
2, , , , , , , , , ,0,0,0,0,0.167,고동진,구장 : 대전,"관중 : 2,136",2006.04.21(금),개시 : 18:30,경기시간 : 3:30,한화,두산,,,
3, , , , , , , ,4구, ,0,0,0,0,0.250,김인철,구장 : 대전,"관중 : 2,136",2006.04.21(금),개시 : 18:30,경기시간 : 3:30,한화,두산,,,
4,좌홈, ,중2, ,삼진, , ,三땅, ,4,2,1,2,0.250,데이비스,구장 : 대전,"관중 : 2,136",2006.04.21(금),개시 : 18:30,경기시간 : 3:30,한화,두산,,,
5,우안, ,중홈, , ,삼진, ,二땅, ,4,2,2,1,0.341,김태균,구장 : 대전,"관중 : 2,136",2006.04.21(금),개시 : 18:30,경기시간 : 3:30,한화,두산,,,
6,三땅, ,삼진, , ,三직, ,二파, ,4,0,0,0,0.313,이도형,구장 : 대전,"관중 : 2,136",2006.04.21(금),개시 : 18:30,경기시간 : 3:30,한화,두산,,,
7, ,유비, ,중안, ,삼진, , ,유직,4,1,0,0,0.171,클리어,구장 : 대전,"관중 : 2,136",2006.04.21(금),개시 : 18:30,경기시간 : 3:30,한화,두산,,,
8, ,중안, ,삼진, , , , , ,2,1,0,0,0.571,백재호,구장 : 대전,"관중 : 2,136",2006.04.21(금),개시 : 18:30,경기시간 : 3:30,한화,두산,,,
9, , , , , , ,4구, ,4구,0,0,0,0,0.281,이범호,구장 : 대전,"관중 : 2,136",2006.04.21(금),개시 : 18:30,경기시간 : 3:30,한화,두산,,,
10, , , , , , , , , ,0,0,0,0,0.250,김수연,구장 : 대전,"관중 : 2,136",2006.04.21(금),개시 : 18:30,경기시간 : 3:30,한화,두산,,,
11, ,三땅, ,중비, , ,포파, ,삼진,4,0,0,0,0.200,신경현,구장 : 대전,"관중 : 2,136",2006.04.21(금),개시 : 18:30,경기시간 : 3:30,한화,두산,,,
12, ,三땅, ,三땅, , ,三땅, ,중안,4,1,0,0,0.143,김민재,구장 : 대전,"관중 : 2,136",2006.04.21(금),개시 : 18:30,경기시간 : 3:30,한화,두산,,,
0,우비, ,三비, ,삼진, , ,투희번, ,3,0,0,0,0.205,이종범,구장 : 잠실,"관중 : 22,977",2006.04.22(토),개시 : 18:31,경기시간 : 3:08,KIA,LG,,,
1,좌비, ,중비, , ,좌2, ,4구, ,3,1,0,1,0.444,이용규,구장 : 잠실,"관중 : 22,977",2006.04.22(토),개시 : 18:31,경기시간 : 3:08,KIA,LG,,,
2,4구, ,三땅, , ,좌비, ,三땅, ,3,0,0,0,0.277,장성호,구장 : 잠실,"관중 : 22,977",2006.04.22(토),개시 : 18:31,경기시간 : 3:08,KIA,LG,,,
3,二땅, , ,4구, ,삼진, , , ,2,0,0,0,0.182,심재학,구장 : 잠실,"관중 : 22,977",2006.04.22(토),개시 : 18:31,경기시간 : 3:08,KIA,LG,,,
4, , , , , , , ,4구, ,0,0,0,0,0.500,송산,구장 : 잠실,"관중 : 22,977",2006.04.22(토),개시 : 18:31,경기시간 : 3:08,KIA,LG,,,
5, ,좌2, ,유二병, ,중비, , , ,3,1,0,1,0.226,손지환,구장 : 잠실,"관중 : 22,977",2006.04.22(토),개시 : 18:31,경기시간 : 3:08,KIA,LG,,,
6, , , , , , , ,유실, ,1,0,0,0,0.000,김종국,구장 : 잠실,"관중 : 22,977",2006.04.22(토),개시 : 18:31,경기시간 : 3:08,KIA,LG,,,
7, ,一실, ,二땅, , ,삼진, ,중안,4,1,0,0,0.286,김경언,구장 : 잠실,"관중 : 22,977",2006.04.22(토),개시 : 18:31,경기시간 : 3:08,KIA,LG,,,
8, ,4구, , ,중홈, ,좌중안, ,二병,3,2,1,1,0.244,서브넥,구장 : 잠실,"관중 : 22,977",2006.04.22(토),개시 : 18:31,경기시간 : 3:08,KIA,LG,,,
9, ,우비, , ,二비, ,투비, ,二땅,4,0,0,0,0.263,김상훈,구장 : 잠실,"관중 : 22,977",2006.04.22(토),개시 : 18:31,경기시간 : 3:08,KIA,LG,,,
10, ,투땅, , ,二비, , , , ,2,0,0,0,0.091,한규식,구장 : 잠실,"관중 : 22,977",2006.04.22(토),개시 : 18:31,경기시간 : 3:08,KIA,LG,,,
11, , , , , , , ,중안, ,1,1,0,0,0.306,이재주,구장 : 잠실,"관중 : 22,977",2006.04.22(토),개시 : 18:31,경기시간 : 3:08,KIA,LG,,,
12, , , , , , , , , ,0,0,0,1,0.333,김민철,구장 : 잠실,"관중 : 22,977",2006.04.22(토),개시 : 18:31,경기시간 : 3:08,KIA,LG,,,
0,유땅, ,二땅, , ,4구, ,三직, ,3,0,0,0,0.310,박용택,구장 : 잠실,"관중 : 22,977",2006.04.22(토),개시 : 18:31,경기시간 : 3:08,LG,KIA,,,
1,三땅, ,삼진, , ,투희번, ,삼진, ,3,0,0,0,0.300,안재만,구장 : 잠실,"관중 : 22,977",2006.04.22(토),개시 : 18:31,경기시간 : 3:08,LG,KIA,,,
2,좌비, , ,三땅, ,二땅, ,삼진, ,4,0,0,0,0.130,이병규,구장 : 잠실,"관중 : 22,977",2006.04.22(토),개시 : 18:31,경기시간 : 3:08,LG,KIA,,,
3, ,삼진, ,三땅, ,4구, , ,二땅,3,0,0,0,0.260,마해영,구장 : 잠실,"관중 : 22,977",2006.04.22(토),개시 : 18:31,경기시간 : 3:08,LG,KIA,,,
4, ,중홈, ,二안, , , , , ,2,2,1,1,0.455,이성열,구장 : 잠실,"관중 : 22,977",2006.04.22(토),개시 : 18:31,경기시간 : 3:08,LG,KIA,,,
5, , , , , ,우비, , ,二땅,2,0,0,0,0.188,최동수,구장 : 잠실,"관중 : 22,977",2006.04.22(토),개시 : 18:31,경기시간 : 3:08,LG,KIA,,,
6, ,二땅, ,삼진, , ,중비, ,좌홈,4,1,1,1,0.132,정의윤,구장 : 잠실,"관중 : 22,977",2006.04.22(토),개시 : 18:31,경기시간 : 3:08,LG,KIA,,,
7, ,좌비, , ,삼진, ,우비, , ,3,0,0,0,0.125,박경수,구장 : 잠실,"관중 : 22,977",2006.04.22(토),개시 : 18:31,경기시간 : 3:08,LG,KIA,,,
8, , , , , , , , ,좌비,1,0,0,0,0.214,이대형,구장 : 잠실,"관중 : 22,977",2006.04.22(토),개시 : 18:31,경기시간 : 3:08,LG,KIA,,,
9, , ,삼진, ,유실, ,우중안, , ,3,1,0,0,0.310,조인성,구장 : 잠실,"관중 : 22,977",2006.04.22(토),개시 : 18:31,경기시간 : 3:08,LG,KIA,,,
10, , ,4구, ,유땅, ,삼진, , ,2,0,0,0,0.333,박기남,구장 : 잠실,"관중 : 22,977",2006.04.22(토),개시 : 18:31,경기시간 : 3:08,LG,KIA,,,
0,좌안, ,二안,二땅, ,삼진, ,三안,一땅,6,3,1,2,0.327,박한이,구장 : 문학,"관중 : 7,528",2006.04.22(토),개시 : 18:29,경기시간 : 3:58,삼성,SK,,,
1,우안, ,투땅,사구, ,우안, ,4구, ,3,2,0,0,0.273,박종호,구장 : 문학,"관중 : 7,528",2006.04.22(토),개시 : 18:29,경기시간 : 3:58,삼성,SK,,,
2, , , , , , , , ,삼진,1,0,0,1,0.100,김재걸,구장 : 문학,"관중 : 7,528",2006.04.22(토),개시 : 18:29,경기시간 : 3:58,삼성,SK,,,
3,4구, ,4구,우안, ,삼진, ,좌2, ,3,2,3,1,0.351,양준혁,구장 : 문학,"관중 : 7,528",2006.04.22(토),개시 : 18:29,경기시간 : 3:58,삼성,SK,,,
4, , , , , , , , , ,0,0,0,1,0.364,강봉규,구장 : 문학,"관중 : 7,528",2006.04.22(토),개시 : 18:29,경기시간 : 3:58,삼성,SK,,,
5,삼진, ,우2,삼진, ,삼진, ,중안, ,5,2,2,0,0.133,심정수,구장 : 문학,"관중 : 7,528",2006.04.22(토),개시 : 18:29,경기시간 : 3:58,삼성,SK,,,
6, , , , , , , , , ,0,0,0,0,0.357,조영훈,구장 : 문학,"관중 : 7,528",2006.04.22(토),개시 : 18:29,경기시간 : 3:58,삼성,SK,,,
7,삼진, ,二땅, ,유땅, ,좌비,우안, ,5,1,2,0,0.259,김대익,구장 : 문학,"관중 : 7,528",2006.04.22(토),개시 : 18:29,경기시간 : 3:58,삼성,SK,,,
8, , , , , , , , , ,0,0,0,0,0.000,강명구,구장 : 문학,"관중 : 7,528",2006.04.22(토),개시 : 18:29,경기시간 : 3:58,삼성,SK,,,
9,三땅, ,二땅, ,4구, ,유땅,우비, ,4,0,0,0,0.310,박진만,구장 : 문학,"관중 : 7,528",2006.04.22(토),개시 : 18:29,경기시간 : 3:58,삼성,SK,,,
10, ,중비, ,사구,우비, ,우비, ,좌안,4,1,0,1,0.133,김한수,구장 : 문학,"관중 : 7,528",2006.04.22(토),개시 : 18:29,경기시간 : 3:58,삼성,SK,,,
11, ,우비, ,三실,중안, , ,삼진,二땅,5,1,0,1,0.111,이정식,구장 : 문학,"관중 : 7,528",2006.04.22(토),개시 : 18:29,경기시간 : 3:58,삼성,SK,,,
12, ,삼진, ,三땅,二땅, , ,一안,우2,5,2,0,1,0.119,조동찬,구장 : 문학,"관중 : 7,528",2006.04.22(토),개시 : 18:29,경기시간 : 3:58,삼성,SK,,,
0,삼진,유땅, ,우비, , ,삼진, , ,4,0,0,0,0.217,박재홍,구장 : 문학,"관중 : 7,528",2006.04.22(토),개시 : 18:29,경기시간 : 3:58,SK,삼성,,,
1, , , , , , , , , ,0,0,0,0,0.000,최경철,구장 : 문학,"관중 : 7,528",2006.04.22(토),개시 : 18:29,경기시간 : 3:58,SK,삼성,,,
2, , , , , , , , ,중안,1,1,0,1,0.286,조중근,구장 : 문학,"관중 : 7,528",2006.04.22(토),개시 : 18:29,경기시간 : 3:58,SK,삼성,,,
3,三안, ,우중2,포파, , ,유비, ,좌안,5,3,0,1,0.324,이진영,구장 : 문학,"관중 : 7,528",2006.04.22(토),개시 : 18:29,경기시간 : 3:58,SK,삼성,,,
4,유땅, ,좌중안,우비, , ,三땅, ,우희비,4,1,2,1,0.327,시오타니,구장 : 문학,"관중 : 7,528",2006.04.22(토),개시 : 18:29,경기시간 : 3:58,SK,삼성,,,
5,중비, ,우비, ,유비, , ,유땅,삼진,5,0,0,0,0.250,김재현,구장 : 문학,"관중 : 7,528",2006.04.22(토),개시 : 18:29,경기시간 : 3:58,SK,삼성,,,
6, ,一땅,좌2, ,一땅, , ,삼진, ,4,1,1,1,0.275,피커링,구장 : 문학,"관중 : 7,528",2006.04.22(토),개시 : 18:29,경기시간 : 3:58,SK,삼성,,,
7, ,중비,중안, ,二비, , ,투안, ,4,2,1,0,0.349,박경완,구장 : 문학,"관중 : 7,528",2006.04.22(토),개시 : 18:29,경기시간 : 3:58,SK,삼성,,,
8, , , , , , , , , ,0,0,0,0,0.125,김강민,구장 : 문학,"관중 : 7,528",2006.04.22(토),개시 : 18:29,경기시간 : 3:58,SK,삼성,,,
9, ,우중2,우안, , ,포파, ,三땅, ,4,2,0,0,0.176,정경배,구장 : 문학,"관중 : 7,528",2006.04.22(토),개시 : 18:29,경기시간 : 3:58,SK,삼성,,,
10, ,사구,중비, , ,삼진, , , ,2,0,0,0,0.370,이대수,구장 : 문학,"관중 : 7,528",2006.04.22(토),개시 : 18:29,경기시간 : 3:58,SK,삼성,,,
11, , , , , , , , ,4구,0,0,0,1,0.286,김태균,구장 : 문학,"관중 : 7,528",2006.04.22(토),개시 : 18:29,경기시간 : 3:58,SK,삼성,,,
12, ,중안,중비, , ,二땅, , ,우비,4,1,0,0,0.212,조동화,구장 : 문학,"관중 : 7,528",2006.04.22(토),개시 : 18:29,경기시간 : 3:58,SK,삼성,,,
0,투번, ,중비, ,三땅, , , , ,3,0,0,0,0.333,전준호,구장 : 사직,"관중 : 8,749",2006.04.22(토),개시 : 18:30,경기시간 : 2:30,현대,롯데,,,
1, , , , , , , ,삼진, ,1,0,0,0,0.174,유한준,구장 : 사직,"관중 : 8,749",2006.04.22(토),개시 : 18:30,경기시간 : 2:30,현대,롯데,,,
2,중안, ,4구, , ,一땅, ,유땅, ,3,1,0,0,0.186,정수성,구장 : 사직,"관중 : 8,749",2006.04.22(토),개시 : 18:30,경기시간 : 2:30,현대,롯데,,,
3,중비, ,투땅, , ,三안, ,좌2, ,4,2,0,0,0.304,송지만,구장 : 사직,"관중 : 8,749",2006.04.22(토),개시 : 18:30,경기시간 : 2:30,현대,롯데,,,
4, ,우비, ,삼진, ,중비, ,고4, ,3,0,0,0,0.190,서튼,구장 : 사직,"관중 : 8,749",2006.04.22(토),개시 : 18:30,경기시간 : 2:30,현대,롯데,,,
5, ,4구, , , , , , , ,0,0,0,1,0.297,이숭용,구장 : 사직,"관중 : 8,749",2006.04.22(토),개시 : 18:30,경기시간 : 2:30,현대,롯데,,,
6, , , ,우비, ,유비, ,유땅, ,3,0,0,0,0.389,이택근,구장 : 사직,"관중 : 8,749",2006.04.22(토),개시 : 18:30,경기시간 : 2:30,현대,롯데,,,
7, ,좌2, ,二땅, , ,4구, ,二땅,3,1,0,0,0.233,정성훈,구장 : 사직,"관중 : 8,749",2006.04.22(토),개시 : 18:30,경기시간 : 2:30,현대,롯데,,,
8, ,삼선, , ,좌안, ,포희번, ,중비,3,1,1,1,0.208,차화준,구장 : 사직,"관중 : 8,749",2006.04.22(토),개시 : 18:30,경기시간 : 2:30,현대,롯데,,,
9, ,유二병, , ,좌안, ,三땅, ,우비,4,1,0,0,0.357,김동수,구장 : 사직,"관중 : 8,749",2006.04.22(토),개시 : 18:30,경기시간 : 2:30,현대,롯데,,,
10, , ,투땅, ,우희비, ,二땅, , ,2,0,1,0,0.135,채종국,구장 : 사직,"관중 : 8,749",2006.04.22(토),개시 : 18:30,경기시간 : 2:30,현대,롯데,,,
0,4구, ,4구, , ,二땅, , ,삼진,2,0,0,0,0.571,박기혁,구장 : 사직,"관중 : 8,749",2006.04.22(토),개시 : 18:30,경기시간 : 2:30,롯데,현대,,,
1,三희번, ,좌파, , ,二직, , ,중비,3,0,0,0,0.175,정수근,구장 : 사직,"관중 : 8,749",2006.04.22(토),개시 : 18:30,경기시간 : 2:30,롯데,현대,,,
2,삼진, , ,삼진, , ,三파, , ,3,0,0,0,0.344,마이로우,구장 : 사직,"관중 : 8,749",2006.04.22(토),개시 : 18:30,경기시간 : 2:30,롯데,현대,,,
3,삼진, , ,좌안, , ,중비, , ,3,1,0,0,0.359,이대호,구장 : 사직,"관중 : 8,749",2006.04.22(토),개시 : 18:30,경기시간 : 2:30,롯데,현대,,,
4, ,투땅, ,유二병, , ,유땅, , ,3,0,0,0,0.135,호세,구장 : 사직,"관중 : 8,749",2006.04.22(토),개시 : 18:30,경기시간 : 2:30,롯데,현대,,,
5, ,삼진, , ,二땅, , , , ,2,0,0,0,0.241,박현승,구장 : 사직,"관중 : 8,749",2006.04.22(토),개시 : 18:30,경기시간 : 2:30,롯데,현대,,,
6, , , , , , , ,二땅, ,1,0,0,0,0.074,신명철,구장 : 사직,"관중 : 8,749",2006.04.22(토),개시 : 18:30,경기시간 : 2:30,롯데,현대,,,
7, ,삼진, , ,삼진, , , , ,2,0,0,0,0.167,박연수,구장 : 사직,"관중 : 8,749",2006.04.22(토),개시 : 18:30,경기시간 : 2:30,롯데,현대,,,
8, , , , , , , ,좌비, ,1,0,0,0,0.148,손인호,구장 : 사직,"관중 : 8,749",2006.04.22(토),개시 : 18:30,경기시간 : 2:30,롯데,현대,,,
9, , ,三땅, ,우비, , ,二땅, ,3,0,0,0,0.189,강민호,구장 : 사직,"관중 : 8,749",2006.04.22(토),개시 : 18:30,경기시간 : 2:30,롯데,현대,,,
10, , ,三땅, , ,一직, , , ,2,0,0,0,0.194,이원석,구장 : 사직,"관중 : 8,749",2006.04.22(토),개시 : 18:30,경기시간 : 2:30,롯데,현대,,,
11, , , , , , , , ,三땅,1,0,0,0,0.222,최준석,구장 : 사직,"관중 : 8,749",2006.04.22(토),개시 : 18:30,경기시간 : 2:30,롯데,현대,,,
0,유땅, ,二안,삼진, , ,중비, ,三땅,5,1,1,0,0.318,강동우,구장 : 대전,"관중 : 3,435",2006.04.22(토),개시 : 18:31,경기시간 : 3:05,두산,한화,,,
1,중비, ,二땅, ,삼진, ,삼진, , ,4,0,0,0,0.243,전상렬,구장 : 대전,"관중 : 3,435",2006.04.22(토),개시 : 18:31,경기시간 : 3:05,두산,한화,,,
2, , , , , , , , ,一파,1,0,0,0,0.333,송수,구장 : 대전,"관중 : 3,435",2006.04.22(토),개시 : 18:31,경기시간 : 3:05,두산,한화,,,
3,4구, ,유땅, ,一땅, ,좌안, , ,3,1,1,0,0.310,안경현,구장 : 대전,"관중 : 3,435",2006.04.22(토),개시 : 18:31,경기시간 : 3:05,두산,한화,,,
4,우비, ,우안, ,우중안, ,삼진, , ,4,2,0,0,0.316,홍성흔,구장 : 대전,"관중 : 3,435",2006.04.22(토),개시 : 18:31,경기시간 : 3:05,두산,한화,,,
5, ,유땅,포파, ,삼진, , , , ,3,0,0,0,0.300,이승준,구장 : 대전,"관중 : 3,435",2006.04.22(토),개시 : 18:31,경기시간 : 3:05,두산,한화,,,
6, , , , , , , ,4구, ,0,0,0,0,0.200,고영민,구장 : 대전,"관중 : 3,435",2006.04.22(토),개시 : 18:31,경기시간 : 3:05,두산,한화,,,
7, ,二땅, ,중안, ,三안, , , ,3,2,0,1,0.304,최경환,구장 : 대전,"관중 : 3,435",2006.04.22(토),개시 : 18:31,경기시간 : 3:05,두산,한화,,,
8, , , , , , , ,삼진, ,1,0,0,0,0.148,문희성,구장 : 대전,"관중 : 3,435",2006.04.22(토),개시 : 18:31,경기시간 : 3:05,두산,한화,,,
9, , , , , , , , , ,0,0,0,0,0.286,이종욱,구장 : 대전,"관중 : 3,435",2006.04.22(토),개시 : 18:31,경기시간 : 3:05,두산,한화,,,
10, ,二땅, ,우안, ,사구, ,삼진, ,3,1,0,0,0.263,손시헌,구장 : 대전,"관중 : 3,435",2006.04.22(토),개시 : 18:31,경기시간 : 3:05,두산,한화,,,
11, , ,우안,투희번, ,二비, , , ,2,1,0,1,0.250,강인권,구장 : 대전,"관중 : 3,435",2006.04.22(토),개시 : 18:31,경기시간 : 3:05,두산,한화,,,
12, , , , , , , ,중비, ,1,0,0,0,0.182,용덕한,구장 : 대전,"관중 : 3,435",2006.04.22(토),개시 : 18:31,경기시간 : 3:05,두산,한화,,,
