,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
10, , ,유땅,삼진, , ,삼진, , ,3,0,0,0,0.216,백용환,구장 : 광주,"관중 : 10,043",2016.07.14(목),개시 : 18:29,경기시간 : 3:41,KIA,SK,,,
11, , , , , , , , , ,0,0,0,0,0.077,박찬호,구장 : 광주,"관중 : 10,043",2016.07.14(목),개시 : 18:29,경기시간 : 3:41,KIA,SK,,,
12, , ,우중안,2땅, , , , , ,2,1,1,1,0.286,강한울,구장 : 광주,"관중 : 10,043",2016.07.14(목),개시 : 18:29,경기시간 : 3:41,KIA,SK,,,
13, , , , , , ,삼진, , ,1,0,0,0,0.299,이홍구,구장 : 광주,"관중 : 10,043",2016.07.14(목),개시 : 18:29,경기시간 : 3:41,KIA,SK,,,
0,4구, ,삼진, ,1땅, , ,2땅, ,4,1,0,1,0.302,손아섭,구장 : 포항,"관중 : 9,912",2016.07.14(목),개시 : 18:30,경기시간 : 3:55,롯데,삼성,중안, ,
1,삼진, ,중비, ,1땅, , , , ,3,0,0,0,0.273,나경민,구장 : 포항,"관중 : 9,912",2016.07.14(목),개시 : 18:30,경기시간 : 3:55,롯데,삼성, , ,
2, , , , , , , ,우비, ,2,0,0,0,0.182,김민하,구장 : 포항,"관중 : 9,912",2016.07.14(목),개시 : 18:30,경기시간 : 3:55,롯데,삼성,삼진, ,
3,2땅, ,4구, ,삼진, , ,유안, ,3,1,0,1,0.344,김문호,구장 : 포항,"관중 : 9,912",2016.07.14(목),개시 : 18:30,경기시간 : 3:55,롯데,삼성, ,사구,
4,우3, ,좌비, , ,4구, ,투땅, ,4,2,2,1,0.333,황재균,구장 : 포항,"관중 : 9,912",2016.07.14(목),개시 : 18:30,경기시간 : 3:55,롯데,삼성, ,좌홈,
5,3땅, , ,중홈, ,삼진, , ,좌비,5,1,1,1,0.339,강민호,구장 : 포항,"관중 : 9,912",2016.07.14(목),개시 : 18:30,경기시간 : 3:55,롯데,삼성, ,3땅,
6, ,유비, ,삼진, ,삼진, , ,삼진,5,0,0,0,0.288,최준석,구장 : 포항,"관중 : 9,912",2016.07.14(목),개시 : 18:30,경기시간 : 3:55,롯데,삼성, ,좌비,
7, ,4구, ,우비, , ,좌비, ,삼진,4,1,0,0,0.277,박종윤,구장 : 포항,"관중 : 9,912",2016.07.14(목),개시 : 18:30,경기시간 : 3:55,롯데,삼성, ,우안,
8, ,삼진, ,삼진, , , , , ,2,0,0,0,0.244,손용석,구장 : 포항,"관중 : 9,912",2016.07.14(목),개시 : 18:30,경기시간 : 3:55,롯데,삼성, , ,
9, , , , , , ,2비, , ,1,0,0,0,0.270,정훈,구장 : 포항,"관중 : 9,912",2016.07.14(목),개시 : 18:30,경기시간 : 3:55,롯데,삼성, , ,
10, , , , , , , , , ,1,0,0,0,0.125,김대륙,구장 : 포항,"관중 : 9,912",2016.07.14(목),개시 : 18:30,경기시간 : 3:55,롯데,삼성,우파,4구,
11, ,1비, , ,4구, ,유땅, , ,4,0,0,0,0.310,문규현,구장 : 포항,"관중 : 9,912",2016.07.14(목),개시 : 18:30,경기시간 : 3:55,롯데,삼성,1파,2땅,
0,1땅,우안, , ,삼진, , ,우중홈, ,5,3,2,1,0.365,구자욱,구장 : 포항,"관중 : 9,912",2016.07.14(목),개시 : 18:30,경기시간 : 3:55,삼성,롯데,좌안,4구,
1,중안,2비, , ,2땅, , ,삼진, ,5,1,0,0,0.285,박해민,구장 : 포항,"관중 : 9,912",2016.07.14(목),개시 : 18:30,경기시간 : 3:55,삼성,롯데,1희번,3직,
2,중안, ,삼진, , , , , , ,2,1,0,0,0.290,이승엽,구장 : 포항,"관중 : 9,912",2016.07.14(목),개시 : 18:30,경기시간 : 3:55,삼성,롯데, , ,
3, , , , , ,유땅, ,삼진, ,2,0,0,0,0.310,박한이,구장 : 포항,"관중 : 9,912",2016.07.14(목),개시 : 18:30,경기시간 : 3:55,삼성,롯데,고4, ,
4, , , , , , , , , ,0,0,0,0,0.250,최재원,구장 : 포항,"관중 : 9,912",2016.07.14(목),개시 : 18:30,경기시간 : 3:55,삼성,롯데, , ,
5,사구, ,유안, , ,삼진, ,4구, ,2,1,0,0,0.358,최형우,구장 : 포항,"관중 : 9,912",2016.07.14(목),개시 : 18:30,경기시간 : 3:55,삼성,롯데,고4, ,
6,좌비, ,32병, , ,유비, ,4구, ,4,0,0,0,0.259,발디리스,구장 : 포항,"관중 : 9,912",2016.07.14(목),개시 : 18:30,경기시간 : 3:55,삼성,롯데,3포병, ,
7, ,중안, ,1땅, , ,투땅,삼진, ,5,1,0,1,0.303,우동균,구장 : 포항,"관중 : 9,912",2016.07.14(목),개시 : 18:30,경기시간 : 3:55,삼성,롯데, ,우비,
8, ,우안, ,3번, , ,삼진, ,2땅,5,1,0,0,0.289,백상원,구장 : 포항,"관중 : 9,912",2016.07.14(목),개시 : 18:30,경기시간 : 3:55,삼성,롯데, ,좌파,
9, ,삼진, ,2땅, , ,좌안, ,유땅,5,2,0,0,0.284,이지영,구장 : 포항,"관중 : 9,912",2016.07.14(목),개시 : 18:30,경기시간 : 3:55,삼성,롯데, ,우중안,
10, , , , , , , , , ,0,0,0,0,0.176,이영욱,구장 : 포항,"관중 : 9,912",2016.07.14(목),개시 : 18:30,경기시간 : 3:55,삼성,롯데, , ,
11, ,중비, , ,3땅, ,유땅, ,삼진,5,1,0,0,0.248,김상수,구장 : 포항,"관중 : 9,912",2016.07.14(목),개시 : 18:30,경기시간 : 3:55,삼성,롯데, ,중안,
0,중비, ,2땅, ,좌안, , , , ,3,1,0,1,0.333,정근우,구장 : 고척,"관중 : 16,300",2016.07.16(토),개시 : 18:07,경기시간 : 2:13,나눔,드림,,,
1, , , , , , , ,삼진, ,1,0,0,0,0.000,김민성,구장 : 고척,"관중 : 16,300",2016.07.16(토),개시 : 18:07,경기시간 : 2:13,나눔,드림,,,
2,좌안, ,우중3, ,2땅, , ,삼진, ,4,2,1,1,0.500,이용규,구장 : 고척,"관중 : 16,300",2016.07.16(토),개시 : 18:07,경기시간 : 2:13,나눔,드림,,,
3,중비, ,좌희비, , ,포파, , , ,2,0,1,0,0.000,나성범,구장 : 고척,"관중 : 16,300",2016.07.16(토),개시 : 18:07,경기시간 : 2:13,나눔,드림,,,
4, , , , , , , ,삼진, ,1,0,0,0,0.000,채은성,구장 : 고척,"관중 : 16,300",2016.07.16(토),개시 : 18:07,경기시간 : 2:13,나눔,드림,,,
5,삼진, ,좌비, , ,사구, , ,포파,3,0,0,0,0.000,테임즈,구장 : 고척,"관중 : 16,300",2016.07.16(토),개시 : 18:07,경기시간 : 2:13,나눔,드림,,,
6, ,좌홈, ,삼진, ,좌비, , ,좌2,4,2,1,2,0.500,로사리오,구장 : 고척,"관중 : 16,300",2016.07.16(토),개시 : 18:07,경기시간 : 2:13,나눔,드림,,,
7, ,유땅, ,3땅, , , , , ,2,0,0,0,0.000,박석민,구장 : 고척,"관중 : 16,300",2016.07.16(토),개시 : 18:07,경기시간 : 2:13,나눔,드림,,,
8, , , , , ,2직, , ,중안,2,1,1,0,0.500,히메네스,구장 : 고척,"관중 : 16,300",2016.07.16(토),개시 : 18:07,경기시간 : 2:13,나눔,드림,,,
9, ,유땅, ,2땅, , , , , ,2,0,0,0,0.000,김주찬,구장 : 고척,"관중 : 16,300",2016.07.16(토),개시 : 18:07,경기시간 : 2:13,나눔,드림,,,
10, , , , , , ,유땅, ,우비,2,0,0,0,0.000,나지완,구장 : 고척,"관중 : 16,300",2016.07.16(토),개시 : 18:07,경기시간 : 2:13,나눔,드림,,,
11, ,우비, , ,좌비, ,3땅, ,포파,4,0,0,0,0.000,김하성,구장 : 고척,"관중 : 16,300",2016.07.16(토),개시 : 18:07,경기시간 : 2:13,나눔,드림,,,
12, , ,좌안, ,유땅, , , , ,2,1,0,0,0.500,박동원,구장 : 고척,"관중 : 16,300",2016.07.16(토),개시 : 18:07,경기시간 : 2:13,나눔,드림,,,
13, , , , , , ,유땅, , ,1,0,0,0,0.000,조인성,구장 : 고척,"관중 : 16,300",2016.07.16(토),개시 : 18:07,경기시간 : 2:13,나눔,드림,,,
14, , , , , , , , , ,0,0,0,0,0.000,백용환,구장 : 고척,"관중 : 16,300",2016.07.16(토),개시 : 18:07,경기시간 : 2:13,나눔,드림,,,
0,좌파, ,1땅, , , , , , ,2,0,0,0,0.000,구자욱,구장 : 고척,"관중 : 16,300",2016.07.16(토),개시 : 18:07,경기시간 : 2:13,드림,나눔,,,
1, , , , ,우중2, ,좌홈,삼진, ,3,2,2,2,0.667,박경수,구장 : 고척,"관중 : 16,300",2016.07.16(토),개시 : 18:07,경기시간 : 2:13,드림,나눔,,,
2,1땅, , ,중안,좌비, , , , ,3,1,0,1,0.333,김문호,구장 : 고척,"관중 : 16,300",2016.07.16(토),개시 : 18:07,경기시간 : 2:13,드림,나눔,,,
3, , , , , , ,좌홈,2땅, ,2,1,1,1,0.500,정의윤,구장 : 고척,"관중 : 16,300",2016.07.16(토),개시 : 18:07,경기시간 : 2:13,드림,나눔,,,
4,좌홈, , ,우중2,4구, ,좌홈, , ,3,3,2,3,1.000,민병헌,구장 : 고척,"관중 : 16,300",2016.07.16(토),개시 : 18:07,경기시간 : 2:13,드림,나눔,,,
5,삼진, , ,중희비,좌안, , , , ,2,1,2,0,0.500,최형우,구장 : 고척,"관중 : 16,300",2016.07.16(토),개시 : 18:07,경기시간 : 2:13,드림,나눔,,,
6, , , , , , ,4구, , ,0,0,0,0,0.000,이대형,구장 : 고척,"관중 : 16,300",2016.07.16(토),개시 : 18:07,경기시간 : 2:13,드림,나눔,,,
7, ,삼진, ,야선,3비, ,삼진, , ,4,0,0,0,0.000,이승엽,구장 : 고척,"관중 : 16,300",2016.07.16(토),개시 : 18:07,경기시간 : 2:13,드림,나눔,,,
8, ,유땅, ,좌희비, , , , , ,1,0,1,0,0.000,양의지,구장 : 고척,"관중 : 16,300",2016.07.16(토),개시 : 18:07,경기시간 : 2:13,드림,나눔,,,
9, , , , , ,삼진, , , ,1,0,0,0,0.000,강민호,구장 : 고척,"관중 : 16,300",2016.07.16(토),개시 : 18:07,경기시간 : 2:13,드림,나눔,,,
10, , , , , , ,삼진, , ,1,0,0,0,0.000,이재원,구장 : 고척,"관중 : 16,300",2016.07.16(토),개시 : 18:07,경기시간 : 2:13,드림,나눔,,,
11, ,유비, ,유땅, , , , , ,2,0,0,0,0.000,오재원,구장 : 고척,"관중 : 16,300",2016.07.16(토),개시 : 18:07,경기시간 : 2:13,드림,나눔,,,
12, , , , , ,우비, ,중안, ,2,1,0,0,0.500,황재균,구장 : 고척,"관중 : 16,300",2016.07.16(토),개시 : 18:07,경기시간 : 2:13,드림,나눔,,,
13, , ,중비, ,2실,우비, ,우비, ,4,0,0,1,0.000,허경민,구장 : 고척,"관중 : 16,300",2016.07.16(토),개시 : 18:07,경기시간 : 2:13,드림,나눔,,,
14, , ,유땅, ,3땅, ,삼진,좌안, ,4,1,0,0,0.250,김재호,구장 : 고척,"관중 : 16,300",2016.07.16(토),개시 : 18:07,경기시간 : 2:13,드림,나눔,,,
0,삼진,중2, ,좌안, ,삼진, ,삼진, ,5,2,1,0,0.298,고메즈,구장 : 마산,"관중 : 5,264",2016.07.19(화),개시 : 18:31,경기시간 : 3:16,SK,NC,,,
1,삼진,삼진, , , , , , , ,2,0,0,0,0.331,최정민,구장 : 마산,"관중 : 5,264",2016.07.19(화),개시 : 18:31,경기시간 : 3:16,SK,NC,,,
2, , , ,유땅, ,4구, , ,우비,2,0,0,0,0.261,최정,구장 : 마산,"관중 : 5,264",2016.07.19(화),개시 : 18:31,경기시간 : 3:16,SK,NC,,,
3,2비, ,우안, ,3땅,4구, , , ,3,1,0,0,0.342,김성현,구장 : 마산,"관중 : 5,264",2016.07.19(화),개시 : 18:31,경기시간 : 3:16,SK,NC,,,
4, , , , , , , , ,좌비,1,0,0,0,0.235,최정용,구장 : 마산,"관중 : 5,264",2016.07.19(화),개시 : 18:31,경기시간 : 3:16,SK,NC,,,
5, ,우중2,사구, ,중비,유땅, , ,4구,3,1,0,1,0.330,정의윤,구장 : 마산,"관중 : 5,264",2016.07.19(화),개시 : 18:31,경기시간 : 3:16,SK,NC,,,
6, , , , , , , , , ,0,0,0,0,0.208,조동화,구장 : 마산,"관중 : 5,264",2016.07.19(화),개시 : 18:31,경기시간 : 3:16,SK,NC,,,
7, ,삼진,유병, ,4구, ,3안, , ,3,1,0,0,0.286,최승준,구장 : 마산,"관중 : 5,264",2016.07.19(화),개시 : 18:31,경기시간 : 3:16,SK,NC,,,
8, , , , , , , , , ,0,0,0,0,0.368,김재현,구장 : 마산,"관중 : 5,264",2016.07.19(화),개시 : 18:31,경기시간 : 3:16,SK,NC,,,
9, , , , , , , , ,3땅,1,0,0,0,0.286,김동엽,구장 : 마산,"관중 : 5,264",2016.07.19(화),개시 : 18:31,경기시간 : 3:16,SK,NC,,,
10, ,4구,삼진, ,유땅, ,삼진, , ,3,0,0,1,0.291,박재상,구장 : 마산,"관중 : 5,264",2016.07.19(화),개시 : 18:31,경기시간 : 3:16,SK,NC,,,
11, ,중안, ,1땅, ,중안,삼진, , ,4,2,1,2,0.267,박정권,구장 : 마산,"관중 : 5,264",2016.07.19(화),개시 : 18:31,경기시간 : 3:16,SK,NC,,,
12, ,좌안, ,우중홈, ,우안, ,삼진, ,4,3,2,1,0.300,이재원,구장 : 마산,"관중 : 5,264",2016.07.19(화),개시 : 18:31,경기시간 : 3:16,SK,NC,,,
13, ,삼진, ,2땅, ,좌희비, ,삼진, ,3,0,1,0,0.303,김강민,구장 : 마산,"관중 : 5,264",2016.07.19(화),개시 : 18:31,경기시간 : 3:16,SK,NC,,,
0,삼진, ,삼진, , , , , , ,2,0,0,0,0.289,김준완,구장 : 마산,"관중 : 5,264",2016.07.19(화),개시 : 18:31,경기시간 : 3:16,NC,SK,,,
1, , , , ,중안, , , , ,1,1,1,0,0.342,조영훈,구장 : 마산,"관중 : 5,264",2016.07.19(화),개시 : 18:31,경기시간 : 3:16,NC,SK,,,
2, , , , , , ,유병, , ,1,0,0,0,0.198,김성욱,구장 : 마산,"관중 : 5,264",2016.07.19(화),개시 : 18:31,경기시간 : 3:16,NC,SK,,,
3,중비, ,우3, ,2땅, , ,삼진, ,4,1,2,0,0.323,박민우,구장 : 마산,"관중 : 5,264",2016.07.19(화),개시 : 18:31,경기시간 : 3:16,NC,SK,,,
4,중비, ,삼진, ,유직, , ,삼진, ,4,0,0,0,0.328,나성범,구장 : 마산,"관중 : 5,264",2016.07.19(화),개시 : 18:31,경기시간 : 3:16,NC,SK,,,
5, ,삼진, ,2땅,중비, , ,삼진, ,4,0,0,0,0.337,테임즈,구장 : 마산,"관중 : 5,264",2016.07.19(화),개시 : 18:31,경기시간 : 3:16,NC,SK,,,
6, ,좌홈, ,우안, ,투땅, , , ,3,2,1,1,0.320,박석민,구장 : 마산,"관중 : 5,264",2016.07.19(화),개시 : 18:31,경기시간 : 3:16,NC,SK,,,
7, , , , , , , , ,유땅,1,0,0,0,0.221,지석훈,구장 : 마산,"관중 : 5,264",2016.07.19(화),개시 : 18:31,경기시간 : 3:16,NC,SK,,,
8, ,중비, ,3직, ,4구, , ,삼진,3,0,0,0,0.295,이호준,구장 : 마산,"관중 : 5,264",2016.07.19(화),개시 : 18:31,경기시간 : 3:16,NC,SK,,,
9, ,2땅, ,유땅, ,2병, , ,우안,4,1,0,0,0.294,이종욱,구장 : 마산,"관중 : 5,264",2016.07.19(화),개시 : 18:31,경기시간 : 3:16,NC,SK,,,
10, , ,좌2, ,유안, ,좌안, ,삼진,4,3,0,2,0.312,손시헌,구장 : 마산,"관중 : 5,264",2016.07.19(화),개시 : 18:31,경기시간 : 3:16,NC,SK,,,
11, , ,유땅, ,좌안, , , , ,2,1,0,0,0.218,김태군,구장 : 마산,"관중 : 5,264",2016.07.19(화),개시 : 18:31,경기시간 : 3:16,NC,SK,,,
12, , , , , , , , , ,0,0,0,1,0.273,김종호,구장 : 마산,"관중 : 5,264",2016.07.19(화),개시 : 18:31,경기시간 : 3:16,NC,SK,,,
13, , , , , , ,1파, , ,1,0,0,0,0.167,용덕한,구장 : 마산,"관중 : 5,264",2016.07.19(화),개시 : 18:31,경기시간 : 3:16,NC,SK,,,
0,2땅, , ,중안, ,좌중3,2땅, , ,4,2,0,0,0.368,구자욱,구장 : 잠실,"관중 : 12,573",2016.07.19(화),개시 : 18:30,경기시간 : 3:02,삼성,두산,,,
1,유비, , ,1희번, ,2땅, , , ,2,0,0,1,0.283,박해민,구장 : 잠실,"관중 : 12,573",2016.07.19(화),개시 : 18:30,경기시간 : 3:02,삼성,두산,,,
2, , , , , , ,좌비, , ,1,0,0,0,0.308,박한이,구장 : 잠실,"관중 : 12,573",2016.07.19(화),개시 : 18:30,경기시간 : 3:02,삼성,두산,,,
3, , , , , , , , , ,0,0,0,0,0.176,이영욱,구장 : 잠실,"관중 : 12,573",2016.07.19(화),개시 : 18:30,경기시간 : 3:02,삼성,두산,,,
4,삼진, , ,우비, ,4구, ,삼진, ,3,0,0,0,0.287,이승엽,구장 : 잠실,"관중 : 12,573",2016.07.19(화),개시 : 18:30,경기시간 : 3:02,삼성,두산,,,
5, ,2땅, ,좌비, ,4구, ,중비, ,3,0,0,0,0.354,최형우,구장 : 잠실,"관중 : 12,573",2016.07.19(화),개시 : 18:30,경기시간 : 3:02,삼성,두산,,,
6, ,포파, , ,포파,4구, ,4구, ,2,0,1,0,0.254,발디리스,구장 : 잠실,"관중 : 12,573",2016.07.19(화),개시 : 18:30,경기시간 : 3:02,삼성,두산,,,
7, , , , , , , , , ,0,0,0,0,0.212,김재현,구장 : 잠실,"관중 : 12,573",2016.07.19(화),개시 : 18:30,경기시간 : 3:02,삼성,두산,,,
8, ,유땅, , ,1땅,유땅, ,1땅, ,4,0,0,0,0.285,백상원,구장 : 잠실,"관중 : 12,573",2016.07.19(화),개시 : 18:30,경기시간 : 3:02,삼성,두산,,,
9, , ,삼진, ,좌안, ,3땅, ,우비,4,1,0,0,0.283,이지영,구장 : 잠실,"관중 : 12,573",2016.07.19(화),개시 : 18:30,경기시간 : 3:02,삼성,두산,,,
10, , ,삼진, ,삼진, , , , ,2,0,0,0,0.286,우동균,구장 : 잠실,"관중 : 12,573",2016.07.19(화),개시 : 18:30,경기시간 : 3:02,삼성,두산,,,
11, , , , , , ,유안, ,삼진,2,1,0,0,0.278,최재원,구장 : 잠실,"관중 : 12,573",2016.07.19(화),개시 : 18:30,경기시간 : 3:02,삼성,두산,,,
12, , ,2땅, , ,2비,2안, ,2땅,4,1,0,0,0.248,김상수,구장 : 잠실,"관중 : 12,573",2016.07.19(화),개시 : 18:30,경기시간 : 3:02,삼성,두산,,,
0,3땅, , ,중안, ,좌안, ,유땅, ,4,2,0,1,0.348,박건우,구장 : 잠실,"관중 : 12,573",2016.07.19(화),개시 : 18:30,경기시간 : 3:02,두산,삼성,,,
1,좌비, , ,3비, ,투희번, , , ,2,0,0,0,0.260,최주환,구장 : 잠실,"관중 : 12,573",2016.07.19(화),개시 : 18:30,경기시간 : 3:02,두산,삼성,,,
2, , , , , , , ,좌안, ,1,1,0,0,0.222,류지혁,구장 : 잠실,"관중 : 12,573",2016.07.19(화),개시 : 18:30,경기시간 : 3:02,두산,삼성,,,
3,2비, , ,4구, ,우비, ,삼진, ,3,0,0,0,0.333,민병헌,구장 : 잠실,"관중 : 12,573",2016.07.19(화),개시 : 18:30,경기시간 : 3:02,두산,삼성,,,
4, ,4구, ,4구, ,삼진, ,삼진, ,2,0,0,0,0.347,오재일,구장 : 잠실,"관중 : 12,573",2016.07.19(화),개시 : 18:30,경기시간 : 3:02,두산,삼성,,,
5, ,유2병, ,중희비, , ,좌중안, , ,2,1,1,0,0.304,양의지,구장 : 잠실,"관중 : 12,573",2016.07.19(화),개시 : 18:30,경기시간 : 3:02,두산,삼성,,,
6, ,좌비, ,우비, , ,1땅, , ,3,0,0,1,0.328,김재환,구장 : 잠실,"관중 : 12,573",2016.07.19(화),개시 : 18:30,경기시간 : 3:02,두산,삼성,,,
7, , , , , , , , , ,0,0,0,0,0.244,정수빈,구장 : 잠실,"관중 : 12,573",2016.07.19(화),개시 : 18:30,경기시간 : 3:02,두산,삼성,,,
8, , ,삼진, ,유직, ,좌홈, , ,3,1,2,1,0.298,에반스,구장 : 잠실,"관중 : 12,573",2016.07.19(화),개시 : 18:30,경기시간 : 3:02,두산,삼성,,,
9, , ,우안, ,우비, ,중비, , ,3,1,0,0,0.301,허경민,구장 : 잠실,"관중 : 12,573",2016.07.19(화),개시 : 18:30,경기시간 : 3:02,두산,삼성,,,
10, , ,2비, ,3땅, ,우비, , ,3,0,0,0,0.282,김재호,구장 : 잠실,"관중 : 12,573",2016.07.19(화),개시 : 18:30,경기시간 : 3:02,두산,삼성,,,
0,우안, ,중안, ,4구,우비, , ,중2,4,3,0,3,0.385,신종길,구장 : 사직,"관중 : 11,025",2016.07.19(화),개시 : 18:31,경기시간 : 3:52,KIA,롯데,,,
1,중비, ,좌홈, ,사구, ,삼진, , ,3,1,2,2,0.300,나지완,구장 : 사직,"관중 : 11,025",2016.07.19(화),개시 : 18:31,경기시간 : 3:52,KIA,롯데,,,
2, , , , , , , , ,3희실,0,0,0,0,0.220,김원섭,구장 : 사직,"관중 : 11,025",2016.07.19(화),개시 : 18:31,경기시간 : 3:52,KIA,롯데,,,
3,3땅, ,우중2, ,우비, ,좌안, ,우희비,4,2,1,0,0.340,김주찬,구장 : 사직,"관중 : 11,025",2016.07.19(화),개시 : 18:31,경기시간 : 3:52,KIA,롯데,,,
4, , , , , , , , , ,0,0,0,0,0.282,노수광,구장 : 사직,"관중 : 11,025",2016.07.19(화),개시 : 18:31,경기시간 : 3:52,KIA,롯데,,,
5,삼진, ,4구, ,우2, ,중비, ,중비,4,1,1,1,0.314,이범호,구장 : 사직,"관중 : 11,025",2016.07.19(화),개시 : 18:31,경기시간 : 3:52,KIA,롯데,,,
6, , , , , , , , , ,0,0,0,0,0.000,홍재호,구장 : 사직,"관중 : 11,025",2016.07.19(화),개시 : 18:31,경기시간 : 3:52,KIA,롯데,,,
7, ,좌안,유땅, ,중2, ,삼진, , ,4,2,2,0,0.314,필,구장 : 사직,"관중 : 11,025",2016.07.19(화),개시 : 18:31,경기시간 : 3:52,KIA,롯데,,,
8, , , , , , , , , ,0,0,0,0,0.077,박찬호,구장 : 사직,"관중 : 11,025",2016.07.19(화),개시 : 18:31,경기시간 : 3:52,KIA,롯데,,,
9, , , , , , , , ,유땅,1,0,0,0,0.270,김주형,구장 : 사직,"관중 : 11,025",2016.07.19(화),개시 : 18:31,경기시간 : 3:52,KIA,롯데,,,
10, ,중비, ,좌비,삼진, , ,삼진, ,4,0,0,0,0.308,서동욱,구장 : 사직,"관중 : 11,025",2016.07.19(화),개시 : 18:31,경기시간 : 3:52,KIA,롯데,,,
11, ,2유병, ,삼진, ,4구, ,좌중안, ,3,1,0,0,0.218,백용환,구장 : 사직,"관중 : 11,025",2016.07.19(화),개시 : 18:31,경기시간 : 3:52,KIA,롯데,,,
12, , ,좌비,삼진, ,투희번, ,좌안, ,3,1,0,0,0.287,강한울,구장 : 사직,"관중 : 11,025",2016.07.19(화),개시 : 18:31,경기시간 : 3:52,KIA,롯데,,,
13, , ,중비, ,유땅,삼진, ,유2병, ,4,0,0,0,0.286,김호령,구장 : 사직,"관중 : 11,025",2016.07.19(화),개시 : 18:31,경기시간 : 3:52,KIA,롯데,,,
0,삼진, , ,우안, ,1안,좌안, ,2땅,5,3,0,0,0.306,손아섭,구장 : 사직,"관중 : 11,025",2016.07.19(화),개시 : 18:31,경기시간 : 3:52,롯데,KIA,,,
1,중비, , ,삼진, ,1실,삼진, ,2땅,5,0,0,0,0.338,김문호,구장 : 사직,"관중 : 11,025",2016.07.19(화),개시 : 18:31,경기시간 : 3:52,롯데,KIA,,,
2,유땅, , ,우안, ,4구,삼진, ,1파,4,1,0,0,0.250,맥스웰,구장 : 사직,"관중 : 11,025",2016.07.19(화),개시 : 18:31,경기시간 : 3:52,롯데,KIA,,,
3, ,3땅, ,삼진, ,중비, ,우홈, ,4,1,1,1,0.332,황재균,구장 : 사직,"관중 : 11,025",2016.07.19(화),개시 : 18:31,경기시간 : 3:52,롯데,KIA,,,
4, ,유땅, ,삼진, ,삼진, ,3땅, ,4,0,0,0,0.333,강민호,구장 : 사직,"관중 : 11,025",2016.07.19(화),개시 : 18:31,경기시간 : 3:52,롯데,KIA,,,
5, ,유직, , ,4구,3땅, ,중안, ,3,1,0,0,0.289,최준석,구장 : 사직,"관중 : 11,025",2016.07.19(화),개시 : 18:31,경기시간 : 3:52,롯데,KIA,,,
6, , ,3땅, ,유땅, , , , ,2,0,0,0,0.288,김상호,구장 : 사직,"관중 : 11,025",2016.07.19(화),개시 : 18:31,경기시간 : 3:52,롯데,KIA,,,
7, , , , , , ,중안, , ,1,1,0,0,0.282,박종윤,구장 : 사직,"관중 : 11,025",2016.07.19(화),개시 : 18:31,경기시간 : 3:52,롯데,KIA,,,
8, , , , , , , ,우중안, ,1,1,0,0,0.217,김민하,구장 : 사직,"관중 : 11,025",2016.07.19(화),개시 : 18:31,경기시간 : 3:52,롯데,KIA,,,
9, , ,유땅, ,3땅, , , , ,2,0,0,0,0.268,정훈,구장 : 사직,"관중 : 11,025",2016.07.19(화),개시 : 18:31,경기시간 : 3:52,롯데,KIA,,,
10, , , , , , ,삼진, , ,1,0,0,0,0.250,나경민,구장 : 사직,"관중 : 11,025",2016.07.19(화),개시 : 18:31,경기시간 : 3:52,롯데,KIA,,,
11, , , , , , , , , ,0,0,0,0,0.125,김대륙,구장 : 사직,"관중 : 11,025",2016.07.19(화),개시 : 18:31,경기시간 : 3:52,롯데,KIA,,,
12, , , , , , , ,삼진, ,1,0,0,0,0.259,이여상,구장 : 사직,"관중 : 11,025",2016.07.19(화),개시 : 18:31,경기시간 : 3:52,롯데,KIA,,,
13, , ,좌비, ,중비, ,우안,삼진, ,4,1,0,0,0.309,문규현,구장 : 사직,"관중 : 11,025",2016.07.19(화),개시 : 18:31,경기시간 : 3:52,롯데,KIA,,,
0,2땅, ,중비,좌안, ,4구,우안,우안, ,5,3,1,2,0.346,박용택,구장 : 고척,"관중 : 9,120",2016.07.19(화),개시 : 18:29,경기시간 : 4:06,LG,넥센,,,
1,중안, ,좌안,1비, ,4구,4구,유땅, ,4,2,0,2,0.335,손주인,구장 : 고척,"관중 : 9,120",2016.07.19(화),개시 : 18:29,경기시간 : 4:06,LG,넥센,,,
2,삼진, ,우안, ,2실,4구,중안, ,유땅,5,2,2,1,0.282,이병규,구장 : 고척,"관중 : 9,120",2016.07.19(화),개시 : 18:29,경기시간 : 4:06,LG,넥센,,,
3,2땅, ,삼진, ,좌비,유안,4구, ,3땅,5,1,1,1,0.335,히메네스,구장 : 고척,"관중 : 9,120",2016.07.19(화),개시 : 18:29,경기시간 : 4:06,LG,넥센,,,
4, ,2비,우비, ,3땅,중안,삼진, , ,5,1,2,1,0.328,채은성,구장 : 고척,"관중 : 9,120",2016.07.19(화),개시 : 18:29,경기시간 : 4:06,LG,넥센,,,
5, , , , , , , , ,우비,1,0,0,0,0.240,임훈,구장 : 고척,"관중 : 9,120",2016.07.19(화),개시 : 18:29,경기시간 : 4:06,LG,넥센,,,
6, ,우비, ,2비,삼진,좌중2, ,3땅, ,5,1,2,0,0.195,양석환,구장 : 고척,"관중 : 9,120",2016.07.19(화),개시 : 18:29,경기시간 : 4:06,LG,넥센,,,
