,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
12, , , , , , , ,투직, ,1,0,0,0,0.257,임재철,구장 : 잠실,"관중 : 20,025",2012.07.27(금),개시 : 18:30,경기시간 : 2:55,두산,롯데,,,
0,4구,삼진, ,2땅, , ,우안,우안, ,4,2,0,2,0.243,오지환,구장 : 문학,"관중 : 11,786",2012.07.27(금),개시 : 18:29,경기시간 : 2:49,LG,SK,,,
1,2안,삼진, ,투땅, , ,3땅,우비, ,5,1,0,1,0.270,김태완,구장 : 문학,"관중 : 11,786",2012.07.27(금),개시 : 18:29,경기시간 : 2:49,LG,SK,,,
2,4구,4구, ,유땅, , , , , ,1,0,0,1,0.299,최동수,구장 : 문학,"관중 : 11,786",2012.07.27(금),개시 : 18:29,경기시간 : 2:49,LG,SK,,,
3, , , , , , ,좌홈, ,우비,2,1,2,1,0.308,이진영,구장 : 문학,"관중 : 11,786",2012.07.27(금),개시 : 18:29,경기시간 : 2:49,LG,SK,,,
4,3땅,중비, , ,2땅, ,우중안, , ,4,1,0,0,0.308,박용택,구장 : 문학,"관중 : 11,786",2012.07.27(금),개시 : 18:29,경기시간 : 2:49,LG,SK,,,
5, , , , , , , , ,3땅,1,0,0,0,0.220,김일경,구장 : 문학,"관중 : 11,786",2012.07.27(금),개시 : 18:29,경기시간 : 2:49,LG,SK,,,
6,중안, ,중비, ,유땅, , , , ,3,1,1,1,0.282,정의윤,구장 : 문학,"관중 : 11,786",2012.07.27(금),개시 : 18:29,경기시간 : 2:49,LG,SK,,,
7, , , , , , ,중비, ,2비,2,0,0,0,0.175,이대형,구장 : 문학,"관중 : 11,786",2012.07.27(금),개시 : 18:29,경기시간 : 2:49,LG,SK,,,
8,좌안, ,우2, ,2땅, ,중안, , ,4,3,0,0,0.305,이병규,구장 : 문학,"관중 : 11,786",2012.07.27(금),개시 : 18:29,경기시간 : 2:49,LG,SK,,,
9,3땅, ,2비, , , , , , ,2,0,1,0,0.319,윤요섭,구장 : 문학,"관중 : 11,786",2012.07.27(금),개시 : 18:29,경기시간 : 2:49,LG,SK,,,
10, , , , , ,삼진,1땅, , ,2,0,0,0,0.320,이병규,구장 : 문학,"관중 : 11,786",2012.07.27(금),개시 : 18:29,경기시간 : 2:49,LG,SK,,,
11,우중안, ,2실, , ,삼진, ,좌비, ,4,1,0,0,0.232,서동욱,구장 : 문학,"관중 : 11,786",2012.07.27(금),개시 : 18:29,경기시간 : 2:49,LG,SK,,,
12,유땅, ,3땅, , ,포땅, , , ,3,0,0,0,0.227,최영진,구장 : 문학,"관중 : 11,786",2012.07.27(금),개시 : 18:29,경기시간 : 2:49,LG,SK,,,
13, , , , , , , ,우비, ,1,0,0,0,0.205,김태군,구장 : 문학,"관중 : 11,786",2012.07.27(금),개시 : 18:29,경기시간 : 2:49,LG,SK,,,
0,투안, ,중안, ,유땅, ,유병, , ,4,2,0,1,0.275,정근우,구장 : 문학,"관중 : 11,786",2012.07.27(금),개시 : 18:29,경기시간 : 2:49,SK,LG,,,
1,포파, ,3희번, ,2비, , , , ,2,0,0,0,0.188,박진만,구장 : 문학,"관중 : 11,786",2012.07.27(금),개시 : 18:29,경기시간 : 2:49,SK,LG,,,
2, , , , , , , ,1안, ,1,1,0,0,0.286,한동민,구장 : 문학,"관중 : 11,786",2012.07.27(금),개시 : 18:29,경기시간 : 2:49,SK,LG,,,
3,삼진, ,중비, ,중안, , ,우비, ,4,1,0,0,0.293,최정,구장 : 문학,"관중 : 11,786",2012.07.27(금),개시 : 18:29,경기시간 : 2:49,SK,LG,,,
4,중비, ,좌안, ,3땅, , ,삼진, ,4,1,1,0,0.292,이호준,구장 : 문학,"관중 : 11,786",2012.07.27(금),개시 : 18:29,경기시간 : 2:49,SK,LG,,,
5, ,1안,우2, , ,중비, ,삼진, ,4,2,0,0,0.250,박정권,구장 : 문학,"관중 : 11,786",2012.07.27(금),개시 : 18:29,경기시간 : 2:49,SK,LG,,,
6, ,2땅,우비, , ,유땅, , ,유땅,4,0,0,0,0.251,김강민,구장 : 문학,"관중 : 11,786",2012.07.27(금),개시 : 18:29,경기시간 : 2:49,SK,LG,,,
7, ,좌안, ,4구, ,우비, , ,우비,3,1,0,0,0.242,안치용,구장 : 문학,"관중 : 11,786",2012.07.27(금),개시 : 18:29,경기시간 : 2:49,SK,LG,,,
8, ,1파, ,우비, , ,중안, , ,3,1,0,0,0.211,정상호,구장 : 문학,"관중 : 11,786",2012.07.27(금),개시 : 18:29,경기시간 : 2:49,SK,LG,,,
9, , , , , , , , ,중비,1,0,0,0,0.278,조인성,구장 : 문학,"관중 : 11,786",2012.07.27(금),개시 : 18:29,경기시간 : 2:49,SK,LG,,,
10, ,3땅, ,유병, , ,우비, , ,3,0,0,0,0.280,김성현,구장 : 문학,"관중 : 11,786",2012.07.27(금),개시 : 18:29,경기시간 : 2:49,SK,LG,,,
0,좌비, ,1파, ,좌안, ,좌중안, ,삼진,5,2,0,0,0.307,오선진,구장 : 무등,"관중 : 12,500",2012.07.28(토),개시 : 17:00,경기시간 : 2:54,한화,KIA,,,
1,좌비, ,2땅, ,2땅, , , , ,3,0,0,0,0.258,강동우,구장 : 무등,"관중 : 12,500",2012.07.28(토),개시 : 17:00,경기시간 : 2:54,한화,KIA,,,
2, , , , , , ,우비, ,2땅,2,0,0,0,0.276,고동진,구장 : 무등,"관중 : 12,500",2012.07.28(토),개시 : 17:00,경기시간 : 2:54,한화,KIA,,,
3,유비, , ,2비, ,삼진, ,4구, ,3,0,0,0,0.276,최진행,구장 : 무등,"관중 : 12,500",2012.07.28(토),개시 : 17:00,경기시간 : 2:54,한화,KIA,,,
4, , , , , , , , , ,0,0,0,0,0.167,이상훈,구장 : 무등,"관중 : 12,500",2012.07.28(토),개시 : 17:00,경기시간 : 2:54,한화,KIA,,,
5, ,중비, ,삼진, ,중비, ,유병, ,4,0,0,0,0.386,김태균,구장 : 무등,"관중 : 12,500",2012.07.28(토),개시 : 17:00,경기시간 : 2:54,한화,KIA,,,
6, ,우안, ,좌비, ,중홈, ,좌중2, ,4,3,1,1,0.288,장성호,구장 : 무등,"관중 : 12,500",2012.07.28(토),개시 : 17:00,경기시간 : 2:54,한화,KIA,,,
7, ,3땅, , ,2땅,우홈, ,4구, ,3,1,1,1,0.266,김경언,구장 : 무등,"관중 : 12,500",2012.07.28(토),개시 : 17:00,경기시간 : 2:54,한화,KIA,,,
8, ,우비, , ,우중3,우비, ,3땅, ,4,1,0,1,0.259,이대수,구장 : 무등,"관중 : 12,500",2012.07.28(토),개시 : 17:00,경기시간 : 2:54,한화,KIA,,,
9, , ,중안, ,삼진, ,우비, ,삼진,4,1,0,0,0.205,신경현,구장 : 무등,"관중 : 12,500",2012.07.28(토),개시 : 17:00,경기시간 : 2:54,한화,KIA,,,
10, , ,1희번, ,좌안, ,삼진, ,중안,3,2,1,0,0.234,한상훈,구장 : 무등,"관중 : 12,500",2012.07.28(토),개시 : 17:00,경기시간 : 2:54,한화,KIA,,,
0,3직, ,3파, ,2땅, , ,2땅, ,4,0,0,0,0.271,이용규,구장 : 무등,"관중 : 12,500",2012.07.28(토),개시 : 17:00,경기시간 : 2:54,KIA,한화,,,
1,투땅, ,삼진, ,4구, , ,삼진, ,3,0,0,0,0.283,안치홍,구장 : 무등,"관중 : 12,500",2012.07.28(토),개시 : 17:00,경기시간 : 2:54,KIA,한화,,,
2,4구, ,4구, ,삼진, , ,삼진, ,2,0,0,0,0.265,최희섭,구장 : 무등,"관중 : 12,500",2012.07.28(토),개시 : 17:00,경기시간 : 2:54,KIA,한화,,,
3, , , , , , , , , ,0,0,0,0,0.223,조영훈,구장 : 무등,"관중 : 12,500",2012.07.28(토),개시 : 17:00,경기시간 : 2:54,KIA,한화,,,
4,삼진, ,유비, , ,2땅, , ,좌안,4,1,0,0,0.333,김상현,구장 : 무등,"관중 : 12,500",2012.07.28(토),개시 : 17:00,경기시간 : 2:54,KIA,한화,,,
5, ,4구, ,우비, ,3땅, , ,삼진,3,0,0,1,0.265,나지완,구장 : 무등,"관중 : 12,500",2012.07.28(토),개시 : 17:00,경기시간 : 2:54,KIA,한화,,,
6, ,투희번, ,우비, ,우비, , ,좌비,3,0,0,0,0.292,김선빈,구장 : 무등,"관중 : 12,500",2012.07.28(토),개시 : 17:00,경기시간 : 2:54,KIA,한화,,,
7, ,3땅, ,우비, , ,삼진, ,삼진,4,0,0,0,0.298,김원섭,구장 : 무등,"관중 : 12,500",2012.07.28(토),개시 : 17:00,경기시간 : 2:54,KIA,한화,,,
8, ,좌중안, , ,3실, ,3땅, , ,3,1,1,0,0.227,차일목,구장 : 무등,"관중 : 12,500",2012.07.28(토),개시 : 17:00,경기시간 : 2:54,KIA,한화,,,
9, ,2땅, , ,포희번, ,유땅, , ,2,0,0,0,0.269,박기남,구장 : 무등,"관중 : 12,500",2012.07.28(토),개시 : 17:00,경기시간 : 2:54,KIA,한화,,,
0,4구, ,투안, ,투희번, ,삼진, ,2땅,3,1,0,2,0.269,정형식,구장 : 목동,"관중 : 8,857",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,삼성,넥센,,,
1,4구, ,우3, ,4구, ,2땅, , ,2,1,1,1,0.329,박한이,구장 : 목동,"관중 : 8,857",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,삼성,넥센,,,
2,우중2, ,삼진, ,삼진, ,삼진, , ,4,1,1,0,0.319,이승엽,구장 : 목동,"관중 : 8,857",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,삼성,넥센,,,
3,삼진, ,4구, , ,4구, ,중홈, ,2,1,1,2,0.313,박석민,구장 : 목동,"관중 : 8,857",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,삼성,넥센,,,
4, , , , , , , , , ,0,0,0,0,0.218,배영섭,구장 : 목동,"관중 : 8,857",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,삼성,넥센,,,
5,유비, ,2유병, , ,3파, ,우비, ,4,0,0,0,0.237,최형우,구장 : 목동,"관중 : 8,857",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,삼성,넥센,,,
6, , , , , , , , , ,0,0,0,0,0.255,손주인,구장 : 목동,"관중 : 8,857",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,삼성,넥센,,,
7,3땅, , ,유땅, ,좌중홈, ,3땅, ,4,1,2,1,0.332,진갑용,구장 : 목동,"관중 : 8,857",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,삼성,넥센,,,
8, , , , , , , , , ,0,0,0,0,0.380,이지영,구장 : 목동,"관중 : 8,857",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,삼성,넥센,,,
9, ,좌비, ,삼진, ,중비, ,2땅, ,4,0,0,0,0.219,채태인,구장 : 목동,"관중 : 8,857",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,삼성,넥센,,,
10, ,삼진, ,삼진, ,좌안, , ,삼진,4,1,0,0,0.287,조동찬,구장 : 목동,"관중 : 8,857",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,삼성,넥센,,,
11, ,유땅, , ,4구,삼진, , , ,2,0,0,0,0.261,김상수,구장 : 목동,"관중 : 8,857",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,삼성,넥센,,,
12, , , , , , , , ,유직,1,0,0,0,0.278,강봉규,구장 : 목동,"관중 : 8,857",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,삼성,넥센,,,
13, , , , , , , , , ,0,0,0,0,0.143,강명구,구장 : 목동,"관중 : 8,857",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,삼성,넥센,,,
0,4구, ,좌비, ,2땅, ,삼진, , ,3,0,0,1,0.294,서건창,구장 : 목동,"관중 : 8,857",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,넥센,삼성,,,
1,3희번, ,유땅, ,중안, ,1땅, , ,3,1,0,0,0.279,장민석,구장 : 목동,"관중 : 8,857",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,넥센,삼성,,,
2,좌안, ,4구, ,4구, , ,2땅, ,2,1,1,0,0.274,이택근,구장 : 목동,"관중 : 8,857",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,넥센,삼성,,,
3,중비, ,우안, ,삼진, , ,삼진, ,4,1,0,0,0.283,박병호,구장 : 목동,"관중 : 8,857",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,넥센,삼성,,,
4, , , , , , , , , ,0,0,0,0,0.000,이정훈,구장 : 목동,"관중 : 8,857",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,넥센,삼성,,,
5,삼진, ,4구, ,유직, , ,3땅, ,3,0,0,0,0.337,강정호,구장 : 목동,"관중 : 8,857",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,넥센,삼성,,,
6, , , , , , , , , ,0,0,0,0,0.180,지석훈,구장 : 목동,"관중 : 8,857",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,넥센,삼성,,,
7, ,4구,2땅, , , , , , ,1,0,0,0,0.248,이성열,구장 : 목동,"관중 : 8,857",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,넥센,삼성,,,
8, , , , , ,삼진, , ,4구,1,0,0,0,0.276,오윤,구장 : 목동,"관중 : 8,857",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,넥센,삼성,,,
9, ,투희번, ,3땅, ,삼진, , ,유땅,3,0,0,0,0.299,김민성,구장 : 목동,"관중 : 8,857",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,넥센,삼성,,,
10, ,투땅, ,삼진, ,좌비, , , ,3,0,0,0,0.214,허도환,구장 : 목동,"관중 : 8,857",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,넥센,삼성,,,
11, , , , , , , , ,유땅,1,0,0,0,0.271,유재신,구장 : 목동,"관중 : 8,857",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,넥센,삼성,,,
12, ,중비, ,2땅, , , , , ,2,0,0,0,0.223,정수성,구장 : 목동,"관중 : 8,857",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,넥센,삼성,,,
13, , , , , , ,삼진, ,유비,2,0,0,0,0.219,유한준,구장 : 목동,"관중 : 8,857",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,넥센,삼성,,,
0,2땅, ,우안, ,유땅, , ,4구, ,3,1,0,0,0.316,김주찬,구장 : 잠실,"관중 : 27,000",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,롯데,두산,,,
1,1땅, ,유땅, , ,유땅, ,삼진, ,4,0,0,0,0.282,조성환,구장 : 잠실,"관중 : 27,000",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,롯데,두산,,,
2,유안, ,4구, , ,3땅, ,스낫, ,3,1,0,0,0.316,손아섭,구장 : 잠실,"관중 : 27,000",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,롯데,두산,,,
3,포땅, ,삼진, , ,유땅, ,삼진, ,4,0,0,0,0.289,홍성흔,구장 : 잠실,"관중 : 27,000",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,롯데,두산,,,
4, ,1땅, ,3땅, , ,유땅,4구, ,3,0,0,0,0.268,박종윤,구장 : 잠실,"관중 : 27,000",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,롯데,두산,,,
5, , , , , , , , , ,0,0,0,0,0.217,황동채,구장 : 잠실,"관중 : 27,000",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,롯데,두산,,,
6, ,중안, ,우비, , ,좌안,3비, ,4,2,0,0,0.275,강민호,구장 : 잠실,"관중 : 27,000",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,롯데,두산,,,
7, ,유2병, ,유땅, , ,우안, ,유땅,4,1,0,0,0.271,황재균,구장 : 잠실,"관중 : 27,000",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,롯데,두산,,,
8, , ,삼진, ,좌비, , , , ,2,0,0,0,0.221,정훈,구장 : 잠실,"관중 : 27,000",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,롯데,두산,,,
9, , , , , , ,유땅, , ,1,0,0,0,0.333,손용석,구장 : 잠실,"관중 : 27,000",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,롯데,두산,,,
10, , , , , , , , , ,0,0,0,0,0.200,문규현,구장 : 잠실,"관중 : 27,000",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,롯데,두산,,,
11, , , , , , , , ,좌비,1,0,0,0,0.317,박준서,구장 : 잠실,"관중 : 27,000",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,롯데,두산,,,
12, , ,4구, ,투직, ,좌비, ,삼진,3,0,0,0,0.203,이승화,구장 : 잠실,"관중 : 27,000",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,롯데,두산,,,
0,1땅,1비, , ,2땅, , , , ,3,0,0,0,0.270,최주환,구장 : 잠실,"관중 : 27,000",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,두산,롯데,,,
1, , , , , , ,삼진, , ,1,0,0,0,0.260,고영민,구장 : 잠실,"관중 : 27,000",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,두산,롯데,,,
2,중안, ,유땅, ,우중3, , ,삼진, ,4,2,0,1,0.321,오재원,구장 : 잠실,"관중 : 27,000",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,두산,롯데,,,
3,좌비, ,유땅, ,중비, , ,좌중안, ,4,1,0,0,0.323,김현수,구장 : 잠실,"관중 : 27,000",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,두산,롯데,,,
4,유땅, ,3땅, , ,우비, ,2비, ,4,0,0,0,0.293,김동주,구장 : 잠실,"관중 : 27,000",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,두산,롯데,,,
5, ,좌중2, ,우비, ,우안, ,중비, ,4,2,0,1,0.313,양의지,구장 : 잠실,"관중 : 27,000",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,두산,롯데,,,
6, ,중안, ,중비, ,유2병, , , ,3,1,0,0,0.278,이원석,구장 : 잠실,"관중 : 27,000",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,두산,롯데,,,
7, ,우안, ,4구, , ,중안, , ,2,2,1,0,0.225,이종욱,구장 : 잠실,"관중 : 27,000",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,두산,롯데,,,
8, ,투희번, ,2땅, , ,1희번, , ,1,0,0,0,0.250,임재철,구장 : 잠실,"관중 : 27,000",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,두산,롯데,,,
9, ,투땅, , ,좌비, ,2땅, , ,3,0,0,0,0.214,김재호,구장 : 잠실,"관중 : 27,000",2012.07.28(토),개시 : 16:59,경기시간 : 2:56,두산,롯데,,,
0,삼진, , ,2땅, ,중비, ,좌파, ,4,0,0,0,0.239,오지환,구장 : 문학,"관중 : 15,494",2012.07.28(토),개시 : 17:00,경기시간 : 2:58,LG,SK,,,
1,삼진, , ,삼진, ,삼진, , , ,3,0,0,0,0.228,서동욱,구장 : 문학,"관중 : 15,494",2012.07.28(토),개시 : 17:00,경기시간 : 2:58,LG,SK,,,
2, , , , , , , , ,우비,1,0,0,0,0.266,김태완,구장 : 문학,"관중 : 15,494",2012.07.28(토),개시 : 17:00,경기시간 : 2:58,LG,SK,,,
3,삼진, , ,투땅, , ,유땅, , ,3,0,0,0,0.301,이병규,구장 : 문학,"관중 : 15,494",2012.07.28(토),개시 : 17:00,경기시간 : 2:58,LG,SK,,,
4, , , , , , , , ,유땅,1,0,0,0,0.279,정의윤,구장 : 문학,"관중 : 15,494",2012.07.28(토),개시 : 17:00,경기시간 : 2:58,LG,SK,,,
5, ,1땅, , ,유땅, ,중비, ,3비,4,0,0,0,0.304,박용택,구장 : 문학,"관중 : 15,494",2012.07.28(토),개시 : 17:00,경기시간 : 2:58,LG,SK,,,
6, ,삼진, , ,투비, ,삼진, , ,3,0,0,0,0.303,이진영,구장 : 문학,"관중 : 15,494",2012.07.28(토),개시 : 17:00,경기시간 : 2:58,LG,SK,,,
7, ,중비, , ,우안, , ,중안, ,3,2,0,0,0.305,최동수,구장 : 문학,"관중 : 15,494",2012.07.28(토),개시 : 17:00,경기시간 : 2:58,LG,SK,,,
8, , , , , , , , , ,0,0,0,0,0.227,최영진,구장 : 문학,"관중 : 15,494",2012.07.28(토),개시 : 17:00,경기시간 : 2:58,LG,SK,,,
9, , ,삼진, ,2땅, , ,4구, ,2,0,0,0,0.292,정성훈,구장 : 문학,"관중 : 15,494",2012.07.28(토),개시 : 17:00,경기시간 : 2:58,LG,SK,,,
10, , ,유비, , ,중안, ,투희번, ,2,1,0,0,0.209,김태군,구장 : 문학,"관중 : 15,494",2012.07.28(토),개시 : 17:00,경기시간 : 2:58,LG,SK,,,
11, , ,3땅, , ,2땅, ,고4, ,2,0,0,0,0.173,이대형,구장 : 문학,"관중 : 15,494",2012.07.28(토),개시 : 17:00,경기시간 : 2:58,LG,SK,,,
0,우비, ,중안, ,중비, , ,유안, ,4,2,0,1,0.278,정근우,구장 : 문학,"관중 : 15,494",2012.07.28(토),개시 : 17:00,경기시간 : 2:58,SK,LG,,,
1,유비, ,2땅, , ,삼진, ,투희번, ,3,0,0,0,0.273,김성현,구장 : 문학,"관중 : 15,494",2012.07.28(토),개시 : 17:00,경기시간 : 2:58,SK,LG,,,
2,삼진, , ,사구, , , , , ,1,0,0,0,0.292,최정,구장 : 문학,"관중 : 15,494",2012.07.28(토),개시 : 17:00,경기시간 : 2:58,SK,LG,,,
3, , , , , ,유땅, ,유비, ,2,0,0,0,0.253,임훈,구장 : 문학,"관중 : 15,494",2012.07.28(토),개시 : 17:00,경기시간 : 2:58,SK,LG,,,
4, ,중안, ,4구, ,우비, ,고4, ,2,1,0,0,0.294,이호준,구장 : 문학,"관중 : 15,494",2012.07.28(토),개시 : 17:00,경기시간 : 2:58,SK,LG,,,
5, , , , , , , , , ,0,0,0,0,0.000,김도현,구장 : 문학,"관중 : 15,494",2012.07.28(토),개시 : 17:00,경기시간 : 2:58,SK,LG,,,
6, ,삼진, ,우비, , ,3땅,좌안, ,4,1,1,0,0.277,조인성,구장 : 문학,"관중 : 15,494",2012.07.28(토),개시 : 17:00,경기시간 : 2:58,SK,LG,,,
7, ,삼진, ,삼진, , ,우2, , ,3,1,0,0,0.244,안치용,구장 : 문학,"관중 : 15,494",2012.07.28(토),개시 : 17:00,경기시간 : 2:58,SK,LG,,,
8, , , , , , , ,투땅, ,1,0,0,0,0.235,김재현,구장 : 문학,"관중 : 15,494",2012.07.28(토),개시 : 17:00,경기시간 : 2:58,SK,LG,,,
9, ,삼진, ,1파, , ,고4, , ,2,0,0,0,0.248,박정권,구장 : 문학,"관중 : 15,494",2012.07.28(토),개시 : 17:00,경기시간 : 2:58,SK,LG,,,
10, , ,삼진, ,유땅, ,1파, , ,3,0,0,0,0.176,박진만,구장 : 문학,"관중 : 15,494",2012.07.28(토),개시 : 17:00,경기시간 : 2:58,SK,LG,,,
11, , ,삼진, ,삼진, ,2땅, , ,3,0,0,0,0.248,김강민,구장 : 문학,"관중 : 15,494",2012.07.28(토),개시 : 17:00,경기시간 : 2:58,SK,LG,,,
0,중안,우비, ,우비, ,4구, ,좌중2, ,4,2,1,1,0.311,오선진,구장 : 무등,"관중 : 8,575",2012.07.29(일),개시 : 17:01,경기시간 : 2:54,한화,KIA,,,
1,3희번,2실, ,유땅, ,삼진, , , ,3,0,0,0,0.255,강동우,구장 : 무등,"관중 : 8,575",2012.07.29(일),개시 : 17:01,경기시간 : 2:54,한화,KIA,,,
2, , , , , , , ,중안, ,1,1,0,1,0.280,고동진,구장 : 무등,"관중 : 8,575",2012.07.29(일),개시 : 17:01,경기시간 : 2:54,한화,KIA,,,
3,4구,우비, , ,유땅, ,좌비,우중2, ,4,1,2,1,0.276,최진행,구장 : 무등,"관중 : 8,575",2012.07.29(일),개시 : 17:01,경기시간 : 2:54,한화,KIA,,,
4, , , , , , , , , ,0,0,0,0,0.167,이상훈,구장 : 무등,"관중 : 8,575",2012.07.29(일),개시 : 17:01,경기시간 : 2:54,한화,KIA,,,
5,삼진, ,좌안, ,삼진, ,4구,우2, ,4,2,1,1,0.388,김태균,구장 : 무등,"관중 : 8,575",2012.07.29(일),개시 : 17:01,경기시간 : 2:54,한화,KIA,,,
6, , , , , , , , , ,0,0,0,0,0.248,이여상,구장 : 무등,"관중 : 8,575",2012.07.29(일),개시 : 17:01,경기시간 : 2:54,한화,KIA,,,
7,4구, ,2땅, ,우홈, ,2땅,1땅, ,4,1,1,1,0.287,장성호,구장 : 무등,"관중 : 8,575",2012.07.29(일),개시 : 17:01,경기시간 : 2:54,한화,KIA,,,
8,삼진, ,중2, ,삼진, ,3땅, ,2실,5,1,1,0,0.264,김경언,구장 : 무등,"관중 : 8,575",2012.07.29(일),개시 : 17:01,경기시간 : 2:54,한화,KIA,,,
9, ,우안,1비, , ,좌안, , , ,3,2,0,1,0.264,이대수,구장 : 무등,"관중 : 8,575",2012.07.29(일),개시 : 17:01,경기시간 : 2:54,한화,KIA,,,
10, , , , , , , ,삼진,삼진,2,0,0,0,0.143,하주석,구장 : 무등,"관중 : 8,575",2012.07.29(일),개시 : 17:01,경기시간 : 2:54,한화,KIA,,,
11, ,포희번,3땅, , ,2땅, ,2비, ,3,0,0,0,0.198,신경현,구장 : 무등,"관중 : 8,575",2012.07.29(일),개시 : 17:01,경기시간 : 2:54,한화,KIA,,,
12, , , , , , , , ,삼진,1,0,0,0,0.125,이준수,구장 : 무등,"관중 : 8,575",2012.07.29(일),개시 : 17:01,경기시간 : 2:54,한화,KIA,,,
13, ,4구, ,삼진, ,좌비, ,우중2,좌비,4,1,0,1,0.235,한상훈,구장 : 무등,"관중 : 8,575",2012.07.29(일),개시 : 17:01,경기시간 : 2:54,한화,KIA,,,
0,2땅, ,2땅, , ,유땅, ,우비, ,4,0,0,0,0.268,이용규,구장 : 무등,"관중 : 8,575",2012.07.29(일),개시 : 17:01,경기시간 : 2:54,KIA,한화,,,
1,1직, , ,중안, ,2땅, ,2땅, ,4,1,0,0,0.292,김선빈,구장 : 무등,"관중 : 8,575",2012.07.29(일),개시 : 17:01,경기시간 : 2:54,KIA,한화,,,
2,삼진, , ,32병, , , , , ,2,0,0,0,0.281,안치홍,구장 : 무등,"관중 : 8,575",2012.07.29(일),개시 : 17:01,경기시간 : 2:54,KIA,한화,,,
3, , , , , ,2땅, , , ,1,0,0,0,0.164,홍재호,구장 : 무등,"관중 : 8,575",2012.07.29(일),개시 : 17:01,경기시간 : 2:54,KIA,한화,,,
4, , , , , , , , ,우안,1,1,0,1,0.301,김원섭,구장 : 무등,"관중 : 8,575",2012.07.29(일),개시 : 17:01,경기시간 : 2:54,KIA,한화,,,
5, ,투땅, ,3안, , ,3비, ,중2,4,2,1,0,0.350,김상현,구장 : 무등,"관중 : 8,575",2012.07.29(일),개시 : 17:01,경기시간 : 2:54,KIA,한화,,,
6, ,삼진, ,중안, , ,좌안, ,4구,3,2,0,0,0.271,나지완,구장 : 무등,"관중 : 8,575",2012.07.29(일),개시 : 17:01,경기시간 : 2:54,KIA,한화,,,
7, ,3안, ,유땅, , ,2비, ,투유병,4,1,0,0,0.265,최희섭,구장 : 무등,"관중 : 8,575",2012.07.29(일),개시 : 17:01,경기시간 : 2:54,KIA,한화,,,
8, ,유땅, , ,2땅, ,4구, , ,2,0,0,0,0.263,박기남,구장 : 무등,"관중 : 8,575",2012.07.29(일),개시 : 17:01,경기시간 : 2:54,KIA,한화,,,
9, , , , , , , , ,삼진,1,0,0,0,0.221,조영훈,구장 : 무등,"관중 : 8,575",2012.07.29(일),개시 : 17:01,경기시간 : 2:54,KIA,한화,,,
