,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
7, , , , , , ,삼진, , ,1,0,0,0,0.185,박승욱,구장 : 고척,"관중 : 2,463",2019.06.18(화),개시 : 18:30,경기시간 : 2:37,KT,키움,,,
8, ,삼진, , ,우안, ,1비, , ,3,1,0,0,0.253,장성우,구장 : 고척,"관중 : 2,463",2019.06.18(화),개시 : 18:30,경기시간 : 2:37,KT,키움,,,
9, , ,좌비, ,2땅, ,유땅, , ,3,0,0,0,0.241,심우준,구장 : 고척,"관중 : 2,463",2019.06.18(화),개시 : 18:30,경기시간 : 2:37,KT,키움,,,
0,삼진, , ,2땅, ,4구, ,좌비, ,3,0,0,0,0.299,서건창,구장 : 고척,"관중 : 2,463",2019.06.18(화),개시 : 18:30,경기시간 : 2:37,키움,KT,,,
1, , , , , , , , , ,0,0,0,0,0.143,김지수,구장 : 고척,"관중 : 2,463",2019.06.18(화),개시 : 18:30,경기시간 : 2:37,키움,KT,,,
2,중비, , ,3비, ,3땅, ,3땅, ,4,0,0,0,0.314,김하성,구장 : 고척,"관중 : 2,463",2019.06.18(화),개시 : 18:30,경기시간 : 2:37,키움,KT,,,
3,좌비, , ,2땅, ,좌안, ,우안, ,4,2,1,0,0.318,이정후,구장 : 고척,"관중 : 2,463",2019.06.18(화),개시 : 18:30,경기시간 : 2:37,키움,KT,,,
4, ,3땅, , ,유땅,유땅, ,3비, ,4,0,0,0,0.302,샌즈,구장 : 고척,"관중 : 2,463",2019.06.18(화),개시 : 18:30,경기시간 : 2:37,키움,KT,,,
5, ,2땅, , ,우중안, ,우안, , ,3,2,0,1,0.273,김규민,구장 : 고척,"관중 : 2,463",2019.06.18(화),개시 : 18:30,경기시간 : 2:37,키움,KT,,,
6, ,중비, , ,우비, ,우안, , ,3,1,0,1,0.271,장영석,구장 : 고척,"관중 : 2,463",2019.06.18(화),개시 : 18:30,경기시간 : 2:37,키움,KT,,,
7, , ,삼진, ,유직, ,1땅, , ,3,0,0,0,0.238,임병욱,구장 : 고척,"관중 : 2,463",2019.06.18(화),개시 : 18:30,경기시간 : 2:37,키움,KT,,,
8, , ,유땅, , ,투땅, , , ,2,0,0,0,0.288,이지영,구장 : 고척,"관중 : 2,463",2019.06.18(화),개시 : 18:30,경기시간 : 2:37,키움,KT,,,
9, , , , , , ,중희비, , ,0,0,1,0,0.323,박동원,구장 : 고척,"관중 : 2,463",2019.06.18(화),개시 : 18:30,경기시간 : 2:37,키움,KT,,,
10, , ,3땅, , ,4구,유비, , ,2,0,0,1,0.240,김혜성,구장 : 고척,"관중 : 2,463",2019.06.18(화),개시 : 18:30,경기시간 : 2:37,키움,KT,,,
0,중비, ,좌홈,중안,좌중안, ,2직, ,투땅,6,3,6,2,0.375,민병헌,구장 : 대전,"관중 : 5,008",2019.06.18(화),개시 : 18:29,경기시간 : 3:19,롯데,한화,,,
1,삼진, ,삼진,투실, , , , , ,3,0,0,0,0.225,정훈,구장 : 대전,"관중 : 5,008",2019.06.18(화),개시 : 18:29,경기시간 : 3:19,롯데,한화,,,
2, , , , ,삼진, ,우안, , ,2,1,0,0,0.247,오윤석,구장 : 대전,"관중 : 5,008",2019.06.18(화),개시 : 18:29,경기시간 : 3:19,롯데,한화,,,
3,중비, ,유비,중희비, ,3땅,유땅, , ,4,0,1,0,0.306,전준우,구장 : 대전,"관중 : 5,008",2019.06.18(화),개시 : 18:29,경기시간 : 3:19,롯데,한화,,,
4, , , , , , , , , ,0,0,0,0,0.272,허일,구장 : 대전,"관중 : 5,008",2019.06.18(화),개시 : 18:29,경기시간 : 3:19,롯데,한화,,,
5, ,유직, ,좌안/ 중안, ,우비, , , ,4,2,1,1,0.301,이대호,구장 : 대전,"관중 : 5,008",2019.06.18(화),개시 : 18:29,경기시간 : 3:19,롯데,한화,,,
6, , , , , , , ,삼진, ,1,0,0,0,0.144,나종덕,구장 : 대전,"관중 : 5,008",2019.06.18(화),개시 : 18:29,경기시간 : 3:19,롯데,한화,,,
7, ,중비, ,중안/ 삼진, ,4구, , , ,3,1,0,1,0.289,손아섭,구장 : 대전,"관중 : 5,008",2019.06.18(화),개시 : 18:29,경기시간 : 3:19,롯데,한화,,,
8, , , , , , , ,삼진, ,1,0,0,0,0.333,정준혁,구장 : 대전,"관중 : 5,008",2019.06.18(화),개시 : 18:29,경기시간 : 3:19,롯데,한화,,,
9, ,좌비, ,4구,삼진,삼진, , , ,3,0,0,1,0.248,한동희,구장 : 대전,"관중 : 5,008",2019.06.18(화),개시 : 18:29,경기시간 : 3:19,롯데,한화,,,
10, , , , , , , ,우비, ,1,0,0,0,0.222,배성근,구장 : 대전,"관중 : 5,008",2019.06.18(화),개시 : 18:29,경기시간 : 3:19,롯데,한화,,,
11, , ,중안,2안,유실, ,중안, ,우중2,5,4,1,3,0.421,김동한,구장 : 대전,"관중 : 5,008",2019.06.18(화),개시 : 18:29,경기시간 : 3:19,롯데,한화,,,
12, , ,삼진,투희번,우2, ,우중안, ,유땅,4,2,1,1,0.222,안중열,구장 : 대전,"관중 : 5,008",2019.06.18(화),개시 : 18:29,경기시간 : 3:19,롯데,한화,,,
13, , ,사구,4구,2비, ,2비, , ,2,0,0,2,0.243,신본기,구장 : 대전,"관중 : 5,008",2019.06.18(화),개시 : 18:29,경기시간 : 3:19,롯데,한화,,,
14, , , , , , , , ,3땅,1,0,0,0,0.091,신용수,구장 : 대전,"관중 : 5,008",2019.06.18(화),개시 : 18:29,경기시간 : 3:19,롯데,한화,,,
0,삼진, ,4구, ,중안, , , , ,2,1,1,0,0.400,최윤석,구장 : 대전,"관중 : 5,008",2019.06.18(화),개시 : 18:29,경기시간 : 3:19,한화,롯데,,,
1, , , , , , ,삼진, ,유땅,2,0,0,0,0.292,정은원,구장 : 대전,"관중 : 5,008",2019.06.18(화),개시 : 18:29,경기시간 : 3:19,한화,롯데,,,
2,4구, ,삼진, ,좌안, , , , ,2,1,0,0,0.206,김민하,구장 : 대전,"관중 : 5,008",2019.06.18(화),개시 : 18:29,경기시간 : 3:19,한화,롯데,,,
3, , , , , , , ,사구,사구,0,0,0,1,0.241,장진혁,구장 : 대전,"관중 : 5,008",2019.06.18(화),개시 : 18:29,경기시간 : 3:19,한화,롯데,,,
4,2유병, , ,중비,2땅, , ,1땅,유땅,5,0,0,0,0.214,강경학,구장 : 대전,"관중 : 5,008",2019.06.18(화),개시 : 18:29,경기시간 : 3:19,한화,롯데,,,
5, ,중비, ,좌안,삼진, , , , ,3,1,0,0,0.315,김태균,구장 : 대전,"관중 : 5,008",2019.06.18(화),개시 : 18:29,경기시간 : 3:19,한화,롯데,,,
6, , , , , , , ,1땅, ,1,0,0,0,0.250,이성열,구장 : 대전,"관중 : 5,008",2019.06.18(화),개시 : 18:29,경기시간 : 3:19,한화,롯데,,,
7, ,4구, ,삼진, ,삼진, ,좌안, ,3,1,1,0,0.215,노시환,구장 : 대전,"관중 : 5,008",2019.06.18(화),개시 : 18:29,경기시간 : 3:19,한화,롯데,,,
8, ,삼진, ,3땅, ,1비, ,우안, ,4,1,0,0,0.257,변우혁,구장 : 대전,"관중 : 5,008",2019.06.18(화),개시 : 18:29,경기시간 : 3:19,한화,롯데,,,
9, , ,삼진, , , , , , ,1,0,0,0,0.260,호잉,구장 : 대전,"관중 : 5,008",2019.06.18(화),개시 : 18:29,경기시간 : 3:19,한화,롯데,,,
10, , , , ,4구,삼진, ,유땅, ,2,0,0,1,0.000,이원석,구장 : 대전,"관중 : 5,008",2019.06.18(화),개시 : 18:29,경기시간 : 3:19,한화,롯데,,,
11, , ,4구, ,중비, , , , ,1,0,0,0,0.297,최재훈,구장 : 대전,"관중 : 5,008",2019.06.18(화),개시 : 18:29,경기시간 : 3:19,한화,롯데,,,
12, , , , , , ,좌비, ,4구,1,0,0,0,0.278,지성준,구장 : 대전,"관중 : 5,008",2019.06.18(화),개시 : 18:29,경기시간 : 3:19,한화,롯데,,,
13, , ,3땅, ,좌2, ,유땅, ,삼진,4,1,1,1,0.091,유장혁,구장 : 대전,"관중 : 5,008",2019.06.18(화),개시 : 18:29,경기시간 : 3:19,한화,롯데,,,
0,우비, ,중비, ,유땅, ,2땅, , ,4,0,0,0,0.276,이상호,구장 : 잠실,"관중 : 7,521",2019.06.19(수),개시 : 18:32,경기시간 : 2:47,NC,두산,,,
1,우비, , ,1땅, ,1땅, , , ,3,0,0,0,0.277,김태진,구장 : 잠실,"관중 : 7,521",2019.06.19(수),개시 : 18:32,경기시간 : 2:47,NC,두산,,,
2, , , , , , , ,2땅, ,1,0,0,0,0.205,이우성,구장 : 잠실,"관중 : 7,521",2019.06.19(수),개시 : 18:32,경기시간 : 2:47,NC,두산,,,
3,삼진, , ,4구, ,좌파, ,4구, ,2,0,0,0,0.349,박민우,구장 : 잠실,"관중 : 7,521",2019.06.19(수),개시 : 18:32,경기시간 : 2:47,NC,두산,,,
4, ,중안, ,2땅, ,좌안, ,삼진, ,4,2,0,0,0.360,양의지,구장 : 잠실,"관중 : 7,521",2019.06.19(수),개시 : 18:32,경기시간 : 2:47,NC,두산,,,
5, ,중비, ,3안, ,좌2, ,유땅, ,4,2,0,0,0.360,모창민,구장 : 잠실,"관중 : 7,521",2019.06.19(수),개시 : 18:32,경기시간 : 2:47,NC,두산,,,
6, ,삼진, ,3땅, ,우비, , ,4구,3,0,0,0,0.300,박석민,구장 : 잠실,"관중 : 7,521",2019.06.19(수),개시 : 18:32,경기시간 : 2:47,NC,두산,,,
7, , , , , , , , , ,0,0,0,0,0.235,김찬형,구장 : 잠실,"관중 : 7,521",2019.06.19(수),개시 : 18:32,경기시간 : 2:47,NC,두산,,,
8, ,좌비, , ,우2, ,삼진, ,유땅,4,1,0,0,0.304,이원재,구장 : 잠실,"관중 : 7,521",2019.06.19(수),개시 : 18:32,경기시간 : 2:47,NC,두산,,,
9, , ,2땅, ,포땅, ,4구, , ,2,0,0,0,0.255,권희동,구장 : 잠실,"관중 : 7,521",2019.06.19(수),개시 : 18:32,경기시간 : 2:47,NC,두산,,,
10, , , , , , , , , ,0,0,0,0,0.000,최승민,구장 : 잠실,"관중 : 7,521",2019.06.19(수),개시 : 18:32,경기시간 : 2:47,NC,두산,,,
11, , , , , , , , ,삼진,1,0,0,0,0.250,김형준,구장 : 잠실,"관중 : 7,521",2019.06.19(수),개시 : 18:32,경기시간 : 2:47,NC,두산,,,
12, , ,3땅, ,중비, ,1비, , ,3,0,0,0,0.276,손시헌,구장 : 잠실,"관중 : 7,521",2019.06.19(수),개시 : 18:32,경기시간 : 2:47,NC,두산,,,
0,1땅, ,좌안, ,우비, , ,1번, ,4,1,1,0,0.262,정수빈,구장 : 잠실,"관중 : 7,521",2019.06.19(수),개시 : 18:32,경기시간 : 2:47,두산,NC,,,
1,우비, ,1땅, ,2땅, , ,삼진, ,4,0,0,0,0.358,페르난데,구장 : 잠실,"관중 : 7,521",2019.06.19(수),개시 : 18:32,경기시간 : 2:47,두산,NC,,,
2,좌비, ,1직, ,1땅, , ,삼진, ,4,0,0,0,0.273,최주환,구장 : 잠실,"관중 : 7,521",2019.06.19(수),개시 : 18:32,경기시간 : 2:47,두산,NC,,,
3, , , , , , , , , ,0,0,0,0,0.147,오재원,구장 : 잠실,"관중 : 7,521",2019.06.19(수),개시 : 18:32,경기시간 : 2:47,두산,NC,,,
4, ,1땅, ,2안, ,우비, , , ,3,1,0,0,0.305,김재환,구장 : 잠실,"관중 : 7,521",2019.06.19(수),개시 : 18:32,경기시간 : 2:47,두산,NC,,,
5, ,좌비, ,우안, ,삼진, , , ,3,1,0,0,0.305,박건우,구장 : 잠실,"관중 : 7,521",2019.06.19(수),개시 : 18:32,경기시간 : 2:47,두산,NC,,,
6, ,중비, ,포희번, ,우비, , , ,2,0,0,0,0.296,박세혁,구장 : 잠실,"관중 : 7,521",2019.06.19(수),개시 : 18:32,경기시간 : 2:47,두산,NC,,,
7, , ,우안,2땅, , ,중비, , ,3,1,0,1,0.244,오재일,구장 : 잠실,"관중 : 7,521",2019.06.19(수),개시 : 18:32,경기시간 : 2:47,두산,NC,,,
8, , ,1땅,4구, , ,2땅, , ,2,0,0,0,0.250,류지혁,구장 : 잠실,"관중 : 7,521",2019.06.19(수),개시 : 18:32,경기시간 : 2:47,두산,NC,,,
9, , ,우안,1파, , ,유땅, , ,3,1,0,0,0.289,김재호,구장 : 잠실,"관중 : 7,521",2019.06.19(수),개시 : 18:32,경기시간 : 2:47,두산,NC,,,
0,좌안, ,유땅, ,좌안, ,2땅,사구, ,4,2,0,1,0.306,이천웅,구장 : 대구,"관중 : 7,164",2019.06.19(수),개시 : 18:31,경기시간 : 3:20,LG,삼성,,,
1,2비, ,좌2, ,4구, ,좌중2,유안, ,4,3,2,1,0.223,정주현,구장 : 대구,"관중 : 7,164",2019.06.19(수),개시 : 18:31,경기시간 : 3:20,LG,삼성,,,
2,좌비, ,3땅, ,좌중2, ,좌안,사구, ,4,2,3,1,0.284,이형종,구장 : 대구,"관중 : 7,164",2019.06.19(수),개시 : 18:31,경기시간 : 3:20,LG,삼성,,,
3,3땅, , ,중비, , , , , ,2,0,0,0,0.310,김현수,구장 : 대구,"관중 : 7,164",2019.06.19(수),개시 : 18:31,경기시간 : 3:20,LG,삼성,,,
4, , , , , ,좌안,좌비,좌비, ,3,1,0,1,0.314,전민수,구장 : 대구,"관중 : 7,164",2019.06.19(수),개시 : 18:31,경기시간 : 3:20,LG,삼성,,,
5, ,3땅, ,좌비, ,우비,중안, ,우홈,5,2,1,1,0.303,채은성,구장 : 대구,"관중 : 7,164",2019.06.19(수),개시 : 18:31,경기시간 : 3:20,LG,삼성,,,
6, ,우비, ,좌비, ,중비,좌안, ,1비,5,1,1,0,0.264,유강남,구장 : 대구,"관중 : 7,164",2019.06.19(수),개시 : 18:31,경기시간 : 3:20,LG,삼성,,,
7, ,유땅, , ,우비, , , , ,2,0,0,0,0.111,김재율,구장 : 대구,"관중 : 7,164",2019.06.19(수),개시 : 18:31,경기시간 : 3:20,LG,삼성,,,
8, , , , , ,좌홈,우비, ,4구,2,1,2,1,0.067,구본혁,구장 : 대구,"관중 : 7,164",2019.06.19(수),개시 : 18:31,경기시간 : 3:20,LG,삼성,,,
9, , ,2땅, ,2땅,삼진, ,삼진,2땅,5,0,0,0,0.219,김용의,구장 : 대구,"관중 : 7,164",2019.06.19(수),개시 : 18:31,경기시간 : 3:20,LG,삼성,,,
10, , ,좌2, ,중안, ,4구,삼진,삼진,4,2,0,3,0.230,오지환,구장 : 대구,"관중 : 7,164",2019.06.19(수),개시 : 18:31,경기시간 : 3:20,LG,삼성,,,
11, , , , , , , , , ,0,0,0,0,0.077,윤진호,구장 : 대구,"관중 : 7,164",2019.06.19(수),개시 : 18:31,경기시간 : 3:20,LG,삼성,,,
0,3땅, ,우안, ,중비, ,유땅, ,좌중2,5,2,1,1,0.288,김상수,구장 : 대구,"관중 : 7,164",2019.06.19(수),개시 : 18:31,경기시간 : 3:20,삼성,LG,,,
1,1땅, ,좌안, ,2땅, ,우홈, ,삼진,5,2,2,1,0.287,구자욱,구장 : 대구,"관중 : 7,164",2019.06.19(수),개시 : 18:31,경기시간 : 3:20,삼성,LG,,,
2,좌비, ,3희번, ,좌파, ,좌비, ,좌비,4,0,0,0,0.283,김헌곤,구장 : 대구,"관중 : 7,164",2019.06.19(수),개시 : 18:31,경기시간 : 3:20,삼성,LG,,,
3, ,좌안,고4, , ,좌홈, ,3땅, ,3,2,1,2,0.301,러프,구장 : 대구,"관중 : 7,164",2019.06.19(수),개시 : 18:31,경기시간 : 3:20,삼성,LG,,,
4, ,삼진,3땅, , ,삼진, ,우비, ,4,0,1,0,0.233,강민호,구장 : 대구,"관중 : 7,164",2019.06.19(수),개시 : 18:31,경기시간 : 3:20,삼성,LG,,,
5, ,삼진,유비, , ,4구, , , ,2,0,0,0,0.270,이학주,구장 : 대구,"관중 : 7,164",2019.06.19(수),개시 : 18:31,경기시간 : 3:20,삼성,LG,,,
6, , , , , , , ,4구, ,0,0,0,0,0.400,김호재,구장 : 대구,"관중 : 7,164",2019.06.19(수),개시 : 18:31,경기시간 : 3:20,삼성,LG,,,
7, ,중안, ,유땅, ,3땅, ,유땅, ,4,1,1,0,0.257,박해민,구장 : 대구,"관중 : 7,164",2019.06.19(수),개시 : 18:31,경기시간 : 3:20,삼성,LG,,,
8, ,유비, ,투땅, ,유땅, , ,중비,4,0,0,0,0.291,최영진,구장 : 대구,"관중 : 7,164",2019.06.19(수),개시 : 18:31,경기시간 : 3:20,삼성,LG,,,
9, , ,사구,1땅, , ,1땅, ,유실,3,0,0,2,0.265,송준석,구장 : 대구,"관중 : 7,164",2019.06.19(수),개시 : 18:31,경기시간 : 3:20,삼성,LG,,,
0,우비, ,사구, ,좌비,삼진, , ,우안,4,1,1,1,0.215,노수광,구장 : 광주,"관중 : 7,108",2019.06.19(수),개시 : 18:30,경기시간 : 2:59,SK,KIA,,,
1,2땅, ,중안, ,중비, ,좌비, ,3안,5,2,1,0,0.282,한동민,구장 : 광주,"관중 : 7,108",2019.06.19(수),개시 : 18:30,경기시간 : 2:59,SK,KIA,,,
2, , , , , , , , , ,0,0,0,0,0.306,김재현,구장 : 광주,"관중 : 7,108",2019.06.19(수),개시 : 18:30,경기시간 : 2:59,SK,KIA,,,
3,3땅, ,중희비, ,좌안, ,3땅, ,좌안,4,2,2,1,0.302,최정,구장 : 광주,"관중 : 7,108",2019.06.19(수),개시 : 18:30,경기시간 : 2:59,SK,KIA,,,
4, , , , , , , , , ,0,0,0,0,0.233,나주환,구장 : 광주,"관중 : 7,108",2019.06.19(수),개시 : 18:30,경기시간 : 2:59,SK,KIA,,,
5, ,삼진,우비, ,4구, ,좌2, ,우비,4,1,0,1,0.257,로맥,구장 : 광주,"관중 : 7,108",2019.06.19(수),개시 : 18:30,경기시간 : 2:59,SK,KIA,,,
6, ,중안, ,우안,좌중홈, ,투땅, ,1파,5,3,3,1,0.318,정의윤,구장 : 광주,"관중 : 7,108",2019.06.19(수),개시 : 18:30,경기시간 : 2:59,SK,KIA,,,
7, ,좌비, ,우안,삼진, , ,좌비, ,4,1,0,0,0.324,고종욱,구장 : 광주,"관중 : 7,108",2019.06.19(수),개시 : 18:30,경기시간 : 2:59,SK,KIA,,,
8, , , , , , , , ,4구,0,0,0,0,0.289,김강민,구장 : 광주,"관중 : 7,108",2019.06.19(수),개시 : 18:30,경기시간 : 2:59,SK,KIA,,,
9, ,3땅, ,3땅, ,중비, ,유땅,유땅,5,0,0,0,0.255,이재원,구장 : 광주,"관중 : 7,108",2019.06.19(수),개시 : 18:30,경기시간 : 2:59,SK,KIA,,,
10, , , , , , , , , ,0,0,0,0,0.070,허도환,구장 : 광주,"관중 : 7,108",2019.06.19(수),개시 : 18:30,경기시간 : 2:59,SK,KIA,,,
11, , ,우중안,좌비, ,4구, ,우비, ,3,1,0,1,0.257,김성현,구장 : 광주,"관중 : 7,108",2019.06.19(수),개시 : 18:30,경기시간 : 2:59,SK,KIA,,,
12, , ,좌안,우비, ,우비, , ,좌2,4,2,0,2,0.212,안상현,구장 : 광주,"관중 : 7,108",2019.06.19(수),개시 : 18:30,경기시간 : 2:59,SK,KIA,,,
0,3땅, ,삼진,삼진, , ,2땅, ,우비,5,0,0,0,0.261,김주찬,구장 : 광주,"관중 : 7,108",2019.06.19(수),개시 : 18:30,경기시간 : 2:59,KIA,SK,,,
1,투안, ,우비, ,중안, ,우비, , ,4,2,0,0,0.296,박찬호,구장 : 광주,"관중 : 7,108",2019.06.19(수),개시 : 18:30,경기시간 : 2:59,KIA,SK,,,
2,4구, ,좌안, ,유2병, ,삼진, , ,3,1,0,0,0.278,터커,구장 : 광주,"관중 : 7,108",2019.06.19(수),개시 : 18:30,경기시간 : 2:59,KIA,SK,,,
3, , , , , , , , , ,0,0,0,0,0.289,이명기,구장 : 광주,"관중 : 7,108",2019.06.19(수),개시 : 18:30,경기시간 : 2:59,KIA,SK,,,
4,중비, ,삼진, ,2땅, , ,3파, ,4,0,0,0,0.279,최형우,구장 : 광주,"관중 : 7,108",2019.06.19(수),개시 : 18:30,경기시간 : 2:59,KIA,SK,,,
5, , , , , , , , , ,0,0,0,0,0.235,유재신,구장 : 광주,"관중 : 7,108",2019.06.19(수),개시 : 18:30,경기시간 : 2:59,KIA,SK,,,
6,3땅, , ,삼진, ,1비, , , ,3,0,0,0,0.206,나지완,구장 : 광주,"관중 : 7,108",2019.06.19(수),개시 : 18:30,경기시간 : 2:59,KIA,SK,,,
7, , , , , , , ,삼진, ,1,0,0,0,0.233,신범수,구장 : 광주,"관중 : 7,108",2019.06.19(수),개시 : 18:30,경기시간 : 2:59,KIA,SK,,,
8, ,유안, ,4구, ,우중안, ,삼진, ,3,2,0,1,0.300,이창진,구장 : 광주,"관중 : 7,108",2019.06.19(수),개시 : 18:30,경기시간 : 2:59,KIA,SK,,,
9, ,4구, ,우안, ,중안, , ,중안,3,3,0,0,0.292,김선빈,구장 : 광주,"관중 : 7,108",2019.06.19(수),개시 : 18:30,경기시간 : 2:59,KIA,SK,,,
10, ,삼진, ,좌안, ,4구, , ,삼진,3,1,1,0,0.250,백용환,구장 : 광주,"관중 : 7,108",2019.06.19(수),개시 : 18:30,경기시간 : 2:59,KIA,SK,,,
11, ,투유병, ,좌비, , , , , ,2,0,0,0,0.259,류승현,구장 : 광주,"관중 : 7,108",2019.06.19(수),개시 : 18:30,경기시간 : 2:59,KIA,SK,,,
12, , , , , ,유2병, , , ,1,0,0,0,0.325,안치홍,구장 : 광주,"관중 : 7,108",2019.06.19(수),개시 : 18:30,경기시간 : 2:59,KIA,SK,,,
13, , , , , , , , ,삼진,1,0,0,0,0.227,최원준,구장 : 광주,"관중 : 7,108",2019.06.19(수),개시 : 18:30,경기시간 : 2:59,KIA,SK,,,
0,우안, ,유땅, ,2땅, ,2땅, ,유땅,5,1,0,0,0.298,김민혁,구장 : 고척,"관중 : 2,918",2019.06.19(수),개시 : 18:30,경기시간 : 2:51,KT,키움,,,
1,2땅, ,좌안, , ,우비, , , ,3,1,0,0,0.262,황재균,구장 : 고척,"관중 : 2,918",2019.06.19(수),개시 : 18:30,경기시간 : 2:51,KT,키움,,,
2, , , , , , , ,삼진, ,1,0,0,0,0.100,고명성,구장 : 고척,"관중 : 2,918",2019.06.19(수),개시 : 18:30,경기시간 : 2:51,KT,키움,,,
3,4구, ,우안, , ,4구, ,삼진, ,2,1,0,0,0.336,강백호,구장 : 고척,"관중 : 2,918",2019.06.19(수),개시 : 18:30,경기시간 : 2:51,KT,키움,,,
4,삼진, ,삼진, , ,유땅, ,삼진, ,4,0,0,0,0.296,유한준,구장 : 고척,"관중 : 2,918",2019.06.19(수),개시 : 18:30,경기시간 : 2:51,KT,키움,,,
5,삼진, , ,1땅, ,우중안, , , ,3,1,0,0,0.314,로하스,구장 : 고척,"관중 : 2,918",2019.06.19(수),개시 : 18:30,경기시간 : 2:51,KT,키움,,,
6, , , , , , , , ,유안,1,1,0,1,0.409,송민섭,구장 : 고척,"관중 : 2,918",2019.06.19(수),개시 : 18:30,경기시간 : 2:51,KT,키움,,,
7, ,좌비, ,우비, ,2비, , , ,3,0,0,0,0.228,박경수,구장 : 고척,"관중 : 2,918",2019.06.19(수),개시 : 18:30,경기시간 : 2:51,KT,키움,,,
8, , , , , , , , ,우안,1,1,0,1,0.222,오태곤,구장 : 고척,"관중 : 2,918",2019.06.19(수),개시 : 18:30,경기시간 : 2:51,KT,키움,,,
9, ,2땅, ,좌직, , ,사구, ,1실,3,0,0,0,0.176,박승욱,구장 : 고척,"관중 : 2,918",2019.06.19(수),개시 : 18:30,경기시간 : 2:51,KT,키움,,,
10, ,3땅, , ,삼진, , , , ,2,0,0,0,0.250,장성우,구장 : 고척,"관중 : 2,918",2019.06.19(수),개시 : 18:30,경기시간 : 2:51,KT,키움,,,
11, , , , , , ,좌안, , ,1,1,0,0,0.333,조용호,구장 : 고척,"관중 : 2,918",2019.06.19(수),개시 : 18:30,경기시간 : 2:51,KT,키움,,,
12, , , , , , , , ,3땅,1,0,1,0,0.500,안승한,구장 : 고척,"관중 : 2,918",2019.06.19(수),개시 : 18:30,경기시간 : 2:51,KT,키움,,,
13, , ,삼진, ,삼진, ,유병, ,삼진,4,0,0,0,0.235,심우준,구장 : 고척,"관중 : 2,918",2019.06.19(수),개시 : 18:30,경기시간 : 2:51,KT,키움,,,
0,4구,투땅, ,2땅, ,1땅, , , ,3,0,0,0,0.296,서건창,구장 : 고척,"관중 : 2,918",2019.06.19(수),개시 : 18:30,경기시간 : 2:51,키움,KT,,,
1, , , , , , , ,좌2, ,1,1,0,0,0.250,김지수,구장 : 고척,"관중 : 2,918",2019.06.19(수),개시 : 18:30,경기시간 : 2:51,키움,KT,,,
2,좌비, ,2땅, ,좌홈, ,좌중2, , ,4,2,1,2,0.317,김하성,구장 : 고척,"관중 : 2,918",2019.06.19(수),개시 : 18:30,경기시간 : 2:51,키움,KT,,,
3, , , , , , , ,중비, ,1,0,0,0,0.238,김혜성,구장 : 고척,"관중 : 2,918",2019.06.19(수),개시 : 18:30,경기시간 : 2:51,키움,KT,,,
4,우비, ,중안, ,1땅, ,우2, , ,4,2,1,2,0.320,이정후,구장 : 고척,"관중 : 2,918",2019.06.19(수),개시 : 18:30,경기시간 : 2:51,키움,KT,,,
5, , , , , , , ,삼진, ,1,0,0,0,0.083,임지열,구장 : 고척,"관중 : 2,918",2019.06.19(수),개시 : 18:30,경기시간 : 2:51,키움,KT,,,
6,유땅, ,우안, ,유땅, ,우중2,4구, ,4,2,1,2,0.304,샌즈,구장 : 고척,"관중 : 2,918",2019.06.19(수),개시 : 18:30,경기시간 : 2:51,키움,KT,,,
7, ,우안,좌안, ,사구, , , , ,2,2,1,1,0.285,김규민,구장 : 고척,"관중 : 2,918",2019.06.19(수),개시 : 18:30,경기시간 : 2:51,키움,KT,,,
8, , , , , , ,좌홈,삼진, ,2,1,2,1,0.325,박동원,구장 : 고척,"관중 : 2,918",2019.06.19(수),개시 : 18:30,경기시간 : 2:51,키움,KT,,,
9, ,좌안,우안, ,우중2, ,좌중2, , ,4,4,1,0,0.282,장영석,구장 : 고척,"관중 : 2,918",2019.06.19(수),개시 : 18:30,경기시간 : 2:51,키움,KT,,,
10, ,1희번,2병, , ,좌비,삼진, , ,3,0,0,0,0.234,임병욱,구장 : 고척,"관중 : 2,918",2019.06.19(수),개시 : 18:30,경기시간 : 2:51,키움,KT,,,
11, ,2땅, ,2땅, ,3땅,우비, , ,4,0,1,0,0.280,이지영,구장 : 고척,"관중 : 2,918",2019.06.19(수),개시 : 18:30,경기시간 : 2:51,키움,KT,,,
12, , , , , , , , , ,0,0,0,0,0.222,박정음,구장 : 고척,"관중 : 2,918",2019.06.19(수),개시 : 18:30,경기시간 : 2:51,키움,KT,,,
13, ,4구, ,2땅, ,중안,1땅, , ,3,1,0,0,0.171,송성문,구장 : 고척,"관중 : 2,918",2019.06.19(수),개시 : 18:30,경기시간 : 2:51,키움,KT,,,
0,우비, ,3병, ,우희비, , ,중안, ,4,1,1,1,0.371,민병헌,구장 : 대전,"관중 : 6,874",2019.06.19(수),개시 : 18:29,경기시간 : 3:31,롯데,한화,우비,,
1,우비, , ,우비, , , , , ,2,0,0,0,0.220,정훈,구장 : 대전,"관중 : 6,874",2019.06.19(수),개시 : 18:29,경기시간 : 3:31,롯데,한화, ,,
2, , , , ,사구, , ,4구, ,1,1,0,2,1.000,윌슨,구장 : 대전,"관중 : 6,874",2019.06.19(수),개시 : 18:29,경기시간 : 3:31,롯데,한화,우안,,
