,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
8,2땅, , ,삼진, ,4구, ,3땅, ,3,0,0,0,0.290,박석민,구장 : 대전,"관중 : 5,298",2019.08.14(수),개시 : 18:29,경기시간 : 2:59,NC,한화,,,
9, ,유땅, , ,삼진,좌안, , , ,3,1,1,0,0.315,모창민,구장 : 대전,"관중 : 5,298",2019.08.14(수),개시 : 18:29,경기시간 : 2:59,NC,한화,,,
10, , , , , , , , ,삼진,1,0,0,0,0.215,지석훈,구장 : 대전,"관중 : 5,298",2019.08.14(수),개시 : 18:29,경기시간 : 2:59,NC,한화,,,
11, ,중비, , ,우비,삼진, , ,중비,4,0,0,0,0.197,김성욱,구장 : 대전,"관중 : 5,298",2019.08.14(수),개시 : 18:29,경기시간 : 2:59,NC,한화,,,
12, ,3땅, , ,4구, ,유땅, ,유땅,3,0,0,0,0.261,김찬형,구장 : 대전,"관중 : 5,298",2019.08.14(수),개시 : 18:29,경기시간 : 2:59,NC,한화,,,
13, , ,3땅, ,삼진, ,2땅, , ,3,0,0,0,0.279,이상호,구장 : 대전,"관중 : 5,298",2019.08.14(수),개시 : 18:29,경기시간 : 2:59,NC,한화,,,
0,2비,투실, ,중비, ,4구,2병, , ,4,0,0,1,0.278,정은원,구장 : 대전,"관중 : 5,298",2019.08.14(수),개시 : 18:29,경기시간 : 2:59,한화,NC,,,
1,유실,우안, ,투비, ,4구,2비, , ,4,1,2,1,0.247,오선진,구장 : 대전,"관중 : 5,298",2019.08.14(수),개시 : 18:29,경기시간 : 2:59,한화,NC,,,
2,중비,중비, ,삼진, ,우홈, ,우비, ,5,1,4,1,0.289,호잉,구장 : 대전,"관중 : 5,298",2019.08.14(수),개시 : 18:29,경기시간 : 2:59,한화,NC,,,
3,2안, ,4구, ,좌비,4구, ,삼진, ,3,1,0,0,0.255,이성열,구장 : 대전,"관중 : 5,298",2019.08.14(수),개시 : 18:29,경기시간 : 2:59,한화,NC,,,
4,투땅, ,유땅, ,투땅,삼진, ,우안, ,5,1,0,1,0.229,정근우,구장 : 대전,"관중 : 5,298",2019.08.14(수),개시 : 18:29,경기시간 : 2:59,한화,NC,,,
5, ,우안,1땅, ,중안,우안, ,2땅, ,5,3,0,1,0.257,송광민,구장 : 대전,"관중 : 5,298",2019.08.14(수),개시 : 18:29,경기시간 : 2:59,한화,NC,,,
6, ,좌비,중3, ,우비,유비, , , ,4,1,1,1,0.240,장진혁,구장 : 대전,"관중 : 5,298",2019.08.14(수),개시 : 18:29,경기시간 : 2:59,한화,NC,,,
7, ,좌비,좌안, , ,좌2/ 우비, , , ,4,2,1,1,0.299,최재훈,구장 : 대전,"관중 : 5,298",2019.08.14(수),개시 : 18:29,경기시간 : 2:59,한화,NC,,,
8, ,중안,유땅, , ,중안,좌안, , ,4,3,0,2,0.256,김민하,구장 : 대전,"관중 : 5,298",2019.08.14(수),개시 : 18:29,경기시간 : 2:59,한화,NC,,,
0,좌비, ,우홈,우중3,2땅, , ,1땅, ,5,2,3,2,0.267,노수광,구장 : 광주,"관중 : 10,770",2019.08.15(목),개시 : 17:00,경기시간 : 3:25,SK,KIA,,,
1,2땅, ,중비,우안, ,삼진, ,삼진, ,5,1,1,0,0.280,한동민,구장 : 광주,"관중 : 10,770",2019.08.15(목),개시 : 17:00,경기시간 : 3:25,SK,KIA,,,
2,4구, ,2땅,좌안, ,3땅, , ,1파,4,1,0,0,0.301,최정,구장 : 광주,"관중 : 10,770",2019.08.15(목),개시 : 17:00,경기시간 : 3:25,SK,KIA,,,
3,2비, ,우2,3땅, , , , , ,3,1,0,0,0.271,로맥,구장 : 광주,"관중 : 10,770",2019.08.15(목),개시 : 17:00,경기시간 : 3:25,SK,KIA,,,
4, , , , , ,1파, , ,우안,2,1,0,0,0.238,나주환,구장 : 광주,"관중 : 10,770",2019.08.15(목),개시 : 17:00,경기시간 : 3:25,SK,KIA,,,
5, ,유땅,1직, ,삼진, ,좌안, ,2땅,5,1,0,0,0.317,고종욱,구장 : 광주,"관중 : 10,770",2019.08.15(목),개시 : 17:00,경기시간 : 3:25,SK,KIA,,,
6, , , , , , , , , ,0,0,0,0,0.308,김재현,구장 : 광주,"관중 : 10,770",2019.08.15(목),개시 : 17:00,경기시간 : 3:25,SK,KIA,,,
7, ,4구, ,삼진,좌2, ,삼진, ,2땅,4,1,0,1,0.261,이재원,구장 : 광주,"관중 : 10,770",2019.08.15(목),개시 : 17:00,경기시간 : 3:25,SK,KIA,,,
8, ,삼진, ,삼진,우안, ,2비, , ,4,1,0,1,0.276,김강민,구장 : 광주,"관중 : 10,770",2019.08.15(목),개시 : 17:00,경기시간 : 3:25,SK,KIA,,,
9, ,투땅, ,4구,우중2, , , , ,2,1,2,1,0.241,최항,구장 : 광주,"관중 : 10,770",2019.08.15(목),개시 : 17:00,경기시간 : 3:25,SK,KIA,,,
10, , , , , , , ,4구, ,0,0,0,0,0.250,안상현,구장 : 광주,"관중 : 10,770",2019.08.15(목),개시 : 17:00,경기시간 : 3:25,SK,KIA,,,
11, , ,4구,우중2,삼진, , ,투땅, ,3,1,1,2,0.254,김성현,구장 : 광주,"관중 : 10,770",2019.08.15(목),개시 : 17:00,경기시간 : 3:25,SK,KIA,,,
0,중비, ,우비, ,2비, ,4구, ,우비,4,0,0,1,0.279,김주찬,구장 : 광주,"관중 : 10,770",2019.08.15(목),개시 : 17:00,경기시간 : 3:25,KIA,SK,,,
1,우비, ,유땅, , ,우중안,4구, ,유안,4,2,0,2,0.293,김선빈,구장 : 광주,"관중 : 10,770",2019.08.15(목),개시 : 17:00,경기시간 : 3:25,KIA,SK,,,
2,삼진, , ,우비, ,1안,4구, ,중안,4,2,1,1,0.327,터커,구장 : 광주,"관중 : 10,770",2019.08.15(목),개시 : 17:00,경기시간 : 3:25,KIA,SK,,,
3, ,3땅, ,4구, ,2땅,4구, ,좌안,3,1,2,1,0.294,최형우,구장 : 광주,"관중 : 10,770",2019.08.15(목),개시 : 17:00,경기시간 : 3:25,KIA,SK,,,
4, , , , , , , , , ,0,0,0,0,0.095,오정환,구장 : 광주,"관중 : 10,770",2019.08.15(목),개시 : 17:00,경기시간 : 3:25,KIA,SK,,,
5, ,우홈, ,투땅, ,4구,유땅, ,4구,3,1,1,1,0.389,유민상,구장 : 광주,"관중 : 10,770",2019.08.15(목),개시 : 17:00,경기시간 : 3:25,KIA,SK,,,
6, , , , , , , , , ,0,0,0,0,0.267,유재신,구장 : 광주,"관중 : 10,770",2019.08.15(목),개시 : 17:00,경기시간 : 3:25,KIA,SK,,,
7, ,유안, ,4구, ,중비, ,3땅,3안,4,2,1,0,0.324,안치홍,구장 : 광주,"관중 : 10,770",2019.08.15(목),개시 : 17:00,경기시간 : 3:25,KIA,SK,,,
8, ,삼진, ,좌중2, ,삼진, ,삼진,좌직,5,1,1,0,0.263,이창진,구장 : 광주,"관중 : 10,770",2019.08.15(목),개시 : 17:00,경기시간 : 3:25,KIA,SK,,,
9, ,삼진, , ,3파, ,삼진, , ,3,0,0,0,0.192,김민식,구장 : 광주,"관중 : 10,770",2019.08.15(목),개시 : 17:00,경기시간 : 3:25,KIA,SK,,,
10, , , , , , , ,삼진, ,1,0,0,0,0.143,문선재,구장 : 광주,"관중 : 10,770",2019.08.15(목),개시 : 17:00,경기시간 : 3:25,KIA,SK,,,
11, , , , , , , , , ,0,0,0,0,0.241,한승택,구장 : 광주,"관중 : 10,770",2019.08.15(목),개시 : 17:00,경기시간 : 3:25,KIA,SK,,,
12, , ,삼진, ,3땅, ,삼진, ,삼진,4,0,0,0,0.280,박찬호,구장 : 광주,"관중 : 10,770",2019.08.15(목),개시 : 17:00,경기시간 : 3:25,KIA,SK,,,
0,우중3,투땅, , ,좌비, ,우중안, ,중비,5,2,0,1,0.346,박민우,구장 : 고척,"관중 : 6,820",2019.08.15(목),개시 : 16:59,경기시간 : 3:03,NC,키움,,,
1,유땅,유땅, , ,투안, ,1땅, ,삼진,5,1,1,0,0.280,이명기,구장 : 고척,"관중 : 6,820",2019.08.15(목),개시 : 16:59,경기시간 : 3:03,NC,키움,,,
2,사구, ,포땅, ,유땅, ,4구, , ,2,0,0,1,0.244,스몰린스,구장 : 고척,"관중 : 6,820",2019.08.15(목),개시 : 16:59,경기시간 : 3:03,NC,키움,,,
3,유땅, ,유땅, ,유땅, ,1땅, , ,4,0,0,0,0.356,양의지,구장 : 고척,"관중 : 6,820",2019.08.15(목),개시 : 16:59,경기시간 : 3:03,NC,키움,,,
4,좌2, ,유땅, , ,유땅, ,유땅, ,4,1,1,1,0.254,권희동,구장 : 고척,"관중 : 6,820",2019.08.15(목),개시 : 16:59,경기시간 : 3:03,NC,키움,,,
5,우2, , ,1땅, ,좌안, ,중비, ,4,2,1,0,0.318,모창민,구장 : 고척,"관중 : 6,820",2019.08.15(목),개시 : 16:59,경기시간 : 3:03,NC,키움,,,
6,좌비, , ,좌2, ,2땅, ,유땅, ,4,1,0,0,0.286,김태진,구장 : 고척,"관중 : 6,820",2019.08.15(목),개시 : 16:59,경기시간 : 3:03,NC,키움,,,
7, ,3실, ,유비, ,우비, , , ,3,0,0,0,0.267,손시헌,구장 : 고척,"관중 : 6,820",2019.08.15(목),개시 : 16:59,경기시간 : 3:03,NC,키움,,,
8, , , , , , , , ,좌안,1,1,0,0,0.292,박석민,구장 : 고척,"관중 : 6,820",2019.08.15(목),개시 : 16:59,경기시간 : 3:03,NC,키움,,,
9, , , , , , , , , ,0,0,0,0,0.197,김성욱,구장 : 고척,"관중 : 6,820",2019.08.15(목),개시 : 16:59,경기시간 : 3:03,NC,키움,,,
10, ,삼진, ,삼진, , ,중비, ,3희번,3,0,0,0,0.242,김형준,구장 : 고척,"관중 : 6,820",2019.08.15(목),개시 : 16:59,경기시간 : 3:03,NC,키움,,,
0,중비, ,우중3, ,삼진, ,투안, , ,4,2,0,1,0.331,이정후,구장 : 고척,"관중 : 6,820",2019.08.15(목),개시 : 16:59,경기시간 : 3:03,키움,NC,,,
1,4구, ,중희비, , ,좌2,유땅, , ,2,1,1,1,0.310,김하성,구장 : 고척,"관중 : 6,820",2019.08.15(목),개시 : 16:59,경기시간 : 3:03,키움,NC,,,
2,유땅, ,삼진, , ,유땅,4구, , ,3,0,0,0,0.316,샌즈,구장 : 고척,"관중 : 6,820",2019.08.15(목),개시 : 16:59,경기시간 : 3:03,키움,NC,,,
3,3땅, , ,2비, ,4구,3땅, , ,3,0,0,1,0.282,박병호,구장 : 고척,"관중 : 6,820",2019.08.15(목),개시 : 16:59,경기시간 : 3:03,키움,NC,,,
4, ,좌비, ,중비, ,1파, ,중안, ,4,1,0,1,0.299,서건창,구장 : 고척,"관중 : 6,820",2019.08.15(목),개시 : 16:59,경기시간 : 3:03,키움,NC,,,
5, ,중비, ,3안, ,우중안, ,1희번, ,3,2,1,0,0.317,박동원,구장 : 고척,"관중 : 6,820",2019.08.15(목),개시 : 16:59,경기시간 : 3:03,키움,NC,,,
6, ,우안, ,중비, ,좌2, ,중안, ,4,3,1,0,0.254,임병욱,구장 : 고척,"관중 : 6,820",2019.08.15(목),개시 : 16:59,경기시간 : 3:03,키움,NC,,,
7, ,우비, , ,투땅,삼진, , , ,3,0,0,0,0.250,장영석,구장 : 고척,"관중 : 6,820",2019.08.15(목),개시 : 16:59,경기시간 : 3:03,키움,NC,,,
8, , , , , , , ,좌희비, ,0,0,1,0,0.302,이지영,구장 : 고척,"관중 : 6,820",2019.08.15(목),개시 : 16:59,경기시간 : 3:03,키움,NC,,,
9, , , , , , , , , ,0,0,0,0,0.200,김지수,구장 : 고척,"관중 : 6,820",2019.08.15(목),개시 : 16:59,경기시간 : 3:03,키움,NC,,,
10, , ,1비, ,1파, ,2땅,유땅, ,4,0,0,0,0.268,김혜성,구장 : 고척,"관중 : 6,820",2019.08.15(목),개시 : 16:59,경기시간 : 3:03,키움,NC,,,
0,중비, ,삼진, , , , , , ,2,0,0,0,0.276,정은원,구장 : 사직,"관중 : 4,604",2019.08.15(목),개시 : 18:00,경기시간 : 3:08,한화,롯데,,,
1, , , ,삼진, ,2땅, , ,유비,3,0,0,0,0.211,강경학,구장 : 사직,"관중 : 4,604",2019.08.15(목),개시 : 18:00,경기시간 : 3:08,한화,롯데,,,
2,유비, ,유땅,삼진, , ,우비, , ,4,0,0,0,0.244,오선진,구장 : 사직,"관중 : 4,604",2019.08.15(목),개시 : 18:00,경기시간 : 3:08,한화,롯데,,,
3,우안, , ,포안,사구, ,삼진, , ,3,2,0,1,0.292,호잉,구장 : 사직,"관중 : 4,604",2019.08.15(목),개시 : 18:00,경기시간 : 3:08,한화,롯데,,,
4,삼진, , ,1땅,중비, , , , ,3,0,0,1,0.253,이성열,구장 : 사직,"관중 : 4,604",2019.08.15(목),개시 : 18:00,경기시간 : 3:08,한화,롯데,,,
5, , , , , , ,3직, , ,1,0,0,0,0.228,정근우,구장 : 사직,"관중 : 4,604",2019.08.15(목),개시 : 18:00,경기시간 : 3:08,한화,롯데,,,
6, ,유땅, ,좌안,좌중안, , ,투땅, ,4,2,0,1,0.308,김태균,구장 : 사직,"관중 : 4,604",2019.08.15(목),개시 : 18:00,경기시간 : 3:08,한화,롯데,,,
7, ,중안, ,중안,1파, , , , ,3,2,1,1,0.261,송광민,구장 : 사직,"관중 : 4,604",2019.08.15(목),개시 : 18:00,경기시간 : 3:08,한화,롯데,,,
8, , , , , , , ,삼진, ,1,0,0,0,0.194,노시환,구장 : 사직,"관중 : 4,604",2019.08.15(목),개시 : 18:00,경기시간 : 3:08,한화,롯데,,,
9, ,우안, ,4구,우안, , ,삼진, ,3,2,1,1,0.246,장진혁,구장 : 사직,"관중 : 4,604",2019.08.15(목),개시 : 18:00,경기시간 : 3:08,한화,롯데,,,
10, ,유2병, ,유안, ,삼진, , , ,3,1,1,0,0.299,최재훈,구장 : 사직,"관중 : 4,604",2019.08.15(목),개시 : 18:00,경기시간 : 3:08,한화,롯데,,,
11, , , , , , , , ,좌비,1,0,0,0,0.230,지성준,구장 : 사직,"관중 : 4,604",2019.08.15(목),개시 : 18:00,경기시간 : 3:08,한화,롯데,,,
12, , ,좌안,중안, ,삼진, , , ,3,2,2,0,0.270,김민하,구장 : 사직,"관중 : 4,604",2019.08.15(목),개시 : 18:00,경기시간 : 3:08,한화,롯데,,,
13, , , , , , , , ,삼진,1,0,0,0,0.176,유장혁,구장 : 사직,"관중 : 4,604",2019.08.15(목),개시 : 18:00,경기시간 : 3:08,한화,롯데,,,
0,우비, ,우비,좌안, ,삼진, ,우안, ,5,2,1,1,0.333,고승민,구장 : 사직,"관중 : 4,604",2019.08.15(목),개시 : 18:00,경기시간 : 3:08,롯데,한화,,,
1,삼진, ,투땅,좌중2, ,2땅, ,2땅, ,5,1,3,0,0.295,손아섭,구장 : 사직,"관중 : 4,604",2019.08.15(목),개시 : 18:00,경기시간 : 3:08,롯데,한화,,,
2,1비, ,좌안,좌비, ,우2, ,우안, ,5,3,1,0,0.311,전준우,구장 : 사직,"관중 : 4,604",2019.08.15(목),개시 : 18:00,경기시간 : 3:08,롯데,한화,,,
3, , , , , , , , , ,0,0,0,0,0.212,나경민,구장 : 사직,"관중 : 4,604",2019.08.15(목),개시 : 18:00,경기시간 : 3:08,롯데,한화,,,
4, ,우안, ,좌홈,중안,3땅, , , ,4,3,1,3,0.279,이대호,구장 : 사직,"관중 : 4,604",2019.08.15(목),개시 : 18:00,경기시간 : 3:08,롯데,한화,,,
5, , , , , , , ,삼진, ,1,0,0,0,0.233,정훈,구장 : 사직,"관중 : 4,604",2019.08.15(목),개시 : 18:00,경기시간 : 3:08,롯데,한화,,,
6, ,좌비, ,삼진,좌안, ,중안,우비, ,5,2,0,1,0.272,윌슨,구장 : 사직,"관중 : 4,604",2019.08.15(목),개시 : 18:00,경기시간 : 3:08,롯데,한화,,,
7, ,좌중홈, ,중안,삼진, ,4구, , ,3,2,2,2,0.308,민병헌,구장 : 사직,"관중 : 4,604",2019.08.15(목),개시 : 18:00,경기시간 : 3:08,롯데,한화,,,
8, ,삼진, ,중안,삼진, ,삼진, , ,4,1,0,1,0.241,채태인,구장 : 사직,"관중 : 4,604",2019.08.15(목),개시 : 18:00,경기시간 : 3:08,롯데,한화,,,
9, ,삼진, ,투땅,좌홈, ,삼진, , ,4,1,3,1,0.149,나종덕,구장 : 사직,"관중 : 4,604",2019.08.15(목),개시 : 18:00,경기시간 : 3:08,롯데,한화,,,
10, , ,우안,4구,투땅, ,좌비, , ,3,1,0,2,0.267,강로한,구장 : 사직,"관중 : 4,604",2019.08.15(목),개시 : 18:00,경기시간 : 3:08,롯데,한화,,,
11, , , , , , , , , ,0,0,0,0,0.281,문규현,구장 : 사직,"관중 : 4,604",2019.08.15(목),개시 : 18:00,경기시간 : 3:08,롯데,한화,,,
0,1실, ,2땅, , ,좌안, ,유땅, ,4,1,0,1,0.319,이천웅,구장 : 잠실,"관중 : 13,162",2019.08.16(금),개시 : 18:32,경기시간 : 3:37,LG,두산,,,
1, , , , , , , , , ,0,0,0,0,0.114,윤진호,구장 : 잠실,"관중 : 13,162",2019.08.16(금),개시 : 18:32,경기시간 : 3:37,LG,두산,,,
2,2병, ,우비, , ,우안, ,유땅, ,4,1,0,0,0.236,오지환,구장 : 잠실,"관중 : 13,162",2019.08.16(금),개시 : 18:32,경기시간 : 3:37,LG,두산,,,
3,중비, , ,유땅, ,우희비, , ,중안,3,1,1,1,0.287,이형종,구장 : 잠실,"관중 : 13,162",2019.08.16(금),개시 : 18:32,경기시간 : 3:37,LG,두산,,,
4, ,투땅, ,1땅, ,4구, , ,사구,2,0,0,1,0.329,김현수,구장 : 잠실,"관중 : 13,162",2019.08.16(금),개시 : 18:32,경기시간 : 3:37,LG,두산,,,
5, ,유실, ,우비, ,유2병, , ,중안,4,1,0,0,0.310,채은성,구장 : 잠실,"관중 : 13,162",2019.08.16(금),개시 : 18:32,경기시간 : 3:37,LG,두산,,,
6, ,삼진, , ,3파, ,좌비, ,4구,3,0,1,0,0.271,페게로,구장 : 잠실,"관중 : 13,162",2019.08.16(금),개시 : 18:32,경기시간 : 3:37,LG,두산,,,
7, ,3비, , ,중비, ,유땅, ,1파,4,0,0,0,0.247,김민성,구장 : 잠실,"관중 : 13,162",2019.08.16(금),개시 : 18:32,경기시간 : 3:37,LG,두산,,,
8, , ,2땅, ,좌홈, ,유땅, ,유땅,4,1,2,1,0.263,유강남,구장 : 잠실,"관중 : 13,162",2019.08.16(금),개시 : 18:32,경기시간 : 3:37,LG,두산,,,
9, , , , , , , , , ,0,0,0,0,0.236,신민재,구장 : 잠실,"관중 : 13,162",2019.08.16(금),개시 : 18:32,경기시간 : 3:37,LG,두산,,,
10, , ,좌안, ,삼진, , , , ,2,1,0,0,0.234,정주현,구장 : 잠실,"관중 : 13,162",2019.08.16(금),개시 : 18:32,경기시간 : 3:37,LG,두산,,,
11, , , , , , , ,1땅,우비,2,0,0,0,0.243,전민수,구장 : 잠실,"관중 : 13,162",2019.08.16(금),개시 : 18:32,경기시간 : 3:37,LG,두산,,,
0,좌안,4구, ,3유안, ,좌안, ,삼진, ,4,3,0,2,0.320,박건우,구장 : 잠실,"관중 : 13,162",2019.08.16(금),개시 : 18:32,경기시간 : 3:37,두산,LG,,,
1,유안,우비, ,1우안, ,우안, ,삼진, ,5,3,0,1,0.246,정수빈,구장 : 잠실,"관중 : 13,162",2019.08.16(금),개시 : 18:32,경기시간 : 3:37,두산,LG,,,
2,우홈,중비, ,유비, ,좌희비, ,3안, ,4,2,4,1,0.341,페르난데,구장 : 잠실,"관중 : 13,162",2019.08.16(금),개시 : 18:32,경기시간 : 3:37,두산,LG,,,
3, , , , , , , , , ,0,0,0,0,0.211,김경호,구장 : 잠실,"관중 : 13,162",2019.08.16(금),개시 : 18:32,경기시간 : 3:37,두산,LG,,,
4,삼진, ,4구, ,좌비,삼진, ,삼진, ,4,0,0,1,0.279,오재일,구장 : 잠실,"관중 : 13,162",2019.08.16(금),개시 : 18:32,경기시간 : 3:37,두산,LG,,,
5,2안, ,좌비, ,4구, ,2땅, , ,3,1,0,1,0.280,최주환,구장 : 잠실,"관중 : 13,162",2019.08.16(금),개시 : 18:32,경기시간 : 3:37,두산,LG,,,
6, , , , , , , , , ,0,0,0,0,0.166,오재원,구장 : 잠실,"관중 : 13,162",2019.08.16(금),개시 : 18:32,경기시간 : 3:37,두산,LG,,,
7,삼진, ,좌비, ,4구, ,중2, , ,3,1,0,1,0.278,김재환,구장 : 잠실,"관중 : 13,162",2019.08.16(금),개시 : 18:32,경기시간 : 3:37,두산,LG,,,
8,투땅, ,우중3, ,중안, ,우2, , ,4,3,3,0,0.275,박세혁,구장 : 잠실,"관중 : 13,162",2019.08.16(금),개시 : 18:32,경기시간 : 3:37,두산,LG,,,
9, ,2땅,우비, ,중비, ,좌비, , ,4,0,0,0,0.281,허경민,구장 : 잠실,"관중 : 13,162",2019.08.16(금),개시 : 18:32,경기시간 : 3:37,두산,LG,,,
10, ,좌중2, ,삼진,삼진, ,유땅, , ,4,1,0,0,0.275,김재호,구장 : 잠실,"관중 : 13,162",2019.08.16(금),개시 : 18:32,경기시간 : 3:37,두산,LG,,,
0,삼진, , ,삼진, ,3땅, ,삼진, ,4,0,0,0,0.258,김민하,구장 : 사직,"관중 : 9,189",2019.08.16(금),개시 : 18:30,경기시간 : 2:40,한화,롯데,,,
1,좌비, , ,중비, , ,사구, , ,2,0,0,1,0.242,오선진,구장 : 사직,"관중 : 9,189",2019.08.16(금),개시 : 18:30,경기시간 : 2:40,한화,롯데,,,
2, , , , , , , ,2비, ,1,0,0,0,0.276,정은원,구장 : 사직,"관중 : 9,189",2019.08.16(금),개시 : 18:30,경기시간 : 2:40,한화,롯데,,,
3,1땅, , ,우비, , ,좌2, ,우비,4,1,0,1,0.261,송광민,구장 : 사직,"관중 : 9,189",2019.08.16(금),개시 : 18:30,경기시간 : 2:40,한화,롯데,,,
4, ,중안, , ,우비, ,투땅, , ,3,1,1,0,0.308,김태균,구장 : 사직,"관중 : 9,189",2019.08.16(금),개시 : 18:30,경기시간 : 2:40,한화,롯데,,,
5, , , , , , , , ,삼진,1,0,0,0,0.252,이성열,구장 : 사직,"관중 : 9,189",2019.08.16(금),개시 : 18:30,경기시간 : 2:40,한화,롯데,,,
6, ,2병, , ,중비, ,중안, ,2땅,4,1,1,0,0.229,정근우,구장 : 사직,"관중 : 9,189",2019.08.16(금),개시 : 18:30,경기시간 : 2:40,한화,롯데,,,
7, ,유땅, , ,좌안, ,중안, , ,3,2,0,0,0.244,지성준,구장 : 사직,"관중 : 9,189",2019.08.16(금),개시 : 18:30,경기시간 : 2:40,한화,롯데,,,
8, , , , , , , , , ,0,0,0,0,0.299,최재훈,구장 : 사직,"관중 : 9,189",2019.08.16(금),개시 : 18:30,경기시간 : 2:40,한화,롯데,,,
9, , ,삼진, ,삼진, ,3땅, , ,3,0,0,0,0.167,유장혁,구장 : 사직,"관중 : 9,189",2019.08.16(금),개시 : 18:30,경기시간 : 2:40,한화,롯데,,,
10, , , , , , , , , ,0,0,0,0,0.246,장진혁,구장 : 사직,"관중 : 9,189",2019.08.16(금),개시 : 18:30,경기시간 : 2:40,한화,롯데,,,
11, , ,2땅, , ,우2,중비, , ,3,1,0,0,0.292,호잉,구장 : 사직,"관중 : 9,189",2019.08.16(금),개시 : 18:30,경기시간 : 2:40,한화,롯데,,,
12, , ,2땅, , ,포비, ,중안, ,3,1,0,0,0.250,박한결,구장 : 사직,"관중 : 9,189",2019.08.16(금),개시 : 18:30,경기시간 : 2:40,한화,롯데,,,
0,4구, ,좌비, , ,중비, ,2비, ,3,0,0,0,0.310,고승민,구장 : 사직,"관중 : 9,189",2019.08.16(금),개시 : 18:30,경기시간 : 2:40,롯데,한화,,,
1,중안, , , , , , , , ,1,1,0,0,0.297,손아섭,구장 : 사직,"관중 : 9,189",2019.08.16(금),개시 : 18:30,경기시간 : 2:40,롯데,한화,,,
2, , , ,2땅, , ,사구, , ,1,0,0,1,0.206,나경민,구장 : 사직,"관중 : 9,189",2019.08.16(금),개시 : 18:30,경기시간 : 2:40,롯데,한화,,,
3, , , , , , , , ,좌중2,1,1,0,0,0.341,김동한,구장 : 사직,"관중 : 9,189",2019.08.16(금),개시 : 18:30,경기시간 : 2:40,롯데,한화,,,
4,2병, , ,유땅, , ,중비, ,투땅,4,0,0,0,0.308,전준우,구장 : 사직,"관중 : 9,189",2019.08.16(금),개시 : 18:30,경기시간 : 2:40,롯데,한화,,,
5,2땅, , ,중비, , ,1땅, ,2땅,4,0,0,0,0.276,이대호,구장 : 사직,"관중 : 9,189",2019.08.16(금),개시 : 18:30,경기시간 : 2:40,롯데,한화,,,
6, ,삼진, , ,2땅, ,우안, ,중비,4,1,1,0,0.271,윌슨,구장 : 사직,"관중 : 9,189",2019.08.16(금),개시 : 18:30,경기시간 : 2:40,롯데,한화,,,
7, ,좌직, , ,중비, ,4구, , ,2,0,0,0,0.306,민병헌,구장 : 사직,"관중 : 9,189",2019.08.16(금),개시 : 18:30,경기시간 : 2:40,롯데,한화,,,
8, ,투땅, , ,삼진, ,우비, , ,3,0,0,0,0.236,채태인,구장 : 사직,"관중 : 9,189",2019.08.16(금),개시 : 18:30,경기시간 : 2:40,롯데,한화,,,
9, , ,3직, , ,유안, ,중비, ,3,1,0,0,0.196,안중열,구장 : 사직,"관중 : 9,189",2019.08.16(금),개시 : 18:30,경기시간 : 2:40,롯데,한화,,,
10, , ,좌비, , ,2비, ,삼진, ,3,0,0,0,0.263,강로한,구장 : 사직,"관중 : 9,189",2019.08.16(금),개시 : 18:30,경기시간 : 2:40,롯데,한화,,,
0,유땅, ,2비, ,사구, ,중안, , ,3,1,0,0,0.293,김상수,구장 : 수원,"관중 : 7,564",2019.08.16(금),개시 : 18:29,경기시간 : 3:04,삼성,KT,,,
1, , , , , , , , ,1땅,1,0,0,0,0.240,김호재,구장 : 수원,"관중 : 7,564",2019.08.16(금),개시 : 18:29,경기시간 : 3:04,삼성,KT,,,
2,2땅, ,중안, ,4구, ,중비, ,4구,3,1,1,0,0.280,구자욱,구장 : 수원,"관중 : 7,564",2019.08.16(금),개시 : 18:29,경기시간 : 3:04,삼성,KT,,,
3,우비, ,중안, ,3땅, , ,우비,유땅,5,1,0,0,0.303,김헌곤,구장 : 수원,"관중 : 7,564",2019.08.16(금),개시 : 18:29,경기시간 : 3:04,삼성,KT,,,
4, ,좌2,삼진, , ,4구, ,3직, ,3,1,0,0,0.285,러프,구장 : 수원,"관중 : 7,564",2019.08.16(금),개시 : 18:29,경기시간 : 3:04,삼성,KT,,,
5, ,투땅, ,유비, ,2땅, ,사구, ,3,0,0,0,0.256,이원석,구장 : 수원,"관중 : 7,564",2019.08.16(금),개시 : 18:29,경기시간 : 3:04,삼성,KT,,,
6, ,삼진, ,투땅, ,중비, ,4구, ,3,0,0,0,0.283,윌리엄슨,구장 : 수원,"관중 : 7,564",2019.08.16(금),개시 : 18:29,경기시간 : 3:04,삼성,KT,,,
7, ,1파, ,유땅, ,2땅, ,1파, ,4,0,0,0,0.224,김동엽,구장 : 수원,"관중 : 7,564",2019.08.16(금),개시 : 18:29,경기시간 : 3:04,삼성,KT,,,
8, , ,우2, ,유땅, ,삼진, , ,3,1,0,1,0.219,김민수,구장 : 수원,"관중 : 7,564",2019.08.16(금),개시 : 18:29,경기시간 : 3:04,삼성,KT,,,
9, , , , , , , , ,유땅,1,0,0,0,0.163,김도환,구장 : 수원,"관중 : 7,564",2019.08.16(금),개시 : 18:29,경기시간 : 3:04,삼성,KT,,,
