,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
3, , , , ,삼진, , , , ,1,0,0,0,0.250,조영훈,구장 : 마산,"관중 : 5,212",2015.07.14(화),개시 : 18:31,경기시간 : 3:27,NC,SK,,,
4, , , , , , ,사구, , ,0,0,0,0,0.250,최재원,구장 : 마산,"관중 : 5,212",2015.07.14(화),개시 : 18:31,경기시간 : 3:27,NC,SK,,,
5,1땅,좌중안, ,좌2, ,2땅, , , ,4,2,3,0,0.310,나성범,구장 : 마산,"관중 : 5,212",2015.07.14(화),개시 : 18:31,경기시간 : 3:27,NC,SK,,,
6, , , , , , ,삼진, , ,1,0,0,0,0.223,모창민,구장 : 마산,"관중 : 5,212",2015.07.14(화),개시 : 18:31,경기시간 : 3:27,NC,SK,,,
7, , , , , , , , , ,0,0,0,0,0.000,윤병호,구장 : 마산,"관중 : 5,212",2015.07.14(화),개시 : 18:31,경기시간 : 3:27,NC,SK,,,
8,우중홈,중비, ,중비, ,3땅, ,사구, ,4,1,2,1,0.353,테임즈,구장 : 마산,"관중 : 5,212",2015.07.14(화),개시 : 18:31,경기시간 : 3:27,NC,SK,,,
9,4구, ,삼진, ,3땅,중비, ,2병, ,4,0,0,1,0.313,이호준,구장 : 마산,"관중 : 5,212",2015.07.14(화),개시 : 18:31,경기시간 : 3:27,NC,SK,,,
10,우중안, ,좌비, ,우2, ,4구,2땅, ,4,2,0,2,0.268,이종욱,구장 : 마산,"관중 : 5,212",2015.07.14(화),개시 : 18:31,경기시간 : 3:27,NC,SK,,,
11,유땅, ,투땅, ,3땅, ,2직, , ,4,0,1,0,0.277,지석훈,구장 : 마산,"관중 : 5,212",2015.07.14(화),개시 : 18:31,경기시간 : 3:27,NC,SK,,,
12,우2, , ,사구,좌중안, ,좌2, , ,3,3,2,2,0.197,손시헌,구장 : 마산,"관중 : 5,212",2015.07.14(화),개시 : 18:31,경기시간 : 3:27,NC,SK,,,
13,2땅, , ,투희번,우안, ,중2, , ,3,2,1,0,0.269,김태군,구장 : 마산,"관중 : 5,212",2015.07.14(화),개시 : 18:31,경기시간 : 3:27,NC,SK,,,
14, , , , , , , , , ,0,0,0,0,0.248,용덕한,구장 : 마산,"관중 : 5,212",2015.07.14(화),개시 : 18:31,경기시간 : 3:27,NC,SK,,,
0,좌안,좌2, ,중비,좌안, ,3실, , ,5,3,1,2,0.271,이대형,구장 : 잠실,"관중 : 8,178",2015.07.14(화),개시 : 18:30,경기시간 : 2:50,KT,두산,,,
1,포희번,삼진, ,4구,좌3, , , , ,2,1,2,0,0.287,김민혁,구장 : 잠실,"관중 : 8,178",2015.07.14(화),개시 : 18:30,경기시간 : 2:50,KT,두산,,,
2, , , , , , ,삼진, , ,1,0,0,0,0.050,배병옥,구장 : 잠실,"관중 : 8,178",2015.07.14(화),개시 : 18:30,경기시간 : 2:50,KT,두산,,,
3,좌안, ,삼진,삼진,우비, , ,삼진, ,5,1,1,0,0.370,마르테,구장 : 잠실,"관중 : 8,178",2015.07.14(화),개시 : 18:30,경기시간 : 2:50,KT,두산,,,
4,우비, ,포파, ,좌중3, , , , ,3,1,0,1,0.349,댄블랙,구장 : 잠실,"관중 : 8,178",2015.07.14(화),개시 : 18:30,경기시간 : 2:50,KT,두산,,,
5, , , , , ,투땅, ,중비, ,2,0,0,0,0.220,신명철,구장 : 잠실,"관중 : 8,178",2015.07.14(화),개시 : 18:30,경기시간 : 2:50,KT,두산,,,
6,3땅, ,4구, ,우희비,중안, ,중비, ,3,1,1,0,0.267,김상현,구장 : 잠실,"관중 : 8,178",2015.07.14(화),개시 : 18:30,경기시간 : 2:50,KT,두산,,,
7, ,1직,유직, ,삼진,우안, , ,중비,5,1,0,0,0.286,장성우,구장 : 잠실,"관중 : 8,178",2015.07.14(화),개시 : 18:30,경기시간 : 2:50,KT,두산,,,
8, ,삼진, ,좌2,중안,2병, , ,사구,4,2,0,2,0.265,박경수,구장 : 잠실,"관중 : 8,178",2015.07.14(화),개시 : 18:30,경기시간 : 2:50,KT,두산,,,
9, ,3안, ,투희번,좌홈, ,삼진, ,삼진,4,2,2,2,0.303,김사연,구장 : 잠실,"관중 : 8,178",2015.07.14(화),개시 : 18:30,경기시간 : 2:50,KT,두산,,,
10, ,4구, ,좌중안,좌안, ,2땅, ,유땅,4,2,1,1,0.290,박기혁,구장 : 잠실,"관중 : 8,178",2015.07.14(화),개시 : 18:30,경기시간 : 2:50,KT,두산,,,
0,중비, ,우비, , ,3땅, ,중비, ,4,0,0,0,0.323,민병헌,구장 : 잠실,"관중 : 8,178",2015.07.14(화),개시 : 18:30,경기시간 : 2:50,두산,KT,,,
1, , , , , , , , , ,0,0,0,0,0.192,박건우,구장 : 잠실,"관중 : 8,178",2015.07.14(화),개시 : 18:30,경기시간 : 2:50,두산,KT,,,
2,유땅, , ,1안, , ,중안, ,4구,3,2,0,1,0.291,정수빈,구장 : 잠실,"관중 : 8,178",2015.07.14(화),개시 : 18:30,경기시간 : 2:50,두산,KT,,,
3,삼진, , ,좌비, , ,삼진, , ,3,0,0,0,0.322,김현수,구장 : 잠실,"관중 : 8,178",2015.07.14(화),개시 : 18:30,경기시간 : 2:50,두산,KT,,,
4, , , , , , , , ,2땅,1,0,0,0,0.233,장민석,구장 : 잠실,"관중 : 8,178",2015.07.14(화),개시 : 18:30,경기시간 : 2:50,두산,KT,,,
5, ,좌안, ,중비, , ,삼진, ,투땅,4,1,0,0,0.283,로메로,구장 : 잠실,"관중 : 8,178",2015.07.14(화),개시 : 18:30,경기시간 : 2:50,두산,KT,,,
6, ,중비, , ,2땅, ,투안, , ,3,1,0,0,0.292,오재원,구장 : 잠실,"관중 : 8,178",2015.07.14(화),개시 : 18:30,경기시간 : 2:50,두산,KT,,,
7, , , , , , , , ,3직,1,0,0,0,0.345,고영민,구장 : 잠실,"관중 : 8,178",2015.07.14(화),개시 : 18:30,경기시간 : 2:50,두산,KT,,,
8, ,투직, , ,유땅, ,중안, , ,3,1,1,0,0.324,양의지,구장 : 잠실,"관중 : 8,178",2015.07.14(화),개시 : 18:30,경기시간 : 2:50,두산,KT,,,
9, , , , , , , , , ,0,0,0,0,0.222,최재훈,구장 : 잠실,"관중 : 8,178",2015.07.14(화),개시 : 18:30,경기시간 : 2:50,두산,KT,,,
10, , ,유직, ,삼진, ,유땅, , ,3,0,0,0,0.238,유민상,구장 : 잠실,"관중 : 8,178",2015.07.14(화),개시 : 18:30,경기시간 : 2:50,두산,KT,,,
11, , ,유땅, , ,중안, ,2땅, ,3,1,0,0,0.313,허경민,구장 : 잠실,"관중 : 8,178",2015.07.14(화),개시 : 18:30,경기시간 : 2:50,두산,KT,,,
12, , ,사구, , ,유2병, , , ,1,0,0,0,0.338,김재호,구장 : 잠실,"관중 : 8,178",2015.07.14(화),개시 : 18:30,경기시간 : 2:50,두산,KT,,,
13, , , , , , , ,2땅, ,1,0,0,0,0.236,최주환,구장 : 잠실,"관중 : 8,178",2015.07.14(화),개시 : 18:30,경기시간 : 2:50,두산,KT,,,
0,4구,중안, , ,투땅, ,사구, , ,2,1,0,1,0.331,정성훈,구장 : 광주,"관중 : 4,495",2015.07.14(화),개시 : 18:31,경기시간 : 3:45,LG,KIA, , ,
1, , , , , , , , , ,2,0,0,0,0.270,양석환,구장 : 광주,"관중 : 4,495",2015.07.14(화),개시 : 18:31,경기시간 : 3:45,LG,KIA,2땅,삼진,
2,우안,1땅, , ,우중3, ,삼진, , ,5,2,0,0,0.271,오지환,구장 : 광주,"관중 : 4,495",2015.07.14(화),개시 : 18:31,경기시간 : 3:45,LG,KIA,삼진, ,
3,중희비, ,좌비, ,2직, , ,우홈, ,4,2,2,1,0.268,이진영,구장 : 광주,"관중 : 4,495",2015.07.14(화),개시 : 18:31,경기시간 : 3:45,LG,KIA,우안, ,
4, , , , , , , , , ,0,0,0,0,0.241,유강남,구장 : 광주,"관중 : 4,495",2015.07.14(화),개시 : 18:31,경기시간 : 3:45,LG,KIA, , ,
5,좌안, ,유땅, , ,유땅, ,삼진, ,5,1,0,0,0.256,히메네스,구장 : 광주,"관중 : 4,495",2015.07.14(화),개시 : 18:31,경기시간 : 3:45,LG,KIA,2땅, ,
6,삼진, ,2땅, , ,중안, ,삼진, ,5,1,0,0,0.240,이병규,구장 : 광주,"관중 : 4,495",2015.07.14(화),개시 : 18:31,경기시간 : 3:45,LG,KIA, ,삼진,
7,유땅, , ,우안, ,투병, ,2땅, ,5,2,0,1,0.290,박용택,구장 : 광주,"관중 : 4,495",2015.07.14(화),개시 : 18:31,경기시간 : 3:45,LG,KIA, ,중2,
8, ,3땅, ,중비, , ,좌안, ,우비,4,1,0,0,0.234,문선재,구장 : 광주,"관중 : 4,495",2015.07.14(화),개시 : 18:31,경기시간 : 3:45,LG,KIA, , ,
9, , , , , , , , , ,0,0,0,0,0.286,이민재,구장 : 광주,"관중 : 4,495",2015.07.14(화),개시 : 18:31,경기시간 : 3:45,LG,KIA, , ,
10, , , , , , , , , ,0,0,0,0,0.271,정의윤,구장 : 광주,"관중 : 4,495",2015.07.14(화),개시 : 18:31,경기시간 : 3:45,LG,KIA, ,4구,
11, ,좌안, ,3병, , ,포희번, ,중비,3,1,0,0,0.226,최경철,구장 : 광주,"관중 : 4,495",2015.07.14(화),개시 : 18:31,경기시간 : 3:45,LG,KIA, , ,
12, , , , , , , , , ,1,1,1,0,0.258,채은성,구장 : 광주,"관중 : 4,495",2015.07.14(화),개시 : 18:31,경기시간 : 3:45,LG,KIA, ,좌안,
13, ,좌비, , ,투땅, ,좌비, ,2땅,5,0,0,0,0.266,손주인,구장 : 광주,"관중 : 4,495",2015.07.14(화),개시 : 18:31,경기시간 : 3:45,LG,KIA, ,삼진,
14, , , , , , , , , ,0,0,0,0,0.191,박지규,구장 : 광주,"관중 : 4,495",2015.07.14(화),개시 : 18:31,경기시간 : 3:45,LG,KIA, , ,
0,1직, ,중안, ,삼진, , ,삼진, ,4,1,1,0,0.273,신종길,구장 : 광주,"관중 : 4,495",2015.07.14(화),개시 : 18:31,경기시간 : 3:45,KIA,LG, ,4구,
1,투땅, ,2땅, , ,삼진, , ,좌비,4,0,0,0,0.315,김민우,구장 : 광주,"관중 : 4,495",2015.07.14(화),개시 : 18:31,경기시간 : 3:45,KIA,LG, ,포희번,
2,중비, , ,투땅, ,2땅, , ,3땅,4,0,0,0,0.319,필,구장 : 광주,"관중 : 4,495",2015.07.14(화),개시 : 18:31,경기시간 : 3:45,KIA,LG, ,고4,
3, ,삼진, ,중안, ,유땅, , ,중홈,5,2,1,1,0.201,나지완,구장 : 광주,"관중 : 4,495",2015.07.14(화),개시 : 18:31,경기시간 : 3:45,KIA,LG, ,중비,
4, ,3땅, ,3땅, , ,유땅, , ,3,0,0,0,0.251,김다원,구장 : 광주,"관중 : 4,495",2015.07.14(화),개시 : 18:31,경기시간 : 3:45,KIA,LG, , ,
5, , , , , , , , ,삼진,1,0,0,0,0.114,이호신,구장 : 광주,"관중 : 4,495",2015.07.14(화),개시 : 18:31,경기시간 : 3:45,KIA,LG, , ,
6, , , , , , , , , ,1,0,0,0,0.339,김주찬,구장 : 광주,"관중 : 4,495",2015.07.14(화),개시 : 18:31,경기시간 : 3:45,KIA,LG, ,삼진,
7, ,삼진, ,3땅, , ,2땅, , ,4,0,0,0,0.277,김주형,구장 : 광주,"관중 : 4,495",2015.07.14(화),개시 : 18:31,경기시간 : 3:45,KIA,LG,삼진, ,
8, , ,삼진, ,중안, ,좌비, , ,4,1,0,0,0.246,이홍구,구장 : 광주,"관중 : 4,495",2015.07.14(화),개시 : 18:31,경기시간 : 3:45,KIA,LG,삼진, ,
9, , ,사구, ,투희번, , , , ,0,0,0,1,0.230,김호령,구장 : 광주,"관중 : 4,495",2015.07.14(화),개시 : 18:31,경기시간 : 3:45,KIA,LG, , ,
10, , , , , , , ,삼진, ,1,0,0,0,0.231,이범호,구장 : 광주,"관중 : 4,495",2015.07.14(화),개시 : 18:31,경기시간 : 3:45,KIA,LG, , ,
11, , , , , , , , , ,0,0,0,0,0.197,박기남,구장 : 광주,"관중 : 4,495",2015.07.14(화),개시 : 18:31,경기시간 : 3:45,KIA,LG, , ,
12, , , , , , , , , ,1,1,0,0,0.077,고영우,구장 : 광주,"관중 : 4,495",2015.07.14(화),개시 : 18:31,경기시간 : 3:45,KIA,LG,유안, ,
13, , ,2땅, ,1땅, , ,2땅, ,3,0,0,0,0.211,강한울,구장 : 광주,"관중 : 4,495",2015.07.14(화),개시 : 18:31,경기시간 : 3:45,KIA,LG, , ,
14, , , , , , , , , ,1,0,0,0,0.333,백용환,구장 : 광주,"관중 : 4,495",2015.07.14(화),개시 : 18:31,경기시간 : 3:45,KIA,LG,삼진, ,
15, , , , , , , , , ,0,0,0,0,0.200,최병연,구장 : 광주,"관중 : 4,495",2015.07.14(화),개시 : 18:31,경기시간 : 3:45,KIA,LG, , ,
0,스낫, ,중비,2실, ,4구,삼진, , ,4,0,0,0,0.314,고종욱,구장 : 포항,"관중 : 6,703",2015.07.14(화),개시 : 18:30,경기시간 : 4:07,넥센,삼성,,,
1, , , , , , , , ,1땅,1,0,0,0,0.245,문우람,구장 : 포항,"관중 : 6,703",2015.07.14(화),개시 : 18:30,경기시간 : 4:07,넥센,삼성,,,
2,삼진, ,우비,우안, ,3희번, ,3안, ,4,2,0,0,0.257,서건창,구장 : 포항,"관중 : 6,703",2015.07.14(화),개시 : 18:30,경기시간 : 4:07,넥센,삼성,,,
3, , , , , , , , , ,0,0,0,0,0.313,유재신,구장 : 포항,"관중 : 6,703",2015.07.14(화),개시 : 18:30,경기시간 : 4:07,넥센,삼성,,,
4, , , , , , , , ,삼진,1,0,0,0,0.250,김지수,구장 : 포항,"관중 : 6,703",2015.07.14(화),개시 : 18:30,경기시간 : 4:07,넥센,삼성,,,
5,좌비, ,삼진,2땅, ,우안, ,투땅,4구,5,1,0,2,0.305,윤석민,구장 : 포항,"관중 : 6,703",2015.07.14(화),개시 : 18:30,경기시간 : 4:07,넥센,삼성,,,
6, ,사구, ,삼진,삼진,2비, ,좌홈,좌2,5,2,4,1,0.345,박병호,구장 : 포항,"관중 : 6,703",2015.07.14(화),개시 : 18:30,경기시간 : 4:07,넥센,삼성,,,
7, ,4구, ,중안,좌2,2땅, ,중안,2땅,5,3,0,2,0.330,김민성,구장 : 포항,"관중 : 6,703",2015.07.14(화),개시 : 18:30,경기시간 : 4:07,넥센,삼성,,,
8, ,2땅, ,좌안,중안, ,우안,우비, ,5,3,1,2,0.368,유한준,구장 : 포항,"관중 : 6,703",2015.07.14(화),개시 : 18:30,경기시간 : 4:07,넥센,삼성,,,
9, ,삼진, ,삼진, , , , , ,2,0,0,0,0.238,박헌도,구장 : 포항,"관중 : 6,703",2015.07.14(화),개시 : 18:30,경기시간 : 4:07,넥센,삼성,,,
10, , , , ,사구, ,중비,2중2, ,2,1,0,0,0.264,스나이더,구장 : 포항,"관중 : 6,703",2015.07.14(화),개시 : 18:30,경기시간 : 4:07,넥센,삼성,,,
11, ,4구, ,4구,1파, ,좌2,중비, ,3,1,0,1,0.285,김하성,구장 : 포항,"관중 : 6,703",2015.07.14(화),개시 : 18:30,경기시간 : 4:07,넥센,삼성,,,
12, ,유땅, ,좌홈,2땅, ,좌희비, ,좌2,4,2,5,2,0.243,박동원,구장 : 포항,"관중 : 6,703",2015.07.14(화),개시 : 18:30,경기시간 : 4:07,넥센,삼성,,,
0,좌비, ,2땅, ,1안, ,삼진,삼진, ,5,1,0,1,0.329,구자욱,구장 : 포항,"관중 : 6,703",2015.07.14(화),개시 : 18:30,경기시간 : 4:07,삼성,넥센,,,
1,2땅, ,유땅, ,좌중안, ,4구, ,삼진,4,1,0,1,0.301,박해민,구장 : 포항,"관중 : 6,703",2015.07.14(화),개시 : 18:30,경기시간 : 4:07,삼성,넥센,,,
2,포파, , ,중안,좌비, ,우중안, ,유땅,5,2,0,1,0.261,나바로,구장 : 포항,"관중 : 6,703",2015.07.14(화),개시 : 18:30,경기시간 : 4:07,삼성,넥센,,,
3, ,우중2, ,우중2,중홈, ,4구, ,좌2,4,4,4,2,0.332,최형우,구장 : 포항,"관중 : 6,703",2015.07.14(화),개시 : 18:30,경기시간 : 4:07,삼성,넥센,,,
4, ,4구, ,좌안,유땅, , , , ,2,1,1,0,0.281,박석민,구장 : 포항,"관중 : 6,703",2015.07.14(화),개시 : 18:30,경기시간 : 4:07,삼성,넥센,,,
5, , , , , , , , , ,0,0,0,0,0.105,김재현,구장 : 포항,"관중 : 6,703",2015.07.14(화),개시 : 18:30,경기시간 : 4:07,삼성,넥센,,,
6, , , , , , ,삼진, ,2땅,2,0,0,0,0.355,채태인,구장 : 포항,"관중 : 6,703",2015.07.14(화),개시 : 18:30,경기시간 : 4:07,삼성,넥센,,,
7, ,좌비, ,3파, ,2땅, ,좌비, ,4,0,0,0,0.316,이승엽,구장 : 포항,"관중 : 6,703",2015.07.14(화),개시 : 18:30,경기시간 : 4:07,삼성,넥센,,,
8, ,1땅, ,삼진, ,1땅, ,우2, ,4,1,0,1,0.267,백상원,구장 : 포항,"관중 : 6,703",2015.07.14(화),개시 : 18:30,경기시간 : 4:07,삼성,넥센,,,
9, , ,우안,2땅, ,중비, ,우중안, ,4,2,1,0,0.316,이지영,구장 : 포항,"관중 : 6,703",2015.07.14(화),개시 : 18:30,경기시간 : 4:07,삼성,넥센,,,
10, , , , , , , , , ,0,0,0,0,0.250,이영욱,구장 : 포항,"관중 : 6,703",2015.07.14(화),개시 : 18:30,경기시간 : 4:07,삼성,넥센,,,
11, , , , , , , , , ,0,0,0,0,0.257,이흥련,구장 : 포항,"관중 : 6,703",2015.07.14(화),개시 : 18:30,경기시간 : 4:07,삼성,넥센,,,
12, , ,3희번, ,삼진, ,삼진,삼진, ,3,0,0,0,0.316,최선호,구장 : 포항,"관중 : 6,703",2015.07.14(화),개시 : 18:30,경기시간 : 4:07,삼성,넥센,,,
0,삼진, ,좌안, ,1땅, ,우홈, ,좌비,5,2,1,1,0.289,아두치,구장 : 청주,"관중 : 10,000",2015.07.14(화),개시 : 18:30,경기시간 : 3:49,롯데,한화,,,
1,삼진, ,우안, ,1땅, ,삼진, , ,4,1,0,0,0.285,김문호,구장 : 청주,"관중 : 10,000",2015.07.14(화),개시 : 18:30,경기시간 : 3:49,롯데,한화,,,
2,중안, ,2땅, , ,유실,투땅, , ,4,1,0,1,0.309,황재균,구장 : 청주,"관중 : 10,000",2015.07.14(화),개시 : 18:30,경기시간 : 3:49,롯데,한화,,,
3,4구, ,2땅, , ,우안, ,4구, ,2,1,0,1,0.297,손아섭,구장 : 청주,"관중 : 10,000",2015.07.14(화),개시 : 18:30,경기시간 : 3:49,롯데,한화,,,
4,삼진, , ,투땅, ,우안, ,중안, ,4,2,1,0,0.284,최준석,구장 : 청주,"관중 : 10,000",2015.07.14(화),개시 : 18:30,경기시간 : 3:49,롯데,한화,,,
5, , , , , , , , , ,0,0,0,0,0.132,이우민,구장 : 청주,"관중 : 10,000",2015.07.14(화),개시 : 18:30,경기시간 : 3:49,롯데,한화,,,
6, ,3땅, ,투땅, ,2땅, ,중비, ,4,0,1,0,0.260,박종윤,구장 : 청주,"관중 : 10,000",2015.07.14(화),개시 : 18:30,경기시간 : 3:49,롯데,한화,,,
7, ,투땅, ,투땅, ,투땅, ,우비, ,4,0,0,0,0.283,정훈,구장 : 청주,"관중 : 10,000",2015.07.14(화),개시 : 18:30,경기시간 : 3:49,롯데,한화,,,
8, ,3땅, , ,좌안,유비, , , ,3,1,0,0,0.250,안중열,구장 : 청주,"관중 : 10,000",2015.07.14(화),개시 : 18:30,경기시간 : 3:49,롯데,한화,,,
9, , , , , , , , ,삼진,1,0,0,0,0.275,오승택,구장 : 청주,"관중 : 10,000",2015.07.14(화),개시 : 18:30,경기시간 : 3:49,롯데,한화,,,
10, , , , , , , , , ,0,0,0,0,0.200,김준태,구장 : 청주,"관중 : 10,000",2015.07.14(화),개시 : 18:30,경기시간 : 3:49,롯데,한화,,,
11, , ,2땅, ,1희번, ,삼진, , ,2,0,0,0,0.235,문규현,구장 : 청주,"관중 : 10,000",2015.07.14(화),개시 : 18:30,경기시간 : 3:49,롯데,한화,,,
12, , , , , , , , ,좌안,1,1,0,0,0.286,김주현,구장 : 청주,"관중 : 10,000",2015.07.14(화),개시 : 18:30,경기시간 : 3:49,롯데,한화,,,
13, , , , , , , , , ,0,0,0,0,0.100,김대륙,구장 : 청주,"관중 : 10,000",2015.07.14(화),개시 : 18:30,경기시간 : 3:49,롯데,한화,,,
0,우비, ,중안, ,우안, ,좌비, ,유안,5,3,0,2,0.336,이용규,구장 : 청주,"관중 : 10,000",2015.07.14(화),개시 : 18:30,경기시간 : 3:49,한화,롯데,,,
1,좌안, ,중안, ,3희번, ,유땅, ,우안,4,3,0,0,0.250,장운호,구장 : 청주,"관중 : 10,000",2015.07.14(화),개시 : 18:30,경기시간 : 3:49,한화,롯데,,,
2,중안, ,우비, ,우희비, ,유안, ,중안,4,3,2,1,0.276,정근우,구장 : 청주,"관중 : 10,000",2015.07.14(화),개시 : 18:30,경기시간 : 3:49,한화,롯데,,,
3,유땅, ,4구, ,4구, ,좌중안, , ,2,1,1,0,0.344,김태균,구장 : 청주,"관중 : 10,000",2015.07.14(화),개시 : 18:30,경기시간 : 3:49,한화,롯데,,,
4, ,2땅,삼진, , , , , , ,2,0,0,0,0.291,이종환,구장 : 청주,"관중 : 10,000",2015.07.14(화),개시 : 18:30,경기시간 : 3:49,한화,롯데,,,
5, , , , ,중안, ,삼진, , ,2,1,1,0,0.261,한상훈,구장 : 청주,"관중 : 10,000",2015.07.14(화),개시 : 18:30,경기시간 : 3:49,한화,롯데,,,
6, ,삼진, ,투번,삼진, , , , ,3,0,0,0,0.276,이성열,구장 : 청주,"관중 : 10,000",2015.07.14(화),개시 : 18:30,경기시간 : 3:49,한화,롯데,,,
7, , , , , , , , , ,0,0,0,0,0.167,송주호,구장 : 청주,"관중 : 10,000",2015.07.14(화),개시 : 18:30,경기시간 : 3:49,한화,롯데,,,
8, , , , , , , ,삼진, ,1,0,0,0,0.196,신성현,구장 : 청주,"관중 : 10,000",2015.07.14(화),개시 : 18:30,경기시간 : 3:49,한화,롯데,,,
9, , , , , , , , , ,0,0,0,0,0.343,김경언,구장 : 청주,"관중 : 10,000",2015.07.14(화),개시 : 18:30,경기시간 : 3:49,한화,롯데,,,
10, ,우안, ,투땅, ,삼진, ,삼진, ,4,1,0,0,0.219,권용관,구장 : 청주,"관중 : 10,000",2015.07.14(화),개시 : 18:30,경기시간 : 3:49,한화,롯데,,,
11, ,삼진, ,유땅, ,3땅, ,3땅, ,4,0,0,0,0.244,주현상,구장 : 청주,"관중 : 10,000",2015.07.14(화),개시 : 18:30,경기시간 : 3:49,한화,롯데,,,
12, , ,중비, ,우안,유땅, , , ,3,1,0,1,0.178,조인성,구장 : 청주,"관중 : 10,000",2015.07.14(화),개시 : 18:30,경기시간 : 3:49,한화,롯데,,,
13, , , , , , , , ,삼진,1,0,0,0,0.313,이시찬,구장 : 청주,"관중 : 10,000",2015.07.14(화),개시 : 18:30,경기시간 : 3:49,한화,롯데,,,
0,우안, ,우2,삼진, , ,3번, ,2땅,6,2,0,1,0.331,이명기,구장 : 마산,"관중 : 7,016",2015.07.15(수),개시 : 18:31,경기시간 : 4:26,SK,NC,삼진, ,
1, , , , , , , , , ,0,0,0,0,0.000,정우람,구장 : 마산,"관중 : 7,016",2015.07.15(수),개시 : 18:31,경기시간 : 4:26,SK,NC, , ,
2,투희번, ,좌안, ,좌비, ,2땅, ,4구,4,1,1,0,0.226,임훈,구장 : 마산,"관중 : 7,016",2015.07.15(수),개시 : 18:31,경기시간 : 4:26,SK,NC, ,유땅,
3,중안, ,중비, ,사구, , ,좌홈,4구,4,3,3,2,0.274,최정,구장 : 마산,"관중 : 7,016",2015.07.15(수),개시 : 18:31,경기시간 : 4:26,SK,NC, ,우중홈,
4,1파, ,우비, ,유땅, , ,삼진,좌비,6,0,0,0,0.268,브라운,구장 : 마산,"관중 : 7,016",2015.07.15(수),개시 : 18:31,경기시간 : 4:26,SK,NC, ,유땅,
5, ,유땅, ,2안, ,2땅, ,좌안, ,4,2,0,1,0.316,이재원,구장 : 마산,"관중 : 7,016",2015.07.15(수),개시 : 18:31,경기시간 : 4:26,SK,NC, , ,
6, , , , , , , , , ,0,0,0,1,0.000,김재현,구장 : 마산,"관중 : 7,016",2015.07.15(수),개시 : 18:31,경기시간 : 4:26,SK,NC, , ,
7, , , , , , , , ,삼진,2,0,0,0,0.250,윤중환,구장 : 마산,"관중 : 7,016",2015.07.15(수),개시 : 18:31,경기시간 : 4:26,SK,NC, ,1땅,
8, ,투땅, ,우안, ,좌중안, ,좌안, ,5,3,1,1,0.295,김강민,구장 : 마산,"관중 : 7,016",2015.07.15(수),개시 : 18:31,경기시간 : 4:26,SK,NC,삼진, ,
9, ,우비, ,삼진, , , , , ,2,0,0,0,0.247,나주환,구장 : 마산,"관중 : 7,016",2015.07.15(수),개시 : 18:31,경기시간 : 4:26,SK,NC, , ,
10, , , , , ,삼진, , , ,1,0,0,0,0.143,이대수,구장 : 마산,"관중 : 7,016",2015.07.15(수),개시 : 18:31,경기시간 : 4:26,SK,NC, , ,
11, , , , , , , ,4구, ,0,0,0,0,0.174,김민식,구장 : 마산,"관중 : 7,016",2015.07.15(수),개시 : 18:31,경기시간 : 4:26,SK,NC, , ,
12, , , , , , , , , ,1,1,0,0,0.267,김연훈,구장 : 마산,"관중 : 7,016",2015.07.15(수),개시 : 18:31,경기시간 : 4:26,SK,NC,투안, ,
13, , ,유땅,유직, ,삼진, ,1땅, ,4,0,0,0,0.250,정상호,구장 : 마산,"관중 : 7,016",2015.07.15(수),개시 : 18:31,경기시간 : 4:26,SK,NC,1희번, ,
14, , ,유실,좌중2, , ,투직, , ,3,1,2,1,0.251,김성현,구장 : 마산,"관중 : 7,016",2015.07.15(수),개시 : 18:31,경기시간 : 4:26,SK,NC, , ,
15, , , , , , , ,좌비, ,1,0,0,0,0.287,조동화,구장 : 마산,"관중 : 7,016",2015.07.15(수),개시 : 18:31,경기시간 : 4:26,SK,NC, , ,
16, , , , , , , , , ,0,0,0,0,0.252,박진만,구장 : 마산,"관중 : 7,016",2015.07.15(수),개시 : 18:31,경기시간 : 4:26,SK,NC,고4, ,
0,2땅, , ,중안/ 중비, ,3땅, , ,유땅,6,1,0,1,0.310,박민우,구장 : 마산,"관중 : 7,016",2015.07.15(수),개시 : 18:31,경기시간 : 4:26,NC,SK, ,2땅,
1,2비, , ,좌홈,삼진, ,중비, ,삼진,6,1,2,1,0.309,김성욱,구장 : 마산,"관중 : 7,016",2015.07.15(수),개시 : 18:31,경기시간 : 4:26,NC,SK, ,3땅,
2,우비, , ,중안,좌비, ,스낫, ,3안,6,2,0,1,0.311,나성범,구장 : 마산,"관중 : 7,016",2015.07.15(수),개시 : 18:31,경기시간 : 4:26,NC,SK, ,2땅,
3, ,중비, ,중2,4구, ,고4, ,우중2,3,2,1,1,0.357,테임즈,구장 : 마산,"관중 : 7,016",2015.07.15(수),개시 : 18:31,경기시간 : 4:26,NC,SK, , ,
4, ,삼진, ,우안,중비, ,삼진, , ,5,1,1,0,0.311,이호준,구장 : 마산,"관중 : 7,016",2015.07.15(수),개시 : 18:31,경기시간 : 4:26,NC,SK,삼진, ,
5, ,우비, ,좌중2, ,투안,삼진, , ,5,3,0,2,0.273,이종욱,구장 : 마산,"관중 : 7,016",2015.07.15(수),개시 : 18:31,경기시간 : 4:26,NC,SK,우안, ,
