,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
11, , , , , , , , , ,0,0,0,0,0.000,허준,구장 : 목동,"관중 : 2,287",2010.04.14(수),개시 : 18:31,경기시간 : 2:55,넥센,롯데,,,
12, , ,3땅, ,4구/ 우비, , ,중안, ,3,1,0,1,0.333,권도영,구장 : 목동,"관중 : 2,287",2010.04.14(수),개시 : 18:31,경기시간 : 2:55,넥센,롯데,,,
13, , , , , , , , , ,0,0,0,0,0.220,김일경,구장 : 목동,"관중 : 2,287",2010.04.14(수),개시 : 18:31,경기시간 : 2:55,넥센,롯데,,,
0,1땅,2땅, ,중안, , ,삼진, ,중비,5,1,1,0,0.299,이영욱,구장 : 잠실,"관중 : 6,520",2010.04.14(수),개시 : 18:29,경기시간 : 3:10,삼성,LG,,,
1,삼진, ,좌안,유땅, , ,유땅, ,우비,5,1,0,0,0.240,신명철,구장 : 잠실,"관중 : 6,520",2010.04.14(수),개시 : 18:29,경기시간 : 3:10,삼성,LG,,,
2,좌비, ,2병, ,삼진, ,유땅, ,4구,4,0,0,0,0.246,최형우,구장 : 잠실,"관중 : 6,520",2010.04.14(수),개시 : 18:29,경기시간 : 3:10,삼성,LG,,,
3, , , , , , , , , ,0,0,0,0,0.000,오정복,구장 : 잠실,"관중 : 6,520",2010.04.14(수),개시 : 18:29,경기시간 : 3:10,삼성,LG,,,
4, ,좌비,3파, ,중안, , ,1땅,중비,5,1,0,0,0.317,채태인,구장 : 잠실,"관중 : 6,520",2010.04.14(수),개시 : 18:29,경기시간 : 3:10,삼성,LG,,,
5, ,투땅, ,좌비,2땅, , ,4구, ,3,0,0,0,0.250,양준혁,구장 : 잠실,"관중 : 6,520",2010.04.14(수),개시 : 18:29,경기시간 : 3:10,삼성,LG,,,
6, , , , , , , , , ,0,0,0,0,0.400,강명구,구장 : 잠실,"관중 : 6,520",2010.04.14(수),개시 : 18:29,경기시간 : 3:10,삼성,LG,,,
7, ,4구, ,우비,1비, , ,4구, ,2,0,0,1,0.304,박진만,구장 : 잠실,"관중 : 6,520",2010.04.14(수),개시 : 18:29,경기시간 : 3:10,삼성,LG,,,
8, , , , , , , , , ,0,0,0,0,0.000,손주인,구장 : 잠실,"관중 : 6,520",2010.04.14(수),개시 : 18:29,경기시간 : 3:10,삼성,LG,,,
9, ,우안, ,중안, ,2안, , , ,3,3,0,2,0.366,박한이,구장 : 잠실,"관중 : 6,520",2010.04.14(수),개시 : 18:29,경기시간 : 3:10,삼성,LG,,,
10, , , , , , , ,삼진, ,1,0,0,0,0.240,강봉규,구장 : 잠실,"관중 : 6,520",2010.04.14(수),개시 : 18:29,경기시간 : 3:10,삼성,LG,,,
11, ,4구, ,좌안, ,2병, ,4구, ,2,1,1,1,0.297,진갑용,구장 : 잠실,"관중 : 6,520",2010.04.14(수),개시 : 18:29,경기시간 : 3:10,삼성,LG,,,
12, , , , , , , , , ,0,0,0,0,0.059,현재윤,구장 : 잠실,"관중 : 6,520",2010.04.14(수),개시 : 18:29,경기시간 : 3:10,삼성,LG,,,
13, ,좌2, ,좌안, ,삼진, ,삼진, ,4,2,2,0,0.429,조동찬,구장 : 잠실,"관중 : 6,520",2010.04.14(수),개시 : 18:29,경기시간 : 3:10,삼성,LG,,,
0,중안, ,좌중안,2땅, , ,투희번, , ,3,2,1,2,0.269,이대형,구장 : 잠실,"관중 : 6,520",2010.04.14(수),개시 : 18:29,경기시간 : 3:10,LG,삼성,,,
1,우안, ,4구,삼진, , ,우중안, , ,3,2,1,1,0.400,이병규,구장 : 잠실,"관중 : 6,520",2010.04.14(수),개시 : 18:29,경기시간 : 3:10,LG,삼성,,,
2,삼진, ,투안, ,삼진, , , , ,3,1,0,0,0.157,박용택,구장 : 잠실,"관중 : 6,520",2010.04.14(수),개시 : 18:29,경기시간 : 3:10,LG,삼성,,,
3, , , , , , ,좌비, , ,1,0,0,0,0.000,최동수,구장 : 잠실,"관중 : 6,520",2010.04.14(수),개시 : 18:29,경기시간 : 3:10,LG,삼성,,,
4,좌비, ,유병, ,우비, , ,투땅, ,4,0,0,0,0.250,이병규,구장 : 잠실,"관중 : 6,520",2010.04.14(수),개시 : 18:29,경기시간 : 3:10,LG,삼성,,,
5,4구, ,3안, ,삼진, , , , ,2,1,1,0,0.133,박병호,구장 : 잠실,"관중 : 6,520",2010.04.14(수),개시 : 18:29,경기시간 : 3:10,LG,삼성,,,
6, , , , , , , ,유땅, ,1,0,0,0,0.261,이진영,구장 : 잠실,"관중 : 6,520",2010.04.14(수),개시 : 18:29,경기시간 : 3:10,LG,삼성,,,
7,좌비, ,3땅, , ,삼진, ,우비, ,4,0,0,0,0.300,조인성,구장 : 잠실,"관중 : 6,520",2010.04.14(수),개시 : 18:29,경기시간 : 3:10,LG,삼성,,,
8, ,우비, ,삼진, ,삼진, , , ,3,0,0,0,0.000,김태완,구장 : 잠실,"관중 : 6,520",2010.04.14(수),개시 : 18:29,경기시간 : 3:10,LG,삼성,,,
9, ,중안, ,우중3, ,삼진, , , ,3,2,0,1,0.243,오지환,구장 : 잠실,"관중 : 6,520",2010.04.14(수),개시 : 18:29,경기시간 : 3:10,LG,삼성,,,
10, ,유비, ,4구, , ,좌2, , ,2,1,0,1,0.212,박경수,구장 : 잠실,"관중 : 6,520",2010.04.14(수),개시 : 18:29,경기시간 : 3:10,LG,삼성,,,
0,우안, ,우안, ,중안, ,좌2, ,3실,5,4,0,4,0.345,정근우,구장 : 대전,"관중 : 3,580",2010.04.14(수),개시 : 18:30,경기시간 : 3:01,SK,한화,,,
1,유땅, ,우중2, ,4구, ,고4, ,1땅,3,1,1,1,0.150,김재현,구장 : 대전,"관중 : 3,580",2010.04.14(수),개시 : 18:30,경기시간 : 3:01,SK,한화,,,
2,3땅, ,3땅, ,중비, ,우안, , ,4,1,2,0,0.206,박재홍,구장 : 대전,"관중 : 3,580",2010.04.14(수),개시 : 18:30,경기시간 : 3:01,SK,한화,,,
3, , , , , , , , ,2비,1,0,0,0,0.156,조동화,구장 : 대전,"관중 : 3,580",2010.04.14(수),개시 : 18:30,경기시간 : 3:01,SK,한화,,,
4,좌2, ,4구, , ,중안,4구, ,2실,3,2,1,0,0.432,박정권,구장 : 대전,"관중 : 3,580",2010.04.14(수),개시 : 18:30,경기시간 : 3:01,SK,한화,,,
5,삼진, ,2땅, , ,투희번,삼진, ,삼진,4,0,0,0,0.293,김강민,구장 : 대전,"관중 : 3,580",2010.04.14(수),개시 : 18:30,경기시간 : 3:01,SK,한화,,,
6, ,1땅, ,삼진, , , , , ,2,0,0,0,0.419,박정환,구장 : 대전,"관중 : 3,580",2010.04.14(수),개시 : 18:30,경기시간 : 3:01,SK,한화,,,
7, , , , , ,삼진, ,유땅, ,2,0,0,0,0.000,임훈,구장 : 대전,"관중 : 3,580",2010.04.14(수),개시 : 18:30,경기시간 : 3:01,SK,한화,,,
8, ,유비, ,좌중안, , ,우비,삼진, ,4,1,0,0,0.213,최정,구장 : 대전,"관중 : 3,580",2010.04.14(수),개시 : 18:30,경기시간 : 3:01,SK,한화,,,
9, ,3땅, ,투직, , , , , ,2,0,0,0,0.263,이재원,구장 : 대전,"관중 : 3,580",2010.04.14(수),개시 : 18:30,경기시간 : 3:01,SK,한화,,,
10, , , , , , ,우비,좌안, ,2,1,0,0,0.250,박경완,구장 : 대전,"관중 : 3,580",2010.04.14(수),개시 : 18:30,경기시간 : 3:01,SK,한화,,,
11, , ,투땅, ,3비, , , , ,2,0,0,0,0.063,김연훈,구장 : 대전,"관중 : 3,580",2010.04.14(수),개시 : 18:30,경기시간 : 3:01,SK,한화,,,
12, , , , , , ,좌안, , ,1,1,0,1,0.250,모창민,구장 : 대전,"관중 : 3,580",2010.04.14(수),개시 : 18:30,경기시간 : 3:01,SK,한화,,,
13, , , , , , , ,투번, ,1,0,0,0,0.276,나주환,구장 : 대전,"관중 : 3,580",2010.04.14(수),개시 : 18:30,경기시간 : 3:01,SK,한화,,,
0,중안, ,1땅, ,좌비, ,1땅, , ,4,1,0,0,0.342,추승우,구장 : 대전,"관중 : 3,580",2010.04.14(수),개시 : 18:30,경기시간 : 3:01,한화,SK,,,
1,3땅, ,3땅, , ,우중안, ,중안, ,4,2,0,1,0.435,정원석,구장 : 대전,"관중 : 3,580",2010.04.14(수),개시 : 18:30,경기시간 : 3:01,한화,SK,,,
2,4구, ,4구, , ,4구, ,4구, ,0,0,0,0,0.325,김태완,구장 : 대전,"관중 : 3,580",2010.04.14(수),개시 : 18:30,경기시간 : 3:01,한화,SK,,,
3,삼진, ,유비, , ,좌안, ,삼진, ,4,1,1,0,0.295,이도형,구장 : 대전,"관중 : 3,580",2010.04.14(수),개시 : 18:30,경기시간 : 3:01,한화,SK,,,
4,삼진, , ,삼진, ,삼진, ,삼진, ,4,0,0,0,0.260,송광민,구장 : 대전,"관중 : 3,580",2010.04.14(수),개시 : 18:30,경기시간 : 3:01,한화,SK,,,
5, ,좌2, ,우비, ,중비, ,2비, ,4,1,0,0,0.305,최진행,구장 : 대전,"관중 : 3,580",2010.04.14(수),개시 : 18:30,경기시간 : 3:01,한화,SK,,,
6, ,4구, ,유땅, ,삼진, , , ,2,0,0,0,0.368,전근표,구장 : 대전,"관중 : 3,580",2010.04.14(수),개시 : 18:30,경기시간 : 3:01,한화,SK,,,
7, , , , , , , , ,삼진,1,0,0,0,0.409,정현석,구장 : 대전,"관중 : 3,580",2010.04.14(수),개시 : 18:30,경기시간 : 3:01,한화,SK,,,
8, ,2유병, , ,삼진, , , , ,2,0,0,0,0.217,신경현,구장 : 대전,"관중 : 3,580",2010.04.14(수),개시 : 18:30,경기시간 : 3:01,한화,SK,,,
9, , , , , , ,3직, ,삼진,2,0,0,0,0.296,이희근,구장 : 대전,"관중 : 3,580",2010.04.14(수),개시 : 18:30,경기시간 : 3:01,한화,SK,,,
10, ,삼진, , ,우비, ,유땅, , ,3,0,0,0,0.245,이대수,구장 : 대전,"관중 : 3,580",2010.04.14(수),개시 : 18:30,경기시간 : 3:01,한화,SK,,,
11, , , , , , , , ,삼진,1,0,0,0,0.200,오선진,구장 : 대전,"관중 : 3,580",2010.04.14(수),개시 : 18:30,경기시간 : 3:01,한화,SK,,,
0,4구, ,우안, , ,중안,우비, ,삼진,4,2,0,1,0.318,김주찬,구장 : 목동,"관중 : 2,919",2010.04.15(목),개시 : 18:31,경기시간 : 2:41,롯데,넥센,,,
1, , , , , , , , , ,0,0,0,0,0.000,황동채,구장 : 목동,"관중 : 2,919",2010.04.15(목),개시 : 18:31,경기시간 : 2:41,롯데,넥센,,,
2,투땅, ,삼진, , ,우안,4구, ,중2,4,2,0,2,0.356,손아섭,구장 : 목동,"관중 : 2,919",2010.04.15(목),개시 : 18:31,경기시간 : 2:41,롯데,넥센,,,
3, , , , , , , , , ,0,0,0,0,0.071,이승화,구장 : 목동,"관중 : 2,919",2010.04.15(목),개시 : 18:31,경기시간 : 2:41,롯데,넥센,,,
4,유직, , ,2땅, ,좌중2,삼진, ,우중안,5,2,4,1,0.327,홍성흔,구장 : 목동,"관중 : 2,919",2010.04.15(목),개시 : 18:31,경기시간 : 2:41,롯데,넥센,,,
5, ,삼진, ,우파, ,중안,3땅, ,중비,5,1,1,1,0.404,이대호,구장 : 목동,"관중 : 2,919",2010.04.15(목),개시 : 18:31,경기시간 : 2:41,롯데,넥센,,,
6, ,삼진, ,삼진, ,4구, ,투땅,유땅,4,0,0,0,0.328,가르시아,구장 : 목동,"관중 : 2,919",2010.04.15(목),개시 : 18:31,경기시간 : 2:41,롯데,넥센,,,
7, ,3직, , ,2비,좌안, ,3땅, ,4,1,1,0,0.268,강민호,구장 : 목동,"관중 : 2,919",2010.04.15(목),개시 : 18:31,경기시간 : 2:41,롯데,넥센,,,
8, , ,우안, ,중안,4구, ,우안, ,3,3,0,0,0.296,박종윤,구장 : 목동,"관중 : 2,919",2010.04.15(목),개시 : 18:31,경기시간 : 2:41,롯데,넥센,,,
9, , ,3땅, ,유2병,32병, ,2땅, ,4,0,0,0,0.192,김민성,구장 : 목동,"관중 : 2,919",2010.04.15(목),개시 : 18:31,경기시간 : 2:41,롯데,넥센,,,
10, , ,1땅, , ,1땅,중안, ,4구,3,1,0,1,0.222,박준서,구장 : 목동,"관중 : 2,919",2010.04.15(목),개시 : 18:31,경기시간 : 2:41,롯데,넥센,,,
0,중비, , ,3안, ,우비, , ,유땅,4,1,0,0,0.232,김민우,구장 : 목동,"관중 : 2,919",2010.04.15(목),개시 : 18:31,경기시간 : 2:41,넥센,롯데,,,
1,삼진, , ,2유병, , ,중안, , ,3,1,0,0,0.280,유한준,구장 : 목동,"관중 : 2,919",2010.04.15(목),개시 : 18:31,경기시간 : 2:41,넥센,롯데,,,
2,2땅, , ,삼진, , ,1땅, , ,3,0,0,0,0.273,클락,구장 : 목동,"관중 : 2,919",2010.04.15(목),개시 : 18:31,경기시간 : 2:41,넥센,롯데,,,
3, ,삼진, , ,좌중2, ,32병, , ,3,1,0,0,0.302,강정호,구장 : 목동,"관중 : 2,919",2010.04.15(목),개시 : 18:31,경기시간 : 2:41,넥센,롯데,,,
4, ,좌비, , ,투희번, , ,유땅, ,2,0,0,0,0.246,송지만,구장 : 목동,"관중 : 2,919",2010.04.15(목),개시 : 18:31,경기시간 : 2:41,넥센,롯데,,,
5, ,2땅, , ,1땅, , ,우비, ,3,0,0,0,0.204,강귀태,구장 : 목동,"관중 : 2,919",2010.04.15(목),개시 : 18:31,경기시간 : 2:41,넥센,롯데,,,
6, , , , , , , , , ,0,0,0,0,0.000,허준,구장 : 목동,"관중 : 2,919",2010.04.15(목),개시 : 18:31,경기시간 : 2:41,넥센,롯데,,,
7, , ,좌파, ,투땅, , ,삼진, ,3,0,0,0,0.000,장영석,구장 : 목동,"관중 : 2,919",2010.04.15(목),개시 : 18:31,경기시간 : 2:41,넥센,롯데,,,
8, , ,삼진, , ,삼진, , ,유땅,3,0,0,0,0.250,권도영,구장 : 목동,"관중 : 2,919",2010.04.15(목),개시 : 18:31,경기시간 : 2:41,넥센,롯데,,,
9, , ,2땅, , ,3땅, , , ,2,0,0,0,0.250,장민석,구장 : 목동,"관중 : 2,919",2010.04.15(목),개시 : 18:31,경기시간 : 2:41,넥센,롯데,,,
10, , , , , , , , ,유땅,1,0,0,0,0.298,이숭용,구장 : 목동,"관중 : 2,919",2010.04.15(목),개시 : 18:31,경기시간 : 2:41,넥센,롯데,,,
0,중안, ,우비, ,투땅, , ,삼진, ,4,1,0,0,0.280,이종욱,구장 : 무등,"관중 : 6,338",2010.04.15(목),개시 : 18:30,경기시간 : 2:57,두산,KIA,,,
1,2땅, ,삼진, ,삼진, , ,좌안, ,4,1,0,1,0.341,오재원,구장 : 무등,"관중 : 6,338",2010.04.15(목),개시 : 18:30,경기시간 : 2:57,두산,KIA,,,
2,3비, , ,4구, ,좌비, ,4구, ,2,0,0,1,0.264,이성열,구장 : 무등,"관중 : 6,338",2010.04.15(목),개시 : 18:30,경기시간 : 2:57,두산,KIA,,,
3,1땅, , ,투땅, ,중비, ,우안, ,4,1,2,0,0.333,김현수,구장 : 무등,"관중 : 6,338",2010.04.15(목),개시 : 18:30,경기시간 : 2:57,두산,KIA,,,
4, , , , , , , , , ,0,0,0,0,0.364,민병헌,구장 : 무등,"관중 : 6,338",2010.04.15(목),개시 : 18:30,경기시간 : 2:57,두산,KIA,,,
5, ,우안, ,우안, ,중비, ,유땅, ,4,2,1,0,0.364,최준석,구장 : 무등,"관중 : 6,338",2010.04.15(목),개시 : 18:30,경기시간 : 2:57,두산,KIA,,,
6, ,유땅, ,삼진, , ,중비,유땅, ,4,0,0,0,0.296,이원석,구장 : 무등,"관중 : 6,338",2010.04.15(목),개시 : 18:30,경기시간 : 2:57,두산,KIA,,,
7, ,중안, ,4구, , ,좌비, ,2땅,3,1,0,0,0.256,손시헌,구장 : 무등,"관중 : 6,338",2010.04.15(목),개시 : 18:30,경기시간 : 2:57,두산,KIA,,,
8, ,삼진, ,유비, , ,우비, ,삼진,4,0,0,0,0.325,양의지,구장 : 무등,"관중 : 6,338",2010.04.15(목),개시 : 18:30,경기시간 : 2:57,두산,KIA,,,
9, , ,중안, ,유땅, , ,4구,삼진,3,1,0,1,0.412,임재철,구장 : 무등,"관중 : 6,338",2010.04.15(목),개시 : 18:30,경기시간 : 2:57,두산,KIA,,,
0,3땅, , ,4구, ,삼진, ,좌홈, ,3,1,1,1,0.233,이종범,구장 : 무등,"관중 : 6,338",2010.04.15(목),개시 : 18:30,경기시간 : 2:57,KIA,두산,,,
1,좌파, , ,삼진, ,좌파, ,유파, ,4,0,0,0,0.246,김원섭,구장 : 무등,"관중 : 6,338",2010.04.15(목),개시 : 18:30,경기시간 : 2:57,KIA,두산,,,
2,삼진, , ,3땅, , ,유안, , ,3,1,0,0,0.291,나지완,구장 : 무등,"관중 : 6,338",2010.04.15(목),개시 : 18:30,경기시간 : 2:57,KIA,두산,,,
3, , , , , , , ,좌안, ,1,1,0,1,0.234,이용규,구장 : 무등,"관중 : 6,338",2010.04.15(목),개시 : 18:30,경기시간 : 2:57,KIA,두산,,,
4, ,2땅, ,삼진, , ,2실,중안, ,4,1,0,1,0.237,최희섭,구장 : 무등,"관중 : 6,338",2010.04.15(목),개시 : 18:30,경기시간 : 2:57,KIA,두산,,,
5, ,삼진, , ,3땅, ,좌홈,유땅, ,4,1,3,1,0.224,김상현,구장 : 무등,"관중 : 6,338",2010.04.15(목),개시 : 18:30,경기시간 : 2:57,KIA,두산,,,
6, , , , , , , , , ,0,0,0,0,0.333,박기남,구장 : 무등,"관중 : 6,338",2010.04.15(목),개시 : 18:30,경기시간 : 2:57,KIA,두산,,,
7, ,3직, , ,3땅, ,4구, , ,2,0,0,0,0.333,안치홍,구장 : 무등,"관중 : 6,338",2010.04.15(목),개시 : 18:30,경기시간 : 2:57,KIA,두산,,,
8, , ,2땅, ,4구, ,32병, , ,2,0,0,0,0.000,홍세완,구장 : 무등,"관중 : 6,338",2010.04.15(목),개시 : 18:30,경기시간 : 2:57,KIA,두산,,,
9, , ,유땅, ,1땅, ,3땅, , ,3,0,0,0,0.250,김상훈,구장 : 무등,"관중 : 6,338",2010.04.15(목),개시 : 18:30,경기시간 : 2:57,KIA,두산,,,
10, , ,삼진, , ,유땅, ,우비, ,3,0,0,0,0.239,이현곤,구장 : 무등,"관중 : 6,338",2010.04.15(목),개시 : 18:30,경기시간 : 2:57,KIA,두산,,,
0,삼진, ,3희번,4구, , ,삼진, , ,2,0,0,0,0.290,이영욱,구장 : 잠실,"관중 : 7,571",2010.04.15(목),개시 : 18:29,경기시간 : 2:38,삼성,LG,,,
1, , , , , , , , ,유땅,1,0,0,0,0.000,오정복,구장 : 잠실,"관중 : 7,571",2010.04.15(목),개시 : 18:29,경기시간 : 2:38,삼성,LG,,,
2,유땅, ,4구,1땅, , ,투땅, , ,3,0,0,0,0.341,박한이,구장 : 잠실,"관중 : 7,571",2010.04.15(목),개시 : 18:29,경기시간 : 2:38,삼성,LG,,,
3,2실, ,4구, ,3땅, ,우비, , ,3,0,0,0,0.226,강봉규,구장 : 잠실,"관중 : 7,571",2010.04.15(목),개시 : 18:29,경기시간 : 2:38,삼성,LG,,,
4,2땅, , , , , , , , ,1,0,0,0,0.311,채태인,구장 : 잠실,"관중 : 7,571",2010.04.15(목),개시 : 18:29,경기시간 : 2:38,삼성,LG,,,
5, , ,유비, ,사구, , ,우비, ,2,0,0,0,0.231,양준혁,구장 : 잠실,"관중 : 7,571",2010.04.15(목),개시 : 18:29,경기시간 : 2:38,삼성,LG,,,
6, ,4구,포파, ,1직, , ,우비, ,3,0,0,0,0.233,최형우,구장 : 잠실,"관중 : 7,571",2010.04.15(목),개시 : 18:29,경기시간 : 2:38,삼성,LG,,,
7, ,삼진, ,유땅, ,삼진, ,사구, ,3,0,0,0,0.300,조동찬,구장 : 잠실,"관중 : 7,571",2010.04.15(목),개시 : 18:29,경기시간 : 2:38,삼성,LG,,,
8, ,우비, ,우비, ,삼진, ,삼진, ,4,0,0,0,0.280,박진만,구장 : 잠실,"관중 : 7,571",2010.04.15(목),개시 : 18:29,경기시간 : 2:38,삼성,LG,,,
9, , , , , , , , , ,0,0,0,0,0.000,손주인,구장 : 잠실,"관중 : 7,571",2010.04.15(목),개시 : 18:29,경기시간 : 2:38,삼성,LG,,,
10, ,1땅, ,중안, ,좌안, , , ,3,2,0,0,0.325,진갑용,구장 : 잠실,"관중 : 7,571",2010.04.15(목),개시 : 18:29,경기시간 : 2:38,삼성,LG,,,
11, , , , , , , , , ,0,0,0,0,0.059,현재윤,구장 : 잠실,"관중 : 7,571",2010.04.15(목),개시 : 18:29,경기시간 : 2:38,삼성,LG,,,
12, , , , , , , , ,유땅,1,0,0,0,0.364,강명구,구장 : 잠실,"관중 : 7,571",2010.04.15(목),개시 : 18:29,경기시간 : 2:38,삼성,LG,,,
13, , ,중안,중안, ,좌안, , ,삼진,4,3,0,0,0.278,신명철,구장 : 잠실,"관중 : 7,571",2010.04.15(목),개시 : 18:29,경기시간 : 2:38,삼성,LG,,,
0,투땅, , ,삼진,투희번, , ,4구, ,2,0,0,0,0.259,이대형,구장 : 잠실,"관중 : 7,571",2010.04.15(목),개시 : 18:29,경기시간 : 2:38,LG,삼성,,,
1,2실, , ,중안,3직, , ,투희번, ,3,1,0,1,0.385,이병규,구장 : 잠실,"관중 : 7,571",2010.04.15(목),개시 : 18:29,경기시간 : 2:38,LG,삼성,,,
2,2땅, , ,4구, ,유땅, , , ,2,0,0,0,0.250,이진영,구장 : 잠실,"관중 : 7,571",2010.04.15(목),개시 : 18:29,경기시간 : 2:38,LG,삼성,,,
3, , , , , , , ,3땅, ,1,0,0,0,0.000,최동수,구장 : 잠실,"관중 : 7,571",2010.04.15(목),개시 : 18:29,경기시간 : 2:38,LG,삼성,,,
4, ,1직, ,2땅, ,투땅, ,2땅, ,4,0,0,1,0.233,이병규,구장 : 잠실,"관중 : 7,571",2010.04.15(목),개시 : 18:29,경기시간 : 2:38,LG,삼성,,,
5, ,삼진, ,4구, ,삼진, , , ,2,0,0,1,0.125,박병호,구장 : 잠실,"관중 : 7,571",2010.04.15(목),개시 : 18:29,경기시간 : 2:38,LG,삼성,,,
6, ,투땅, ,우중2, , ,포땅, , ,3,1,2,1,0.241,정성훈,구장 : 잠실,"관중 : 7,571",2010.04.15(목),개시 : 18:29,경기시간 : 2:38,LG,삼성,,,
7, , ,좌비,중안, , ,2직, , ,3,1,2,0,0.302,조인성,구장 : 잠실,"관중 : 7,571",2010.04.15(목),개시 : 18:29,경기시간 : 2:38,LG,삼성,,,
8, , ,4구,삼진, , ,3실, , ,2,0,0,0,0.231,오지환,구장 : 잠실,"관중 : 7,571",2010.04.15(목),개시 : 18:29,경기시간 : 2:38,LG,삼성,,,
9, , ,삼진, ,좌2, ,유땅, , ,3,1,0,0,0.222,박경수,구장 : 잠실,"관중 : 7,571",2010.04.15(목),개시 : 18:29,경기시간 : 2:38,LG,삼성,,,
0,유땅,좌2, ,4구, ,중안, ,중비, ,4,2,1,1,0.355,정근우,구장 : 대전,"관중 : 4,613",2010.04.15(목),개시 : 18:30,경기시간 : 2:49,SK,한화,,,
1,4구,4구, ,유땅, ,2땅, ,3비, ,3,0,0,1,0.130,김재현,구장 : 대전,"관중 : 4,613",2010.04.15(목),개시 : 18:30,경기시간 : 2:49,SK,한화,,,
2,투안,우중2, ,삼진, , , , , ,3,2,0,1,0.243,박재홍,구장 : 대전,"관중 : 4,613",2010.04.15(목),개시 : 18:30,경기시간 : 2:49,SK,한화,,,
3, , , , , , ,투땅, ,우안,2,1,0,0,0.176,조동화,구장 : 대전,"관중 : 4,613",2010.04.15(목),개시 : 18:30,경기시간 : 2:49,SK,한화,,,
4,1실,1땅, , ,중비, ,좌안, ,삼진,5,1,1,2,0.408,박정권,구장 : 대전,"관중 : 4,613",2010.04.15(목),개시 : 18:30,경기시간 : 2:49,SK,한화,,,
5,좌홈, ,4구, ,중홈, ,4구, ,우안,3,3,4,3,0.260,최정,구장 : 대전,"관중 : 4,613",2010.04.15(목),개시 : 18:30,경기시간 : 2:49,SK,한화,,,
6,중비, ,우비, ,중비, ,1비, ,투병,5,0,0,0,0.220,박경완,구장 : 대전,"관중 : 4,613",2010.04.15(목),개시 : 18:30,경기시간 : 2:49,SK,한화,,,
7,투땅, ,중비, ,2비, ,좌홈, , ,4,1,3,1,0.289,김강민,구장 : 대전,"관중 : 4,613",2010.04.15(목),개시 : 18:30,경기시간 : 2:49,SK,한화,,,
8, ,중비,삼진, , ,1땅,삼진, , ,4,0,0,0,0.000,임훈,구장 : 대전,"관중 : 4,613",2010.04.15(목),개시 : 18:30,경기시간 : 2:49,SK,한화,,,
9, ,중안, ,2땅, ,3땅, , , ,3,1,0,1,0.105,김연훈,구장 : 대전,"관중 : 4,613",2010.04.15(목),개시 : 18:30,경기시간 : 2:49,SK,한화,,,
10, , , , , , , ,중비, ,1,0,0,0,0.267,나주환,구장 : 대전,"관중 : 4,613",2010.04.15(목),개시 : 18:30,경기시간 : 2:49,SK,한화,,,
0,좌안, ,2땅, ,삼진, , , , ,3,1,0,0,0.341,추승우,구장 : 대전,"관중 : 4,613",2010.04.15(목),개시 : 18:30,경기시간 : 2:49,한화,SK,,,
1, , , , , , ,3비, ,유땅,2,0,0,0,0.375,정현석,구장 : 대전,"관중 : 4,613",2010.04.15(목),개시 : 18:30,경기시간 : 2:49,한화,SK,,,
2,삼진, , ,중안, ,중안,2병, , ,4,2,0,2,0.209,강동우,구장 : 대전,"관중 : 4,613",2010.04.15(목),개시 : 18:30,경기시간 : 2:49,한화,SK,,,
3,3병, , ,우비, ,삼진, ,4구, ,3,0,0,0,0.302,김태완,구장 : 대전,"관중 : 4,613",2010.04.15(목),개시 : 18:30,경기시간 : 2:49,한화,SK,,,
4, ,4구, ,우비, ,중비, ,우비, ,3,0,0,0,0.277,이도형,구장 : 대전,"관중 : 4,613",2010.04.15(목),개시 : 18:30,경기시간 : 2:49,한화,SK,,,
5, ,우비, ,유안, ,좌2, ,삼진, ,4,2,0,1,0.440,정원석,구장 : 대전,"관중 : 4,613",2010.04.15(목),개시 : 18:30,경기시간 : 2:49,한화,SK,,,
6, ,2병, ,좌2, ,4구, ,유비, ,3,1,1,0,0.306,최진행,구장 : 대전,"관중 : 4,613",2010.04.15(목),개시 : 18:30,경기시간 : 2:49,한화,SK,,,
7, , ,좌비,3땅, ,중안, , ,삼진,4,1,2,0,0.259,송광민,구장 : 대전,"관중 : 4,613",2010.04.15(목),개시 : 18:30,경기시간 : 2:49,한화,SK,,,
8, , ,삼진, ,3땅, , , , ,2,0,0,0,0.276,이희근,구장 : 대전,"관중 : 4,613",2010.04.15(목),개시 : 18:30,경기시간 : 2:49,한화,SK,,,
9, , , , , ,삼진, , , ,1,0,0,0,0.350,전근표,구장 : 대전,"관중 : 4,613",2010.04.15(목),개시 : 18:30,경기시간 : 2:49,한화,SK,,,
10, , , , , , , , , ,0,0,0,0,0.217,신경현,구장 : 대전,"관중 : 4,613",2010.04.15(목),개시 : 18:30,경기시간 : 2:49,한화,SK,,,
11, , , , , , , , , ,0,0,0,0,0.000,황재규,구장 : 대전,"관중 : 4,613",2010.04.15(목),개시 : 18:30,경기시간 : 2:49,한화,SK,,,
12, , , , , , , , , ,0,0,0,0,0.000,데폴라,구장 : 대전,"관중 : 4,613",2010.04.15(목),개시 : 18:30,경기시간 : 2:49,한화,SK,,,
13, , , , , , , , ,중안,1,1,0,0,0.300,이여상,구장 : 대전,"관중 : 4,613",2010.04.15(목),개시 : 18:30,경기시간 : 2:49,한화,SK,,,
