,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
5, , , , , , , , , ,0,0,0,0,0.000,이상호,구장 : 잠실,"관중 : 19,351",2014.04.13(일),개시 : 14:00,경기시간 : 4:19,NC,LG, , , 
6, , , , , , , , , ,0,0,0,0,0.333,권희동,구장 : 잠실,"관중 : 19,351",2014.04.13(일),개시 : 14:00,경기시간 : 4:19,NC,LG, , ,투희번
7,삼진,3땅, , ,삼진, , ,유땅, ,6,1,1,0,0.319,이호준,구장 : 잠실,"관중 : 19,351",2014.04.13(일),개시 : 14:00,경기시간 : 4:19,NC,LG,삼진, ,중안
8, , , , , , , , , ,0,0,0,0,0.500,조영훈,구장 : 잠실,"관중 : 19,351",2014.04.13(일),개시 : 14:00,경기시간 : 4:19,NC,LG, , , 
9,사구, ,삼진, , ,좌안, ,삼진, ,4,1,0,1,0.319,테임즈,구장 : 잠실,"관중 : 19,351",2014.04.13(일),개시 : 14:00,경기시간 : 4:19,NC,LG,4구, ,1땅
10, , , , , , , , , ,0,0,0,0,0.000,김진성,구장 : 잠실,"관중 : 19,351",2014.04.13(일),개시 : 14:00,경기시간 : 4:19,NC,LG, , , 
11,삼진, ,삼진, , ,3안, ,4구, ,5,1,0,0,0.300,모창민,구장 : 잠실,"관중 : 19,351",2014.04.13(일),개시 : 14:00,경기시간 : 4:19,NC,LG,2병, ,유땅
12, ,삼진,삼진, , ,2병, ,중안, ,5,1,0,0,0.268,손시헌,구장 : 잠실,"관중 : 19,351",2014.04.13(일),개시 : 14:00,경기시간 : 4:19,NC,LG, ,3직, 
13, ,중안, ,삼진, ,좌2, ,2비, ,5,3,1,1,0.423,김태군,구장 : 잠실,"관중 : 19,351",2014.04.13(일),개시 : 14:00,경기시간 : 4:19,NC,LG, ,좌안, 
14, ,중안, ,우비, ,삼진, , ,유땅,5,1,0,0,0.333,오정복,구장 : 잠실,"관중 : 19,351",2014.04.13(일),개시 : 14:00,경기시간 : 4:19,NC,LG, ,3파, 
0,1땅, ,우안, ,우안, ,중비, ,투희번,5,2,0,1,0.462,박용택,구장 : 잠실,"관중 : 19,351",2014.04.13(일),개시 : 14:00,경기시간 : 4:19,LG,NC, ,삼진, 
1,4구, ,2병, ,우2, ,2땅, ,고4,4,2,0,1,0.333,이진영,구장 : 잠실,"관중 : 19,351",2014.04.13(일),개시 : 14:00,경기시간 : 4:19,LG,NC, ,중안, 
2,4구, ,중안, ,좌중안, ,우비, ,1땅,4,2,1,0,0.364,정성훈,구장 : 잠실,"관중 : 19,351",2014.04.13(일),개시 : 14:00,경기시간 : 4:19,LG,NC, , , 
3, , , , , , , , , ,1,0,0,0,0.000,김재민,구장 : 잠실,"관중 : 19,351",2014.04.13(일),개시 : 14:00,경기시간 : 4:19,LG,NC, ,3땅, 
4,유비, ,유땅, ,좌안, , ,중비,1땅,6,1,1,0,0.319,조쉬벨,구장 : 잠실,"관중 : 19,351",2014.04.13(일),개시 : 14:00,경기시간 : 4:19,LG,NC, , ,삼진
5,3땅, , ,좌안,투병, , ,우비, ,6,1,0,1,0.233,이병규,구장 : 잠실,"관중 : 19,351",2014.04.13(일),개시 : 14:00,경기시간 : 4:19,LG,NC,유비, ,유땅
6, ,투안, ,삼진, ,투땅, ,4구, ,3,1,0,0,0.240,정의윤,구장 : 잠실,"관중 : 19,351",2014.04.13(일),개시 : 14:00,경기시간 : 4:19,LG,NC, , , 
7, , , , , , , , , ,1,0,0,0,0.267,임재철,구장 : 잠실,"관중 : 19,351",2014.04.13(일),개시 : 14:00,경기시간 : 4:19,LG,NC,4구, ,2비
8, ,투땅, ,우안, ,1실, ,고4, ,4,1,0,0,0.333,오지환,구장 : 잠실,"관중 : 19,351",2014.04.13(일),개시 : 14:00,경기시간 : 4:19,LG,NC,삼진, , 
9, ,3직, ,좌희비, ,3땅, , , ,2,0,1,0,0.280,손주인,구장 : 잠실,"관중 : 19,351",2014.04.13(일),개시 : 14:00,경기시간 : 4:19,LG,NC, , , 
10, , , , , , , ,좌비, ,2,0,0,0,0.250,김용의,구장 : 잠실,"관중 : 19,351",2014.04.13(일),개시 : 14:00,경기시간 : 4:19,LG,NC,중비, , 
11, , ,중안, ,유땅,3땅, , ,좌안,4,2,0,1,0.273,윤요섭,구장 : 잠실,"관중 : 19,351",2014.04.13(일),개시 : 14:00,경기시간 : 4:19,LG,NC, , , 
12, , , , , , , , , ,1,0,0,0,0.000,문선재,구장 : 잠실,"관중 : 19,351",2014.04.13(일),개시 : 14:00,경기시간 : 4:19,LG,NC, ,중비, 
0,유땅, , ,유파, ,삼진, ,투안,3땅,5,1,0,1,0.167,이명기,구장 : 대구,"관중 : 8,092",2014.04.13(일),개시 : 14:00,경기시간 : 3:28,SK,삼성,,,
1,삼진, , ,투땅, , ,2직,유안,2땅,5,1,0,1,0.245,조동화,구장 : 대구,"관중 : 8,092",2014.04.13(일),개시 : 14:00,경기시간 : 3:28,SK,삼성,,,
2,1비, , ,3직, , ,4구,좌중홈,삼진,4,1,4,2,0.278,최정,구장 : 대구,"관중 : 8,092",2014.04.13(일),개시 : 14:00,경기시간 : 3:28,SK,삼성,,,
3, ,1파, , ,유땅, ,중안,3땅, ,4,1,0,1,0.500,이재원,구장 : 대구,"관중 : 8,092",2014.04.13(일),개시 : 14:00,경기시간 : 3:28,SK,삼성,,,
4, ,삼진, , ,삼진, ,중안,4구, ,3,1,1,2,0.306,박정권,구장 : 대구,"관중 : 8,092",2014.04.13(일),개시 : 14:00,경기시간 : 3:28,SK,삼성,,,
5, ,삼진, , ,유땅, , , , ,2,0,0,0,0.255,나주환,구장 : 대구,"관중 : 8,092",2014.04.13(일),개시 : 14:00,경기시간 : 3:28,SK,삼성,,,
6, , , , , , ,4구,3안, ,1,1,0,0,0.200,신현철,구장 : 대구,"관중 : 8,092",2014.04.13(일),개시 : 14:00,경기시간 : 3:28,SK,삼성,,,
7, , ,1땅, , ,2땅,3비,좌안, ,4,1,0,0,0.219,박재상,구장 : 대구,"관중 : 8,092",2014.04.13(일),개시 : 14:00,경기시간 : 3:28,SK,삼성,,,
8, , ,1파, , ,중홈,중비, , ,3,1,1,1,0.280,정상호,구장 : 대구,"관중 : 8,092",2014.04.13(일),개시 : 14:00,경기시간 : 3:28,SK,삼성,,,
9, , , , , , , ,좌희비, ,0,0,1,0,0.263,스캇,구장 : 대구,"관중 : 8,092",2014.04.13(일),개시 : 14:00,경기시간 : 3:28,SK,삼성,,,
10, , , , , , , , , ,0,0,0,0,0.190,조인성,구장 : 대구,"관중 : 8,092",2014.04.13(일),개시 : 14:00,경기시간 : 3:28,SK,삼성,,,
11, , ,유땅, , ,유비, ,4구/ 삼진, ,3,0,0,1,0.294,김성현,구장 : 대구,"관중 : 8,092",2014.04.13(일),개시 : 14:00,경기시간 : 3:28,SK,삼성,,,
0,우안/ 좌비, ,우안, ,유비, ,삼진, , ,5,2,0,1,0.176,정형식,구장 : 대구,"관중 : 8,092",2014.04.13(일),개시 : 14:00,경기시간 : 3:28,삼성,SK,,,
1,4구,중비,1비, ,3땅, ,좌안, , ,4,1,2,1,0.238,나바로,구장 : 대구,"관중 : 8,092",2014.04.13(일),개시 : 14:00,경기시간 : 3:28,삼성,SK,,,
2,포파,1땅, ,중안,좌비, ,삼진, , ,5,1,0,0,0.341,채태인,구장 : 대구,"관중 : 8,092",2014.04.13(일),개시 : 14:00,경기시간 : 3:28,삼성,SK,,,
3,좌중2,중안, ,유비, ,우2, ,4구, ,4,3,1,2,0.351,최형우,구장 : 대구,"관중 : 8,092",2014.04.13(일),개시 : 14:00,경기시간 : 3:28,삼성,SK,,,
4, , , , , , , , , ,0,0,0,1,0.000,박해민,구장 : 대구,"관중 : 8,092",2014.04.13(일),개시 : 14:00,경기시간 : 3:28,삼성,SK,,,
5,2땅,4구, ,유비, ,유안, ,좌중2, ,4,2,2,1,0.459,박석민,구장 : 대구,"관중 : 8,092",2014.04.13(일),개시 : 14:00,경기시간 : 3:28,삼성,SK,,,
6,4구,우비, ,우2, ,2땅, ,1땅, ,4,1,1,1,0.333,이승엽,구장 : 대구,"관중 : 8,092",2014.04.13(일),개시 : 14:00,경기시간 : 3:28,삼성,SK,,,
7,중안, ,좌비,삼진, ,중비, ,투땅, ,5,1,2,1,0.200,박한이,구장 : 대구,"관중 : 8,092",2014.04.13(일),개시 : 14:00,경기시간 : 3:28,삼성,SK,,,
8,사구, ,4구, ,좌안,2땅, ,중비, ,3,1,0,1,0.227,이흥련,구장 : 대구,"관중 : 8,092",2014.04.13(일),개시 : 14:00,경기시간 : 3:28,삼성,SK,,,
9,좌중안, ,2직, ,좌안, ,중안, , ,4,3,2,1,0.273,김상수,구장 : 대구,"관중 : 8,092",2014.04.13(일),개시 : 14:00,경기시간 : 3:28,삼성,SK,,,
0,2땅, ,삼진, ,1희번, ,투땅, ,4구,3,0,0,0,0.220,이승화,구장 : 광주,"관중 : 18,528",2014.04.13(일),개시 : 14:01,경기시간 : 3:19,롯데,KIA,,,
1,우비, ,우중3, ,유땅, ,2땅, ,좌비,5,1,1,1,0.281,정훈,구장 : 광주,"관중 : 18,528",2014.04.13(일),개시 : 14:01,경기시간 : 3:19,롯데,KIA,,,
2,1땅, ,좌중2, ,4구, ,삼진, , ,3,1,1,0,0.413,손아섭,구장 : 광주,"관중 : 18,528",2014.04.13(일),개시 : 14:01,경기시간 : 3:19,롯데,KIA,,,
3, ,좌안,중비, ,우비, , ,유땅, ,4,1,0,0,0.212,최준석,구장 : 광주,"관중 : 18,528",2014.04.13(일),개시 : 14:01,경기시간 : 3:19,롯데,KIA,,,
4, ,1유병, ,좌안, ,우2, ,2땅, ,4,2,0,1,0.333,히메네스,구장 : 광주,"관중 : 18,528",2014.04.13(일),개시 : 14:01,경기시간 : 3:19,롯데,KIA,,,
5, , , , , , , , , ,0,0,0,0,0.394,박종윤,구장 : 광주,"관중 : 18,528",2014.04.13(일),개시 : 14:01,경기시간 : 3:19,롯데,KIA,,,
6, ,삼진, ,투직, ,2땅, ,삼진, ,4,0,0,0,0.279,황재균,구장 : 광주,"관중 : 18,528",2014.04.13(일),개시 : 14:01,경기시간 : 3:19,롯데,KIA,,,
7, , ,좌안,우홈, ,중희비, , ,3땅,3,2,2,1,0.225,강민호,구장 : 광주,"관중 : 18,528",2014.04.13(일),개시 : 14:01,경기시간 : 3:19,롯데,KIA,,,
8, , ,1땅,2땅, ,투땅, , ,중안,4,1,0,1,0.200,문규현,구장 : 광주,"관중 : 18,528",2014.04.13(일),개시 : 14:01,경기시간 : 3:19,롯데,KIA,,,
9, , ,우안, ,4구, ,좌중홈, ,포파,3,2,1,2,0.200,전준우,구장 : 광주,"관중 : 18,528",2014.04.13(일),개시 : 14:01,경기시간 : 3:19,롯데,KIA,,,
0,4구, ,유땅, ,좌안, ,2땅, ,중안,4,2,0,0,0.345,이대형,구장 : 광주,"관중 : 18,528",2014.04.13(일),개시 : 14:01,경기시간 : 3:19,KIA,롯데,,,
1,좌비, , ,3땅,중비, ,좌안, ,삼진,5,1,0,0,0.262,김주찬,구장 : 광주,"관중 : 18,528",2014.04.13(일),개시 : 14:01,경기시간 : 3:19,KIA,롯데,,,
2,유2병, , ,4구,중비, ,삼진, , ,3,0,0,1,0.378,필,구장 : 광주,"관중 : 18,528",2014.04.13(일),개시 : 14:01,경기시간 : 3:19,KIA,롯데,,,
3, ,우비, ,좌안, ,중안,삼진, , ,4,2,0,1,0.200,나지완,구장 : 광주,"관중 : 18,528",2014.04.13(일),개시 : 14:01,경기시간 : 3:19,KIA,롯데,,,
4, ,좌중홈, ,우희비, ,2땅, ,좌비, ,3,1,2,1,0.293,이범호,구장 : 광주,"관중 : 18,528",2014.04.13(일),개시 : 14:01,경기시간 : 3:19,KIA,롯데,,,
5, ,중비, ,우안, ,좌2, ,삼진, ,4,2,1,0,0.326,안치홍,구장 : 광주,"관중 : 18,528",2014.04.13(일),개시 : 14:01,경기시간 : 3:19,KIA,롯데,,,
6, ,좌비, ,유땅, ,1땅, ,삼진, ,4,0,0,0,0.275,신종길,구장 : 광주,"관중 : 18,528",2014.04.13(일),개시 : 14:01,경기시간 : 3:19,KIA,롯데,,,
7, , ,3땅, ,중비,4구, , , ,2,0,0,0,0.143,차일목,구장 : 광주,"관중 : 18,528",2014.04.13(일),개시 : 14:01,경기시간 : 3:19,KIA,롯데,,,
8, , , , , , , , ,2땅,1,0,0,0,0.333,이종환,구장 : 광주,"관중 : 18,528",2014.04.13(일),개시 : 14:01,경기시간 : 3:19,KIA,롯데,,,
9, , ,삼진, ,우안,3땅, , , ,3,1,0,0,0.298,김선빈,구장 : 광주,"관중 : 18,528",2014.04.13(일),개시 : 14:01,경기시간 : 3:19,KIA,롯데,,,
10, , , , , , , , ,삼진,1,0,0,0,0.222,강한울,구장 : 광주,"관중 : 18,528",2014.04.13(일),개시 : 14:01,경기시간 : 3:19,KIA,롯데,,,
0,우3, ,2땅,좌비, ,1땅, , ,우홈,5,2,1,2,0.254,서건창,구장 : 대전,"관중 : 10,511",2014.04.13(일),개시 : 13:59,경기시간 : 3:04,넥센,한화,,,
1,중비, ,4구, ,유땅, ,좌중안, ,삼진,4,1,0,0,0.313,이택근,구장 : 대전,"관중 : 10,511",2014.04.13(일),개시 : 13:59,경기시간 : 3:04,넥센,한화,,,
2,2땅, ,2땅, ,2직, ,투희번, ,유땅,4,0,0,0,0.250,윤석민,구장 : 대전,"관중 : 10,511",2014.04.13(일),개시 : 13:59,경기시간 : 3:04,넥센,한화,,,
3, , , , , , , , , ,0,0,0,0,0.000,서동욱,구장 : 대전,"관중 : 10,511",2014.04.13(일),개시 : 13:59,경기시간 : 3:04,넥센,한화,,,
4,삼진, , ,4구,4구, ,포파, , ,2,0,0,0,0.277,박병호,구장 : 대전,"관중 : 10,511",2014.04.13(일),개시 : 13:59,경기시간 : 3:04,넥센,한화,,,
5, ,유땅, ,4구,우비, ,삼진, , ,3,0,0,1,0.354,강정호,구장 : 대전,"관중 : 10,511",2014.04.13(일),개시 : 13:59,경기시간 : 3:04,넥센,한화,,,
6, ,좌비, ,3직, ,중비, ,삼진, ,4,0,0,0,0.308,김민성,구장 : 대전,"관중 : 10,511",2014.04.13(일),개시 : 13:59,경기시간 : 3:04,넥센,한화,,,
7, ,중안, ,유실, , , , , ,2,1,0,1,0.349,유한준,구장 : 대전,"관중 : 10,511",2014.04.13(일),개시 : 13:59,경기시간 : 3:04,넥센,한화,,,
8, , , , , ,우2, ,좌비, ,2,1,0,0,0.265,문우람,구장 : 대전,"관중 : 10,511",2014.04.13(일),개시 : 13:59,경기시간 : 3:04,넥센,한화,,,
9, ,유땅, ,고4, ,좌비, ,2비, ,3,0,0,0,0.342,로티노,구장 : 대전,"관중 : 10,511",2014.04.13(일),개시 : 13:59,경기시간 : 3:04,넥센,한화,,,
10, , ,2땅,중안, ,4구, , ,중비,3,1,2,0,0.321,허도환,구장 : 대전,"관중 : 10,511",2014.04.13(일),개시 : 13:59,경기시간 : 3:04,넥센,한화,,,
0,4구, ,좌비, ,2땅, , ,우비, ,3,0,0,0,0.190,이용규,구장 : 대전,"관중 : 10,511",2014.04.13(일),개시 : 13:59,경기시간 : 3:04,한화,넥센,,,
1,4구, ,3땅, , ,4구, ,4구, ,1,0,0,1,0.214,정근우,구장 : 대전,"관중 : 10,511",2014.04.13(일),개시 : 13:59,경기시간 : 3:04,한화,넥센,,,
2,우비, , ,중비, ,좌비, ,중2, ,4,1,0,0,0.327,피에,구장 : 대전,"관중 : 10,511",2014.04.13(일),개시 : 13:59,경기시간 : 3:04,한화,넥센,,,
3,3땅, , ,3땅, ,우비, ,좌비, ,4,0,0,0,0.283,김태균,구장 : 대전,"관중 : 10,511",2014.04.13(일),개시 : 13:59,경기시간 : 3:04,한화,넥센,,,
4, ,2땅, ,2땅, ,삼진, , ,좌비,4,0,0,0,0.211,고동진,구장 : 대전,"관중 : 10,511",2014.04.13(일),개시 : 13:59,경기시간 : 3:04,한화,넥센,,,
5, ,삼진, , ,좌2, ,1비, ,좌안,4,2,0,1,0.263,김회성,구장 : 대전,"관중 : 10,511",2014.04.13(일),개시 : 13:59,경기시간 : 3:04,한화,넥센,,,
6, ,우비, , ,3땅, ,삼진, ,중비,4,0,0,0,0.271,정현석,구장 : 대전,"관중 : 10,511",2014.04.13(일),개시 : 13:59,경기시간 : 3:04,한화,넥센,,,
7, , ,우2, ,중2, ,좌비, ,중안,4,3,1,0,0.353,한상훈,구장 : 대전,"관중 : 10,511",2014.04.13(일),개시 : 13:59,경기시간 : 3:04,한화,넥센,,,
8, , ,2비, , , , , , ,1,0,0,0,0.125,김민수,구장 : 대전,"관중 : 10,511",2014.04.13(일),개시 : 13:59,경기시간 : 3:04,한화,넥센,,,
9, , , , ,1비, , , , ,1,0,0,0,0.000,김경언,구장 : 대전,"관중 : 10,511",2014.04.13(일),개시 : 13:59,경기시간 : 3:04,한화,넥센,,,
10, , , , , , , ,3땅, ,1,0,0,0,0.000,이희근,구장 : 대전,"관중 : 10,511",2014.04.13(일),개시 : 13:59,경기시간 : 3:04,한화,넥센,,,
11, , , , , , , , ,삼진,1,0,0,0,0.143,김태완,구장 : 대전,"관중 : 10,511",2014.04.13(일),개시 : 13:59,경기시간 : 3:04,한화,넥센,,,
0,2땅, ,1땅, , ,2비, ,유안, ,6,2,0,0,0.262,서건창,구장 : 잠실,"관중 : 14,040",2014.04.15(화),개시 : 18:29,경기시간 : 4:02,넥센,LG,투안,중비,
1,사구, , ,삼진, ,좌비, , , ,2,0,0,0,0.000,서동욱,구장 : 잠실,"관중 : 14,040",2014.04.15(화),개시 : 18:29,경기시간 : 4:02,넥센,LG, , ,
2, , , , , , , ,4구, ,1,0,0,0,0.341,유한준,구장 : 잠실,"관중 : 14,040",2014.04.15(화),개시 : 18:29,경기시간 : 4:02,넥센,LG,삼진, ,
3,2유병, , ,좌안, ,좌홈, ,좌비, ,4,2,1,1,0.327,이택근,구장 : 잠실,"관중 : 14,040",2014.04.15(화),개시 : 18:29,경기시간 : 4:02,넥센,LG,4구, ,
4, ,유땅, ,중비, ,사구, ,삼진, ,4,0,0,0,0.255,박병호,구장 : 잠실,"관중 : 14,040",2014.04.15(화),개시 : 18:29,경기시간 : 4:02,넥센,LG,삼진, ,
5, ,삼진, ,삼진, ,2땅, , ,유직,5,1,0,0,0.340,강정호,구장 : 잠실,"관중 : 14,040",2014.04.15(화),개시 : 18:29,경기시간 : 4:02,넥센,LG, ,중2,
6, , , , , , , , , ,0,0,0,1,0.000,유재신,구장 : 잠실,"관중 : 14,040",2014.04.15(화),개시 : 18:29,경기시간 : 4:02,넥센,LG, , ,
7, , , , , , , , , ,0,0,0,0,0.250,윤석민,구장 : 잠실,"관중 : 14,040",2014.04.15(화),개시 : 18:29,경기시간 : 4:02,넥센,LG, , ,
8, ,좌안, , ,2땅, ,유땅, ,좌중2,5,3,1,1,0.333,김민성,구장 : 잠실,"관중 : 14,040",2014.04.15(화),개시 : 18:29,경기시간 : 4:02,넥센,LG, ,좌안,
9, ,중비, , ,우안, ,유비, ,중비,5,2,1,0,0.206,이성열,구장 : 잠실,"관중 : 14,040",2014.04.15(화),개시 : 18:29,경기시간 : 4:02,넥센,LG, ,좌중2,
10, , ,2땅, ,중비, ,1땅, , ,3,0,0,0,0.243,문우람,구장 : 잠실,"관중 : 14,040",2014.04.15(화),개시 : 18:29,경기시간 : 4:02,넥센,LG, , ,
11, , , , , , , , ,우파,2,0,0,0,0.325,로티노,구장 : 잠실,"관중 : 14,040",2014.04.15(화),개시 : 18:29,경기시간 : 4:02,넥센,LG, ,1직,
12, , ,중안, ,삼진, , ,1땅, ,5,1,0,0,0.303,허도환,구장 : 잠실,"관중 : 14,040",2014.04.15(화),개시 : 18:29,경기시간 : 4:02,넥센,LG,1땅,2땅,
0,중비, ,4구, ,중비, ,2땅, , ,3,0,0,0,0.429,박용택,구장 : 잠실,"관중 : 14,040",2014.04.15(화),개시 : 18:29,경기시간 : 4:02,LG,넥센, , ,
1, , , , , , , , , ,1,0,0,0,0.250,임재철,구장 : 잠실,"관중 : 14,040",2014.04.15(화),개시 : 18:29,경기시간 : 4:02,LG,넥센,우비, ,
2,좌비, ,우안, ,2땅, , ,2땅, ,4,1,0,0,0.326,이진영,구장 : 잠실,"관중 : 14,040",2014.04.15(화),개시 : 18:29,경기시간 : 4:02,LG,넥센,4구, ,
3,3안, ,중비, ,3땅, , ,포비, ,5,1,0,0,0.347,정성훈,구장 : 잠실,"관중 : 14,040",2014.04.15(화),개시 : 18:29,경기시간 : 4:02,LG,넥센,우비, ,
4,1땅, ,1땅, , ,2땅, ,4구, ,4,0,0,0,0.294,조쉬벨,구장 : 잠실,"관중 : 14,040",2014.04.15(화),개시 : 18:29,경기시간 : 4:02,LG,넥센, ,중비,
5, ,중비, ,좌비, ,2땅, ,우비, ,5,1,0,0,0.229,이병규,구장 : 잠실,"관중 : 14,040",2014.04.15(화),개시 : 18:29,경기시간 : 4:02,LG,넥센, ,좌중안,
6, , , , , , , , , ,0,0,0,0,0.375,박용근,구장 : 잠실,"관중 : 14,040",2014.04.15(화),개시 : 18:29,경기시간 : 4:02,LG,넥센, , ,
7, ,2비, ,좌홈, ,삼진, , ,포파,5,1,1,1,0.233,정의윤,구장 : 잠실,"관중 : 14,040",2014.04.15(화),개시 : 18:29,경기시간 : 4:02,LG,넥센, ,삼진,
8, ,유실, ,우안, , ,삼진, ,우비,5,1,0,0,0.294,오지환,구장 : 잠실,"관중 : 14,040",2014.04.15(화),개시 : 18:29,경기시간 : 4:02,LG,넥센, ,삼진,
9, ,좌비, ,삼진, , ,2땅, ,삼진,4,0,0,0,0.241,손주인,구장 : 잠실,"관중 : 14,040",2014.04.15(화),개시 : 18:29,경기시간 : 4:02,LG,넥센, , ,
10, , ,삼진,삼진, , ,좌안, , ,3,1,0,0,0.280,윤요섭,구장 : 잠실,"관중 : 14,040",2014.04.15(화),개시 : 18:29,경기시간 : 4:02,LG,넥센, , ,
11, , , , , , , , , ,1,0,0,0,0.111,최경철,구장 : 잠실,"관중 : 14,040",2014.04.15(화),개시 : 18:29,경기시간 : 4:02,LG,넥센,유땅, ,
0,1땅, ,1땅, ,2땅, , ,4구, ,5,1,0,1,0.196,이종욱,구장 : 사직,"관중 : 10,425",2014.04.15(화),개시 : 18:30,경기시간 : 4:25,NC,롯데,삼진, ,좌안
1,3비, , ,4구, ,투땅, , , ,2,0,0,0,0.200,김종호,구장 : 사직,"관중 : 10,425",2014.04.15(화),개시 : 18:30,경기시간 : 4:25,NC,롯데, , , 
2, , , , , , , ,1비, ,1,0,0,1,0.300,권희동,구장 : 사직,"관중 : 10,425",2014.04.15(화),개시 : 18:30,경기시간 : 4:25,NC,롯데,고4, ,사구
3,유비, , ,우안, ,좌비, ,1땅, ,6,3,1,0,0.352,나성범,구장 : 사직,"관중 : 10,425",2014.04.15(화),개시 : 18:30,경기시간 : 4:25,NC,롯데,우안, ,좌2
4, ,유땅, ,유2병, ,4구, , ,삼진,4,0,1,0,0.294,이호준,구장 : 사직,"관중 : 10,425",2014.04.15(화),개시 : 18:30,경기시간 : 4:25,NC,롯데, ,유땅,좌희비
5, ,2땅, ,1파, ,2비, , , ,3,0,0,0,0.283,모창민,구장 : 사직,"관중 : 10,425",2014.04.15(화),개시 : 18:30,경기시간 : 4:25,NC,롯데, , , 
6, , , , , , , , ,우홈,2,1,1,1,0.327,테임즈,구장 : 사직,"관중 : 10,425",2014.04.15(화),개시 : 18:30,경기시간 : 4:25,NC,롯데, ,좌비,고4
7, ,우홈, , ,삼진, ,우안, ,우비,4,2,1,1,0.500,조영훈,구장 : 사직,"관중 : 10,425",2014.04.15(화),개시 : 18:30,경기시간 : 4:25,NC,롯데, , , 
8, , , , , , , , , ,2,1,0,0,0.200,이상호,구장 : 사직,"관중 : 10,425",2014.04.15(화),개시 : 18:30,경기시간 : 4:25,NC,롯데, ,3안,2땅
9, ,삼진, , ,좌홈, ,유땅, ,우비,4,1,1,1,0.267,손시헌,구장 : 사직,"관중 : 10,425",2014.04.15(화),개시 : 18:30,경기시간 : 4:25,NC,롯데, ,4구, 
10, , ,삼진, ,2비, ,2땅, , ,4,1,0,0,0.400,김태군,구장 : 사직,"관중 : 10,425",2014.04.15(화),개시 : 18:30,경기시간 : 4:25,NC,롯데,좌안, , 
11, , , , , , , , , ,0,0,0,0,0.367,박민우,구장 : 사직,"관중 : 10,425",2014.04.15(화),개시 : 18:30,경기시간 : 4:25,NC,롯데, , , 
12, , , , , , , , , ,1,0,0,0,0.222,허준,구장 : 사직,"관중 : 10,425",2014.04.15(화),개시 : 18:30,경기시간 : 4:25,NC,롯데, ,3비, 
13, , ,삼진, ,우중2, ,유땅, , ,4,1,0,0,0.353,지석훈,구장 : 사직,"관중 : 10,425",2014.04.15(화),개시 : 18:30,경기시간 : 4:25,NC,롯데,투희번, ,3땅
0,사구, ,유실, , ,삼진,투땅, , ,4,0,0,0,0.200,이승화,구장 : 사직,"관중 : 10,425",2014.04.15(화),개시 : 18:30,경기시간 : 4:25,롯데,NC,1땅, , 
1, , , , , , , , , ,1,0,0,0,0.267,박준서,구장 : 사직,"관중 : 10,425",2014.04.15(화),개시 : 18:30,경기시간 : 4:25,롯데,NC, , ,2땅
2,투유병, , ,유실, ,좌2, ,우안, ,5,2,0,0,0.297,정훈,구장 : 사직,"관중 : 10,425",2014.04.15(화),개시 : 18:30,경기시간 : 4:25,롯데,NC,유땅, , 
3,2땅, , ,유병, ,2땅, ,중비, ,4,0,0,0,0.380,손아섭,구장 : 사직,"관중 : 10,425",2014.04.15(화),개시 : 18:30,경기시간 : 4:25,롯데,NC,4구, , 
4, ,중안, ,1땅, , ,중비,중안, ,4,2,0,0,0.368,히메네스,구장 : 사직,"관중 : 10,425",2014.04.15(화),개시 : 18:30,경기시간 : 4:25,롯데,NC, , , 
5, , , , , , , , , ,1,0,0,0,0.250,김문호,구장 : 사직,"관중 : 10,425",2014.04.15(화),개시 : 18:30,경기시간 : 4:25,롯데,NC,삼진, , 
6, ,삼진, , ,투땅, ,2땅,유비, ,5,0,0,0,0.342,박종윤,구장 : 사직,"관중 : 10,425",2014.04.15(화),개시 : 18:30,경기시간 : 4:25,롯데,NC, ,유땅, 
7, ,3땅, , ,삼진, ,좌2, , ,3,1,0,0,0.233,강민호,구장 : 사직,"관중 : 10,425",2014.04.15(화),개시 : 18:30,경기시간 : 4:25,롯데,NC, , , 
8, , , , , , , ,2땅, ,2,0,0,1,0.000,신본기,구장 : 사직,"관중 : 10,425",2014.04.15(화),개시 : 18:30,경기시간 : 4:25,롯데,NC, ,1파, 
9, ,삼진, , ,3안, ,4구, ,1비,4,1,0,1,0.277,황재균,구장 : 사직,"관중 : 10,425",2014.04.15(화),개시 : 18:30,경기시간 : 4:25,롯데,NC, ,좌비, 
10, , ,삼진, ,2땅, , , , ,2,0,0,0,0.188,문규현,구장 : 사직,"관중 : 10,425",2014.04.15(화),개시 : 18:30,경기시간 : 4:25,롯데,NC, , , 
11, , , , , , ,유안, , ,1,1,0,0,0.235,최준석,구장 : 사직,"관중 : 10,425",2014.04.15(화),개시 : 18:30,경기시간 : 4:25,롯데,NC, , , 
12, , , , , , , , ,3땅,2,0,0,1,0.000,장성우,구장 : 사직,"관중 : 10,425",2014.04.15(화),개시 : 18:30,경기시간 : 4:25,롯데,NC, , ,중비
13, , ,유땅, , ,삼진,우중2, ,삼진,5,1,3,0,0.200,전준우,구장 : 사직,"관중 : 10,425",2014.04.15(화),개시 : 18:30,경기시간 : 4:25,롯데,NC, , ,유땅
