,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
2,중안, ,우안,사구, ,2안, ,4구, ,3,3,1,0,0.234,박용택,구장 : 청주,"관중 : 7,237",2010.05.13(목),개시 : 18:30,경기시간 : 3:34,LG,한화,,,
3, ,중안,투땅,유땅, ,2비, , , ,4,1,0,1,0.196,최동수,구장 : 청주,"관중 : 7,237",2010.05.13(목),개시 : 18:30,경기시간 : 3:34,LG,한화,,,
4, , , , , , , ,포파, ,1,0,0,0,0.221,이병규,구장 : 청주,"관중 : 7,237",2010.05.13(목),개시 : 18:30,경기시간 : 3:34,LG,한화,,,
5, ,좌홈,중비, ,3땅, ,유땅, ,삼진,5,1,2,1,0.273,조인성,구장 : 청주,"관중 : 7,237",2010.05.13(목),개시 : 18:30,경기시간 : 3:34,LG,한화,,,
6, ,삼진, ,좌중홈,삼진, ,4구, ,1땅,4,1,1,1,0.225,이병규,구장 : 청주,"관중 : 7,237",2010.05.13(목),개시 : 18:30,경기시간 : 3:34,LG,한화,,,
7, ,삼진, ,삼진,삼진, ,좌비, ,삼진,5,0,0,0,0.243,오지환,구장 : 청주,"관중 : 7,237",2010.05.13(목),개시 : 18:30,경기시간 : 3:34,LG,한화,,,
8, ,4구, ,중안, ,투안,투땅, , ,3,2,0,2,0.111,김태완,구장 : 청주,"관중 : 7,237",2010.05.13(목),개시 : 18:30,경기시간 : 3:34,LG,한화,,,
9, ,삼진, ,사구, ,좌홈, ,삼진, ,3,1,2,1,0.198,박경수,구장 : 청주,"관중 : 7,237",2010.05.13(목),개시 : 18:30,경기시간 : 3:34,LG,한화,,,
0,투땅, ,3파,2땅, ,유땅, , , ,4,0,0,0,0.267,강동우,구장 : 청주,"관중 : 7,237",2010.05.13(목),개시 : 18:30,경기시간 : 3:34,한화,LG,,,
1, , , , , , , ,삼진, ,1,0,0,0,0.298,정현석,구장 : 청주,"관중 : 7,237",2010.05.13(목),개시 : 18:30,경기시간 : 3:34,한화,LG,,,
2,4구, ,우안, ,4구,유땅, ,삼진, ,3,1,0,1,0.286,추승우,구장 : 청주,"관중 : 7,237",2010.05.13(목),개시 : 18:30,경기시간 : 3:34,한화,LG,,,
3,좌안, ,삼진, ,2파,2땅, , , ,4,1,0,0,0.338,김태완,구장 : 청주,"관중 : 7,237",2010.05.13(목),개시 : 18:30,경기시간 : 3:34,한화,LG,,,
4,좌안, ,좌비, ,중홈, ,중안, , ,4,3,2,2,0.266,최진행,구장 : 청주,"관중 : 7,237",2010.05.13(목),개시 : 18:30,경기시간 : 3:34,한화,LG,,,
5,유땅, , ,중안,2비, ,우안, , ,4,2,0,1,0.293,송광민,구장 : 청주,"관중 : 7,237",2010.05.13(목),개시 : 18:30,경기시간 : 3:34,한화,LG,,,
6, ,우비, ,삼진,중안, ,좌희비, , ,3,1,1,1,0.315,정원석,구장 : 청주,"관중 : 7,237",2010.05.13(목),개시 : 18:30,경기시간 : 3:34,한화,LG,,,
7, ,4구, ,1땅,우안, ,삼진, , ,3,1,1,1,0.191,전현태,구장 : 청주,"관중 : 7,237",2010.05.13(목),개시 : 18:30,경기시간 : 3:34,한화,LG,,,
8, ,포파, ,좌홈,좌홈, , ,4구, ,3,2,4,2,0.270,신경현,구장 : 청주,"관중 : 7,237",2010.05.13(목),개시 : 18:30,경기시간 : 3:34,한화,LG,,,
9, ,유땅, ,좌중안,우비, , ,투희번, ,3,1,0,0,0.231,이대수,구장 : 청주,"관중 : 7,237",2010.05.13(목),개시 : 18:30,경기시간 : 3:34,한화,LG,,,
0,4구, ,우안,중비, ,2안,투땅, ,좌희비,4,2,1,0,0.295,이영욱,구장 : 목동,"관중 : 3,131",2010.05.14(금),개시 : 18:31,경기시간 : 3:17,삼성,넥센,,,
1,유땅, ,4구, ,중안,우안, ,4구,2땅,4,2,1,1,0.248,신명철,구장 : 목동,"관중 : 3,131",2010.05.14(금),개시 : 18:31,경기시간 : 3:17,삼성,넥센,,,
2,중비, ,4구, ,우안,4구, ,4구, ,2,1,0,0,0.324,박석민,구장 : 목동,"관중 : 3,131",2010.05.14(금),개시 : 18:31,경기시간 : 3:17,삼성,넥센,,,
3,4구, ,삼진, ,4구,유비, , , ,2,0,0,0,0.273,최형우,구장 : 목동,"관중 : 3,131",2010.05.14(금),개시 : 18:31,경기시간 : 3:17,삼성,넥센,,,
4, , , , , , , ,2병, ,1,0,0,0,0.350,오정복,구장 : 목동,"관중 : 3,131",2010.05.14(금),개시 : 18:31,경기시간 : 3:17,삼성,넥센,,,
5,삼진, , ,좌안, , , , , ,2,1,0,0,0.311,채태인,구장 : 목동,"관중 : 3,131",2010.05.14(금),개시 : 18:31,경기시간 : 3:17,삼성,넥센,,,
6, , , , ,2병, ,우2,투땅, ,3,1,0,2,0.257,강명구,구장 : 목동,"관중 : 3,131",2010.05.14(금),개시 : 18:31,경기시간 : 3:17,삼성,넥센,,,
7, ,유땅, ,우안,유땅, ,삼진, ,4구,4,1,0,1,0.310,양준혁,구장 : 목동,"관중 : 3,131",2010.05.14(금),개시 : 18:31,경기시간 : 3:17,삼성,넥센,,,
8, ,삼진, ,중희비, ,4구,삼진, ,사구,2,0,1,0,0.366,박한이,구장 : 목동,"관중 : 3,131",2010.05.14(금),개시 : 18:31,경기시간 : 3:17,삼성,넥센,,,
9, ,3땅, , , , , , , ,1,0,0,0,0.312,진갑용,구장 : 목동,"관중 : 3,131",2010.05.14(금),개시 : 18:31,경기시간 : 3:17,삼성,넥센,,,
10, , , ,삼진, ,3땅,우안, , ,3,1,1,0,0.125,현재윤,구장 : 목동,"관중 : 3,131",2010.05.14(금),개시 : 18:31,경기시간 : 3:17,삼성,넥센,,,
11, , , , , , , , ,삼진,1,0,0,0,0.212,박진만,구장 : 목동,"관중 : 3,131",2010.05.14(금),개시 : 18:31,경기시간 : 3:17,삼성,넥센,,,
12, , ,2땅, , , , , , ,1,0,0,0,0.239,조동찬,구장 : 목동,"관중 : 3,131",2010.05.14(금),개시 : 18:31,경기시간 : 3:17,삼성,넥센,,,
13, , , ,중안, ,2땅,4구, ,중안,3,2,0,1,0.250,김상수,구장 : 목동,"관중 : 3,131",2010.05.14(금),개시 : 18:31,경기시간 : 3:17,삼성,넥센,,,
0,삼진,우3,우비,3비, ,3땅, , , ,5,1,2,1,0.330,장민석,구장 : 목동,"관중 : 3,131",2010.05.14(금),개시 : 18:31,경기시간 : 3:17,넥센,삼성,,,
1, , , , , , , ,3파, ,1,0,0,0,0.347,강병식,구장 : 목동,"관중 : 3,131",2010.05.14(금),개시 : 18:31,경기시간 : 3:17,넥센,삼성,,,
2, , , , , , , , , ,0,0,0,0,0.192,오윤,구장 : 목동,"관중 : 3,131",2010.05.14(금),개시 : 18:31,경기시간 : 3:17,넥센,삼성,,,
3,우비,좌중2, ,4구,중안,중안, , , ,4,3,3,3,0.271,김민우,구장 : 목동,"관중 : 3,131",2010.05.14(금),개시 : 18:31,경기시간 : 3:17,넥센,삼성,,,
4, , , , , , , ,2땅, ,1,0,0,0,0.200,김일경,구장 : 목동,"관중 : 3,131",2010.05.14(금),개시 : 18:31,경기시간 : 3:17,넥센,삼성,,,
5,삼진,좌2, ,우중안,우비,투땅, , , ,5,2,1,1,0.288,유한준,구장 : 목동,"관중 : 3,131",2010.05.14(금),개시 : 18:31,경기시간 : 3:17,넥센,삼성,,,
6, ,유직/ 3땅, ,좌안,좌홈, ,중안, , ,5,3,3,3,0.271,송지만,구장 : 목동,"관중 : 3,131",2010.05.14(금),개시 : 18:31,경기시간 : 3:17,넥센,삼성,,,
7, ,1땅,우비,2파, , , , , ,3,0,0,0,0.330,이숭용,구장 : 목동,"관중 : 3,131",2010.05.14(금),개시 : 18:31,경기시간 : 3:17,넥센,삼성,,,
8, , , , ,1땅, ,12안, , ,2,1,0,0,0.333,조중근,구장 : 목동,"관중 : 3,131",2010.05.14(금),개시 : 18:31,경기시간 : 3:17,넥센,삼성,,,
9, ,4구,좌중2,4구,삼진, ,투땅, , ,3,1,0,3,0.242,클락,구장 : 목동,"관중 : 3,131",2010.05.14(금),개시 : 18:31,경기시간 : 3:17,넥센,삼성,,,
10, , , , , , , , , ,0,0,0,0,0.235,조재호,구장 : 목동,"관중 : 3,131",2010.05.14(금),개시 : 18:31,경기시간 : 3:17,넥센,삼성,,,
11, ,4구,유비,삼진, ,중안,1땅, , ,4,1,1,2,0.268,강정호,구장 : 목동,"관중 : 3,131",2010.05.14(금),개시 : 18:31,경기시간 : 3:17,넥센,삼성,,,
12, ,4구,4구,3실, ,중비, , , ,2,0,0,2,0.267,유선정,구장 : 목동,"관중 : 3,131",2010.05.14(금),개시 : 18:31,경기시간 : 3:17,넥센,삼성,,,
13, , , , , , ,중비, , ,1,0,0,0,0.000,허준,구장 : 목동,"관중 : 3,131",2010.05.14(금),개시 : 18:31,경기시간 : 3:17,넥센,삼성,,,
14, ,좌안,우중안,중홈, ,4구, ,삼진, ,4,3,7,3,0.276,황재균,구장 : 목동,"관중 : 3,131",2010.05.14(금),개시 : 18:31,경기시간 : 3:17,넥센,삼성,,,
0,좌홈, ,2비, ,우안,좌안, ,우희비, ,4,3,2,2,0.270,전준우,구장 : 잠실,"관중 : 24,266",2010.05.14(금),개시 : 18:29,경기시간 : 3:14,롯데,LG,,,
1,우2, ,중비, ,좌희비,중비, ,2땅, ,4,1,1,0,0.357,손아섭,구장 : 잠실,"관중 : 24,266",2010.05.14(금),개시 : 18:29,경기시간 : 3:14,롯데,LG,,,
2, , , , , , , , , ,0,0,0,0,0.147,이승화,구장 : 잠실,"관중 : 24,266",2010.05.14(금),개시 : 18:29,경기시간 : 3:14,롯데,LG,,,
3,좌비, ,4구, ,삼진, ,삼진, ,사구,3,0,0,0,0.333,홍성흔,구장 : 잠실,"관중 : 24,266",2010.05.14(금),개시 : 18:29,경기시간 : 3:14,롯데,LG,,,
4,2땅, ,2안, ,중2, ,중안, ,삼진,5,3,0,0,0.360,이대호,구장 : 잠실,"관중 : 24,266",2010.05.14(금),개시 : 18:29,경기시간 : 3:14,롯데,LG,,,
5,삼진, ,좌비, ,1땅, ,좌비, ,삼진,5,0,0,0,0.240,가르시아,구장 : 잠실,"관중 : 24,266",2010.05.14(금),개시 : 18:29,경기시간 : 3:14,롯데,LG,,,
6, ,중안, ,우안, ,좌중안,유땅, , ,4,3,0,1,0.299,강민호,구장 : 잠실,"관중 : 24,266",2010.05.14(금),개시 : 18:29,경기시간 : 3:14,롯데,LG,,,
7, ,유2병, ,삼진, ,삼진, , , ,3,0,0,0,0.311,조성환,구장 : 잠실,"관중 : 24,266",2010.05.14(금),개시 : 18:29,경기시간 : 3:14,롯데,LG,,,
8, , , , , , , ,좌안, ,1,1,0,1,0.135,정훈,구장 : 잠실,"관중 : 24,266",2010.05.14(금),개시 : 18:29,경기시간 : 3:14,롯데,LG,,,
9, ,삼진, ,우비, ,우안, ,2땅, ,4,1,1,0,0.268,박종윤,구장 : 잠실,"관중 : 24,266",2010.05.14(금),개시 : 18:29,경기시간 : 3:14,롯데,LG,,,
10, , ,우중안,2직, ,좌비, ,좌안, ,4,2,0,0,0.257,박기혁,구장 : 잠실,"관중 : 24,266",2010.05.14(금),개시 : 18:29,경기시간 : 3:14,롯데,LG,,,
0,좌중안, ,1땅, , ,포땅, ,4구, ,3,1,0,0,0.290,이대형,구장 : 잠실,"관중 : 24,266",2010.05.14(금),개시 : 18:29,경기시간 : 3:14,LG,롯데,,,
1,2병, ,투땅, , ,2직, ,포희실, ,3,0,0,0,0.213,이병규,구장 : 잠실,"관중 : 24,266",2010.05.14(금),개시 : 18:29,경기시간 : 3:14,LG,롯데,,,
2,투땅, , ,1땅, ,2땅, ,포파, ,4,0,0,0,0.225,박용택,구장 : 잠실,"관중 : 24,266",2010.05.14(금),개시 : 18:29,경기시간 : 3:14,LG,롯데,,,
3, ,유땅, ,유땅, , ,삼진, , ,3,0,0,0,0.220,이병규,구장 : 잠실,"관중 : 24,266",2010.05.14(금),개시 : 18:29,경기시간 : 3:14,LG,롯데,,,
4, , , , , , , ,3병, ,1,0,0,0,0.191,최동수,구장 : 잠실,"관중 : 24,266",2010.05.14(금),개시 : 18:29,경기시간 : 3:14,LG,롯데,,,
5, ,중비, ,삼진, , ,우안, ,좌안,4,2,0,1,0.281,조인성,구장 : 잠실,"관중 : 24,266",2010.05.14(금),개시 : 18:29,경기시간 : 3:14,LG,롯데,,,
6, , , , , , , , , ,0,0,0,0,0.000,윤진호,구장 : 잠실,"관중 : 24,266",2010.05.14(금),개시 : 18:29,경기시간 : 3:14,LG,롯데,,,
7, ,중안, , ,중안, ,중안, ,삼진,4,3,0,1,0.500,서동욱,구장 : 잠실,"관중 : 24,266",2010.05.14(금),개시 : 18:29,경기시간 : 3:14,LG,롯데,,,
8, ,2땅, , ,삼진, , , , ,2,0,0,0,0.238,오지환,구장 : 잠실,"관중 : 24,266",2010.05.14(금),개시 : 18:29,경기시간 : 3:14,LG,롯데,,,
9, , , , , , ,우비, , ,1,0,0,0,0.429,손인호,구장 : 잠실,"관중 : 24,266",2010.05.14(금),개시 : 18:29,경기시간 : 3:14,LG,롯데,,,
10, , , , , , , , ,투2병,1,0,0,0,0.195,박경수,구장 : 잠실,"관중 : 24,266",2010.05.14(금),개시 : 18:29,경기시간 : 3:14,LG,롯데,,,
11, , ,2땅, ,좌중안, ,좌중2, , ,3,2,2,1,0.154,김태완,구장 : 잠실,"관중 : 24,266",2010.05.14(금),개시 : 18:29,경기시간 : 3:14,LG,롯데,,,
12, , ,좌안, ,투땅, ,중안, , ,3,2,1,0,0.259,박용근,구장 : 잠실,"관중 : 24,266",2010.05.14(금),개시 : 18:29,경기시간 : 3:14,LG,롯데,,,
0,2안,1땅, ,중안, ,우홈, ,중비, ,5,3,1,2,0.284,이종욱,구장 : 문학,"관중 : 28,000",2010.05.14(금),개시 : 18:30,경기시간 : 3:19,두산,SK,,,
1,사구, , , , , , , , ,0,0,0,0,0.206,고영민,구장 : 문학,"관중 : 28,000",2010.05.14(금),개시 : 18:30,경기시간 : 3:19,두산,SK,,,
2, ,1땅, ,삼진, ,삼진, ,우중안, ,4,1,1,1,0.256,이원석,구장 : 문학,"관중 : 28,000",2010.05.14(금),개시 : 18:30,경기시간 : 3:19,두산,SK,,,
3,투실,삼진, , ,삼진, , , , ,3,0,0,1,0.272,이성열,구장 : 문학,"관중 : 28,000",2010.05.14(금),개시 : 18:30,경기시간 : 3:19,두산,SK,,,
4, , , , , , ,중홈,3땅, ,2,1,1,1,0.303,임재철,구장 : 문학,"관중 : 28,000",2010.05.14(금),개시 : 18:30,경기시간 : 3:19,두산,SK,,,
5,좌홈, ,1땅, ,우안, ,좌홈,중비, ,5,3,4,3,0.321,김현수,구장 : 문학,"관중 : 28,000",2010.05.14(금),개시 : 18:30,경기시간 : 3:19,두산,SK,,,
6,삼진, ,3땅, ,중비, ,2비, ,중안,5,1,0,0,0.336,김동주,구장 : 문학,"관중 : 28,000",2010.05.14(금),개시 : 18:30,경기시간 : 3:19,두산,SK,,,
7, , , , , , , , , ,0,0,0,0,0.286,민병헌,구장 : 문학,"관중 : 28,000",2010.05.14(금),개시 : 18:30,경기시간 : 3:19,두산,SK,,,
8, , , , , , , , , ,0,0,0,0,0.000,홍상삼,구장 : 문학,"관중 : 28,000",2010.05.14(금),개시 : 18:30,경기시간 : 3:19,두산,SK,,,
9,우중3, ,좌안, ,좌홈, ,3땅, ,우비,5,3,2,2,0.331,최준석,구장 : 문학,"관중 : 28,000",2010.05.14(금),개시 : 18:30,경기시간 : 3:19,두산,SK,,,
10,우안, ,2땅, ,중비, ,좌비, ,중비,5,1,1,0,0.313,손시헌,구장 : 문학,"관중 : 28,000",2010.05.14(금),개시 : 18:30,경기시간 : 3:19,두산,SK,,,
11,우안, , ,유땅, ,4구, ,좌중홈,4구,3,2,1,1,0.282,양의지,구장 : 문학,"관중 : 28,000",2010.05.14(금),개시 : 18:30,경기시간 : 3:19,두산,SK,,,
12,2유병, , ,4구, ,2유병, ,4구,투직,3,0,0,1,0.317,오재원,구장 : 문학,"관중 : 28,000",2010.05.14(금),개시 : 18:30,경기시간 : 3:19,두산,SK,,,
0,유땅, ,좌안, ,우비, ,사구,우비, ,4,1,0,2,0.292,박재상,구장 : 문학,"관중 : 28,000",2010.05.14(금),개시 : 18:30,경기시간 : 3:19,SK,두산,,,
1,중비, ,좌2, ,우비, ,중안, ,삼진,5,2,2,0,0.282,정근우,구장 : 문학,"관중 : 28,000",2010.05.14(금),개시 : 18:30,경기시간 : 3:19,SK,두산,,,
2,우홈, ,투땅, ,우비, ,2땅, ,2땅,5,1,1,1,0.274,김재현,구장 : 문학,"관중 : 28,000",2010.05.14(금),개시 : 18:30,경기시간 : 3:19,SK,두산,,,
3,좌비, , ,삼진, ,투땅, , , ,3,0,0,0,0.301,박정권,구장 : 문학,"관중 : 28,000",2010.05.14(금),개시 : 18:30,경기시간 : 3:19,SK,두산,,,
4, , , , , , ,3비, ,삼진,2,0,0,0,0.111,모창민,구장 : 문학,"관중 : 28,000",2010.05.14(금),개시 : 18:30,경기시간 : 3:19,SK,두산,,,
5, ,중비, ,유땅, ,좌중홈, ,중안, ,4,2,1,2,0.289,최정,구장 : 문학,"관중 : 28,000",2010.05.14(금),개시 : 18:30,경기시간 : 3:19,SK,두산,,,
6, ,중비, ,좌안, ,삼진, ,유땅, ,4,1,0,0,0.330,나주환,구장 : 문학,"관중 : 28,000",2010.05.14(금),개시 : 18:30,경기시간 : 3:19,SK,두산,,,
7, , , , , , , , , ,0,0,0,0,0.250,박경완,구장 : 문학,"관중 : 28,000",2010.05.14(금),개시 : 18:30,경기시간 : 3:19,SK,두산,,,
8, ,유땅, ,사구, ,투땅, ,좌중안, ,3,1,1,1,0.231,이재원,구장 : 문학,"관중 : 28,000",2010.05.14(금),개시 : 18:30,경기시간 : 3:19,SK,두산,,,
9, , ,삼진,삼진, , ,3땅, , ,3,0,0,0,0.244,박재홍,구장 : 문학,"관중 : 28,000",2010.05.14(금),개시 : 18:30,경기시간 : 3:19,SK,두산,,,
10, , , , , , , ,유땅, ,1,0,0,0,0.329,박정환,구장 : 문학,"관중 : 28,000",2010.05.14(금),개시 : 18:30,경기시간 : 3:19,SK,두산,,,
11, , ,중안, ,3실, ,우안,좌홈, ,4,3,2,2,0.225,조동화,구장 : 문학,"관중 : 28,000",2010.05.14(금),개시 : 18:30,경기시간 : 3:19,SK,두산,,,
0,좌비, ,1병, ,우2, ,삼진, , ,4,1,0,1,0.287,이용규,구장 : 대전,"관중 : 10,169",2010.05.14(금),개시 : 18:30,경기시간 : 3:17,KIA,한화,,,
1,우비, ,삼진, ,4구, ,투병, , ,3,0,0,1,0.247,김원섭,구장 : 대전,"관중 : 10,169",2010.05.14(금),개시 : 18:30,경기시간 : 3:17,KIA,한화,,,
2,3비, , ,4구,우안, , ,삼진, ,3,1,2,0,0.237,이종환,구장 : 대전,"관중 : 10,169",2010.05.14(금),개시 : 18:30,경기시간 : 3:17,KIA,한화,,,
3, , , , , , , , , ,0,0,0,0,0.218,이종범,구장 : 대전,"관중 : 10,169",2010.05.14(금),개시 : 18:30,경기시간 : 3:17,KIA,한화,,,
4, ,삼진, ,우비,중안, , ,좌비, ,4,1,1,0,0.294,최희섭,구장 : 대전,"관중 : 10,169",2010.05.14(금),개시 : 18:30,경기시간 : 3:17,KIA,한화,,,
5, ,4구, ,1비,3병, , ,3땅, ,3,0,0,0,0.273,김상훈,구장 : 대전,"관중 : 10,169",2010.05.14(금),개시 : 18:30,경기시간 : 3:17,KIA,한화,,,
6, ,2비, , ,삼진,유땅, , ,삼진,4,0,0,0,0.303,안치홍,구장 : 대전,"관중 : 10,169",2010.05.14(금),개시 : 18:30,경기시간 : 3:17,KIA,한화,,,
7, ,중2, , ,사구,3비, , ,1비,3,1,0,1,0.246,나지완,구장 : 대전,"관중 : 10,169",2010.05.14(금),개시 : 18:30,경기시간 : 3:17,KIA,한화,,,
8, ,유땅, , ,좌홈,중비, , ,유땅,4,1,2,1,0.328,박기남,구장 : 대전,"관중 : 10,169",2010.05.14(금),개시 : 18:30,경기시간 : 3:17,KIA,한화,,,
9, , ,좌중안, ,4구, ,중안, , ,2,2,0,1,0.308,김선빈,구장 : 대전,"관중 : 10,169",2010.05.14(금),개시 : 18:30,경기시간 : 3:17,KIA,한화,,,
0,우중안, ,2실, ,중안, ,중비, , ,4,2,0,0,0.321,정원석,구장 : 대전,"관중 : 10,169",2010.05.14(금),개시 : 18:30,경기시간 : 3:17,한화,KIA,,,
1, , , , , , , , ,삼진,1,0,0,0,0.231,전근표,구장 : 대전,"관중 : 10,169",2010.05.14(금),개시 : 18:30,경기시간 : 3:17,한화,KIA,,,
2,우비, ,1땅, ,3땅, ,4구, ,삼진,4,0,0,0,0.255,강동우,구장 : 대전,"관중 : 10,169",2010.05.14(금),개시 : 18:30,경기시간 : 3:17,한화,KIA,,,
3,삼진, ,4구, ,우안, ,삼진, , ,3,1,0,0,0.338,김태완,구장 : 대전,"관중 : 10,169",2010.05.14(금),개시 : 18:30,경기시간 : 3:17,한화,KIA,,,
4, ,1파,유땅, ,삼진, ,중비, , ,4,0,0,0,0.259,최진행,구장 : 대전,"관중 : 10,169",2010.05.14(금),개시 : 18:30,경기시간 : 3:17,한화,KIA,,,
5, ,좌2, ,삼진, ,2중안, ,유땅, ,4,2,0,2,0.299,송광민,구장 : 대전,"관중 : 10,169",2010.05.14(금),개시 : 18:30,경기시간 : 3:17,한화,KIA,,,
6, ,2안, ,중안, ,중홈, , , ,3,3,2,1,0.333,정현석,구장 : 대전,"관중 : 10,169",2010.05.14(금),개시 : 18:30,경기시간 : 3:17,한화,KIA,,,
7, , , , , , , ,삼진, ,1,0,0,0,0.283,추승우,구장 : 대전,"관중 : 10,169",2010.05.14(금),개시 : 18:30,경기시간 : 3:17,한화,KIA,,,
8, ,좌안, ,우안, ,삼진, , , ,3,2,1,0,0.233,오선진,구장 : 대전,"관중 : 10,169",2010.05.14(금),개시 : 18:30,경기시간 : 3:17,한화,KIA,,,
9, , , , , , , ,4구, ,0,0,0,0,0.000,정희상,구장 : 대전,"관중 : 10,169",2010.05.14(금),개시 : 18:30,경기시간 : 3:17,한화,KIA,,,
10, ,삼진, ,유직, , , , , ,2,0,0,0,0.262,신경현,구장 : 대전,"관중 : 10,169",2010.05.14(금),개시 : 18:30,경기시간 : 3:17,한화,KIA,,,
11, , , , , ,삼진, ,삼진, ,2,0,0,0,0.000,박노민,구장 : 대전,"관중 : 10,169",2010.05.14(금),개시 : 18:30,경기시간 : 3:17,한화,KIA,,,
12, ,삼진, , ,2땅,삼진, , , ,3,0,0,0,0.225,이대수,구장 : 대전,"관중 : 10,169",2010.05.14(금),개시 : 18:30,경기시간 : 3:17,한화,KIA,,,
13, , , , , , , , ,삼진,1,0,0,0,0.188,전현태,구장 : 대전,"관중 : 10,169",2010.05.14(금),개시 : 18:30,경기시간 : 3:17,한화,KIA,,,
0,1땅, ,3땅,중안, ,사구, ,좌비, ,4,1,2,0,0.293,이영욱,구장 : 목동,"관중 : 6,643",2010.05.15(토),개시 : 17:00,경기시간 : 3:11,삼성,넥센,,,
1,3땅, ,3땅,중안, , ,4구, ,우비,4,1,0,0,0.248,신명철,구장 : 목동,"관중 : 6,643",2010.05.15(토),개시 : 17:00,경기시간 : 3:11,삼성,넥센,,,
2,삼진, ,3땅,3땅, , ,삼진, , ,4,0,0,0,0.308,박석민,구장 : 목동,"관중 : 6,643",2010.05.15(토),개시 : 17:00,경기시간 : 3:11,삼성,넥센,,,
3, , , , , , , , ,2비,1,0,0,0,0.307,양준혁,구장 : 목동,"관중 : 6,643",2010.05.15(토),개시 : 17:00,경기시간 : 3:11,삼성,넥센,,,
4, ,우중안, ,좌중2,2땅, ,3비, ,4구,4,2,0,2,0.279,최형우,구장 : 목동,"관중 : 6,643",2010.05.15(토),개시 : 17:00,경기시간 : 3:11,삼성,넥센,,,
5, ,중안, ,좌안, , , , , ,2,2,0,1,0.322,채태인,구장 : 목동,"관중 : 6,643",2010.05.15(토),개시 : 17:00,경기시간 : 3:11,삼성,넥센,,,
6, , , , ,4구, ,2중안, ,우안,2,2,0,0,0.400,김상수,구장 : 목동,"관중 : 6,643",2010.05.15(토),개시 : 17:00,경기시간 : 3:11,삼성,넥센,,,
7, ,투희번, ,삼진,1파, ,우비, , ,3,0,0,0,0.302,진갑용,구장 : 목동,"관중 : 6,643",2010.05.15(토),개시 : 17:00,경기시간 : 3:11,삼성,넥센,,,
8, ,4구, ,4구,투땅, , ,2땅, ,2,0,0,1,0.360,박한이,구장 : 목동,"관중 : 6,643",2010.05.15(토),개시 : 17:00,경기시간 : 3:11,삼성,넥센,,,
9, ,우희비, ,2파, ,유땅, ,좌2, ,3,1,1,0,0.216,박진만,구장 : 목동,"관중 : 6,643",2010.05.15(토),개시 : 17:00,경기시간 : 3:11,삼성,넥센,,,
10, ,3땅, ,좌안, ,좌중안, ,삼진, ,4,2,2,1,0.375,오정복,구장 : 목동,"관중 : 6,643",2010.05.15(토),개시 : 17:00,경기시간 : 3:11,삼성,넥센,,,
0,삼진, ,유땅, , ,2땅, ,삼진, ,4,0,0,0,0.316,장민석,구장 : 목동,"관중 : 6,643",2010.05.15(토),개시 : 17:00,경기시간 : 3:11,넥센,삼성,,,
1,3땅, ,2비, , ,4구, ,4구, ,2,0,0,0,0.267,김민우,구장 : 목동,"관중 : 6,643",2010.05.15(토),개시 : 17:00,경기시간 : 3:11,넥센,삼성,,,
2,3땅, ,우비, , ,좌비, ,중비, ,4,0,0,0,0.280,유한준,구장 : 목동,"관중 : 6,643",2010.05.15(토),개시 : 17:00,경기시간 : 3:11,넥센,삼성,,,
3, ,3땅, ,3땅, ,삼진, ,삼진, ,4,0,0,0,0.263,송지만,구장 : 목동,"관중 : 6,643",2010.05.15(토),개시 : 17:00,경기시간 : 3:11,넥센,삼성,,,
4, ,좌안, ,중안, , ,유실, , ,3,2,0,0,0.339,이숭용,구장 : 목동,"관중 : 6,643",2010.05.15(토),개시 : 17:00,경기시간 : 3:11,넥센,삼성,,,
5, , , , , , , , , ,0,0,0,0,0.333,조중근,구장 : 목동,"관중 : 6,643",2010.05.15(토),개시 : 17:00,경기시간 : 3:11,넥센,삼성,,,
6, , , , , , , , ,삼진,1,0,0,0,0.185,오윤,구장 : 목동,"관중 : 6,643",2010.05.15(토),개시 : 17:00,경기시간 : 3:11,넥센,삼성,,,
7, ,좌중안, ,1병, , ,삼진, ,삼진,4,1,0,0,0.242,클락,구장 : 목동,"관중 : 6,643",2010.05.15(토),개시 : 17:00,경기시간 : 3:11,넥센,삼성,,,
8, ,삼진, , ,2비, ,좌비, ,중비,4,0,0,0,0.260,강정호,구장 : 목동,"관중 : 6,643",2010.05.15(토),개시 : 17:00,경기시간 : 3:11,넥센,삼성,,,
9, ,4구, , ,삼진, , , , ,1,0,0,0,0.261,유선정,구장 : 목동,"관중 : 6,643",2010.05.15(토),개시 : 17:00,경기시간 : 3:11,넥센,삼성,,,
10, , , , , , ,투2안, , ,1,1,0,0,0.360,강병식,구장 : 목동,"관중 : 6,643",2010.05.15(토),개시 : 17:00,경기시간 : 3:11,넥센,삼성,,,
11, , , , , , , , , ,0,0,0,0,0.000,허준,구장 : 목동,"관중 : 6,643",2010.05.15(토),개시 : 17:00,경기시간 : 3:11,넥센,삼성,,,
12, ,2땅, , ,유비, ,삼진, , ,3,0,0,0,0.250,황재균,구장 : 목동,"관중 : 6,643",2010.05.15(토),개시 : 17:00,경기시간 : 3:11,넥센,삼성,,,
