,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
6,좌비, , ,우안,우중2, ,우안, , ,4,3,2,1,0.340,최형우,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,삼성,LG,,,
7, , , , , , , , ,삼진,1,0,0,0,0.189,모상기,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,삼성,LG,,,
8, ,좌비, ,중비,중안, ,사구, , ,3,1,1,1,0.267,강봉규,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,삼성,LG,,,
9, , , , , , , , ,우비,1,0,0,0,0.000,김정혁,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,삼성,LG,,,
10, , , , , , , , , ,0,0,0,0,0.000,명재철,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,삼성,LG,,,
11, ,삼진, ,4구,좌중2, ,2땅, , ,3,1,2,1,0.245,조영훈,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,삼성,LG,,,
12, ,우파, ,삼진,우비, , , , ,3,0,0,0,0.216,조동찬,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,삼성,LG,,,
13, , , , , , ,유2병, , ,1,0,0,0,0.208,신명철,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,삼성,LG,,,
14, , ,중안,2비,우안, , , , ,3,2,1,1,0.273,진갑용,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,삼성,LG,,,
15, , , , , , , ,유땅, ,1,0,0,0,0.193,채상병,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,삼성,LG,,,
16, , ,3안, ,우안,삼진, ,삼진, ,4,2,0,1,0.232,이영욱,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,삼성,LG,,,
0,중안, ,중비, ,삼진, ,유땅, ,2땅,5,1,0,0,0.249,이대형,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,LG,삼성,,,
1,2유병, , ,2안,유땅, ,우비, , ,4,1,0,1,0.157,양영동,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,LG,삼성,,,
2,중비, , ,중안,좌홈, , ,유땅, ,4,2,2,2,0.297,이택근,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,LG,삼성,,,
3, ,우중안, ,중안,중안, , ,3땅, ,4,3,0,0,0.338,이병규,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,LG,삼성,,,
4, , , , , , , , , ,0,0,0,0,0.276,이진영,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,LG,삼성,,,
5, ,유비, ,포희번,좌비, , ,3땅, ,3,0,0,0,0.267,조인성,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,LG,삼성,,,
6, , , , , , , , , ,0,0,0,0,0.234,김태군,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,LG,삼성,,,
7, ,삼진, ,4구, ,중비, , ,좌2,3,1,0,0,0.250,이병규,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,LG,삼성,,,
8, , , , , , , , , ,0,0,0,0,0.105,이학준,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,LG,삼성,,,
9, ,2비, ,우안, ,삼진, , , ,3,1,1,0,0.200,정병곤,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,LG,삼성,,,
10, , , , , , , , ,우비,1,0,0,0,0.000,유강남,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,LG,삼성,,,
11, , ,유비,포파, ,유비, , , ,3,0,0,0,0.159,윤진호,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,LG,삼성,,,
12, , , , , , , , ,4구,0,0,0,0,0.291,정성훈,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,LG,삼성,,,
13, , , , , , , , , ,0,0,0,0,0.194,백창수,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,LG,삼성,,,
14, , ,2땅,1땅, , ,삼진, , ,3,0,0,0,0.212,오지환,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,LG,삼성,,,
15, , , , , , , , ,1땅,1,0,0,0,0.222,황선일,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,LG,삼성,,,
0,1땅, ,우안, ,투희번, ,중안, , ,3,2,0,1,0.288,강동우,구장 : 사직,"관중 : 17,323",2011.10.06(목),개시 : 18:30,경기시간 : 2:51,한화,롯데,,,
1,2땅, ,3희번, ,2땅, ,1땅, , ,3,0,1,0,0.269,한상훈,구장 : 사직,"관중 : 17,323",2011.10.06(목),개시 : 18:30,경기시간 : 2:51,한화,롯데,,,
2,4구, ,2땅, ,중비, , ,우홈, ,3,1,1,1,0.244,장성호,구장 : 사직,"관중 : 17,323",2011.10.06(목),개시 : 18:30,경기시간 : 2:51,한화,롯데,,,
3,4구, ,우안, , ,중안, ,1땅, ,3,2,1,0,0.276,최진행,구장 : 사직,"관중 : 17,323",2011.10.06(목),개시 : 18:30,경기시간 : 2:51,한화,롯데,,,
4,4구, ,삼진, , ,투2병, , , ,2,0,0,0,0.221,오재필,구장 : 사직,"관중 : 17,323",2011.10.06(목),개시 : 18:30,경기시간 : 2:51,한화,롯데,,,
5, , , , , , , ,삼진, ,1,0,0,0,0.251,고동진,구장 : 사직,"관중 : 17,323",2011.10.06(목),개시 : 18:30,경기시간 : 2:51,한화,롯데,,,
6, , , , , , , , , ,0,0,0,0,0.000,오준혁,구장 : 사직,"관중 : 17,323",2011.10.06(목),개시 : 18:30,경기시간 : 2:51,한화,롯데,,,
7,1비, , ,2비, ,유땅, ,2땅, ,4,0,0,0,0.301,이대수,구장 : 사직,"관중 : 17,323",2011.10.06(목),개시 : 18:30,경기시간 : 2:51,한화,롯데,,,
8, ,유비, ,좌비, , ,유땅, ,중안,4,1,0,0,0.279,이양기,구장 : 사직,"관중 : 17,323",2011.10.06(목),개시 : 18:30,경기시간 : 2:51,한화,롯데,,,
9, ,4구, ,우비, , , , , ,1,0,0,0,0.266,신경현,구장 : 사직,"관중 : 17,323",2011.10.06(목),개시 : 18:30,경기시간 : 2:51,한화,롯데,,,
10, , , , , , ,2땅, ,삼진,2,0,0,0,0.237,나성용,구장 : 사직,"관중 : 17,323",2011.10.06(목),개시 : 18:30,경기시간 : 2:51,한화,롯데,,,
11, ,삼진, , ,좌2, ,4구, ,유2병,3,1,0,1,0.176,백승룡,구장 : 사직,"관중 : 17,323",2011.10.06(목),개시 : 18:30,경기시간 : 2:51,한화,롯데,,,
0,2땅, , , , , , , , ,1,0,0,0,0.267,이인구,구장 : 사직,"관중 : 17,323",2011.10.06(목),개시 : 18:30,경기시간 : 2:51,롯데,한화,,,
1, , ,4구,유땅, , , , , ,1,0,0,0,0.306,홍성흔,구장 : 사직,"관중 : 17,323",2011.10.06(목),개시 : 18:30,경기시간 : 2:51,롯데,한화,,,
2, , , , , ,3땅, ,좌비, ,2,0,0,0,0.120,이승화,구장 : 사직,"관중 : 17,323",2011.10.06(목),개시 : 18:30,경기시간 : 2:51,롯데,한화,,,
3, , , , , , , , , ,0,0,0,0,0.312,김주찬,구장 : 사직,"관중 : 17,323",2011.10.06(목),개시 : 18:30,경기시간 : 2:51,롯데,한화,,,
4,3땅, ,삼진, ,좌안,유2병, , , ,4,1,0,1,0.226,황동채,구장 : 사직,"관중 : 17,323",2011.10.06(목),개시 : 18:30,경기시간 : 2:51,롯데,한화,,,
5,2비, ,중안, ,유안, ,3파, , ,4,2,1,1,0.282,박종윤,구장 : 사직,"관중 : 17,323",2011.10.06(목),개시 : 18:30,경기시간 : 2:51,롯데,한화,,,
6, ,삼진,우비, , , , , , ,2,0,0,0,0.357,이대호,구장 : 사직,"관중 : 17,323",2011.10.06(목),개시 : 18:30,경기시간 : 2:51,롯데,한화,,,
7, , , , ,4구, , , , ,0,0,0,0,0.289,황재균,구장 : 사직,"관중 : 17,323",2011.10.06(목),개시 : 18:30,경기시간 : 2:51,롯데,한화,,,
8, , , , , , ,삼진, , ,1,0,0,1,0.000,김민하,구장 : 사직,"관중 : 17,323",2011.10.06(목),개시 : 18:30,경기시간 : 2:51,롯데,한화,,,
9, ,2땅, ,유땅,좌중2, ,유땅, , ,4,1,2,0,0.125,정보명,구장 : 사직,"관중 : 17,323",2011.10.06(목),개시 : 18:30,경기시간 : 2:51,롯데,한화,,,
10, , , , , , , , , ,0,0,0,0,0.301,전준우,구장 : 사직,"관중 : 17,323",2011.10.06(목),개시 : 18:30,경기시간 : 2:51,롯데,한화,,,
11, ,투땅, ,중안,좌희비, , ,중안, ,3,2,1,1,0.263,손용석,구장 : 사직,"관중 : 17,323",2011.10.06(목),개시 : 18:30,경기시간 : 2:51,롯데,한화,,,
12, , ,중안,유안,삼진, , ,4구, ,3,2,0,1,0.258,장성우,구장 : 사직,"관중 : 17,323",2011.10.06(목),개시 : 18:30,경기시간 : 2:51,롯데,한화,,,
13, , ,중안,좌중안,삼진, , ,우비, ,4,2,1,0,0.303,정훈,구장 : 사직,"관중 : 17,323",2011.10.06(목),개시 : 18:30,경기시간 : 2:51,롯데,한화,,,
14, , ,삼진,우비, ,중안, ,삼진, ,4,1,0,0,0.236,양종민,구장 : 사직,"관중 : 17,323",2011.10.06(목),개시 : 18:30,경기시간 : 2:51,롯데,한화,,,
15, , , , , , , , , ,0,0,0,0,0.242,문규현,구장 : 사직,"관중 : 17,323",2011.10.06(목),개시 : 18:30,경기시간 : 2:51,롯데,한화,,,
