,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
7, ,삼진, ,중안, ,좌2, ,삼진, ,4,2,0,0,0.268,정훈,구장 : 사직,"관중 : 11,333",2013.05.15(수),개시 : 18:31,경기시간 : 4:00,롯데,NC,,,
8, ,좌안, ,삼진, , , , , ,2,1,1,0,0.100,신본기,구장 : 사직,"관중 : 11,333",2013.05.15(수),개시 : 18:31,경기시간 : 4:00,롯데,NC,,,
9, , , , , ,사구, ,투안, ,1,1,0,0,0.181,박종윤,구장 : 사직,"관중 : 11,333",2013.05.15(수),개시 : 18:31,경기시간 : 4:00,롯데,NC,,,
10, , , , , , , , , ,0,0,0,0,0.500,황동채,구장 : 사직,"관중 : 11,333",2013.05.15(수),개시 : 18:31,경기시간 : 4:00,롯데,NC,,,
11, , , , , , , , , ,0,0,0,0,0.167,문규현,구장 : 사직,"관중 : 11,333",2013.05.15(수),개시 : 18:31,경기시간 : 4:00,롯데,NC,,,
0,3땅, ,32병, ,좌비,유직, , ,우안,5,1,0,0,0.222,고동진,구장 : 목동,"관중 : 9,469",2013.05.16(목),개시 : 18:30,경기시간 : 3:23,한화,넥센,,,
1, , , , , , , , , ,0,0,0,0,0.259,이학준,구장 : 목동,"관중 : 9,469",2013.05.16(목),개시 : 18:30,경기시간 : 3:23,한화,넥센,,,
2,삼진, ,1직, , ,4구,중비, ,우비,4,0,0,1,0.333,한상훈,구장 : 목동,"관중 : 9,469",2013.05.16(목),개시 : 18:30,경기시간 : 3:23,한화,넥센,,,
3,유땅, , ,우안, ,삼진,좌2, ,1파,5,2,0,0,0.265,최진행,구장 : 목동,"관중 : 9,469",2013.05.16(목),개시 : 18:30,경기시간 : 3:23,한화,넥센,,,
4, ,3땅, ,유2병, ,4구,4구, ,고4,2,0,0,1,0.314,김태균,구장 : 목동,"관중 : 9,469",2013.05.16(목),개시 : 18:30,경기시간 : 3:23,한화,넥센,,,
5, , , , , , , , , ,0,0,0,0,0.269,정현석,구장 : 목동,"관중 : 9,469",2013.05.16(목),개시 : 18:30,경기시간 : 3:23,한화,넥센,,,
6, ,중비, ,4구, ,4구,유직, ,2땅,3,0,0,1,0.315,김경언,구장 : 목동,"관중 : 9,469",2013.05.16(목),개시 : 18:30,경기시간 : 3:23,한화,넥센,,,
7, ,좌2, , ,4구,우안, ,2땅, ,3,2,1,2,0.296,이대수,구장 : 목동,"관중 : 9,469",2013.05.16(목),개시 : 18:30,경기시간 : 3:23,한화,넥센,,,
8, ,우2, , ,중안,1땅, ,좌비, ,4,2,1,0,0.216,추승우,구장 : 목동,"관중 : 9,469",2013.05.16(목),개시 : 18:30,경기시간 : 3:23,한화,넥센,,,
9, ,삼진, , ,투2병,삼진, ,우안, ,4,1,0,0,0.231,박노민,구장 : 목동,"관중 : 9,469",2013.05.16(목),개시 : 18:30,경기시간 : 3:23,한화,넥센,,,
10, , ,4구, ,4구, , , , ,0,0,0,0,0.130,조정원,구장 : 목동,"관중 : 9,469",2013.05.16(목),개시 : 18:30,경기시간 : 3:23,한화,넥센,,,
11, , , , , ,사구, ,2땅, ,1,0,0,0,0.235,오선진,구장 : 목동,"관중 : 9,469",2013.05.16(목),개시 : 18:30,경기시간 : 3:23,한화,넥센,,,
0,3파, ,삼진, ,2땅,1직,사구, , ,4,0,0,0,0.254,서건창,구장 : 목동,"관중 : 9,469",2013.05.16(목),개시 : 18:30,경기시간 : 3:23,넥센,한화,,,
1,삼진, ,4구, ,우비, ,중비/ 좌비, , ,4,0,0,0,0.274,장민석,구장 : 목동,"관중 : 9,469",2013.05.16(목),개시 : 18:30,경기시간 : 3:23,넥센,한화,,,
2,유땅, ,삼진, ,유땅, ,좌2,좌비, ,5,1,0,1,0.287,이택근,구장 : 목동,"관중 : 9,469",2013.05.16(목),개시 : 18:30,경기시간 : 3:23,넥센,한화,,,
3, ,우안,삼진, , ,중안,좌2,3파, ,5,3,1,2,0.315,박병호,구장 : 목동,"관중 : 9,469",2013.05.16(목),개시 : 18:30,경기시간 : 3:23,넥센,한화,,,
4, ,삼진, ,중안, ,좌비,4구,좌홈, ,4,2,1,2,0.274,강정호,구장 : 목동,"관중 : 9,469",2013.05.16(목),개시 : 18:30,경기시간 : 3:23,넥센,한화,,,
5, ,삼진, ,삼진, ,우안,우중안,2땅, ,5,2,0,1,0.283,이성열,구장 : 목동,"관중 : 9,469",2013.05.16(목),개시 : 18:30,경기시간 : 3:23,넥센,한화,,,
6, , , , , , , , , ,0,0,0,0,0.000,손승락,구장 : 목동,"관중 : 9,469",2013.05.16(목),개시 : 18:30,경기시간 : 3:23,넥센,한화,,,
7, ,유땅, ,2땅, , , , , ,2,0,0,0,0.158,서동욱,구장 : 목동,"관중 : 9,469",2013.05.16(목),개시 : 18:30,경기시간 : 3:23,넥센,한화,,,
8, , , , , ,4구,우안, , ,1,1,1,0,0.271,유한준,구장 : 목동,"관중 : 9,469",2013.05.16(목),개시 : 18:30,경기시간 : 3:23,넥센,한화,,,
9, , ,유안,4구, , , , , ,1,1,0,0,0.273,김민우,구장 : 목동,"관중 : 9,469",2013.05.16(목),개시 : 18:30,경기시간 : 3:23,넥센,한화,,,
10, , , , , ,4구, , , ,0,0,0,0,0.311,김민성,구장 : 목동,"관중 : 9,469",2013.05.16(목),개시 : 18:30,경기시간 : 3:23,넥센,한화,,,
11, , , , , , , , , ,0,0,0,0,0.000,신현철,구장 : 목동,"관중 : 9,469",2013.05.16(목),개시 : 18:30,경기시간 : 3:23,넥센,한화,,,
12, , , , , , ,사구, , ,0,0,0,0,0.250,유재신,구장 : 목동,"관중 : 9,469",2013.05.16(목),개시 : 18:30,경기시간 : 3:23,넥센,한화,,,
13, , ,사구,삼진, , , , , ,1,0,0,0,0.298,허도환,구장 : 목동,"관중 : 9,469",2013.05.16(목),개시 : 18:30,경기시간 : 3:23,넥센,한화,,,
14, , , , , ,3직, , , ,1,0,0,0,0.429,오윤,구장 : 목동,"관중 : 9,469",2013.05.16(목),개시 : 18:30,경기시간 : 3:23,넥센,한화,,,
15, , , , , , ,유땅, , ,1,0,1,0,0.182,박동원,구장 : 목동,"관중 : 9,469",2013.05.16(목),개시 : 18:30,경기시간 : 3:23,넥센,한화,,,
0,유비, ,4구,3땅, , ,좌안,유2병,좌안,5,2,1,1,0.267,정근우,구장 : 무등,"관중 : 12,500",2013.05.16(목),개시 : 18:31,경기시간 : 3:08,SK,KIA,,,
1,중안, ,4구, ,삼진, ,포희번,중2,좌안,4,3,0,1,0.266,박재상,구장 : 무등,"관중 : 12,500",2013.05.16(목),개시 : 18:31,경기시간 : 3:08,SK,KIA,,,
2,삼진, ,투희번, ,삼진, ,중안,4구,삼진,4,1,1,2,0.350,최정,구장 : 무등,"관중 : 12,500",2013.05.16(목),개시 : 18:31,경기시간 : 3:08,SK,KIA,,,
3,2비, ,삼진, ,삼진, ,우중안,우안, ,5,2,2,1,0.224,김상현,구장 : 무등,"관중 : 12,500",2013.05.16(목),개시 : 18:31,경기시간 : 3:08,SK,KIA,,,
4, ,1땅,우비, , ,우2,우희비,삼진, ,4,1,1,0,0.272,한동민,구장 : 무등,"관중 : 12,500",2013.05.16(목),개시 : 18:31,경기시간 : 3:08,SK,KIA,,,
5, ,좌홈, ,2비, ,투땅,중안, ,좌홈,5,3,2,2,0.219,조성우,구장 : 무등,"관중 : 12,500",2013.05.16(목),개시 : 18:31,경기시간 : 3:08,SK,KIA,,,
6, ,좌홈, ,우안, ,유안,좌안, , ,4,4,2,1,0.257,박진만,구장 : 무등,"관중 : 12,500",2013.05.16(목),개시 : 18:31,경기시간 : 3:08,SK,KIA,,,
7, , , , , , , , ,3땅,1,0,0,0,0.175,김성현,구장 : 무등,"관중 : 12,500",2013.05.16(목),개시 : 18:31,경기시간 : 3:08,SK,KIA,,,
8, ,삼진, ,좌안, ,유땅,삼진, ,중안,5,2,0,0,0.240,정상호,구장 : 무등,"관중 : 12,500",2013.05.16(목),개시 : 18:31,경기시간 : 3:08,SK,KIA,,,
9, ,삼진, ,좌파, ,유땅, ,좌안,3땅,5,1,0,1,0.125,정진기,구장 : 무등,"관중 : 12,500",2013.05.16(목),개시 : 18:31,경기시간 : 3:08,SK,KIA,,,
0,3땅, ,2땅, , ,4구, ,좌파, ,3,0,0,0,0.266,이용규,구장 : 무등,"관중 : 12,500",2013.05.16(목),개시 : 18:31,경기시간 : 3:08,KIA,SK,,,
1,2땅, , ,3땅, ,우비, , , ,3,0,0,0,0.330,김선빈,구장 : 무등,"관중 : 12,500",2013.05.16(목),개시 : 18:31,경기시간 : 3:08,KIA,SK,,,
2, , , , , , , , ,3땅,1,0,0,0,0.294,홍재호,구장 : 무등,"관중 : 12,500",2013.05.16(목),개시 : 18:31,경기시간 : 3:08,KIA,SK,,,
3,중비, , ,1땅, , ,4구, ,3파,3,0,0,1,0.148,김원섭,구장 : 무등,"관중 : 12,500",2013.05.16(목),개시 : 18:31,경기시간 : 3:08,KIA,SK,,,
4, ,유땅, ,3땅, , ,중홈, ,좌비,4,1,2,1,0.325,나지완,구장 : 무등,"관중 : 12,500",2013.05.16(목),개시 : 18:31,경기시간 : 3:08,KIA,SK,,,
5, ,4구, , ,4구, ,삼진, , ,1,0,0,0,0.308,최희섭,구장 : 무등,"관중 : 12,500",2013.05.16(목),개시 : 18:31,경기시간 : 3:08,KIA,SK,,,
6, , , , , , , , , ,0,0,0,0,0.125,고영우,구장 : 무등,"관중 : 12,500",2013.05.16(목),개시 : 18:31,경기시간 : 3:08,KIA,SK,,,
7, ,4구, , ,유땅, ,3땅, , ,2,0,0,0,0.250,이범호,구장 : 무등,"관중 : 12,500",2013.05.16(목),개시 : 18:31,경기시간 : 3:08,KIA,SK,,,
8, ,유2병, , ,우파, ,우비, , ,3,0,0,0,0.302,차일목,구장 : 무등,"관중 : 12,500",2013.05.16(목),개시 : 18:31,경기시간 : 3:08,KIA,SK,,,
9, , ,3땅, ,중비, , ,3땅, ,3,0,0,0,0.105,박기남,구장 : 무등,"관중 : 12,500",2013.05.16(목),개시 : 18:31,경기시간 : 3:08,KIA,SK,,,
10, , ,2땅, , ,유땅, ,유땅, ,3,0,0,0,0.000,이준호,구장 : 무등,"관중 : 12,500",2013.05.16(목),개시 : 18:31,경기시간 : 3:08,KIA,SK,,,
0,2비, ,중비, , ,삼진, , ,유땅,4,0,0,0,0.373,배영섭,구장 : 잠실,"관중 : 22,326",2013.05.16(목),개시 : 18:30,경기시간 : 2:58,삼성,두산,,,
1,중비, ,삼진, , ,삼진, , ,2땅,4,0,0,0,0.269,정형식,구장 : 잠실,"관중 : 22,326",2013.05.16(목),개시 : 18:30,경기시간 : 2:58,삼성,두산,,,
2,우안, , ,우비, , ,4구, ,3비,3,1,0,0,0.246,이승엽,구장 : 잠실,"관중 : 22,326",2013.05.16(목),개시 : 18:30,경기시간 : 2:58,삼성,두산,,,
3,4구, , ,우안, , ,삼진, , ,2,1,0,0,0.333,최형우,구장 : 잠실,"관중 : 22,326",2013.05.16(목),개시 : 18:30,경기시간 : 2:58,삼성,두산,,,
4,중비, , ,투유병, , ,3땅, , ,3,0,0,0,0.354,채태인,구장 : 잠실,"관중 : 22,326",2013.05.16(목),개시 : 18:30,경기시간 : 2:58,삼성,두산,,,
5, ,3땅, , ,중비, ,삼진, , ,3,0,0,0,0.268,신명철,구장 : 잠실,"관중 : 22,326",2013.05.16(목),개시 : 18:30,경기시간 : 2:58,삼성,두산,,,
6, ,포파, , ,유땅, , ,3비, ,3,0,0,0,0.240,김태완,구장 : 잠실,"관중 : 22,326",2013.05.16(목),개시 : 18:30,경기시간 : 2:58,삼성,두산,,,
7, ,유땅, , ,삼진, , , , ,2,0,0,0,0.265,진갑용,구장 : 잠실,"관중 : 22,326",2013.05.16(목),개시 : 18:30,경기시간 : 2:58,삼성,두산,,,
8, , , , , , , ,유땅, ,1,0,0,0,0.250,이지영,구장 : 잠실,"관중 : 22,326",2013.05.16(목),개시 : 18:30,경기시간 : 2:58,삼성,두산,,,
9, , ,우비, , ,삼진, , , ,2,0,0,0,0.263,김상수,구장 : 잠실,"관중 : 22,326",2013.05.16(목),개시 : 18:30,경기시간 : 2:58,삼성,두산,,,
10, , , , , , , ,중비, ,1,0,0,0,0.385,우동균,구장 : 잠실,"관중 : 22,326",2013.05.16(목),개시 : 18:30,경기시간 : 2:58,삼성,두산,,,
11, , , , , , , , , ,0,0,0,0,0.000,강명구,구장 : 잠실,"관중 : 22,326",2013.05.16(목),개시 : 18:30,경기시간 : 2:58,삼성,두산,,,
0,중안, ,삼진, ,4구, ,1안,우안, ,4,3,0,2,0.318,민병헌,구장 : 잠실,"관중 : 22,326",2013.05.16(목),개시 : 18:30,경기시간 : 2:58,두산,삼성,,,
1,우비, ,중비, ,유땅, ,좌안,3땅, ,5,1,0,2,0.208,손시헌,구장 : 잠실,"관중 : 22,326",2013.05.16(목),개시 : 18:30,경기시간 : 2:58,두산,삼성,,,
2,좌비, , ,우안,4구, ,좌희실,우중2, ,3,2,3,1,0.317,김현수,구장 : 잠실,"관중 : 22,326",2013.05.16(목),개시 : 18:30,경기시간 : 2:58,두산,삼성,,,
3, ,중안, ,중안,3땅, ,3땅, , ,4,2,0,1,0.326,홍성흔,구장 : 잠실,"관중 : 22,326",2013.05.16(목),개시 : 18:30,경기시간 : 2:58,두산,삼성,,,
4, , , , , , , ,투땅, ,1,0,0,0,0.211,박세혁,구장 : 잠실,"관중 : 22,326",2013.05.16(목),개시 : 18:30,경기시간 : 2:58,두산,삼성,,,
5, ,중안, ,삼진, ,3실, , , ,3,1,0,0,0.318,최준석,구장 : 잠실,"관중 : 22,326",2013.05.16(목),개시 : 18:30,경기시간 : 2:58,두산,삼성,,,
6, , , , , , ,중2, , ,1,1,2,0,0.293,이종욱,구장 : 잠실,"관중 : 22,326",2013.05.16(목),개시 : 18:30,경기시간 : 2:58,두산,삼성,,,
7, ,좌비, ,좌안, ,2비,4구, , ,3,1,1,0,0.244,김동주,구장 : 잠실,"관중 : 22,326",2013.05.16(목),개시 : 18:30,경기시간 : 2:58,두산,삼성,,,
8, , , , , , , , , ,0,0,0,0,0.303,허경민,구장 : 잠실,"관중 : 22,326",2013.05.16(목),개시 : 18:30,경기시간 : 2:58,두산,삼성,,,
9, ,삼진, ,중비, ,2유병,삼진, , ,4,0,0,0,0.343,최주환,구장 : 잠실,"관중 : 22,326",2013.05.16(목),개시 : 18:30,경기시간 : 2:58,두산,삼성,,,
10, ,좌비, ,1땅, , ,2비,중안, ,4,1,0,0,0.255,양의지,구장 : 잠실,"관중 : 22,326",2013.05.16(목),개시 : 18:30,경기시간 : 2:58,두산,삼성,,,
11, , ,유비, ,삼진, ,1안,투땅, ,4,1,0,1,0.300,정수빈,구장 : 잠실,"관중 : 22,326",2013.05.16(목),개시 : 18:30,경기시간 : 2:58,두산,삼성,,,
0,좌안,유직, ,좌비, ,4구, ,우안, ,4,2,0,3,0.322,김종호,구장 : 사직,"관중 : 11,177",2013.05.16(목),개시 : 18:30,경기시간 : 4:11,NC,롯데,4구,,
1,우안,좌중안, ,3파, ,삼진, ,우2, ,6,3,0,2,0.274,박정준,구장 : 사직,"관중 : 11,177",2013.05.16(목),개시 : 18:30,경기시간 : 4:11,NC,롯데,투실,,
2,삼진,1땅, , ,4구, ,4구,고4, ,3,1,2,1,0.297,나성범,구장 : 사직,"관중 : 11,177",2013.05.16(목),개시 : 18:30,경기시간 : 4:11,NC,롯데,좌중2,,
3,4구, ,투땅, ,우비, ,4구, , ,2,0,0,0,0.242,이호준,구장 : 사직,"관중 : 11,177",2013.05.16(목),개시 : 18:30,경기시간 : 4:11,NC,롯데, ,,
4, , , , , , , ,2땅, ,1,0,1,1,0.000,최재원,구장 : 사직,"관중 : 11,177",2013.05.16(목),개시 : 18:30,경기시간 : 4:11,NC,롯데,투희번,,
5,우비, ,유땅, ,4구, ,좌안,삼진, ,5,2,1,0,0.341,모창민,구장 : 사직,"관중 : 11,177",2013.05.16(목),개시 : 18:30,경기시간 : 4:11,NC,롯데,중안,,
6,우안, ,우중안, ,우비, ,좌안, ,중안,6,4,3,1,0.318,조영훈,구장 : 사직,"관중 : 11,177",2013.05.16(목),개시 : 18:30,경기시간 : 4:11,NC,롯데,중비,,
7,사구, ,우안, ,삼진, ,3땅, ,삼진,5,1,0,0,0.260,지석훈,구장 : 사직,"관중 : 11,177",2013.05.16(목),개시 : 18:30,경기시간 : 4:11,NC,롯데,삼진,,
8,삼진, ,1땅, , ,2땅, , , ,3,0,0,0,0.229,노진혁,구장 : 사직,"관중 : 11,177",2013.05.16(목),개시 : 18:30,경기시간 : 4:11,NC,롯데, ,,
9, , , , , , ,삼진, , ,1,0,0,0,0.244,권희동,구장 : 사직,"관중 : 11,177",2013.05.16(목),개시 : 18:30,경기시간 : 4:11,NC,롯데, ,,
10, , , , , , , , ,유땅,1,0,0,0,0.333,이상호,구장 : 사직,"관중 : 11,177",2013.05.16(목),개시 : 18:30,경기시간 : 4:11,NC,롯데, ,,
11, ,삼진, ,2땅, ,2땅, , , ,3,0,0,0,0.190,이태원,구장 : 사직,"관중 : 11,177",2013.05.16(목),개시 : 18:30,경기시간 : 4:11,NC,롯데, ,,
12, , , , , , , ,유땅, ,1,0,0,0,0.204,이현곤,구장 : 사직,"관중 : 11,177",2013.05.16(목),개시 : 18:30,경기시간 : 4:11,NC,롯데, ,,
13, , , , , , , , ,삼진,1,0,0,0,0.000,김태우,구장 : 사직,"관중 : 11,177",2013.05.16(목),개시 : 18:30,경기시간 : 4:11,NC,롯데, ,,
0,3땅, , ,2땅,유병, ,우비, , ,5,1,0,0,0.254,황재균,구장 : 사직,"관중 : 11,177",2013.05.16(목),개시 : 18:30,경기시간 : 4:11,롯데,NC,좌2,,
1,삼진, , ,4구, ,투땅, ,4구, ,3,0,0,0,0.258,김문호,구장 : 사직,"관중 : 11,177",2013.05.16(목),개시 : 18:30,경기시간 : 4:11,롯데,NC,유땅,,
2,삼진, , ,삼진, ,삼진, ,4구, ,4,0,0,0,0.333,손아섭,구장 : 사직,"관중 : 11,177",2013.05.16(목),개시 : 18:30,경기시간 : 4:11,롯데,NC,유직,,
3, ,투땅, ,2땅, ,1땅, ,1땅, ,5,0,0,0,0.250,김대우,구장 : 사직,"관중 : 11,177",2013.05.16(목),개시 : 18:30,경기시간 : 4:11,롯데,NC,삼진,,
4, ,삼진, , ,중안, ,사구, , ,2,1,0,1,0.230,강민호,구장 : 사직,"관중 : 11,177",2013.05.16(목),개시 : 18:30,경기시간 : 4:11,롯데,NC, ,,
5, , , , , , , , , ,0,0,0,1,0.500,황동채,구장 : 사직,"관중 : 11,177",2013.05.16(목),개시 : 18:30,경기시간 : 4:11,롯데,NC, ,,
6, , , , , , , ,투땅, ,1,0,0,0,0.143,용덕한,구장 : 사직,"관중 : 11,177",2013.05.16(목),개시 : 18:30,경기시간 : 4:11,롯데,NC, ,,
7, ,삼진, , ,삼진, ,우안,3땅, ,4,1,0,1,0.250,전준우,구장 : 사직,"관중 : 11,177",2013.05.16(목),개시 : 18:30,경기시간 : 4:11,롯데,NC, ,,
8, , ,투땅, ,1안, ,중2, ,좌비,4,2,2,1,0.197,박종윤,구장 : 사직,"관중 : 11,177",2013.05.16(목),개시 : 18:30,경기시간 : 4:11,롯데,NC, ,,
9, , ,중안, ,좌2, ,3희번, ,삼진,3,2,1,1,0.288,정훈,구장 : 사직,"관중 : 11,177",2013.05.16(목),개시 : 18:30,경기시간 : 4:11,롯데,NC, ,,
10, , ,투유병, ,좌안, ,2땅, , ,3,1,2,0,0.219,박준서,구장 : 사직,"관중 : 11,177",2013.05.16(목),개시 : 18:30,경기시간 : 4:11,롯데,NC, ,,
11, , , , , , , , ,포파,1,0,0,0,0.097,신본기,구장 : 사직,"관중 : 11,177",2013.05.16(목),개시 : 18:30,경기시간 : 4:11,롯데,NC, ,,
0,4구,좌비,2땅, , ,유땅, ,우비, ,4,0,0,1,0.282,이종욱,구장 : 대전,"관중 : 13,000",2013.05.17(금),개시 : 14:00,경기시간 : 3:28,두산,한화,,,
1,좌안,삼진, ,중비, ,좌안, ,삼진, ,5,2,0,1,0.322,민병헌,구장 : 대전,"관중 : 13,000",2013.05.17(금),개시 : 14:00,경기시간 : 3:28,두산,한화,,,
2,좌안,좌안, ,4구, ,2땅, , ,우안,4,3,0,1,0.331,김현수,구장 : 대전,"관중 : 13,000",2013.05.17(금),개시 : 14:00,경기시간 : 3:28,두산,한화,,,
3, , , , , , , , , ,0,0,0,0,0.324,임재철,구장 : 대전,"관중 : 13,000",2013.05.17(금),개시 : 14:00,경기시간 : 3:28,두산,한화,,,
4,우중2,중안, ,삼진, ,유땅, , ,투희번,4,2,2,0,0.331,홍성흔,구장 : 대전,"관중 : 13,000",2013.05.17(금),개시 : 14:00,경기시간 : 3:28,두산,한화,,,
5,1비,4구, ,투땅, , ,4구, , ,2,0,0,0,0.304,최준석,구장 : 대전,"관중 : 13,000",2013.05.17(금),개시 : 14:00,경기시간 : 3:28,두산,한화,,,
6, , , , , , , , ,포실,1,0,0,1,0.295,정수빈,구장 : 대전,"관중 : 13,000",2013.05.17(금),개시 : 14:00,경기시간 : 3:28,두산,한화,,,
7,우희비,유땅, , ,좌중안, ,우중안, ,3병,4,2,1,0,0.256,김동주,구장 : 대전,"관중 : 13,000",2013.05.17(금),개시 : 14:00,경기시간 : 3:28,두산,한화,,,
8,사구, ,유땅, ,좌안, ,유병, , ,3,1,0,0,0.304,허경민,구장 : 대전,"관중 : 13,000",2013.05.17(금),개시 : 14:00,경기시간 : 3:28,두산,한화,,,
9,4구, ,삼진, , , , , , ,1,0,0,0,0.200,박세혁,구장 : 대전,"관중 : 13,000",2013.05.17(금),개시 : 14:00,경기시간 : 3:28,두산,한화,,,
10, , , , , , , , , ,0,0,0,0,0.343,최주환,구장 : 대전,"관중 : 13,000",2013.05.17(금),개시 : 14:00,경기시간 : 3:28,두산,한화,,,
11, , , , ,유병, ,3땅, , ,2,0,0,0,0.250,양의지,구장 : 대전,"관중 : 13,000",2013.05.17(금),개시 : 14:00,경기시간 : 3:28,두산,한화,,,
12,좌비, ,좌2, ,유직, , ,4구, ,3,1,0,0,0.211,손시헌,구장 : 대전,"관중 : 13,000",2013.05.17(금),개시 : 14:00,경기시간 : 3:28,두산,한화,,,
13, , , , , , , , , ,0,0,0,0,0.262,오재원,구장 : 대전,"관중 : 13,000",2013.05.17(금),개시 : 14:00,경기시간 : 3:28,두산,한화,,,
0,스낫, ,삼진,유직, ,2땅, ,좌안, ,5,1,0,1,0.324,한상훈,구장 : 대전,"관중 : 13,000",2013.05.17(금),개시 : 14:00,경기시간 : 3:28,한화,두산,,,
1,4구, ,유땅, ,1파,중비, , , ,3,0,0,0,0.200,추승우,구장 : 대전,"관중 : 13,000",2013.05.17(금),개시 : 14:00,경기시간 : 3:28,한화,두산,,,
2,2땅, , ,우중안,삼진, ,좌비, , ,4,1,1,1,0.265,최진행,구장 : 대전,"관중 : 13,000",2013.05.17(금),개시 : 14:00,경기시간 : 3:28,한화,두산,,,
3,투땅, , ,좌중2,4구, ,4구, , ,2,1,0,2,0.318,김태균,구장 : 대전,"관중 : 13,000",2013.05.17(금),개시 : 14:00,경기시간 : 3:28,한화,두산,,,
4,삼진, , ,중안,좌2, ,좌중안, , ,4,3,2,1,0.333,김경언,구장 : 대전,"관중 : 13,000",2013.05.17(금),개시 : 14:00,경기시간 : 3:28,한화,두산,,,
5, ,1비, ,4구,3땅, ,중비, , ,3,0,0,0,0.289,이대수,구장 : 대전,"관중 : 13,000",2013.05.17(금),개시 : 14:00,경기시간 : 3:28,한화,두산,,,
6, ,좌비, ,삼진, ,유땅,삼진, , ,4,0,0,0,0.228,오선진,구장 : 대전,"관중 : 13,000",2013.05.17(금),개시 : 14:00,경기시간 : 3:28,한화,두산,,,
7, ,투땅, ,삼진, , , , , ,2,0,0,0,0.172,김태완,구장 : 대전,"관중 : 13,000",2013.05.17(금),개시 : 14:00,경기시간 : 3:28,한화,두산,,,
8, , , , , ,우안, ,삼진, ,2,1,0,0,0.182,이준수,구장 : 대전,"관중 : 13,000",2013.05.17(금),개시 : 14:00,경기시간 : 3:28,한화,두산,,,
9, , ,삼진, , , , , , ,1,0,0,0,0.214,박노민,구장 : 대전,"관중 : 13,000",2013.05.17(금),개시 : 14:00,경기시간 : 3:28,한화,두산,,,
10, , , ,좌안, ,좌중안, ,유파, ,3,2,1,0,0.267,고동진,구장 : 대전,"관중 : 13,000",2013.05.17(금),개시 : 14:00,경기시간 : 3:28,한화,두산,,,
0,삼진, , ,우비,삼진, ,3땅, ,3땅,5,0,0,0,0.244,황재균,구장 : 문학,"관중 : 27,600",2013.05.17(금),개시 : 15:00,경기시간 : 3:27,롯데,SK,,,
1,1땅, , ,4구,4구, ,중비, , ,2,0,0,1,0.254,김문호,구장 : 문학,"관중 : 27,600",2013.05.17(금),개시 : 15:00,경기시간 : 3:27,롯데,SK,,,
2, , , , , , , , ,투땅,1,0,0,0,0.250,정보명,구장 : 문학,"관중 : 27,600",2013.05.17(금),개시 : 15:00,경기시간 : 3:27,롯데,SK,,,
3,2땅, , ,중안,1땅, ,투땅, , ,4,1,0,0,0.331,손아섭,구장 : 문학,"관중 : 27,600",2013.05.17(금),개시 : 15:00,경기시간 : 3:27,롯데,SK,,,
4, ,1땅, ,4구, ,삼진, ,4구, ,2,0,0,0,0.245,김대우,구장 : 문학,"관중 : 27,600",2013.05.17(금),개시 : 15:00,경기시간 : 3:27,롯데,SK,,,
5, ,삼진, ,4구, ,삼진, ,중안, ,3,1,1,0,0.233,강민호,구장 : 문학,"관중 : 27,600",2013.05.17(금),개시 : 15:00,경기시간 : 3:27,롯데,SK,,,
6, ,삼진, ,우비, ,2실, ,삼진, ,4,0,0,1,0.242,전준우,구장 : 문학,"관중 : 27,600",2013.05.17(금),개시 : 15:00,경기시간 : 3:27,롯데,SK,,,
7, , ,삼진,삼진, ,우안, ,고4, ,3,1,1,0,0.203,박종윤,구장 : 문학,"관중 : 27,600",2013.05.17(금),개시 : 15:00,경기시간 : 3:27,롯데,SK,,,
8, , ,좌비, ,좌홈,좌비, ,유2병, ,4,1,1,1,0.286,정훈,구장 : 문학,"관중 : 27,600",2013.05.17(금),개시 : 15:00,경기시간 : 3:27,롯데,SK,,,
9, , ,좌비, ,2땅, ,중안, , ,3,1,0,0,0.118,신본기,구장 : 문학,"관중 : 27,600",2013.05.17(금),개시 : 15:00,경기시간 : 3:27,롯데,SK,,,
10, , , , , , , , ,1땅,1,0,0,0,0.429,황동채,구장 : 문학,"관중 : 27,600",2013.05.17(금),개시 : 15:00,경기시간 : 3:27,롯데,SK,,,
0,중비,유땅, , ,유땅, ,중안,좌2, ,5,2,1,1,0.273,정근우,구장 : 문학,"관중 : 27,600",2013.05.17(금),개시 : 15:00,경기시간 : 3:27,SK,롯데,,,
1,삼진, ,1비, ,1땅, ,투희번,유비, ,4,0,0,0,0.250,박재상,구장 : 문학,"관중 : 27,600",2013.05.17(금),개시 : 15:00,경기시간 : 3:27,SK,롯데,,,
2,중비, ,2땅, ,유땅, ,4구, , ,3,0,0,0,0.342,최정,구장 : 문학,"관중 : 27,600",2013.05.17(금),개시 : 15:00,경기시간 : 3:27,SK,롯데,,,
3, ,우2,중2, , ,좌안,3땅, , ,4,3,1,1,0.243,김상현,구장 : 문학,"관중 : 27,600",2013.05.17(금),개시 : 15:00,경기시간 : 3:27,SK,롯데,,,
4, ,유비,2땅, , ,삼진,삼진, , ,4,0,0,0,0.263,한동민,구장 : 문학,"관중 : 27,600",2013.05.17(금),개시 : 15:00,경기시간 : 3:27,SK,롯데,,,
