,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
1,3안, ,중비, , ,유땅, ,우비, ,4,1,0,1,0.250,안치홍,구장 : 대전,"관중 : 2,729",2013.09.17(화),개시 : 18:29,경기시간 : 2:46,KIA,한화,,,
2,4구, ,3땅, , ,유땅, ,중안, ,3,1,0,0,0.255,이범호,구장 : 대전,"관중 : 2,729",2013.09.17(화),개시 : 18:29,경기시간 : 2:46,KIA,한화,,,
3,좌안, , ,삼진, ,좌2, ,좌비, ,4,2,3,1,0.297,나지완,구장 : 대전,"관중 : 2,729",2013.09.17(화),개시 : 18:29,경기시간 : 2:46,KIA,한화,,,
4, , , , , , , , , ,0,0,0,0,0.143,유재혁,구장 : 대전,"관중 : 2,729",2013.09.17(화),개시 : 18:29,경기시간 : 2:46,KIA,한화,,,
5,2유병, , ,1땅, ,좌안, , ,4구,3,1,1,0,0.259,김주형,구장 : 대전,"관중 : 2,729",2013.09.17(화),개시 : 18:29,경기시간 : 2:46,KIA,한화,,,
6, , , , , , , , , ,0,0,0,1,0.156,윤완주,구장 : 대전,"관중 : 2,729",2013.09.17(화),개시 : 18:29,경기시간 : 2:46,KIA,한화,,,
7, , , , , , , , , ,0,0,0,0,0.000,황정립,구장 : 대전,"관중 : 2,729",2013.09.17(화),개시 : 18:29,경기시간 : 2:46,KIA,한화,,,
8,2땅, , ,삼진, ,우비, , ,우비,4,0,0,0,0.255,차일목,구장 : 대전,"관중 : 2,729",2013.09.17(화),개시 : 18:29,경기시간 : 2:46,KIA,한화,,,
9, ,좌비, , ,삼진, ,유땅, , ,3,0,0,0,0.125,백용환,구장 : 대전,"관중 : 2,729",2013.09.17(화),개시 : 18:29,경기시간 : 2:46,KIA,한화,,,
10, , , , , , , , ,삼진,1,0,0,0,0.147,이홍구,구장 : 대전,"관중 : 2,729",2013.09.17(화),개시 : 18:29,경기시간 : 2:46,KIA,한화,,,
11, ,좌비, , ,삼진, ,우비, , ,3,0,0,0,0.247,이종환,구장 : 대전,"관중 : 2,729",2013.09.17(화),개시 : 18:29,경기시간 : 2:46,KIA,한화,,,
12, , , , , , , , ,좌중2,1,1,1,0,0.203,이준호,구장 : 대전,"관중 : 2,729",2013.09.17(화),개시 : 18:29,경기시간 : 2:46,KIA,한화,,,
13, ,3땅, , ,유땅, ,투땅, ,3땅,4,0,0,0,0.204,홍재호,구장 : 대전,"관중 : 2,729",2013.09.17(화),개시 : 18:29,경기시간 : 2:46,KIA,한화,,,
0,중비, ,4구, ,2땅, , ,2땅, ,3,0,0,1,0.260,고동진,구장 : 대전,"관중 : 2,729",2013.09.17(화),개시 : 18:29,경기시간 : 2:46,한화,KIA,,,
1,좌2, ,우안, ,중비, , ,중안, ,4,3,0,0,0.264,이대수,구장 : 대전,"관중 : 2,729",2013.09.17(화),개시 : 18:29,경기시간 : 2:46,한화,KIA,,,
2,2직, ,우중안, , ,중비, ,우안, ,4,2,1,0,0.326,이양기,구장 : 대전,"관중 : 2,729",2013.09.17(화),개시 : 18:29,경기시간 : 2:46,한화,KIA,,,
3, , , , , , , , , ,0,0,0,0,0.000,임경훈,구장 : 대전,"관중 : 2,729",2013.09.17(화),개시 : 18:29,경기시간 : 2:46,한화,KIA,,,
4, , , , , , , , , ,0,0,0,0,0.245,엄태용,구장 : 대전,"관중 : 2,729",2013.09.17(화),개시 : 18:29,경기시간 : 2:46,한화,KIA,,,
5,2땅, ,유병, , ,삼진, ,삼진, ,4,0,0,0,0.251,송광민,구장 : 대전,"관중 : 2,729",2013.09.17(화),개시 : 18:29,경기시간 : 2:46,한화,KIA,,,
6, ,좌안, ,삼진, ,중비, , ,4구,3,1,0,1,0.285,정현석,구장 : 대전,"관중 : 2,729",2013.09.17(화),개시 : 18:29,경기시간 : 2:46,한화,KIA,,,
7, ,유비, ,중비, , ,유비, ,좌2,4,1,1,0,0.233,김태완,구장 : 대전,"관중 : 2,729",2013.09.17(화),개시 : 18:29,경기시간 : 2:46,한화,KIA,,,
8, ,2땅, ,삼진, , , , , ,2,0,0,0,0.293,김경언,구장 : 대전,"관중 : 2,729",2013.09.17(화),개시 : 18:29,경기시간 : 2:46,한화,KIA,,,
9, , , , , , ,2땅, , ,1,0,0,0,0.235,오선진,구장 : 대전,"관중 : 2,729",2013.09.17(화),개시 : 18:29,경기시간 : 2:46,한화,KIA,,,
10, , , , , , , , , ,0,0,0,0,0.100,송주호,구장 : 대전,"관중 : 2,729",2013.09.17(화),개시 : 18:29,경기시간 : 2:46,한화,KIA,,,
11, , , , , , , , ,삼진,1,0,0,0,0.262,한상훈,구장 : 대전,"관중 : 2,729",2013.09.17(화),개시 : 18:29,경기시간 : 2:46,한화,KIA,,,
12, ,삼진, , ,4구, ,우파, ,1땅,3,0,0,0,0.201,이학준,구장 : 대전,"관중 : 2,729",2013.09.17(화),개시 : 18:29,경기시간 : 2:46,한화,KIA,,,
13, , ,삼진, ,3땅, , , , ,2,0,0,0,0.245,정범모,구장 : 대전,"관중 : 2,729",2013.09.17(화),개시 : 18:29,경기시간 : 2:46,한화,KIA,,,
14, , , , , , , ,중비,우비,2,0,0,0,0.200,전현태,구장 : 대전,"관중 : 2,729",2013.09.17(화),개시 : 18:29,경기시간 : 2:46,한화,KIA,,,
0,2땅, ,우안, ,중비, ,2안, , ,4,2,0,0,0.310,이종욱,구장 : 포항,"관중 : 7,080",2013.09.17(화),개시 : 18:29,경기시간 : 2:55,두산,삼성,,,
1,우비, ,유병, , , , , , ,2,0,0,0,0.305,민병헌,구장 : 포항,"관중 : 7,080",2013.09.17(화),개시 : 18:29,경기시간 : 2:55,두산,삼성,,,
2, , , , ,우안, , , , ,1,1,0,0,0.291,정수빈,구장 : 포항,"관중 : 7,080",2013.09.17(화),개시 : 18:29,경기시간 : 2:55,두산,삼성,,,
3, , , , , , , , , ,0,0,0,0,0.400,김동한,구장 : 포항,"관중 : 7,080",2013.09.17(화),개시 : 18:29,경기시간 : 2:55,두산,삼성,,,
4, , , , , , ,유비, , ,1,0,0,0,0.319,오재일,구장 : 포항,"관중 : 7,080",2013.09.17(화),개시 : 18:29,경기시간 : 2:55,두산,삼성,,,
5, , , , , , , , , ,0,0,0,0,0.233,임재철,구장 : 포항,"관중 : 7,080",2013.09.17(화),개시 : 18:29,경기시간 : 2:55,두산,삼성,,,
6,2땅, , ,우중2,삼진, , ,삼진, ,4,1,0,1,0.313,김현수,구장 : 포항,"관중 : 7,080",2013.09.17(화),개시 : 18:29,경기시간 : 2:55,두산,삼성,,,
7, ,중비, ,2비, ,유땅, ,유실, ,4,0,0,0,0.266,최준석,구장 : 포항,"관중 : 7,080",2013.09.17(화),개시 : 18:29,경기시간 : 2:55,두산,삼성,,,
8, , , , , , , , , ,0,0,0,0,0.244,박건우,구장 : 포항,"관중 : 7,080",2013.09.17(화),개시 : 18:29,경기시간 : 2:55,두산,삼성,,,
9, ,좌비, ,2안, ,2비, ,우비, ,4,1,1,1,0.294,홍성흔,구장 : 포항,"관중 : 7,080",2013.09.17(화),개시 : 18:29,경기시간 : 2:55,두산,삼성,,,
10, ,좌비, ,중비, ,유땅, , ,투땅,4,0,0,0,0.306,이원석,구장 : 포항,"관중 : 7,080",2013.09.17(화),개시 : 18:29,경기시간 : 2:55,두산,삼성,,,
11, , ,우안,좌중2, , ,2땅, ,좌홈,4,3,2,1,0.252,손시헌,구장 : 포항,"관중 : 7,080",2013.09.17(화),개시 : 18:29,경기시간 : 2:55,두산,삼성,,,
12, , ,우비,유파, , ,우비, ,유땅,4,0,0,0,0.254,양의지,구장 : 포항,"관중 : 7,080",2013.09.17(화),개시 : 18:29,경기시간 : 2:55,두산,삼성,,,
13, , ,4구, ,삼진, ,2실, ,1비,3,0,0,0,0.310,김재호,구장 : 포항,"관중 : 7,080",2013.09.17(화),개시 : 18:29,경기시간 : 2:55,두산,삼성,,,
0,우중안,2땅, , ,우중2, ,좌비, , ,4,2,0,2,0.277,정형식,구장 : 포항,"관중 : 7,080",2013.09.17(화),개시 : 18:29,경기시간 : 2:55,삼성,두산,,,
1,2땅,중비, , ,좌안, ,유땅, , ,4,1,1,0,0.281,박한이,구장 : 포항,"관중 : 7,080",2013.09.17(화),개시 : 18:29,경기시간 : 2:55,삼성,두산,,,
2,2땅, ,좌안, ,유병, , ,투직, ,4,1,0,0,0.309,박석민,구장 : 포항,"관중 : 7,080",2013.09.17(화),개시 : 18:29,경기시간 : 2:55,삼성,두산,,,
3,중안, ,2직, , ,삼진, ,유땅, ,4,1,1,1,0.309,최형우,구장 : 포항,"관중 : 7,080",2013.09.17(화),개시 : 18:29,경기시간 : 2:55,삼성,두산,,,
4,우중2, ,좌비, , ,삼진, ,3안, ,4,2,0,1,0.250,강봉규,구장 : 포항,"관중 : 7,080",2013.09.17(화),개시 : 18:29,경기시간 : 2:55,삼성,두산,,,
5,중안, , ,포파, ,4구, , , ,2,1,2,0,0.211,우동균,구장 : 포항,"관중 : 7,080",2013.09.17(화),개시 : 18:29,경기시간 : 2:55,삼성,두산,,,
6, , , , , , , , , ,0,0,0,0,0.189,강명구,구장 : 포항,"관중 : 7,080",2013.09.17(화),개시 : 18:29,경기시간 : 2:55,삼성,두산,,,
7, , , , , , , ,중비, ,1,0,0,0,0.500,이상훈,구장 : 포항,"관중 : 7,080",2013.09.17(화),개시 : 18:29,경기시간 : 2:55,삼성,두산,,,
8,2비, , ,유땅, ,삼진, , , ,3,0,0,0,0.250,김태완,구장 : 포항,"관중 : 7,080",2013.09.17(화),개시 : 18:29,경기시간 : 2:55,삼성,두산,,,
9, , , , , , , , , ,0,0,0,0,0.212,정병곤,구장 : 포항,"관중 : 7,080",2013.09.17(화),개시 : 18:29,경기시간 : 2:55,삼성,두산,,,
10, ,삼진, ,2비, , , , , ,2,0,0,0,0.250,이정식,구장 : 포항,"관중 : 7,080",2013.09.17(화),개시 : 18:29,경기시간 : 2:55,삼성,두산,,,
11, , , , , , ,유땅, , ,1,0,0,0,0.000,박찬도,구장 : 포항,"관중 : 7,080",2013.09.17(화),개시 : 18:29,경기시간 : 2:55,삼성,두산,,,
12, , , , , , , , , ,0,0,0,0,0.246,이지영,구장 : 포항,"관중 : 7,080",2013.09.17(화),개시 : 18:29,경기시간 : 2:55,삼성,두산,,,
13, ,좌2, , ,우비, ,좌안, , ,3,2,0,0,0.299,김상수,구장 : 포항,"관중 : 7,080",2013.09.17(화),개시 : 18:29,경기시간 : 2:55,삼성,두산,,,
0,4구, ,유땅, , ,삼진,2땅, , ,3,0,0,0,0.257,고동진,구장 : 잠실,"관중 : 12,140",2013.09.18(수),개시 : 16:59,경기시간 : 2:57,한화,두산,,,
1,투유병, , ,유땅, ,삼진, ,삼진, ,4,0,0,0,0.261,이대수,구장 : 잠실,"관중 : 12,140",2013.09.18(수),개시 : 16:59,경기시간 : 2:57,한화,두산,,,
2,중안, , ,좌안, ,좌안, ,2비, ,4,3,0,0,0.338,이양기,구장 : 잠실,"관중 : 12,140",2013.09.18(수),개시 : 16:59,경기시간 : 2:57,한화,두산,,,
3,3땅, , ,삼진, ,우안, ,2비, ,4,1,0,0,0.251,송광민,구장 : 잠실,"관중 : 12,140",2013.09.18(수),개시 : 16:59,경기시간 : 2:57,한화,두산,,,
4, ,좌2, ,3땅, ,3땅, , ,4구,3,1,0,1,0.286,정현석,구장 : 잠실,"관중 : 12,140",2013.09.18(수),개시 : 16:59,경기시간 : 2:57,한화,두산,,,
5, ,투땅, , ,3땅, ,2땅, ,중안,4,1,0,0,0.292,김경언,구장 : 잠실,"관중 : 12,140",2013.09.18(수),개시 : 16:59,경기시간 : 2:57,한화,두산,,,
6, ,유2병, , ,유땅, ,유땅, ,32병,4,0,0,0,0.229,김태완,구장 : 잠실,"관중 : 12,140",2013.09.18(수),개시 : 16:59,경기시간 : 2:57,한화,두산,,,
7, , ,중비, ,우3, ,좌중안, ,삼진,4,2,0,0,0.266,한상훈,구장 : 잠실,"관중 : 12,140",2013.09.18(수),개시 : 16:59,경기시간 : 2:57,한화,두산,,,
8, , ,3땅, , , , , , ,1,0,0,0,0.224,이준수,구장 : 잠실,"관중 : 12,140",2013.09.18(수),개시 : 16:59,경기시간 : 2:57,한화,두산,,,
9, , , , ,삼진, , , , ,1,0,0,0,0.192,전현태,구장 : 잠실,"관중 : 12,140",2013.09.18(수),개시 : 16:59,경기시간 : 2:57,한화,두산,,,
10, , , , , , ,4구, , ,0,0,0,0,0.245,엄태용,구장 : 잠실,"관중 : 12,140",2013.09.18(수),개시 : 16:59,경기시간 : 2:57,한화,두산,,,
0,좌안, ,중안, ,중안, , , , ,3,3,0,0,0.295,박건우,구장 : 잠실,"관중 : 12,140",2013.09.18(수),개시 : 16:59,경기시간 : 2:57,두산,한화,,,
1, , , , , , ,우비, , ,1,0,0,0,0.317,최주환,구장 : 잠실,"관중 : 12,140",2013.09.18(수),개시 : 16:59,경기시간 : 2:57,두산,한화,,,
2,우비, ,좌안, , ,중비,우안, , ,4,2,1,0,0.245,임재철,구장 : 잠실,"관중 : 12,140",2013.09.18(수),개시 : 16:59,경기시간 : 2:57,두산,한화,,,
3,중비, ,중비, , ,좌비, ,우비, ,4,0,0,0,0.301,이원석,구장 : 잠실,"관중 : 12,140",2013.09.18(수),개시 : 16:59,경기시간 : 2:57,두산,한화,,,
4, ,2땅, ,우안, ,포파, ,삼진, ,4,1,0,0,0.312,김현수,구장 : 잠실,"관중 : 12,140",2013.09.18(수),개시 : 16:59,경기시간 : 2:57,두산,한화,,,
5, ,좌비, ,유2병, , ,좌중2, , ,3,1,0,0,0.295,홍성흔,구장 : 잠실,"관중 : 12,140",2013.09.18(수),개시 : 16:59,경기시간 : 2:57,두산,한화,,,
6, , , , , , , ,삼진, ,1,0,0,1,0.290,정수빈,구장 : 잠실,"관중 : 12,140",2013.09.18(수),개시 : 16:59,경기시간 : 2:57,두산,한화,,,
7, ,우중2, ,4구, , , , , ,1,1,0,0,0.270,최준석,구장 : 잠실,"관중 : 12,140",2013.09.18(수),개시 : 16:59,경기시간 : 2:57,두산,한화,,,
8, , , , , , ,3희번, , ,0,0,0,0,0.310,이종욱,구장 : 잠실,"관중 : 12,140",2013.09.18(수),개시 : 16:59,경기시간 : 2:57,두산,한화,,,
9, , , , , , , , , ,0,0,0,0,0.252,손시헌,구장 : 잠실,"관중 : 12,140",2013.09.18(수),개시 : 16:59,경기시간 : 2:57,두산,한화,,,
10, ,중비, ,삼진, , , , , ,2,0,0,0,0.353,김동한,구장 : 잠실,"관중 : 12,140",2013.09.18(수),개시 : 16:59,경기시간 : 2:57,두산,한화,,,
11, , , , , , ,우2, , ,1,1,1,1,0.326,오재일,구장 : 잠실,"관중 : 12,140",2013.09.18(수),개시 : 16:59,경기시간 : 2:57,두산,한화,,,
12, , ,삼진, ,2땅, ,중안, , ,3,1,1,1,0.255,양의지,구장 : 잠실,"관중 : 12,140",2013.09.18(수),개시 : 16:59,경기시간 : 2:57,두산,한화,,,
13, , ,중비, ,1땅, ,투2안, , ,3,1,0,0,0.310,김재호,구장 : 잠실,"관중 : 12,140",2013.09.18(수),개시 : 16:59,경기시간 : 2:57,두산,한화,,,
0,우중3,4구, ,중안, ,1땅, , , ,3,2,0,1,0.323,박용택,구장 : 문학,"관중 : 19,865",2013.09.18(수),개시 : 16:59,경기시간 : 3:09,LG,SK,,,
1, , , , , , , , ,2안,1,1,0,0,0.226,이대형,구장 : 문학,"관중 : 19,865",2013.09.18(수),개시 : 16:59,경기시간 : 3:09,LG,SK,,,
2,유땅,32병, ,투땅, ,2직, , ,삼진,5,0,1,1,0.272,손주인,구장 : 문학,"관중 : 19,865",2013.09.18(수),개시 : 16:59,경기시간 : 3:09,LG,SK,,,
3,삼진, ,좌안,중2, , ,중안, , ,4,3,1,2,0.338,이진영,구장 : 문학,"관중 : 19,865",2013.09.18(수),개시 : 16:59,경기시간 : 3:09,LG,SK,,,
4, , , , , , , , ,좌비,1,0,0,0,0.243,양영동,구장 : 문학,"관중 : 19,865",2013.09.18(수),개시 : 16:59,경기시간 : 3:09,LG,SK,,,
5,4구, ,4구,중희비, , , , , ,0,0,1,1,0.319,정성훈,구장 : 문학,"관중 : 19,865",2013.09.18(수),개시 : 16:59,경기시간 : 3:09,LG,SK,,,
6, , , , , , ,삼진, , ,1,0,0,0,0.251,오지환,구장 : 문학,"관중 : 19,865",2013.09.18(수),개시 : 16:59,경기시간 : 3:09,LG,SK,,,
7,사구, ,삼진,중비, , ,유2병, , ,3,0,0,0,0.353,이병규,구장 : 문학,"관중 : 19,865",2013.09.18(수),개시 : 16:59,경기시간 : 3:09,LG,SK,,,
8,좌비, ,중안, ,유땅, , ,좌비, ,4,1,1,1,0.279,정의윤,구장 : 문학,"관중 : 19,865",2013.09.18(수),개시 : 16:59,경기시간 : 3:09,LG,SK,,,
9, , , , , , , , , ,0,0,0,0,0.231,최경철,구장 : 문학,"관중 : 19,865",2013.09.18(수),개시 : 16:59,경기시간 : 3:09,LG,SK,,,
10, ,4구,좌2, ,좌비, , ,3땅, ,3,1,1,1,0.242,권용관,구장 : 문학,"관중 : 19,865",2013.09.18(수),개시 : 16:59,경기시간 : 3:09,LG,SK,,,
11, ,중비,중희비, ,유땅, , , , ,2,0,1,0,0.208,윤요섭,구장 : 문학,"관중 : 19,865",2013.09.18(수),개시 : 16:59,경기시간 : 3:09,LG,SK,,,
12, , , , , , , ,삼진, ,1,0,0,0,0.284,김용의,구장 : 문학,"관중 : 19,865",2013.09.18(수),개시 : 16:59,경기시간 : 3:09,LG,SK,,,
13, ,좌홈,삼진, , ,2안, , , ,3,2,2,1,0.274,문선재,구장 : 문학,"관중 : 19,865",2013.09.18(수),개시 : 16:59,경기시간 : 3:09,LG,SK,,,
14, , , , , , , , ,삼진,1,0,0,0,0.301,이병규,구장 : 문학,"관중 : 19,865",2013.09.18(수),개시 : 16:59,경기시간 : 3:09,LG,SK,,,
0,4구,삼진, , ,삼진, ,좌비, ,2땅,4,0,0,1,0.263,조동화,구장 : 문학,"관중 : 19,865",2013.09.18(수),개시 : 16:59,경기시간 : 3:09,SK,LG,,,
1,중비, ,좌안, ,중비, , ,3안, ,4,2,0,1,0.285,정근우,구장 : 문학,"관중 : 19,865",2013.09.18(수),개시 : 16:59,경기시간 : 3:09,SK,LG,,,
2,좌안, ,32병, ,투땅, , ,우비, ,4,1,0,0,0.312,최정,구장 : 문학,"관중 : 19,865",2013.09.18(수),개시 : 16:59,경기시간 : 3:09,SK,LG,,,
3,4구, ,유땅, , ,삼진, ,좌홈, ,3,1,2,1,0.294,박정권,구장 : 문학,"관중 : 19,865",2013.09.18(수),개시 : 16:59,경기시간 : 3:09,SK,LG,,,
4,우희비, , ,3땅, ,삼진, ,유땅, ,3,0,1,0,0.294,김강민,구장 : 문학,"관중 : 19,865",2013.09.18(수),개시 : 16:59,경기시간 : 3:09,SK,LG,,,
5,3땅, , ,좌홈, ,1땅, ,유실, ,4,1,1,1,0.240,박재상,구장 : 문학,"관중 : 19,865",2013.09.18(수),개시 : 16:59,경기시간 : 3:09,SK,LG,,,
6, ,3직, ,사구, , ,사구,삼진, ,2,0,0,0,0.260,한동민,구장 : 문학,"관중 : 19,865",2013.09.18(수),개시 : 16:59,경기시간 : 3:09,SK,LG,,,
7, ,중비, ,삼진, , , , , ,2,0,0,0,0.262,정상호,구장 : 문학,"관중 : 19,865",2013.09.18(수),개시 : 16:59,경기시간 : 3:09,SK,LG,,,
8, , , , , , ,32병, ,삼진,2,0,0,0,0.222,조인성,구장 : 문학,"관중 : 19,865",2013.09.18(수),개시 : 16:59,경기시간 : 3:09,SK,LG,,,
9, ,중2, ,유땅, , ,좌중안, , ,3,2,0,0,0.221,김성현,구장 : 문학,"관중 : 19,865",2013.09.18(수),개시 : 16:59,경기시간 : 3:09,SK,LG,,,
10, , , , , , , , ,유땅,1,0,0,0,0.244,김상현,구장 : 문학,"관중 : 19,865",2013.09.18(수),개시 : 16:59,경기시간 : 3:09,SK,LG,,,
0,삼진,좌비, ,우비, ,좌안, ,유땅, ,5,1,0,1,0.324,신종길,구장 : 사직,"관중 : 6,209",2013.09.18(수),개시 : 17:01,경기시간 : 3:40,KIA,롯데,,,
1,사구, ,우비,4구, ,중안, ,중안, ,3,2,1,0,0.253,안치홍,구장 : 사직,"관중 : 6,209",2013.09.18(수),개시 : 17:01,경기시간 : 3:40,KIA,롯데,,,
2,32병, ,유비,3땅, ,좌안, ,좌비, ,5,1,0,0,0.254,이범호,구장 : 사직,"관중 : 6,209",2013.09.18(수),개시 : 17:01,경기시간 : 3:40,KIA,롯데,,,
3, ,좌홈,우홈, ,좌비,2땅, ,삼진, ,5,2,2,2,0.299,나지완,구장 : 사직,"관중 : 6,209",2013.09.18(수),개시 : 17:01,경기시간 : 3:40,KIA,롯데,,,
4, , , , , , , , , ,0,0,0,0,0.143,유재혁,구장 : 사직,"관중 : 6,209",2013.09.18(수),개시 : 17:01,경기시간 : 3:40,KIA,롯데,,,
5, ,4구,중안, ,2땅,3파, , ,4구,3,1,0,0,0.260,김주형,구장 : 사직,"관중 : 6,209",2013.09.18(수),개시 : 17:01,경기시간 : 3:40,KIA,롯데,,,
6, ,중비,2땅, ,우안, ,삼진, ,좌비,5,1,0,0,0.244,이종환,구장 : 사직,"관중 : 6,209",2013.09.18(수),개시 : 17:01,경기시간 : 3:40,KIA,롯데,,,
7, ,3실, ,우안,우안, ,좌안, , ,4,3,0,0,0.281,박기남,구장 : 사직,"관중 : 6,209",2013.09.18(수),개시 : 17:01,경기시간 : 3:40,KIA,롯데,,,
8, , , , , , , , ,삼진,1,0,0,0,0.152,윤완주,구장 : 사직,"관중 : 6,209",2013.09.18(수),개시 : 17:01,경기시간 : 3:40,KIA,롯데,,,
9, ,4구, ,4구,2비, , , , ,1,0,0,0,0.120,백용환,구장 : 사직,"관중 : 6,209",2013.09.18(수),개시 : 17:01,경기시간 : 3:40,KIA,롯데,,,
10, , , , , , ,삼진, , ,1,0,0,0,0.145,이홍구,구장 : 사직,"관중 : 6,209",2013.09.18(수),개시 : 17:01,경기시간 : 3:40,KIA,롯데,,,
11, , , , , , , , ,3직,1,0,0,0,0.254,차일목,구장 : 사직,"관중 : 6,209",2013.09.18(수),개시 : 17:01,경기시간 : 3:40,KIA,롯데,,,
12, ,삼진, ,투땅, ,3땅, , , ,3,0,0,0,0.198,홍재호,구장 : 사직,"관중 : 6,209",2013.09.18(수),개시 : 17:01,경기시간 : 3:40,KIA,롯데,,,
13, , , , , , ,3파, , ,1,0,0,0,0.059,최훈락,구장 : 사직,"관중 : 6,209",2013.09.18(수),개시 : 17:01,경기시간 : 3:40,KIA,롯데,,,
14, , , , , , , , , ,0,0,0,0,0.000,황정립,구장 : 사직,"관중 : 6,209",2013.09.18(수),개시 : 17:01,경기시간 : 3:40,KIA,롯데,,,
0,투땅, ,삼진,4구, ,2실,삼진,1땅, ,5,0,1,0,0.260,조홍석,구장 : 사직,"관중 : 6,209",2013.09.18(수),개시 : 17:01,경기시간 : 3:40,롯데,KIA,,,
1,4구, ,1파,3땅, , , , , ,2,0,0,0,0.235,조성환,구장 : 사직,"관중 : 6,209",2013.09.18(수),개시 : 17:01,경기시간 : 3:40,롯데,KIA,,,
2, , , , , ,삼진, ,좌안, ,2,1,0,0,0.279,박준서,구장 : 사직,"관중 : 6,209",2013.09.18(수),개시 : 17:01,경기시간 : 3:40,롯데,KIA,,,
3, , , , , , , ,우비, ,1,0,0,1,0.118,백민기,구장 : 사직,"관중 : 6,209",2013.09.18(수),개시 : 17:01,경기시간 : 3:40,롯데,KIA,,,
4,중비, ,4구, ,우홈,삼진, ,중안, ,4,2,2,3,0.341,손아섭,구장 : 사직,"관중 : 6,209",2013.09.18(수),개시 : 17:01,경기시간 : 3:40,롯데,KIA,,,
5, , , , , , , , , ,0,0,0,0,0.000,김성배,구장 : 사직,"관중 : 6,209",2013.09.18(수),개시 : 17:01,경기시간 : 3:40,롯데,KIA,,,
6,4구, ,우3, ,4구, ,3땅,좌2, ,3,2,3,1,0.275,전준우,구장 : 사직,"관중 : 6,209",2013.09.18(수),개시 : 17:01,경기시간 : 3:40,롯데,KIA,,,
7,3파, ,좌비, ,좌비, ,우2,3파, ,5,1,0,1,0.255,박종윤,구장 : 사직,"관중 : 6,209",2013.09.18(수),개시 : 17:01,경기시간 : 3:40,롯데,KIA,,,
8, ,중비, ,우안,삼진, , , , ,3,1,0,0,0.269,황재균,구장 : 사직,"관중 : 6,209",2013.09.18(수),개시 : 17:01,경기시간 : 3:40,롯데,KIA,,,
9, , , , , , ,2땅,유안, ,2,1,0,1,0.239,문규현,구장 : 사직,"관중 : 6,209",2013.09.18(수),개시 : 17:01,경기시간 : 3:40,롯데,KIA,,,
10, ,삼진, ,좌비, ,4구, , , ,2,0,0,0,0.235,강민호,구장 : 사직,"관중 : 6,209",2013.09.18(수),개시 : 17:01,경기시간 : 3:40,롯데,KIA,,,
11, , , , , , , , , ,0,0,0,0,0.233,황동채,구장 : 사직,"관중 : 6,209",2013.09.18(수),개시 : 17:01,경기시간 : 3:40,롯데,KIA,,,
12, , , , , , ,4구,좌안, ,1,1,0,1,0.163,용덕한,구장 : 사직,"관중 : 6,209",2013.09.18(수),개시 : 17:01,경기시간 : 3:40,롯데,KIA,,,
13, ,우비, ,좌안, ,좌안,중안,우중2, ,5,4,3,2,0.258,정훈,구장 : 사직,"관중 : 6,209",2013.09.18(수),개시 : 17:01,경기시간 : 3:40,롯데,KIA,,,
14, , ,좌안,중2, ,포파,4구,우2, ,4,3,3,2,0.200,신본기,구장 : 사직,"관중 : 6,209",2013.09.18(수),개시 : 17:01,경기시간 : 3:40,롯데,KIA,,,
0,유비, , ,중비, ,우2, ,중안, ,4,2,0,2,0.280,김종호,구장 : 포항,"관중 : 6,725",2013.09.18(수),개시 : 16:59,경기시간 : 3:15,NC,삼성,,,
1,삼진, , ,좌안, ,우안, ,4구, ,3,2,1,2,0.268,박민우,구장 : 포항,"관중 : 6,725",2013.09.18(수),개시 : 16:59,경기시간 : 3:15,NC,삼성,,,
2, , , , , , , , , ,0,0,0,0,0.265,이상호,구장 : 포항,"관중 : 6,725",2013.09.18(수),개시 : 16:59,경기시간 : 3:15,NC,삼성,,,
3,2땅, , ,삼진, ,우홈, ,우3, ,4,2,4,1,0.249,나성범,구장 : 포항,"관중 : 6,725",2013.09.18(수),개시 : 16:59,경기시간 : 3:15,NC,삼성,,,
4, ,2비, ,2땅, ,중비, ,삼진, ,4,0,0,0,0.279,이호준,구장 : 포항,"관중 : 6,725",2013.09.18(수),개시 : 16:59,경기시간 : 3:15,NC,삼성,,,
5, ,삼진, , ,중비, ,3땅, ,3땅,4,0,0,0,0.281,모창민,구장 : 포항,"관중 : 6,725",2013.09.18(수),개시 : 16:59,경기시간 : 3:15,NC,삼성,,,
6, ,1땅, , ,중비, ,2땅, , ,3,0,0,0,0.234,박정준,구장 : 포항,"관중 : 6,725",2013.09.18(수),개시 : 16:59,경기시간 : 3:15,NC,삼성,,,
7, , , , , , , , ,유땅,1,0,0,0,0.193,권희동,구장 : 포항,"관중 : 6,725",2013.09.18(수),개시 : 16:59,경기시간 : 3:15,NC,삼성,,,
8, , ,1비, ,3직, , , , ,2,0,0,0,0.133,최재원,구장 : 포항,"관중 : 6,725",2013.09.18(수),개시 : 16:59,경기시간 : 3:15,NC,삼성,,,
9, , , , , , ,좌비, ,좌비,2,0,0,0,0.287,조영훈,구장 : 포항,"관중 : 6,725",2013.09.18(수),개시 : 16:59,경기시간 : 3:15,NC,삼성,,,
