,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
8, , , , , , , , , ,0,0,0,0,0.300,송민섭,구장 : 수원,"관중 : 6,298",2019.09.26(목),개시 : 18:29,경기시간 : 3:02,KT,LG,,,
9, ,우비, , ,삼진, ,중안, , ,3,1,0,0,0.250,김병희,구장 : 수원,"관중 : 6,298",2019.09.26(목),개시 : 18:29,경기시간 : 3:02,KT,LG,,,
10, , , , , , , , ,3파,1,0,0,0,0.246,박경수,구장 : 수원,"관중 : 6,298",2019.09.26(목),개시 : 18:29,경기시간 : 3:02,KT,LG,,,
11, ,우비, , ,삼진, , , , ,2,0,0,0,0.140,안승한,구장 : 수원,"관중 : 6,298",2019.09.26(목),개시 : 18:29,경기시간 : 3:02,KT,LG,,,
12, , , , , , ,3땅, , ,1,0,1,0,0.318,유한준,구장 : 수원,"관중 : 6,298",2019.09.26(목),개시 : 18:29,경기시간 : 3:02,KT,LG,,,
13, , , , , , , , , ,0,0,0,0,0.292,조용호,구장 : 수원,"관중 : 6,298",2019.09.26(목),개시 : 18:29,경기시간 : 3:02,KT,LG,,,
14, , , , , , , , , ,0,0,0,0,0.194,이준수,구장 : 수원,"관중 : 6,298",2019.09.26(목),개시 : 18:29,경기시간 : 3:02,KT,LG,,,
15, , , , , , , , ,우비,1,0,0,0,0.249,오태곤,구장 : 수원,"관중 : 6,298",2019.09.26(목),개시 : 18:29,경기시간 : 3:02,KT,LG,,,
16, , ,삼진, ,2땅, ,좌안, , ,3,1,0,0,0.279,심우준,구장 : 수원,"관중 : 6,298",2019.09.26(목),개시 : 18:29,경기시간 : 3:02,KT,LG,,,
0,우2,좌희비, ,2직, , , , , ,2,1,1,0,0.294,이명기,구장 : 잠실,"관중 : 19,523",2019.09.27(금),개시 : 18:30,경기시간 : 2:59,NC,LG,,,
1, , , , , , ,3땅,유땅, ,2,0,0,0,0.278,김태진,구장 : 잠실,"관중 : 19,523",2019.09.27(금),개시 : 18:30,경기시간 : 2:59,NC,LG,,,
2,삼진, ,우비, ,2땅, ,4구, ,우비,4,0,0,0,0.182,김준완,구장 : 잠실,"관중 : 19,523",2019.09.27(금),개시 : 18:30,경기시간 : 2:59,NC,LG,,,
3,중안, ,유땅, ,삼진, , , , ,3,1,0,0,0.343,박민우,구장 : 잠실,"관중 : 19,523",2019.09.27(금),개시 : 18:30,경기시간 : 2:59,NC,LG,,,
4, , , , , , ,삼진, ,삼진,2,0,0,0,0.249,권희동,구장 : 잠실,"관중 : 19,523",2019.09.27(금),개시 : 18:30,경기시간 : 2:59,NC,LG,,,
5,3땅, ,사구, ,4구, ,삼진, , ,2,0,0,0,0.268,박석민,구장 : 잠실,"관중 : 19,523",2019.09.27(금),개시 : 18:30,경기시간 : 2:59,NC,LG,,,
6, , , , , , , , ,좌중안,1,1,0,0,0.301,모창민,구장 : 잠실,"관중 : 19,523",2019.09.27(금),개시 : 18:30,경기시간 : 2:59,NC,LG,,,
7,좌비, ,삼진, ,3비, , ,4구, ,3,0,0,0,0.255,이원재,구장 : 잠실,"관중 : 19,523",2019.09.27(금),개시 : 18:30,경기시간 : 2:59,NC,LG,,,
8, , , , , , , , ,삼진,1,0,0,1,0.277,이상호,구장 : 잠실,"관중 : 19,523",2019.09.27(금),개시 : 18:30,경기시간 : 2:59,NC,LG,,,
9, ,좌안, ,삼진, ,삼진, , , ,3,1,0,1,0.229,김성욱,구장 : 잠실,"관중 : 19,523",2019.09.27(금),개시 : 18:30,경기시간 : 2:59,NC,LG,,,
10, , , , , , , ,우안, ,1,1,0,0,0.375,최승민,구장 : 잠실,"관중 : 19,523",2019.09.27(금),개시 : 18:30,경기시간 : 2:59,NC,LG,,,
11, ,좌안, ,삼진, ,삼진, ,사구, ,3,1,0,1,0.226,지석훈,구장 : 잠실,"관중 : 19,523",2019.09.27(금),개시 : 18:30,경기시간 : 2:59,NC,LG,,,
12, ,좌안, ,사구, ,투땅, , , ,2,1,1,0,0.271,김찬형,구장 : 잠실,"관중 : 19,523",2019.09.27(금),개시 : 18:30,경기시간 : 2:59,NC,LG,,,
13, , , , , , , ,1파, ,1,0,0,0,0.261,노진혁,구장 : 잠실,"관중 : 19,523",2019.09.27(금),개시 : 18:30,경기시간 : 2:59,NC,LG,,,
14, ,중비, ,4구, , ,4구,3안, ,2,1,1,0,0.182,김태군,구장 : 잠실,"관중 : 19,523",2019.09.27(금),개시 : 18:30,경기시간 : 2:59,NC,LG,,,
0,유안, ,좌비, , ,우비, , , ,3,1,0,0,0.288,이형종,구장 : 잠실,"관중 : 19,523",2019.09.27(금),개시 : 18:30,경기시간 : 2:59,LG,NC,,,
1, , , , , , , ,삼진, ,1,0,0,0,0.263,홍창기,구장 : 잠실,"관중 : 19,523",2019.09.27(금),개시 : 18:30,경기시간 : 2:59,LG,NC,,,
2,유땅, , ,1파, , , , , ,2,0,0,0,0.236,정주현,구장 : 잠실,"관중 : 19,523",2019.09.27(금),개시 : 18:30,경기시간 : 2:59,LG,NC,,,
3, , , , , ,2땅, , ,중안,2,1,0,0,0.234,신민재,구장 : 잠실,"관중 : 19,523",2019.09.27(금),개시 : 18:30,경기시간 : 2:59,LG,NC,,,
4,삼진, , ,삼진, ,2땅, , , ,3,0,0,0,0.298,페게로,구장 : 잠실,"관중 : 19,523",2019.09.27(금),개시 : 18:30,경기시간 : 2:59,LG,NC,,,
5, , , , , , , , ,1땅,1,0,0,0,0.239,전민수,구장 : 잠실,"관중 : 19,523",2019.09.27(금),개시 : 18:30,경기시간 : 2:59,LG,NC,,,
6, ,삼진, ,1땅, , ,1땅, , ,3,0,0,0,0.308,김현수,구장 : 잠실,"관중 : 19,523",2019.09.27(금),개시 : 18:30,경기시간 : 2:59,LG,NC,,,
7, , , , , , , , ,삼진,1,0,0,0,0.220,김용의,구장 : 잠실,"관중 : 19,523",2019.09.27(금),개시 : 18:30,경기시간 : 2:59,LG,NC,,,
8, ,2비, , ,유땅, ,좌안, , ,3,1,0,0,0.313,채은성,구장 : 잠실,"관중 : 19,523",2019.09.27(금),개시 : 18:30,경기시간 : 2:59,LG,NC,,,
9, , , , , , , , , ,0,0,0,0,0.109,윤진호,구장 : 잠실,"관중 : 19,523",2019.09.27(금),개시 : 18:30,경기시간 : 2:59,LG,NC,,,
10, ,중안, , ,중안, ,1유병, , ,3,2,0,0,0.278,박용택,구장 : 잠실,"관중 : 19,523",2019.09.27(금),개시 : 18:30,경기시간 : 2:59,LG,NC,,,
11, ,삼진, , ,우중안, , ,중비, ,3,1,0,0,0.255,김민성,구장 : 잠실,"관중 : 19,523",2019.09.27(금),개시 : 18:30,경기시간 : 2:59,LG,NC,,,
12, , , , , , , , , ,0,0,0,0,0.111,박지규,구장 : 잠실,"관중 : 19,523",2019.09.27(금),개시 : 18:30,경기시간 : 2:59,LG,NC,,,
13, , ,2비, ,투땅, , , , ,2,0,0,0,0.271,유강남,구장 : 잠실,"관중 : 19,523",2019.09.27(금),개시 : 18:30,경기시간 : 2:59,LG,NC,,,
14, , , , , , , ,중비, ,1,0,0,0,0.161,이성우,구장 : 잠실,"관중 : 19,523",2019.09.27(금),개시 : 18:30,경기시간 : 2:59,LG,NC,,,
15, , ,삼진, ,삼진, , ,좌안, ,3,1,0,0,0.175,구본혁,구장 : 잠실,"관중 : 19,523",2019.09.27(금),개시 : 18:30,경기시간 : 2:59,LG,NC,,,
0,중안, ,포희번, ,삼진,2비, , ,1땅,4,1,0,0,0.251,노수광,구장 : 대구,"관중 : 7,726",2019.09.27(금),개시 : 18:29,경기시간 : 3:09,SK,삼성,,,
1,중비, ,우비, ,1땅, ,1땅, ,삼진,5,0,0,0,0.266,한동민,구장 : 대구,"관중 : 7,726",2019.09.27(금),개시 : 18:29,경기시간 : 3:09,SK,삼성,,,
2,삼진, ,4구, ,삼진, ,4구, ,우중홈,3,1,1,1,0.297,최정,구장 : 대구,"관중 : 7,726",2019.09.27(금),개시 : 18:29,경기시간 : 3:09,SK,삼성,,,
3,2직, ,삼진, , ,우중안, , , ,3,1,0,0,0.286,정의윤,구장 : 대구,"관중 : 7,726",2019.09.27(금),개시 : 18:29,경기시간 : 3:09,SK,삼성,,,
4, , , , , , , , , ,0,0,0,1,0.000,채현우,구장 : 대구,"관중 : 7,726",2019.09.27(금),개시 : 18:29,경기시간 : 3:09,SK,삼성,,,
5, , , , , , ,1땅, ,유직,2,0,0,0,0.322,고종욱,구장 : 대구,"관중 : 7,726",2019.09.27(금),개시 : 18:29,경기시간 : 3:09,SK,삼성,,,
6, ,4구, ,투땅, ,4구,중비, , ,2,0,0,1,0.272,로맥,구장 : 대구,"관중 : 7,726",2019.09.27(금),개시 : 18:29,경기시간 : 3:09,SK,삼성,,,
7, ,유비, ,중비, ,투희번, ,우안, ,3,1,0,0,0.267,이재원,구장 : 대구,"관중 : 7,726",2019.09.27(금),개시 : 18:29,경기시간 : 3:09,SK,삼성,,,
8, , , , , , , , , ,0,0,0,0,0.300,김재현,구장 : 대구,"관중 : 7,726",2019.09.27(금),개시 : 18:29,경기시간 : 3:09,SK,삼성,,,
9, , , , , , , , , ,0,0,0,0,0.127,허도환,구장 : 대구,"관중 : 7,726",2019.09.27(금),개시 : 18:29,경기시간 : 3:09,SK,삼성,,,
10, ,포파, ,좌2, ,우희비, ,좌비, ,3,1,1,0,0.274,김강민,구장 : 대구,"관중 : 7,726",2019.09.27(금),개시 : 18:29,경기시간 : 3:09,SK,삼성,,,
11, ,1파, ,4구, ,좌2, ,4구, ,2,1,1,1,0.228,최항,구장 : 대구,"관중 : 7,726",2019.09.27(금),개시 : 18:29,경기시간 : 3:09,SK,삼성,,,
12, , , , , , , , , ,0,0,0,0,0.235,안상현,구장 : 대구,"관중 : 7,726",2019.09.27(금),개시 : 18:29,경기시간 : 3:09,SK,삼성,,,
13, , ,중안,3땅, ,좌2, ,2땅, ,4,2,1,0,0.241,김성현,구장 : 대구,"관중 : 7,726",2019.09.27(금),개시 : 18:29,경기시간 : 3:09,SK,삼성,,,
0,우안, ,2비, , ,2파, , ,2안,4,2,0,0,0.240,박해민,구장 : 대구,"관중 : 7,726",2019.09.27(금),개시 : 18:29,경기시간 : 3:09,삼성,SK,,,
1,삼진, , ,우중안, ,삼진, , ,삼진,4,1,0,0,0.280,윌리엄슨,구장 : 대구,"관중 : 7,726",2019.09.27(금),개시 : 18:29,경기시간 : 3:09,삼성,SK,,,
2,2땅, , ,중비, , ,2땅, ,포파,4,0,0,0,0.266,구자욱,구장 : 대구,"관중 : 7,726",2019.09.27(금),개시 : 18:29,경기시간 : 3:09,삼성,SK,,,
3,중비, , ,유2병, , ,중비, , ,3,0,0,0,0.292,러프,구장 : 대구,"관중 : 7,726",2019.09.27(금),개시 : 18:29,경기시간 : 3:09,삼성,SK,,,
4, ,유땅, , ,유땅, ,중비, , ,3,0,0,0,0.240,이원석,구장 : 대구,"관중 : 7,726",2019.09.27(금),개시 : 18:29,경기시간 : 3:09,삼성,SK,,,
5, ,삼진, , ,우비, , ,좌비, ,3,0,0,0,0.263,이학주,구장 : 대구,"관중 : 7,726",2019.09.27(금),개시 : 18:29,경기시간 : 3:09,삼성,SK,,,
6, ,좌비, , ,삼진, , ,우비, ,3,0,0,0,0.265,이성규,구장 : 대구,"관중 : 7,726",2019.09.27(금),개시 : 18:29,경기시간 : 3:09,삼성,SK,,,
7, , ,중비, , ,유안, , , ,2,1,0,0,0.257,박계범,구장 : 대구,"관중 : 7,726",2019.09.27(금),개시 : 18:29,경기시간 : 3:09,삼성,SK,,,
8, , , , , , , ,삼진, ,1,0,0,0,0.194,김성훈,구장 : 대구,"관중 : 7,726",2019.09.27(금),개시 : 18:29,경기시간 : 3:09,삼성,SK,,,
9, , ,삼진, , ,중비, , , ,2,0,0,0,0.195,김도환,구장 : 대구,"관중 : 7,726",2019.09.27(금),개시 : 18:29,경기시간 : 3:09,삼성,SK,,,
10, , , , , , , , ,유땅,1,0,0,0,0.249,최영진,구장 : 대구,"관중 : 7,726",2019.09.27(금),개시 : 18:29,경기시간 : 3:09,삼성,SK,,,
0,중비, ,2땅, ,2직,3땅, ,3땅, ,5,0,0,0,0.261,정은원,구장 : 잠실,"관중 : 22,513",2019.09.28(토),개시 : 17:00,경기시간 : 4:02,한화,두산, ,,
1,중비, , ,우안, ,중안,2땅, ,유땅,5,2,0,1,0.253,장진혁,구장 : 잠실,"관중 : 22,513",2019.09.28(토),개시 : 17:00,경기시간 : 4:02,한화,두산, ,,
2,좌중2, , ,좌비, ,중안,2비, ,유땅,5,2,0,1,0.310,김태균,구장 : 잠실,"관중 : 22,513",2019.09.28(토),개시 : 17:00,경기시간 : 4:02,한화,두산, ,,
3, , , , , , , , , ,0,0,0,0,0.240,김회성,구장 : 잠실,"관중 : 22,513",2019.09.28(토),개시 : 17:00,경기시간 : 4:02,한화,두산, ,,
4,삼진, , ,1땅, ,우2,2땅, ,삼진,5,1,1,1,0.256,이성열,구장 : 잠실,"관중 : 22,513",2019.09.28(토),개시 : 17:00,경기시간 : 4:02,한화,두산, ,,
5, ,중비, ,좌안, ,우안, ,좌안, ,5,3,1,2,0.281,정근우,구장 : 잠실,"관중 : 22,513",2019.09.28(토),개시 : 17:00,경기시간 : 4:02,한화,두산,유땅,,
6, ,2땅, ,우비, ,좌희비, ,유안, ,4,1,1,1,0.268,송광민,구장 : 잠실,"관중 : 22,513",2019.09.28(토),개시 : 17:00,경기시간 : 4:02,한화,두산,삼진,,
7, ,2땅, , , , , , , ,1,0,0,0,0.289,최재훈,구장 : 잠실,"관중 : 22,513",2019.09.28(토),개시 : 17:00,경기시간 : 4:02,한화,두산, ,,
8, , , , ,우안,우안, ,삼진, ,4,2,0,0,0.250,지성준,구장 : 잠실,"관중 : 22,513",2019.09.28(토),개시 : 17:00,경기시간 : 4:02,한화,두산,우비,,
9, , ,1땅, ,삼진,좌안, ,좌중2, ,4,2,3,0,0.300,이동훈,구장 : 잠실,"관중 : 22,513",2019.09.28(토),개시 : 17:00,경기시간 : 4:02,한화,두산, ,,
10, , ,유땅, ,삼진,2땅, ,중비, ,4,0,0,0,0.227,오선진,구장 : 잠실,"관중 : 22,513",2019.09.28(토),개시 : 17:00,경기시간 : 4:02,한화,두산, ,,
0,좌비,3땅,4구, ,2땅, , ,중비, ,4,0,1,1,0.287,허경민,구장 : 잠실,"관중 : 22,513",2019.09.28(토),개시 : 17:00,경기시간 : 4:02,두산,한화,고4,,
1,1땅,우안,3파, ,2땅, , ,좌비, ,5,1,2,1,0.342,페르난데,구장 : 잠실,"관중 : 22,513",2019.09.28(토),개시 : 17:00,경기시간 : 4:02,두산,한화,고4,,
2,좌안,중안, ,중비, ,삼진, ,3땅, ,6,3,1,0,0.321,박건우,구장 : 잠실,"관중 : 22,513",2019.09.28(토),개시 : 17:00,경기시간 : 4:02,두산,한화,좌안,,
3,3비,중안, ,중안, ,우중2, , ,우안,5,4,1,0,0.297,오재일,구장 : 잠실,"관중 : 22,513",2019.09.28(토),개시 : 17:00,경기시간 : 4:02,두산,한화, ,,
4, , , , , , , , , ,0,0,0,0,0.231,이유찬,구장 : 잠실,"관중 : 22,513",2019.09.28(토),개시 : 17:00,경기시간 : 4:02,두산,한화, ,,
5, , , , , , , , , ,0,0,0,0,0.195,신성현,구장 : 잠실,"관중 : 22,513",2019.09.28(토),개시 : 17:00,경기시간 : 4:02,두산,한화, ,,
6, ,4구/ 2땅, ,유안, ,중비, , ,중비,4,1,0,1,0.285,김재환,구장 : 잠실,"관중 : 22,513",2019.09.28(토),개시 : 17:00,경기시간 : 4:02,두산,한화, ,,
7, ,우안,4구,2땅, ,삼진, , ,2땅,4,1,0,1,0.281,박세혁,구장 : 잠실,"관중 : 22,513",2019.09.28(토),개시 : 17:00,경기시간 : 4:02,두산,한화, ,,
8, ,좌안,중비,우비, , ,삼진, ,삼진,5,1,1,0,0.270,김재호,구장 : 잠실,"관중 : 22,513",2019.09.28(토),개시 : 17:00,경기시간 : 4:02,두산,한화, ,,
9, ,투희실,4구, ,우안, ,투땅, , ,3,2,0,3,0.264,정수빈,구장 : 잠실,"관중 : 22,513",2019.09.28(토),개시 : 17:00,경기시간 : 4:02,두산,한화,중안,,
10, ,좌희비,유비, ,유땅, ,2땅, , ,3,0,1,0,0.250,류지혁,구장 : 잠실,"관중 : 22,513",2019.09.28(토),개시 : 17:00,경기시간 : 4:02,두산,한화,투희번,,
0,유땅, ,유안, ,좌비, ,2땅, ,삼진,5,1,1,1,0.251,노수광,구장 : 대구,"관중 : 18,193",2019.09.28(토),개시 : 16:58,경기시간 : 3:55,SK,삼성, ,,
1,4구, ,우중안, ,투땅, ,2병, ,우안,4,2,1,1,0.324,고종욱,구장 : 대구,"관중 : 18,193",2019.09.28(토),개시 : 16:58,경기시간 : 3:55,SK,삼성, ,,
2,중비, ,우비, , ,좌비, ,삼진,1땅,5,0,0,0,0.294,최정,구장 : 대구,"관중 : 18,193",2019.09.28(토),개시 : 16:58,경기시간 : 3:55,SK,삼성, ,,
3,좌홈, ,투파, , ,삼진, ,투땅, ,4,1,2,1,0.286,정의윤,구장 : 대구,"관중 : 18,193",2019.09.28(토),개시 : 16:58,경기시간 : 3:55,SK,삼성,4구,,
4, , , , , , , , , ,0,0,0,0,0.209,배영섭,구장 : 대구,"관중 : 18,193",2019.09.28(토),개시 : 16:58,경기시간 : 3:55,SK,삼성, ,,
5,삼진, , ,유땅, ,2안, ,우중홈, ,5,3,1,1,0.276,로맥,구장 : 대구,"관중 : 18,193",2019.09.28(토),개시 : 16:58,경기시간 : 3:55,SK,삼성,좌안,,
6, ,우비, ,유땅, ,삼진, ,좌안, ,5,1,0,0,0.266,이재원,구장 : 대구,"관중 : 18,193",2019.09.28(토),개시 : 16:58,경기시간 : 3:55,SK,삼성,포땅,,
7, ,삼진, ,2비, , ,4구,삼진, ,3,0,0,1,0.272,김강민,구장 : 대구,"관중 : 18,193",2019.09.28(토),개시 : 16:58,경기시간 : 3:55,SK,삼성,4구,,
8, ,중비, , ,2비, ,우안, , ,3,1,0,0,0.230,최항,구장 : 대구,"관중 : 18,193",2019.09.28(토),개시 : 16:58,경기시간 : 3:55,SK,삼성, ,,
9, , , , , , , , , ,0,0,0,1,0.000,채현우,구장 : 대구,"관중 : 18,193",2019.09.28(토),개시 : 16:58,경기시간 : 3:55,SK,삼성, ,,
10, , , , , , , , , ,0,0,0,0,0.235,안상현,구장 : 대구,"관중 : 18,193",2019.09.28(토),개시 : 16:58,경기시간 : 3:55,SK,삼성, ,,
11, , , , , , , , ,2땅,1,0,0,0,0.265,한동민,구장 : 대구,"관중 : 18,193",2019.09.28(토),개시 : 16:58,경기시간 : 3:55,SK,삼성, ,,
12, , , , , , , , , ,1,0,0,0,0.222,나주환,구장 : 대구,"관중 : 18,193",2019.09.28(토),개시 : 16:58,경기시간 : 3:55,SK,삼성,삼진,,
13, , ,좌안, ,중안, ,3안, , ,3,3,1,0,0.246,김성현,구장 : 대구,"관중 : 18,193",2019.09.28(토),개시 : 16:58,경기시간 : 3:55,SK,삼성, ,,
14, , , , , , , , , ,0,0,0,0,0.300,김재현,구장 : 대구,"관중 : 18,193",2019.09.28(토),개시 : 16:58,경기시간 : 3:55,SK,삼성, ,,
15, , , , , , , , , ,0,0,0,0,0.083,정현,구장 : 대구,"관중 : 18,193",2019.09.28(토),개시 : 16:58,경기시간 : 3:55,SK,삼성, ,,
16, , , , , , , , ,우홈,2,1,1,1,0.188,박정권,구장 : 대구,"관중 : 18,193",2019.09.28(토),개시 : 16:58,경기시간 : 3:55,SK,삼성,삼진,,
0,4구,우2,2땅, , ,중직, ,유땅, ,4,1,0,2,0.241,박해민,구장 : 대구,"관중 : 18,193",2019.09.28(토),개시 : 16:58,경기시간 : 3:55,삼성,SK,4구,,
1,2땅,우안, ,1파, ,포파, ,삼진, ,6,2,3,3,0.264,이학주,구장 : 대구,"관중 : 18,193",2019.09.28(토),개시 : 16:58,경기시간 : 3:55,삼성,SK,우홈,,
2,4구,1땅, ,중비, , ,중안,3비, ,4,1,0,2,0.265,구자욱,구장 : 대구,"관중 : 18,193",2019.09.28(토),개시 : 16:58,경기시간 : 3:55,삼성,SK, ,,
3,우2,중희비, ,삼진, , ,4구, ,삼진,3,1,2,1,0.293,러프,구장 : 대구,"관중 : 18,193",2019.09.28(토),개시 : 16:58,경기시간 : 3:55,삼성,SK, ,,
4,중안,좌중2, , ,우안, ,좌2, ,4구,4,4,3,0,0.248,이원석,구장 : 대구,"관중 : 18,193",2019.09.28(토),개시 : 16:58,경기시간 : 3:55,삼성,SK, ,,
5, , , , , , , , , ,0,0,0,0,0.190,박승규,구장 : 대구,"관중 : 18,193",2019.09.28(토),개시 : 16:58,경기시간 : 3:55,삼성,SK, ,,
6,우안,3땅, , ,2땅, ,삼진, ,삼진,5,1,1,0,0.256,이성규,구장 : 대구,"관중 : 18,193",2019.09.28(토),개시 : 16:58,경기시간 : 3:55,삼성,SK, ,,
7,삼진, , , , , , , , ,1,0,0,0,0.235,송준석,구장 : 대구,"관중 : 18,193",2019.09.28(토),개시 : 16:58,경기시간 : 3:55,삼성,SK, ,,
8, , ,우안, ,우비, ,4구, , ,2,1,0,0,0.167,최선호,구장 : 대구,"관중 : 18,193",2019.09.28(토),개시 : 16:58,경기시간 : 3:55,삼성,SK, ,,
9, , , , , , , , ,고4,0,0,0,0,0.249,최영진,구장 : 대구,"관중 : 18,193",2019.09.28(토),개시 : 16:58,경기시간 : 3:55,삼성,SK, ,,
10,투땅, ,포땅, ,좌비, ,삼진, , ,4,0,0,0,0.184,김성훈,구장 : 대구,"관중 : 18,193",2019.09.28(토),개시 : 16:58,경기시간 : 3:55,삼성,SK, ,,
11, , , , , , , , ,삼진,1,0,0,0,0.256,박계범,구장 : 대구,"관중 : 18,193",2019.09.28(토),개시 : 16:58,경기시간 : 3:55,삼성,SK, ,,
12, ,4구,좌중2, , ,삼진,삼진, , ,4,1,0,1,0.198,김도환,구장 : 대구,"관중 : 18,193",2019.09.28(토),개시 : 16:58,경기시간 : 3:55,삼성,SK,좌비,,
0,삼진, ,3희번, ,중비, ,투실, ,4구,3,0,0,0,0.276,김태진,구장 : 수원,"관중 : 11,350",2019.09.28(토),개시 : 16:59,경기시간 : 2:54,NC,KT,,,
1,중안, ,유땅, ,3땅, , , , ,3,1,0,0,0.294,이명기,구장 : 수원,"관중 : 11,350",2019.09.28(토),개시 : 16:59,경기시간 : 2:54,NC,KT,,,
2, , , , , , ,좌안, ,중안,2,2,0,0,0.254,권희동,구장 : 수원,"관중 : 11,350",2019.09.28(토),개시 : 16:59,경기시간 : 2:54,NC,KT,,,
3,3파, ,중비, ,우비, , , , ,3,0,0,0,0.341,박민우,구장 : 수원,"관중 : 11,350",2019.09.28(토),개시 : 16:59,경기시간 : 2:54,NC,KT,,,
4, , , , , , ,3직, ,삼진,2,0,0,0,0.223,지석훈,구장 : 수원,"관중 : 11,350",2019.09.28(토),개시 : 16:59,경기시간 : 2:54,NC,KT,,,
5,4구, , ,우비, ,좌중홈, , , ,2,1,1,1,0.303,모창민,구장 : 수원,"관중 : 11,350",2019.09.28(토),개시 : 16:59,경기시간 : 2:54,NC,KT,,,
6, , , , , , , ,우비, ,1,0,0,0,0.353,양의지,구장 : 수원,"관중 : 11,350",2019.09.28(토),개시 : 16:59,경기시간 : 2:54,NC,KT,,,
7, , , , , , , , ,중안,1,1,0,0,0.258,이원재,구장 : 수원,"관중 : 11,350",2019.09.28(토),개시 : 16:59,경기시간 : 2:54,NC,KT,,,
8,투비, , ,4구, ,유땅, , , ,2,0,0,0,0.266,박석민,구장 : 수원,"관중 : 11,350",2019.09.28(토),개시 : 16:59,경기시간 : 2:54,NC,KT,,,
9, , , , , , , ,좌안,좌비,2,1,0,1,0.279,이상호,구장 : 수원,"관중 : 11,350",2019.09.28(토),개시 : 16:59,경기시간 : 2:54,NC,KT,,,
10, ,중비, ,우안, ,삼진, , , ,3,1,0,0,0.262,노진혁,구장 : 수원,"관중 : 11,350",2019.09.28(토),개시 : 16:59,경기시간 : 2:54,NC,KT,,,
11, , , , , , , ,중안, ,1,1,1,0,0.277,김찬형,구장 : 수원,"관중 : 11,350",2019.09.28(토),개시 : 16:59,경기시간 : 2:54,NC,KT,,,
12, ,유땅, ,삼진, ,우비, , , ,3,0,0,0,0.226,김성욱,구장 : 수원,"관중 : 11,350",2019.09.28(토),개시 : 16:59,경기시간 : 2:54,NC,KT,,,
13, , , , , , , ,4구, ,0,0,0,0,0.375,최승민,구장 : 수원,"관중 : 11,350",2019.09.28(토),개시 : 16:59,경기시간 : 2:54,NC,KT,,,
14, ,유땅, ,좌직, , ,중비,유땅, ,4,0,0,0,0.224,김형준,구장 : 수원,"관중 : 11,350",2019.09.28(토),개시 : 16:59,경기시간 : 2:54,NC,KT,,,
15, , ,중안, ,중안, ,1땅, ,2직,4,2,0,0,0.267,김준완,구장 : 수원,"관중 : 11,350",2019.09.28(토),개시 : 16:59,경기시간 : 2:54,NC,KT,,,
0,유땅, ,중안, ,좌비, , ,4구, ,3,1,0,1,0.283,김민혁,구장 : 수원,"관중 : 11,350",2019.09.28(토),개시 : 16:59,경기시간 : 2:54,KT,NC,,,
1,삼진, ,삼진, , , , , , ,2,0,0,0,0.288,송민섭,구장 : 수원,"관중 : 11,350",2019.09.28(토),개시 : 16:59,경기시간 : 2:54,KT,NC,,,
2, , , , , ,삼진, ,삼진, ,2,0,0,0,0.322,로하스,구장 : 수원,"관중 : 11,350",2019.09.28(토),개시 : 16:59,경기시간 : 2:54,KT,NC,,,
3,3직, , ,삼진, , , , , ,2,0,0,0,0.203,문상철,구장 : 수원,"관중 : 11,350",2019.09.28(토),개시 : 16:59,경기시간 : 2:54,KT,NC,,,
4, , , , , ,우중안, ,좌안, ,2,2,0,1,0.337,강백호,구장 : 수원,"관중 : 11,350",2019.09.28(토),개시 : 16:59,경기시간 : 2:54,KT,NC,,,
5, ,중비, ,삼진, ,우안, ,중안, ,4,2,1,1,0.283,황재균,구장 : 수원,"관중 : 11,350",2019.09.28(토),개시 : 16:59,경기시간 : 2:54,KT,NC,,,
6, ,좌직, ,중안, , , , , ,2,1,0,0,0.237,박승욱,구장 : 수원,"관중 : 11,350",2019.09.28(토),개시 : 16:59,경기시간 : 2:54,KT,NC,,,
7, , , , , ,유2병, ,좌홈, ,2,1,3,1,0.247,박경수,구장 : 수원,"관중 : 11,350",2019.09.28(토),개시 : 16:59,경기시간 : 2:54,KT,NC,,,
8, ,우비, ,투번, , , , , ,2,0,0,0,0.205,배정대,구장 : 수원,"관중 : 11,350",2019.09.28(토),개시 : 16:59,경기시간 : 2:54,KT,NC,,,
9, , , , , , ,유땅,중비, ,2,0,0,0,0.289,조용호,구장 : 수원,"관중 : 11,350",2019.09.28(토),개시 : 16:59,경기시간 : 2:54,KT,NC,,,
10, , ,4구, ,4구, , , , ,0,0,0,0,0.194,이준수,구장 : 수원,"관중 : 11,350",2019.09.28(토),개시 : 16:59,경기시간 : 2:54,KT,NC,,,
11, , , , , , ,삼진, , ,1,0,0,0,0.262,장성우,구장 : 수원,"관중 : 11,350",2019.09.28(토),개시 : 16:59,경기시간 : 2:54,KT,NC,,,
12, , , , , , , ,중비, ,1,0,0,0,0.136,안승한,구장 : 수원,"관중 : 11,350",2019.09.28(토),개시 : 16:59,경기시간 : 2:54,KT,NC,,,
13, , ,투땅, ,우비, , , , ,2,0,0,0,0.167,김병희,구장 : 수원,"관중 : 11,350",2019.09.28(토),개시 : 16:59,경기시간 : 2:54,KT,NC,,,
14, , , , , , ,투2안, , ,1,1,0,0,0.281,심우준,구장 : 수원,"관중 : 11,350",2019.09.28(토),개시 : 16:59,경기시간 : 2:54,KT,NC,,,
