,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
9,사구, , , , , , , , ,0,0,0,0,0.353,양의지,구장 : 잠실,"관중 : 16,724",2012.04.17(화),개시 : 18:30,경기시간 : 2:53,두산,삼성,,,
10, ,삼진, ,4구, ,중비, , , ,2,0,0,1,0.167,최재훈,구장 : 잠실,"관중 : 16,724",2012.04.17(화),개시 : 18:30,경기시간 : 2:53,두산,삼성,,,
11,4구,삼진, ,삼진, , ,좌비, , ,3,0,0,1,0.250,고영민,구장 : 잠실,"관중 : 16,724",2012.04.17(화),개시 : 18:30,경기시간 : 2:53,두산,삼성,,,
12, , , , , , , , , ,0,0,0,0,0.429,허경민,구장 : 잠실,"관중 : 16,724",2012.04.17(화),개시 : 18:30,경기시간 : 2:53,두산,삼성,,,
13,중2, ,유땅, ,좌중3, ,삼진, , ,4,2,2,2,0.379,정수빈,구장 : 잠실,"관중 : 16,724",2012.04.17(화),개시 : 18:30,경기시간 : 2:53,두산,삼성,,,
0,중안, ,우비, ,1안, ,우비, , ,4,2,0,1,0.357,정근우,구장 : 사직,"관중 : 13,533",2012.04.17(화),개시 : 18:30,경기시간 : 2:56,SK,롯데,,,
1,투희실, ,1안, ,1직, , ,우비, ,3,1,0,1,0.222,박재상,구장 : 사직,"관중 : 13,533",2012.04.17(화),개시 : 18:30,경기시간 : 2:56,SK,롯데,,,
2,삼진, ,우비, , ,중비, ,유땅, ,4,0,0,0,0.185,최정,구장 : 사직,"관중 : 13,533",2012.04.17(화),개시 : 18:30,경기시간 : 2:56,SK,롯데,,,
3,삼진, , ,좌중2, ,우비, ,유안, ,4,2,0,0,0.259,안치용,구장 : 사직,"관중 : 13,533",2012.04.17(화),개시 : 18:30,경기시간 : 2:56,SK,롯데,,,
4,좌2, , ,삼진, ,삼진, ,투유안, ,4,2,2,0,0.226,박정권,구장 : 사직,"관중 : 13,533",2012.04.17(화),개시 : 18:30,경기시간 : 2:56,SK,롯데,,,
5, ,중비, ,2비, , ,삼진,삼진, ,4,0,0,0,0.290,김강민,구장 : 사직,"관중 : 13,533",2012.04.17(화),개시 : 18:30,경기시간 : 2:56,SK,롯데,,,
6, ,유땅, ,삼진, , ,중안, , ,3,1,0,0,0.227,조인성,구장 : 사직,"관중 : 13,533",2012.04.17(화),개시 : 18:30,경기시간 : 2:56,SK,롯데,,,
7, , , , , , , , ,삼진,1,0,0,0,0.333,김재현,구장 : 사직,"관중 : 13,533",2012.04.17(화),개시 : 18:30,경기시간 : 2:56,SK,롯데,,,
8, ,2땅, , ,우비, , , , ,2,0,0,0,0.182,이호준,구장 : 사직,"관중 : 13,533",2012.04.17(화),개시 : 18:30,경기시간 : 2:56,SK,롯데,,,
9, , , , , , ,삼진, , ,1,0,0,0,0.077,임훈,구장 : 사직,"관중 : 13,533",2012.04.17(화),개시 : 18:30,경기시간 : 2:56,SK,롯데,,,
10, , , , , , , , ,좌비,1,0,0,0,0.000,최경철,구장 : 사직,"관중 : 13,533",2012.04.17(화),개시 : 18:30,경기시간 : 2:56,SK,롯데,,,
11, , ,3땅, ,삼진, ,4구, , ,2,0,0,0,0.231,최윤석,구장 : 사직,"관중 : 13,533",2012.04.17(화),개시 : 18:30,경기시간 : 2:56,SK,롯데,,,
12, , , , , , , , ,우비,1,0,0,0,0.000,안정광,구장 : 사직,"관중 : 13,533",2012.04.17(화),개시 : 18:30,경기시간 : 2:56,SK,롯데,,,
0,좌비, ,중비, ,2땅, ,좌비, , ,4,0,0,0,0.189,김주찬,구장 : 사직,"관중 : 13,533",2012.04.17(화),개시 : 18:30,경기시간 : 2:56,롯데,SK,,,
1,포파, , ,삼진, ,우2, ,좌2, ,4,2,0,1,0.405,조성환,구장 : 사직,"관중 : 13,533",2012.04.17(화),개시 : 18:30,경기시간 : 2:56,롯데,SK,,,
2,좌비, , ,우안, ,유안, ,좌안, ,4,3,0,1,0.448,박종윤,구장 : 사직,"관중 : 13,533",2012.04.17(화),개시 : 18:30,경기시간 : 2:56,롯데,SK,,,
3, ,삼진, ,우홈, ,2땅, ,삼진, ,4,1,3,1,0.379,홍성흔,구장 : 사직,"관중 : 13,533",2012.04.17(화),개시 : 18:30,경기시간 : 2:56,롯데,SK,,,
4, ,삼진, ,우비, ,사구, ,유2병, ,3,0,0,0,0.313,강민호,구장 : 사직,"관중 : 13,533",2012.04.17(화),개시 : 18:30,경기시간 : 2:56,롯데,SK,,,
5, ,3땅, ,중비, ,4구, , , ,2,0,0,0,0.250,손아섭,구장 : 사직,"관중 : 13,533",2012.04.17(화),개시 : 18:30,경기시간 : 2:56,롯데,SK,,,
6, , ,좌중2, ,우2,2비, , , ,3,2,0,0,0.250,황재균,구장 : 사직,"관중 : 13,533",2012.04.17(화),개시 : 18:30,경기시간 : 2:56,롯데,SK,,,
7, , ,투희번, ,1땅, ,좌비, , ,2,0,0,0,0.273,이승화,구장 : 사직,"관중 : 13,533",2012.04.17(화),개시 : 18:30,경기시간 : 2:56,롯데,SK,,,
8, , ,투땅, ,2비, ,중비, , ,3,0,0,0,0.276,문규현,구장 : 사직,"관중 : 13,533",2012.04.17(화),개시 : 18:30,경기시간 : 2:56,롯데,SK,,,
0,유비, ,2땅, ,삼진, ,유땅, ,4구,4,0,0,0,0.219,이대형,구장 : 청주,"관중 : 4,790",2012.04.17(화),개시 : 18:31,경기시간 : 3:33,LG,한화,,,
1,좌비, , ,우중안,좌중2, ,중안, ,삼진,5,3,0,1,0.303,박용택,구장 : 청주,"관중 : 4,790",2012.04.17(화),개시 : 18:31,경기시간 : 3:33,LG,한화,,,
2,2땅, , ,좌홈,좌비, ,우안, ,중안,5,3,2,1,0.281,이진영,구장 : 청주,"관중 : 4,790",2012.04.17(화),개시 : 18:31,경기시간 : 3:33,LG,한화,,,
3, ,좌홈, ,삼진,4구, ,우비, ,유2병,4,1,1,1,0.346,정성훈,구장 : 청주,"관중 : 4,790",2012.04.17(화),개시 : 18:31,경기시간 : 3:33,LG,한화,,,
4, ,1땅, ,우안,삼진, , ,2땅, ,4,1,0,1,0.200,김용의,구장 : 청주,"관중 : 4,790",2012.04.17(화),개시 : 18:31,경기시간 : 3:33,LG,한화,,,
5, ,유안, ,4구, ,유땅, ,좌안, ,3,2,0,1,0.300,이병규,구장 : 청주,"관중 : 4,790",2012.04.17(화),개시 : 18:31,경기시간 : 3:33,LG,한화,,,
6, , , , , , , , , ,0,0,0,0,0.000,양영동,구장 : 청주,"관중 : 4,790",2012.04.17(화),개시 : 18:31,경기시간 : 3:33,LG,한화,,,
7, , , , , , , , , ,0,0,0,0,0.222,심광호,구장 : 청주,"관중 : 4,790",2012.04.17(화),개시 : 18:31,경기시간 : 3:33,LG,한화,,,
8, ,2비, ,좌중홈, ,중비, ,삼진, ,4,1,3,1,0.379,오지환,구장 : 청주,"관중 : 4,790",2012.04.17(화),개시 : 18:31,경기시간 : 3:33,LG,한화,,,
9, , ,3땅,우비, ,유땅, , , ,3,0,0,0,0.125,유강남,구장 : 청주,"관중 : 4,790",2012.04.17(화),개시 : 18:31,경기시간 : 3:33,LG,한화,,,
10, , , , , , , ,3땅, ,1,0,0,0,0.263,최동수,구장 : 청주,"관중 : 4,790",2012.04.17(화),개시 : 18:31,경기시간 : 3:33,LG,한화,,,
11, , ,삼진,2땅, , , , , ,2,0,0,0,0.182,김일경,구장 : 청주,"관중 : 4,790",2012.04.17(화),개시 : 18:31,경기시간 : 3:33,LG,한화,,,
12, , , , , , ,삼진, ,사구,1,0,0,0,0.200,서동욱,구장 : 청주,"관중 : 4,790",2012.04.17(화),개시 : 18:31,경기시간 : 3:33,LG,한화,,,
0,삼진,좌비, ,중안, , ,2땅, , ,4,1,1,1,0.345,강동우,구장 : 청주,"관중 : 4,790",2012.04.17(화),개시 : 18:31,경기시간 : 3:33,한화,LG,,,
1,사구, ,유땅,좌2, , ,유땅, , ,3,1,0,2,0.391,이여상,구장 : 청주,"관중 : 4,790",2012.04.17(화),개시 : 18:31,경기시간 : 3:33,한화,LG,,,
2,3안, ,좌비,중안, , ,투땅, , ,4,2,2,0,0.344,장성호,구장 : 청주,"관중 : 4,790",2012.04.17(화),개시 : 18:31,경기시간 : 3:33,한화,LG,,,
3,우안, ,유땅, ,3땅, , ,중안, ,4,2,1,0,0.467,김태균,구장 : 청주,"관중 : 4,790",2012.04.17(화),개시 : 18:31,경기시간 : 3:33,한화,LG,,,
4, , , , , , , , , ,0,0,0,0,0.000,임익준,구장 : 청주,"관중 : 4,790",2012.04.17(화),개시 : 18:31,경기시간 : 3:33,한화,LG,,,
5,유2병, , ,삼진,중안, , ,삼진, ,4,1,0,0,0.125,최진행,구장 : 청주,"관중 : 4,790",2012.04.17(화),개시 : 18:31,경기시간 : 3:33,한화,LG,,,
6, ,중홈, ,좌중2,유2병, , , , ,3,2,1,2,0.188,고동진,구장 : 청주,"관중 : 4,790",2012.04.17(화),개시 : 18:31,경기시간 : 3:33,한화,LG,,,
7, , , , , , , ,삼진, ,1,0,0,0,0.417,최승환,구장 : 청주,"관중 : 4,790",2012.04.17(화),개시 : 18:31,경기시간 : 3:33,한화,LG,,,
8, , , , , , , , , ,0,0,0,0,0.176,연경흠,구장 : 청주,"관중 : 4,790",2012.04.17(화),개시 : 18:31,경기시간 : 3:33,한화,LG,,,
9, ,중비, ,좌안, ,중비, ,삼진, ,4,1,1,1,0.227,한상훈,구장 : 청주,"관중 : 4,790",2012.04.17(화),개시 : 18:31,경기시간 : 3:33,한화,LG,,,
10, ,4구, ,삼진, ,투땅, , , ,2,0,0,0,0.154,신경현,구장 : 청주,"관중 : 4,790",2012.04.17(화),개시 : 18:31,경기시간 : 3:33,한화,LG,,,
11, ,좌비, ,우중2, ,유땅, , , ,3,1,1,1,0.200,이대수,구장 : 청주,"관중 : 4,790",2012.04.17(화),개시 : 18:31,경기시간 : 3:33,한화,LG,,,
0,유땅, ,2땅, ,좌비, , ,중비, ,4,0,0,0,0.235,이용규,구장 : 목동,"관중 : 8,030",2012.04.18(수),개시 : 18:30,경기시간 : 2:37,KIA,넥센,,,
1, , , , , , , , , ,0,0,0,0,0.000,윤완주,구장 : 목동,"관중 : 8,030",2012.04.18(수),개시 : 18:30,경기시간 : 2:37,KIA,넥센,,,
2,삼진, , ,좌2, ,좌비, , , ,3,1,0,1,0.269,김선빈,구장 : 목동,"관중 : 8,030",2012.04.18(수),개시 : 18:30,경기시간 : 2:37,KIA,넥센,,,
3, , , , , , , , ,삼진,1,0,0,0,0.000,최훈락,구장 : 목동,"관중 : 8,030",2012.04.18(수),개시 : 18:30,경기시간 : 2:37,KIA,넥센,,,
4,좌안, , ,유땅, ,2땅, , ,2땅,4,1,0,0,0.297,안치홍,구장 : 목동,"관중 : 8,030",2012.04.18(수),개시 : 18:30,경기시간 : 2:37,KIA,넥센,,,
5,2땅, , ,투실, ,좌비, , ,삼진,4,0,1,0,0.346,최희섭,구장 : 목동,"관중 : 8,030",2012.04.18(수),개시 : 18:30,경기시간 : 2:37,KIA,넥센,,,
6, ,3안, ,삼진, , ,4구, , ,2,1,0,0,0.278,나지완,구장 : 목동,"관중 : 8,030",2012.04.18(수),개시 : 18:30,경기시간 : 2:37,KIA,넥센,,,
7, ,2유병, ,중비, , ,2유병, , ,3,0,0,0,0.194,김원섭,구장 : 목동,"관중 : 8,030",2012.04.18(수),개시 : 18:30,경기시간 : 2:37,KIA,넥센,,,
8, , , , , , , , , ,0,0,0,0,0.000,이준호,구장 : 목동,"관중 : 8,030",2012.04.18(수),개시 : 18:30,경기시간 : 2:37,KIA,넥센,,,
9, ,유땅, , ,4구, ,삼진, , ,2,0,0,0,0.095,차일목,구장 : 목동,"관중 : 8,030",2012.04.18(수),개시 : 18:30,경기시간 : 2:37,KIA,넥센,,,
10, , , , , , , , , ,0,0,0,0,0.125,박기남,구장 : 목동,"관중 : 8,030",2012.04.18(수),개시 : 18:30,경기시간 : 2:37,KIA,넥센,,,
11, , ,3땅, ,유비, , , , ,2,0,0,0,0.000,홍재호,구장 : 목동,"관중 : 8,030",2012.04.18(수),개시 : 18:30,경기시간 : 2:37,KIA,넥센,,,
12, , , , , , , ,3땅, ,1,0,0,0,0.200,송산,구장 : 목동,"관중 : 8,030",2012.04.18(수),개시 : 18:30,경기시간 : 2:37,KIA,넥센,,,
13, , ,삼진, ,2땅, , ,2땅, ,3,0,0,0,0.091,신종길,구장 : 목동,"관중 : 8,030",2012.04.18(수),개시 : 18:30,경기시간 : 2:37,KIA,넥센,,,
0,우비, ,중비, ,좌안,유땅, ,삼진, ,5,1,0,0,0.222,김민우,구장 : 목동,"관중 : 8,030",2012.04.18(수),개시 : 18:30,경기시간 : 2:37,넥센,KIA,,,
1,4구, ,좌중2, ,3안, ,유실,중비, ,4,2,0,2,0.375,지석훈,구장 : 목동,"관중 : 8,030",2012.04.18(수),개시 : 18:30,경기시간 : 2:37,넥센,KIA,,,
2,좌안, ,유땅, ,좌희비, ,1희번, , ,2,1,1,1,0.235,이택근,구장 : 목동,"관중 : 8,030",2012.04.18(수),개시 : 18:30,경기시간 : 2:37,넥센,KIA,,,
3,유비, , ,삼진,삼진, ,중안, , ,4,1,1,1,0.167,박병호,구장 : 목동,"관중 : 8,030",2012.04.18(수),개시 : 18:30,경기시간 : 2:37,넥센,KIA,,,
4,좌2, , ,좌안,3땅, ,유비, , ,4,2,2,1,0.364,강정호,구장 : 목동,"관중 : 8,030",2012.04.18(수),개시 : 18:30,경기시간 : 2:37,넥센,KIA,,,
5, ,삼진, ,1땅, ,삼진,4구, , ,3,0,0,0,0.219,오재일,구장 : 목동,"관중 : 8,030",2012.04.18(수),개시 : 18:30,경기시간 : 2:37,넥센,KIA,,,
6, ,삼진, ,좌안, ,유안,우2, , ,4,3,2,0,0.333,오윤,구장 : 목동,"관중 : 8,030",2012.04.18(수),개시 : 18:30,경기시간 : 2:37,넥센,KIA,,,
7, ,우비, ,우비, ,3파,삼진, , ,4,0,0,0,0.150,허도환,구장 : 목동,"관중 : 8,030",2012.04.18(수),개시 : 18:30,경기시간 : 2:37,넥센,KIA,,,
8, , ,유땅, ,중안,4구, ,1땅, ,3,1,0,1,0.172,장민석,구장 : 목동,"관중 : 8,030",2012.04.18(수),개시 : 18:30,경기시간 : 2:37,넥센,KIA,,,
0,유땅, ,투직, , ,우비,삼진, , ,4,0,0,0,0.143,배영섭,구장 : 잠실,"관중 : 17,508",2012.04.18(수),개시 : 18:31,경기시간 : 3:06,삼성,두산,,,
1,우비, , ,4구, ,2땅, , , ,2,0,0,0,0.188,우동균,구장 : 잠실,"관중 : 17,508",2012.04.18(수),개시 : 18:31,경기시간 : 3:06,삼성,두산,,,
2, , , , , , , ,삼진, ,1,0,0,0,0.200,강봉규,구장 : 잠실,"관중 : 17,508",2012.04.18(수),개시 : 18:31,경기시간 : 3:06,삼성,두산,,,
3,삼진, , ,좌비, ,4구, ,1땅, ,3,0,0,0,0.344,이승엽,구장 : 잠실,"관중 : 17,508",2012.04.18(수),개시 : 18:31,경기시간 : 3:06,삼성,두산,,,
4, ,좌비, ,삼진, ,삼진, ,삼진, ,4,0,0,0,0.200,최형우,구장 : 잠실,"관중 : 17,508",2012.04.18(수),개시 : 18:31,경기시간 : 3:06,삼성,두산,,,
5, ,3땅, ,3비, , ,사구, ,1실,3,0,0,1,0.419,박석민,구장 : 잠실,"관중 : 17,508",2012.04.18(수),개시 : 18:31,경기시간 : 3:06,삼성,두산,,,
6, , , , , , , , , ,0,0,0,0,0.000,강명구,구장 : 잠실,"관중 : 17,508",2012.04.18(수),개시 : 18:31,경기시간 : 3:06,삼성,두산,,,
7, ,삼진, , ,삼진, ,좌2, ,2땅,4,1,0,1,0.222,채태인,구장 : 잠실,"관중 : 17,508",2012.04.18(수),개시 : 18:31,경기시간 : 3:06,삼성,두산,,,
8, , ,좌2, ,3땅, ,우중2, ,좌안,4,3,2,1,0.308,손주인,구장 : 잠실,"관중 : 17,508",2012.04.18(수),개시 : 18:31,경기시간 : 3:06,삼성,두산,,,
9, , ,투희번, ,좌안, , , , ,1,1,0,0,0.286,이정식,구장 : 잠실,"관중 : 17,508",2012.04.18(수),개시 : 18:31,경기시간 : 3:06,삼성,두산,,,
10, , , , , , ,유땅, , ,1,0,0,0,0.154,진갑용,구장 : 잠실,"관중 : 17,508",2012.04.18(수),개시 : 18:31,경기시간 : 3:06,삼성,두산,,,
11, , ,삼진, ,1파, ,투안, , ,3,1,1,0,0.261,김상수,구장 : 잠실,"관중 : 17,508",2012.04.18(수),개시 : 18:31,경기시간 : 3:06,삼성,두산,,,
0,2땅, ,중비, ,3희번,유안, , , ,3,1,1,0,0.314,이종욱,구장 : 잠실,"관중 : 17,508",2012.04.18(수),개시 : 18:31,경기시간 : 3:06,두산,삼성,,,
1,좌중안, ,좌2, ,중안, ,유땅, , ,4,3,0,0,0.333,손시헌,구장 : 잠실,"관중 : 17,508",2012.04.18(수),개시 : 18:31,경기시간 : 3:06,두산,삼성,,,
2,좌안, ,2안, ,우안, ,중비, , ,4,3,1,0,0.385,김현수,구장 : 잠실,"관중 : 17,508",2012.04.18(수),개시 : 18:31,경기시간 : 3:06,두산,삼성,,,
3,3땅, ,1파, ,중비, ,우안, , ,4,1,0,0,0.300,김동주,구장 : 잠실,"관중 : 17,508",2012.04.18(수),개시 : 18:31,경기시간 : 3:06,두산,삼성,,,
4,유땅, , ,우중2,유땅, ,2땅, , ,4,1,0,1,0.300,최준석,구장 : 잠실,"관중 : 17,508",2012.04.18(수),개시 : 18:31,경기시간 : 3:06,두산,삼성,,,
5, ,3땅, ,1희번, ,우비, , , ,2,0,0,0,0.231,윤석민,구장 : 잠실,"관중 : 17,508",2012.04.18(수),개시 : 18:31,경기시간 : 3:06,두산,삼성,,,
6, , , , , , , ,중3, ,1,1,0,0,0.280,이원석,구장 : 잠실,"관중 : 17,508",2012.04.18(수),개시 : 18:31,경기시간 : 3:06,두산,삼성,,,
7, ,중비, ,우중안, ,2비, ,2땅, ,4,1,1,0,0.200,최재훈,구장 : 잠실,"관중 : 17,508",2012.04.18(수),개시 : 18:31,경기시간 : 3:06,두산,삼성,,,
8, ,삼진, ,2병, ,좌홈, , , ,3,1,1,1,0.259,고영민,구장 : 잠실,"관중 : 17,508",2012.04.18(수),개시 : 18:31,경기시간 : 3:06,두산,삼성,,,
9, , , , , , , ,포파, ,1,0,0,0,0.375,허경민,구장 : 잠실,"관중 : 17,508",2012.04.18(수),개시 : 18:31,경기시간 : 3:06,두산,삼성,,,
10, , ,유땅, ,투안,우중2, ,3땅, ,4,2,0,2,0.394,정수빈,구장 : 잠실,"관중 : 17,508",2012.04.18(수),개시 : 18:31,경기시간 : 3:06,두산,삼성,,,
0,좌안, ,중비, ,중안, ,우안,좌비,중비,6,3,0,1,0.324,김강민,구장 : 사직,"관중 : 19,846",2012.04.18(수),개시 : 18:30,경기시간 : 3:27,SK,롯데,,,
1,중비, ,3땅, ,삼진, ,포파,2땅, ,5,0,0,0,0.188,박재상,구장 : 사직,"관중 : 19,846",2012.04.18(수),개시 : 18:30,경기시간 : 3:27,SK,롯데,,,
2,4구, , ,삼진, ,좌홈,중안,삼진, ,4,2,1,2,0.226,최정,구장 : 사직,"관중 : 19,846",2012.04.18(수),개시 : 18:30,경기시간 : 3:27,SK,롯데,,,
3,삼진, , ,좌안, ,우비,좌중안, ,우실,5,2,1,1,0.281,안치용,구장 : 사직,"관중 : 19,846",2012.04.18(수),개시 : 18:30,경기시간 : 3:27,SK,롯데,,,
4, , , , , , , , , ,0,0,0,1,0.333,김재현,구장 : 사직,"관중 : 19,846",2012.04.18(수),개시 : 18:30,경기시간 : 3:27,SK,롯데,,,
5,2땅, , ,1비, ,4구,좌비, ,중안,4,1,0,2,0.229,박정권,구장 : 사직,"관중 : 19,846",2012.04.18(수),개시 : 18:30,경기시간 : 3:27,SK,롯데,,,
6, ,삼진, ,좌2, ,4구,좌중홈, ,2땅,4,2,4,1,0.269,조인성,구장 : 사직,"관중 : 19,846",2012.04.18(수),개시 : 18:30,경기시간 : 3:27,SK,롯데,,,
7, , , , , , , , , ,0,0,0,0,0.000,최경철,구장 : 사직,"관중 : 19,846",2012.04.18(수),개시 : 18:30,경기시간 : 3:27,SK,롯데,,,
8, ,중안, , ,삼진, , , , ,2,1,0,0,0.125,안정광,구장 : 사직,"관중 : 19,846",2012.04.18(수),개시 : 18:30,경기시간 : 3:27,SK,롯데,,,
9, , , , , ,좌안,3안, , ,2,2,1,0,0.400,정근우,구장 : 사직,"관중 : 19,846",2012.04.18(수),개시 : 18:30,경기시간 : 3:27,SK,롯데,,,
10, , , , , , , , ,삼진,1,0,0,0,0.000,김성현,구장 : 사직,"관중 : 19,846",2012.04.18(수),개시 : 18:30,경기시간 : 3:27,SK,롯데,,,
11, ,우비, , ,좌비,좌비,4구, ,4구,3,0,0,0,0.063,임훈,구장 : 사직,"관중 : 19,846",2012.04.18(수),개시 : 18:30,경기시간 : 3:27,SK,롯데,,,
12, , ,3땅, ,우안,유땅,좌비, ,우안,5,2,1,0,0.278,최윤석,구장 : 사직,"관중 : 19,846",2012.04.18(수),개시 : 18:30,경기시간 : 3:27,SK,롯데,,,
0,2직, ,우비, ,좌안,삼진, , ,우안,5,2,0,0,0.214,김주찬,구장 : 사직,"관중 : 19,846",2012.04.18(수),개시 : 18:30,경기시간 : 3:27,롯데,SK,,,
1,우비, , , , , , , , ,1,0,0,0,0.395,조성환,구장 : 사직,"관중 : 19,846",2012.04.18(수),개시 : 18:30,경기시간 : 3:27,롯데,SK,,,
2, , ,유땅, ,3안, ,삼진, ,삼진,4,1,0,0,0.200,정훈,구장 : 사직,"관중 : 19,846",2012.04.18(수),개시 : 18:30,경기시간 : 3:27,롯데,SK,,,
3,우안, ,2직, ,3파, ,중안, ,삼진,5,2,0,1,0.441,박종윤,구장 : 사직,"관중 : 19,846",2012.04.18(수),개시 : 18:30,경기시간 : 3:27,롯데,SK,,,
4,우안, , ,1땅,삼진, ,투유병, , ,4,1,0,0,0.364,홍성흔,구장 : 사직,"관중 : 19,846",2012.04.18(수),개시 : 18:30,경기시간 : 3:27,롯데,SK,,,
5,좌안, , ,삼진, ,우2, ,삼진, ,4,2,1,1,0.292,손아섭,구장 : 사직,"관중 : 19,846",2012.04.18(수),개시 : 18:30,경기시간 : 3:27,롯데,SK,,,
6, , , , , , , , , ,0,0,0,0,0.200,황동채,구장 : 사직,"관중 : 19,846",2012.04.18(수),개시 : 18:30,경기시간 : 3:27,롯데,SK,,,
7,중비, , ,4구, ,좌안, ,3땅, ,3,1,1,0,0.314,강민호,구장 : 사직,"관중 : 19,846",2012.04.18(수),개시 : 18:30,경기시간 : 3:27,롯데,SK,,,
8, , , , , , , , , ,0,0,0,0,0.000,윤여운,구장 : 사직,"관중 : 19,846",2012.04.18(수),개시 : 18:30,경기시간 : 3:27,롯데,SK,,,
9, ,좌비, ,사구, ,투희번, ,우비, ,2,0,0,0,0.235,황재균,구장 : 사직,"관중 : 19,846",2012.04.18(수),개시 : 18:30,경기시간 : 3:27,롯데,SK,,,
10, ,1땅, ,우비, , , , , ,2,0,0,0,0.231,이승화,구장 : 사직,"관중 : 19,846",2012.04.18(수),개시 : 18:30,경기시간 : 3:27,롯데,SK,,,
11, , , , , ,삼진, , ,우비,2,0,0,0,0.296,전준우,구장 : 사직,"관중 : 19,846",2012.04.18(수),개시 : 18:30,경기시간 : 3:27,롯데,SK,,,
12, ,3땅, , ,1파,우안, , , ,3,1,0,0,0.281,문규현,구장 : 사직,"관중 : 19,846",2012.04.18(수),개시 : 18:30,경기시간 : 3:27,롯데,SK,,,
13, , , , , , , , ,우안,1,1,0,0,0.500,신본기,구장 : 사직,"관중 : 19,846",2012.04.18(수),개시 : 18:30,경기시간 : 3:27,롯데,SK,,,
0,2땅, ,유병, , ,2땅,2땅, , ,4,0,0,0,0.194,이대형,구장 : 청주,"관중 : 7,500",2012.04.18(수),개시 : 18:30,경기시간 : 3:16,LG,한화,,,
1, , , , , , , , ,좌안,1,1,0,0,0.263,심광호,구장 : 청주,"관중 : 7,500",2012.04.18(수),개시 : 18:30,경기시간 : 3:16,LG,한화,,,
2,좌비, , ,유땅, ,삼진, ,2땅,중안,5,1,1,0,0.289,박용택,구장 : 청주,"관중 : 7,500",2012.04.18(수),개시 : 18:30,경기시간 : 3:16,LG,한화,,,
3, , , , , , , , , ,0,0,0,0,0.182,김일경,구장 : 청주,"관중 : 7,500",2012.04.18(수),개시 : 18:30,경기시간 : 3:16,LG,한화,,,
4,1땅, , ,우안, , ,우2,중안,중비,5,3,0,1,0.324,이진영,구장 : 청주,"관중 : 7,500",2012.04.18(수),개시 : 18:30,경기시간 : 3:16,LG,한화,,,
5, , , , , , , , , ,0,0,0,0,0.200,김용의,구장 : 청주,"관중 : 7,500",2012.04.18(수),개시 : 18:30,경기시간 : 3:16,LG,한화,,,
6, ,삼진, ,삼진, , ,좌중홈,좌안, ,4,2,2,2,0.367,정성훈,구장 : 청주,"관중 : 7,500",2012.04.18(수),개시 : 18:30,경기시간 : 3:16,LG,한화,,,
7, ,좌2, ,중비, , ,2땅,좌2, ,4,2,1,0,0.333,이병규,구장 : 청주,"관중 : 7,500",2012.04.18(수),개시 : 18:30,경기시간 : 3:16,LG,한화,,,
8, ,삼진, , ,중비, ,4구,유땅, ,3,0,0,1,0.344,오지환,구장 : 청주,"관중 : 7,500",2012.04.18(수),개시 : 18:30,경기시간 : 3:16,LG,한화,,,
9, ,3땅, , ,삼진, ,3안, ,유직,4,1,0,1,0.211,서동욱,구장 : 청주,"관중 : 7,500",2012.04.18(수),개시 : 18:30,경기시간 : 3:16,LG,한화,,,
10, , ,유땅, ,삼진, , , , ,2,0,0,0,0.100,유강남,구장 : 청주,"관중 : 7,500",2012.04.18(수),개시 : 18:30,경기시간 : 3:16,LG,한화,,,
11, , , , , , ,중안, , ,1,1,2,0,0.300,최동수,구장 : 청주,"관중 : 7,500",2012.04.18(수),개시 : 18:30,경기시간 : 3:16,LG,한화,,,
12, , , , , , , , ,유땅,1,0,0,0,0.000,양영동,구장 : 청주,"관중 : 7,500",2012.04.18(수),개시 : 18:30,경기시간 : 3:16,LG,한화,,,
13, , ,우안, , ,3비,유비, ,스낫,4,1,0,1,0.125,김재율,구장 : 청주,"관중 : 7,500",2012.04.18(수),개시 : 18:30,경기시간 : 3:16,LG,한화,,,
0,4구,삼진, , ,2땅, ,3땅, ,유땅,4,0,0,1,0.303,강동우,구장 : 청주,"관중 : 7,500",2012.04.18(수),개시 : 18:30,경기시간 : 3:16,한화,LG,,,
1,투희번, ,중안, ,유비, ,삼진, , ,3,1,0,0,0.385,이여상,구장 : 청주,"관중 : 7,500",2012.04.18(수),개시 : 18:30,경기시간 : 3:16,한화,LG,,,
2,4구, ,1땅, ,좌비, , ,유땅, ,3,0,0,0,0.314,장성호,구장 : 청주,"관중 : 7,500",2012.04.18(수),개시 : 18:30,경기시간 : 3:16,한화,LG,,,
3,우안, ,유안, , ,중안, ,1파, ,4,3,0,0,0.500,김태균,구장 : 청주,"관중 : 7,500",2012.04.18(수),개시 : 18:30,경기시간 : 3:16,한화,LG,,,
4, , , , , , , , , ,0,0,0,0,0.000,하주석,구장 : 청주,"관중 : 7,500",2012.04.18(수),개시 : 18:30,경기시간 : 3:16,한화,LG,,,
5,삼진, ,중비, , ,투희번, ,투안, ,3,1,0,0,0.211,고동진,구장 : 청주,"관중 : 7,500",2012.04.18(수),개시 : 18:30,경기시간 : 3:16,한화,LG,,,
6,4구, , ,유땅, ,2땅, ,삼진, ,3,0,1,0,0.111,최진행,구장 : 청주,"관중 : 7,500",2012.04.18(수),개시 : 18:30,경기시간 : 3:16,한화,LG,,,
