,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
11, , , , , , , , ,삼진,1,0,0,0,0.214,장승현,구장 : 사직,"관중 : 6,263",2019.07.14(일),개시 : 18:00,경기시간 : 3:38,두산,롯데,,,
12, ,1땅, , ,1희번,4구, ,좌2, ,2,1,2,0,0.159,오재원,구장 : 사직,"관중 : 6,263",2019.07.14(일),개시 : 18:00,경기시간 : 3:38,두산,롯데,,,
0,우중안,좌중2, ,중비, ,유땅, , ,1땅,5,2,1,0,0.330,민병헌,구장 : 사직,"관중 : 6,263",2019.07.14(일),개시 : 18:00,경기시간 : 3:38,롯데,두산,,,
1,우비, ,중안, ,삼진, ,우중2, ,유땅,5,2,0,0,0.260,김문호,구장 : 사직,"관중 : 6,263",2019.07.14(일),개시 : 18:00,경기시간 : 3:38,롯데,두산,,,
2,2땅, ,유2병, ,투실, ,삼진, ,투땅,5,0,0,1,0.311,전준우,구장 : 사직,"관중 : 6,263",2019.07.14(일),개시 : 18:00,경기시간 : 3:38,롯데,두산,,,
3,4구, ,좌안, ,1파, ,중비, , ,3,1,0,0,0.236,윌슨,구장 : 사직,"관중 : 6,263",2019.07.14(일),개시 : 18:00,경기시간 : 3:38,롯데,두산,,,
4,삼진, ,삼진, ,2안, ,삼진, , ,4,1,0,0,0.290,손아섭,구장 : 사직,"관중 : 6,263",2019.07.14(일),개시 : 18:00,경기시간 : 3:38,롯데,두산,,,
5, ,좌안, ,2땅,좌안, , ,우비, ,4,2,1,1,0.284,이대호,구장 : 사직,"관중 : 6,263",2019.07.14(일),개시 : 18:00,경기시간 : 3:38,롯데,두산,,,
6, ,삼진, ,좌비,삼진, , ,유땅, ,4,0,0,0,0.264,강로한,구장 : 사직,"관중 : 6,263",2019.07.14(일),개시 : 18:00,경기시간 : 3:38,롯데,두산,,,
7, ,삼진, ,4구, , , , , ,1,0,0,0,0.160,나종덕,구장 : 사직,"관중 : 6,263",2019.07.14(일),개시 : 18:00,경기시간 : 3:38,롯데,두산,,,
8, , , , , ,2땅, , , ,1,0,0,0,0.118,조홍석,구장 : 사직,"관중 : 6,263",2019.07.14(일),개시 : 18:00,경기시간 : 3:38,롯데,두산,,,
9, , , , , , , , , ,0,0,0,0,0.190,안중열,구장 : 사직,"관중 : 6,263",2019.07.14(일),개시 : 18:00,경기시간 : 3:38,롯데,두산,,,
10, , , , , , , ,우비, ,1,0,0,0,0.224,오윤석,구장 : 사직,"관중 : 6,263",2019.07.14(일),개시 : 18:00,경기시간 : 3:38,롯데,두산,,,
11, , , , , , , , , ,0,0,0,0,0.000,김사훈,구장 : 사직,"관중 : 6,263",2019.07.14(일),개시 : 18:00,경기시간 : 3:38,롯데,두산,,,
12, ,중안, ,좌2, ,3땅, , ,중안,4,3,0,0,0.261,신본기,구장 : 사직,"관중 : 6,263",2019.07.14(일),개시 : 18:00,경기시간 : 3:38,롯데,두산,,,
0,우안, ,2땅, ,투안, ,2유병, ,유땅,5,2,0,0,0.294,김민혁,구장 : 창원,"관중 : 6,734",2019.07.14(일),개시 : 17:59,경기시간 : 3:20,KT,NC,,,
1,삼진, , ,좌안, ,우비, ,좌2,2땅,5,2,0,1,0.251,오태곤,구장 : 창원,"관중 : 6,734",2019.07.14(일),개시 : 17:59,경기시간 : 3:20,KT,NC,,,
2,삼진, , ,좌비, ,유땅, ,투희번,4구,3,0,0,0,0.321,조용호,구장 : 창원,"관중 : 6,734",2019.07.14(일),개시 : 17:59,경기시간 : 3:20,KT,NC,,,
3, ,4구, ,삼진, ,좌안, ,사구, ,2,1,0,0,0.319,유한준,구장 : 창원,"관중 : 6,734",2019.07.14(일),개시 : 17:59,경기시간 : 3:20,KT,NC,,,
4, , , , , , , , ,좌안,1,1,0,1,0.308,송민섭,구장 : 창원,"관중 : 6,734",2019.07.14(일),개시 : 17:59,경기시간 : 3:20,KT,NC,,,
5, ,우안, ,삼진, ,우안, ,우안, ,4,3,1,1,0.329,로하스,구장 : 창원,"관중 : 6,734",2019.07.14(일),개시 : 17:59,경기시간 : 3:20,KT,NC,,,
6, ,32병, , ,좌홈,유땅, , , ,3,1,1,1,0.258,윤석민,구장 : 창원,"관중 : 6,734",2019.07.14(일),개시 : 17:59,경기시간 : 3:20,KT,NC,,,
7, , , , , , , ,4구, ,0,0,0,0,0.000,이대형,구장 : 창원,"관중 : 6,734",2019.07.14(일),개시 : 17:59,경기시간 : 3:20,KT,NC,,,
8, , , , , , , , , ,0,0,0,0,0.281,강민국,구장 : 창원,"관중 : 6,734",2019.07.14(일),개시 : 17:59,경기시간 : 3:20,KT,NC,,,
9, ,좌비, , ,사구, ,우안,2땅, ,3,1,1,0,0.216,박승욱,구장 : 창원,"관중 : 6,734",2019.07.14(일),개시 : 17:59,경기시간 : 3:20,KT,NC,,,
10, , ,우비, ,투희번, ,투희번,4구, ,1,0,0,0,0.261,장성우,구장 : 창원,"관중 : 6,734",2019.07.14(일),개시 : 17:59,경기시간 : 3:20,KT,NC,,,
11, , ,2땅, ,2비, ,유안,유땅, ,4,1,0,0,0.242,심우준,구장 : 창원,"관중 : 6,734",2019.07.14(일),개시 : 17:59,경기시간 : 3:20,KT,NC,,,
0,2땅, ,중비, ,우안, ,4구, ,1땅,4,1,0,0,0.276,이명기,구장 : 창원,"관중 : 6,734",2019.07.14(일),개시 : 17:59,경기시간 : 3:20,NC,KT,,,
1,중안, ,좌중2, ,좌비, ,1땅, ,좌안,5,3,0,1,0.340,박민우,구장 : 창원,"관중 : 6,734",2019.07.14(일),개시 : 17:59,경기시간 : 3:20,NC,KT,,,
2,1파, ,중비, ,4구, ,1비, ,중비,4,0,0,0,0.214,스몰린스,구장 : 창원,"관중 : 6,734",2019.07.14(일),개시 : 17:59,경기시간 : 3:20,NC,KT,,,
3,유땅, , ,중비,유안, ,중안, ,4구,4,2,1,0,0.300,박석민,구장 : 창원,"관중 : 6,734",2019.07.14(일),개시 : 17:59,경기시간 : 3:20,NC,KT,,,
4, ,좌2, ,중안,3땅, ,2비, ,3땅,5,2,0,0,0.343,모창민,구장 : 창원,"관중 : 6,734",2019.07.14(일),개시 : 17:59,경기시간 : 3:20,NC,KT,,,
5, ,2땅, ,4구, ,1땅, ,우비, ,3,0,0,0,0.266,노진혁,구장 : 창원,"관중 : 6,734",2019.07.14(일),개시 : 17:59,경기시간 : 3:20,NC,KT,,,
6, ,1땅, ,중비, ,1안, ,중비, ,4,1,0,0,0.270,김태진,구장 : 창원,"관중 : 6,734",2019.07.14(일),개시 : 17:59,경기시간 : 3:20,NC,KT,,,
7, ,3땅, ,삼진, , , , , ,2,0,0,0,0.269,손시헌,구장 : 창원,"관중 : 6,734",2019.07.14(일),개시 : 17:59,경기시간 : 3:20,NC,KT,,,
8, , , , , ,유직, ,4구, ,1,0,0,0,0.296,이원재,구장 : 창원,"관중 : 6,734",2019.07.14(일),개시 : 17:59,경기시간 : 3:20,NC,KT,,,
9, , ,유땅, ,삼진,3땅, ,삼진, ,4,0,0,0,0.235,김형준,구장 : 창원,"관중 : 6,734",2019.07.14(일),개시 : 17:59,경기시간 : 3:20,NC,KT,,,
0,우중2, ,투땅,2땅, ,2땅, ,우3, ,5,2,1,0,0.285,정은원,구장 : 광주,"관중 : 9,687",2019.07.14(일),개시 : 18:00,경기시간 : 3:40,한화,KIA,,,
1,삼진, ,4구, ,우비,삼진, ,3땅, ,4,0,0,0,0.246,오선진,구장 : 광주,"관중 : 9,687",2019.07.14(일),개시 : 18:00,경기시간 : 3:40,한화,KIA,,,
2,1땅, ,중비, ,유땅, ,우비,2땅, ,5,0,0,0,0.263,송광민,구장 : 광주,"관중 : 9,687",2019.07.14(일),개시 : 18:00,경기시간 : 3:40,한화,KIA,,,
3, ,삼진, ,우중안,삼진, ,4구, ,중비,4,1,0,2,0.294,호잉,구장 : 광주,"관중 : 9,687",2019.07.14(일),개시 : 18:00,경기시간 : 3:40,한화,KIA,,,
4, ,우홈, ,4구, ,중비,4구, ,포파,3,1,1,3,0.251,이성열,구장 : 광주,"관중 : 9,687",2019.07.14(일),개시 : 18:00,경기시간 : 3:40,한화,KIA,,,
5, ,우비, ,3실, ,4구,좌안, ,우비,4,1,1,1,0.308,김태균,구장 : 광주,"관중 : 9,687",2019.07.14(일),개시 : 18:00,경기시간 : 3:40,한화,KIA,,,
6, ,삼진, ,우안, ,우안,중안, , ,4,3,2,1,0.303,최재훈,구장 : 광주,"관중 : 9,687",2019.07.14(일),개시 : 18:00,경기시간 : 3:40,한화,KIA,,,
7, , ,2안,2땅, , , , , ,2,1,0,0,0.213,장진혁,구장 : 광주,"관중 : 9,687",2019.07.14(일),개시 : 18:00,경기시간 : 3:40,한화,KIA,,,
8, , , , , ,좌안,2병, , ,2,1,0,0,0.210,정근우,구장 : 광주,"관중 : 9,687",2019.07.14(일),개시 : 18:00,경기시간 : 3:40,한화,KIA,,,
9, , ,우안,3땅, , , , , ,2,1,0,0,0.191,노시환,구장 : 광주,"관중 : 9,687",2019.07.14(일),개시 : 18:00,경기시간 : 3:40,한화,KIA,,,
10, , , , , ,좌중안, ,2땅, ,2,1,1,0,0.235,강경학,구장 : 광주,"관중 : 9,687",2019.07.14(일),개시 : 18:00,경기시간 : 3:40,한화,KIA,,,
0,중비,중안,4구, , ,4구,3땅, , ,3,1,1,1,0.279,김주찬,구장 : 광주,"관중 : 9,687",2019.07.14(일),개시 : 18:00,경기시간 : 3:40,KIA,한화,,,
1,중안,2땅,좌안, , ,우안, ,2땅, ,5,3,1,1,0.292,김선빈,구장 : 광주,"관중 : 9,687",2019.07.14(일),개시 : 18:00,경기시간 : 3:40,KIA,한화,,,
2,우안,4구, ,중비, ,우2, ,우홈, ,4,3,2,1,0.317,터커,구장 : 광주,"관중 : 9,687",2019.07.14(일),개시 : 18:00,경기시간 : 3:40,KIA,한화,,,
3,좌희비,좌비, ,좌안, ,포파, ,좌안, ,4,2,1,1,0.323,안치홍,구장 : 광주,"관중 : 9,687",2019.07.14(일),개시 : 18:00,경기시간 : 3:40,KIA,한화,,,
4, , , , , , , , , ,0,0,0,0,0.050,황윤호,구장 : 광주,"관중 : 9,687",2019.07.14(일),개시 : 18:00,경기시간 : 3:40,KIA,한화,,,
5,4구, ,좌홈,삼진, ,삼진, ,중홈, ,4,2,3,2,0.278,이우성,구장 : 광주,"관중 : 9,687",2019.07.14(일),개시 : 18:00,경기시간 : 3:40,KIA,한화,,,
6,우비, ,중비,삼진, , , , , ,3,0,0,0,0.195,나지완,구장 : 광주,"관중 : 9,687",2019.07.14(일),개시 : 18:00,경기시간 : 3:40,KIA,한화,,,
7, , , , , ,사구, ,3직, ,1,0,0,0,0.353,유민상,구장 : 광주,"관중 : 9,687",2019.07.14(일),개시 : 18:00,경기시간 : 3:40,KIA,한화,,,
8, ,좌2,4구, ,1땅, , , , ,2,1,0,2,0.272,이창진,구장 : 광주,"관중 : 9,687",2019.07.14(일),개시 : 18:00,경기시간 : 3:40,KIA,한화,,,
9, , , , , ,2땅, , , ,1,0,0,0,0.279,최형우,구장 : 광주,"관중 : 9,687",2019.07.14(일),개시 : 18:00,경기시간 : 3:40,KIA,한화,,,
10, , , , , , , ,유안, ,1,1,0,0,0.259,유재신,구장 : 광주,"관중 : 9,687",2019.07.14(일),개시 : 18:00,경기시간 : 3:40,KIA,한화,,,
11, ,2땅,3땅, ,중비, ,2땅, , ,4,0,0,0,0.248,한승택,구장 : 광주,"관중 : 9,687",2019.07.14(일),개시 : 18:00,경기시간 : 3:40,KIA,한화,,,
12, ,중안,중안, ,유땅, ,3땅, , ,4,2,2,2,0.293,박찬호,구장 : 광주,"관중 : 9,687",2019.07.14(일),개시 : 18:00,경기시간 : 3:40,KIA,한화,,,
0,1땅,2병, ,우안, , ,4구,2땅, ,4,1,0,1,0.293,김민혁,구장 : 잠실,"관중 : 6,156",2019.07.16(화),개시 : 18:30,경기시간 : 3:03,KT,두산,,,
1,3안,우비, ,우안, , ,투땅, ,중비,5,2,2,1,0.254,오태곤,구장 : 잠실,"관중 : 6,156",2019.07.16(화),개시 : 18:30,경기시간 : 3:03,KT,두산,,,
2,좌중안, ,좌비,3땅, , ,우2, ,4구,4,2,1,1,0.327,조용호,구장 : 잠실,"관중 : 6,156",2019.07.16(화),개시 : 18:30,경기시간 : 3:03,KT,두산,,,
3,유땅, ,삼진, ,2비, ,3땅, ,좌비,5,0,1,0,0.314,유한준,구장 : 잠실,"관중 : 6,156",2019.07.16(화),개시 : 18:30,경기시간 : 3:03,KT,두산,,,
4, , , , , , , , , ,0,0,0,0,0.308,송민섭,구장 : 잠실,"관중 : 6,156",2019.07.16(화),개시 : 18:30,경기시간 : 3:03,KT,두산,,,
5,우2, ,유비, ,1땅, ,우비, ,중안,5,2,1,0,0.330,로하스,구장 : 잠실,"관중 : 6,156",2019.07.16(화),개시 : 18:30,경기시간 : 3:03,KT,두산,,,
6, ,좌홈, ,유땅,좌비, , ,포파, ,4,1,1,1,0.257,윤석민,구장 : 잠실,"관중 : 6,156",2019.07.16(화),개시 : 18:30,경기시간 : 3:03,KT,두산,,,
7, , , , , , , , ,투땅,1,0,0,0,0.277,강민국,구장 : 잠실,"관중 : 6,156",2019.07.16(화),개시 : 18:30,경기시간 : 3:03,KT,두산,,,
8, ,우2, ,우비, ,좌비, ,4구, ,3,1,0,1,0.219,박승욱,구장 : 잠실,"관중 : 6,156",2019.07.16(화),개시 : 18:30,경기시간 : 3:03,KT,두산,,,
9, ,투희실, ,4구, ,3땅, , , ,1,0,0,1,0.194,이준수,구장 : 잠실,"관중 : 6,156",2019.07.16(화),개시 : 18:30,경기시간 : 3:03,KT,두산,,,
10, , , , , , , ,삼진, ,1,0,0,0,0.211,문상철,구장 : 잠실,"관중 : 6,156",2019.07.16(화),개시 : 18:30,경기시간 : 3:03,KT,두산,,,
11, , , , , , , , , ,0,0,0,0,0.200,안승한,구장 : 잠실,"관중 : 6,156",2019.07.16(화),개시 : 18:30,경기시간 : 3:03,KT,두산,,,
12, ,우안, ,유안, ,삼진, ,우안, ,4,3,1,1,0.250,심우준,구장 : 잠실,"관중 : 6,156",2019.07.16(화),개시 : 18:30,경기시간 : 3:03,KT,두산,,,
0,우비, ,4구, ,4구, ,3땅, , ,2,0,0,0,0.306,박건우,구장 : 잠실,"관중 : 6,156",2019.07.16(화),개시 : 18:30,경기시간 : 3:03,두산,KT,,,
1,우홈, ,4구, ,우비, , ,유땅, ,3,1,1,1,0.303,최주환,구장 : 잠실,"관중 : 6,156",2019.07.16(화),개시 : 18:30,경기시간 : 3:03,두산,KT,,,
2,1땅, ,4구, , ,4구, ,삼진, ,2,0,1,0,0.270,오재일,구장 : 잠실,"관중 : 6,156",2019.07.16(화),개시 : 18:30,경기시간 : 3:03,두산,KT,,,
3,포파, ,2직, , ,삼진, ,중비, ,4,0,0,0,0.281,김재환,구장 : 잠실,"관중 : 6,156",2019.07.16(화),개시 : 18:30,경기시간 : 3:03,두산,KT,,,
4, ,2땅, ,좌안, ,사구, , ,좌비,3,1,0,0,0.334,페르난데,구장 : 잠실,"관중 : 6,156",2019.07.16(화),개시 : 18:30,경기시간 : 3:03,두산,KT,,,
5, ,삼진, ,2병, , , , , ,2,0,0,0,0.272,허경민,구장 : 잠실,"관중 : 6,156",2019.07.16(화),개시 : 18:30,경기시간 : 3:03,두산,KT,,,
6, , , , , ,우비, , ,중안,2,1,0,0,0.249,류지혁,구장 : 잠실,"관중 : 6,156",2019.07.16(화),개시 : 18:30,경기시간 : 3:03,두산,KT,,,
7, ,3직, ,1땅, ,삼진, , , ,3,0,0,0,0.270,박세혁,구장 : 잠실,"관중 : 6,156",2019.07.16(화),개시 : 18:30,경기시간 : 3:03,두산,KT,,,
8, , , , , , , , , ,0,0,0,0,0.214,장승현,구장 : 잠실,"관중 : 6,156",2019.07.16(화),개시 : 18:30,경기시간 : 3:03,두산,KT,,,
9, , , , , , , , ,삼진,1,0,0,0,0.000,박유연,구장 : 잠실,"관중 : 6,156",2019.07.16(화),개시 : 18:30,경기시간 : 3:03,두산,KT,,,
10, , ,우비, ,중비, ,1파, , ,3,0,0,0,0.285,김재호,구장 : 잠실,"관중 : 6,156",2019.07.16(화),개시 : 18:30,경기시간 : 3:03,두산,KT,,,
11, , , , , , , , ,투직,1,0,0,0,0.200,이유찬,구장 : 잠실,"관중 : 6,156",2019.07.16(화),개시 : 18:30,경기시간 : 3:03,두산,KT,,,
12, , ,4구, ,3비, , , , ,1,0,0,1,0.236,정수빈,구장 : 잠실,"관중 : 6,156",2019.07.16(화),개시 : 18:30,경기시간 : 3:03,두산,KT,,,
13, , , , , , ,삼진, , ,1,0,0,0,0.158,오재원,구장 : 잠실,"관중 : 6,156",2019.07.16(화),개시 : 18:30,경기시간 : 3:03,두산,KT,,,
14, , , , , , , , , ,0,0,0,0,0.216,백동훈,구장 : 잠실,"관중 : 6,156",2019.07.16(화),개시 : 18:30,경기시간 : 3:03,두산,KT,,,
0,2땅,좌안, ,삼진, ,2땅, , , ,4,1,0,0,0.308,이천웅,구장 : 문학,"관중 : 10,846",2019.07.16(화),개시 : 18:31,경기시간 : 3:41,LG,SK,,,
1, , , , , , , , ,삼진,1,0,0,0,0.283,전민수,구장 : 문학,"관중 : 10,846",2019.07.16(화),개시 : 18:31,경기시간 : 3:41,LG,SK,,,
2,2직,우비, , ,좌비, ,3번, , ,4,0,0,0,0.244,오지환,구장 : 문학,"관중 : 10,846",2019.07.16(화),개시 : 18:31,경기시간 : 3:41,LG,SK,,,
3, , , , , , , , ,유직,1,0,0,0,0.258,신민재,구장 : 문학,"관중 : 10,846",2019.07.16(화),개시 : 18:31,경기시간 : 3:41,LG,SK,,,
4,우홈, ,삼진, ,우홈, ,4구, , ,3,2,2,2,0.310,김현수,구장 : 문학,"관중 : 10,846",2019.07.16(화),개시 : 18:31,경기시간 : 3:41,LG,SK,,,
5,1땅, ,좌안, ,3땅, ,삼진, , ,4,1,0,0,0.250,페게로,구장 : 문학,"관중 : 10,846",2019.07.16(화),개시 : 18:31,경기시간 : 3:41,LG,SK,,,
6, ,4구,4구, ,삼진, ,우비, , ,2,0,0,1,0.281,이형종,구장 : 문학,"관중 : 10,846",2019.07.16(화),개시 : 18:31,경기시간 : 3:41,LG,SK,,,
7, ,우중2,우직, , ,중비, ,우비, ,4,1,1,1,0.235,박용택,구장 : 문학,"관중 : 10,846",2019.07.16(화),개시 : 18:31,경기시간 : 3:41,LG,SK,,,
8, ,삼진,유땅, , ,4구, ,4구, ,2,0,0,0,0.245,김민성,구장 : 문학,"관중 : 10,846",2019.07.16(화),개시 : 18:31,경기시간 : 3:41,LG,SK,,,
9, , , , , , , , , ,0,0,0,0,0.170,구본혁,구장 : 문학,"관중 : 10,846",2019.07.16(화),개시 : 18:31,경기시간 : 3:41,LG,SK,,,
10, ,중비, ,유땅, ,좌안, ,2유병, ,4,1,0,0,0.263,유강남,구장 : 문학,"관중 : 10,846",2019.07.16(화),개시 : 18:31,경기시간 : 3:41,LG,SK,,,
11, , , , , , , , , ,0,0,0,0,0.163,이성우,구장 : 문학,"관중 : 10,846",2019.07.16(화),개시 : 18:31,경기시간 : 3:41,LG,SK,,,
12, ,중안, ,삼진, ,중비, , , ,3,1,1,0,0.234,정주현,구장 : 문학,"관중 : 10,846",2019.07.16(화),개시 : 18:31,경기시간 : 3:41,LG,SK,,,
13, , , , , , , , ,3땅,1,0,0,0,0.304,채은성,구장 : 문학,"관중 : 10,846",2019.07.16(화),개시 : 18:31,경기시간 : 3:41,LG,SK,,,
0,4구, ,좌2, ,좌비,우안, ,중안, ,4,3,2,3,0.230,노수광,구장 : 문학,"관중 : 10,846",2019.07.16(화),개시 : 18:31,경기시간 : 3:41,SK,LG,,,
1,좌비, ,좌비, ,좌중2,1땅, ,사구, ,4,1,0,1,0.289,한동민,구장 : 문학,"관중 : 10,846",2019.07.16(화),개시 : 18:31,경기시간 : 3:41,SK,LG,,,
2, , , , , , , , , ,0,0,0,1,0.308,김재현,구장 : 문학,"관중 : 10,846",2019.07.16(화),개시 : 18:31,경기시간 : 3:41,SK,LG,,,
3,2비, ,중희비, ,중안, ,좌홈,중안, ,4,3,4,1,0.289,최정,구장 : 문학,"관중 : 10,846",2019.07.16(화),개시 : 18:31,경기시간 : 3:41,SK,LG,,,
4, , , , , , , , , ,0,0,0,0,0.234,나주환,구장 : 문학,"관중 : 10,846",2019.07.16(화),개시 : 18:31,경기시간 : 3:41,SK,LG,,,
5,좌2, ,3땅, ,우비, ,삼진,좌안, ,5,2,2,1,0.271,로맥,구장 : 문학,"관중 : 10,846",2019.07.16(화),개시 : 18:31,경기시간 : 3:41,SK,LG,,,
6,좌안, , ,중비,삼진, ,1땅,좌비, ,5,1,1,0,0.325,고종욱,구장 : 문학,"관중 : 10,846",2019.07.16(화),개시 : 18:31,경기시간 : 3:41,SK,LG,,,
7,삼진, , ,유땅, ,투땅,4구,1파, ,4,0,0,0,0.277,김강민,구장 : 문학,"관중 : 10,846",2019.07.16(화),개시 : 18:31,경기시간 : 3:41,SK,LG,,,
8, ,중비, ,중안, ,4구, , , ,2,1,0,0,0.268,이재원,구장 : 문학,"관중 : 10,846",2019.07.16(화),개시 : 18:31,경기시간 : 3:41,SK,LG,,,
9, , , , , , , ,우2, ,1,1,0,1,0.113,허도환,구장 : 문학,"관중 : 10,846",2019.07.16(화),개시 : 18:31,경기시간 : 3:41,SK,LG,,,
10, ,삼진, ,우2, ,좌중2, ,2땅, ,4,2,0,1,0.313,최준우,구장 : 문학,"관중 : 10,846",2019.07.16(화),개시 : 18:31,경기시간 : 3:41,SK,LG,,,
11, , , , , , , , , ,0,0,0,0,0.083,정현,구장 : 문학,"관중 : 10,846",2019.07.16(화),개시 : 18:31,경기시간 : 3:41,SK,LG,,,
12, ,1파, ,3땅, , , , , ,2,0,0,0,0.262,김성현,구장 : 문학,"관중 : 10,846",2019.07.16(화),개시 : 18:31,경기시간 : 3:41,SK,LG,,,
13, , , , , ,유땅, , , ,1,0,0,0,0.296,정의윤,구장 : 문학,"관중 : 10,846",2019.07.16(화),개시 : 18:31,경기시간 : 3:41,SK,LG,,,
14, , , , , , , ,중안, ,1,1,1,1,0.247,안상현,구장 : 문학,"관중 : 10,846",2019.07.16(화),개시 : 18:31,경기시간 : 3:41,SK,LG,,,
0,중안, ,유땅, , ,우비, , ,4구,3,1,0,0,0.287,김상수,구장 : 고척,"관중 : 4,626",2019.07.16(화),개시 : 18:29,경기시간 : 2:41,삼성,키움,,,
1,우비, ,우비, , ,중비, , ,삼진,4,0,0,0,0.251,박해민,구장 : 고척,"관중 : 4,626",2019.07.16(화),개시 : 18:29,경기시간 : 2:41,삼성,키움,,,
2,유안, , ,투땅, , ,중비, , ,3,1,0,0,0.257,이원석,구장 : 고척,"관중 : 4,626",2019.07.16(화),개시 : 18:29,경기시간 : 2:41,삼성,키움,,,
3, , , , , , , , ,중안,1,1,0,0,0.278,김호재,구장 : 고척,"관중 : 4,626",2019.07.16(화),개시 : 18:29,경기시간 : 2:41,삼성,키움,,,
4,삼진, , ,중비, , ,3땅, ,우비,4,0,0,0,0.285,러프,구장 : 고척,"관중 : 4,626",2019.07.16(화),개시 : 18:29,경기시간 : 2:41,삼성,키움,,,
5,삼진, , ,2비, , ,중비, , ,3,0,0,0,0.267,이학주,구장 : 고척,"관중 : 4,626",2019.07.16(화),개시 : 18:29,경기시간 : 2:41,삼성,키움,,,
6, ,1땅, , ,삼진, , ,투땅, ,3,0,0,0,0.224,김동엽,구장 : 고척,"관중 : 4,626",2019.07.16(화),개시 : 18:29,경기시간 : 2:41,삼성,키움,,,
7, , , , , , , , , ,0,0,0,0,0.250,송준석,구장 : 고척,"관중 : 4,626",2019.07.16(화),개시 : 18:29,경기시간 : 2:41,삼성,키움,,,
8, ,2땅, , ,2땅, , ,우비, ,3,0,0,0,0.182,이성곤,구장 : 고척,"관중 : 4,626",2019.07.16(화),개시 : 18:29,경기시간 : 2:41,삼성,키움,,,
9, ,유땅, , ,3땅, , ,삼진, ,3,0,0,0,0.220,강민호,구장 : 고척,"관중 : 4,626",2019.07.16(화),개시 : 18:29,경기시간 : 2:41,삼성,키움,,,
10, , , , , , , , , ,0,0,0,0,0.184,김도환,구장 : 고척,"관중 : 4,626",2019.07.16(화),개시 : 18:29,경기시간 : 2:41,삼성,키움,,,
11, , ,1땅, , ,삼진, , , ,2,0,0,0,0.348,박찬도,구장 : 고척,"관중 : 4,626",2019.07.16(화),개시 : 18:29,경기시간 : 2:41,삼성,키움,,,
12, , , , , , , , ,2땅,1,0,0,0,0.237,백승민,구장 : 고척,"관중 : 4,626",2019.07.16(화),개시 : 18:29,경기시간 : 2:41,삼성,키움,,,
0,1땅,4구, , ,유비,중희비, , , ,2,0,1,0,0.325,이정후,구장 : 고척,"관중 : 4,626",2019.07.16(화),개시 : 18:29,경기시간 : 2:41,키움,삼성,,,
1,2비,삼진, , ,중안,3땅, , , ,4,1,0,0,0.313,김하성,구장 : 고척,"관중 : 4,626",2019.07.16(화),개시 : 18:29,경기시간 : 2:41,키움,삼성,,,
2, , , , , , , , , ,0,0,0,0,0.231,김지수,구장 : 고척,"관중 : 4,626",2019.07.16(화),개시 : 18:29,경기시간 : 2:41,키움,삼성,,,
3,4구, ,삼진, ,2병, ,4구, , ,2,0,0,0,0.319,샌즈,구장 : 고척,"관중 : 4,626",2019.07.16(화),개시 : 18:29,경기시간 : 2:41,키움,삼성,,,
4, , , , , , , , , ,0,0,0,0,0.254,김규민,구장 : 고척,"관중 : 4,626",2019.07.16(화),개시 : 18:29,경기시간 : 2:41,키움,삼성,,,
5,중안, ,1파, , ,우중2,좌비, , ,4,2,0,1,0.282,박병호,구장 : 고척,"관중 : 4,626",2019.07.16(화),개시 : 18:29,경기시간 : 2:41,키움,삼성,,,
6, , , , , , , , , ,0,0,0,0,0.256,장영석,구장 : 고척,"관중 : 4,626",2019.07.16(화),개시 : 18:29,경기시간 : 2:41,키움,삼성,,,
7,2땅, ,중안, , ,유비,1병, , ,4,1,0,0,0.237,송성문,구장 : 고척,"관중 : 4,626",2019.07.16(화),개시 : 18:29,경기시간 : 2:41,키움,삼성,,,
8, ,중안,중비, , ,우안, ,삼진, ,4,2,1,2,0.320,박동원,구장 : 고척,"관중 : 4,626",2019.07.16(화),개시 : 18:29,경기시간 : 2:41,키움,삼성,,,
9, ,우3, ,4구, ,우안, ,삼진, ,3,2,1,2,0.232,임병욱,구장 : 고척,"관중 : 4,626",2019.07.16(화),개시 : 18:29,경기시간 : 2:41,키움,삼성,,,
10, ,우안, ,유병, ,4구, , , ,2,1,1,1,0.291,이지영,구장 : 고척,"관중 : 4,626",2019.07.16(화),개시 : 18:29,경기시간 : 2:41,키움,삼성,,,
11, , , , , , , ,삼진, ,1,0,0,0,0.158,주효상,구장 : 고척,"관중 : 4,626",2019.07.16(화),개시 : 18:29,경기시간 : 2:41,키움,삼성,,,
12, ,3땅, ,2땅, ,우2, , , ,3,1,2,0,0.249,김혜성,구장 : 고척,"관중 : 4,626",2019.07.16(화),개시 : 18:29,경기시간 : 2:41,키움,삼성,,,
0,4구,2땅, ,2땅, , ,2땅,유2병, ,4,0,0,1,0.273,이명기,구장 : 청주,"관중 : 7,240",2019.07.16(화),개시 : 18:30,경기시간 : 3:17,NC,한화,,,
1,우비,유직, , ,4구, ,좌중2, ,2땅,4,1,0,1,0.339,박민우,구장 : 청주,"관중 : 7,240",2019.07.16(화),개시 : 18:30,경기시간 : 3:17,NC,한화,,,
2,4구, ,우안, ,투실, ,좌안, ,좌2,4,3,1,0,0.333,스몰린스,구장 : 청주,"관중 : 7,240",2019.07.16(화),개시 : 18:30,경기시간 : 3:17,NC,한화,,,
