,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
2, , , , , , , , ,3안,1,1,1,0,0.227,박정태,구장 : 마산,"관중 : 6,138",2002.05.12(일),개시 : 14:00,경기시간 : 3:26,롯데,현대,,,
3,삼진, , ,1땅, ,삼진, ,1땅,삼진,5,0,0,0,0.333,에레라,구장 : 마산,"관중 : 6,138",2002.05.12(일),개시 : 14:00,경기시간 : 3:26,롯데,현대,,,
4, ,유비, ,포파, ,우비, , ,중안/ 우중2,5,2,2,1,0.284,이대호,구장 : 마산,"관중 : 6,138",2002.05.12(일),개시 : 14:00,경기시간 : 3:26,롯데,현대,,,
5, ,3땅, ,4구, ,삼진, , ,중안/ 삼진,4,1,0,1,0.221,조경환,구장 : 마산,"관중 : 6,138",2002.05.12(일),개시 : 14:00,경기시간 : 3:26,롯데,현대,,,
6, ,삼진, ,유땅, , ,2땅, ,좌안,4,1,0,1,0.237,김응국,구장 : 마산,"관중 : 6,138",2002.05.12(일),개시 : 14:00,경기시간 : 3:26,롯데,현대,,,
7, , ,1파, ,삼진, ,유땅, ,유땅,4,0,1,0,0.231,신명철,구장 : 마산,"관중 : 6,138",2002.05.12(일),개시 : 14:00,경기시간 : 3:26,롯데,현대,,,
8, , ,4구, , , , , , ,0,0,0,0,0.192,허일상,구장 : 마산,"관중 : 6,138",2002.05.12(일),개시 : 14:00,경기시간 : 3:26,롯데,현대,,,
9, , , , ,우안, ,유땅, ,중안,3,2,1,1,0.333,박경진,구장 : 마산,"관중 : 6,138",2002.05.12(일),개시 : 14:00,경기시간 : 3:26,롯데,현대,,,
10, , ,삼진, ,우비, , ,우비, ,3,0,0,0,0.244,조성환,구장 : 마산,"관중 : 6,138",2002.05.12(일),개시 : 14:00,경기시간 : 3:26,롯데,현대,,,
11, , , , , , , , ,4구,0,0,0,1,0.364,엄정대,구장 : 마산,"관중 : 6,138",2002.05.12(일),개시 : 14:00,경기시간 : 3:26,롯데,현대,,,
0,우중2,유안,투땅, ,유비, ,삼진, , ,5,2,0,2,0.326,김종훈,구장 : 잠실,"관중 : 26,338",2002.05.12(일),개시 : 14:00,경기시간 : 2:56,삼성,LG,,,
1, , , , , , , , , ,0,0,0,0,0.250,강동우,구장 : 잠실,"관중 : 26,338",2002.05.12(일),개시 : 14:00,경기시간 : 2:56,삼성,LG,,,
2,4구,사구,좌안, ,4구, , ,삼진, ,2,1,1,3,0.268,브리또,구장 : 잠실,"관중 : 26,338",2002.05.12(일),개시 : 14:00,경기시간 : 2:56,삼성,LG,,,
3,유실,우2,우비, ,2땅, , ,2안, ,5,2,1,1,0.318,이승엽,구장 : 잠실,"관중 : 26,338",2002.05.12(일),개시 : 14:00,경기시간 : 2:56,삼성,LG,,,
4,2땅,사구,중2, , ,2비, ,2땅, ,4,1,2,1,0.313,마해영,구장 : 잠실,"관중 : 26,338",2002.05.12(일),개시 : 14:00,경기시간 : 2:56,삼성,LG,,,
5,좌중2,중안,좌비, , ,유비, , , ,4,2,3,1,0.266,양준혁,구장 : 잠실,"관중 : 26,338",2002.05.12(일),개시 : 14:00,경기시간 : 2:56,삼성,LG,,,
6, , , , , , , ,1땅, ,1,0,0,0,0.118,임재철,구장 : 잠실,"관중 : 26,338",2002.05.12(일),개시 : 14:00,경기시간 : 2:56,삼성,LG,,,
7,중안,사구, ,우비, ,좌안, , , ,3,2,1,1,0.282,김한수,구장 : 잠실,"관중 : 26,338",2002.05.12(일),개시 : 14:00,경기시간 : 2:56,삼성,LG,,,
8, , , , , , , , ,1비,1,0,0,0,0.222,김승권,구장 : 잠실,"관중 : 26,338",2002.05.12(일),개시 : 14:00,경기시간 : 2:56,삼성,LG,,,
9,좌안,우희비, ,유땅, ,2땅, , ,2땅,4,1,1,0,0.256,박한이,구장 : 잠실,"관중 : 26,338",2002.05.12(일),개시 : 14:00,경기시간 : 2:56,삼성,LG,,,
10,2땅,1땅, ,중비, , ,중비, , ,4,0,1,0,0.292,진갑용,구장 : 잠실,"관중 : 26,338",2002.05.12(일),개시 : 14:00,경기시간 : 2:56,삼성,LG,,,
11, , , , , , , , ,좌비,1,0,0,0,0.000,장성국,구장 : 잠실,"관중 : 26,338",2002.05.12(일),개시 : 14:00,경기시간 : 2:56,삼성,LG,,,
12,우비, ,중안, ,삼진, ,1땅, , ,4,1,0,1,0.230,박정환,구장 : 잠실,"관중 : 26,338",2002.05.12(일),개시 : 14:00,경기시간 : 2:56,삼성,LG,,,
0,2땅, ,우안, ,중비, , ,유비, ,4,1,1,0,0.333,김재현,구장 : 잠실,"관중 : 26,338",2002.05.12(일),개시 : 14:00,경기시간 : 2:56,LG,삼성,,,
1, , , , , , , , , ,0,0,0,0,0.229,손지환,구장 : 잠실,"관중 : 26,338",2002.05.12(일),개시 : 14:00,경기시간 : 2:56,LG,삼성,,,
2,좌비, ,중안, , ,우2, ,3직, ,4,2,1,1,0.313,서용빈,구장 : 잠실,"관중 : 26,338",2002.05.12(일),개시 : 14:00,경기시간 : 2:56,LG,삼성,,,
3,유땅, ,중비, , ,유비, ,삼진, ,4,0,0,0,0.130,홍현우,구장 : 잠실,"관중 : 26,338",2002.05.12(일),개시 : 14:00,경기시간 : 2:56,LG,삼성,,,
4, ,좌비,삼진, , ,삼진, , ,삼진,4,0,0,0,0.243,최동수,구장 : 잠실,"관중 : 26,338",2002.05.12(일),개시 : 14:00,경기시간 : 2:56,LG,삼성,,,
5, ,3땅, ,유비, ,중안, , ,삼진,4,1,1,0,0.200,마르티네,구장 : 잠실,"관중 : 26,338",2002.05.12(일),개시 : 14:00,경기시간 : 2:56,LG,삼성,,,
6, ,1땅, ,삼진, , , , , ,2,0,0,0,0.283,박용택,구장 : 잠실,"관중 : 26,338",2002.05.12(일),개시 : 14:00,경기시간 : 2:56,LG,삼성,,,
7, , , , , ,삼진, , ,3땅,2,0,0,0,0.000,안치용,구장 : 잠실,"관중 : 26,338",2002.05.12(일),개시 : 14:00,경기시간 : 2:56,LG,삼성,,,
8, , ,2땅,2땅, , ,1땅, , ,3,0,0,0,0.222,이종열,구장 : 잠실,"관중 : 26,338",2002.05.12(일),개시 : 14:00,경기시간 : 2:56,LG,삼성,,,
9, , ,좌안, , , , , , ,1,1,0,1,0.254,조인성,구장 : 잠실,"관중 : 26,338",2002.05.12(일),개시 : 14:00,경기시간 : 2:56,LG,삼성,,,
10, , , , ,3땅, ,삼진, , ,2,0,0,0,0.222,김정민,구장 : 잠실,"관중 : 26,338",2002.05.12(일),개시 : 14:00,경기시간 : 2:56,LG,삼성,,,
11, , , , , , , , , ,0,0,0,0,0.207,권용관,구장 : 잠실,"관중 : 26,338",2002.05.12(일),개시 : 14:00,경기시간 : 2:56,LG,삼성,,,
12, , ,좌안, ,유땅, ,삼진, , ,3,1,0,1,0.333,김우석,구장 : 잠실,"관중 : 26,338",2002.05.12(일),개시 : 14:00,경기시간 : 2:56,LG,삼성,,,
0,삼진, ,유땅, , ,투땅, ,좌2,3직,5,1,1,1,0.273,이종범,구장 : 문학,"관중 : 22,670",2002.05.12(일),개시 : 14:00,경기시간 : 2:29,KIA,SK,,,
1,3땅, ,유땅, , ,좌비, ,우중안, ,4,1,1,0,0.295,김종국,구장 : 문학,"관중 : 22,670",2002.05.12(일),개시 : 14:00,경기시간 : 2:29,KIA,SK,,,
2,삼진, , ,2땅, , ,우비,2비, ,4,0,0,0,0.315,장성호,구장 : 문학,"관중 : 22,670",2002.05.12(일),개시 : 14:00,경기시간 : 2:29,KIA,SK,,,
3, ,투안, ,우비, , ,투실,1땅, ,4,1,0,0,0.223,뉴선,구장 : 문학,"관중 : 22,670",2002.05.12(일),개시 : 14:00,경기시간 : 2:29,KIA,SK,,,
4, ,4구, ,중비, , ,포비, ,유땅,3,0,0,0,0.244,홍세완,구장 : 문학,"관중 : 22,670",2002.05.12(일),개시 : 14:00,경기시간 : 2:29,KIA,SK,,,
5, ,삼진, , ,우안, ,좌비, , ,3,1,0,0,0.316,장일현,구장 : 문학,"관중 : 22,670",2002.05.12(일),개시 : 14:00,경기시간 : 2:29,KIA,SK,,,
6, , , , , , , , ,유땅,1,0,0,0,0.276,이동수,구장 : 문학,"관중 : 22,670",2002.05.12(일),개시 : 14:00,경기시간 : 2:29,KIA,SK,,,
7, ,3땅, , ,2병, , ,우안,4구,3,1,0,1,0.263,김창희,구장 : 문학,"관중 : 22,670",2002.05.12(일),개시 : 14:00,경기시간 : 2:29,KIA,SK,,,
8, ,2땅, , ,삼진, , ,우2, ,3,1,1,0,0.300,김상훈,구장 : 문학,"관중 : 22,670",2002.05.12(일),개시 : 14:00,경기시간 : 2:29,KIA,SK,,,
9, , , , , , , , , ,0,0,0,1,0.000,김경언,구장 : 문학,"관중 : 22,670",2002.05.12(일),개시 : 14:00,경기시간 : 2:29,KIA,SK,,,
10, , , , , , , , , ,0,0,0,0,0.353,김지훈,구장 : 문학,"관중 : 22,670",2002.05.12(일),개시 : 14:00,경기시간 : 2:29,KIA,SK,,,
11, , , , , , , , ,4구,0,0,0,0,0.200,조민철,구장 : 문학,"관중 : 22,670",2002.05.12(일),개시 : 14:00,경기시간 : 2:29,KIA,SK,,,
12, , ,삼진, , ,삼진, , , ,2,0,0,0,0.238,이현곤,구장 : 문학,"관중 : 22,670",2002.05.12(일),개시 : 14:00,경기시간 : 2:29,KIA,SK,,,
13, , , , , , , ,삼진,4구,1,0,0,0,0.000,김상현,구장 : 문학,"관중 : 22,670",2002.05.12(일),개시 : 14:00,경기시간 : 2:29,KIA,SK,,,
0,4구,우비,포파, , ,2땅, , , ,3,0,0,1,0.234,이진영,구장 : 문학,"관중 : 22,670",2002.05.12(일),개시 : 14:00,경기시간 : 2:29,SK,KIA,,,
1,우비,좌3, ,중비, , ,3땅, , ,4,1,0,0,0.259,김민재,구장 : 문학,"관중 : 22,670",2002.05.12(일),개시 : 14:00,경기시간 : 2:29,SK,KIA,,,
2,4구,유땅, ,삼진, , ,우안, , ,3,1,0,1,0.207,양현석,구장 : 문학,"관중 : 22,670",2002.05.12(일),개시 : 14:00,경기시간 : 2:29,SK,KIA,,,
3,좌안, ,4구,유땅, , ,유2병, , ,3,1,1,2,0.348,이호준,구장 : 문학,"관중 : 22,670",2002.05.12(일),개시 : 14:00,경기시간 : 2:29,SK,KIA,,,
4,중안, ,유실, ,3땅, , ,삼진, ,4,1,1,2,0.328,채종범,구장 : 문학,"관중 : 22,670",2002.05.12(일),개시 : 14:00,경기시간 : 2:29,SK,KIA,,,
5,1땅, ,좌2, ,유비, , ,투땅, ,4,1,1,1,0.294,조원우,구장 : 문학,"관중 : 22,670",2002.05.12(일),개시 : 14:00,경기시간 : 2:29,SK,KIA,,,
6,좌홈, ,유땅, ,삼진, , ,중안, ,4,2,3,1,0.195,페르난데,구장 : 문학,"관중 : 22,670",2002.05.12(일),개시 : 14:00,경기시간 : 2:29,SK,KIA,,,
7,중비, ,삼진, , ,중비, ,유비, ,4,0,0,0,0.121,김동수,구장 : 문학,"관중 : 22,670",2002.05.12(일),개시 : 14:00,경기시간 : 2:29,SK,KIA,,,
8, ,유땅,중안, , ,삼진, , , ,3,1,2,0,0.259,최태원,구장 : 문학,"관중 : 22,670",2002.05.12(일),개시 : 14:00,경기시간 : 2:29,SK,KIA,,,
9, , , , , , , , , ,0,0,0,0,0.333,송재익,구장 : 문학,"관중 : 22,670",2002.05.12(일),개시 : 14:00,경기시간 : 2:29,SK,KIA,,,
0,유비,좌파, ,좌비, ,중2, ,2땅, ,5,1,1,0,0.242,정수근,구장 : 대전,"관중 : 5,834",2002.05.12(일),개시 : 14:03,경기시간 : 4:04,두산,한화,,,
1, , , , , , , , ,우안,1,1,0,0,0.214,강봉규,구장 : 대전,"관중 : 5,834",2002.05.12(일),개시 : 14:03,경기시간 : 4:04,두산,한화,,,
2,삼진, ,좌2, ,우비,삼진, ,좌안,좌안,6,3,1,2,0.300,최경환,구장 : 대전,"관중 : 5,834",2002.05.12(일),개시 : 14:03,경기시간 : 4:04,두산,한화,,,
3,4구, ,좌안, ,삼진, ,삼진,삼진, ,4,1,0,0,0.200,우즈,구장 : 대전,"관중 : 5,834",2002.05.12(일),개시 : 14:03,경기시간 : 4:04,두산,한화,,,
4, , , , , , , , ,투유병,1,0,0,0,0.239,장원진,구장 : 대전,"관중 : 5,834",2002.05.12(일),개시 : 14:03,경기시간 : 4:04,두산,한화,,,
5,삼진, ,좌희비, ,좌비, ,4구,중안, ,3,1,2,1,0.261,심재학,구장 : 대전,"관중 : 5,834",2002.05.12(일),개시 : 14:03,경기시간 : 4:04,두산,한화,,,
6, , , , , , , , , ,0,0,0,0,0.308,홍성흔,구장 : 대전,"관중 : 5,834",2002.05.12(일),개시 : 14:03,경기시간 : 4:04,두산,한화,,,
7, ,유비,우안, , ,삼진,4구,중안, ,4,2,0,0,0.303,안경현,구장 : 대전,"관중 : 5,834",2002.05.12(일),개시 : 14:03,경기시간 : 4:04,두산,한화,,,
8, ,좌비,삼진, , ,우홈,우안,삼진, ,5,2,2,1,0.255,전상렬,구장 : 대전,"관중 : 5,834",2002.05.12(일),개시 : 14:03,경기시간 : 4:04,두산,한화,,,
9, ,우안, ,좌비, ,우안,좌비, ,우안,5,3,0,3,0.261,송원국,구장 : 대전,"관중 : 5,834",2002.05.12(일),개시 : 14:03,경기시간 : 4:04,두산,한화,,,
10, ,유안, ,2땅, ,우중2,유안, ,좌비,5,3,1,1,0.231,강인권,구장 : 대전,"관중 : 5,834",2002.05.12(일),개시 : 14:03,경기시간 : 4:04,두산,한화,,,
11, ,우안, ,좌안, , , , , ,2,2,1,0,0.240,김호,구장 : 대전,"관중 : 5,834",2002.05.12(일),개시 : 14:03,경기시간 : 4:04,두산,한화,,,
12, , , , , ,2땅, , , ,1,0,0,0,0.278,유재웅,구장 : 대전,"관중 : 5,834",2002.05.12(일),개시 : 14:03,경기시간 : 4:04,두산,한화,,,
13, , , , , , ,우비, ,좌안,2,1,1,1,0.169,홍원기,구장 : 대전,"관중 : 5,834",2002.05.12(일),개시 : 14:03,경기시간 : 4:04,두산,한화,,,
0,좌안, ,3땅,유땅, ,중비, ,중홈, ,5,2,2,1,0.356,강석천,구장 : 대전,"관중 : 5,834",2002.05.12(일),개시 : 14:03,경기시간 : 4:04,한화,두산,,,
1,2유병, ,중2, ,유실, ,삼진,스낫, ,5,1,0,1,0.263,임수민,구장 : 대전,"관중 : 5,834",2002.05.12(일),개시 : 14:03,경기시간 : 4:04,한화,두산,,,
2, , , , , , , , , ,0,0,0,1,0.188,김수연,구장 : 대전,"관중 : 5,834",2002.05.12(일),개시 : 14:03,경기시간 : 4:04,한화,두산,,,
3,삼진, ,3땅, ,투희실, ,3안,4구, ,3,1,0,2,0.368,이영우,구장 : 대전,"관중 : 5,834",2002.05.12(일),개시 : 14:03,경기시간 : 4:04,한화,두산,,,
4, ,4구,유땅, ,좌2, ,좌안,유안, ,4,3,2,3,0.357,송지만,구장 : 대전,"관중 : 5,834",2002.05.12(일),개시 : 14:03,경기시간 : 4:04,한화,두산,,,
5, ,중안, ,좌2,투희번, ,중비,좌홈, ,4,3,4,2,0.253,이도형,구장 : 대전,"관중 : 5,834",2002.05.12(일),개시 : 14:03,경기시간 : 4:04,한화,두산,,,
6, ,삼진, ,삼진,좌희비, ,2땅,좌비, ,4,0,1,0,0.267,데이비스,구장 : 대전,"관중 : 5,834",2002.05.12(일),개시 : 14:03,경기시간 : 4:04,한화,두산,,,
7, , , , , , , , , ,0,0,0,0,0.000,서창호,구장 : 대전,"관중 : 5,834",2002.05.12(일),개시 : 14:03,경기시간 : 4:04,한화,두산,,,
8, ,중희비, ,삼진,삼진, , ,좌2, ,3,1,1,0,0.176,김종석,구장 : 대전,"관중 : 5,834",2002.05.12(일),개시 : 14:03,경기시간 : 4:04,한화,두산,,,
9, ,유실, ,우2, ,삼진, ,유안, ,4,2,1,1,0.286,이범호,구장 : 대전,"관중 : 5,834",2002.05.12(일),개시 : 14:03,경기시간 : 4:04,한화,두산,,,
10, ,유땅, ,4구, ,투땅, , , ,2,0,0,0,0.174,허준,구장 : 대전,"관중 : 5,834",2002.05.12(일),개시 : 14:03,경기시간 : 4:04,한화,두산,,,
11, , , , , , , ,3땅, ,1,0,0,0,0.000,정성열,구장 : 대전,"관중 : 5,834",2002.05.12(일),개시 : 14:03,경기시간 : 4:04,한화,두산,,,
12, , , , , , , , , ,0,0,0,0,0.200,신국환,구장 : 대전,"관중 : 5,834",2002.05.12(일),개시 : 14:03,경기시간 : 4:04,한화,두산,,,
0,삼진, ,좌비, , ,1땅, , ,유비,4,0,0,0,0.324,김대익,구장 : 시민,"관중 : 4,232",2002.05.14(화),개시 : 18:30,경기시간 : 2:50,롯데,삼성,,,
1,유땅, ,1비, , ,3땅, , ,좌홈,4,1,1,1,0.289,박현승,구장 : 시민,"관중 : 4,232",2002.05.14(화),개시 : 18:30,경기시간 : 2:50,롯데,삼성,,,
2,좌비, , ,좌비, ,3땅, , ,우안,4,1,0,1,0.318,에레라,구장 : 시민,"관중 : 4,232",2002.05.14(화),개시 : 18:30,경기시간 : 2:50,롯데,삼성,,,
3, ,1땅, ,3땅, , ,1땅, ,좌홈,4,1,2,1,0.283,이대호,구장 : 시민,"관중 : 4,232",2002.05.14(화),개시 : 18:30,경기시간 : 2:50,롯데,삼성,,,
4, ,우안, ,중안, , ,유땅, ,유땅,4,2,0,0,0.247,김응국,구장 : 시민,"관중 : 4,232",2002.05.14(화),개시 : 18:30,경기시간 : 2:50,롯데,삼성,,,
5, ,중비, ,삼진, , ,2비, ,우비,4,0,0,0,0.213,조경환,구장 : 시민,"관중 : 4,232",2002.05.14(화),개시 : 18:30,경기시간 : 2:50,롯데,삼성,,,
6, , , , , , , , , ,0,0,0,0,0.364,엄정대,구장 : 시민,"관중 : 4,232",2002.05.14(화),개시 : 18:30,경기시간 : 2:50,롯데,삼성,,,
7, ,1비, , ,우파, , ,삼진, ,3,0,0,0,0.218,박정태,구장 : 시민,"관중 : 4,232",2002.05.14(화),개시 : 18:30,경기시간 : 2:50,롯데,삼성,,,
8, , , , , , , , , ,0,0,0,0,0.231,신명철,구장 : 시민,"관중 : 4,232",2002.05.14(화),개시 : 18:30,경기시간 : 2:50,롯데,삼성,,,
9, , ,3안, ,유땅, , , , ,2,1,0,0,0.214,허일상,구장 : 시민,"관중 : 4,232",2002.05.14(화),개시 : 18:30,경기시간 : 2:50,롯데,삼성,,,
10, , , , , , , ,삼진, ,1,0,0,0,0.389,허문회,구장 : 시민,"관중 : 4,232",2002.05.14(화),개시 : 18:30,경기시간 : 2:50,롯데,삼성,,,
11, , , , , , , , , ,0,0,0,0,0.333,박경진,구장 : 시민,"관중 : 4,232",2002.05.14(화),개시 : 18:30,경기시간 : 2:50,롯데,삼성,,,
12, , ,투희번, ,삼진, , ,삼진, ,2,0,0,0,0.214,김태균,구장 : 시민,"관중 : 4,232",2002.05.14(화),개시 : 18:30,경기시간 : 2:50,롯데,삼성,,,
0,삼진, ,2땅, ,4구, ,1직, , ,3,0,0,0,0.304,김종훈,구장 : 시민,"관중 : 4,232",2002.05.14(화),개시 : 18:30,경기시간 : 2:50,삼성,롯데,,,
1, , , , , , , , , ,0,0,0,0,0.000,노장진,구장 : 시민,"관중 : 4,232",2002.05.14(화),개시 : 18:30,경기시간 : 2:50,삼성,롯데,,,
2,3땅, ,2땅, ,2비, , ,3땅, ,4,0,0,0,0.260,브리또,구장 : 시민,"관중 : 4,232",2002.05.14(화),개시 : 18:30,경기시간 : 2:50,삼성,롯데,,,
3,중비, ,중비, ,사구, , ,삼진, ,3,0,0,0,0.311,이승엽,구장 : 시민,"관중 : 4,232",2002.05.14(화),개시 : 18:30,경기시간 : 2:50,삼성,롯데,,,
4, ,좌2, ,1비,2땅, , ,3안, ,4,2,0,1,0.319,마해영,구장 : 시민,"관중 : 4,232",2002.05.14(화),개시 : 18:30,경기시간 : 2:50,삼성,롯데,,,
5, , , , , , , , , ,0,0,0,0,0.118,임재철,구장 : 시민,"관중 : 4,232",2002.05.14(화),개시 : 18:30,경기시간 : 2:50,삼성,롯데,,,
6, ,중비, ,중안, ,유비, ,4구, ,3,1,0,0,0.267,양준혁,구장 : 시민,"관중 : 4,232",2002.05.14(화),개시 : 18:30,경기시간 : 2:50,삼성,롯데,,,
7, , , , , , , , , ,0,0,0,0,0.250,강동우,구장 : 시민,"관중 : 4,232",2002.05.14(화),개시 : 18:30,경기시간 : 2:50,삼성,롯데,,,
8, ,우안, ,좌안, ,우비, ,우비, ,4,2,0,0,0.289,김한수,구장 : 시민,"관중 : 4,232",2002.05.14(화),개시 : 18:30,경기시간 : 2:50,삼성,롯데,,,
9, ,우2, ,4구, ,삼진, , , ,2,1,1,0,0.260,박한이,구장 : 시민,"관중 : 4,232",2002.05.14(화),개시 : 18:30,경기시간 : 2:50,삼성,롯데,,,
10, , , , , , , , ,유땅,1,0,0,0,0.200,하춘동,구장 : 시민,"관중 : 4,232",2002.05.14(화),개시 : 18:30,경기시간 : 2:50,삼성,롯데,,,
11, ,4구, ,투포병, , ,좌안, ,1파,3,1,0,0,0.293,진갑용,구장 : 시민,"관중 : 4,232",2002.05.14(화),개시 : 18:30,경기시간 : 2:50,삼성,롯데,,,
12, ,유병, , ,투직, ,삼진, ,유땅,4,0,0,0,0.215,박정환,구장 : 시민,"관중 : 4,232",2002.05.14(화),개시 : 18:30,경기시간 : 2:50,삼성,롯데,,,
0,삼진, ,1땅, , ,우중홈, ,투번, ,4,1,1,1,0.235,이진영,구장 : 잠실,"관중 : 3,368",2002.05.14(화),개시 : 18:30,경기시간 : 2:35,SK,두산,,,
1,중안, , ,유땅, ,2땅, ,2땅, ,4,1,0,0,0.259,김민재,구장 : 잠실,"관중 : 3,368",2002.05.14(화),개시 : 18:30,경기시간 : 2:35,SK,두산,,,
2,중비, , ,1땅, ,투땅, , , ,3,0,0,0,0.197,양현석,구장 : 잠실,"관중 : 3,368",2002.05.14(화),개시 : 18:30,경기시간 : 2:35,SK,두산,,,
3, , , , , , , , ,1땅,1,0,0,0,0.200,정상호,구장 : 잠실,"관중 : 3,368",2002.05.14(화),개시 : 18:30,경기시간 : 2:35,SK,두산,,,
4, ,3땅, ,2비, ,4구, , ,3땅,3,0,0,0,0.339,이호준,구장 : 잠실,"관중 : 3,368",2002.05.14(화),개시 : 18:30,경기시간 : 2:35,SK,두산,,,
5, ,1파, , ,3땅,유땅, , , ,3,0,0,0,0.319,채종범,구장 : 잠실,"관중 : 3,368",2002.05.14(화),개시 : 18:30,경기시간 : 2:35,SK,두산,,,
6, , , , , , , , ,중안,1,1,0,0,1.000,김재구,구장 : 잠실,"관중 : 3,368",2002.05.14(화),개시 : 18:30,경기시간 : 2:35,SK,두산,,,
7, ,1파, , ,1파, ,2땅, ,3땅,4,0,0,0,0.278,조원우,구장 : 잠실,"관중 : 3,368",2002.05.14(화),개시 : 18:30,경기시간 : 2:35,SK,두산,,,
8, , ,3땅, ,사구, ,우비, , ,2,0,0,0,0.192,페르난데,구장 : 잠실,"관중 : 3,368",2002.05.14(화),개시 : 18:30,경기시간 : 2:35,SK,두산,,,
9, , ,좌안, ,4구, ,3땅, , ,2,1,0,0,0.133,김동수,구장 : 잠실,"관중 : 3,368",2002.05.14(화),개시 : 18:30,경기시간 : 2:35,SK,두산,,,
10, , ,삼진, ,우비, , ,유땅, ,3,0,0,0,0.250,최태원,구장 : 잠실,"관중 : 3,368",2002.05.14(화),개시 : 18:30,경기시간 : 2:35,SK,두산,,,
11, , , , , , , , , ,0,0,0,0,0.333,송재익,구장 : 잠실,"관중 : 3,368",2002.05.14(화),개시 : 18:30,경기시간 : 2:35,SK,두산,,,
0,중안, ,좌비, , ,3땅, ,좌중안, ,4,2,0,1,0.250,정수근,구장 : 잠실,"관중 : 3,368",2002.05.14(화),개시 : 18:30,경기시간 : 2:35,두산,SK,,,
1,2유병, ,3안, , ,중비, ,우안, ,4,2,1,1,0.248,장원진,구장 : 잠실,"관중 : 3,368",2002.05.14(화),개시 : 18:30,경기시간 : 2:35,두산,SK,,,
2,4구, ,우비, , ,2직, ,4구, ,2,0,0,1,0.196,우즈,구장 : 잠실,"관중 : 3,368",2002.05.14(화),개시 : 18:30,경기시간 : 2:35,두산,SK,,,
3, , , , , , , , , ,0,0,0,0,0.000,이상훈,구장 : 잠실,"관중 : 3,368",2002.05.14(화),개시 : 18:30,경기시간 : 2:35,두산,SK,,,
4,유비, , ,유비, , ,좌비,좌홈, ,4,1,4,1,0.287,김동주,구장 : 잠실,"관중 : 3,368",2002.05.14(화),개시 : 18:30,경기시간 : 2:35,두산,SK,,,
5, ,1땅, ,삼진, , ,좌파,4구, ,3,0,0,0,0.254,심재학,구장 : 잠실,"관중 : 3,368",2002.05.14(화),개시 : 18:30,경기시간 : 2:35,두산,SK,,,
6, , , , , , , , , ,0,0,0,1,0.255,전상렬,구장 : 잠실,"관중 : 3,368",2002.05.14(화),개시 : 18:30,경기시간 : 2:35,두산,SK,,,
7, ,유비, ,유비, , ,삼진,4구, ,3,0,0,1,0.295,안경현,구장 : 잠실,"관중 : 3,368",2002.05.14(화),개시 : 18:30,경기시간 : 2:35,두산,SK,,,
8, ,3실, , ,3땅, , ,우비/ 중안, ,4,1,2,0,0.306,홍성흔,구장 : 잠실,"관중 : 3,368",2002.05.14(화),개시 : 18:30,경기시간 : 2:35,두산,SK,,,
9, ,중비, , ,우비, , , , ,2,0,0,0,0.164,홍원기,구장 : 잠실,"관중 : 3,368",2002.05.14(화),개시 : 18:30,경기시간 : 2:35,두산,SK,,,
10, , , , , , , ,우안/ 중안, ,2,2,0,1,0.350,유재웅,구장 : 잠실,"관중 : 3,368",2002.05.14(화),개시 : 18:30,경기시간 : 2:35,두산,SK,,,
11, , , , , , , , , ,0,0,0,0,0.261,송원국,구장 : 잠실,"관중 : 3,368",2002.05.14(화),개시 : 18:30,경기시간 : 2:35,두산,SK,,,
12, , ,우비, ,4구, , , , ,1,0,0,0,0.235,김호,구장 : 잠실,"관중 : 3,368",2002.05.14(화),개시 : 18:30,경기시간 : 2:35,두산,SK,,,
13, , , , , , , , , ,0,0,0,0,0.300,최경환,구장 : 잠실,"관중 : 3,368",2002.05.14(화),개시 : 18:30,경기시간 : 2:35,두산,SK,,,
14, , , , , , , ,2직/ 유땅, ,2,0,0,0,0.200,강봉규,구장 : 잠실,"관중 : 3,368",2002.05.14(화),개시 : 18:30,경기시간 : 2:35,두산,SK,,,
0,4구,4구, ,사구,2땅, , ,3땅, ,2,0,0,1,0.327,김재현,구장 : 수원,"관중 : 1,713",2002.05.14(화),개시 : 18:30,경기시간 : 2:51,LG,현대,,,
1,1땅,4구, ,좌안, ,유비, , ,3땅,4,1,1,0,0.230,손지환,구장 : 수원,"관중 : 1,713",2002.05.14(화),개시 : 18:30,경기시간 : 2:51,LG,현대,,,
2,유비,2직, ,좌안, ,유땅, , ,4구,4,1,1,0,0.206,마르티네,구장 : 수원,"관중 : 1,713",2002.05.14(화),개시 : 18:30,경기시간 : 2:51,LG,현대,,,
3,사구, ,3땅,삼진, ,포파, , , ,3,0,0,0,0.123,홍현우,구장 : 수원,"관중 : 1,713",2002.05.14(화),개시 : 18:30,경기시간 : 2:51,LG,현대,,,
4, , , , , , , , ,삼진,1,0,0,0,0.235,이일의,구장 : 수원,"관중 : 1,713",2002.05.14(화),개시 : 18:30,경기시간 : 2:51,LG,현대,,,
5,2땅, ,4구, ,4구, ,1땅, ,우비,3,0,0,2,0.302,서용빈,구장 : 수원,"관중 : 1,713",2002.05.14(화),개시 : 18:30,경기시간 : 2:51,LG,현대,,,
