,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
11, , , , , , ,중희비, , ,0,0,1,0,0.362,강병식,구장 : 수원,"관중 : 2,757",2007.07.15(일),개시 : 17:00,경기시간 : 3:07,현대,삼성,,,
12, ,1파,4구, ,좌비, ,유비, , ,3,0,0,0,0.299,김동수,구장 : 수원,"관중 : 2,757",2007.07.15(일),개시 : 17:00,경기시간 : 3:07,현대,삼성,,,
13, ,좌비,4구, , ,중비, ,좌안, ,3,1,1,0,0.182,지석훈,구장 : 수원,"관중 : 2,757",2007.07.15(일),개시 : 17:00,경기시간 : 3:07,현대,삼성,,,
0,중비, , ,삼진, ,2직, ,4구, ,3,0,0,0,0.253,정수근,구장 : 대전,"관중 : 5,234",2007.07.15(일),개시 : 17:01,경기시간 : 3:01,롯데,한화,,,
1,중비, , ,우비, ,투땅, ,삼진, ,4,0,0,0,0.143,이인구,구장 : 대전,"관중 : 5,234",2007.07.15(일),개시 : 17:01,경기시간 : 3:01,롯데,한화,,,
2,유땅, , ,중안, , ,삼진, ,중안,4,2,0,2,0.342,박현승,구장 : 대전,"관중 : 5,234",2007.07.15(일),개시 : 17:01,경기시간 : 3:01,롯데,한화,,,
3, ,1땅, ,좌중홈, , ,중안, ,좌중홈,4,3,4,2,0.348,이대호,구장 : 대전,"관중 : 5,234",2007.07.15(일),개시 : 17:01,경기시간 : 3:01,롯데,한화,,,
4, ,유땅, ,중비, , ,삼진, ,1비,4,0,0,0,0.249,강민호,구장 : 대전,"관중 : 5,234",2007.07.15(일),개시 : 17:01,경기시간 : 3:01,롯데,한화,,,
5, ,중비, , ,유땅, ,우안, ,삼진,4,1,0,0,0.262,김주찬,구장 : 대전,"관중 : 5,234",2007.07.15(일),개시 : 17:01,경기시간 : 3:01,롯데,한화,,,
6, , ,유비, ,2안, ,우비, , ,3,1,0,0,0.225,최경환,구장 : 대전,"관중 : 5,234",2007.07.15(일),개시 : 17:01,경기시간 : 3:01,롯데,한화,,,
7, , , , , , , , ,우안,1,1,0,0,0.350,손용석,구장 : 대전,"관중 : 5,234",2007.07.15(일),개시 : 17:01,경기시간 : 3:01,롯데,한화,,,
8, , ,3땅, ,유2병, , ,2땅,삼진,4,0,0,0,0.269,이원석,구장 : 대전,"관중 : 5,234",2007.07.15(일),개시 : 17:01,경기시간 : 3:01,롯데,한화,,,
9, , ,3땅, , ,2땅, ,유땅, ,3,0,0,0,0.221,박기혁,구장 : 대전,"관중 : 5,234",2007.07.15(일),개시 : 17:01,경기시간 : 3:01,롯데,한화,,,
0,1땅, ,우중안,4구, ,삼진, ,우안, ,4,2,1,1,0.266,한상훈,구장 : 대전,"관중 : 5,234",2007.07.15(일),개시 : 17:01,경기시간 : 3:01,한화,롯데,,,
1,2땅, ,투희번, ,중안, ,2안,우안, ,4,3,1,0,0.600,김동영,구장 : 대전,"관중 : 5,234",2007.07.15(일),개시 : 17:01,경기시간 : 3:01,한화,롯데,,,
2,2땅, ,좌중홈, ,삼진, ,삼진, , ,4,1,2,1,0.246,이범호,구장 : 대전,"관중 : 5,234",2007.07.15(일),개시 : 17:01,경기시간 : 3:01,한화,롯데,,,
3, , , , , , , ,32병, ,1,0,0,0,0.214,송광민,구장 : 대전,"관중 : 5,234",2007.07.15(일),개시 : 17:01,경기시간 : 3:01,한화,롯데,,,
4, ,1실,유비, ,유안, , , , ,3,1,0,1,0.189,김태완,구장 : 대전,"관중 : 5,234",2007.07.15(일),개시 : 17:01,경기시간 : 3:01,한화,롯데,,,
5, , , , , , ,2비, , ,1,0,0,0,0.311,김태균,구장 : 대전,"관중 : 5,234",2007.07.15(일),개시 : 17:01,경기시간 : 3:01,한화,롯데,,,
6, ,좌홈,좌중홈, ,좌안, ,삼진, , ,4,3,3,2,0.208,이도형,구장 : 대전,"관중 : 5,234",2007.07.15(일),개시 : 17:01,경기시간 : 3:01,한화,롯데,,,
7, ,우비,좌비, ,3땅, , , , ,3,0,0,0,0.237,백재호,구장 : 대전,"관중 : 5,234",2007.07.15(일),개시 : 17:01,경기시간 : 3:01,한화,롯데,,,
8, , , , , , , ,중안, ,1,1,0,0,0.341,크루즈,구장 : 대전,"관중 : 5,234",2007.07.15(일),개시 : 17:01,경기시간 : 3:01,한화,롯데,,,
9, , , , , , , , , ,0,0,0,1,0.233,조원우,구장 : 대전,"관중 : 5,234",2007.07.15(일),개시 : 17:01,경기시간 : 3:01,한화,롯데,,,
10, ,좌안, ,중안, ,우안, ,우중2, ,4,4,0,0,0.308,연경흠,구장 : 대전,"관중 : 5,234",2007.07.15(일),개시 : 17:01,경기시간 : 3:01,한화,롯데,,,
11, , , , , , , , , ,0,0,0,1,0.230,고동진,구장 : 대전,"관중 : 5,234",2007.07.15(일),개시 : 17:01,경기시간 : 3:01,한화,롯데,,,
12, ,유땅, ,투희번, ,투희번, , , ,1,0,0,0,0.210,심광호,구장 : 대전,"관중 : 5,234",2007.07.15(일),개시 : 17:01,경기시간 : 3:01,한화,롯데,,,
13, , , , , , , ,중안, ,1,1,1,1,0.250,신경현,구장 : 대전,"관중 : 5,234",2007.07.15(일),개시 : 17:01,경기시간 : 3:01,한화,롯데,,,
14, ,삼진, ,삼진, ,3땅, ,우비, ,4,0,0,0,0.203,김인철,구장 : 대전,"관중 : 5,234",2007.07.15(일),개시 : 17:01,경기시간 : 3:01,한화,롯데,,,
15, , , , , , , , , ,0,0,0,0,0.274,김민재,구장 : 대전,"관중 : 5,234",2007.07.15(일),개시 : 17:01,경기시간 : 3:01,한화,롯데,,,
0,삼진, ,유직, , ,2땅, ,사구, ,3,0,0,0,0.227,고동진,구장 : 시민,"관중 : 5,115",2007.07.20(금),개시 : 18:00,경기시간 : 2:43,한화,삼성,,,
1,좌비, , ,포번, ,삼진, ,삼진, ,4,0,0,0,0.333,김동영,구장 : 시민,"관중 : 5,115",2007.07.20(금),개시 : 18:00,경기시간 : 2:43,한화,삼성,,,
2,삼진, , ,2땅, , ,유비,유땅, ,4,0,0,0,0.242,이범호,구장 : 시민,"관중 : 5,115",2007.07.20(금),개시 : 18:00,경기시간 : 2:43,한화,삼성,,,
3, ,좌비, ,삼진, , ,중비, ,유땅,4,0,0,0,0.307,김태균,구장 : 시민,"관중 : 5,115",2007.07.20(금),개시 : 18:00,경기시간 : 2:43,한화,삼성,,,
4, ,삼진, , ,중비, ,2안, ,좌비,4,1,0,0,0.209,이도형,구장 : 시민,"관중 : 5,115",2007.07.20(금),개시 : 18:00,경기시간 : 2:43,한화,삼성,,,
5, ,4구, , ,투비, , , , ,1,0,0,0,0.265,한상훈,구장 : 시민,"관중 : 5,115",2007.07.20(금),개시 : 18:00,경기시간 : 2:43,한화,삼성,,,
6, , , , , , ,삼진, ,유땅,2,0,0,0,0.233,백재호,구장 : 시민,"관중 : 5,115",2007.07.20(금),개시 : 18:00,경기시간 : 2:43,한화,삼성,,,
7, ,우비, , ,좌안, , , , ,2,1,0,0,0.333,연경흠,구장 : 시민,"관중 : 5,115",2007.07.20(금),개시 : 18:00,경기시간 : 2:43,한화,삼성,,,
8, , , , , , , ,2안, ,1,1,0,0,0.238,조원우,구장 : 시민,"관중 : 5,115",2007.07.20(금),개시 : 18:00,경기시간 : 2:43,한화,삼성,,,
9, , ,좌안, ,1땅, , , , ,2,1,0,0,0.254,신경현,구장 : 시민,"관중 : 5,115",2007.07.20(금),개시 : 18:00,경기시간 : 2:43,한화,삼성,,,
10, , , , , , , ,우안, ,1,1,0,0,0.267,송광민,구장 : 시민,"관중 : 5,115",2007.07.20(금),개시 : 18:00,경기시간 : 2:43,한화,삼성,,,
11, , , , , , , , , ,0,0,0,0,0.210,심광호,구장 : 시민,"관중 : 5,115",2007.07.20(금),개시 : 18:00,경기시간 : 2:43,한화,삼성,,,
12, , ,우비, , ,우비, ,우비, ,3,0,0,0,0.271,김민재,구장 : 시민,"관중 : 5,115",2007.07.20(금),개시 : 18:00,경기시간 : 2:43,한화,삼성,,,
0,유땅,투안, ,2땅, ,좌2, ,2땅, ,5,2,0,0,0.265,박한이,구장 : 시민,"관중 : 5,115",2007.07.20(금),개시 : 18:00,경기시간 : 2:43,삼성,한화,,,
1,4구,투희번, ,2땅, ,삼진, , , ,2,0,0,1,0.238,신명철,구장 : 시민,"관중 : 5,115",2007.07.20(금),개시 : 18:00,경기시간 : 2:43,삼성,한화,,,
2,좌2,2땅, , ,좌2, ,유땅, , ,4,2,1,2,0.337,양준혁,구장 : 시민,"관중 : 5,115",2007.07.20(금),개시 : 18:00,경기시간 : 2:43,삼성,한화,,,
3,4구,3직, , ,중안, ,삼진, , ,3,1,0,0,0.237,심정수,구장 : 시민,"관중 : 5,115",2007.07.20(금),개시 : 18:00,경기시간 : 2:43,삼성,한화,,,
4, , , , , , , , , ,0,0,0,0,0.125,이태호,구장 : 시민,"관중 : 5,115",2007.07.20(금),개시 : 18:00,경기시간 : 2:43,삼성,한화,,,
5,우안, ,좌2, ,삼진, ,좌홈, , ,4,3,2,1,0.279,박진만,구장 : 시민,"관중 : 5,115",2007.07.20(금),개시 : 18:00,경기시간 : 2:43,삼성,한화,,,
6,우희비, ,우비, ,중희비, ,중안, , ,2,1,2,0,0.228,김한수,구장 : 시민,"관중 : 5,115",2007.07.20(금),개시 : 18:00,경기시간 : 2:43,삼성,한화,,,
7,4구, ,중비, ,유땅, ,우비, , ,3,0,0,0,0.264,진갑용,구장 : 시민,"관중 : 5,115",2007.07.20(금),개시 : 18:00,경기시간 : 2:43,삼성,한화,,,
8, , , , , , , , , ,0,0,0,0,0.156,이정식,구장 : 시민,"관중 : 5,115",2007.07.20(금),개시 : 18:00,경기시간 : 2:43,삼성,한화,,,
9,2땅, , ,1땅, ,사구, ,유비, ,3,0,0,0,0.275,김창희,구장 : 시민,"관중 : 5,115",2007.07.20(금),개시 : 18:00,경기시간 : 2:43,삼성,한화,,,
10, ,우안, ,유안, ,삼진, ,1땅, ,4,2,0,1,0.227,김재걸,구장 : 시민,"관중 : 5,115",2007.07.20(금),개시 : 18:00,경기시간 : 2:43,삼성,한화,,,
0,유땅, ,유땅, , ,삼진, ,4구, ,3,0,0,1,0.296,이대형,구장 : 잠실,"관중 : 10,487",2007.07.20(금),개시 : 18:32,경기시간 : 3:32,LG,두산,,,
1,중안, ,삼진, , ,좌중안, ,3희번, ,3,2,0,0,0.288,이종열,구장 : 잠실,"관중 : 10,487",2007.07.20(금),개시 : 18:32,경기시간 : 3:32,LG,두산,,,
2,4구, , ,3땅, ,2땅, ,중안, ,3,1,2,0,0.277,발데스,구장 : 잠실,"관중 : 10,487",2007.07.20(금),개시 : 18:32,경기시간 : 3:32,LG,두산,,,
3,좌비, , ,우비, ,삼진, ,1파, ,4,0,0,0,0.295,최동수,구장 : 잠실,"관중 : 10,487",2007.07.20(금),개시 : 18:32,경기시간 : 3:32,LG,두산,,,
4,2땅, , ,삼진, , ,우안,우비, ,4,1,0,0,0.270,박용택,구장 : 잠실,"관중 : 10,487",2007.07.20(금),개시 : 18:32,경기시간 : 3:32,LG,두산,,,
5, ,중비, , ,유땅, ,1비, ,중비,4,0,0,0,0.296,조인성,구장 : 잠실,"관중 : 10,487",2007.07.20(금),개시 : 18:32,경기시간 : 3:32,LG,두산,,,
6, ,삼진, , ,4구, ,1땅, ,투땅,3,0,0,0,0.333,오태근,구장 : 잠실,"관중 : 10,487",2007.07.20(금),개시 : 18:32,경기시간 : 3:32,LG,두산,,,
7, ,3땅, , ,중안, ,2땅, ,삼진,4,1,0,0,0.244,김상현,구장 : 잠실,"관중 : 10,487",2007.07.20(금),개시 : 18:32,경기시간 : 3:32,LG,두산,,,
8, , ,3땅, ,32병, , ,4구, ,2,0,0,1,0.266,권용관,구장 : 잠실,"관중 : 10,487",2007.07.20(금),개시 : 18:32,경기시간 : 3:32,LG,두산,,,
0,4구,중안, ,삼진, , ,삼진, ,좌중안,4,2,2,0,0.264,고영민,구장 : 잠실,"관중 : 10,487",2007.07.20(금),개시 : 18:32,경기시간 : 3:32,두산,LG,,,
1,중비,3땅, , ,좌비, ,중비, , ,4,0,0,0,0.194,강동우,구장 : 잠실,"관중 : 10,487",2007.07.20(금),개시 : 18:32,경기시간 : 3:32,두산,LG,,,
2,4구, ,우비, ,3실, ,중비, , ,3,0,0,0,0.280,안경현,구장 : 잠실,"관중 : 10,487",2007.07.20(금),개시 : 18:32,경기시간 : 3:32,두산,LG,,,
3,4구, ,삼진, ,1비, , ,삼진, ,3,0,0,0,0.313,김동주,구장 : 잠실,"관중 : 10,487",2007.07.20(금),개시 : 18:32,경기시간 : 3:32,두산,LG,,,
4,3땅, ,우홈, ,4구, , ,삼진, ,3,1,1,1,0.253,최준석,구장 : 잠실,"관중 : 10,487",2007.07.20(금),개시 : 18:32,경기시간 : 3:32,두산,LG,,,
5,삼진, ,좌비, ,좌비, , ,삼진, ,4,0,0,0,0.297,김현수,구장 : 잠실,"관중 : 10,487",2007.07.20(금),개시 : 18:32,경기시간 : 3:32,두산,LG,,,
6, ,4구, ,3안, , , , , ,1,1,0,1,0.251,민병헌,구장 : 잠실,"관중 : 10,487",2007.07.20(금),개시 : 18:32,경기시간 : 3:32,두산,LG,,,
7, , , , , ,좌비, , ,2안,2,1,0,0,0.183,전상렬,구장 : 잠실,"관중 : 10,487",2007.07.20(금),개시 : 18:32,경기시간 : 3:32,두산,LG,,,
8, ,삼진, ,3땅, ,유실, , ,투땅,4,0,0,1,0.232,채상병,구장 : 잠실,"관중 : 10,487",2007.07.20(금),개시 : 18:32,경기시간 : 3:32,두산,LG,,,
9, ,중비, ,중비, ,2유병, , ,유땅,4,0,0,0,0.238,이대수,구장 : 잠실,"관중 : 10,487",2007.07.20(금),개시 : 18:32,경기시간 : 3:32,두산,LG,,,
0,삼진, ,삼진,4구,중안,2땅, ,유병, ,5,1,1,0,0.236,김강민,구장 : 사직,"관중 : 3,617",2007.07.20(금),개시 : 18:30,경기시간 : 3:47,SK,롯데,,,
1,삼진, ,중안,2병,우비, ,좌비, ,우홈,6,2,1,2,0.292,박재상,구장 : 사직,"관중 : 3,617",2007.07.20(금),개시 : 18:30,경기시간 : 3:47,SK,롯데,,,
2,중안, ,중2, ,사구, , , , ,2,2,1,1,0.333,이재원,구장 : 사직,"관중 : 3,617",2007.07.20(금),개시 : 18:30,경기시간 : 3:47,SK,롯데,,,
3, , , , , ,삼진,좌안, ,좌2,3,2,0,1,0.333,정근우,구장 : 사직,"관중 : 3,617",2007.07.20(금),개시 : 18:30,경기시간 : 3:47,SK,롯데,,,
4,삼진, ,우중안, ,중안, , , , ,3,2,1,1,0.340,이호준,구장 : 사직,"관중 : 3,617",2007.07.20(금),개시 : 18:30,경기시간 : 3:47,SK,롯데,,,
5, , , , , ,삼진,중비, ,중비,3,0,0,0,0.218,박정권,구장 : 사직,"관중 : 3,617",2007.07.20(금),개시 : 18:30,경기시간 : 3:47,SK,롯데,,,
6, ,4구,우안, ,투희실,좌안, , , ,2,2,0,2,0.256,박경완,구장 : 사직,"관중 : 3,617",2007.07.20(금),개시 : 18:30,경기시간 : 3:47,SK,롯데,,,
7, , , , , , ,4구, ,삼진,1,0,0,0,0.222,정상호,구장 : 사직,"관중 : 3,617",2007.07.20(금),개시 : 18:30,경기시간 : 3:47,SK,롯데,,,
8, ,3땅,삼진, ,투땅,4구,중안, ,삼진,5,1,1,2,0.224,정경배,구장 : 사직,"관중 : 3,617",2007.07.20(금),개시 : 18:30,경기시간 : 3:47,SK,롯데,,,
9, , , , , , , , , ,0,0,0,0,0.000,송은범,구장 : 사직,"관중 : 3,617",2007.07.20(금),개시 : 18:30,경기시간 : 3:47,SK,롯데,,,
10, ,중2,삼진, , , , , , ,2,1,0,0,0.262,박재홍,구장 : 사직,"관중 : 3,617",2007.07.20(금),개시 : 18:30,경기시간 : 3:47,SK,롯데,,,
11, , , , ,우2,4구, , , ,1,1,2,1,0.322,이진영,구장 : 사직,"관중 : 3,617",2007.07.20(금),개시 : 18:30,경기시간 : 3:47,SK,롯데,,,
12, , , , , , ,삼진, , ,1,0,0,0,0.280,조동화,구장 : 사직,"관중 : 3,617",2007.07.20(금),개시 : 18:30,경기시간 : 3:47,SK,롯데,,,
13, ,2비, ,중안,유땅,좌안, ,좌중안, ,5,3,2,0,0.271,최정,구장 : 사직,"관중 : 3,617",2007.07.20(금),개시 : 18:30,경기시간 : 3:47,SK,롯데,,,
14, ,삼진, ,포희번,우중2,4구, ,우비, ,3,1,2,1,0.238,나주환,구장 : 사직,"관중 : 3,617",2007.07.20(금),개시 : 18:30,경기시간 : 3:47,SK,롯데,,,
0,삼진, ,3땅, ,삼진,유땅, , ,1실,5,0,0,0,0.246,정수근,구장 : 사직,"관중 : 3,617",2007.07.20(금),개시 : 18:30,경기시간 : 3:47,롯데,SK,,,
1,2땅, ,우2, ,좌비, ,우2, ,1파,5,2,0,0,0.162,이인구,구장 : 사직,"관중 : 3,617",2007.07.20(금),개시 : 18:30,경기시간 : 3:47,롯데,SK,,,
2,중비, ,사구, ,삼진, ,삼진, , ,3,0,0,0,0.335,박현승,구장 : 사직,"관중 : 3,617",2007.07.20(금),개시 : 18:30,경기시간 : 3:47,롯데,SK,,,
3, , , , , , , , ,우안,1,1,0,0,0.278,김문호,구장 : 사직,"관중 : 3,617",2007.07.20(금),개시 : 18:30,경기시간 : 3:47,롯데,SK,,,
4, ,우중2,사구, , ,2땅,삼진, ,우비,4,1,0,1,0.347,이대호,구장 : 사직,"관중 : 3,617",2007.07.20(금),개시 : 18:30,경기시간 : 3:47,롯데,SK,,,
5, ,우안,2직, , ,유안,중비, ,삼진,5,2,1,1,0.400,페레즈,구장 : 사직,"관중 : 3,617",2007.07.20(금),개시 : 18:30,경기시간 : 3:47,롯데,SK,,,
6, ,포희번, ,2비, ,좌안, , , ,2,1,0,1,0.251,강민호,구장 : 사직,"관중 : 3,617",2007.07.20(금),개시 : 18:30,경기시간 : 3:47,롯데,SK,,,
7, , , , , , , ,4구, ,0,0,0,0,0.200,최기문,구장 : 사직,"관중 : 3,617",2007.07.20(금),개시 : 18:30,경기시간 : 3:47,롯데,SK,,,
8, ,유땅, ,4구, ,좌2, ,1병, ,3,1,1,1,0.263,김주찬,구장 : 사직,"관중 : 3,617",2007.07.20(금),개시 : 18:30,경기시간 : 3:47,롯데,SK,,,
9, ,2땅, ,우비, ,우안, ,3안, ,4,2,1,0,0.280,정보명,구장 : 사직,"관중 : 3,617",2007.07.20(금),개시 : 18:30,경기시간 : 3:47,롯데,SK,,,
10, , ,3땅,2비, , , , , ,2,0,0,0,0.219,박기혁,구장 : 사직,"관중 : 3,617",2007.07.20(금),개시 : 18:30,경기시간 : 3:47,롯데,SK,,,
11, , , , , ,1땅, , , ,1,0,1,0,0.222,최경환,구장 : 사직,"관중 : 3,617",2007.07.20(금),개시 : 18:30,경기시간 : 3:47,롯데,SK,,,
12, , , , , , , ,3땅, ,1,0,0,0,0.268,이원석,구장 : 사직,"관중 : 3,617",2007.07.20(금),개시 : 18:30,경기시간 : 3:47,롯데,SK,,,
0,삼진, ,삼진, ,2땅, , ,좌2,유땅,5,1,0,1,0.261,이용규,구장 : 수원,"관중 : 1,539",2007.07.20(금),개시 : 18:31,경기시간 : 3:24,KIA,현대,,,
1,유땅, ,4구, , ,유직, ,삼진, ,3,0,0,0,0.210,김종국,구장 : 수원,"관중 : 1,539",2007.07.20(금),개시 : 18:31,경기시간 : 3:24,KIA,현대,,,
2,중안, ,삼진, , ,중안, ,우안, ,4,3,0,1,0.331,이현곤,구장 : 수원,"관중 : 1,539",2007.07.20(금),개시 : 18:31,경기시간 : 3:24,KIA,현대,,,
3,삼진, , ,우2, ,우비, ,4구, ,3,1,0,0,0.267,최희섭,구장 : 수원,"관중 : 1,539",2007.07.20(금),개시 : 18:31,경기시간 : 3:24,KIA,현대,,,
4, ,1직, ,좌비, ,4구, , , ,2,0,0,0,0.267,김원섭,구장 : 수원,"관중 : 1,539",2007.07.20(금),개시 : 18:31,경기시간 : 3:24,KIA,현대,,,
5, , , , , , , , , ,0,0,0,0,0.272,송산,구장 : 수원,"관중 : 1,539",2007.07.20(금),개시 : 18:31,경기시간 : 3:24,KIA,현대,,,
6, , , , , , , ,좌안, ,1,1,2,0,0.308,장성호,구장 : 수원,"관중 : 1,539",2007.07.20(금),개시 : 18:31,경기시간 : 3:24,KIA,현대,,,
7, , , , , , , , , ,0,0,0,0,0.000,이호신,구장 : 수원,"관중 : 1,539",2007.07.20(금),개시 : 18:31,경기시간 : 3:24,KIA,현대,,,
8, ,좌비, ,우비, ,좌비, , , ,3,0,0,0,0.083,심재학,구장 : 수원,"관중 : 1,539",2007.07.20(금),개시 : 18:31,경기시간 : 3:24,KIA,현대,,,
9, , , , , , , ,1땅, ,1,0,0,0,0.260,이재주,구장 : 수원,"관중 : 1,539",2007.07.20(금),개시 : 18:31,경기시간 : 3:24,KIA,현대,,,
10, ,삼진, ,유땅, , ,유땅,중비, ,4,0,0,0,0.216,조경환,구장 : 수원,"관중 : 1,539",2007.07.20(금),개시 : 18:31,경기시간 : 3:24,KIA,현대,,,
11, , ,중안, ,삼진, ,2땅, ,좌안,4,2,0,0,0.226,김상훈,구장 : 수원,"관중 : 1,539",2007.07.20(금),개시 : 18:31,경기시간 : 3:24,KIA,현대,,,
12, , ,유땅, ,유땅, ,유땅, ,포비,4,0,0,0,0.204,한규식,구장 : 수원,"관중 : 1,539",2007.07.20(금),개시 : 18:31,경기시간 : 3:24,KIA,현대,,,
0,중안,4구, ,1땅, ,사구, ,4구, ,2,1,0,1,0.333,전준호,구장 : 수원,"관중 : 1,539",2007.07.20(금),개시 : 18:31,경기시간 : 3:24,현대,KIA,,,
1, , , , , , , , , ,0,0,0,0,0.218,유한준,구장 : 수원,"관중 : 1,539",2007.07.20(금),개시 : 18:31,경기시간 : 3:24,현대,KIA,,,
2,투희번,4구, ,좌안, ,유땅, ,2땅, ,3,1,0,0,0.240,김일경,구장 : 수원,"관중 : 1,539",2007.07.20(금),개시 : 18:31,경기시간 : 3:24,현대,KIA,,,
3,3땅,유땅, ,좌비, , ,3땅, , ,4,0,0,0,0.296,이택근,구장 : 수원,"관중 : 1,539",2007.07.20(금),개시 : 18:31,경기시간 : 3:24,현대,KIA,,,
4,우중2,투직, , ,포파, ,좌안, , ,4,2,1,1,0.317,브룸바,구장 : 수원,"관중 : 1,539",2007.07.20(금),개시 : 18:31,경기시간 : 3:24,현대,KIA,,,
5,우2, ,우비, ,3실, ,유비, , ,4,1,1,1,0.359,이숭용,구장 : 수원,"관중 : 1,539",2007.07.20(금),개시 : 18:31,경기시간 : 3:24,현대,KIA,,,
6,우중안, ,2땅, ,2실, ,삼진, , ,4,1,1,0,0.276,정성훈,구장 : 수원,"관중 : 1,539",2007.07.20(금),개시 : 18:31,경기시간 : 3:24,현대,KIA,,,
7,좌중안, ,중안, ,삼진, , ,삼진, ,4,2,0,0,0.271,송지만,구장 : 수원,"관중 : 1,539",2007.07.20(금),개시 : 18:31,경기시간 : 3:24,현대,KIA,,,
8,중비, ,유땅, ,3파, , ,좌2, ,4,1,0,0,0.300,강귀태,구장 : 수원,"관중 : 1,539",2007.07.20(금),개시 : 18:31,경기시간 : 3:24,현대,KIA,,,
9, ,삼진, ,삼진, ,삼진, , , ,3,0,0,0,0.194,차화준,구장 : 수원,"관중 : 1,539",2007.07.20(금),개시 : 18:31,경기시간 : 3:24,현대,KIA,,,
10, , , , , , , ,삼진, ,1,0,0,0,0.181,지석훈,구장 : 수원,"관중 : 1,539",2007.07.20(금),개시 : 18:31,경기시간 : 3:24,현대,KIA,,,
0,유땅,우중2, , ,삼진, ,4구,3안, ,4,2,0,1,0.243,조원우,구장 : 시민,"관중 : 5,755",2007.07.21(토),개시 : 17:01,경기시간 : 3:34,한화,삼성,,,
1,우안,삼진, , ,삼진, ,2땅,2땅, ,5,1,0,1,0.226,고동진,구장 : 시민,"관중 : 5,755",2007.07.21(토),개시 : 17:01,경기시간 : 3:34,한화,삼성,,,
2,중안, ,3땅, ,중안, ,3땅, , ,4,2,0,0,0.246,이범호,구장 : 시민,"관중 : 5,755",2007.07.21(토),개시 : 17:01,경기시간 : 3:34,한화,삼성,,,
3, , , , , , , , ,삼진,1,0,0,0,0.339,크루즈,구장 : 시민,"관중 : 5,755",2007.07.21(토),개시 : 17:01,경기시간 : 3:34,한화,삼성,,,
4,우안, ,2땅, ,4구, ,4구, ,우비,3,1,1,1,0.307,김태균,구장 : 시민,"관중 : 5,755",2007.07.21(토),개시 : 17:01,경기시간 : 3:34,한화,삼성,,,
5,2비, ,3직, ,좌비, ,좌홈, ,3비,5,1,3,1,0.209,이도형,구장 : 시민,"관중 : 5,755",2007.07.21(토),개시 : 17:01,경기시간 : 3:34,한화,삼성,,,
6,4구, , ,중안, , , , , ,1,1,0,0,0.375,연경흠,구장 : 시민,"관중 : 5,755",2007.07.21(토),개시 : 17:01,경기시간 : 3:34,한화,삼성,,,
7, , , , , ,유땅,삼진, , ,2,0,0,0,0.197,김인철,구장 : 시민,"관중 : 5,755",2007.07.21(토),개시 : 17:01,경기시간 : 3:34,한화,삼성,,,
8,2땅, , ,유땅, ,유땅, ,4구, ,3,0,0,0,0.261,한상훈,구장 : 시민,"관중 : 5,755",2007.07.21(토),개시 : 17:01,경기시간 : 3:34,한화,삼성,,,
9, ,2땅, ,포파, ,유안, ,포파, ,4,1,0,0,0.253,신경현,구장 : 시민,"관중 : 5,755",2007.07.21(토),개시 : 17:01,경기시간 : 3:34,한화,삼성,,,
10, ,포파, ,좌비, ,유땅, ,좌안, ,4,1,0,0,0.270,김민재,구장 : 시민,"관중 : 5,755",2007.07.21(토),개시 : 17:01,경기시간 : 3:34,한화,삼성,,,
0,유땅,4구, , ,삼진, ,좌안, , ,3,1,0,0,0.265,박한이,구장 : 시민,"관중 : 5,755",2007.07.21(토),개시 : 17:01,경기시간 : 3:34,삼성,한화,,,
1,우안,우비, , ,1번, ,삼진, , ,4,1,0,1,0.228,김재걸,구장 : 시민,"관중 : 5,755",2007.07.21(토),개시 : 17:01,경기시간 : 3:34,삼성,한화,,,
2,4구, ,2땅, , ,4구,1땅, , ,2,0,0,1,0.334,양준혁,구장 : 시민,"관중 : 5,755",2007.07.21(토),개시 : 17:01,경기시간 : 3:34,삼성,한화,,,
3, , , , , , , , , ,0,0,0,0,0.275,김창희,구장 : 시민,"관중 : 5,755",2007.07.21(토),개시 : 17:01,경기시간 : 3:34,삼성,한화,,,
4,삼진, ,삼진, , ,삼진, ,좌비, ,4,0,0,0,0.234,심정수,구장 : 시민,"관중 : 5,755",2007.07.21(토),개시 : 17:01,경기시간 : 3:34,삼성,한화,,,
5,좌안, ,삼진, , ,중2, ,중안, ,4,3,2,2,0.290,박진만,구장 : 시민,"관중 : 5,755",2007.07.21(토),개시 : 17:01,경기시간 : 3:34,삼성,한화,,,
6,3땅, , ,포번, ,좌안, ,좌안, ,4,2,0,1,0.234,김한수,구장 : 시민,"관중 : 5,755",2007.07.21(토),개시 : 17:01,경기시간 : 3:34,삼성,한화,,,
7, ,4구, ,4구, ,좌희비, ,좌안, ,1,1,2,0,0.267,진갑용,구장 : 시민,"관중 : 5,755",2007.07.21(토),개시 : 17:01,경기시간 : 3:34,삼성,한화,,,
8, ,포희번, ,유땅, , , , , ,1,0,0,0,0.287,강봉규,구장 : 시민,"관중 : 5,755",2007.07.21(토),개시 : 17:01,경기시간 : 3:34,삼성,한화,,,
9, , , , , ,중안, , , ,1,1,0,0,0.193,김대익,구장 : 시민,"관중 : 5,755",2007.07.21(토),개시 : 17:01,경기시간 : 3:34,삼성,한화,,,
