,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
7, ,유땅, , ,유땅, , , , ,2,0,0,0,0.249,황재균,구장 : 광주,"관중 : 18,046",2019.05.25(토),개시 : 17:00,경기시간 : 2:52,KT,KIA,,,
8, , , , , , ,삼진, ,좌홈,2,1,2,1,0.233,심우준,구장 : 광주,"관중 : 18,046",2019.05.25(토),개시 : 17:00,경기시간 : 2:52,KT,KIA,,,
9, , ,삼진, ,삼진, , , , ,2,0,0,0,0.261,박경수,구장 : 광주,"관중 : 18,046",2019.05.25(토),개시 : 17:00,경기시간 : 2:52,KT,KIA,,,
10, , , , , , , ,삼진,2땅,2,0,0,0,0.043,박승욱,구장 : 광주,"관중 : 18,046",2019.05.25(토),개시 : 17:00,경기시간 : 2:52,KT,KIA,,,
11, , ,3땅, , ,삼진, , , ,2,0,0,0,0.288,장성우,구장 : 광주,"관중 : 18,046",2019.05.25(토),개시 : 17:00,경기시간 : 2:52,KT,KIA,,,
12, , , , , , , ,삼진, ,1,0,0,0,0.212,이준수,구장 : 광주,"관중 : 18,046",2019.05.25(토),개시 : 17:00,경기시간 : 2:52,KT,KIA,,,
13, , , , , , , , ,2안,1,1,0,0,0.267,조용호,구장 : 광주,"관중 : 18,046",2019.05.25(토),개시 : 17:00,경기시간 : 2:52,KT,KIA,,,
14, , ,우비, , ,좌비, ,우안,좌비,4,1,0,0,0.264,강민국,구장 : 광주,"관중 : 18,046",2019.05.25(토),개시 : 17:00,경기시간 : 2:52,KT,KIA,,,
0,삼진,2땅,2병, , ,삼진, ,우안, ,5,1,1,1,0.242,최원준,구장 : 광주,"관중 : 18,046",2019.05.25(토),개시 : 17:00,경기시간 : 2:52,KIA,KT,,,
1,중비, ,우중2,우비, ,좌비, ,삼진, ,5,1,0,1,0.322,박찬호,구장 : 광주,"관중 : 18,046",2019.05.25(토),개시 : 17:00,경기시간 : 2:52,KIA,KT,,,
2,우2, ,중안,우비, , ,좌비,1땅, ,5,2,1,1,0.265,터커,구장 : 광주,"관중 : 18,046",2019.05.25(토),개시 : 17:00,경기시간 : 2:52,KIA,KT,,,
3, , , , , , , , , ,0,0,0,0,0.203,나지완,구장 : 광주,"관중 : 18,046",2019.05.25(토),개시 : 17:00,경기시간 : 2:52,KIA,KT,,,
4,4구, ,좌중안,중비, , ,4구,고4, ,2,1,0,2,0.298,최형우,구장 : 광주,"관중 : 18,046",2019.05.25(토),개시 : 17:00,경기시간 : 2:52,KIA,KT,,,
5,유땅, ,우중안, ,중비, ,2안,우중안, ,5,3,3,1,0.297,안치홍,구장 : 광주,"관중 : 18,046",2019.05.25(토),개시 : 17:00,경기시간 : 2:52,KIA,KT,,,
6, ,중안,중안, ,좌파, ,유땅,좌2, ,5,3,3,2,0.273,류승현,구장 : 광주,"관중 : 18,046",2019.05.25(토),개시 : 17:00,경기시간 : 2:52,KIA,KT,,,
7, ,4구,3안, ,우비, ,1파,좌비, ,4,1,0,0,0.280,이창진,구장 : 광주,"관중 : 18,046",2019.05.25(토),개시 : 17:00,경기시간 : 2:52,KIA,KT,,,
8, ,1직,투땅, , ,중비, , , ,3,0,0,0,0.292,한승택,구장 : 광주,"관중 : 18,046",2019.05.25(토),개시 : 17:00,경기시간 : 2:52,KIA,KT,,,
9, , , , , , , ,4구, ,0,0,0,1,0.300,유민상,구장 : 광주,"관중 : 18,046",2019.05.25(토),개시 : 17:00,경기시간 : 2:52,KIA,KT,,,
10, , , , , , , , , ,0,0,0,0,0.200,신범수,구장 : 광주,"관중 : 18,046",2019.05.25(토),개시 : 17:00,경기시간 : 2:52,KIA,KT,,,
11, ,좌희비,사구, , ,4구, ,우안, ,1,1,1,1,0.272,이명기,구장 : 광주,"관중 : 18,046",2019.05.25(토),개시 : 17:00,경기시간 : 2:52,KIA,KT,,,
0,삼진, ,2땅, ,2땅, ,좌안, ,우비,5,1,0,0,0.300,정은원,구장 : 잠실,"관중 : 22,209",2019.05.26(일),개시 : 14:03,경기시간 : 2:57,한화,두산,,,
1,중비, ,중안, , ,중안,사구, ,1땅,4,2,1,0,0.263,오선진,구장 : 잠실,"관중 : 22,209",2019.05.26(일),개시 : 14:03,경기시간 : 2:57,한화,두산,,,
2,중3, ,삼진, , ,우중안,우비, , ,4,2,0,0,0.279,호잉,구장 : 잠실,"관중 : 22,209",2019.05.26(일),개시 : 14:03,경기시간 : 2:57,한화,두산,,,
3,삼진, , ,우비, ,3희번, ,우안, ,3,1,0,0,0.257,이성열,구장 : 잠실,"관중 : 22,209",2019.05.26(일),개시 : 14:03,경기시간 : 2:57,한화,두산,,,
4, ,중비, ,2비, ,4구, ,투땅, ,3,0,0,0,0.276,송광민,구장 : 잠실,"관중 : 22,209",2019.05.26(일),개시 : 14:03,경기시간 : 2:57,한화,두산,,,
5, ,삼진, ,우안, ,삼진, ,삼진, ,4,1,0,0,0.319,김태균,구장 : 잠실,"관중 : 22,209",2019.05.26(일),개시 : 14:03,경기시간 : 2:57,한화,두산,,,
6, ,삼진, ,3땅, , , , , ,2,0,0,0,0.217,최진행,구장 : 잠실,"관중 : 22,209",2019.05.26(일),개시 : 14:03,경기시간 : 2:57,한화,두산,,,
7, , , , , ,2직, ,4구, ,1,0,0,0,0.155,양성우,구장 : 잠실,"관중 : 22,209",2019.05.26(일),개시 : 14:03,경기시간 : 2:57,한화,두산,,,
8, , ,사구, ,우비, ,유비,3땅, ,3,0,0,1,0.281,최재훈,구장 : 잠실,"관중 : 22,209",2019.05.26(일),개시 : 14:03,경기시간 : 2:57,한화,두산,,,
9, , ,4구, ,투땅, ,투땅, ,좌비,3,0,0,0,0.209,장진혁,구장 : 잠실,"관중 : 22,209",2019.05.26(일),개시 : 14:03,경기시간 : 2:57,한화,두산,,,
0,1땅, ,4구,3파, , ,4구, , ,2,0,0,1,0.292,정수빈,구장 : 잠실,"관중 : 22,209",2019.05.26(일),개시 : 14:03,경기시간 : 2:57,두산,한화,,,
1,삼진, ,투실, ,우비, ,중비, , ,4,0,0,0,0.287,류지혁,구장 : 잠실,"관중 : 22,209",2019.05.26(일),개시 : 14:03,경기시간 : 2:57,두산,한화,,,
2,삼진, ,4구, ,1파, , ,중비, ,3,0,0,0,0.340,페르난데,구장 : 잠실,"관중 : 22,209",2019.05.26(일),개시 : 14:03,경기시간 : 2:57,두산,한화,,,
3, ,2땅,좌희비, ,3비, , ,좌비, ,3,0,1,0,0.293,김재환,구장 : 잠실,"관중 : 22,209",2019.05.26(일),개시 : 14:03,경기시간 : 2:57,두산,한화,,,
4, ,4구,유땅, , , , , , ,1,0,0,0,0.328,박건우,구장 : 잠실,"관중 : 22,209",2019.05.26(일),개시 : 14:03,경기시간 : 2:57,두산,한화,,,
5, , , , , ,우비, , , ,1,0,0,0,0.204,정진호,구장 : 잠실,"관중 : 22,209",2019.05.26(일),개시 : 14:03,경기시간 : 2:57,두산,한화,,,
6, , , , , , , ,좌비, ,1,0,0,0,0.111,김경호,구장 : 잠실,"관중 : 22,209",2019.05.26(일),개시 : 14:03,경기시간 : 2:57,두산,한화,,,
7, ,우안, ,2땅, ,포파, , , ,3,1,0,0,0.325,박세혁,구장 : 잠실,"관중 : 22,209",2019.05.26(일),개시 : 14:03,경기시간 : 2:57,두산,한화,,,
8, , , , , , , , , ,0,0,0,0,0.294,이흥련,구장 : 잠실,"관중 : 22,209",2019.05.26(일),개시 : 14:03,경기시간 : 2:57,두산,한화,,,
9, ,유비, ,4구, ,삼진, , , ,2,0,0,1,0.233,오재일,구장 : 잠실,"관중 : 22,209",2019.05.26(일),개시 : 14:03,경기시간 : 2:57,두산,한화,,,
10, , , , , , , , , ,0,0,0,0,0.141,오재원,구장 : 잠실,"관중 : 22,209",2019.05.26(일),개시 : 14:03,경기시간 : 2:57,두산,한화,,,
11, ,3땅, ,좌2, , ,중비, , ,3,1,0,0,0.282,허경민,구장 : 잠실,"관중 : 22,209",2019.05.26(일),개시 : 14:03,경기시간 : 2:57,두산,한화,,,
12, , ,삼진,중희비, , ,중비, , ,2,0,1,0,0.254,김재호,구장 : 잠실,"관중 : 22,209",2019.05.26(일),개시 : 14:03,경기시간 : 2:57,두산,한화,,,
0,4구, ,유땅,4구, ,4구,좌비, , ,2,0,0,1,0.308,이천웅,구장 : 사직,"관중 : 13,967",2019.05.26(일),개시 : 14:00,경기시간 : 3:16,LG,롯데,,,
1, , , , , , , , ,삼진,1,0,0,0,0.244,김용의,구장 : 사직,"관중 : 13,967",2019.05.26(일),개시 : 14:00,경기시간 : 3:16,LG,롯데,,,
2,중비, ,유땅,중희비, ,2땅,좌비, , ,4,0,1,0,0.223,박용택,구장 : 사직,"관중 : 13,967",2019.05.26(일),개시 : 14:00,경기시간 : 3:16,LG,롯데,,,
3, , , , , , , , ,우비,1,0,0,0,0.083,정상호,구장 : 사직,"관중 : 13,967",2019.05.26(일),개시 : 14:00,경기시간 : 3:16,LG,롯데,,,
4,중비, ,3파,4구, ,우안, ,3파,1땅,5,1,1,1,0.289,김현수,구장 : 사직,"관중 : 13,967",2019.05.26(일),개시 : 14:00,경기시간 : 3:16,LG,롯데,,,
5,좌안, , ,유땅/ 삼진, ,우2, ,중안, ,5,3,0,2,0.308,채은성,구장 : 사직,"관중 : 13,967",2019.05.26(일),개시 : 14:00,경기시간 : 3:16,LG,롯데,,,
6,4구, , ,3안,2비,좌중홈, ,사구, ,3,2,3,2,0.291,이형종,구장 : 사직,"관중 : 13,967",2019.05.26(일),개시 : 14:00,경기시간 : 3:16,LG,롯데,,,
7, , , , , , , , , ,0,0,0,1,0.412,전민수,구장 : 사직,"관중 : 13,967",2019.05.26(일),개시 : 14:00,경기시간 : 3:16,LG,롯데,,,
8,유땅, , ,우안,삼진,중2, ,4구, ,4,2,0,2,0.223,오지환,구장 : 사직,"관중 : 13,967",2019.05.26(일),개시 : 14:00,경기시간 : 3:16,LG,롯데,,,
9, , , , , , , , , ,0,0,0,0,0.375,신민재,구장 : 사직,"관중 : 13,967",2019.05.26(일),개시 : 14:00,경기시간 : 3:16,LG,롯데,,,
10, ,2땅, ,중안,4구,우비, ,좌2, ,4,2,3,1,0.246,김민성,구장 : 사직,"관중 : 13,967",2019.05.26(일),개시 : 14:00,경기시간 : 3:16,LG,롯데,,,
11, ,우비, ,좌안,좌2,우파, ,삼진, ,5,2,1,1,0.256,유강남,구장 : 사직,"관중 : 13,967",2019.05.26(일),개시 : 14:00,경기시간 : 3:16,LG,롯데,,,
12, , , , , , , , , ,0,0,0,0,0.000,정찬헌,구장 : 사직,"관중 : 13,967",2019.05.26(일),개시 : 14:00,경기시간 : 3:16,LG,롯데,,,
13, ,삼진, , , , , , , ,1,0,0,0,0.000,박지규,구장 : 사직,"관중 : 13,967",2019.05.26(일),개시 : 14:00,경기시간 : 3:16,LG,롯데,,,
14, , , ,우중안, , , , , ,1,1,1,0,0.257,조셉,구장 : 사직,"관중 : 13,967",2019.05.26(일),개시 : 14:00,경기시간 : 3:16,LG,롯데,,,
15, , , , ,2비, ,2땅,유땅, ,3,0,0,0,0.056,윤진호,구장 : 사직,"관중 : 13,967",2019.05.26(일),개시 : 14:00,경기시간 : 3:16,LG,롯데,,,
0,삼진, ,1땅, , ,2직, ,중3, ,4,1,1,1,0.273,아수아헤,구장 : 사직,"관중 : 13,967",2019.05.26(일),개시 : 14:00,경기시간 : 3:16,롯데,LG,,,
1,3땅, ,우비, , ,우안, , , ,3,1,0,0,0.426,민병헌,구장 : 사직,"관중 : 13,967",2019.05.26(일),개시 : 14:00,경기시간 : 3:16,롯데,LG,,,
2, , , , , , , ,2땅, ,1,0,1,0,0.266,김문호,구장 : 사직,"관중 : 13,967",2019.05.26(일),개시 : 14:00,경기시간 : 3:16,롯데,LG,,,
3,유땅, , ,중비, ,유병, ,2땅, ,4,0,0,0,0.283,손아섭,구장 : 사직,"관중 : 13,967",2019.05.26(일),개시 : 14:00,경기시간 : 3:16,롯데,LG,,,
4, ,중안, ,3땅, , ,유안,4구, ,3,2,0,0,0.335,이대호,구장 : 사직,"관중 : 13,967",2019.05.26(일),개시 : 14:00,경기시간 : 3:16,롯데,LG,,,
5, ,우안, ,투땅, , ,3땅,좌비, ,4,1,0,0,0.284,전준우,구장 : 사직,"관중 : 13,967",2019.05.26(일),개시 : 14:00,경기시간 : 3:16,롯데,LG,,,
6, ,2땅, , ,좌중안, , , , ,2,1,0,0,0.211,채태인,구장 : 사직,"관중 : 13,967",2019.05.26(일),개시 : 14:00,경기시간 : 3:16,롯데,LG,,,
7, , , , , , ,2땅, ,3땅,2,0,0,0,0.239,오윤석,구장 : 사직,"관중 : 13,967",2019.05.26(일),개시 : 14:00,경기시간 : 3:16,롯데,LG,,,
8, ,2비, , ,3땅, ,4구, ,2땅,3,0,0,0,0.280,신본기,구장 : 사직,"관중 : 13,967",2019.05.26(일),개시 : 14:00,경기시간 : 3:16,롯데,LG,,,
9, ,삼진, , ,1땅, , , , ,2,0,0,0,0.252,강로한,구장 : 사직,"관중 : 13,967",2019.05.26(일),개시 : 14:00,경기시간 : 3:16,롯데,LG,,,
10, , , , , , ,3땅, ,우비,2,0,0,0,0.167,김준태,구장 : 사직,"관중 : 13,967",2019.05.26(일),개시 : 14:00,경기시간 : 3:16,롯데,LG,,,
11, , ,삼진, , , , , , ,1,0,0,0,0.150,나종덕,구장 : 사직,"관중 : 13,967",2019.05.26(일),개시 : 14:00,경기시간 : 3:16,롯데,LG,,,
12, , , , ,삼진, , , , ,1,0,0,0,0.253,허일,구장 : 사직,"관중 : 13,967",2019.05.26(일),개시 : 14:00,경기시간 : 3:16,롯데,LG,,,
13, , , , , , , ,우중2, ,1,1,0,1,0.200,문규현,구장 : 사직,"관중 : 13,967",2019.05.26(일),개시 : 14:00,경기시간 : 3:16,롯데,LG,,,
0,중안, ,4구, ,중비, ,좌비, ,좌비,4,1,0,0,0.322,이정후,구장 : 대구,"관중 : 11,891",2019.05.26(일),개시 : 14:00,경기시간 : 3:11,키움,삼성,,,
1,삼진, ,중희비, ,삼진, ,4구, , ,2,0,1,0,0.333,김하성,구장 : 대구,"관중 : 11,891",2019.05.26(일),개시 : 14:00,경기시간 : 3:11,키움,삼성,,,
2,우비, ,중비, ,좌비, ,유땅, , ,4,0,0,0,0.307,샌즈,구장 : 대구,"관중 : 11,891",2019.05.26(일),개시 : 14:00,경기시간 : 3:11,키움,삼성,,,
3, ,4구, ,삼진, ,좌안, ,우비, ,3,1,0,0,0.309,박병호,구장 : 대구,"관중 : 11,891",2019.05.26(일),개시 : 14:00,경기시간 : 3:11,키움,삼성,,,
4, ,삼진, ,우안, ,삼진, ,삼진, ,4,1,0,1,0.294,서건창,구장 : 대구,"관중 : 11,891",2019.05.26(일),개시 : 14:00,경기시간 : 3:11,키움,삼성,,,
5, ,중비, ,좌안, ,삼진, ,4구, ,3,1,1,1,0.268,장영석,구장 : 대구,"관중 : 11,891",2019.05.26(일),개시 : 14:00,경기시간 : 3:11,키움,삼성,,,
6, ,2땅, ,우2, ,4구, ,중비, ,3,1,0,0,0.258,임병욱,구장 : 대구,"관중 : 11,891",2019.05.26(일),개시 : 14:00,경기시간 : 3:11,키움,삼성,,,
7, , ,중안,좌희비, ,2땅, , ,좌비,3,1,1,1,0.220,김혜성,구장 : 대구,"관중 : 11,891",2019.05.26(일),개시 : 14:00,경기시간 : 3:11,키움,삼성,,,
8, , ,2땅,1비, , ,2땅, ,유땅,4,0,0,0,0.307,이지영,구장 : 대구,"관중 : 11,891",2019.05.26(일),개시 : 14:00,경기시간 : 3:11,키움,삼성,,,
0,2땅, ,투번, , ,중비,삼진, , ,4,0,0,0,0.268,박해민,구장 : 대구,"관중 : 11,891",2019.05.26(일),개시 : 14:00,경기시간 : 3:11,삼성,키움,,,
1,4구, ,3비, , ,우홈, ,유땅, ,3,1,1,2,0.244,김성훈,구장 : 대구,"관중 : 11,891",2019.05.26(일),개시 : 14:00,경기시간 : 3:11,삼성,키움,,,
2,유땅, , ,삼진, ,우중2, ,삼진, ,4,1,0,0,0.290,구자욱,구장 : 대구,"관중 : 11,891",2019.05.26(일),개시 : 14:00,경기시간 : 3:11,삼성,키움,,,
3,중안, , ,1파, ,4구, ,삼진, ,3,1,1,0,0.301,러프,구장 : 대구,"관중 : 11,891",2019.05.26(일),개시 : 14:00,경기시간 : 3:11,삼성,키움,,,
4,좌비, , ,1땅, ,유비, , ,삼진,4,0,0,0,0.288,이학주,구장 : 대구,"관중 : 11,891",2019.05.26(일),개시 : 14:00,경기시간 : 3:11,삼성,키움,,,
5, ,포파, , ,3땅, ,우안, ,좌중안,4,2,0,1,0.316,최영진,구장 : 대구,"관중 : 11,891",2019.05.26(일),개시 : 14:00,경기시간 : 3:11,삼성,키움,,,
6, ,삼진, , ,1땅, ,2땅, ,우비,4,0,0,0,0.333,백승민,구장 : 대구,"관중 : 11,891",2019.05.26(일),개시 : 14:00,경기시간 : 3:11,삼성,키움,,,
7, ,삼진, , ,삼진, ,4구, ,3안,3,1,0,1,0.273,김헌곤,구장 : 대구,"관중 : 11,891",2019.05.26(일),개시 : 14:00,경기시간 : 3:11,삼성,키움,,,
8, , ,투땅, , ,삼진, , , ,2,0,0,0,0.273,김도환,구장 : 대구,"관중 : 11,891",2019.05.26(일),개시 : 14:00,경기시간 : 3:11,삼성,키움,,,
9, , , , , , , , , ,0,0,0,0,0.263,공민규,구장 : 대구,"관중 : 11,891",2019.05.26(일),개시 : 14:00,경기시간 : 3:11,삼성,키움,,,
10, , , , , , ,삼진, , ,1,0,0,0,0.258,김상수,구장 : 대구,"관중 : 11,891",2019.05.26(일),개시 : 14:00,경기시간 : 3:11,삼성,키움,,,
11, , , , , , , , , ,0,0,0,0,0.267,김민수,구장 : 대구,"관중 : 11,891",2019.05.26(일),개시 : 14:00,경기시간 : 3:11,삼성,키움,,,
12, , , , , , , , ,좌중2,1,1,2,0,0.257,박한이,구장 : 대구,"관중 : 11,891",2019.05.26(일),개시 : 14:00,경기시간 : 3:11,삼성,키움,,,
0,삼진, , ,투번, ,우안, ,투희번, ,3,1,0,0,0.375,김재현,구장 : 창원,"관중 : 9,221",2019.05.26(일),개시 : 14:01,경기시간 : 3:11,SK,NC,,,
1,1땅, , ,중안, ,삼진, ,4구, ,3,1,0,0,0.281,한동민,구장 : 창원,"관중 : 9,221",2019.05.26(일),개시 : 14:01,경기시간 : 3:11,SK,NC,,,
2,삼진, , ,중안, ,좌안, ,유땅, ,4,2,0,0,0.276,최정,구장 : 창원,"관중 : 9,221",2019.05.26(일),개시 : 14:01,경기시간 : 3:11,SK,NC,,,
3, ,좌비, ,1파, ,투2병, , ,좌홈,4,1,1,1,0.282,로맥,구장 : 창원,"관중 : 9,221",2019.05.26(일),개시 : 14:01,경기시간 : 3:11,SK,NC,,,
4, ,2땅, ,삼진, , ,삼진, ,4구,3,0,0,1,0.329,고종욱,구장 : 창원,"관중 : 9,221",2019.05.26(일),개시 : 14:01,경기시간 : 3:11,SK,NC,,,
5, ,3땅, , ,우비, ,중안, ,3땅,4,1,0,0,0.233,이재원,구장 : 창원,"관중 : 9,221",2019.05.26(일),개시 : 14:01,경기시간 : 3:11,SK,NC,,,
6, , ,중비, ,유땅, ,우비, ,중안,4,1,1,0,0.212,배영섭,구장 : 창원,"관중 : 9,221",2019.05.26(일),개시 : 14:01,경기시간 : 3:11,SK,NC,,,
7, , ,우비, ,우안, ,2땅, ,유직,4,1,0,0,0.254,김성현,구장 : 창원,"관중 : 9,221",2019.05.26(일),개시 : 14:01,경기시간 : 3:11,SK,NC,,,
8, , ,삼진, ,삼진, , , , ,2,0,0,0,0.095,정현,구장 : 창원,"관중 : 9,221",2019.05.26(일),개시 : 14:01,경기시간 : 3:11,SK,NC,,,
9, , , , , , , ,우안, ,1,1,0,0,1.000,최준우,구장 : 창원,"관중 : 9,221",2019.05.26(일),개시 : 14:01,경기시간 : 3:11,SK,NC,,,
10, , , , , , , , ,2땅,1,0,0,0,0.200,안상현,구장 : 창원,"관중 : 9,221",2019.05.26(일),개시 : 14:01,경기시간 : 3:11,SK,NC,,,
0,삼진, ,2땅, , ,3땅, ,1희번,4구,3,0,0,0,0.288,이상호,구장 : 창원,"관중 : 9,221",2019.05.26(일),개시 : 14:01,경기시간 : 3:11,NC,SK,,,
1,우직, ,투땅, , ,1땅, ,중비,중비,5,0,0,0,0.304,김태진,구장 : 창원,"관중 : 9,221",2019.05.26(일),개시 : 14:01,경기시간 : 3:11,NC,SK,,,
2,좌안, ,삼진, , ,유땅, ,고4, ,3,1,0,0,0.300,박석민,구장 : 창원,"관중 : 9,221",2019.05.26(일),개시 : 14:01,경기시간 : 3:11,NC,SK,,,
3, , , , , , , , , ,0,0,0,0,0.307,손시헌,구장 : 창원,"관중 : 9,221",2019.05.26(일),개시 : 14:01,경기시간 : 3:11,NC,SK,,,
4,2땅, , ,2땅, , ,4구, , ,2,0,0,0,0.377,양의지,구장 : 창원,"관중 : 9,221",2019.05.26(일),개시 : 14:01,경기시간 : 3:11,NC,SK,,,
5, , , , , , , ,유실, ,1,0,0,0,0.269,강진성,구장 : 창원,"관중 : 9,221",2019.05.26(일),개시 : 14:01,경기시간 : 3:11,NC,SK,,,
6, ,유땅, ,중비, , ,중비,2땅, ,4,0,0,0,0.351,이원재,구장 : 창원,"관중 : 9,221",2019.05.26(일),개시 : 14:01,경기시간 : 3:11,NC,SK,,,
7, ,좌안, ,유땅, , ,4구, ,중비,3,1,0,0,0.272,베탄코트,구장 : 창원,"관중 : 9,221",2019.05.26(일),개시 : 14:01,경기시간 : 3:11,NC,SK,,,
8, ,삼진, , ,삼진, ,삼진, ,2땅,4,0,0,0,0.250,권희동,구장 : 창원,"관중 : 9,221",2019.05.26(일),개시 : 14:01,경기시간 : 3:11,NC,SK,,,
9, ,투땅, , ,우비, , , , ,2,0,0,0,0.198,김성욱,구장 : 창원,"관중 : 9,221",2019.05.26(일),개시 : 14:01,경기시간 : 3:11,NC,SK,,,
10, , , , , , ,우비, ,우2,2,1,0,0,0.377,박민우,구장 : 창원,"관중 : 9,221",2019.05.26(일),개시 : 14:01,경기시간 : 3:11,NC,SK,,,
11, , ,우중안, ,2비, , , , ,2,1,0,0,0.241,김찬형,구장 : 창원,"관중 : 9,221",2019.05.26(일),개시 : 14:01,경기시간 : 3:11,NC,SK,,,
12, , , , , , , ,4구,고4,0,0,0,1,0.287,노진혁,구장 : 창원,"관중 : 9,221",2019.05.26(일),개시 : 14:01,경기시간 : 3:11,NC,SK,,,
0,1땅, ,유안, ,1땅, ,우안, ,우안,5,3,0,1,0.313,김민혁,구장 : 광주,"관중 : 12,444",2019.05.26(일),개시 : 14:01,경기시간 : 3:21,KT,KIA,,,
1,중안, ,2유병, ,2비, ,1비, , ,4,1,0,0,0.260,오태곤,구장 : 광주,"관중 : 12,444",2019.05.26(일),개시 : 14:01,경기시간 : 3:21,KT,KIA,,,
2, , , , , , , , ,4구,0,0,0,1,0.385,송민섭,구장 : 광주,"관중 : 12,444",2019.05.26(일),개시 : 14:01,경기시간 : 3:21,KT,KIA,,,
3,우비, , ,유땅, ,4구,4구, ,우안,3,1,2,2,0.313,강백호,구장 : 광주,"관중 : 12,444",2019.05.26(일),개시 : 14:01,경기시간 : 3:21,KT,KIA,,,
4,2땅, , ,우안, ,4구,2비, ,3실,4,1,1,0,0.309,로하스,구장 : 광주,"관중 : 12,444",2019.05.26(일),개시 : 14:01,경기시간 : 3:21,KT,KIA,,,
5, ,좌안, ,우안, ,중비, , , ,3,2,0,0,0.308,유한준,구장 : 광주,"관중 : 12,444",2019.05.26(일),개시 : 14:01,경기시간 : 3:21,KT,KIA,,,
6, , , , , , , ,2안,유땅,2,1,1,0,0.294,조용호,구장 : 광주,"관중 : 12,444",2019.05.26(일),개시 : 14:01,경기시간 : 3:21,KT,KIA,,,
7, ,삼진, ,중비, ,좌안, ,유직, ,4,1,1,0,0.249,황재균,구장 : 광주,"관중 : 12,444",2019.05.26(일),개시 : 14:01,경기시간 : 3:21,KT,KIA,,,
8, , , , , , , , ,4구,0,0,0,0,0.264,강민국,구장 : 광주,"관중 : 12,444",2019.05.26(일),개시 : 14:01,경기시간 : 3:21,KT,KIA,,,
9, ,삼진, ,삼진, ,투2병, , , ,3,0,0,0,0.257,박경수,구장 : 광주,"관중 : 12,444",2019.05.26(일),개시 : 14:01,경기시간 : 3:21,KT,KIA,,,
10, , , , , , , ,삼진,2유병,2,0,0,0,0.040,박승욱,구장 : 광주,"관중 : 12,444",2019.05.26(일),개시 : 14:01,경기시간 : 3:21,KT,KIA,,,
11, ,2땅, , ,삼진, ,1땅,투땅, ,4,0,0,0,0.278,장성우,구장 : 광주,"관중 : 12,444",2019.05.26(일),개시 : 14:01,경기시간 : 3:21,KT,KIA,,,
12, , , , , , , , , ,0,0,0,0,0.212,이준수,구장 : 광주,"관중 : 12,444",2019.05.26(일),개시 : 14:01,경기시간 : 3:21,KT,KIA,,,
13, , ,삼진, ,좌2, ,중안, ,좌안,4,3,0,1,0.252,심우준,구장 : 광주,"관중 : 12,444",2019.05.26(일),개시 : 14:01,경기시간 : 3:21,KT,KIA,,,
0,중안,우중2, ,삼진, ,1땅, ,4구/ 4구, ,4,2,0,4,0.250,최원준,구장 : 광주,"관중 : 12,444",2019.05.26(일),개시 : 14:01,경기시간 : 3:21,KIA,KT,,,
1,좌중안,우중안, ,우비, ,1땅, ,우비/ 중안, ,6,3,5,1,0.329,박찬호,구장 : 광주,"관중 : 12,444",2019.05.26(일),개시 : 14:01,경기시간 : 3:21,KIA,KT,,,
2,우2,2땅, , ,2비,좌안, ,우안/ 좌안, ,6,4,2,2,0.309,안치홍,구장 : 광주,"관중 : 12,444",2019.05.26(일),개시 : 14:01,경기시간 : 3:21,KIA,KT,,,
3, , , , , , , , , ,0,0,0,0,0.000,장지수,구장 : 광주,"관중 : 12,444",2019.05.26(일),개시 : 14:01,경기시간 : 3:21,KIA,KT,,,
4,좌안,1땅, , ,4구,좌비, , , ,3,1,0,1,0.299,최형우,구장 : 광주,"관중 : 12,444",2019.05.26(일),개시 : 14:01,경기시간 : 3:21,KIA,KT,,,
5, , , , , , , ,우안/ 투땅, ,2,1,2,1,0.260,김선빈,구장 : 광주,"관중 : 12,444",2019.05.26(일),개시 : 14:01,경기시간 : 3:21,KIA,KT,,,
6,중비, ,유땅, ,좌중홈, ,1비, , ,4,1,2,1,0.205,나지완,구장 : 광주,"관중 : 12,444",2019.05.26(일),개시 : 14:01,경기시간 : 3:21,KIA,KT,,,
7, , , , , , , ,유비, ,1,0,0,0,0.269,류승현,구장 : 광주,"관중 : 12,444",2019.05.26(일),개시 : 14:01,경기시간 : 3:21,KIA,KT,,,
8,좌비, ,1땅, ,우비, ,2땅,유안, ,5,1,1,1,0.267,유민상,구장 : 광주,"관중 : 12,444",2019.05.26(일),개시 : 14:01,경기시간 : 3:21,KIA,KT,,,
9,유땅, ,중비, ,좌안, ,좌안,우중3, ,5,3,2,1,0.282,이명기,구장 : 광주,"관중 : 12,444",2019.05.26(일),개시 : 14:01,경기시간 : 3:21,KIA,KT,,,
10, ,삼진, ,1땅,좌2, ,2땅, , ,4,1,0,0,0.290,한승택,구장 : 광주,"관중 : 12,444",2019.05.26(일),개시 : 14:01,경기시간 : 3:21,KIA,KT,,,
11, , , , , , , ,4구, ,0,0,0,1,0.200,신범수,구장 : 광주,"관중 : 12,444",2019.05.26(일),개시 : 14:01,경기시간 : 3:21,KIA,KT,,,
12, ,4구, ,좌홈,삼진, , ,우안/ 중안, ,4,3,1,4,0.294,이창진,구장 : 광주,"관중 : 12,444",2019.05.26(일),개시 : 14:01,경기시간 : 3:21,KIA,KT,,,
