,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
9, , , , , , , , , ,0,0,0,0,0.229,박경수,구장 : 사직,"관중 : 26,852",2009.08.23(일),개시 : 17:00,경기시간 : 3:08,LG,롯데,,,
10, , ,투희번, ,중안,유땅, , , ,2,1,0,0,0.217,김태군,구장 : 사직,"관중 : 26,852",2009.08.23(일),개시 : 17:00,경기시간 : 3:08,LG,롯데,,,
11, , , , , , , ,포파, ,1,0,0,0,0.214,안치용,구장 : 사직,"관중 : 26,852",2009.08.23(일),개시 : 17:00,경기시간 : 3:08,LG,롯데,,,
12, , , , , , , , , ,0,0,0,0,0.000,박영복,구장 : 사직,"관중 : 26,852",2009.08.23(일),개시 : 17:00,경기시간 : 3:08,LG,롯데,,,
13, , ,3땅, ,중안, ,삼진,우비, ,4,1,0,0,0.254,권용관,구장 : 사직,"관중 : 26,852",2009.08.23(일),개시 : 17:00,경기시간 : 3:08,LG,롯데,,,
0,4구,중안, ,삼진,중안, ,중비, , ,4,2,1,1,0.302,김주찬,구장 : 사직,"관중 : 26,852",2009.08.23(일),개시 : 17:00,경기시간 : 3:08,롯데,LG,,,
1,2땅,4구, ,중비,1땅, ,유땅, , ,4,0,0,0,0.267,정수근,구장 : 사직,"관중 : 26,852",2009.08.23(일),개시 : 17:00,경기시간 : 3:08,롯데,LG,,,
2,2안,1파, ,2안, ,중비, ,유비, ,5,2,0,0,0.377,홍성흔,구장 : 사직,"관중 : 26,852",2009.08.23(일),개시 : 17:00,경기시간 : 3:08,롯데,LG,,,
3,좌안, ,우홈,유땅, ,중홈, ,우비, ,5,3,3,2,0.296,이대호,구장 : 사직,"관중 : 26,852",2009.08.23(일),개시 : 17:00,경기시간 : 3:08,롯데,LG,,,
4,포파, ,삼진, ,4구,좌2, ,2땅, ,4,1,0,1,0.256,가르시아,구장 : 사직,"관중 : 26,852",2009.08.23(일),개시 : 17:00,경기시간 : 3:08,롯데,LG,,,
5,투땅, ,4구, ,4구,4구, , , ,1,0,0,1,0.253,강민호,구장 : 사직,"관중 : 26,852",2009.08.23(일),개시 : 17:00,경기시간 : 3:08,롯데,LG,,,
6, ,투땅,우2, ,유병,중비, , , ,4,1,0,0,0.292,박종윤,구장 : 사직,"관중 : 26,852",2009.08.23(일),개시 : 17:00,경기시간 : 3:08,롯데,LG,,,
7, ,3땅,우안, ,3안,유비, , , ,4,2,2,1,0.296,정보명,구장 : 사직,"관중 : 26,852",2009.08.23(일),개시 : 17:00,경기시간 : 3:08,롯데,LG,,,
8, ,4구,2병, ,4구, ,삼진, , ,2,0,0,0,0.252,김민성,구장 : 사직,"관중 : 26,852",2009.08.23(일),개시 : 17:00,경기시간 : 3:08,롯데,LG,,,
0,좌비, ,3파, , ,좌중안, ,4구, ,3,1,0,0,0.297,강동우,구장 : 무등,"관중 : 9,108",2009.08.25(화),개시 : 18:30,경기시간 : 2:44,한화,KIA,,,
1,3비, , ,좌비, , , , , ,2,0,0,0,0.000,김강석,구장 : 무등,"관중 : 9,108",2009.08.25(화),개시 : 18:30,경기시간 : 2:44,한화,KIA,,,
2, , , , , ,3파, ,좌비, ,2,0,0,0,0.224,김민재,구장 : 무등,"관중 : 9,108",2009.08.25(화),개시 : 18:30,경기시간 : 2:44,한화,KIA,,,
3,삼진, , ,좌2, ,4구, , ,삼진,3,1,0,0,0.299,김태완,구장 : 무등,"관중 : 9,108",2009.08.25(화),개시 : 18:30,경기시간 : 2:44,한화,KIA,,,
4, ,중홈, ,유땅, ,삼진, , ,삼진,4,1,1,1,0.319,김태균,구장 : 무등,"관중 : 9,108",2009.08.25(화),개시 : 18:30,경기시간 : 2:44,한화,KIA,,,
5, ,삼진, ,좌비, , ,삼진, ,우중2,4,1,0,0,0.273,이범호,구장 : 무등,"관중 : 9,108",2009.08.25(화),개시 : 18:30,경기시간 : 2:44,한화,KIA,,,
6, ,1땅, , ,삼진, ,2땅, ,삼진,4,0,0,0,0.239,연경흠,구장 : 무등,"관중 : 9,108",2009.08.25(화),개시 : 18:30,경기시간 : 2:44,한화,KIA,,,
7, ,삼진, , ,좌비, ,삼진, , ,3,0,0,0,0.257,송광민,구장 : 무등,"관중 : 9,108",2009.08.25(화),개시 : 18:30,경기시간 : 2:44,한화,KIA,,,
8, , ,삼진, ,삼진, , ,4구, ,2,0,0,0,0.204,추승우,구장 : 무등,"관중 : 9,108",2009.08.25(화),개시 : 18:30,경기시간 : 2:44,한화,KIA,,,
9, , ,우비, , ,3땅, ,1희번, ,2,0,0,0,0.158,이희근,구장 : 무등,"관중 : 9,108",2009.08.25(화),개시 : 18:30,경기시간 : 2:44,한화,KIA,,,
0,유땅, ,4구, ,투땅, , ,유땅, ,3,0,0,0,0.319,이용규,구장 : 무등,"관중 : 9,108",2009.08.25(화),개시 : 18:30,경기시간 : 2:44,KIA,한화,,,
1,3땅, ,삼진, , ,좌홈, ,2땅, ,4,1,1,1,0.276,이종범,구장 : 무등,"관중 : 9,108",2009.08.25(화),개시 : 18:30,경기시간 : 2:44,KIA,한화,,,
2,4구, , ,중비, ,4구, ,4구, ,1,0,0,0,0.267,나지완,구장 : 무등,"관중 : 9,108",2009.08.25(화),개시 : 18:30,경기시간 : 2:44,KIA,한화,,,
3, , , , , , , , , ,0,0,0,0,0.287,김선빈,구장 : 무등,"관중 : 9,108",2009.08.25(화),개시 : 18:30,경기시간 : 2:44,KIA,한화,,,
4,2땅, , ,4구, ,유병, ,우안, ,3,1,0,0,0.284,최희섭,구장 : 무등,"관중 : 9,108",2009.08.25(화),개시 : 18:30,경기시간 : 2:44,KIA,한화,,,
5, ,투땅, ,유땅, ,3땅, ,2비, ,4,0,0,0,0.304,김상현,구장 : 무등,"관중 : 9,108",2009.08.25(화),개시 : 18:30,경기시간 : 2:44,KIA,한화,,,
6, , , , , , , , , ,0,0,0,0,0.193,박기남,구장 : 무등,"관중 : 9,108",2009.08.25(화),개시 : 18:30,경기시간 : 2:44,KIA,한화,,,
7, ,삼진, ,삼진, , ,유땅, , ,3,0,0,0,0.228,김상훈,구장 : 무등,"관중 : 9,108",2009.08.25(화),개시 : 18:30,경기시간 : 2:44,KIA,한화,,,
8, ,삼진, , ,4구, ,우안, , ,2,1,0,1,0.309,김원섭,구장 : 무등,"관중 : 9,108",2009.08.25(화),개시 : 18:30,경기시간 : 2:44,KIA,한화,,,
9, , ,삼진, ,2땅, ,2땅, , ,3,0,0,0,0.224,안치홍,구장 : 무등,"관중 : 9,108",2009.08.25(화),개시 : 18:30,경기시간 : 2:44,KIA,한화,,,
10, , ,투땅, ,우희비, ,유땅, , ,2,0,1,0,0.262,이현곤,구장 : 무등,"관중 : 9,108",2009.08.25(화),개시 : 18:30,경기시간 : 2:44,KIA,한화,,,
0,좌중2,중비, ,유땅, , ,3안,유땅, ,5,2,1,2,0.304,김주찬,구장 : 시민,"관중 : 10,000",2009.08.25(화),개시 : 18:30,경기시간 : 3:46,롯데,삼성,,,
1,투희번,삼진, ,삼진, , ,투희번, ,삼진,3,0,0,0,0.250,정수근,구장 : 시민,"관중 : 10,000",2009.08.25(화),개시 : 18:30,경기시간 : 3:46,롯데,삼성,,,
2,좌중안,중안, , ,중비, ,좌안, ,좌비,5,3,2,1,0.380,홍성흔,구장 : 시민,"관중 : 10,000",2009.08.25(화),개시 : 18:30,경기시간 : 3:46,롯데,삼성,,,
3,4구,삼진, , ,삼진, ,4구, ,중안,3,1,0,1,0.296,이대호,구장 : 시민,"관중 : 10,000",2009.08.25(화),개시 : 18:30,경기시간 : 3:46,롯데,삼성,,,
4,우중홈, ,삼진, ,삼진, ,2땅, ,중비,5,1,3,1,0.256,가르시아,구장 : 시민,"관중 : 10,000",2009.08.25(화),개시 : 18:30,경기시간 : 3:46,롯데,삼성,,,
5,좌중2, ,3땅, , ,4구,4구, , ,2,1,0,1,0.255,강민호,구장 : 시민,"관중 : 10,000",2009.08.25(화),개시 : 18:30,경기시간 : 3:46,롯데,삼성,,,
6,삼진, ,삼진, , ,투희번,투땅, , ,3,0,0,0,0.283,박종윤,구장 : 시민,"관중 : 10,000",2009.08.25(화),개시 : 18:30,경기시간 : 3:46,롯데,삼성,,,
7,4구, , ,좌2, ,3땅, ,중비, ,3,1,0,1,0.296,정보명,구장 : 시민,"관중 : 10,000",2009.08.25(화),개시 : 18:30,경기시간 : 3:46,롯데,삼성,,,
8,우안, , ,투희번, ,삼진, ,유땅, ,3,1,1,0,0.227,박기혁,구장 : 시민,"관중 : 10,000",2009.08.25(화),개시 : 18:30,경기시간 : 3:46,롯데,삼성,,,
0,삼진, ,좌비, ,투땅,유비, ,좌안, ,5,1,0,0,0.284,이영욱,구장 : 시민,"관중 : 10,000",2009.08.25(화),개시 : 18:30,경기시간 : 3:46,삼성,롯데,,,
1,유실, ,좌파, ,우중2, ,중비,4구, ,4,1,0,2,0.306,박한이,구장 : 시민,"관중 : 10,000",2009.08.25(화),개시 : 18:30,경기시간 : 3:46,삼성,롯데,,,
2,삼진, ,삼진, ,좌안, ,우안,유땅, ,5,2,1,1,0.284,신명철,구장 : 시민,"관중 : 10,000",2009.08.25(화),개시 : 18:30,경기시간 : 3:46,삼성,롯데,,,
3, , , , , , , , , ,0,0,0,0,0.217,김재걸,구장 : 시민,"관중 : 10,000",2009.08.25(화),개시 : 18:30,경기시간 : 3:46,삼성,롯데,,,
4,4구, , ,유비,1땅, ,2땅,1땅, ,4,0,1,0,0.297,최형우,구장 : 시민,"관중 : 10,000",2009.08.25(화),개시 : 18:30,경기시간 : 3:46,삼성,롯데,,,
5,중안, , ,중안,삼진, ,우안, ,삼진,5,3,2,1,0.309,채태인,구장 : 시민,"관중 : 10,000",2009.08.25(화),개시 : 18:30,경기시간 : 3:46,삼성,롯데,,,
6,중비, , ,중비, ,우2,1안, ,삼진,5,2,0,0,0.265,박진만,구장 : 시민,"관중 : 10,000",2009.08.25(화),개시 : 18:30,경기시간 : 3:46,삼성,롯데,,,
7, ,삼진, ,우안, ,4구,유땅, ,4구,3,1,0,0,0.269,박석민,구장 : 시민,"관중 : 10,000",2009.08.25(화),개시 : 18:30,경기시간 : 3:46,삼성,롯데,,,
8, , , , , , , , , ,0,0,0,0,0.251,김상수,구장 : 시민,"관중 : 10,000",2009.08.25(화),개시 : 18:30,경기시간 : 3:46,삼성,롯데,,,
9, ,삼진, ,중안, ,유땅, ,중안,좌실,5,2,1,1,0.234,우동균,구장 : 시민,"관중 : 10,000",2009.08.25(화),개시 : 18:30,경기시간 : 3:46,삼성,롯데,,,
10, ,포파, ,1파, ,유비, ,삼진,유땅,5,0,0,0,0.152,채상병,구장 : 시민,"관중 : 10,000",2009.08.25(화),개시 : 18:30,경기시간 : 3:46,삼성,롯데,,,
0,2땅, ,투희번,투땅, , ,삼진, , ,3,0,0,0,0.284,황재균,구장 : 잠실,"관중 : 7,388",2009.08.25(화),개시 : 18:29,경기시간 : 3:29,,LG,,,
1,우안, ,중안, ,2비, , ,4구, ,3,2,2,1,0.265,김일경,구장 : 잠실,"관중 : 7,388",2009.08.25(화),개시 : 18:29,경기시간 : 3:29,,LG,,,
2,2유병, ,중안, ,유땅, , ,좌안, ,4,2,0,0,0.314,이택근,구장 : 잠실,"관중 : 7,388",2009.08.25(화),개시 : 18:29,경기시간 : 3:29,,LG,,,
3, ,중비,삼진, ,중비, , ,2병, ,4,0,0,0,0.299,클락,구장 : 잠실,"관중 : 7,388",2009.08.25(화),개시 : 18:29,경기시간 : 3:29,,LG,,,
4, ,유땅, ,4구, ,중안, ,유안, ,3,2,1,1,0.309,송지만,구장 : 잠실,"관중 : 7,388",2009.08.25(화),개시 : 18:29,경기시간 : 3:29,,LG,,,
5, ,4구, ,우안, ,삼진, ,좌비, ,3,1,0,1,0.246,브룸바,구장 : 잠실,"관중 : 7,388",2009.08.25(화),개시 : 18:29,경기시간 : 3:29,,LG,,,
6, ,삼진, ,삼진, ,1땅, , , ,3,0,0,0,0.292,이숭용,구장 : 잠실,"관중 : 7,388",2009.08.25(화),개시 : 18:29,경기시간 : 3:29,,LG,,,
7, , , , , , , , ,유땅,1,0,0,0,0.245,김민우,구장 : 잠실,"관중 : 7,388",2009.08.25(화),개시 : 18:29,경기시간 : 3:29,,LG,,,
8, , , , , , , , , ,0,0,0,0,0.222,조중근,구장 : 잠실,"관중 : 7,388",2009.08.25(화),개시 : 18:29,경기시간 : 3:29,,LG,,,
9, , ,중안,유땅, , ,2땅, ,삼진,4,1,1,1,0.255,강귀태,구장 : 잠실,"관중 : 7,388",2009.08.25(화),개시 : 18:29,경기시간 : 3:29,,LG,,,
10, , ,4구,좌안, , ,삼진, ,투땅,3,1,1,1,0.284,강정호,구장 : 잠실,"관중 : 7,388",2009.08.25(화),개시 : 18:29,경기시간 : 3:29,,LG,,,
0,우안, ,중비, ,좌2,삼진, , ,우안,5,3,0,3,0.373,박용택,구장 : 잠실,"관중 : 7,388",2009.08.25(화),개시 : 18:29,경기시간 : 3:29,LG,,,,
1,투희번, ,투땅, ,중안, ,중안, ,4구,3,2,0,1,0.283,이대형,구장 : 잠실,"관중 : 7,388",2009.08.25(화),개시 : 18:29,경기시간 : 3:29,LG,,,,
2,2땅, ,중안, ,우안, ,우파, ,좌안,5,3,3,0,0.303,정성훈,구장 : 잠실,"관중 : 7,388",2009.08.25(화),개시 : 18:29,경기시간 : 3:29,LG,,,,
3, , , , , , , , , ,0,0,0,0,0.253,박용근,구장 : 잠실,"관중 : 7,388",2009.08.25(화),개시 : 18:29,경기시간 : 3:29,LG,,,,
4,1땅, ,4구, ,중안, ,4구, ,1땅,3,1,1,0,0.339,페타지니,구장 : 잠실,"관중 : 7,388",2009.08.25(화),개시 : 18:29,경기시간 : 3:29,LG,,,,
5, ,유비,유땅, ,1땅, ,유직, ,중비,5,0,0,0,0.309,이진영,구장 : 잠실,"관중 : 7,388",2009.08.25(화),개시 : 18:29,경기시간 : 3:29,LG,,,,
6, ,삼진, ,유땅,삼진, , ,유땅, ,4,0,0,0,0.217,박병호,구장 : 잠실,"관중 : 7,388",2009.08.25(화),개시 : 18:29,경기시간 : 3:29,LG,,,,
7, ,유실, ,1땅, ,유안, ,삼진, ,4,1,0,0,0.275,박종호,구장 : 잠실,"관중 : 7,388",2009.08.25(화),개시 : 18:29,경기시간 : 3:29,LG,,,,
8, ,4구, ,포파, ,투희번, , , ,1,0,0,0,0.213,김태군,구장 : 잠실,"관중 : 7,388",2009.08.25(화),개시 : 18:29,경기시간 : 3:29,LG,,,,
9, , , , , , , ,중비, ,1,0,0,0,0.213,안치용,구장 : 잠실,"관중 : 7,388",2009.08.25(화),개시 : 18:29,경기시간 : 3:29,LG,,,,
10, , , , , , , , , ,0,0,0,0,0.000,박영복,구장 : 잠실,"관중 : 7,388",2009.08.25(화),개시 : 18:29,경기시간 : 3:29,LG,,,,
11, ,3땅, , ,중비,3땅, , ,2땅,4,0,0,0,0.251,권용관,구장 : 잠실,"관중 : 7,388",2009.08.25(화),개시 : 18:29,경기시간 : 3:29,LG,,,,
0,좌안, ,투땅, , ,좌안, ,중비, ,5,2,0,2,0.229,고영민,구장 : 문학,"관중 : 10,847",2009.08.25(화),개시 : 18:31,경기시간 : 3:42,두산,SK,2땅,,
1,삼진, ,유땅, , ,투안, ,1실, ,4,1,0,0,0.264,이종욱,구장 : 문학,"관중 : 10,847",2009.08.25(화),개시 : 18:31,경기시간 : 3:42,두산,SK, ,,
2,스낫, , ,2땅, ,2땅, ,삼진, ,4,0,1,0,0.357,김현수,구장 : 문학,"관중 : 10,847",2009.08.25(화),개시 : 18:31,경기시간 : 3:42,두산,SK, ,,
3,삼진, , ,유땅, ,4구, , ,2비,3,0,0,0,0.342,김동주,구장 : 문학,"관중 : 10,847",2009.08.25(화),개시 : 18:31,경기시간 : 3:42,두산,SK, ,,
4,1땅, , ,삼진, ,2땅, , ,삼진,4,0,0,0,0.308,최준석,구장 : 문학,"관중 : 10,847",2009.08.25(화),개시 : 18:31,경기시간 : 3:42,두산,SK, ,,
5, ,삼진, , ,삼진, ,유땅, ,유땅,4,0,0,0,0.270,이원석,구장 : 문학,"관중 : 10,847",2009.08.25(화),개시 : 18:31,경기시간 : 3:42,두산,SK, ,,
6, ,중안, , ,유땅, ,삼진, , ,4,1,0,0,0.300,임재철,구장 : 문학,"관중 : 10,847",2009.08.25(화),개시 : 18:31,경기시간 : 3:42,두산,SK,중비,,
7, , , , , , , , , ,0,0,0,0,0.209,최승환,구장 : 문학,"관중 : 10,847",2009.08.25(화),개시 : 18:31,경기시간 : 3:42,두산,SK, ,,
8, ,유2병, , ,3땅, ,삼진, , ,4,1,0,0,0.245,용덕한,구장 : 문학,"관중 : 10,847",2009.08.25(화),개시 : 18:31,경기시간 : 3:42,두산,SK,좌안,,
9, , ,삼진, , ,삼진, ,삼진, ,3,0,0,0,0.234,오재원,구장 : 문학,"관중 : 10,847",2009.08.25(화),개시 : 18:31,경기시간 : 3:42,두산,SK, ,,
10, , , , , , , , , ,1,0,0,0,0.000,최주환,구장 : 문학,"관중 : 10,847",2009.08.25(화),개시 : 18:31,경기시간 : 3:42,두산,SK,삼진,,
11, , , , , , , , , ,0,0,0,0,0.252,민병헌,구장 : 문학,"관중 : 10,847",2009.08.25(화),개시 : 18:31,경기시간 : 3:42,두산,SK, ,,
0,사구,좌중안, ,2비, , ,삼진, , ,3,1,1,1,0.258,박재홍,구장 : 문학,"관중 : 10,847",2009.08.25(화),개시 : 18:31,경기시간 : 3:42,SK,두산, ,,
1, , , , , , , , ,우비,1,0,0,0,0.168,조동화,구장 : 문학,"관중 : 10,847",2009.08.25(화),개시 : 18:31,경기시간 : 3:42,SK,두산, ,,
2,삼진,2땅, , ,삼진, ,중비, ,우안,5,1,0,0,0.292,박재상,구장 : 문학,"관중 : 10,847",2009.08.25(화),개시 : 18:31,경기시간 : 3:42,SK,두산, ,,
3,우안, ,삼진, ,중비, ,유비, ,좌안,5,2,0,0,0.348,정근우,구장 : 문학,"관중 : 10,847",2009.08.25(화),개시 : 18:31,경기시간 : 3:42,SK,두산, ,,
4,유땅, ,투땅, ,4구, , ,유땅,삼진,4,0,1,0,0.297,이호준,구장 : 문학,"관중 : 10,847",2009.08.25(화),개시 : 18:31,경기시간 : 3:42,SK,두산, ,,
5,4구, ,좌중2, ,1땅, , ,중비, ,3,1,0,1,0.299,김재현,구장 : 문학,"관중 : 10,847",2009.08.25(화),개시 : 18:31,경기시간 : 3:42,SK,두산,사구,,
6,유땅, ,1안, , ,2비, ,4구, ,3,1,0,0,0.298,정상호,구장 : 문학,"관중 : 10,847",2009.08.25(화),개시 : 18:31,경기시간 : 3:42,SK,두산,1희번,,
7, ,2땅,삼진, , ,3직, ,4구, ,4,1,1,0,0.283,나주환,구장 : 문학,"관중 : 10,847",2009.08.25(화),개시 : 18:31,경기시간 : 3:42,SK,두산,중2,,
8, ,우안, ,우비, ,4구, , , ,2,1,0,1,0.323,김연훈,구장 : 문학,"관중 : 10,847",2009.08.25(화),개시 : 18:31,경기시간 : 3:42,SK,두산, ,,
9, , , , , , , , , ,0,0,0,0,0.250,김정남,구장 : 문학,"관중 : 10,847",2009.08.25(화),개시 : 18:31,경기시간 : 3:42,SK,두산, ,,
10, , , , , , , ,중안, ,1,1,0,0,0.316,박정환,구장 : 문학,"관중 : 10,847",2009.08.25(화),개시 : 18:31,경기시간 : 3:42,SK,두산, ,,
11, , , , , , , , , ,0,0,0,0,0.234,모창민,구장 : 문학,"관중 : 10,847",2009.08.25(화),개시 : 18:31,경기시간 : 3:42,SK,두산, ,,
12, ,삼진, ,중비, , , , , ,2,0,0,0,0.284,김강민,구장 : 문학,"관중 : 10,847",2009.08.25(화),개시 : 18:31,경기시간 : 3:42,SK,두산, ,,
13, , , , , ,삼진, , ,2땅,2,0,0,0,0.267,박정권,구장 : 문학,"관중 : 10,847",2009.08.25(화),개시 : 18:31,경기시간 : 3:42,SK,두산, ,,
0,좌비, ,삼진, ,유2병, , ,중비, ,4,0,0,0,0.294,강동우,구장 : 무등,"관중 : 10,200",2009.08.26(수),개시 : 18:30,경기시간 : 3:05,한화,KIA,,,
1,2비, , ,4구, ,우비, ,중안, ,3,1,0,1,0.226,김민재,구장 : 무등,"관중 : 10,200",2009.08.26(수),개시 : 18:30,경기시간 : 3:05,한화,KIA,,,
2,삼진, , ,우3, ,삼진, ,우비, ,4,1,1,0,0.299,김태완,구장 : 무등,"관중 : 10,200",2009.08.26(수),개시 : 18:30,경기시간 : 3:05,한화,KIA,,,
3, , , , , , , , , ,0,0,0,0,0.204,추승우,구장 : 무등,"관중 : 10,200",2009.08.26(수),개시 : 18:30,경기시간 : 3:05,한화,KIA,,,
4, ,1파, ,3땅, ,우비, , ,4구,3,0,0,0,0.315,김태균,구장 : 무등,"관중 : 10,200",2009.08.26(수),개시 : 18:30,경기시간 : 3:05,한화,KIA,,,
5, ,4구, ,3땅, , ,좌파, , ,2,0,0,0,0.272,이범호,구장 : 무등,"관중 : 10,200",2009.08.26(수),개시 : 18:30,경기시간 : 3:05,한화,KIA,,,
6, , , , , , , , ,삼진,1,0,0,0,0.500,김강,구장 : 무등,"관중 : 10,200",2009.08.26(수),개시 : 18:30,경기시간 : 3:05,한화,KIA,,,
7, ,삼진, ,삼진, , , , , ,2,0,0,0,0.253,이영우,구장 : 무등,"관중 : 10,200",2009.08.26(수),개시 : 18:30,경기시간 : 3:05,한화,KIA,,,
8, , , , , , ,중비, ,사구,1,0,0,0,0.211,김회성,구장 : 무등,"관중 : 10,200",2009.08.26(수),개시 : 18:30,경기시간 : 3:05,한화,KIA,,,
9, ,삼진, , ,좌안, ,3땅, ,삼진,4,1,0,0,0.257,송광민,구장 : 무등,"관중 : 10,200",2009.08.26(수),개시 : 18:30,경기시간 : 3:05,한화,KIA,,,
10, , ,유땅, ,중비, , , , ,2,0,0,0,0.291,양승학,구장 : 무등,"관중 : 10,200",2009.08.26(수),개시 : 18:30,경기시간 : 3:05,한화,KIA,,,
11, , , , , , , ,중안,2땅,2,1,0,0,0.241,연경흠,구장 : 무등,"관중 : 10,200",2009.08.26(수),개시 : 18:30,경기시간 : 3:05,한화,KIA,,,
12, , ,3땅, ,4구, , ,1파, ,2,0,0,0,0.256,신경현,구장 : 무등,"관중 : 10,200",2009.08.26(수),개시 : 18:30,경기시간 : 3:05,한화,KIA,,,
13, , , , , , , , , ,0,0,0,0,0.000,최연오,구장 : 무등,"관중 : 10,200",2009.08.26(수),개시 : 18:30,경기시간 : 3:05,한화,KIA,,,
0,2땅, ,중안, ,우비,4구,3직, , ,4,1,0,1,0.316,이용규,구장 : 무등,"관중 : 10,200",2009.08.26(수),개시 : 18:30,경기시간 : 3:05,KIA,한화,,,
1,4구, ,삼진, , , , , , ,1,0,0,0,0.308,김원섭,구장 : 무등,"관중 : 10,200",2009.08.26(수),개시 : 18:30,경기시간 : 3:05,KIA,한화,,,
2, , , , ,삼진,3파, , , ,2,0,0,0,0.274,이종범,구장 : 무등,"관중 : 10,200",2009.08.26(수),개시 : 18:30,경기시간 : 3:05,KIA,한화,,,
3, , , , , , , ,좌안, ,1,1,0,0,0.244,차일목,구장 : 무등,"관중 : 10,200",2009.08.26(수),개시 : 18:30,경기시간 : 3:05,KIA,한화,,,
4,유비, ,4구, ,좌안,유땅, ,2땅, ,4,1,0,2,0.284,장성호,구장 : 무등,"관중 : 10,200",2009.08.26(수),개시 : 18:30,경기시간 : 3:05,KIA,한화,,,
5, ,우안,4구, ,4구, ,중안,2땅, ,3,2,1,2,0.287,최희섭,구장 : 무등,"관중 : 10,200",2009.08.26(수),개시 : 18:30,경기시간 : 3:05,KIA,한화,,,
6, ,3실,중안, ,좌홈, ,우비,3땅, ,5,2,5,1,0.305,김상현,구장 : 무등,"관중 : 10,200",2009.08.26(수),개시 : 18:30,경기시간 : 3:05,KIA,한화,,,
7, , , , , , , , , ,0,0,0,0,0.193,박기남,구장 : 무등,"관중 : 10,200",2009.08.26(수),개시 : 18:30,경기시간 : 3:05,KIA,한화,,,
8, ,삼진,2땅, ,2비, ,우중2, , ,4,1,1,1,0.229,김상훈,구장 : 무등,"관중 : 10,200",2009.08.26(수),개시 : 18:30,경기시간 : 3:05,KIA,한화,,,
9, , , , , , , , , ,0,0,0,0,0.000,고우석,구장 : 무등,"관중 : 10,200",2009.08.26(수),개시 : 18:30,경기시간 : 3:05,KIA,한화,,,
10, ,1땅, ,삼진, ,사구, , , ,2,0,0,0,0.190,이재주,구장 : 무등,"관중 : 10,200",2009.08.26(수),개시 : 18:30,경기시간 : 3:05,KIA,한화,,,
11, , , , , , , , , ,0,0,0,1,0.287,김선빈,구장 : 무등,"관중 : 10,200",2009.08.26(수),개시 : 18:30,경기시간 : 3:05,KIA,한화,,,
12, , , , , , ,삼진, , ,1,0,0,0,0.266,나지완,구장 : 무등,"관중 : 10,200",2009.08.26(수),개시 : 18:30,경기시간 : 3:05,KIA,한화,,,
13, , ,중안,1비, ,중안,4구, , ,3,2,1,2,0.228,안치홍,구장 : 무등,"관중 : 10,200",2009.08.26(수),개시 : 18:30,경기시간 : 3:05,KIA,한화,,,
14, , ,3땅,중안, ,중비,좌홈, , ,4,2,3,1,0.266,이현곤,구장 : 무등,"관중 : 10,200",2009.08.26(수),개시 : 18:30,경기시간 : 3:05,KIA,한화,,,
0,우비, ,중비, , , , , , ,2,0,0,0,0.302,김주찬,구장 : 시민,"관중 : 10,000",2009.08.26(수),개시 : 18:29,경기시간 : 2:47,롯데,삼성,,,
1, , , , , ,좌중안, ,유비, ,2,1,0,0,0.255,이승화,구장 : 시민,"관중 : 10,000",2009.08.26(수),개시 : 18:29,경기시간 : 2:47,롯데,삼성,,,
2,유땅, ,삼진, , ,투땅, , , ,3,0,0,0,0.235,정수근,구장 : 시민,"관중 : 10,000",2009.08.26(수),개시 : 18:29,경기시간 : 2:47,롯데,삼성,,,
3, , , , , , , , ,3땅,1,0,0,0,0.305,조성환,구장 : 시민,"관중 : 10,000",2009.08.26(수),개시 : 18:29,경기시간 : 2:47,롯데,삼성,,,
4,3땅, , ,삼진, ,중비, , ,우안,4,1,0,0,0.378,홍성흔,구장 : 시민,"관중 : 10,000",2009.08.26(수),개시 : 18:29,경기시간 : 2:47,롯데,삼성,,,
5, , , , , , , , , ,0,0,0,0,0.265,장성우,구장 : 시민,"관중 : 10,000",2009.08.26(수),개시 : 18:29,경기시간 : 2:47,롯데,삼성,,,
6, ,우홈, ,유땅, , ,3땅, , ,3,1,1,1,0.297,이대호,구장 : 시민,"관중 : 10,000",2009.08.26(수),개시 : 18:29,경기시간 : 2:47,롯데,삼성,,,
7, , , , , , , , ,좌비,1,0,0,0,0.251,김민성,구장 : 시민,"관중 : 10,000",2009.08.26(수),개시 : 18:29,경기시간 : 2:47,롯데,삼성,,,
8, ,삼진, ,삼진, , ,삼진, ,3비,4,0,0,0,0.253,가르시아,구장 : 시민,"관중 : 10,000",2009.08.26(수),개시 : 18:29,경기시간 : 2:47,롯데,삼성,,,
9, ,유땅, , ,유비, , , , ,2,0,0,0,0.253,강민호,구장 : 시민,"관중 : 10,000",2009.08.26(수),개시 : 18:29,경기시간 : 2:47,롯데,삼성,,,
10, , , , , , ,4구, , ,0,0,0,0,0.221,최기문,구장 : 시민,"관중 : 10,000",2009.08.26(수),개시 : 18:29,경기시간 : 2:47,롯데,삼성,,,
11, ,4구, , ,삼진, ,삼진, , ,2,0,0,0,0.277,박종윤,구장 : 시민,"관중 : 10,000",2009.08.26(수),개시 : 18:29,경기시간 : 2:47,롯데,삼성,,,
12, ,우비, , ,2땅, , ,유땅, ,3,0,0,0,0.291,정보명,구장 : 시민,"관중 : 10,000",2009.08.26(수),개시 : 18:29,경기시간 : 2:47,롯데,삼성,,,
