,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
3,중안, ,1비, ,삼진, ,투병, , ,4,1,0,0,0.299,이원석,구장 : 대전,"관중 : 13,000",2018.04.15(일),개시 : 13:59,경기시간 : 3:25,삼성,한화,,,
4,유땅, ,4구, ,좌비, , ,유땅, ,3,0,0,1,0.353,러프,구장 : 대전,"관중 : 13,000",2018.04.15(일),개시 : 13:59,경기시간 : 3:25,삼성,한화,,,
5,3땅, ,투땅, ,삼진, , ,3직, ,4,0,0,1,0.298,배영섭,구장 : 대전,"관중 : 13,000",2018.04.15(일),개시 : 13:59,경기시간 : 3:25,삼성,한화,,,
6, ,유땅,중2, , ,중안, ,유땅, ,4,2,3,0,0.333,김헌곤,구장 : 대전,"관중 : 13,000",2018.04.15(일),개시 : 13:59,경기시간 : 3:25,삼성,한화,,,
7, ,우홈,투안, , ,좌안, , ,중비,4,3,1,1,0.203,박해민,구장 : 대전,"관중 : 13,000",2018.04.15(일),개시 : 13:59,경기시간 : 3:25,삼성,한화,,,
8, ,2땅, ,좌2, ,좌파, , , ,3,1,0,0,0.263,박찬도,구장 : 대전,"관중 : 13,000",2018.04.15(일),개시 : 13:59,경기시간 : 3:25,삼성,한화,,,
9, , , , , , , , ,우안,1,1,0,0,0.269,조동찬,구장 : 대전,"관중 : 13,000",2018.04.15(일),개시 : 13:59,경기시간 : 3:25,삼성,한화,,,
10, ,유땅, ,3희번, , , , , ,1,0,0,0,0.071,이지영,구장 : 대전,"관중 : 13,000",2018.04.15(일),개시 : 13:59,경기시간 : 3:25,삼성,한화,,,
11, , , , , ,3병, , , ,1,0,0,0,0.500,김민수,구장 : 대전,"관중 : 13,000",2018.04.15(일),개시 : 13:59,경기시간 : 3:25,삼성,한화,,,
12, , , , , , , , ,2비,1,0,0,0,0.222,강민호,구장 : 대전,"관중 : 13,000",2018.04.15(일),개시 : 13:59,경기시간 : 3:25,삼성,한화,,,
0,4구,우비,좌파, ,2땅, ,좌비, , ,4,0,0,1,0.347,이용규,구장 : 대전,"관중 : 13,000",2018.04.15(일),개시 : 13:59,경기시간 : 3:25,한화,삼성,,,
1,삼진,1비,1땅, ,2땅, , ,4구, ,4,0,0,0,0.364,양성우,구장 : 대전,"관중 : 13,000",2018.04.15(일),개시 : 13:59,경기시간 : 3:25,한화,삼성,,,
2,유비, ,중안,중안,1직, , ,유땅, ,5,2,0,2,0.400,송광민,구장 : 대전,"관중 : 13,000",2018.04.15(일),개시 : 13:59,경기시간 : 3:25,한화,삼성,,,
3,우안, ,좌안,4구, ,삼진, ,삼진, ,4,2,1,1,0.397,호잉,구장 : 대전,"관중 : 13,000",2018.04.15(일),개시 : 13:59,경기시간 : 3:25,한화,삼성,,,
4,4구, ,4구,중안, ,중비, , , ,2,1,1,1,0.304,이성열,구장 : 대전,"관중 : 13,000",2018.04.15(일),개시 : 13:59,경기시간 : 3:25,한화,삼성,,,
5,우비, ,좌안,유직, ,삼진, , , ,4,1,1,1,0.262,정근우,구장 : 대전,"관중 : 13,000",2018.04.15(일),개시 : 13:59,경기시간 : 3:25,한화,삼성,,,
6, ,좌비,4구,우비, , ,사구, , ,2,0,1,1,0.333,김회성,구장 : 대전,"관중 : 13,000",2018.04.15(일),개시 : 13:59,경기시간 : 3:25,한화,삼성,,,
7, ,좌안,좌안,유땅, , ,유병, , ,4,2,1,0,0.280,오선진,구장 : 대전,"관중 : 13,000",2018.04.15(일),개시 : 13:59,경기시간 : 3:25,한화,삼성,,,
8, ,2실,우희비, ,중안, ,좌안, , ,3,2,1,0,0.209,최재훈,구장 : 대전,"관중 : 13,000",2018.04.15(일),개시 : 13:59,경기시간 : 3:25,한화,삼성,,,
0,4구, ,좌안, ,좌안,우2, , ,삼진,4,3,0,1,0.368,이용규,구장 : 잠실,"관중 : 16,073",2018.04.17(화),개시 : 18:31,경기시간 : 3:10,한화,두산,,,
1,삼진, ,1파, ,좌안,3비, , ,우2,5,2,0,0,0.367,양성우,구장 : 잠실,"관중 : 16,073",2018.04.17(화),개시 : 18:31,경기시간 : 3:10,한화,두산,,,
2,좌2, ,4구, ,우희비, ,유땅, ,삼진,3,1,1,2,0.397,송광민,구장 : 잠실,"관중 : 16,073",2018.04.17(화),개시 : 18:31,경기시간 : 3:10,한화,두산,,,
3,우중홈, ,우홈, ,삼진, ,3비, , ,4,2,4,2,0.403,호잉,구장 : 잠실,"관중 : 16,073",2018.04.17(화),개시 : 18:31,경기시간 : 3:10,한화,두산,,,
4,투3안, ,좌직, ,좌안, ,우비, , ,4,2,0,0,0.333,이성열,구장 : 잠실,"관중 : 16,073",2018.04.17(화),개시 : 18:31,경기시간 : 3:10,한화,두산,,,
5, ,유땅, ,2땅,유땅, , , , ,3,0,0,0,0.250,정근우,구장 : 잠실,"관중 : 16,073",2018.04.17(화),개시 : 18:31,경기시간 : 3:10,한화,두산,,,
6, , , , , , , ,삼진, ,1,0,0,0,0.275,오선진,구장 : 잠실,"관중 : 16,073",2018.04.17(화),개시 : 18:31,경기시간 : 3:10,한화,두산,,,
7, ,삼진, ,좌안, ,좌비, ,삼진, ,4,1,0,0,0.200,하주석,구장 : 잠실,"관중 : 16,073",2018.04.17(화),개시 : 18:31,경기시간 : 3:10,한화,두산,,,
8, ,중안, ,3땅, ,3땅, ,1비, ,4,1,0,0,0.286,김회성,구장 : 잠실,"관중 : 16,073",2018.04.17(화),개시 : 18:31,경기시간 : 3:10,한화,두산,,,
9, ,2직, ,삼진, ,4구, , ,삼진,3,0,0,0,0.196,최재훈,구장 : 잠실,"관중 : 16,073",2018.04.17(화),개시 : 18:31,경기시간 : 3:10,한화,두산,,,
0,1땅, ,좌비, , ,우안, ,2땅, ,4,1,0,1,0.271,정진호,구장 : 잠실,"관중 : 16,073",2018.04.17(화),개시 : 18:31,경기시간 : 3:10,두산,한화,,,
1,우중2, ,삼진, , ,4구, ,2땅, ,3,1,0,0,0.286,최주환,구장 : 잠실,"관중 : 16,073",2018.04.17(화),개시 : 18:31,경기시간 : 3:10,두산,한화,,,
2,우직, , ,삼진, ,좌안, ,유비, ,4,1,2,0,0.301,박건우,구장 : 잠실,"관중 : 16,073",2018.04.17(화),개시 : 18:31,경기시간 : 3:10,두산,한화,,,
3, ,삼진, ,3파, ,2유병, , ,삼진,4,0,0,0,0.306,김재환,구장 : 잠실,"관중 : 16,073",2018.04.17(화),개시 : 18:31,경기시간 : 3:10,두산,한화,,,
4, ,유땅, ,중비, , , , , ,2,0,0,0,0.381,양의지,구장 : 잠실,"관중 : 16,073",2018.04.17(화),개시 : 18:31,경기시간 : 3:10,두산,한화,,,
5, , , , , ,삼진, , ,삼진,2,0,0,0,0.000,박세혁,구장 : 잠실,"관중 : 16,073",2018.04.17(화),개시 : 18:31,경기시간 : 3:10,두산,한화,,,
6, ,삼진, , ,좌비, ,삼진, , ,3,0,0,0,0.222,오재일,구장 : 잠실,"관중 : 16,073",2018.04.17(화),개시 : 18:31,경기시간 : 3:10,두산,한화,,,
7, , , , , , , , ,우비,1,0,0,0,0.385,김민혁,구장 : 잠실,"관중 : 16,073",2018.04.17(화),개시 : 18:31,경기시간 : 3:10,두산,한화,,,
8, , ,좌안, ,삼진, ,우비, , ,3,1,0,0,0.308,오재원,구장 : 잠실,"관중 : 16,073",2018.04.17(화),개시 : 18:31,경기시간 : 3:10,두산,한화,,,
9, , ,좌비, ,유땅, ,좌2, , ,3,1,0,0,0.327,김재호,구장 : 잠실,"관중 : 16,073",2018.04.17(화),개시 : 18:31,경기시간 : 3:10,두산,한화,,,
10, , ,좌안, , ,우안,3땅, , ,3,2,0,1,0.375,류지혁,구장 : 잠실,"관중 : 16,073",2018.04.17(화),개시 : 18:31,경기시간 : 3:10,두산,한화,,,
0,유땅, ,우중2, ,투땅,투안, , , ,4,2,0,1,0.311,배영섭,구장 : 사직,"관중 : 9,213",2018.04.17(화),개시 : 18:30,경기시간 : 3:55,삼성,롯데,,,
1, , , , , , ,삼진, ,삼진,2,0,0,0,0.238,박찬도,구장 : 사직,"관중 : 9,213",2018.04.17(화),개시 : 18:30,경기시간 : 3:55,삼성,롯데,,,
2,좌비, ,투희실, ,우안,유안, ,3번,좌2,5,3,3,2,0.232,박해민,구장 : 사직,"관중 : 9,213",2018.04.17(화),개시 : 18:30,경기시간 : 3:55,삼성,롯데,,,
3,삼진, ,유땅, ,중안,우비, , , ,4,1,1,1,0.296,이원석,구장 : 사직,"관중 : 9,213",2018.04.17(화),개시 : 18:30,경기시간 : 3:55,삼성,롯데,,,
4, , , , , , , ,3안,투땅,2,1,0,0,0.214,김성훈,구장 : 사직,"관중 : 9,213",2018.04.17(화),개시 : 18:30,경기시간 : 3:55,삼성,롯데,,,
5, ,좌안,삼진, ,삼진,삼진, ,3땅, ,5,1,0,0,0.342,러프,구장 : 사직,"관중 : 9,213",2018.04.17(화),개시 : 18:30,경기시간 : 3:55,삼성,롯데,,,
6, ,투땅,삼진, ,4구, ,중안,4구, ,3,1,0,1,0.333,김헌곤,구장 : 사직,"관중 : 9,213",2018.04.17(화),개시 : 18:30,경기시간 : 3:55,삼성,롯데,,,
7, ,3땅, ,삼진,우안, ,야선,삼진, ,5,1,2,0,0.221,강민호,구장 : 사직,"관중 : 9,213",2018.04.17(화),개시 : 18:30,경기시간 : 3:55,삼성,롯데,,,
8, ,4구, ,투땅,투땅, ,2병, ,우비,4,0,0,0,0.233,조동찬,구장 : 사직,"관중 : 9,213",2018.04.17(화),개시 : 18:30,경기시간 : 3:55,삼성,롯데,,,
9, ,삼진, ,유땅, ,삼진,4구, ,4구,3,0,0,2,0.279,강한울,구장 : 사직,"관중 : 9,213",2018.04.17(화),개시 : 18:30,경기시간 : 3:55,삼성,롯데,,,
10, , ,우홈, ,4구,4구,우2, ,좌안,3,3,2,4,0.261,김상수,구장 : 사직,"관중 : 9,213",2018.04.17(화),개시 : 18:30,경기시간 : 3:55,삼성,롯데,,,
0,우비, ,우중2, ,삼진, ,삼진,중비, ,5,1,0,0,0.298,민병헌,구장 : 사직,"관중 : 9,213",2018.04.17(화),개시 : 18:30,경기시간 : 3:55,롯데,삼성,,,
1,중비, ,유땅, ,1땅, ,4구, ,좌파,4,0,0,1,0.329,손아섭,구장 : 사직,"관중 : 9,213",2018.04.17(화),개시 : 18:30,경기시간 : 3:55,롯데,삼성,,,
2,삼진, , ,1땅,좌안, ,우안, ,좌안,5,3,1,2,0.327,채태인,구장 : 사직,"관중 : 9,213",2018.04.17(화),개시 : 18:30,경기시간 : 3:55,롯데,삼성,,,
3, ,중안, ,사구,중홈, ,좌홈, ,중안,4,4,5,2,0.313,이대호,구장 : 사직,"관중 : 9,213",2018.04.17(화),개시 : 18:30,경기시간 : 3:55,롯데,삼성,,,
4, ,우안, ,4구,투땅, ,4구, ,4구,2,1,0,0,0.400,이병규,구장 : 사직,"관중 : 9,213",2018.04.17(화),개시 : 18:30,경기시간 : 3:55,롯데,삼성,,,
5, ,3파, ,3파, ,삼진,3땅, ,삼진,5,0,0,0,0.232,번즈,구장 : 사직,"관중 : 9,213",2018.04.17(화),개시 : 18:30,경기시간 : 3:55,롯데,삼성,,,
6, ,유2병, ,3실, ,좌비, ,삼진,유비,5,0,0,0,0.315,신본기,구장 : 사직,"관중 : 9,213",2018.04.17(화),개시 : 18:30,경기시간 : 3:55,롯데,삼성,,,
7, , ,중비,삼진, ,유땅, , , ,3,0,0,0,0.091,문규현,구장 : 사직,"관중 : 9,213",2018.04.17(화),개시 : 18:30,경기시간 : 3:55,롯데,삼성,,,
8, , , , , , , ,좌2, ,1,1,0,0,0.264,전준우,구장 : 사직,"관중 : 9,213",2018.04.17(화),개시 : 18:30,경기시간 : 3:55,롯데,삼성,,,
9, , ,삼진, , , , , , ,1,0,0,0,0.235,김사훈,구장 : 사직,"관중 : 9,213",2018.04.17(화),개시 : 18:30,경기시간 : 3:55,롯데,삼성,,,
10, , , , ,우중2, , , , ,1,1,0,1,0.333,김문호,구장 : 사직,"관중 : 9,213",2018.04.17(화),개시 : 18:30,경기시간 : 3:55,롯데,삼성,,,
11, , , , , , ,유땅,삼진, ,2,0,0,0,0.040,나종덕,구장 : 사직,"관중 : 9,213",2018.04.17(화),개시 : 18:30,경기시간 : 3:55,롯데,삼성,,,
0,우홈, ,포희번,삼진, ,좌중2,삼진, ,유비,5,2,1,2,0.250,노수광,구장 : 수원,"관중 : 4,237",2018.04.17(화),개시 : 18:31,경기시간 : 3:41,SK,KT,,,
1,삼진, ,2땅,삼진, ,좌중2, ,삼진, ,5,1,2,0,0.302,최항,구장 : 수원,"관중 : 4,237",2018.04.17(화),개시 : 18:31,경기시간 : 3:41,SK,KT,,,
2, , , , , , , , ,좌2,1,1,1,0,0.222,김성현,구장 : 수원,"관중 : 4,237",2018.04.17(화),개시 : 18:31,경기시간 : 3:41,SK,KT,,,
3,좌안, ,4구, ,4구,사구, ,투땅,삼진,3,1,0,1,0.279,최정,구장 : 수원,"관중 : 4,237",2018.04.17(화),개시 : 18:31,경기시간 : 3:41,SK,KT,,,
4,삼진, ,삼진, ,좌홈,삼진, ,중홈, ,5,2,3,2,0.397,로맥,구장 : 수원,"관중 : 4,237",2018.04.17(화),개시 : 18:31,경기시간 : 3:41,SK,KT,,,
5,삼진, , ,좌2,좌안,유비, ,우2, ,5,3,0,1,0.294,한동민,구장 : 수원,"관중 : 4,237",2018.04.17(화),개시 : 18:31,경기시간 : 3:41,SK,KT,,,
6, ,우중안, ,중비,삼진, ,좌홈,우비, ,5,2,1,1,0.277,김동엽,구장 : 수원,"관중 : 4,237",2018.04.17(화),개시 : 18:31,경기시간 : 3:41,SK,KT,,,
7, ,2직, ,우안,우안, ,2땅, ,좌비,5,2,0,0,0.270,정진기,구장 : 수원,"관중 : 4,237",2018.04.17(화),개시 : 18:31,경기시간 : 3:41,SK,KT,,,
8, ,우비, ,사구,유병, ,3실, ,중안,4,1,0,1,0.357,이재원,구장 : 수원,"관중 : 4,237",2018.04.17(화),개시 : 18:31,경기시간 : 3:41,SK,KT,,,
9, , , , , , , , , ,0,0,0,0,0.381,박승욱,구장 : 수원,"관중 : 4,237",2018.04.17(화),개시 : 18:31,경기시간 : 3:41,SK,KT,,,
10, , ,중안,우중안, ,삼진,유직, ,4구,4,2,1,1,0.218,나주환,구장 : 수원,"관중 : 4,237",2018.04.17(화),개시 : 18:31,경기시간 : 3:41,SK,KT,,,
0,4구,1땅, ,1땅, , , , , ,2,0,0,1,0.281,이진영,구장 : 수원,"관중 : 4,237",2018.04.17(화),개시 : 18:31,경기시간 : 3:41,KT,SK,,,
1, , , , , ,1땅, ,우비, ,2,0,0,0,0.250,오태곤,구장 : 수원,"관중 : 4,237",2018.04.17(화),개시 : 18:31,경기시간 : 3:41,KT,SK,,,
2,좌안, ,좌비, ,좌2, ,3비, ,중비,5,2,0,2,0.315,강백호,구장 : 수원,"관중 : 4,237",2018.04.17(화),개시 : 18:31,경기시간 : 3:41,KT,SK,,,
3,삼진, ,삼진, ,중비, ,삼진, ,2땅,5,0,0,0,0.238,로하스,구장 : 수원,"관중 : 4,237",2018.04.17(화),개시 : 18:31,경기시간 : 3:41,KT,SK,,,
4,좌비, ,중안, ,2비, ,우안, ,3땅,5,2,0,1,0.296,윤석민,구장 : 수원,"관중 : 4,237",2018.04.17(화),개시 : 18:31,경기시간 : 3:41,KT,SK,,,
5,유중안, ,삼진, ,좌안, ,중안, , ,4,3,2,1,0.391,유한준,구장 : 수원,"관중 : 4,237",2018.04.17(화),개시 : 18:31,경기시간 : 3:41,KT,SK,,,
6,4구, , ,4구,유비, ,우중안, , ,2,1,1,0,0.282,황재균,구장 : 수원,"관중 : 4,237",2018.04.17(화),개시 : 18:31,경기시간 : 3:41,KT,SK,,,
7,좌안, , ,4구, ,중비,유땅, , ,3,1,2,0,0.342,박경수,구장 : 수원,"관중 : 4,237",2018.04.17(화),개시 : 18:31,경기시간 : 3:41,KT,SK,,,
8, ,우비, ,좌안, ,4구, , , ,2,1,0,0,0.325,이해창,구장 : 수원,"관중 : 4,237",2018.04.17(화),개시 : 18:31,경기시간 : 3:41,KT,SK,,,
9, , , , , , , ,삼진, ,1,0,0,0,0.139,장성우,구장 : 수원,"관중 : 4,237",2018.04.17(화),개시 : 18:31,경기시간 : 3:41,KT,SK,,,
10, ,삼진, ,3땅, ,1안, ,우비, ,4,1,0,0,0.302,심우준,구장 : 수원,"관중 : 4,237",2018.04.17(화),개시 : 18:31,경기시간 : 3:41,KT,SK,,,
0,삼진,좌희비, ,투땅, , ,2땅, ,중안,4,1,1,1,0.202,안익훈,구장 : 광주,"관중 : 8,058",2018.04.17(화),개시 : 18:29,경기시간 : 3:45,LG,KIA,,,
1,좌안,4구, ,좌비, , ,중비, ,2실,4,1,0,0,0.300,김현수,구장 : 광주,"관중 : 8,058",2018.04.17(화),개시 : 18:29,경기시간 : 3:45,LG,KIA,,,
2,4구,좌비, , ,2땅, ,4구, ,중비,3,0,0,0,0.333,박용택,구장 : 광주,"관중 : 8,058",2018.04.17(화),개시 : 18:29,경기시간 : 3:45,LG,KIA,,,
3,2땅, , , , , , , , ,1,0,0,0,0.356,가르시아,구장 : 광주,"관중 : 8,058",2018.04.17(화),개시 : 18:29,경기시간 : 3:45,LG,KIA,,,
4, , ,유땅, ,2땅, ,투땅, ,삼진,4,0,0,0,0.200,김용의,구장 : 광주,"관중 : 8,058",2018.04.17(화),개시 : 18:29,경기시간 : 3:45,LG,KIA,,,
5,유땅, ,좌중2, ,2비, , ,사구, ,3,1,0,1,0.273,채은성,구장 : 광주,"관중 : 8,058",2018.04.17(화),개시 : 18:29,경기시간 : 3:45,LG,KIA,,,
6, , , , , , , , ,중안,1,1,1,0,0.500,정주현,구장 : 광주,"관중 : 8,058",2018.04.17(화),개시 : 18:29,경기시간 : 3:45,LG,KIA,,,
7, ,좌안,좌중안, , ,삼진, ,삼진,3땅,5,2,1,1,0.362,유강남,구장 : 광주,"관중 : 8,058",2018.04.17(화),개시 : 18:29,경기시간 : 3:45,LG,KIA,,,
8, ,삼진,삼진, , ,좌비, ,4구, ,3,0,0,0,0.242,오지환,구장 : 광주,"관중 : 8,058",2018.04.17(화),개시 : 18:29,경기시간 : 3:45,LG,KIA,,,
9, ,좌안,좌비, , ,좌중홈, ,우비, ,4,2,1,1,0.288,양석환,구장 : 광주,"관중 : 8,058",2018.04.17(화),개시 : 18:29,경기시간 : 3:45,LG,KIA,,,
10, ,4구, ,삼진, ,삼진, , , ,2,0,0,0,0.241,강승호,구장 : 광주,"관중 : 8,058",2018.04.17(화),개시 : 18:29,경기시간 : 3:45,LG,KIA,,,
11, , , , , , , ,삼진, ,1,0,0,0,0.200,이천웅,구장 : 광주,"관중 : 8,058",2018.04.17(화),개시 : 18:29,경기시간 : 3:45,LG,KIA,,,
12, , , , , , , , , ,0,0,0,0,0.000,윤진호,구장 : 광주,"관중 : 8,058",2018.04.17(화),개시 : 18:29,경기시간 : 3:45,LG,KIA,,,
0,4구,2땅, ,2땅, ,4구, ,1땅, ,3,0,0,1,0.225,이명기,구장 : 광주,"관중 : 8,058",2018.04.17(화),개시 : 18:29,경기시간 : 3:45,KIA,LG,,,
1,3파, ,좌안,1땅, ,유2병, , ,포실,5,1,0,2,0.290,버나디나,구장 : 광주,"관중 : 8,058",2018.04.17(화),개시 : 18:29,경기시간 : 3:45,KIA,LG,,,
2,삼진, ,우비, ,유땅,2땅, , ,좌2,5,1,0,0,0.369,안치홍,구장 : 광주,"관중 : 8,058",2018.04.17(화),개시 : 18:29,경기시간 : 3:45,KIA,LG,,,
3,4구, ,좌안, ,투좌안, ,삼진, ,고4,3,2,0,1,0.385,최형우,구장 : 광주,"관중 : 8,058",2018.04.17(화),개시 : 18:29,경기시간 : 3:45,KIA,LG,,,
4,중안, ,우안, ,4구, ,중안, ,좌안,4,4,3,1,0.350,김주찬,구장 : 광주,"관중 : 8,058",2018.04.17(화),개시 : 18:29,경기시간 : 3:45,KIA,LG,,,
5,삼진, ,중비, ,삼진, ,3땅, , ,4,0,0,0,0.257,최원준,구장 : 광주,"관중 : 8,058",2018.04.17(화),개시 : 18:29,경기시간 : 3:45,KIA,LG,,,
6, ,1파,유땅, ,4구, ,3땅, , ,3,0,0,0,0.232,나지완,구장 : 광주,"관중 : 8,058",2018.04.17(화),개시 : 18:29,경기시간 : 3:45,KIA,LG,,,
7, ,삼진, ,좌비,우안, , , , ,3,1,2,0,0.326,김민식,구장 : 광주,"관중 : 8,058",2018.04.17(화),개시 : 18:29,경기시간 : 3:45,KIA,LG,,,
8, , , , , , , ,유땅, ,1,0,0,0,0.286,정성훈,구장 : 광주,"관중 : 8,058",2018.04.17(화),개시 : 18:29,경기시간 : 3:45,KIA,LG,,,
9, , , , , , , , , ,0,0,0,0,0.462,백용환,구장 : 광주,"관중 : 8,058",2018.04.17(화),개시 : 18:29,경기시간 : 3:45,KIA,LG,,,
10, ,중안, ,좌안,좌비, , ,삼진, ,4,2,0,0,0.271,김선빈,구장 : 광주,"관중 : 8,058",2018.04.17(화),개시 : 18:29,경기시간 : 3:45,KIA,LG,,,
0,중안, ,투땅, , ,4구, ,삼진, ,4,1,0,1,0.250,박민우,구장 : 고척,"관중 : 2,028",2018.04.17(화),개시 : 18:30,경기시간 : 3:46,NC,넥센,삼진, ,
1,투희번, , ,1땅, ,우2, ,우안, ,4,2,1,1,0.191,이종욱,구장 : 고척,"관중 : 2,028",2018.04.17(화),개시 : 18:30,경기시간 : 3:46,NC,넥센, ,삼진,
2,1땅, , ,중안, ,우중안, , ,2안,5,4,2,1,0.333,나성범,구장 : 고척,"관중 : 2,028",2018.04.17(화),개시 : 18:30,경기시간 : 3:46,NC,넥센, ,중홈,
3,삼진, , ,중비, ,유2병, , ,좌중안,4,1,0,0,0.226,스크럭스,구장 : 고척,"관중 : 2,028",2018.04.17(화),개시 : 18:30,경기시간 : 3:46,NC,넥센, , ,
4, , , , , , , , , ,0,0,0,0,0.304,이상호,구장 : 고척,"관중 : 2,028",2018.04.17(화),개시 : 18:30,경기시간 : 3:46,NC,넥센, , ,
5, , , , , , , , , ,0,0,0,0,0.000,강윤구,구장 : 고척,"관중 : 2,028",2018.04.17(화),개시 : 18:30,경기시간 : 3:46,NC,넥센, , ,
6, , , , , , , , , ,1,0,0,0,0.000,이민호,구장 : 고척,"관중 : 2,028",2018.04.17(화),개시 : 18:30,경기시간 : 3:46,NC,넥센, ,삼진,
7, ,삼진, ,좌안, ,투땅, , ,4구,4,1,0,0,0.320,박석민,구장 : 고척,"관중 : 2,028",2018.04.17(화),개시 : 18:30,경기시간 : 3:46,NC,넥센, ,좌비,
8, ,유비, ,투땅, , ,2땅, ,투포병,4,0,0,0,0.222,모창민,구장 : 고척,"관중 : 2,028",2018.04.17(화),개시 : 18:30,경기시간 : 3:46,NC,넥센, , ,
9, ,삼진, , ,3땅, ,삼진, ,삼진,4,0,0,0,0.281,노진혁,구장 : 고척,"관중 : 2,028",2018.04.17(화),개시 : 18:30,경기시간 : 3:46,NC,넥센, , ,
10, , ,3땅, ,3비, ,1비, , ,4,0,0,0,0.212,김성욱,구장 : 고척,"관중 : 2,028",2018.04.17(화),개시 : 18:30,경기시간 : 3:46,NC,넥센,우비, ,
11, , ,중비, ,중비, , ,중비, ,4,0,0,0,0.158,정범모,구장 : 고척,"관중 : 2,028",2018.04.17(화),개시 : 18:30,경기시간 : 3:46,NC,넥센,좌비, ,
0,우안, ,삼진, ,투안,유직, ,좌비, ,6,2,0,1,0.333,이정후,구장 : 고척,"관중 : 2,028",2018.04.17(화),개시 : 18:30,경기시간 : 3:46,넥센,NC, ,2땅,
1,삼진, ,포파, , , , , , ,2,0,0,0,0.167,허정협,구장 : 고척,"관중 : 2,028",2018.04.17(화),개시 : 18:30,경기시간 : 3:46,넥센,NC, , ,
2, , , , ,3땅, ,4구, ,삼진,2,0,0,0,0.250,고종욱,구장 : 고척,"관중 : 2,028",2018.04.17(화),개시 : 18:30,경기시간 : 3:46,넥센,NC, , ,
3,4구, ,좌2, ,좌중안, ,삼진, ,삼진,4,2,2,0,0.241,초이스,구장 : 고척,"관중 : 2,028",2018.04.17(화),개시 : 18:30,경기시간 : 3:46,넥센,NC, , ,
4,1땅, ,유땅, ,3땅, ,삼진, ,중비,5,0,0,0,0.289,김하성,구장 : 고척,"관중 : 2,028",2018.04.17(화),개시 : 18:30,경기시간 : 3:46,넥센,NC, , ,
5,유땅, , ,중비, ,좌안,4구, , ,4,1,0,0,0.290,김민성,구장 : 고척,"관중 : 2,028",2018.04.17(화),개시 : 18:30,경기시간 : 3:46,넥센,NC,삼진, ,
6, ,삼진, ,투땅, ,2땅,삼진, , ,5,0,0,0,0.159,장영석,구장 : 고척,"관중 : 2,028",2018.04.17(화),개시 : 18:30,경기시간 : 3:46,넥센,NC,3땅, ,
7, ,유안, ,2땅, ,유땅, ,좌2, ,5,2,0,0,0.323,임병욱,구장 : 고척,"관중 : 2,028",2018.04.17(화),개시 : 18:30,경기시간 : 3:46,넥센,NC,삼진, ,
8, ,중비, , ,2비,고4, ,삼진, ,3,0,0,0,0.108,박동원,구장 : 고척,"관중 : 2,028",2018.04.17(화),개시 : 18:30,경기시간 : 3:46,넥센,NC, , ,
9, , , , , , , , , ,1,0,0,0,0.143,이택근,구장 : 고척,"관중 : 2,028",2018.04.17(화),개시 : 18:30,경기시간 : 3:46,넥센,NC, ,2땅,
10, ,2땅, , ,4구, , , , ,1,0,0,0,0.278,김지수,구장 : 고척,"관중 : 2,028",2018.04.17(화),개시 : 18:30,경기시간 : 3:46,넥센,NC, , ,
11, , , , , ,2안, ,3비, ,3,1,0,1,0.222,김혜성,구장 : 고척,"관중 : 2,028",2018.04.17(화),개시 : 18:30,경기시간 : 3:46,넥센,NC, ,우직,
0,좌2, ,좌홈, ,투땅, ,2비,우안, ,5,3,2,1,0.275,정근우,구장 : 잠실,"관중 : 16,437",2018.04.18(수),개시 : 18:31,경기시간 : 3:55,한화,두산,,,
1,사구, ,삼진, ,2땅, ,4구,좌안, ,3,1,0,0,0.365,양성우,구장 : 잠실,"관중 : 16,437",2018.04.18(수),개시 : 18:31,경기시간 : 3:55,한화,두산,,,
2,삼진, ,유직, , ,좌안,좌비, ,삼진,5,1,0,1,0.385,송광민,구장 : 잠실,"관중 : 16,437",2018.04.18(수),개시 : 18:31,경기시간 : 3:55,한화,두산,,,
3,3파, ,1안, , ,삼진,4구, ,우안,4,2,0,0,0.408,호잉,구장 : 잠실,"관중 : 16,437",2018.04.18(수),개시 : 18:31,경기시간 : 3:55,한화,두산,,,
4,투땅, ,유땅, , ,4구,4구, ,유좌안,3,1,0,1,0.333,이성열,구장 : 잠실,"관중 : 16,437",2018.04.18(수),개시 : 18:31,경기시간 : 3:55,한화,두산,,,
5, ,우안, ,3비, ,삼진,삼진, ,삼진,5,1,0,0,0.200,하주석,구장 : 잠실,"관중 : 16,437",2018.04.18(수),개시 : 18:31,경기시간 : 3:55,한화,두산,,,
6, ,32병, ,삼진, ,우중2, ,우중안,삼진,5,2,2,0,0.333,김회성,구장 : 잠실,"관중 : 16,437",2018.04.18(수),개시 : 18:31,경기시간 : 3:55,한화,두산,,,
7, ,투땅, ,삼진, ,우안, , , ,3,1,0,0,0.333,지성준,구장 : 잠실,"관중 : 16,437",2018.04.18(수),개시 : 18:31,경기시간 : 3:55,한화,두산,,,
8, , , , , , , ,사구, ,0,0,0,0,0.196,최재훈,구장 : 잠실,"관중 : 16,437",2018.04.18(수),개시 : 18:31,경기시간 : 3:55,한화,두산,,,
9, , , , , , , , , ,0,0,0,0,0.000,안영명,구장 : 잠실,"관중 : 16,437",2018.04.18(수),개시 : 18:31,경기시간 : 3:55,한화,두산,,,
