,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
9, ,삼진, , ,중비, ,투희번, ,삼진,3,0,0,0,0.221,오태곤,구장 : 사직,"관중 : 10,286",2017.05.16(화),개시 : 18:30,경기시간 : 3:02,KT,롯데,,,
10, , ,4구, , ,좌안,삼진, , ,2,1,0,0,0.277,정현,구장 : 사직,"관중 : 10,286",2017.05.16(화),개시 : 18:30,경기시간 : 3:02,KT,롯데,,,
11, , ,우비, , ,포땅,1비, , ,3,0,0,0,0.252,박기혁,구장 : 사직,"관중 : 10,286",2017.05.16(화),개시 : 18:30,경기시간 : 3:02,KT,롯데,,,
0,삼진, ,중안,2안, , ,중2,삼진, ,5,3,0,1,0.317,손아섭,구장 : 사직,"관중 : 10,286",2017.05.16(화),개시 : 18:30,경기시간 : 3:02,롯데,KT,,,
1, , , , , , , , , ,0,0,0,0,0.000,박시영,구장 : 사직,"관중 : 10,286",2017.05.16(화),개시 : 18:30,경기시간 : 3:02,롯데,KT,,,
2,삼진, ,좌비, ,유땅, , , , ,3,0,0,0,0.208,정훈,구장 : 사직,"관중 : 10,286",2017.05.16(화),개시 : 18:30,경기시간 : 3:02,롯데,KT,,,
3, , , , , , ,4구,3땅, ,1,0,0,1,0.286,이우민,구장 : 사직,"관중 : 10,286",2017.05.16(화),개시 : 18:30,경기시간 : 3:02,롯데,KT,,,
4,2비, ,4구, ,중안, ,좌안, , ,3,2,1,0,0.381,이대호,구장 : 사직,"관중 : 10,286",2017.05.16(화),개시 : 18:30,경기시간 : 3:02,롯데,KT,,,
5, , , , , , , , , ,0,0,0,0,0.333,김상호,구장 : 사직,"관중 : 10,286",2017.05.16(화),개시 : 18:30,경기시간 : 3:02,롯데,KT,,,
6, ,스낫,유땅, ,유2병, ,중안, , ,4,1,1,1,0.319,최준석,구장 : 사직,"관중 : 10,286",2017.05.16(화),개시 : 18:30,경기시간 : 3:02,롯데,KT,,,
7, , , , , , , , , ,0,0,0,0,0.276,나경민,구장 : 사직,"관중 : 10,286",2017.05.16(화),개시 : 18:30,경기시간 : 3:02,롯데,KT,,,
8, ,우안, ,우3, ,포파,2비, , ,4,2,0,1,0.295,강민호,구장 : 사직,"관중 : 10,286",2017.05.16(화),개시 : 18:30,경기시간 : 3:02,롯데,KT,,,
9, ,3희번, ,4구, ,중비,삼진, , ,2,0,0,0,0.288,김문호,구장 : 사직,"관중 : 10,286",2017.05.16(화),개시 : 18:30,경기시간 : 3:02,롯데,KT,,,
10, ,2땅, ,좌안, ,유땅, , , ,3,1,2,0,0.263,김동한,구장 : 사직,"관중 : 10,286",2017.05.16(화),개시 : 18:30,경기시간 : 3:02,롯데,KT,,,
11, , , , , , , ,좌비, ,1,0,0,0,0.133,김대륙,구장 : 사직,"관중 : 10,286",2017.05.16(화),개시 : 18:30,경기시간 : 3:02,롯데,KT,,,
12, ,삼진, ,투비, , ,우비,우2, ,4,1,0,1,0.244,번즈,구장 : 사직,"관중 : 10,286",2017.05.16(화),개시 : 18:30,경기시간 : 3:02,롯데,KT,,,
13, , ,중비,우비, , ,좌홈,중안, ,4,2,2,1,0.258,문규현,구장 : 사직,"관중 : 10,286",2017.05.16(화),개시 : 18:30,경기시간 : 3:02,롯데,KT,,,
0,2땅, ,좌안, ,우안, ,유2병, , ,5,2,1,0,0.348,김용의,구장 : 광주,"관중 : 11,107",2017.05.16(화),개시 : 18:30,경기시간 : 3:54,LG,KIA,삼진, ,
1, , , , , , , , , ,0,0,0,0,0.111,안익훈,구장 : 광주,"관중 : 11,107",2017.05.16(화),개시 : 18:30,경기시간 : 3:54,LG,KIA, , ,
2,1땅, ,삼진, , , , , , ,2,0,0,0,0.190,이병규,구장 : 광주,"관중 : 11,107",2017.05.16(화),개시 : 18:30,경기시간 : 3:54,LG,KIA, , ,
3, , , , ,우비, , , , ,1,0,0,0,0.324,정성훈,구장 : 광주,"관중 : 11,107",2017.05.16(화),개시 : 18:30,경기시간 : 3:54,LG,KIA, , ,
4, , , , , , , ,우비, ,2,0,0,0,0.310,이형종,구장 : 광주,"관중 : 11,107",2017.05.16(화),개시 : 18:30,경기시간 : 3:54,LG,KIA, ,삼진,
5,4구, ,중비, ,우안, , ,좌안, ,4,2,1,0,0.316,박용택,구장 : 광주,"관중 : 11,107",2017.05.16(화),개시 : 18:30,경기시간 : 3:54,LG,KIA, ,삼진,
6,1파, , ,1땅,유땅, , ,투2병, ,5,0,0,0,0.279,히메네스,구장 : 광주,"관중 : 11,107",2017.05.16(화),개시 : 18:30,경기시간 : 3:54,LG,KIA, ,2땅,
7, ,삼진, ,투땅, ,삼진, , ,4구,3,0,0,0,0.291,오지환,구장 : 광주,"관중 : 11,107",2017.05.16(화),개시 : 18:30,경기시간 : 3:54,LG,KIA, , ,
8, ,삼진, ,중비, ,중안, , ,삼진,4,1,0,0,0.308,양석환,구장 : 광주,"관중 : 11,107",2017.05.16(화),개시 : 18:30,경기시간 : 3:54,LG,KIA, , ,
9, ,삼진, , ,유땅,유2병, , ,2유병,4,0,0,0,0.213,채은성,구장 : 광주,"관중 : 11,107",2017.05.16(화),개시 : 18:30,경기시간 : 3:54,LG,KIA, , ,
10, , ,좌비, ,좌안, ,유땅, , ,3,1,0,1,0.167,유강남,구장 : 광주,"관중 : 11,107",2017.05.16(화),개시 : 18:30,경기시간 : 3:54,LG,KIA, , ,
11, , , , , , , , , ,1,0,0,0,0.299,임훈,구장 : 광주,"관중 : 11,107",2017.05.16(화),개시 : 18:30,경기시간 : 3:54,LG,KIA,삼진, ,
12, , , , , , , , , ,0,0,0,0,0.340,정상호,구장 : 광주,"관중 : 11,107",2017.05.16(화),개시 : 18:30,경기시간 : 3:54,LG,KIA, , ,
13, , ,중안, ,우안, ,4구, , ,3,2,0,1,0.297,손주인,구장 : 광주,"관중 : 11,107",2017.05.16(화),개시 : 18:30,경기시간 : 3:54,LG,KIA,유땅, ,
0,우안,좌중안, , ,사구, ,삼진, ,삼진,4,2,0,1,0.243,버나디나,구장 : 광주,"관중 : 11,107",2017.05.16(화),개시 : 18:30,경기시간 : 3:54,KIA,LG, , ,
1,좌2,삼진, , ,좌2, ,좌비, , ,5,2,1,0,0.325,김선빈,구장 : 광주,"관중 : 11,107",2017.05.16(화),개시 : 18:30,경기시간 : 3:54,KIA,LG,우비, ,
2,4구, ,삼진, ,삼진, , ,유땅, ,4,0,0,0,0.165,김주찬,구장 : 광주,"관중 : 11,107",2017.05.16(화),개시 : 18:30,경기시간 : 3:54,KIA,LG,유땅, ,
3,2비, ,삼진, ,삼진, , ,2땅, ,4,0,0,0,0.348,최형우,구장 : 광주,"관중 : 11,107",2017.05.16(화),개시 : 18:30,경기시간 : 3:54,KIA,LG,고4, ,
4,유비, ,유비, , ,중비, ,좌안, ,4,1,0,0,0.306,나지완,구장 : 광주,"관중 : 11,107",2017.05.16(화),개시 : 18:30,경기시간 : 3:54,KIA,LG, , ,
5, , , , , , , , , ,1,0,0,0,0.306,신종길,구장 : 광주,"관중 : 11,107",2017.05.16(화),개시 : 18:30,경기시간 : 3:54,KIA,LG,2땅, ,
6,우비, , ,3안, ,우비, ,1비, ,5,2,0,1,0.302,안치홍,구장 : 광주,"관중 : 11,107",2017.05.16(화),개시 : 18:30,경기시간 : 3:54,KIA,LG, ,우3,
7, ,삼진, ,삼진, ,우홈, , ,중비,5,2,2,1,0.260,이범호,구장 : 광주,"관중 : 11,107",2017.05.16(화),개시 : 18:30,경기시간 : 3:54,KIA,LG, ,우중안,
8, ,삼진, ,유땅, ,2비, , , ,3,0,0,0,0.228,김민식,구장 : 광주,"관중 : 11,107",2017.05.16(화),개시 : 18:30,경기시간 : 3:54,KIA,LG, , ,
9, , , , , , , , ,우안,1,1,0,0,0.277,서동욱,구장 : 광주,"관중 : 11,107",2017.05.16(화),개시 : 18:30,경기시간 : 3:54,KIA,LG, , ,
10, , , , , , , , , ,0,0,0,0,0.263,한승택,구장 : 광주,"관중 : 11,107",2017.05.16(화),개시 : 18:30,경기시간 : 3:54,KIA,LG, , ,
11, ,4구, ,중비, , , , , ,1,0,0,0,0.200,김호령,구장 : 광주,"관중 : 11,107",2017.05.16(화),개시 : 18:30,경기시간 : 3:54,KIA,LG, , ,
12, , , , , , ,유땅, ,우비,2,0,0,0,0.325,이명기,구장 : 광주,"관중 : 11,107",2017.05.16(화),개시 : 18:30,경기시간 : 3:54,KIA,LG, , ,
0,3땅, , ,3땅, , ,삼진, ,유땅,4,0,0,0,0.317,정근우,구장 : 고척,"관중 : 10,660",2017.05.16(화),개시 : 18:30,경기시간 : 2:37,한화,넥센,,,
1,1땅, , ,삼진, , ,투땅, ,유땅,4,0,0,0,0.259,장민석,구장 : 고척,"관중 : 10,660",2017.05.16(화),개시 : 18:30,경기시간 : 2:37,한화,넥센,,,
2,유땅, , ,중비, , ,우안, ,삼진,4,1,0,0,0.292,송광민,구장 : 고척,"관중 : 10,660",2017.05.16(화),개시 : 18:30,경기시간 : 2:37,한화,넥센,,,
3, ,삼진, , ,유직, ,삼진, , ,3,0,0,0,0.283,로사리오,구장 : 고척,"관중 : 10,660",2017.05.16(화),개시 : 18:30,경기시간 : 2:37,한화,넥센,,,
4, ,2땅, , ,좌안, , ,삼진, ,3,1,0,0,0.405,김태균,구장 : 고척,"관중 : 10,660",2017.05.16(화),개시 : 18:30,경기시간 : 2:37,한화,넥센,,,
5, ,투땅, , ,2병, , ,중안, ,3,1,0,1,0.268,양성우,구장 : 고척,"관중 : 10,660",2017.05.16(화),개시 : 18:30,경기시간 : 2:37,한화,넥센,,,
6, , ,삼진, , ,유땅, ,좌안, ,3,1,1,0,0.309,하주석,구장 : 고척,"관중 : 10,660",2017.05.16(화),개시 : 18:30,경기시간 : 2:37,한화,넥센,,,
7, , ,삼진, , ,2땅, ,투희번, ,2,0,0,0,0.290,최재훈,구장 : 고척,"관중 : 10,660",2017.05.16(화),개시 : 18:30,경기시간 : 2:37,한화,넥센,,,
8, , ,삼진, , ,유땅, , , ,2,0,0,0,0.279,김원석,구장 : 고척,"관중 : 10,660",2017.05.16(화),개시 : 18:30,경기시간 : 2:37,한화,넥센,,,
9, , , , , , , ,2땅, ,1,0,0,0,0.250,김경언,구장 : 고척,"관중 : 10,660",2017.05.16(화),개시 : 18:30,경기시간 : 2:37,한화,넥센,,,
0,1땅, ,4구, ,중안, ,투희번, , ,2,1,0,0,0.282,박정음,구장 : 고척,"관중 : 10,660",2017.05.16(화),개시 : 18:30,경기시간 : 2:37,넥센,한화,,,
1,우중2, ,3직, ,우홈, ,2땅, , ,4,2,1,2,0.367,서건창,구장 : 고척,"관중 : 10,660",2017.05.16(화),개시 : 18:30,경기시간 : 2:37,넥센,한화,,,
2,중안, ,중안, ,중안, ,3땅, , ,4,3,1,0,0.373,윤석민,구장 : 고척,"관중 : 10,660",2017.05.16(화),개시 : 18:30,경기시간 : 2:37,넥센,한화,,,
3,삼진, ,유땅, ,2땅, , ,중비, ,4,0,0,0,0.339,채태인,구장 : 고척,"관중 : 10,660",2017.05.16(화),개시 : 18:30,경기시간 : 2:37,넥센,한화,,,
4,좌2, , ,중안, ,4구, ,좌2, ,3,3,0,0,0.246,김하성,구장 : 고척,"관중 : 10,660",2017.05.16(화),개시 : 18:30,경기시간 : 2:37,넥센,한화,,,
5,3파, , ,유비, ,중2, ,2땅, ,4,1,0,0,0.295,김민성,구장 : 고척,"관중 : 10,660",2017.05.16(화),개시 : 18:30,경기시간 : 2:37,넥센,한화,,,
6, ,삼진, ,좌비, ,2땅, , , ,3,0,0,0,0.219,고종욱,구장 : 고척,"관중 : 10,660",2017.05.16(화),개시 : 18:30,경기시간 : 2:37,넥센,한화,,,
7, , , , , , , ,고4, ,0,0,0,0,0.283,이택근,구장 : 고척,"관중 : 10,660",2017.05.16(화),개시 : 18:30,경기시간 : 2:37,넥센,한화,,,
8, , , , , , , , , ,0,0,0,0,0.000,유재신,구장 : 고척,"관중 : 10,660",2017.05.16(화),개시 : 18:30,경기시간 : 2:37,넥센,한화,,,
9, ,투땅, ,삼진, ,삼진, , , ,3,0,0,0,0.188,김재현,구장 : 고척,"관중 : 10,660",2017.05.16(화),개시 : 18:30,경기시간 : 2:37,넥센,한화,,,
10, , , , , , , ,삼진, ,1,0,0,0,0.300,김웅빈,구장 : 고척,"관중 : 10,660",2017.05.16(화),개시 : 18:30,경기시간 : 2:37,넥센,한화,,,
11, , , , , , , , , ,0,0,0,0,0.189,박동원,구장 : 고척,"관중 : 10,660",2017.05.16(화),개시 : 18:30,경기시간 : 2:37,넥센,한화,,,
12, ,삼진, , ,좌비, ,4구, , ,2,0,0,0,0.329,이정후,구장 : 고척,"관중 : 10,660",2017.05.16(화),개시 : 18:30,경기시간 : 2:37,넥센,한화,,,
0,유땅, ,4구,좌비, , ,유땅, , ,3,0,0,1,0.270,이종욱,구장 : 잠실,"관중 : 9,290",2017.05.17(수),개시 : 18:31,경기시간 : 3:10,NC,두산,,,
1, , , , , , , , ,1파,1,0,0,0,0.222,윤병호,구장 : 잠실,"관중 : 9,290",2017.05.17(수),개시 : 18:31,경기시간 : 3:10,NC,두산,,,
2,3땅, ,2안, ,중비, ,2땅, , ,4,1,0,0,0.300,이상호,구장 : 잠실,"관중 : 9,290",2017.05.17(수),개시 : 18:31,경기시간 : 3:10,NC,두산,,,
3,4구, ,3땅, ,삼진, , ,삼진, ,3,0,0,0,0.340,나성범,구장 : 잠실,"관중 : 9,290",2017.05.17(수),개시 : 18:31,경기시간 : 3:10,NC,두산,,,
4,4구, ,좌안, ,삼진, , ,좌홈, ,3,2,2,1,0.274,스크럭스,구장 : 잠실,"관중 : 9,290",2017.05.17(수),개시 : 18:31,경기시간 : 3:10,NC,두산,,,
5,3땅, ,좌비, , ,좌2, ,중안, ,4,2,0,0,0.305,권희동,구장 : 잠실,"관중 : 9,290",2017.05.17(수),개시 : 18:31,경기시간 : 3:10,NC,두산,,,
6, ,삼진,2비, , ,사구, ,2땅, ,3,0,0,0,0.188,박석민,구장 : 잠실,"관중 : 9,290",2017.05.17(수),개시 : 18:31,경기시간 : 3:10,NC,두산,,,
7, ,유땅, ,3실, ,유2병, ,1파, ,4,0,0,0,0.309,모창민,구장 : 잠실,"관중 : 9,290",2017.05.17(수),개시 : 18:31,경기시간 : 3:10,NC,두산,,,
8, ,좌중안, ,1희번, ,중비, , ,우2,3,2,0,0,0.300,손시헌,구장 : 잠실,"관중 : 9,290",2017.05.17(수),개시 : 18:31,경기시간 : 3:10,NC,두산,,,
9, , , , , , , , , ,0,0,0,0,0.000,이재율,구장 : 잠실,"관중 : 9,290",2017.05.17(수),개시 : 18:31,경기시간 : 3:10,NC,두산,,,
10, , , , , , , , , ,0,0,0,0,0.234,지석훈,구장 : 잠실,"관중 : 9,290",2017.05.17(수),개시 : 18:31,경기시간 : 3:10,NC,두산,,,
11, ,삼진, ,2땅, , ,3땅, ,1희번,3,0,0,0,0.255,김태군,구장 : 잠실,"관중 : 9,290",2017.05.17(수),개시 : 18:31,경기시간 : 3:10,NC,두산,,,
0,투땅, ,우안, ,1파, ,중비, , ,4,1,0,0,0.338,민병헌,구장 : 잠실,"관중 : 9,290",2017.05.17(수),개시 : 18:31,경기시간 : 3:10,두산,NC,,,
1,좌안, ,삼진, ,유비, ,중2, , ,4,2,1,0,0.341,최주환,구장 : 잠실,"관중 : 9,290",2017.05.17(수),개시 : 18:31,경기시간 : 3:10,두산,NC,,,
2, , , , , , , , , ,0,0,0,0,0.270,류지혁,구장 : 잠실,"관중 : 9,290",2017.05.17(수),개시 : 18:31,경기시간 : 3:10,두산,NC,,,
3,우비, ,2땅, , ,유땅,2땅, , ,4,0,0,0,0.276,에반스,구장 : 잠실,"관중 : 9,290",2017.05.17(수),개시 : 18:31,경기시간 : 3:10,두산,NC,,,
4,3비, , ,우비, ,사구, ,삼진, ,3,0,0,0,0.303,김재환,구장 : 잠실,"관중 : 9,290",2017.05.17(수),개시 : 18:31,경기시간 : 3:10,두산,NC,,,
5, ,2땅, ,좌안, ,우비, ,3땅, ,4,1,0,0,0.357,양의지,구장 : 잠실,"관중 : 9,290",2017.05.17(수),개시 : 18:31,경기시간 : 3:10,두산,NC,,,
6, ,2땅, ,2직, ,유실, ,2비, ,4,0,0,0,0.278,박건우,구장 : 잠실,"관중 : 9,290",2017.05.17(수),개시 : 18:31,경기시간 : 3:10,두산,NC,,,
7, ,좌비, ,좌비, ,삼진, , ,우비,4,0,0,0,0.191,오재일,구장 : 잠실,"관중 : 9,290",2017.05.17(수),개시 : 18:31,경기시간 : 3:10,두산,NC,,,
8, , ,투2안, ,좌안, ,중안, ,우비,4,3,0,1,0.275,허경민,구장 : 잠실,"관중 : 9,290",2017.05.17(수),개시 : 18:31,경기시간 : 3:10,두산,NC,,,
9, , ,우파, ,1희번, ,투희번, ,삼진,2,0,0,0,0.275,김재호,구장 : 잠실,"관중 : 9,290",2017.05.17(수),개시 : 18:31,경기시간 : 3:10,두산,NC,,,
0,유비, ,중안,우비, , ,좌중3, ,중안,5,3,1,1,0.243,박해민,구장 : 문학,"관중 : 6,305",2017.05.17(수),개시 : 18:29,경기시간 : 3:22,삼성,SK,,,
1,유땅, ,사구, ,좌중안, ,2비, ,좌홈,4,2,2,1,0.309,김상수,구장 : 문학,"관중 : 6,305",2017.05.17(수),개시 : 18:29,경기시간 : 3:22,삼성,SK,,,
2,중비, ,1땅, ,삼진, ,1땅, ,중비,5,0,0,0,0.260,구자욱,구장 : 문학,"관중 : 6,305",2017.05.17(수),개시 : 18:29,경기시간 : 3:22,삼성,SK,,,
3, ,삼진,삼진, ,우비, , ,3실,우비,5,0,0,1,0.229,러프,구장 : 문학,"관중 : 6,305",2017.05.17(수),개시 : 18:29,경기시간 : 3:22,삼성,SK,,,
4, ,유비, ,좌2, ,삼진, ,우중안, ,4,2,0,1,0.282,이승엽,구장 : 문학,"관중 : 6,305",2017.05.17(수),개시 : 18:29,경기시간 : 3:22,삼성,SK,,,
5, , , , , , , , ,투땅,1,0,0,0,0.186,배영섭,구장 : 문학,"관중 : 6,305",2017.05.17(수),개시 : 18:29,경기시간 : 3:22,삼성,SK,,,
6, ,좌안, ,1땅, ,중비, , , ,3,1,0,0,0.130,박한이,구장 : 문학,"관중 : 6,305",2017.05.17(수),개시 : 18:29,경기시간 : 3:22,삼성,SK,,,
7, , , , , , , ,3실, ,1,0,0,0,0.269,김헌곤,구장 : 문학,"관중 : 6,305",2017.05.17(수),개시 : 18:29,경기시간 : 3:22,삼성,SK,,,
8, ,삼진, ,우희비, ,1땅, , , ,2,0,1,0,0.138,백상원,구장 : 문학,"관중 : 6,305",2017.05.17(수),개시 : 18:29,경기시간 : 3:22,삼성,SK,,,
9, , , , , , , ,3땅, ,1,0,0,0,0.296,강한울,구장 : 문학,"관중 : 6,305",2017.05.17(수),개시 : 18:29,경기시간 : 3:22,삼성,SK,,,
10, , ,좌비,우안, , ,4구,3땅, ,3,1,0,1,0.231,이원석,구장 : 문학,"관중 : 6,305",2017.05.17(수),개시 : 18:29,경기시간 : 3:22,삼성,SK,,,
11, , ,우안,4구, , ,투희번,유땅, ,2,1,0,0,0.250,이지영,구장 : 문학,"관중 : 6,305",2017.05.17(수),개시 : 18:29,경기시간 : 3:22,삼성,SK,,,
0,2직, ,우비, , ,유비, ,중직, ,4,0,0,0,0.270,조용호,구장 : 문학,"관중 : 6,305",2017.05.17(수),개시 : 18:29,경기시간 : 3:22,SK,삼성,,,
1,좌홈, , ,중비, ,2땅, ,스낫, ,4,1,1,1,0.257,정진기,구장 : 문학,"관중 : 6,305",2017.05.17(수),개시 : 18:29,경기시간 : 3:22,SK,삼성,,,
2,중직, , ,좌안, ,4구, ,4구, ,2,1,0,0,0.238,로맥,구장 : 문학,"관중 : 6,305",2017.05.17(수),개시 : 18:29,경기시간 : 3:22,SK,삼성,,,
3, , , , , , , , , ,0,0,0,0,0.221,박승욱,구장 : 문학,"관중 : 6,305",2017.05.17(수),개시 : 18:29,경기시간 : 3:22,SK,삼성,,,
4,투번, , ,중비, ,좌중2, ,삼진, ,4,1,0,0,0.319,한동민,구장 : 문학,"관중 : 6,305",2017.05.17(수),개시 : 18:29,경기시간 : 3:22,SK,삼성,,,
5, ,좌비, ,삼진, ,2직, ,4구, ,3,0,0,0,0.271,김동엽,구장 : 문학,"관중 : 6,305",2017.05.17(수),개시 : 18:29,경기시간 : 3:22,SK,삼성,,,
6, ,삼진, , ,좌비, ,좌홈,3파, ,4,1,1,1,0.255,이홍구,구장 : 문학,"관중 : 6,305",2017.05.17(수),개시 : 18:29,경기시간 : 3:22,SK,삼성,,,
7, ,유땅, , ,삼진, ,유땅, ,삼진,4,0,0,0,0.248,박정권,구장 : 문학,"관중 : 6,305",2017.05.17(수),개시 : 18:29,경기시간 : 3:22,SK,삼성,,,
8, , ,유땅, ,좌안, ,중안, ,삼진,4,2,0,0,0.269,나주환,구장 : 문학,"관중 : 6,305",2017.05.17(수),개시 : 18:29,경기시간 : 3:22,SK,삼성,,,
9, , ,3땅, ,유땅, ,우비, ,포파,4,0,0,0,0.242,김성현,구장 : 문학,"관중 : 6,305",2017.05.17(수),개시 : 18:29,경기시간 : 3:22,SK,삼성,,,
0,유땅,2땅, , ,투안, ,삼진, ,투땅,5,1,0,0,0.259,이대형,구장 : 사직,"관중 : 8,165",2017.05.17(수),개시 : 18:30,경기시간 : 3:30,KT,롯데,,,
1,3땅, ,삼진, ,삼진, , , , ,3,0,0,0,0.184,김사연,구장 : 사직,"관중 : 8,165",2017.05.17(수),개시 : 18:30,경기시간 : 3:30,KT,롯데,,,
2, , , , , , , ,4구,좌비,1,0,0,0,0.169,모넬,구장 : 사직,"관중 : 8,165",2017.05.17(수),개시 : 18:30,경기시간 : 3:30,KT,롯데,,,
3,4구, ,2실, ,삼진, , ,32병, ,3,0,0,0,0.250,박경수,구장 : 사직,"관중 : 8,165",2017.05.17(수),개시 : 18:30,경기시간 : 3:30,KT,롯데,,,
4, , , , , , , , , ,0,0,0,0,0.000,배제성,구장 : 사직,"관중 : 8,165",2017.05.17(수),개시 : 18:30,경기시간 : 3:30,KT,롯데,,,
5,2땅, ,1땅, , ,2땅, , , ,3,0,0,0,0.255,이진영,구장 : 사직,"관중 : 8,165",2017.05.17(수),개시 : 18:30,경기시간 : 3:30,KT,롯데,,,
6, , , , , , , ,4구, ,0,0,0,0,0.301,유한준,구장 : 사직,"관중 : 8,165",2017.05.17(수),개시 : 18:30,경기시간 : 3:30,KT,롯데,,,
7, , , , , , , , , ,0,0,0,1,0.105,하준호,구장 : 사직,"관중 : 8,165",2017.05.17(수),개시 : 18:30,경기시간 : 3:30,KT,롯데,,,
8, ,좌안,삼진, , ,중비, ,우중안, ,4,2,0,1,0.378,오정복,구장 : 사직,"관중 : 8,165",2017.05.17(수),개시 : 18:30,경기시간 : 3:30,KT,롯데,,,
9, ,중2, ,우비, ,4구, , , ,2,1,1,1,0.241,장성우,구장 : 사직,"관중 : 8,165",2017.05.17(수),개시 : 18:30,경기시간 : 3:30,KT,롯데,,,
10, , , , , , , ,4구, ,0,0,0,0,0.213,이해창,구장 : 사직,"관중 : 8,165",2017.05.17(수),개시 : 18:30,경기시간 : 3:30,KT,롯데,,,
11, ,포파, ,우비, ,좌비, ,삼진, ,4,0,0,0,0.210,오태곤,구장 : 사직,"관중 : 8,165",2017.05.17(수),개시 : 18:30,경기시간 : 3:30,KT,롯데,,,
12, ,유실, ,포파, , ,유땅, ,중홈,4,1,1,1,0.275,정현,구장 : 사직,"관중 : 8,165",2017.05.17(수),개시 : 18:30,경기시간 : 3:30,KT,롯데,,,
13, ,유비, , , , , , , ,1,0,0,0,0.250,박기혁,구장 : 사직,"관중 : 8,165",2017.05.17(수),개시 : 18:30,경기시간 : 3:30,KT,롯데,,,
14, , , , ,삼진, ,삼진, ,삼진,3,0,0,0,0.231,심우준,구장 : 사직,"관중 : 8,165",2017.05.17(수),개시 : 18:30,경기시간 : 3:30,KT,롯데,,,
0,유땅, ,우안, ,야선, ,1실,2유병, ,5,1,1,2,0.313,손아섭,구장 : 사직,"관중 : 8,165",2017.05.17(수),개시 : 18:30,경기시간 : 3:30,롯데,KT,,,
1,우비, ,중비, , , , , , ,2,0,0,0,0.267,나경민,구장 : 사직,"관중 : 8,165",2017.05.17(수),개시 : 18:30,경기시간 : 3:30,롯데,KT,,,
2, , , , ,좌중2, , , , ,1,1,1,0,0.385,김상호,구장 : 사직,"관중 : 8,165",2017.05.17(수),개시 : 18:30,경기시간 : 3:30,롯데,KT,,,
3, , , , , , ,중2,좌직, ,2,1,1,2,0.292,이우민,구장 : 사직,"관중 : 8,165",2017.05.17(수),개시 : 18:30,경기시간 : 3:30,롯데,KT,,,
4,투3안, ,우비, ,우중안, , , , ,3,2,1,0,0.387,이대호,구장 : 사직,"관중 : 8,165",2017.05.17(수),개시 : 18:30,경기시간 : 3:30,롯데,KT,,,
5, , , , , , ,2직, , ,1,0,0,0,0.204,정훈,구장 : 사직,"관중 : 8,165",2017.05.17(수),개시 : 18:30,경기시간 : 3:30,롯데,KT,,,
6,삼진, ,1파, ,32병, ,중안, , ,4,1,1,1,0.317,최준석,구장 : 사직,"관중 : 8,165",2017.05.17(수),개시 : 18:30,경기시간 : 3:30,롯데,KT,,,
7, ,좌안, ,유땅, ,좌홈,삼진, , ,4,2,1,1,0.302,강민호,구장 : 사직,"관중 : 8,165",2017.05.17(수),개시 : 18:30,경기시간 : 3:30,롯데,KT,,,
8, , , , , , , , , ,0,0,0,0,0.130,김사훈,구장 : 사직,"관중 : 8,165",2017.05.17(수),개시 : 18:30,경기시간 : 3:30,롯데,KT,,,
9, ,삼진, ,우비, ,삼진,중안, , ,4,1,0,1,0.287,김문호,구장 : 사직,"관중 : 8,165",2017.05.17(수),개시 : 18:30,경기시간 : 3:30,롯데,KT,,,
10, ,좌중2, ,좌중안, ,포파,좌2, , ,4,3,2,0,0.259,번즈,구장 : 사직,"관중 : 8,165",2017.05.17(수),개시 : 18:30,경기시간 : 3:30,롯데,KT,,,
11, ,유땅, , ,2비,4구,2땅, , ,3,0,0,0,0.250,문규현,구장 : 사직,"관중 : 8,165",2017.05.17(수),개시 : 18:30,경기시간 : 3:30,롯데,KT,,,
12, , ,좌홈, ,3실,유비, , , ,3,1,1,2,0.268,김동한,구장 : 사직,"관중 : 8,165",2017.05.17(수),개시 : 18:30,경기시간 : 3:30,롯데,KT,,,
13, , , , , , , ,유안, ,1,1,0,0,0.188,김대륙,구장 : 사직,"관중 : 8,165",2017.05.17(수),개시 : 18:30,경기시간 : 3:30,롯데,KT,,,
0,삼진,2땅, , ,유땅, ,유땅, , ,4,0,0,0,0.300,이형종,구장 : 광주,"관중 : 11,819",2017.05.17(수),개시 : 18:30,경기시간 : 2:54,LG,KIA,,,
1, , , , , , , , , ,0,0,0,0,0.000,유재유,구장 : 광주,"관중 : 11,819",2017.05.17(수),개시 : 18:30,경기시간 : 2:54,LG,KIA,,,
2, , , , , , , , ,포파,1,0,0,0,0.164,유강남,구장 : 광주,"관중 : 11,819",2017.05.17(수),개시 : 18:30,경기시간 : 2:54,LG,KIA,,,
3,좌비, ,삼진, ,3땅, , ,삼진, ,4,0,0,0,0.333,김용의,구장 : 광주,"관중 : 11,819",2017.05.17(수),개시 : 18:30,경기시간 : 2:54,LG,KIA,,,
4,좌중2, ,좌비, , ,삼진, , , ,3,1,0,0,0.316,박용택,구장 : 광주,"관중 : 11,819",2017.05.17(수),개시 : 18:30,경기시간 : 2:54,LG,KIA,,,
5, , , , , , , ,우비, ,1,0,0,0,0.210,채은성,구장 : 광주,"관중 : 11,819",2017.05.17(수),개시 : 18:30,경기시간 : 2:54,LG,KIA,,,
