,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
4,1땅, , ,중비, ,4구, , ,4구,2,0,0,1,0.261,김재현,구장 : 문학,"관중 : 2,091",2006.07.13(목),개시 : 19:00,경기시간 : 3:09,SK,삼성,,,
5, ,포땅, ,3땅, ,삼진, , ,좌안,4,1,0,0,0.218,최정,구장 : 문학,"관중 : 2,091",2006.07.13(목),개시 : 19:00,경기시간 : 3:09,SK,삼성,,,
6, ,1땅, , ,유땅, ,중안, ,4구,3,1,0,0,0.287,이진영,구장 : 문학,"관중 : 2,091",2006.07.13(목),개시 : 19:00,경기시간 : 3:09,SK,삼성,,,
7, ,삼진, , ,유땅, , , , ,2,0,0,0,0.244,박경완,구장 : 문학,"관중 : 2,091",2006.07.13(목),개시 : 19:00,경기시간 : 3:09,SK,삼성,,,
8, , , , , , ,유병, , ,1,0,0,0,0.158,최경철,구장 : 문학,"관중 : 2,091",2006.07.13(목),개시 : 19:00,경기시간 : 3:09,SK,삼성,,,
9, , , , , , , , ,우희비,0,0,1,0,0.196,조중근,구장 : 문학,"관중 : 2,091",2006.07.13(목),개시 : 19:00,경기시간 : 3:09,SK,삼성,,,
10, , ,2땅, ,2땅, ,중비, ,3땅,4,0,0,0,0.267,이대수,구장 : 문학,"관중 : 2,091",2006.07.13(목),개시 : 19:00,경기시간 : 3:09,SK,삼성,,,
11, , ,4구, , ,2땅, , , ,1,0,0,0,0.222,김태균,구장 : 문학,"관중 : 2,091",2006.07.13(목),개시 : 19:00,경기시간 : 3:09,SK,삼성,,,
12, , , , , , , ,삼진, ,1,0,0,0,0.244,김강민,구장 : 문학,"관중 : 2,091",2006.07.13(목),개시 : 19:00,경기시간 : 3:09,SK,삼성,,,
0,중비, ,4구, ,우안, ,유2병, , ,3,1,0,0,0.259,김종국,구장 : 잠실,"관중 : 9,368",2006.07.14(금),개시 : 18:59,경기시간 : 2:48,KIA,두산,,,
1,유땅, ,유땅, ,4구, , ,사구, ,2,0,0,0,0.219,이종범,구장 : 잠실,"관중 : 9,368",2006.07.14(금),개시 : 18:59,경기시간 : 2:48,KIA,두산,,,
2,우비, , ,4구,3땅, , ,1땅, ,3,0,0,0,0.291,장성호,구장 : 잠실,"관중 : 9,368",2006.07.14(금),개시 : 18:59,경기시간 : 2:48,KIA,두산,,,
3, ,우비, ,야선, ,포파, ,2땅, ,4,0,0,0,0.209,홍세완,구장 : 잠실,"관중 : 9,368",2006.07.14(금),개시 : 18:59,경기시간 : 2:48,KIA,두산,,,
4, ,중안, ,좌비, ,좌비, ,삼진, ,4,1,0,0,0.167,스캇,구장 : 잠실,"관중 : 9,368",2006.07.14(금),개시 : 18:59,경기시간 : 2:48,KIA,두산,,,
5, ,중안, ,유땅, ,중안, , ,삼진,4,2,0,0,0.300,이현곤,구장 : 잠실,"관중 : 9,368",2006.07.14(금),개시 : 18:59,경기시간 : 2:48,KIA,두산,,,
6, ,2병, , ,좌비,삼진, , ,4구,3,0,0,0,0.238,조경환,구장 : 잠실,"관중 : 9,368",2006.07.14(금),개시 : 18:59,경기시간 : 2:48,KIA,두산,,,
7, , , , , , , , , ,0,0,0,0,0.214,김원섭,구장 : 잠실,"관중 : 9,368",2006.07.14(금),개시 : 18:59,경기시간 : 2:48,KIA,두산,,,
8, , ,삼진, ,유안, , , , ,2,1,0,0,0.256,김상훈,구장 : 잠실,"관중 : 9,368",2006.07.14(금),개시 : 18:59,경기시간 : 2:48,KIA,두산,,,
9, , , , , , ,유땅, , ,1,0,0,0,0.229,송산,구장 : 잠실,"관중 : 9,368",2006.07.14(금),개시 : 18:59,경기시간 : 2:48,KIA,두산,,,
10, , , , , , , , ,삼진,1,0,0,0,0.288,이재주,구장 : 잠실,"관중 : 9,368",2006.07.14(금),개시 : 18:59,경기시간 : 2:48,KIA,두산,,,
11, , ,삼진, ,2땅, ,중안, ,좌비,4,1,0,0,0.313,이용규,구장 : 잠실,"관중 : 9,368",2006.07.14(금),개시 : 18:59,경기시간 : 2:48,KIA,두산,,,
0,우파, ,유땅, ,삼진, , ,투번, ,4,0,0,0,0.294,이종욱,구장 : 잠실,"관중 : 9,368",2006.07.14(금),개시 : 18:59,경기시간 : 2:48,두산,KIA,,,
1,삼진, ,삼진, ,2땅, , ,유땅, ,4,0,0,0,0.165,전상렬,구장 : 잠실,"관중 : 9,368",2006.07.14(금),개시 : 18:59,경기시간 : 2:48,두산,KIA,,,
2,4구, ,삼진, ,3땅, , ,2비, ,3,0,0,0,0.289,안경현,구장 : 잠실,"관중 : 9,368",2006.07.14(금),개시 : 18:59,경기시간 : 2:48,두산,KIA,,,
3,우안, , ,중비, ,3땅, , , ,3,1,0,0,0.266,최준석,구장 : 잠실,"관중 : 9,368",2006.07.14(금),개시 : 18:59,경기시간 : 2:48,두산,KIA,,,
4,3땅, , ,2땅, ,우비, , , ,3,0,0,0,0.263,홍성흔,구장 : 잠실,"관중 : 9,368",2006.07.14(금),개시 : 18:59,경기시간 : 2:48,두산,KIA,,,
5, ,우비, ,4구, ,삼진, , , ,2,0,0,1,0.275,임재철,구장 : 잠실,"관중 : 9,368",2006.07.14(금),개시 : 18:59,경기시간 : 2:48,두산,KIA,,,
6, ,3땅, ,좌2, , ,3파, , ,3,1,1,0,0.290,손시헌,구장 : 잠실,"관중 : 9,368",2006.07.14(금),개시 : 18:59,경기시간 : 2:48,두산,KIA,,,
7, ,우안, ,4구, , ,유땅, , ,2,1,0,0,0.213,나주환,구장 : 잠실,"관중 : 9,368",2006.07.14(금),개시 : 18:59,경기시간 : 2:48,두산,KIA,,,
8, ,2땅, ,삼진, , ,2비, , ,3,0,0,0,0.251,고영민,구장 : 잠실,"관중 : 9,368",2006.07.14(금),개시 : 18:59,경기시간 : 2:48,두산,KIA,,,
0,2땅, ,좌안, ,중안, ,4구, ,투번,4,2,0,2,0.314,박한이,구장 : 사직,"관중 : 7,395",2006.07.14(금),개시 : 19:01,경기시간 : 3:34,삼성,롯데,,,
1,삼진, ,1직, ,우안, ,삼진, ,좌2,5,2,2,0,0.256,박종호,구장 : 사직,"관중 : 7,395",2006.07.14(금),개시 : 19:01,경기시간 : 3:34,삼성,롯데,,,
2,삼진, ,1땅, ,3땅, ,좌중2, ,삼진,5,1,3,0,0.328,양준혁,구장 : 사직,"관중 : 7,395",2006.07.14(금),개시 : 19:01,경기시간 : 3:34,삼성,롯데,,,
3, ,중비, ,유땅, ,유땅,1파, ,삼진,5,0,0,0,0.251,김한수,구장 : 사직,"관중 : 7,395",2006.07.14(금),개시 : 19:01,경기시간 : 3:34,삼성,롯데,,,
4, ,삼진, ,좌중2, ,좌비, ,3땅, ,4,1,0,0,0.280,박진만,구장 : 사직,"관중 : 7,395",2006.07.14(금),개시 : 19:01,경기시간 : 3:34,삼성,롯데,,,
5, ,우안, ,좌비, ,유땅, ,2땅, ,4,1,0,0,0.273,진갑용,구장 : 사직,"관중 : 7,395",2006.07.14(금),개시 : 19:01,경기시간 : 3:34,삼성,롯데,,,
6, ,좌비, ,2땅, , ,우안, , ,3,1,0,0,0.274,조영훈,구장 : 사직,"관중 : 7,395",2006.07.14(금),개시 : 19:01,경기시간 : 3:34,삼성,롯데,,,
7, , , , , , , ,1비, ,1,0,0,1,0.216,김종훈,구장 : 사직,"관중 : 7,395",2006.07.14(금),개시 : 19:01,경기시간 : 3:34,삼성,롯데,,,
8, , ,우비, ,우비, ,좌안, ,우안,4,2,0,1,0.260,조동찬,구장 : 사직,"관중 : 7,395",2006.07.14(금),개시 : 19:01,경기시간 : 3:34,삼성,롯데,,,
9, , ,사구, ,3땅, , , , ,1,0,0,0,0.214,김창희,구장 : 사직,"관중 : 7,395",2006.07.14(금),개시 : 19:01,경기시간 : 3:34,삼성,롯데,,,
10, , , , , , ,포파, , ,1,0,0,0,0.198,김재걸,구장 : 사직,"관중 : 7,395",2006.07.14(금),개시 : 19:01,경기시간 : 3:34,삼성,롯데,,,
11, , , , , , , , , ,0,0,0,0,0.273,강봉규,구장 : 사직,"관중 : 7,395",2006.07.14(금),개시 : 19:01,경기시간 : 3:34,삼성,롯데,,,
12, , , , , , , , ,4구,0,0,0,1,0.000,강명구,구장 : 사직,"관중 : 7,395",2006.07.14(금),개시 : 19:01,경기시간 : 3:34,삼성,롯데,,,
0,2땅, ,투직, ,좌비, ,우안, ,4구,4,1,0,0,0.272,박현승,구장 : 사직,"관중 : 7,395",2006.07.14(금),개시 : 19:01,경기시간 : 3:34,롯데,삼성,,,
1,좌중2, ,우비, ,좌안, ,좌비, ,삼진,5,2,0,0,0.250,황동채,구장 : 사직,"관중 : 7,395",2006.07.14(금),개시 : 19:01,경기시간 : 3:34,롯데,삼성,,,
2,1땅, ,우안, , ,1땅,2땅, , ,4,1,0,0,0.280,호세,구장 : 사직,"관중 : 7,395",2006.07.14(금),개시 : 19:01,경기시간 : 3:34,롯데,삼성,,,
3,우비, ,유비, , ,3직, ,삼진, ,4,0,0,0,0.316,이대호,구장 : 사직,"관중 : 7,395",2006.07.14(금),개시 : 19:01,경기시간 : 3:34,롯데,삼성,,,
4, ,삼진, ,좌중2, ,우홈, ,삼진, ,4,2,1,1,0.235,마이로우,구장 : 사직,"관중 : 7,395",2006.07.14(금),개시 : 19:01,경기시간 : 3:34,롯데,삼성,,,
5, ,우비, ,투희번, ,우안, ,좌안, ,3,2,0,0,0.217,손인호,구장 : 사직,"관중 : 7,395",2006.07.14(금),개시 : 19:01,경기시간 : 3:34,롯데,삼성,,,
6, , , , , , , , , ,0,0,0,0,0.088,이승화,구장 : 사직,"관중 : 7,395",2006.07.14(금),개시 : 19:01,경기시간 : 3:34,롯데,삼성,,,
7, ,좌홈, ,3땅, ,3땅, ,유땅, ,4,1,1,1,0.242,강민호,구장 : 사직,"관중 : 7,395",2006.07.14(금),개시 : 19:01,경기시간 : 3:34,롯데,삼성,,,
8, ,3안, ,좌비, , ,좌안, ,삼진,4,2,0,0,0.228,정보명,구장 : 사직,"관중 : 7,395",2006.07.14(금),개시 : 19:01,경기시간 : 3:34,롯데,삼성,,,
9, ,삼진, , ,삼진, , , , ,2,0,0,0,0.250,박남섭,구장 : 사직,"관중 : 7,395",2006.07.14(금),개시 : 19:01,경기시간 : 3:34,롯데,삼성,,,
10, , , , , , , , , ,0,0,0,0,0.206,최경환,구장 : 사직,"관중 : 7,395",2006.07.14(금),개시 : 19:01,경기시간 : 3:34,롯데,삼성,,,
11, , , , , , ,좌중안, , ,1,1,0,0,0.385,김승관,구장 : 사직,"관중 : 7,395",2006.07.14(금),개시 : 19:01,경기시간 : 3:34,롯데,삼성,,,
12, , , , , , , , , ,0,0,0,0,0.251,박기혁,구장 : 사직,"관중 : 7,395",2006.07.14(금),개시 : 19:01,경기시간 : 3:34,롯데,삼성,,,
13, , , , , , , , ,우비,1,0,0,0,0.273,이승재,구장 : 사직,"관중 : 7,395",2006.07.14(금),개시 : 19:01,경기시간 : 3:34,롯데,삼성,,,
0,유땅, ,좌비, ,우중안, ,좌비, , ,4,1,1,1,0.266,오태근,구장 : 수원,관중 : 835,2006.07.14(금),개시 : 18:59,경기시간 : 2:49,LG,현대,,,
1, , , , , , , , , ,0,0,0,0,0.200,최만호,구장 : 수원,관중 : 835,2006.07.14(금),개시 : 18:59,경기시간 : 2:49,LG,현대,,,
2,삼진, , ,사구,4구, ,유비, , ,2,0,0,2,0.254,권용관,구장 : 수원,관중 : 835,2006.07.14(금),개시 : 18:59,경기시간 : 2:49,LG,현대,,,
3,중2, , ,유안,좌비, ,유땅, , ,4,2,0,0,0.294,이병규,구장 : 수원,관중 : 835,2006.07.14(금),개시 : 18:59,경기시간 : 2:49,LG,현대,,,
4,유땅, , ,우안,중안, , ,2땅, ,4,2,1,0,0.291,박용택,구장 : 수원,관중 : 835,2006.07.14(금),개시 : 18:59,경기시간 : 2:49,LG,현대,,,
5, , , , , , , , , ,0,0,0,0,0.269,이대형,구장 : 수원,관중 : 835,2006.07.14(금),개시 : 18:59,경기시간 : 2:49,LG,현대,,,
6, ,3땅, ,좌안,투땅, , ,우비, ,4,1,1,0,0.284,마해영,구장 : 수원,관중 : 835,2006.07.14(금),개시 : 18:59,경기시간 : 2:49,LG,현대,,,
7, ,4구, ,3비, ,4구, ,투땅, ,2,0,0,0,0.267,최길성,구장 : 수원,관중 : 835,2006.07.14(금),개시 : 18:59,경기시간 : 2:49,LG,현대,,,
8, ,2유병, ,3병, ,우비, , ,삼진,4,0,0,0,0.185,박병호,구장 : 수원,관중 : 835,2006.07.14(금),개시 : 18:59,경기시간 : 2:49,LG,현대,,,
9, , , , , , , , , ,0,0,0,0,0.133,김우석,구장 : 수원,관중 : 835,2006.07.14(금),개시 : 18:59,경기시간 : 2:49,LG,현대,,,
10, , ,우비, ,유땅,삼진, , ,유땅,4,0,0,0,0.234,조인성,구장 : 수원,관중 : 835,2006.07.14(금),개시 : 18:59,경기시간 : 2:49,LG,현대,,,
11, , ,1땅, ,중안,중비, , ,1파,4,1,0,1,0.199,박경수,구장 : 수원,관중 : 835,2006.07.14(금),개시 : 18:59,경기시간 : 2:49,LG,현대,,,
0,1땅,2땅, ,중비, , ,우비, , ,4,0,0,0,0.289,전준호,구장 : 수원,관중 : 835,2006.07.14(금),개시 : 18:59,경기시간 : 2:49,현대,LG,,,
1,3땅,중비, , ,좌안, , ,삼진, ,4,1,0,0,0.318,김승권,구장 : 수원,관중 : 835,2006.07.14(금),개시 : 18:59,경기시간 : 2:49,현대,LG,,,
2,좌홈, ,4구, ,우비, , ,중안, ,3,2,1,1,0.337,이택근,구장 : 수원,관중 : 835,2006.07.14(금),개시 : 18:59,경기시간 : 2:49,현대,LG,,,
3,4구, ,삼진, ,1병, , ,2비, ,3,0,0,0,0.233,서튼,구장 : 수원,관중 : 835,2006.07.14(금),개시 : 18:59,경기시간 : 2:49,현대,LG,,,
4,우안, ,유2병, , ,중비, ,우비, ,4,1,0,0,0.279,정성훈,구장 : 수원,관중 : 835,2006.07.14(금),개시 : 18:59,경기시간 : 2:49,현대,LG,,,
5,4구, , ,1직, ,4구, , ,좌비,2,0,0,0,0.301,이숭용,구장 : 수원,관중 : 835,2006.07.14(금),개시 : 18:59,경기시간 : 2:49,현대,LG,,,
6,우비, , ,중안, ,유2병, , ,유땅,4,1,0,0,0.251,송지만,구장 : 수원,관중 : 835,2006.07.14(금),개시 : 18:59,경기시간 : 2:49,현대,LG,,,
7, ,중안, ,우비, , ,2비, , ,3,1,0,0,0.301,김동수,구장 : 수원,관중 : 835,2006.07.14(금),개시 : 18:59,경기시간 : 2:49,현대,LG,,,
8, , , , , , , , ,우홈,1,1,1,1,0.318,전근표,구장 : 수원,관중 : 835,2006.07.14(금),개시 : 18:59,경기시간 : 2:49,현대,LG,,,
9, ,투희번, ,좌안, , ,투번, , ,2,1,0,0,0.253,서한규,구장 : 수원,관중 : 835,2006.07.14(금),개시 : 18:59,경기시간 : 2:49,현대,LG,,,
10, , , , , , , , ,유비,1,0,0,0,0.253,강병식,구장 : 수원,관중 : 835,2006.07.14(금),개시 : 18:59,경기시간 : 2:49,현대,LG,,,
0,좌안, ,유비, ,3땅, ,우비, , ,4,1,0,0,0.298,정근우,구장 : 대전,"관중 : 1,310",2006.07.14(금),개시 : 19:00,경기시간 : 3:20,SK,한화,,,
1,2땅, ,좌안, ,삼진, , , , ,3,1,0,0,0.247,김강민,구장 : 대전,"관중 : 1,310",2006.07.14(금),개시 : 19:00,경기시간 : 3:20,SK,한화,,,
2, , , , , , ,삼진, , ,1,0,0,0,0.407,박재상,구장 : 대전,"관중 : 1,310",2006.07.14(금),개시 : 19:00,경기시간 : 3:20,SK,한화,,,
3,삼진, ,우비, , ,삼진, ,유땅, ,4,0,0,0,0.269,박재홍,구장 : 대전,"관중 : 1,310",2006.07.14(금),개시 : 19:00,경기시간 : 3:20,SK,한화,,,
4,2땅, , ,우비, ,4구, ,우비, ,3,0,0,0,0.257,김재현,구장 : 대전,"관중 : 1,310",2006.07.14(금),개시 : 19:00,경기시간 : 3:20,SK,한화,,,
5, ,유안, ,삼진, ,우중안, ,삼진, ,4,2,0,0,0.229,최정,구장 : 대전,"관중 : 1,310",2006.07.14(금),개시 : 19:00,경기시간 : 3:20,SK,한화,,,
6, ,3땅, ,좌비, ,1파, , ,1땅,4,0,0,0,0.283,이진영,구장 : 대전,"관중 : 1,310",2006.07.14(금),개시 : 19:00,경기시간 : 3:20,SK,한화,,,
7, ,삼진, , ,3땅, , , , ,2,0,0,0,0.265,이대수,구장 : 대전,"관중 : 1,310",2006.07.14(금),개시 : 19:00,경기시간 : 3:20,SK,한화,,,
8, , , , , ,중비, , , ,1,0,0,0,0.191,조중근,구장 : 대전,"관중 : 1,310",2006.07.14(금),개시 : 19:00,경기시간 : 3:20,SK,한화,,,
9, , , , , , , , , ,0,0,0,0,0.167,김형철,구장 : 대전,"관중 : 1,310",2006.07.14(금),개시 : 19:00,경기시간 : 3:20,SK,한화,,,
10, , , , , , , , ,삼진,1,0,0,0,0.200,김동건,구장 : 대전,"관중 : 1,310",2006.07.14(금),개시 : 19:00,경기시간 : 3:20,SK,한화,,,
11, ,좌비, , ,우중안, ,1땅, , ,3,1,0,0,0.171,최경철,구장 : 대전,"관중 : 1,310",2006.07.14(금),개시 : 19:00,경기시간 : 3:20,SK,한화,,,
12, , , , , , , , ,3땅,1,0,0,0,0.222,이재원,구장 : 대전,"관중 : 1,310",2006.07.14(금),개시 : 19:00,경기시간 : 3:20,SK,한화,,,
13, , ,중비, ,4구, ,중3, , ,2,1,0,0,0.227,김태균,구장 : 대전,"관중 : 1,310",2006.07.14(금),개시 : 19:00,경기시간 : 3:20,SK,한화,,,
0,투땅, ,3번, , ,우중안,2땅, , ,4,1,0,0,0.237,고동진,구장 : 대전,"관중 : 1,310",2006.07.14(금),개시 : 19:00,경기시간 : 3:20,한화,SK,,,
1,1비, ,3땅, , ,1파,중안, , ,4,1,1,1,0.280,클리어,구장 : 대전,"관중 : 1,310",2006.07.14(금),개시 : 19:00,경기시간 : 3:20,한화,SK,,,
2, , , , , , , , , ,0,0,0,0,0.218,한상훈,구장 : 대전,"관중 : 1,310",2006.07.14(금),개시 : 19:00,경기시간 : 3:20,한화,SK,,,
3,삼진, , ,유땅, ,삼진,중안, , ,4,1,1,0,0.312,데이비스,구장 : 대전,"관중 : 1,310",2006.07.14(금),개시 : 19:00,경기시간 : 3:20,한화,SK,,,
4, , , , , , , , , ,0,0,0,0,0.000,오승택,구장 : 대전,"관중 : 1,310",2006.07.14(금),개시 : 19:00,경기시간 : 3:20,한화,SK,,,
5, ,삼진, ,유땅, ,4구,좌안, , ,3,1,1,0,0.270,김태균,구장 : 대전,"관중 : 1,310",2006.07.14(금),개시 : 19:00,경기시간 : 3:20,한화,SK,,,
6, ,좌2, ,중비, ,유비,투땅, , ,4,1,0,1,0.280,이범호,구장 : 대전,"관중 : 1,310",2006.07.14(금),개시 : 19:00,경기시간 : 3:20,한화,SK,,,
7, ,투땅, , ,중비, ,삼진, , ,3,0,0,0,0.167,임수민,구장 : 대전,"관중 : 1,310",2006.07.14(금),개시 : 19:00,경기시간 : 3:20,한화,SK,,,
8, , , , , , , ,2땅, ,1,0,0,0,0.255,이도형,구장 : 대전,"관중 : 1,310",2006.07.14(금),개시 : 19:00,경기시간 : 3:20,한화,SK,,,
9, ,유실, , ,삼진, ,우안, , ,3,1,0,1,0.239,연경흠,구장 : 대전,"관중 : 1,310",2006.07.14(금),개시 : 19:00,경기시간 : 3:20,한화,SK,,,
10, , , , , , , ,중안, ,1,1,0,0,0.245,김수연,구장 : 대전,"관중 : 1,310",2006.07.14(금),개시 : 19:00,경기시간 : 3:20,한화,SK,,,
11, ,삼진, , ,중안, ,우안,삼진, ,4,2,0,1,0.216,신경현,구장 : 대전,"관중 : 1,310",2006.07.14(금),개시 : 19:00,경기시간 : 3:20,한화,SK,,,
12, , ,중비, ,2직, ,2안,좌비, ,4,1,1,1,0.205,김민재,구장 : 대전,"관중 : 1,310",2006.07.14(금),개시 : 19:00,경기시간 : 3:20,한화,SK,,,
0,2땅/ 1땅, , ,투희번, ,유땅, ,2땅, ,4,0,0,0,0.309,박한이,구장 : 사직,"관중 : 3,472",2006.07.15(토),개시 : 19:01,경기시간 : 3:09,삼성,롯데,,,
1, , , , , , , , , ,0,0,0,0,0.000,강명구,구장 : 사직,"관중 : 3,472",2006.07.15(토),개시 : 19:01,경기시간 : 3:09,삼성,롯데,,,
2,4구,투번, ,사구, , , , , ,1,0,0,1,0.254,박종호,구장 : 사직,"관중 : 3,472",2006.07.15(토),개시 : 19:01,경기시간 : 3:09,삼성,롯데,,,
3, , , , , ,우파, ,중비, ,2,0,0,1,0.194,김재걸,구장 : 사직,"관중 : 3,472",2006.07.15(토),개시 : 19:01,경기시간 : 3:09,삼성,롯데,,,
4,4구,1땅, ,중희비, ,1땅, , ,삼진,3,0,1,1,0.323,양준혁,구장 : 사직,"관중 : 3,472",2006.07.15(토),개시 : 19:01,경기시간 : 3:09,삼성,롯데,,,
5,사구, , , , , , , , ,0,0,0,0,0.251,김한수,구장 : 사직,"관중 : 3,472",2006.07.15(토),개시 : 19:01,경기시간 : 3:09,삼성,롯데,,,
6, ,중비, ,좌중2, , ,좌중2, ,2땅,4,2,1,2,0.241,김대익,구장 : 사직,"관중 : 3,472",2006.07.15(토),개시 : 19:01,경기시간 : 3:09,삼성,롯데,,,
7, , , , , , , , , ,0,0,0,0,0.273,강봉규,구장 : 사직,"관중 : 3,472",2006.07.15(토),개시 : 19:01,경기시간 : 3:09,삼성,롯데,,,
8,중안, ,중비,중비, , ,좌홈, , ,4,2,3,2,0.284,박진만,구장 : 사직,"관중 : 3,472",2006.07.15(토),개시 : 19:01,경기시간 : 3:09,삼성,롯데,,,
9, , , , , , , , ,삼진,1,0,0,0,0.214,김종훈,구장 : 사직,"관중 : 3,472",2006.07.15(토),개시 : 19:01,경기시간 : 3:09,삼성,롯데,,,
10,4구, ,우안, ,삼진, ,3직, , ,3,1,1,0,0.274,진갑용,구장 : 사직,"관중 : 3,472",2006.07.15(토),개시 : 19:01,경기시간 : 3:09,삼성,롯데,,,
11, , , , , , , , , ,0,0,0,0,0.161,이정식,구장 : 사직,"관중 : 3,472",2006.07.15(토),개시 : 19:01,경기시간 : 3:09,삼성,롯데,,,
12,중안, ,삼진, ,유땅, ,투땅, , ,4,1,1,0,0.273,조영훈,구장 : 사직,"관중 : 3,472",2006.07.15(토),개시 : 19:01,경기시간 : 3:09,삼성,롯데,,,
13,삼진, ,유땅, ,3땅, ,1땅, , ,4,0,0,0,0.254,조동찬,구장 : 사직,"관중 : 3,472",2006.07.15(토),개시 : 19:01,경기시간 : 3:09,삼성,롯데,,,
14,좌안, , ,중안, ,좌안, ,좌비, ,4,3,1,1,0.228,김창희,구장 : 사직,"관중 : 3,472",2006.07.15(토),개시 : 19:01,경기시간 : 3:09,삼성,롯데,,,
0,우비,중비, , ,유땅, , , , ,3,0,0,0,0.267,박현승,구장 : 사직,"관중 : 3,472",2006.07.15(토),개시 : 19:01,경기시간 : 3:09,롯데,삼성,,,
1, , , , , , ,투땅, ,3직,2,0,0,0,0.231,이승재,구장 : 사직,"관중 : 3,472",2006.07.15(토),개시 : 19:01,경기시간 : 3:09,롯데,삼성,,,
2,우비, ,좌비, ,3땅, ,우안, ,3안,5,2,0,0,0.268,황동채,구장 : 사직,"관중 : 3,472",2006.07.15(토),개시 : 19:01,경기시간 : 3:09,롯데,삼성,,,
3,좌안, ,우안, ,좌중2, ,포비, ,삼진,5,3,0,0,0.286,호세,구장 : 사직,"관중 : 3,472",2006.07.15(토),개시 : 19:01,경기시간 : 3:09,롯데,삼성,,,
4,유땅, ,유땅, ,좌안, , , , ,3,1,0,0,0.316,이대호,구장 : 사직,"관중 : 3,472",2006.07.15(토),개시 : 19:01,경기시간 : 3:09,롯데,삼성,,,
5, , , , , , ,삼진, ,중안,2,1,0,0,0.278,박남섭,구장 : 사직,"관중 : 3,472",2006.07.15(토),개시 : 19:01,경기시간 : 3:09,롯데,삼성,,,
6, ,4구,4구, ,삼진, , , , ,1,0,0,0,0.234,마이로우,구장 : 사직,"관중 : 3,472",2006.07.15(토),개시 : 19:01,경기시간 : 3:09,롯데,삼성,,,
7, , , , , , , ,투땅,중비,2,0,0,0,0.083,이승화,구장 : 사직,"관중 : 3,472",2006.07.15(토),개시 : 19:01,경기시간 : 3:09,롯데,삼성,,,
8, ,3실,우비, , , , , , ,2,0,0,0,0.240,강민호,구장 : 사직,"관중 : 3,472",2006.07.15(토),개시 : 19:01,경기시간 : 3:09,롯데,삼성,,,
9, , , , , ,좌2, ,4구, ,1,1,0,0,0.429,김승관,구장 : 사직,"관중 : 3,472",2006.07.15(토),개시 : 19:01,경기시간 : 3:09,롯데,삼성,,,
10, ,1희번, ,3땅, ,투직, ,삼진, ,3,0,0,0,0.220,정보명,구장 : 사직,"관중 : 3,472",2006.07.15(토),개시 : 19:01,경기시간 : 3:09,롯데,삼성,,,
11, ,우비, ,좌비, , , , , ,2,0,0,0,0.249,박기혁,구장 : 사직,"관중 : 3,472",2006.07.15(토),개시 : 19:01,경기시간 : 3:09,롯데,삼성,,,
12, , , , , ,삼진, ,중실, ,2,0,0,0,0.189,이원석,구장 : 사직,"관중 : 3,472",2006.07.15(토),개시 : 19:01,경기시간 : 3:09,롯데,삼성,,,
13, ,4구, ,중비, ,유땅, , , ,2,0,0,0,0.213,손인호,구장 : 사직,"관중 : 3,472",2006.07.15(토),개시 : 19:01,경기시간 : 3:09,롯데,삼성,,,
14, , , , , , , ,삼진, ,1,0,0,0,0.205,최경환,구장 : 사직,"관중 : 3,472",2006.07.15(토),개시 : 19:01,경기시간 : 3:09,롯데,삼성,,,
0,4구, ,좌비, ,4구, ,,,,1,0,0,0,0.263,오태근,구장 : 수원,관중 : 762,2006.07.15(토),개시 : 19:00,경기시간 : 1:46,LG,현대,,,
1,투희번, ,삼진, ,사구, ,,,,1,0,0,0,0.253,권용관,구장 : 수원,관중 : 762,2006.07.15(토),개시 : 19:00,경기시간 : 1:46,LG,현대,,,
2,2땅, , ,중2,1땅, ,,,,3,1,0,0,0.295,이병규,구장 : 수원,관중 : 762,2006.07.15(토),개시 : 19:00,경기시간 : 1:46,LG,현대,,,
3,유비, , ,1땅, , ,,,,2,0,0,0,0.288,박용택,구장 : 수원,관중 : 762,2006.07.15(토),개시 : 19:00,경기시간 : 1:46,LG,현대,,,
4, , , , , ,삼진,,,,1,0,0,0,0.267,이대형,구장 : 수원,관중 : 762,2006.07.15(토),개시 : 19:00,경기시간 : 1:46,LG,현대,,,
5, ,우비, ,삼진, ,우안,,,,3,1,0,0,0.285,마해영,구장 : 수원,관중 : 762,2006.07.15(토),개시 : 19:00,경기시간 : 1:46,LG,현대,,,
6, ,삼진, , , , ,,,,1,0,0,0,0.263,최길성,구장 : 수원,관중 : 762,2006.07.15(토),개시 : 19:00,경기시간 : 1:46,LG,현대,,,
7, , , ,삼진, ,우비,,,,2,0,0,0,0.000,이병규,구장 : 수원,관중 : 762,2006.07.15(토),개시 : 19:00,경기시간 : 1:46,LG,현대,,,
8, ,1비, , ,삼진,사구,,,,2,0,0,0,0.181,박병호,구장 : 수원,관중 : 762,2006.07.15(토),개시 : 19:00,경기시간 : 1:46,LG,현대,,,
9, , ,우비, ,좌중안,2땅,,,,3,1,0,0,0.235,조인성,구장 : 수원,관중 : 762,2006.07.15(토),개시 : 19:00,경기시간 : 1:46,LG,현대,,,
10, , , , , , ,,,,0,0,0,0,0.199,박경수,구장 : 수원,관중 : 762,2006.07.15(토),개시 : 19:00,경기시간 : 1:46,LG,현대,,,
