,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
3,삼진, , ,삼진, ,4구, , ,삼진,3,0,0,0,0.307,김태균,구장 : 잠실,"관중 : 7,010",2006.05.19(금),개시 : 18:29,경기시간 : 2:47,한화,두산,,,
4, ,一땅, ,삼진, ,二땅, , ,중비,4,0,0,0,0.240,연경흠,구장 : 잠실,"관중 : 7,010",2006.05.19(금),개시 : 18:29,경기시간 : 2:47,한화,두산,,,
5, ,삼진, , ,삼진, ,삼진, ,삼진,4,0,0,0,0.289,이범호,구장 : 잠실,"관중 : 7,010",2006.05.19(금),개시 : 18:29,경기시간 : 2:47,한화,두산,,,
6, ,삼진, , ,좌비, ,삼진, , ,3,0,0,0,0.200,한상훈,구장 : 잠실,"관중 : 7,010",2006.05.19(금),개시 : 18:29,경기시간 : 2:47,한화,두산,,,
7, , ,삼진, ,4구, ,투땅, , ,2,0,0,0,0.200,심광호,구장 : 잠실,"관중 : 7,010",2006.05.19(금),개시 : 18:29,경기시간 : 2:47,한화,두산,,,
8, , ,4구, ,삼진, , , , ,1,0,0,0,0.235,백승룡,구장 : 잠실,"관중 : 7,010",2006.05.19(금),개시 : 18:29,경기시간 : 2:47,한화,두산,,,
9, , , , , , , ,좌비, ,1,0,0,0,0.000,임수민,구장 : 잠실,"관중 : 7,010",2006.05.19(금),개시 : 18:29,경기시간 : 2:47,한화,두산,,,
10, , , , , , , , , ,0,0,0,0,0.192,김민재,구장 : 잠실,"관중 : 7,010",2006.05.19(금),개시 : 18:29,경기시간 : 2:47,한화,두산,,,
0,三땅, ,유땅, ,二땅, ,우비, , ,4,0,0,0,0.196,임재철,구장 : 잠실,"관중 : 7,010",2006.05.19(금),개시 : 18:29,경기시간 : 2:47,두산,한화,,,
1,중비, ,중안, ,우중2, ,좌파, , ,4,2,0,0,0.288,이종욱,구장 : 잠실,"관중 : 7,010",2006.05.19(금),개시 : 18:29,경기시간 : 2:47,두산,한화,,,
2,포비, ,좌중안, ,중비, ,좌2, , ,4,2,0,0,0.264,강동우,구장 : 잠실,"관중 : 7,010",2006.05.19(금),개시 : 18:29,경기시간 : 2:47,두산,한화,,,
3, ,삼진,삼진, ,4구, , , , ,2,0,0,0,0.136,최준석,구장 : 잠실,"관중 : 7,010",2006.05.19(금),개시 : 18:29,경기시간 : 2:47,두산,한화,,,
4, , , , , , , , , ,0,0,0,0,0.185,전상렬,구장 : 잠실,"관중 : 7,010",2006.05.19(금),개시 : 18:29,경기시간 : 2:47,두산,한화,,,
5, , , , , , ,좌비, , ,1,0,0,0,0.186,장원진,구장 : 잠실,"관중 : 7,010",2006.05.19(금),개시 : 18:29,경기시간 : 2:47,두산,한화,,,
6, ,중안, ,좌홈,二땅, , ,一땅, ,4,2,1,1,0.220,홍성흔,구장 : 잠실,"관중 : 7,010",2006.05.19(금),개시 : 18:29,경기시간 : 2:47,두산,한화,,,
7, ,4구, ,三땅, ,좌비, ,二비, ,3,0,0,0,0.280,안경현,구장 : 잠실,"관중 : 7,010",2006.05.19(금),개시 : 18:29,경기시간 : 2:47,두산,한화,,,
8, ,우파, ,중2, ,二땅, ,유땅, ,4,1,0,0,0.259,고영민,구장 : 잠실,"관중 : 7,010",2006.05.19(금),개시 : 18:29,경기시간 : 2:47,두산,한화,,,
9, ,三파, ,삼진, ,유안, , , ,3,1,0,0,0.250,손시헌,구장 : 잠실,"관중 : 7,010",2006.05.19(금),개시 : 18:29,경기시간 : 2:47,두산,한화,,,
10, , ,중비,중비, ,二직, , , ,3,0,0,0,0.000,윤석민,구장 : 잠실,"관중 : 7,010",2006.05.19(금),개시 : 18:29,경기시간 : 2:47,두산,한화,,,
0,二땅, ,三땅, ,삼진, ,좌안,삼진, ,5,1,0,1,0.328,정근우,구장 : 수원,"관중 : 1,093",2006.05.19(금),개시 : 18:29,경기시간 : 3:10,SK,현대,,,
1,삼진, ,三안, ,중안, ,우안, ,二안,5,4,0,1,0.303,이진영,구장 : 수원,"관중 : 1,093",2006.05.19(금),개시 : 18:29,경기시간 : 3:10,SK,현대,,,
2,좌홈, ,三땅, ,삼진, ,좌안, ,좌비,5,2,3,1,0.254,박재홍,구장 : 수원,"관중 : 1,093",2006.05.19(금),개시 : 18:29,경기시간 : 3:10,SK,현대,,,
3,二땅, ,투땅, , ,중안,삼진, , ,4,1,0,0,0.248,김재현,구장 : 수원,"관중 : 1,093",2006.05.19(금),개시 : 18:29,경기시간 : 3:10,SK,현대,,,
4, , , , , , , , ,삼진,1,0,0,0,0.158,조동화,구장 : 수원,"관중 : 1,093",2006.05.19(금),개시 : 18:29,경기시간 : 3:10,SK,현대,,,
5, ,二땅, ,二땅, ,유二병,우안, , ,4,1,1,0,0.248,피커링,구장 : 수원,"관중 : 1,093",2006.05.19(금),개시 : 18:29,경기시간 : 3:10,SK,현대,,,
6, , , , , , , , ,포땅,1,0,0,0,0.271,김강민,구장 : 수원,"관중 : 1,093",2006.05.19(금),개시 : 18:29,경기시간 : 3:10,SK,현대,,,
7, ,삼진, ,三땅, ,4구, , , ,2,0,0,0,0.000,조경환,구장 : 수원,"관중 : 1,093",2006.05.19(금),개시 : 18:29,경기시간 : 3:10,SK,현대,,,
8, , , , , , ,삼진, , ,1,0,0,0,0.250,이재원,구장 : 수원,"관중 : 1,093",2006.05.19(금),개시 : 18:29,경기시간 : 3:10,SK,현대,,,
9, ,삼진, ,중안, , , , , ,2,1,0,0,0.265,김태균,구장 : 수원,"관중 : 1,093",2006.05.19(금),개시 : 18:29,경기시간 : 3:10,SK,현대,,,
10, , , , , ,우안,삼진, , ,2,1,0,0,0.375,최정,구장 : 수원,"관중 : 1,093",2006.05.19(금),개시 : 18:29,경기시간 : 3:10,SK,현대,,,
11, , ,二안,삼진, , , , , ,2,1,0,0,0.150,최경철,구장 : 수원,"관중 : 1,093",2006.05.19(금),개시 : 18:29,경기시간 : 3:10,SK,현대,,,
12, , , , , ,4구, ,一땅, ,1,0,0,0,0.198,정경배,구장 : 수원,"관중 : 1,093",2006.05.19(금),개시 : 18:29,경기시간 : 3:10,SK,현대,,,
13, , ,우안, ,三땅,三땅, ,삼진, ,4,1,0,1,0.298,이대수,구장 : 수원,"관중 : 1,093",2006.05.19(금),개시 : 18:29,경기시간 : 3:10,SK,현대,,,
0,4구,4구, ,二땅, ,중안, ,二땅, ,3,1,2,1,0.436,이택근,구장 : 수원,"관중 : 1,093",2006.05.19(금),개시 : 18:29,경기시간 : 3:10,현대,SK,,,
1, , , , , , , , , ,0,0,0,0,0.000,김민범,구장 : 수원,"관중 : 1,093",2006.05.19(금),개시 : 18:29,경기시간 : 3:10,현대,SK,,,
2,4구,중비, ,좌중안, ,三땅, , , ,3,1,0,1,0.256,강귀태,구장 : 수원,"관중 : 1,093",2006.05.19(금),개시 : 18:29,경기시간 : 3:10,현대,SK,,,
3, , , , , , , ,투땅, ,1,0,0,0,0.297,이숭용,구장 : 수원,"관중 : 1,093",2006.05.19(금),개시 : 18:29,경기시간 : 3:10,현대,SK,,,
4,三안, ,4구,삼진, , ,二땅,二직, ,4,1,0,2,0.262,송지만,구장 : 수원,"관중 : 1,093",2006.05.19(금),개시 : 18:29,경기시간 : 3:10,현대,SK,,,
5,우홈, ,사구, ,삼진, ,4구, , ,2,1,4,2,0.254,서튼,구장 : 수원,"관중 : 1,093",2006.05.19(금),개시 : 18:29,경기시간 : 3:10,현대,SK,,,
6, , , , , , , , , ,0,0,0,1,0.170,정수성,구장 : 수원,"관중 : 1,093",2006.05.19(금),개시 : 18:29,경기시간 : 3:10,현대,SK,,,
7,삼진, ,一희번, ,우파, ,중안, , ,3,1,1,0,0.259,유한준,구장 : 수원,"관중 : 1,093",2006.05.19(금),개시 : 18:29,경기시간 : 3:10,현대,SK,,,
8,좌안, ,우희비, ,좌비, ,투땅, , ,3,1,1,0,0.235,정성훈,구장 : 수원,"관중 : 1,093",2006.05.19(금),개시 : 18:29,경기시간 : 3:10,현대,SK,,,
9,유二병, ,좌중안, , ,三직,유땅, , ,4,1,1,0,0.325,김동수,구장 : 수원,"관중 : 1,093",2006.05.19(금),개시 : 18:29,경기시간 : 3:10,현대,SK,,,
10, ,二비,포파, , , , , , ,2,0,0,0,0.276,지석훈,구장 : 수원,"관중 : 1,093",2006.05.19(금),개시 : 18:29,경기시간 : 3:10,현대,SK,,,
11, , , , , ,三실, , , ,1,0,0,1,0.292,전준호,구장 : 수원,"관중 : 1,093",2006.05.19(금),개시 : 18:29,경기시간 : 3:10,현대,SK,,,
12, , , , , , , ,우2, ,1,1,0,1,0.247,차화준,구장 : 수원,"관중 : 1,093",2006.05.19(금),개시 : 18:29,경기시간 : 3:10,현대,SK,,,
13, ,二비, ,중비, ,포땅, ,포희선, ,3,0,0,0,0.250,채종국,구장 : 수원,"관중 : 1,093",2006.05.19(금),개시 : 18:29,경기시간 : 3:10,현대,SK,,,
0,三땅, ,투희번, ,우2, , ,二실, ,3,1,0,0,0.276,이대형,구장 : 무등,"관중 : 6,495",2006.05.20(토),개시 : 18:33,경기시간 : 2:57,LG,KIA,,,
1,좌안, ,좌비, , ,삼진, ,중비, ,4,1,0,0,0.321,안재만,구장 : 무등,"관중 : 6,495",2006.05.20(토),개시 : 18:33,경기시간 : 2:57,LG,KIA,,,
2, , , , , , , , , ,0,0,0,0,0.255,박기남,구장 : 무등,"관중 : 6,495",2006.05.20(토),개시 : 18:33,경기시간 : 2:57,LG,KIA,,,
3,二병, ,二땅, , ,삼진, ,一땅, ,4,0,0,0,0.300,박용택,구장 : 무등,"관중 : 6,495",2006.05.20(토),개시 : 18:33,경기시간 : 2:57,LG,KIA,,,
4, ,三안, ,투땅, ,중안, , ,삼진,4,2,0,1,0.290,이병규,구장 : 무등,"관중 : 6,495",2006.05.20(토),개시 : 18:33,경기시간 : 2:57,LG,KIA,,,
5, ,二실, ,우중안, ,유땅, , ,三땅,4,1,0,0,0.250,마해영,구장 : 무등,"관중 : 6,495",2006.05.20(토),개시 : 18:33,경기시간 : 2:57,LG,KIA,,,
6, ,좌비, ,우비, , ,三땅, , ,3,0,0,0,0.286,최길성,구장 : 무등,"관중 : 6,495",2006.05.20(토),개시 : 18:33,경기시간 : 2:57,LG,KIA,,,
7, , , , , , , , ,우중2,1,1,0,0,0.308,이성열,구장 : 무등,"관중 : 6,495",2006.05.20(토),개시 : 18:33,경기시간 : 2:57,LG,KIA,,,
8, ,좌중안, ,삼진, , ,삼진, , ,3,1,1,0,0.208,박경수,구장 : 무등,"관중 : 6,495",2006.05.20(토),개시 : 18:33,경기시간 : 2:57,LG,KIA,,,
9, , , , , , , , ,포파,1,0,0,0,0.217,박병호,구장 : 무등,"관중 : 6,495",2006.05.20(토),개시 : 18:33,경기시간 : 2:57,LG,KIA,,,
10, ,三병, , ,二땅, ,유땅, , ,3,0,0,0,0.252,조인성,구장 : 무등,"관중 : 6,495",2006.05.20(토),개시 : 18:33,경기시간 : 2:57,LG,KIA,,,
11, , , , , , , , , ,0,0,0,0,0.100,김정민,구장 : 무등,"관중 : 6,495",2006.05.20(토),개시 : 18:33,경기시간 : 2:57,LG,KIA,,,
12, , ,우안, ,중비, , ,유땅, ,3,1,0,0,0.237,권용관,구장 : 무등,"관중 : 6,495",2006.05.20(토),개시 : 18:33,경기시간 : 2:57,LG,KIA,,,
0,사구, ,우중안, ,우안,삼진, ,유비, ,4,2,0,2,0.355,이용규,구장 : 무등,"관중 : 6,495",2006.05.20(토),개시 : 18:33,경기시간 : 2:57,KIA,LG,,,
1,중비, ,삼진, ,우안,4구, , , ,3,1,0,1,0.230,이종범,구장 : 무등,"관중 : 6,495",2006.05.20(토),개시 : 18:33,경기시간 : 2:57,KIA,LG,,,
2,一땅, , ,중안,중안,중비, , , ,4,2,1,2,0.258,장성호,구장 : 무등,"관중 : 6,495",2006.05.20(토),개시 : 18:33,경기시간 : 2:57,KIA,LG,,,
3,투땅, , ,좌2,4구, ,우파, , ,3,1,1,0,0.320,이재주,구장 : 무등,"관중 : 6,495",2006.05.20(토),개시 : 18:33,경기시간 : 2:57,KIA,LG,,,
4, ,유땅, ,투번,중안, ,우비, , ,4,1,2,0,0.200,홍세완,구장 : 무등,"관중 : 6,495",2006.05.20(토),개시 : 18:33,경기시간 : 2:57,KIA,LG,,,
5, ,二땅, ,유비,二땅, ,삼진, , ,4,0,0,0,0.170,김경언,구장 : 무등,"관중 : 6,495",2006.05.20(토),개시 : 18:33,경기시간 : 2:57,KIA,LG,,,
6, , , , , , , , , ,0,0,0,0,0.333,김원섭,구장 : 무등,"관중 : 6,495",2006.05.20(토),개시 : 18:33,경기시간 : 2:57,KIA,LG,,,
7, ,중비, ,우안,우비, , ,투안, ,4,2,0,0,0.269,손지환,구장 : 무등,"관중 : 6,495",2006.05.20(토),개시 : 18:33,경기시간 : 2:57,KIA,LG,,,
8, , , , , , , , , ,0,0,0,0,0.200,김종국,구장 : 무등,"관중 : 6,495",2006.05.20(토),개시 : 18:33,경기시간 : 2:57,KIA,LG,,,
9, , ,二땅,우비, ,좌안, ,투희번, ,3,1,0,0,0.266,김상훈,구장 : 무등,"관중 : 6,495",2006.05.20(토),개시 : 18:33,경기시간 : 2:57,KIA,LG,,,
10, , ,우비, ,二땅,투희번, ,중비, ,3,0,0,0,0.167,이현곤,구장 : 무등,"관중 : 6,495",2006.05.20(토),개시 : 18:33,경기시간 : 2:57,KIA,LG,,,
0,4구,좌안, ,4구, ,투땅, ,삼진, ,3,1,2,2,0.265,조원우,구장 : 잠실,"관중 : 17,545",2006.05.20(토),개시 : 18:30,경기시간 : 3:12,한화,두산,,,
1, , , , , , , , , ,0,0,0,0,0.200,김수연,구장 : 잠실,"관중 : 17,545",2006.05.20(토),개시 : 18:30,경기시간 : 3:12,한화,두산,,,
2,좌안,우희비, ,二실, ,삼진, , ,우비,4,1,1,0,0.289,고동진,구장 : 잠실,"관중 : 17,545",2006.05.20(토),개시 : 18:30,경기시간 : 3:12,한화,두산,,,
3,二땅,유땅, ,우안, ,一땅, , ,삼진,5,1,2,0,0.313,데이비스,구장 : 잠실,"관중 : 17,545",2006.05.20(토),개시 : 18:30,경기시간 : 3:12,한화,두산,,,
4,우비, ,二땅, , , , , , ,2,0,0,0,0.302,김태균,구장 : 잠실,"관중 : 17,545",2006.05.20(토),개시 : 18:30,경기시간 : 3:12,한화,두산,,,
5, , , ,우비, , ,一파, ,삼진,3,0,0,0,0.172,김인철,구장 : 잠실,"관중 : 17,545",2006.05.20(토),개시 : 18:30,경기시간 : 3:12,한화,두산,,,
6,一비, ,좌안, ,중비, ,삼진, , ,4,1,0,0,0.277,이도형,구장 : 잠실,"관중 : 17,545",2006.05.20(토),개시 : 18:30,경기시간 : 3:12,한화,두산,,,
7, ,三땅,유땅, ,三땅, ,우비, , ,4,0,0,0,0.280,이범호,구장 : 잠실,"관중 : 17,545",2006.05.20(토),개시 : 18:30,경기시간 : 3:12,한화,두산,,,
8, ,4구,三땅, ,二땅, , ,우비, ,3,0,0,1,0.195,신경현,구장 : 잠실,"관중 : 17,545",2006.05.20(토),개시 : 18:30,경기시간 : 3:12,한화,두산,,,
9, ,三실, ,우비, ,좌홈, ,중비, ,4,1,1,2,0.194,김민재,구장 : 잠실,"관중 : 17,545",2006.05.20(토),개시 : 18:30,경기시간 : 3:12,한화,두산,,,
10, ,4구, ,유땅, ,二안, ,우2, ,3,2,0,1,0.261,한상훈,구장 : 잠실,"관중 : 17,545",2006.05.20(토),개시 : 18:30,경기시간 : 3:12,한화,두산,,,
0,유실, ,투번, ,삼진, , , , ,3,0,0,0,0.185,임재철,구장 : 잠실,"관중 : 17,545",2006.05.20(토),개시 : 18:30,경기시간 : 3:12,두산,한화,,,
1, , , , , , ,유二병, , ,1,0,0,0,0.183,장원진,구장 : 잠실,"관중 : 17,545",2006.05.20(토),개시 : 18:30,경기시간 : 3:12,두산,한화,,,
2, , , , , , , , , ,0,0,0,0,0.000,민병헌,구장 : 잠실,"관중 : 17,545",2006.05.20(토),개시 : 18:30,경기시간 : 3:12,두산,한화,,,
3, , , , , , , , ,삼진,1,0,0,0,0.129,용덕한,구장 : 잠실,"관중 : 17,545",2006.05.20(토),개시 : 18:30,경기시간 : 3:12,두산,한화,,,
4,좌중안, ,三땅, ,삼진, , ,좌안, ,4,2,0,1,0.304,이종욱,구장 : 잠실,"관중 : 17,545",2006.05.20(토),개시 : 18:30,경기시간 : 3:12,두산,한화,,,
5,좌안, ,二직, , , , , , ,2,1,0,0,0.283,안경현,구장 : 잠실,"관중 : 17,545",2006.05.20(토),개시 : 18:30,경기시간 : 3:12,두산,한화,,,
6, , , , ,우안, , ,우안, ,2,2,0,1,0.318,정원석,구장 : 잠실,"관중 : 17,545",2006.05.20(토),개시 : 18:30,경기시간 : 3:12,두산,한화,,,
7,좌비, , ,유땅,우비, , ,중비, ,4,0,0,0,0.212,홍성흔,구장 : 잠실,"관중 : 17,545",2006.05.20(토),개시 : 18:30,경기시간 : 3:12,두산,한화,,,
8,삼진, , ,중안, ,三땅, ,좌2, ,4,2,2,1,0.167,최준석,구장 : 잠실,"관중 : 17,545",2006.05.20(토),개시 : 18:30,경기시간 : 3:12,두산,한화,,,
9, , , , , , , , , ,0,0,0,0,0.185,전상렬,구장 : 잠실,"관중 : 17,545",2006.05.20(토),개시 : 18:30,경기시간 : 3:12,두산,한화,,,
10, ,유땅, ,一땅, ,우비, ,중비, ,4,0,0,0,0.254,강동우,구장 : 잠실,"관중 : 17,545",2006.05.20(토),개시 : 18:30,경기시간 : 3:12,두산,한화,,,
11, ,4구, ,一실, ,좌비, , ,우안,3,1,0,1,0.262,고영민,구장 : 잠실,"관중 : 17,545",2006.05.20(토),개시 : 18:30,경기시간 : 3:12,두산,한화,,,
12, ,二유병, ,좌2, , ,좌비, ,우파,4,1,1,0,0.250,손시헌,구장 : 잠실,"관중 : 17,545",2006.05.20(토),개시 : 18:30,경기시간 : 3:12,두산,한화,,,
13, , ,좌2,二땅, , ,중안, , ,3,2,0,0,0.133,윤석민,구장 : 잠실,"관중 : 17,545",2006.05.20(토),개시 : 18:30,경기시간 : 3:12,두산,한화,,,
14, , , , , , , , ,삼진,1,0,0,0,0.133,나주환,구장 : 잠실,"관중 : 17,545",2006.05.20(토),개시 : 18:30,경기시간 : 3:12,두산,한화,,,
0,좌안, ,중안, ,투땅, , ,三땅, ,4,2,0,0,0.328,박한이,구장 : 사직,"관중 : 17,111",2006.05.20(토),개시 : 18:30,경기시간 : 2:35,삼성,롯데,,,
1,투희번, ,三땅, ,一땅, , ,4구, ,2,0,0,0,0.256,김종훈,구장 : 사직,"관중 : 17,111",2006.05.20(토),개시 : 18:30,경기시간 : 2:35,삼성,롯데,,,
2,우안, ,유땅, ,一땅, , ,4구, ,3,1,0,0,0.347,양준혁,구장 : 사직,"관중 : 17,111",2006.05.20(토),개시 : 18:30,경기시간 : 2:35,삼성,롯데,,,
3,유비, ,유땅, , ,三땅, ,투二병, ,4,0,0,0,0.220,김한수,구장 : 사직,"관중 : 17,111",2006.05.20(토),개시 : 18:30,경기시간 : 2:35,삼성,롯데,,,
4,二비, , ,중비, ,중비, , ,중안,4,1,0,0,0.260,박진만,구장 : 사직,"관중 : 17,111",2006.05.20(토),개시 : 18:30,경기시간 : 2:35,삼성,롯데,,,
5, ,삼진, ,사구, ,중비, , ,투유병,3,0,0,0,0.242,김창희,구장 : 사직,"관중 : 17,111",2006.05.20(토),개시 : 18:30,경기시간 : 2:35,삼성,롯데,,,
6, ,좌2, ,좌안, , ,삼진, , ,3,2,0,0,0.333,강봉규,구장 : 사직,"관중 : 17,111",2006.05.20(토),개시 : 18:30,경기시간 : 2:35,삼성,롯데,,,
7, , , , , , , , ,삼진,1,0,0,0,0.250,조영훈,구장 : 사직,"관중 : 17,111",2006.05.20(토),개시 : 18:30,경기시간 : 2:35,삼성,롯데,,,
8, ,우2, ,좌중안, , ,포땅, , ,3,2,0,0,0.204,진갑용,구장 : 사직,"관중 : 17,111",2006.05.20(토),개시 : 18:30,경기시간 : 2:35,삼성,롯데,,,
9, ,삼진, ,투포병, , , , , ,2,0,0,0,0.188,박정환,구장 : 사직,"관중 : 17,111",2006.05.20(토),개시 : 18:30,경기시간 : 2:35,삼성,롯데,,,
10, , , , , , ,삼진, , ,1,0,0,0,0.213,김재걸,구장 : 사직,"관중 : 17,111",2006.05.20(토),개시 : 18:30,경기시간 : 2:35,삼성,롯데,,,
0,三파, , ,유비, ,우비, ,二땅, ,4,0,0,0,0.262,최경환,구장 : 사직,"관중 : 17,111",2006.05.20(토),개시 : 18:30,경기시간 : 2:35,롯데,삼성,,,
1,一땅, , ,삼진, ,삼진, ,삼진, ,4,0,0,0,0.174,박정준,구장 : 사직,"관중 : 17,111",2006.05.20(토),개시 : 18:30,경기시간 : 2:35,롯데,삼성,,,
2,二땅, , ,중비, , ,우안, , ,3,1,0,1,0.274,호세,구장 : 사직,"관중 : 17,111",2006.05.20(토),개시 : 18:30,경기시간 : 2:35,롯데,삼성,,,
3, ,유땅, , ,중안, ,삼진, , ,3,1,0,0,0.280,이대호,구장 : 사직,"관중 : 17,111",2006.05.20(토),개시 : 18:30,경기시간 : 2:35,롯데,삼성,,,
4, ,삼진, , ,4구, ,삼진, , ,2,0,0,0,0.245,마이로우,구장 : 사직,"관중 : 17,111",2006.05.20(토),개시 : 18:30,경기시간 : 2:35,롯데,삼성,,,
5, , , , , , , , , ,0,0,0,0,0.173,신명철,구장 : 사직,"관중 : 17,111",2006.05.20(토),개시 : 18:30,경기시간 : 2:35,롯데,삼성,,,
6, ,一파, , ,투희번, ,좌안, , ,2,1,0,0,0.246,박현승,구장 : 사직,"관중 : 17,111",2006.05.20(토),개시 : 18:30,경기시간 : 2:35,롯데,삼성,,,
7, , , , , , , , , ,0,0,0,0,0.115,이승화,구장 : 사직,"관중 : 17,111",2006.05.20(토),개시 : 18:30,경기시간 : 2:35,롯데,삼성,,,
8, , ,二땅, ,삼진, ,좌2, , ,3,1,1,0,0.284,박기혁,구장 : 사직,"관중 : 17,111",2006.05.20(토),개시 : 18:30,경기시간 : 2:35,롯데,삼성,,,
9, , ,삼진, ,三땅, ,三땅, , ,3,0,0,0,0.198,강민호,구장 : 사직,"관중 : 17,111",2006.05.20(토),개시 : 18:30,경기시간 : 2:35,롯데,삼성,,,
10, , ,二비, , ,우비, ,三땅, ,3,0,0,0,0.183,이원석,구장 : 사직,"관중 : 17,111",2006.05.20(토),개시 : 18:30,경기시간 : 2:35,롯데,삼성,,,
0,三땅, ,三땅, ,좌2, ,三안, ,우안,5,3,1,0,0.349,정근우,구장 : 수원,"관중 : 3,249",2006.05.20(토),개시 : 18:30,경기시간 : 3:13,SK,현대,,,
1,중안, ,一땅, ,三땅, ,一땅, ,좌비,5,1,0,0,0.246,김재현,구장 : 수원,"관중 : 3,249",2006.05.20(토),개시 : 18:30,경기시간 : 3:13,SK,현대,,,
2,유안, , ,三땅,유비, ,삼진, , ,4,1,0,0,0.254,박재홍,구장 : 수원,"관중 : 3,249",2006.05.20(토),개시 : 18:30,경기시간 : 3:13,SK,현대,,,
3,삼진, , ,우홈,좌비, , ,一비, ,4,1,1,1,0.301,이진영,구장 : 수원,"관중 : 3,249",2006.05.20(토),개시 : 18:30,경기시간 : 3:13,SK,현대,,,
4,삼진, , ,一실, ,좌비, ,삼진, ,4,0,0,0,0.238,피커링,구장 : 수원,"관중 : 3,249",2006.05.20(토),개시 : 18:30,경기시간 : 3:13,SK,현대,,,
5, ,三땅, ,4구, ,삼진, ,二땅, ,3,0,0,0,0.267,박경완,구장 : 수원,"관중 : 3,249",2006.05.20(토),개시 : 18:30,경기시간 : 3:13,SK,현대,,,
6, , , , , , , , , ,0,0,0,0,0.150,최경철,구장 : 수원,"관중 : 3,249",2006.05.20(토),개시 : 18:30,경기시간 : 3:13,SK,현대,,,
7, ,三땅, ,투번, ,우중2, , , ,3,1,0,0,0.269,김태균,구장 : 수원,"관중 : 3,249",2006.05.20(토),개시 : 18:30,경기시간 : 3:13,SK,현대,,,
8, , , , , , , , ,우안,1,1,0,0,0.172,조동화,구장 : 수원,"관중 : 3,249",2006.05.20(토),개시 : 18:30,경기시간 : 3:13,SK,현대,,,
9, ,삼진, ,우비, ,삼진, , , ,3,0,0,0,0.289,이대수,구장 : 수원,"관중 : 3,249",2006.05.20(토),개시 : 18:30,경기시간 : 3:13,SK,현대,,,
10, , , , , , , , ,삼진,1,0,0,0,0.000,조경환,구장 : 수원,"관중 : 3,249",2006.05.20(토),개시 : 18:30,경기시간 : 3:13,SK,현대,,,
11, , ,유땅, ,三실, ,삼진, ,二비,4,0,0,1,0.189,정경배,구장 : 수원,"관중 : 3,249",2006.05.20(토),개시 : 18:30,경기시간 : 3:13,SK,현대,,,
0,二땅, ,우안,一파, ,유땅, ,유땅, ,5,1,0,1,0.424,이택근,구장 : 수원,"관중 : 3,249",2006.05.20(토),개시 : 18:30,경기시간 : 3:13,현대,SK,,,
1,二비, ,우안, ,二직, ,삼진, , ,4,1,0,1,0.295,이숭용,구장 : 수원,"관중 : 3,249",2006.05.20(토),개시 : 18:30,경기시간 : 3:13,현대,SK,,,
2,삼진, ,투희실, ,우안, ,삼진, , ,3,1,0,0,0.264,송지만,구장 : 수원,"관중 : 3,249",2006.05.20(토),개시 : 18:30,경기시간 : 3:13,현대,SK,,,
3, , , , , , , , , ,0,0,0,0,0.170,정수성,구장 : 수원,"관중 : 3,249",2006.05.20(토),개시 : 18:30,경기시간 : 3:13,현대,SK,,,
4, ,중안,一실, ,삼진, ,4구, , ,3,1,0,1,0.257,서튼,구장 : 수원,"관중 : 3,249",2006.05.20(토),개시 : 18:30,경기시간 : 3:13,현대,SK,,,
5, ,삼진,유직, ,유땅, ,유땅, , ,4,0,0,0,0.247,유한준,구장 : 수원,"관중 : 3,249",2006.05.20(토),개시 : 18:30,경기시간 : 3:13,현대,SK,,,
6, ,4구,좌홈, , ,사구, ,투땅, ,2,1,3,2,0.240,정성훈,구장 : 수원,"관중 : 3,249",2006.05.20(토),개시 : 18:30,경기시간 : 3:13,현대,SK,,,
7, ,4구,유비, , ,투희번, ,중안, ,2,1,0,0,0.329,김동수,구장 : 수원,"관중 : 3,249",2006.05.20(토),개시 : 18:30,경기시간 : 3:13,현대,SK,,,
8, ,삼진, ,二땅, ,중3, ,좌비, ,4,1,1,0,0.247,차화준,구장 : 수원,"관중 : 3,249",2006.05.20(토),개시 : 18:30,경기시간 : 3:13,현대,SK,,,
9, ,二땅, ,유비, ,우비, ,二실, ,4,0,0,0,0.240,채종국,구장 : 수원,"관중 : 3,249",2006.05.20(토),개시 : 18:30,경기시간 : 3:13,현대,SK,,,
0,二땅, ,4구, ,二땅,중희비, ,고4, ,3,1,1,0,0.301,박용택,구장 : 무등,"관중 : 4,119",2006.05.21(일),개시 : 14:00,경기시간 : 3:47,LG,KIA,좌안,,
1,二땅, ,투번, ,포파,투비, ,二땅, ,5,0,0,0,0.235,이대형,구장 : 무등,"관중 : 4,119",2006.05.21(일),개시 : 14:00,경기시간 : 3:47,LG,KIA,4구,,
2, , , , , , , , , ,0,0,0,0,0.286,최길성,구장 : 무등,"관중 : 4,119",2006.05.21(일),개시 : 14:00,경기시간 : 3:47,LG,KIA, ,,
3,4구, ,一비, ,좌중2, ,유땅, ,좌홈,5,2,1,2,0.326,안재만,구장 : 무등,"관중 : 4,119",2006.05.21(일),개시 : 14:00,경기시간 : 3:47,LG,KIA,우비,,
4,4구, ,二땅, ,좌안, ,좌비, ,유안,5,2,1,0,0.294,이병규,구장 : 무등,"관중 : 4,119",2006.05.21(일),개시 : 14:00,경기시간 : 3:47,LG,KIA,二땅,,
