,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
6,3비, ,유땅, , ,좌안, ,우안, ,4,2,1,0,0.500,강병식,구장 : 목동,"관중 : 2,114",2011.04.15(금),개시 : 18:30,경기시간 : 3:19,넥센,SK,,,
7,좌비, , ,삼진, ,삼진, ,유땅, ,4,0,0,0,0.152,장영석,구장 : 목동,"관중 : 2,114",2011.04.15(금),개시 : 18:30,경기시간 : 3:19,넥센,SK,,,
8, ,중비, ,투땅, , , , , ,2,0,0,0,0.333,박정준,구장 : 목동,"관중 : 2,114",2011.04.15(금),개시 : 18:30,경기시간 : 3:19,넥센,SK,,,
9, , , , , , ,우실, ,삼진,2,0,0,0,0.273,오윤,구장 : 목동,"관중 : 2,114",2011.04.15(금),개시 : 18:30,경기시간 : 3:19,넥센,SK,,,
10, ,좌안, ,3땅, , , , , ,2,1,0,0,0.185,허준,구장 : 목동,"관중 : 2,114",2011.04.15(금),개시 : 18:30,경기시간 : 3:19,넥센,SK,,,
11, , , , , , ,유2병, ,좌비,2,0,0,0,0.000,강귀태,구장 : 목동,"관중 : 2,114",2011.04.15(금),개시 : 18:30,경기시간 : 3:19,넥센,SK,,,
12, ,좌안, , ,삼진, ,좌비, ,우비,4,1,0,0,0.306,김민우,구장 : 목동,"관중 : 2,114",2011.04.15(금),개시 : 18:30,경기시간 : 3:19,넥센,SK,,,
0,유땅, ,유땅, , ,중비, , , ,3,0,0,0,0.225,김주찬,구장 : 잠실,"관중 : 21,179",2011.04.15(금),개시 : 18:30,경기시간 : 3:03,롯데,LG,,,
1, , , , , , , ,우중3, ,1,1,1,1,0.143,이인구,구장 : 잠실,"관중 : 21,179",2011.04.15(금),개시 : 18:30,경기시간 : 3:03,롯데,LG,,,
2,삼진, , ,유땅, ,좌안, ,2직, ,4,1,0,0,0.182,조성환,구장 : 잠실,"관중 : 21,179",2011.04.15(금),개시 : 18:30,경기시간 : 3:03,롯데,LG,,,
3,3땅, , ,좌안, ,중비, ,3땅, ,4,1,1,0,0.293,홍성흔,구장 : 잠실,"관중 : 21,179",2011.04.15(금),개시 : 18:30,경기시간 : 3:03,롯데,LG,,,
4, ,우비, ,2비, , ,3실,우중안, ,4,1,0,0,0.317,이대호,구장 : 잠실,"관중 : 21,179",2011.04.15(금),개시 : 18:30,경기시간 : 3:03,롯데,LG,,,
5, , , , , , , , , ,0,0,0,0,0.000,박준서,구장 : 잠실,"관중 : 21,179",2011.04.15(금),개시 : 18:30,경기시간 : 3:03,롯데,LG,,,
6, ,4구, , ,좌안, ,좌안,3땅, ,3,2,0,0,0.317,강민호,구장 : 잠실,"관중 : 21,179",2011.04.15(금),개시 : 18:30,경기시간 : 3:03,롯데,LG,,,
7, , , , , , , , , ,0,0,0,0,0.000,장성우,구장 : 잠실,"관중 : 21,179",2011.04.15(금),개시 : 18:30,경기시간 : 3:03,롯데,LG,,,
8, ,좌비, , ,좌중안, ,중비, ,삼진,4,1,0,0,0.225,전준우,구장 : 잠실,"관중 : 21,179",2011.04.15(금),개시 : 18:30,경기시간 : 3:03,롯데,LG,,,
9, ,우비, , ,2땅, ,삼진, ,좌비,4,0,0,0,0.231,문규현,구장 : 잠실,"관중 : 21,179",2011.04.15(금),개시 : 18:30,경기시간 : 3:03,롯데,LG,,,
10, , ,삼진, ,삼진, ,유땅, , ,3,0,0,0,0.000,정보명,구장 : 잠실,"관중 : 21,179",2011.04.15(금),개시 : 18:30,경기시간 : 3:03,롯데,LG,,,
11, , , , , , , , ,1땅,1,0,0,0,0.000,이승화,구장 : 잠실,"관중 : 21,179",2011.04.15(금),개시 : 18:30,경기시간 : 3:03,롯데,LG,,,
12, , ,유땅, , ,3땅, , , ,2,0,0,0,0.241,황재균,구장 : 잠실,"관중 : 21,179",2011.04.15(금),개시 : 18:30,경기시간 : 3:03,롯데,LG,,,
13, , , , , , , ,4구, ,0,0,0,1,0.267,박종윤,구장 : 잠실,"관중 : 21,179",2011.04.15(금),개시 : 18:30,경기시간 : 3:03,롯데,LG,,,
0,삼진, ,투땅, ,좌안,2땅,4구, , ,4,1,0,0,0.171,박경수,구장 : 잠실,"관중 : 21,179",2011.04.15(금),개시 : 18:30,경기시간 : 3:03,LG,롯데,,,
1,삼진, ,유땅, ,투땅, ,사구/ 중비, , ,4,0,0,1,0.268,이대형,구장 : 잠실,"관중 : 21,179",2011.04.15(금),개시 : 18:30,경기시간 : 3:03,LG,롯데,,,
2,유땅, , ,중안,우비, ,4구,삼진, ,4,1,0,2,0.256,정성훈,구장 : 잠실,"관중 : 21,179",2011.04.15(금),개시 : 18:30,경기시간 : 3:03,LG,롯데,,,
3, ,좌2, ,중안,우비, ,우안,중비, ,5,3,1,3,0.351,박용택,구장 : 잠실,"관중 : 21,179",2011.04.15(금),개시 : 18:30,경기시간 : 3:03,LG,롯데,,,
4, ,투희번, ,좌비, ,중안,2비,1땅, ,4,1,0,0,0.406,이병규,구장 : 잠실,"관중 : 21,179",2011.04.15(금),개시 : 18:30,경기시간 : 3:03,LG,롯데,,,
5, ,삼진, ,우안, ,좌비, , , ,3,1,1,1,0.257,정의윤,구장 : 잠실,"관중 : 21,179",2011.04.15(금),개시 : 18:30,경기시간 : 3:03,LG,롯데,,,
6, , , , , , ,중안, , ,1,1,1,1,0.368,오지환,구장 : 잠실,"관중 : 21,179",2011.04.15(금),개시 : 18:30,경기시간 : 3:03,LG,롯데,,,
7, ,삼진, ,2땅, ,4구,우안, , ,3,1,1,0,0.200,이택근,구장 : 잠실,"관중 : 21,179",2011.04.15(금),개시 : 18:30,경기시간 : 3:03,LG,롯데,,,
8, , , , , , , , , ,0,0,0,0,0.087,서동욱,구장 : 잠실,"관중 : 21,179",2011.04.15(금),개시 : 18:30,경기시간 : 3:03,LG,롯데,,,
9, , ,유안,좌2, ,우비,좌2, , ,4,3,3,0,0.375,조인성,구장 : 잠실,"관중 : 21,179",2011.04.15(금),개시 : 18:30,경기시간 : 3:03,LG,롯데,,,
10, , ,투희번,3땅, , , , , ,1,0,0,0,0.158,김태완,구장 : 잠실,"관중 : 21,179",2011.04.15(금),개시 : 18:30,경기시간 : 3:03,LG,롯데,,,
11, , , , , ,4구,3파, , ,1,0,0,0,0.243,이진영,구장 : 잠실,"관중 : 21,179",2011.04.15(금),개시 : 18:30,경기시간 : 3:03,LG,롯데,,,
0,유땅, ,좌비, ,좌안, , ,4구, ,3,1,0,0,0.250,이종욱,구장 : 대구,"관중 : 6,027",2011.04.15(금),개시 : 18:30,경기시간 : 3:11,두산,삼성,,,
1,삼진, ,중비, ,3파, , ,1병, ,4,0,0,0,0.237,정수빈,구장 : 대구,"관중 : 6,027",2011.04.15(금),개시 : 18:30,경기시간 : 3:11,두산,삼성,,,
2,삼진, , ,삼진, ,4구, ,중안, ,3,1,0,0,0.333,김현수,구장 : 대구,"관중 : 6,027",2011.04.15(금),개시 : 18:30,경기시간 : 3:11,두산,삼성,,,
3, ,유땅, ,우비, , , , , ,2,0,0,0,0.306,김동주,구장 : 대구,"관중 : 6,027",2011.04.15(금),개시 : 18:30,경기시간 : 3:11,두산,삼성,,,
4, , , , , ,투희번, ,중비, ,1,0,0,0,0.000,이원석,구장 : 대구,"관중 : 6,027",2011.04.15(금),개시 : 18:30,경기시간 : 3:11,두산,삼성,,,
5, ,삼진, ,4구, ,1땅, , ,중안,3,1,0,0,0.381,최준석,구장 : 대구,"관중 : 6,027",2011.04.15(금),개시 : 18:30,경기시간 : 3:11,두산,삼성,,,
6, , , , , , , , , ,0,0,0,0,0.286,임재철,구장 : 대구,"관중 : 6,027",2011.04.15(금),개시 : 18:30,경기시간 : 3:11,두산,삼성,,,
7, ,2비, ,좌비, ,유비, , ,유병,4,0,0,0,0.273,김재환,구장 : 대구,"관중 : 6,027",2011.04.15(금),개시 : 18:30,경기시간 : 3:11,두산,삼성,,,
8, , ,우중2, ,1땅, ,유땅, ,2땅,4,1,0,1,0.265,오재원,구장 : 대구,"관중 : 6,027",2011.04.15(금),개시 : 18:30,경기시간 : 3:11,두산,삼성,,,
9, , ,1희번, ,중비, ,4구, , ,1,0,0,0,0.308,양의지,구장 : 대구,"관중 : 6,027",2011.04.15(금),개시 : 18:30,경기시간 : 3:11,두산,삼성,,,
10, , , , , , , , , ,0,0,0,0,0.250,고영민,구장 : 대구,"관중 : 6,027",2011.04.15(금),개시 : 18:30,경기시간 : 3:11,두산,삼성,,,
11, , , , , , , , , ,0,0,0,0,0.250,용덕한,구장 : 대구,"관중 : 6,027",2011.04.15(금),개시 : 18:30,경기시간 : 3:11,두산,삼성,,,
12, , ,우중안, ,우안, ,우비, , ,3,2,1,0,0.412,손시헌,구장 : 대구,"관중 : 6,027",2011.04.15(금),개시 : 18:30,경기시간 : 3:11,두산,삼성,,,
0,삼진, ,좌홈, ,삼진, ,4구, , ,3,1,1,1,0.368,배영섭,구장 : 대구,"관중 : 6,027",2011.04.15(금),개시 : 18:30,경기시간 : 3:11,삼성,두산,,,
1,3직, ,좌비, ,삼진, ,중비, , ,4,0,0,0,0.143,박한이,구장 : 대구,"관중 : 6,027",2011.04.15(금),개시 : 18:30,경기시간 : 3:11,삼성,두산,,,
2,4구, ,중비, , ,우중안, ,삼진, ,3,1,0,1,0.310,박석민,구장 : 대구,"관중 : 6,027",2011.04.15(금),개시 : 18:30,경기시간 : 3:11,삼성,두산,,,
3,우비, , ,삼진, ,4구, ,2땅, ,3,0,0,0,0.220,최형우,구장 : 대구,"관중 : 6,027",2011.04.15(금),개시 : 18:30,경기시간 : 3:11,삼성,두산,,,
4, , , , , , , , , ,0,0,0,0,0.333,이영욱,구장 : 대구,"관중 : 6,027",2011.04.15(금),개시 : 18:30,경기시간 : 3:11,삼성,두산,,,
5, ,우안, ,사구, ,중희비, ,좌안, ,2,2,1,0,0.341,가코,구장 : 대구,"관중 : 6,027",2011.04.15(금),개시 : 18:30,경기시간 : 3:11,삼성,두산,,,
6, , , , , , , , , ,0,0,0,0,0.308,강명구,구장 : 대구,"관중 : 6,027",2011.04.15(금),개시 : 18:30,경기시간 : 3:11,삼성,두산,,,
7, ,4구, ,우파, ,2비, ,2땅, ,3,0,0,0,0.238,조동찬,구장 : 대구,"관중 : 6,027",2011.04.15(금),개시 : 18:30,경기시간 : 3:11,삼성,두산,,,
8, ,투땅, ,우안, , ,우중안, , ,3,2,0,0,0.357,신명철,구장 : 대구,"관중 : 6,027",2011.04.15(금),개시 : 18:30,경기시간 : 3:11,삼성,두산,,,
9, ,유병, ,1파, , ,투희번, , ,2,0,0,0,0.111,채상병,구장 : 대구,"관중 : 6,027",2011.04.15(금),개시 : 18:30,경기시간 : 3:11,삼성,두산,,,
10, , ,유땅, ,4구, ,3땅, , ,2,0,0,0,0.138,김상수,구장 : 대구,"관중 : 6,027",2011.04.15(금),개시 : 18:30,경기시간 : 3:11,삼성,두산,,,
0,투땅, ,2유병, ,투땅, , ,좌안,우중3,5,2,1,1,0.271,강동우,구장 : 무등,"관중 : 12,500",2011.04.16(토),개시 : 17:01,경기시간 : 3:37,한화,KIA,,,
1,삼진, , ,삼진, ,중안, , , ,3,1,0,0,0.278,이여상,구장 : 무등,"관중 : 12,500",2011.04.16(토),개시 : 17:01,경기시간 : 3:37,한화,KIA,,,
2, , , , , , , ,투희번,2땅,1,0,0,0,0.226,한상훈,구장 : 무등,"관중 : 12,500",2011.04.16(토),개시 : 17:01,경기시간 : 3:37,한화,KIA,,,
3,삼진, , ,삼진, ,1파, ,유안, ,4,1,0,0,0.306,김경언,구장 : 무등,"관중 : 12,500",2011.04.16(토),개시 : 17:01,경기시간 : 3:37,한화,KIA,,,
4, ,4구, ,4구, ,삼진, ,삼진, ,2,0,0,1,0.186,최진행,구장 : 무등,"관중 : 12,500",2011.04.16(토),개시 : 17:01,경기시간 : 3:37,한화,KIA,,,
5, ,삼진, ,4구, ,4구, ,좌2, ,2,1,1,1,0.333,정원석,구장 : 무등,"관중 : 12,500",2011.04.16(토),개시 : 17:01,경기시간 : 3:37,한화,KIA,,,
6, ,좌2, ,3실, ,우비, , , ,3,1,0,0,0.154,이양기,구장 : 무등,"관중 : 12,500",2011.04.16(토),개시 : 17:01,경기시간 : 3:37,한화,KIA,,,
7, , , , , , , ,중비, ,1,0,0,0,0.130,백승룡,구장 : 무등,"관중 : 12,500",2011.04.16(토),개시 : 17:01,경기시간 : 3:37,한화,KIA,,,
8, ,유땅, ,2땅, , ,삼진, ,좌2,4,1,0,0,0.200,이대수,구장 : 무등,"관중 : 12,500",2011.04.16(토),개시 : 17:01,경기시간 : 3:37,한화,KIA,,,
9, , ,중비, ,2땅, ,우중안, , ,3,1,0,0,0.286,이희근,구장 : 무등,"관중 : 12,500",2011.04.16(토),개시 : 17:01,경기시간 : 3:37,한화,KIA,,,
10, , , , , , , , ,2파,1,0,0,0,0.200,신경현,구장 : 무등,"관중 : 12,500",2011.04.16(토),개시 : 17:01,경기시간 : 3:37,한화,KIA,,,
11, , ,사구, ,유땅, , , , ,1,0,0,0,0.000,오선진,구장 : 무등,"관중 : 12,500",2011.04.16(토),개시 : 17:01,경기시간 : 3:37,한화,KIA,,,
12, , , , , , ,2유병, ,유실,2,0,0,1,0.143,고동진,구장 : 무등,"관중 : 12,500",2011.04.16(토),개시 : 17:01,경기시간 : 3:37,한화,KIA,,,
0,유땅,1땅, , ,4구, ,좌비, ,고4,3,0,0,1,0.383,이용규,구장 : 무등,"관중 : 12,500",2011.04.16(토),개시 : 17:01,경기시간 : 3:37,KIA,한화,,,
1,2땅, ,삼진, ,1희번, , ,좌2,우비,4,1,0,1,0.341,김선빈,구장 : 무등,"관중 : 12,500",2011.04.16(토),개시 : 17:01,경기시간 : 3:37,KIA,한화,,,
2,우중안, ,좌안, ,중안, , ,중비, ,4,3,1,0,0.333,이범호,구장 : 무등,"관중 : 12,500",2011.04.16(토),개시 : 17:01,경기시간 : 3:37,KIA,한화,,,
3,우안, ,4구, ,2유병, , ,2땅, ,3,1,0,0,0.404,최희섭,구장 : 무등,"관중 : 12,500",2011.04.16(토),개시 : 17:01,경기시간 : 3:37,KIA,한화,,,
4,삼진, ,3땅, , ,좌비, , , ,3,0,0,0,0.250,김주형,구장 : 무등,"관중 : 12,500",2011.04.16(토),개시 : 17:01,경기시간 : 3:37,KIA,한화,,,
5, , , , , , , ,좌안, ,1,1,1,0,0.357,나지완,구장 : 무등,"관중 : 12,500",2011.04.16(토),개시 : 17:01,경기시간 : 3:37,KIA,한화,,,
6, , , , , , , , , ,0,0,0,0,0.100,신종길,구장 : 무등,"관중 : 12,500",2011.04.16(토),개시 : 17:01,경기시간 : 3:37,KIA,한화,,,
7, ,삼진,삼진, , ,삼진, ,우비, ,4,0,0,0,0.119,김상현,구장 : 무등,"관중 : 12,500",2011.04.16(토),개시 : 17:01,경기시간 : 3:37,KIA,한화,,,
8, , , , , , , , , ,0,0,0,0,0.455,이현곤,구장 : 무등,"관중 : 12,500",2011.04.16(토),개시 : 17:01,경기시간 : 3:37,KIA,한화,,,
9, ,2땅, ,삼진, ,삼진, , ,중안,4,1,0,0,0.341,안치홍,구장 : 무등,"관중 : 12,500",2011.04.16(토),개시 : 17:01,경기시간 : 3:37,KIA,한화,,,
10, ,4구, ,4구, , ,1땅, ,1희번,1,0,0,1,0.333,김상훈,구장 : 무등,"관중 : 12,500",2011.04.16(토),개시 : 17:01,경기시간 : 3:37,KIA,한화,,,
11, ,중2, ,32병, , ,2땅, ,삼진,4,1,1,0,0.200,이종범,구장 : 무등,"관중 : 12,500",2011.04.16(토),개시 : 17:01,경기시간 : 3:37,KIA,한화,,,
0,우안,사구, ,삼진, ,유땅, , ,삼진,4,1,1,1,0.282,박재상,구장 : 목동,"관중 : 6,170",2011.04.16(토),개시 : 17:01,경기시간 : 4:42,SK,넥센, ,,
1,사구, , , , , , , , ,0,0,0,0,0.357,정근우,구장 : 목동,"관중 : 6,170",2011.04.16(토),개시 : 17:01,경기시간 : 4:42,SK,넥센, ,,
2, ,4구, , ,삼진,유땅, , ,유땅,3,0,0,1,0.167,김연훈,구장 : 목동,"관중 : 6,170",2011.04.16(토),개시 : 17:01,경기시간 : 4:42,SK,넥센, ,,
3,우비,2땅, , ,3직, ,삼진, , ,5,1,1,1,0.304,박정권,구장 : 목동,"관중 : 6,170",2011.04.16(토),개시 : 17:01,경기시간 : 4:42,SK,넥센,우안,,
4,4구, ,중비, ,2비, ,삼진, , ,3,0,0,0,0.250,이호준,구장 : 목동,"관중 : 6,170",2011.04.16(토),개시 : 17:01,경기시간 : 4:42,SK,넥센,투희번,,
5,중희비, ,중안, , ,4구,중비, , ,2,1,1,2,0.256,최정,구장 : 목동,"관중 : 6,170",2011.04.16(토),개시 : 17:01,경기시간 : 4:42,SK,넥센,4구,,
6,좌안, ,삼진, , ,투희번, ,2직, ,3,1,1,0,0.371,임훈,구장 : 목동,"관중 : 6,170",2011.04.16(토),개시 : 17:01,경기시간 : 4:42,SK,넥센,4구,,
7,4구, , ,2땅, , , , , ,1,0,0,0,0.238,조동화,구장 : 목동,"관중 : 6,170",2011.04.16(토),개시 : 17:01,경기시간 : 4:42,SK,넥센, ,,
8, , , , , ,3실, ,삼진, ,2,0,0,1,0.208,박재홍,구장 : 목동,"관중 : 6,170",2011.04.16(토),개시 : 17:01,경기시간 : 4:42,SK,넥센, ,,
9, , , , , , , , , ,0,0,0,0,0.182,최동수,구장 : 목동,"관중 : 6,170",2011.04.16(토),개시 : 17:01,경기시간 : 4:42,SK,넥센, ,,
10, , , , , , , , , ,1,0,0,0,0.267,안치용,구장 : 목동,"관중 : 6,170",2011.04.16(토),개시 : 17:01,경기시간 : 4:42,SK,넥센,삼진,,
11,삼진, , ,삼진, , , , , ,2,0,0,0,0.000,박경완,구장 : 목동,"관중 : 6,170",2011.04.16(토),개시 : 17:01,경기시간 : 4:42,SK,넥센, ,,
12, , , , , ,우2, ,삼진, ,3,1,0,0,0.350,정상호,구장 : 목동,"관중 : 6,170",2011.04.16(토),개시 : 17:01,경기시간 : 4:42,SK,넥센,3실,,
13, ,4구, ,좌중안, ,4구, , ,유비,3,1,0,1,0.286,최윤석,구장 : 목동,"관중 : 6,170",2011.04.16(토),개시 : 17:01,경기시간 : 4:42,SK,넥센,3파,,
0,우2, ,3땅, ,중안, ,4구,2비, ,4,2,1,2,0.325,김민우,구장 : 목동,"관중 : 6,170",2011.04.16(토),개시 : 17:01,경기시간 : 4:42,넥센,SK, ,,
1,삼진, ,좌비, ,4구, , , , ,2,0,0,0,0.333,강병식,구장 : 목동,"관중 : 6,170",2011.04.16(토),개시 : 17:01,경기시간 : 4:42,넥센,SK, ,,
2, , , , , , ,좌비, ,우파,2,0,0,0,0.000,김민성,구장 : 목동,"관중 : 6,170",2011.04.16(토),개시 : 17:01,경기시간 : 4:42,넥센,SK, ,,
3,4구, ,유땅, ,4구, , ,4구,우비,2,0,0,1,0.311,유한준,구장 : 목동,"관중 : 6,170",2011.04.16(토),개시 : 17:01,경기시간 : 4:42,넥센,SK, ,,
4,삼진, , ,2땅,4구, , ,유안,중2,4,2,1,1,0.326,강정호,구장 : 목동,"관중 : 6,170",2011.04.16(토),개시 : 17:01,경기시간 : 4:42,넥센,SK, ,,
5,우안, , ,1땅,삼진, , ,1실,삼진,5,1,1,0,0.191,알드리지,구장 : 목동,"관중 : 6,170",2011.04.16(토),개시 : 17:01,경기시간 : 4:42,넥센,SK, ,,
6,3땅, , ,3땅, ,삼진, ,중안, ,5,1,1,0,0.143,송지만,구장 : 목동,"관중 : 6,170",2011.04.16(토),개시 : 17:01,경기시간 : 4:42,넥센,SK,유땅,,
7, ,중비, , ,삼진,삼진, , , ,3,0,0,0,0.139,장영석,구장 : 목동,"관중 : 6,170",2011.04.16(토),개시 : 17:01,경기시간 : 4:42,넥센,SK, ,,
8, , , , , , , ,2땅, ,1,0,0,0,0.250,김일경,구장 : 목동,"관중 : 6,170",2011.04.16(토),개시 : 17:01,경기시간 : 4:42,넥센,SK, ,,
9, , , , , , , , , ,1,1,0,0,0.200,이숭용,구장 : 목동,"관중 : 6,170",2011.04.16(토),개시 : 17:01,경기시간 : 4:42,넥센,SK,우안,,
10, ,중비, , ,포파,삼진, ,고4, ,3,0,0,0,0.000,강귀태,구장 : 목동,"관중 : 6,170",2011.04.16(토),개시 : 17:01,경기시간 : 4:42,넥센,SK, ,,
11, , , , , , , , , ,1,0,0,0,0.313,박정준,구장 : 목동,"관중 : 6,170",2011.04.16(토),개시 : 17:01,경기시간 : 4:42,넥센,SK,삼진,,
12, ,삼진, , ,좌중2, ,중비,삼진, ,5,1,0,1,0.250,오윤,구장 : 목동,"관중 : 6,170",2011.04.16(토),개시 : 17:01,경기시간 : 4:42,넥센,SK,삼진,,
0,삼진,3땅, , ,유땅, , , , ,3,0,0,0,0.209,김주찬,구장 : 잠실,"관중 : 27,000",2011.04.16(토),개시 : 17:01,경기시간 : 3:10,롯데,LG,,,
1, , , , , , , , , ,0,0,0,0,0.143,이인구,구장 : 잠실,"관중 : 27,000",2011.04.16(토),개시 : 17:01,경기시간 : 3:10,롯데,LG,,,
2, , , , , , ,좌비, ,우비,2,0,0,0,0.000,황동채,구장 : 잠실,"관중 : 27,000",2011.04.16(토),개시 : 17:01,경기시간 : 3:10,롯데,LG,,,
3,좌안, ,1땅, ,유직, , ,유땅,중안,5,2,0,1,0.300,박종윤,구장 : 잠실,"관중 : 27,000",2011.04.16(토),개시 : 17:01,경기시간 : 3:10,롯데,LG,,,
4,좌비, ,1땅, ,좌비, , ,4구,우안,4,1,0,1,0.188,조성환,구장 : 잠실,"관중 : 27,000",2011.04.16(토),개시 : 17:01,경기시간 : 3:10,롯데,LG,,,
5,삼진, ,4구, , ,중안, ,투비,좌안,4,2,1,0,0.333,이대호,구장 : 잠실,"관중 : 27,000",2011.04.16(토),개시 : 17:01,경기시간 : 3:10,롯데,LG,,,
6, ,중안,3파, , ,우비, ,유실,유땅,5,1,0,1,0.283,홍성흔,구장 : 잠실,"관중 : 27,000",2011.04.16(토),개시 : 17:01,경기시간 : 3:10,롯데,LG,,,
7, ,우안, ,삼진, ,3땅, ,중안, ,4,2,1,0,0.333,강민호,구장 : 잠실,"관중 : 27,000",2011.04.16(토),개시 : 17:01,경기시간 : 3:10,롯데,LG,,,
8, , , , , , , , , ,0,0,0,0,0.000,이승화,구장 : 잠실,"관중 : 27,000",2011.04.16(토),개시 : 17:01,경기시간 : 3:10,롯데,LG,,,
9, , , , , , , , , ,0,0,0,0,0.000,장성우,구장 : 잠실,"관중 : 27,000",2011.04.16(토),개시 : 17:01,경기시간 : 3:10,롯데,LG,,,
10, ,4구, ,우안, ,삼진, ,4구, ,2,1,0,0,0.238,전준우,구장 : 잠실,"관중 : 27,000",2011.04.16(토),개시 : 17:01,경기시간 : 3:10,롯데,LG,,,
11, ,유땅, ,좌비, , ,좌비,3땅, ,4,0,1,0,0.200,문규현,구장 : 잠실,"관중 : 27,000",2011.04.16(토),개시 : 17:01,경기시간 : 3:10,롯데,LG,,,
12, ,유비, ,2비, , , , , ,2,0,0,0,0.226,황재균,구장 : 잠실,"관중 : 27,000",2011.04.16(토),개시 : 17:01,경기시간 : 3:10,롯데,LG,,,
13, , , , , , ,좌비, ,삼진,2,0,0,0,0.000,박준서,구장 : 잠실,"관중 : 27,000",2011.04.16(토),개시 : 17:01,경기시간 : 3:10,롯데,LG,,,
0,중안,중비, , ,중안, ,3파, , ,4,2,0,1,0.289,이대형,구장 : 잠실,"관중 : 27,000",2011.04.16(토),개시 : 17:01,경기시간 : 3:10,LG,롯데,,,
1,좌중안,중안, , ,3땅, , ,삼진, ,4,2,0,0,0.205,박경수,구장 : 잠실,"관중 : 27,000",2011.04.16(토),개시 : 17:01,경기시간 : 3:10,LG,롯데,,,
2,2유병, ,우안, ,3땅, , ,3땅, ,4,1,0,0,0.389,이병규,구장 : 잠실,"관중 : 27,000",2011.04.16(토),개시 : 17:01,경기시간 : 3:10,LG,롯데,,,
3,우안, ,2비, , ,1땅, ,우2, ,4,2,0,1,0.366,박용택,구장 : 잠실,"관중 : 27,000",2011.04.16(토),개시 : 17:01,경기시간 : 3:10,LG,롯데,,,
4,우안, ,유2병, , ,중안, ,1땅, ,4,2,0,1,0.268,이진영,구장 : 잠실,"관중 : 27,000",2011.04.16(토),개시 : 17:01,경기시간 : 3:10,LG,롯데,,,
5,좌안, , ,2땅, ,32병, , , ,3,1,1,1,0.262,정성훈,구장 : 잠실,"관중 : 27,000",2011.04.16(토),개시 : 17:01,경기시간 : 3:10,LG,롯데,,,
6,좌중2, , ,투땅, , ,삼진, , ,3,1,2,0,0.250,이택근,구장 : 잠실,"관중 : 27,000",2011.04.16(토),개시 : 17:01,경기시간 : 3:10,LG,롯데,,,
7,삼진, , ,3땅, , ,3땅, , ,3,0,0,0,0.349,조인성,구장 : 잠실,"관중 : 27,000",2011.04.16(토),개시 : 17:01,경기시간 : 3:10,LG,롯데,,,
8, ,유비, , ,유땅, ,좌중2, , ,3,1,0,0,0.364,오지환,구장 : 잠실,"관중 : 27,000",2011.04.16(토),개시 : 17:01,경기시간 : 3:10,LG,롯데,,,
0,우안, ,1땅, ,우홈, , ,유땅, ,4,2,1,2,0.271,이종욱,구장 : 대구,"관중 : 10,000",2011.04.16(토),개시 : 17:00,경기시간 : 2:55,두산,삼성,,,
1,중안, ,1땅, ,우비, , ,좌비, ,4,1,0,1,0.238,정수빈,구장 : 대구,"관중 : 10,000",2011.04.16(토),개시 : 17:00,경기시간 : 2:55,두산,삼성,,,
2,삼진, ,1땅, , ,좌비, ,삼진, ,4,0,0,0,0.300,김현수,구장 : 대구,"관중 : 10,000",2011.04.16(토),개시 : 17:00,경기시간 : 2:55,두산,삼성,,,
3,좌안, , ,우비, ,중비, , ,2땅,4,1,2,0,0.300,김동주,구장 : 대구,"관중 : 10,000",2011.04.16(토),개시 : 17:00,경기시간 : 2:55,두산,삼성,,,
4, , , , , , , , , ,0,0,0,0,0.000,이원석,구장 : 대구,"관중 : 10,000",2011.04.16(토),개시 : 17:00,경기시간 : 2:55,두산,삼성,,,
5,2병, , ,우2, ,삼진, , ,삼진,4,1,0,0,0.360,최준석,구장 : 대구,"관중 : 10,000",2011.04.16(토),개시 : 17:00,경기시간 : 2:55,두산,삼성,,,
6, , , , , , , , , ,0,0,0,0,0.412,손시헌,구장 : 대구,"관중 : 10,000",2011.04.16(토),개시 : 17:00,경기시간 : 2:55,두산,삼성,,,
7, ,투안, ,좌비, , ,좌비, ,3직,4,1,0,0,0.269,김재환,구장 : 대구,"관중 : 10,000",2011.04.16(토),개시 : 17:00,경기시간 : 2:55,두산,삼성,,,
8, ,삼진, ,1땅, , ,2안, , ,3,1,0,0,0.270,오재원,구장 : 대구,"관중 : 10,000",2011.04.16(토),개시 : 17:00,경기시간 : 2:55,두산,삼성,,,
9, ,삼진, , ,2비, , , , ,2,0,0,0,0.286,양의지,구장 : 대구,"관중 : 10,000",2011.04.16(토),개시 : 17:00,경기시간 : 2:55,두산,삼성,,,
10, , , , , , ,중비, , ,1,0,0,0,0.222,용덕한,구장 : 대구,"관중 : 10,000",2011.04.16(토),개시 : 17:00,경기시간 : 2:55,두산,삼성,,,
11, ,1파, , ,삼진, ,우비, , ,3,0,0,0,0.000,김재호,구장 : 대구,"관중 : 10,000",2011.04.16(토),개시 : 17:00,경기시간 : 2:55,두산,삼성,,,
0,삼진, ,삼진, ,2땅, , ,우비, ,4,0,0,0,0.290,이영욱,구장 : 대구,"관중 : 10,000",2011.04.16(토),개시 : 17:00,경기시간 : 2:55,삼성,두산,,,
