,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
1, , , , , , , , , ,0,0,0,0,0.000,신재웅,구장 : 군산,"관중 : 9,554",2013.08.17(토),개시 : 18:00,경기시간 : 3:43,LG,KIA,,,
2, , , , , , , , , ,0,0,0,0,0.000,봉중근,구장 : 군산,"관중 : 9,554",2013.08.17(토),개시 : 18:00,경기시간 : 3:43,LG,KIA,,,
3,투희번,삼진, , ,삼진, ,유안, ,1희번,3,1,0,0,0.288,김용의,구장 : 군산,"관중 : 9,554",2013.08.17(토),개시 : 18:00,경기시간 : 3:43,LG,KIA,,,
4,중안,포파, , ,1땅, ,투안, ,2땅,5,2,1,0,0.356,이진영,구장 : 군산,"관중 : 9,554",2013.08.17(토),개시 : 18:00,경기시간 : 3:43,LG,KIA,,,
5,4구, ,삼진, ,우비, ,포비, , ,3,0,0,1,0.297,정의윤,구장 : 군산,"관중 : 9,554",2013.08.17(토),개시 : 18:00,경기시간 : 3:43,LG,KIA,,,
6, , , , , , , , ,삼진,1,0,0,0,0.234,이대형,구장 : 군산,"관중 : 9,554",2013.08.17(토),개시 : 18:00,경기시간 : 3:43,LG,KIA,,,
7,유안, ,삼진, , ,유비,2땅, , ,4,1,0,1,0.369,이병규,구장 : 군산,"관중 : 9,554",2013.08.17(토),개시 : 18:00,경기시간 : 3:43,LG,KIA,,,
8,3땅, ,삼진, , ,투안, ,투땅, ,4,1,0,0,0.307,정성훈,구장 : 군산,"관중 : 9,554",2013.08.17(토),개시 : 18:00,경기시간 : 3:43,LG,KIA,,,
9,사구, , ,우비, ,2땅, ,2땅, ,3,0,1,1,0.254,오지환,구장 : 군산,"관중 : 9,554",2013.08.17(토),개시 : 18:00,경기시간 : 3:43,LG,KIA,,,
10,중안, , ,삼진, ,우3, ,좌2, ,4,3,2,0,0.273,손주인,구장 : 군산,"관중 : 9,554",2013.08.17(토),개시 : 18:00,경기시간 : 3:43,LG,KIA,,,
11, , , , , , , , , ,0,0,0,0,0.277,문선재,구장 : 군산,"관중 : 9,554",2013.08.17(토),개시 : 18:00,경기시간 : 3:43,LG,KIA,,,
12, , , , , , , , , ,0,0,0,0,0.233,권용관,구장 : 군산,"관중 : 9,554",2013.08.17(토),개시 : 18:00,경기시간 : 3:43,LG,KIA,,,
13, ,좌안, ,사구, ,삼진, , , ,2,1,0,0,0.179,조윤준,구장 : 군산,"관중 : 9,554",2013.08.17(토),개시 : 18:00,경기시간 : 3:43,LG,KIA,,,
14, , , , , , , ,삼진, ,1,0,0,0,0.287,이병규,구장 : 군산,"관중 : 9,554",2013.08.17(토),개시 : 18:00,경기시간 : 3:43,LG,KIA,,,
15, , , , , , , , , ,0,0,0,0,0.186,윤요섭,구장 : 군산,"관중 : 9,554",2013.08.17(토),개시 : 18:00,경기시간 : 3:43,LG,KIA,,,
0,투땅, ,삼진, , ,사구, ,삼진, ,3,0,0,1,0.290,이용규,구장 : 군산,"관중 : 9,554",2013.08.17(토),개시 : 18:00,경기시간 : 3:43,KIA,LG,,,
1,유파, , ,좌비, ,4구, ,중안, ,3,1,0,1,0.254,안치홍,구장 : 군산,"관중 : 9,554",2013.08.17(토),개시 : 18:00,경기시간 : 3:43,KIA,LG,,,
2,유비, , ,1땅, , , , , ,2,0,0,0,0.273,이종환,구장 : 군산,"관중 : 9,554",2013.08.17(토),개시 : 18:00,경기시간 : 3:43,KIA,LG,,,
3, , , , , ,좌안, , , ,1,1,1,0,0.266,차일목,구장 : 군산,"관중 : 9,554",2013.08.17(토),개시 : 18:00,경기시간 : 3:43,KIA,LG,,,
4, , , , , , , ,좌안, ,1,1,0,0,0.200,이준호,구장 : 군산,"관중 : 9,554",2013.08.17(토),개시 : 18:00,경기시간 : 3:43,KIA,LG,,,
5, ,3땅, ,삼진, ,좌안, ,좌비, ,4,1,1,0,0.288,나지완,구장 : 군산,"관중 : 9,554",2013.08.17(토),개시 : 18:00,경기시간 : 3:43,KIA,LG,,,
6, ,삼진, , ,우홈,32병, ,3땅, ,4,1,1,1,0.264,이범호,구장 : 군산,"관중 : 9,554",2013.08.17(토),개시 : 18:00,경기시간 : 3:43,KIA,LG,,,
7, ,3파, , ,1파, , , , ,2,0,0,0,0.259,최희섭,구장 : 군산,"관중 : 9,554",2013.08.17(토),개시 : 18:00,경기시간 : 3:43,KIA,LG,,,
8, , , , , , ,삼진, , ,1,0,0,0,0.255,김주형,구장 : 군산,"관중 : 9,554",2013.08.17(토),개시 : 18:00,경기시간 : 3:43,KIA,LG,,,
9, , , , , , , , ,포파,1,0,0,0,0.298,김선빈,구장 : 군산,"관중 : 9,554",2013.08.17(토),개시 : 18:00,경기시간 : 3:43,KIA,LG,,,
10, , ,3땅, ,2직, ,3땅, ,3땅,4,0,0,0,0.255,박기남,구장 : 군산,"관중 : 9,554",2013.08.17(토),개시 : 18:00,경기시간 : 3:43,KIA,LG,,,
11, , ,삼진, ,유비, ,중2, ,좌안,4,2,0,0,0.260,홍재호,구장 : 군산,"관중 : 9,554",2013.08.17(토),개시 : 18:00,경기시간 : 3:43,KIA,LG,,,
12, , ,좌3, , ,삼진,삼진, ,투땅,4,1,0,0,0.132,이홍구,구장 : 군산,"관중 : 9,554",2013.08.17(토),개시 : 18:00,경기시간 : 3:43,KIA,LG,,,
0,4구, ,3땅, , ,3땅, ,삼진, ,3,0,0,1,0.279,정근우,구장 : 잠실,"관중 : 20,385",2013.08.17(토),개시 : 18:03,경기시간 : 3:10,SK,두산,,,
1,삼진, , ,2땅, ,삼진, ,우3, ,4,1,0,0,0.267,조동화,구장 : 잠실,"관중 : 20,385",2013.08.17(토),개시 : 18:03,경기시간 : 3:10,SK,두산,,,
2,좌안, , ,좌비, , ,좌비,좌비, ,4,1,1,0,0.323,최정,구장 : 잠실,"관중 : 20,385",2013.08.17(토),개시 : 18:03,경기시간 : 3:10,SK,두산,,,
3,중비, , ,4구, , ,2실, ,좌중2,3,1,0,0,0.297,박정권,구장 : 잠실,"관중 : 20,385",2013.08.17(토),개시 : 18:03,경기시간 : 3:10,SK,두산,,,
4, ,삼진, ,3직, , ,4구, ,4구,2,0,0,0,0.289,김강민,구장 : 잠실,"관중 : 20,385",2013.08.17(토),개시 : 18:03,경기시간 : 3:10,SK,두산,,,
5, ,유땅, , ,투땅, ,사구, ,유2병,3,0,0,0,0.271,이재원,구장 : 잠실,"관중 : 20,385",2013.08.17(토),개시 : 18:03,경기시간 : 3:10,SK,두산,,,
6, ,우비, , ,삼진, ,삼진, , ,3,0,0,0,0.252,한동민,구장 : 잠실,"관중 : 20,385",2013.08.17(토),개시 : 18:03,경기시간 : 3:10,SK,두산,,,
7, , , , , , , , ,3땅,1,0,0,0,0.234,김상현,구장 : 잠실,"관중 : 20,385",2013.08.17(토),개시 : 18:03,경기시간 : 3:10,SK,두산,,,
8, , ,삼진, ,3땅, ,삼진, , ,3,0,0,0,0.252,박진만,구장 : 잠실,"관중 : 20,385",2013.08.17(토),개시 : 18:03,경기시간 : 3:10,SK,두산,,,
9, , ,우비, , ,유땅, ,유땅, ,3,0,0,0,0.263,정상호,구장 : 잠실,"관중 : 20,385",2013.08.17(토),개시 : 18:03,경기시간 : 3:10,SK,두산,,,
0, , , , , , , , , ,0,0,0,0,0.315,이종욱,구장 : 잠실,"관중 : 20,385",2013.08.17(토),개시 : 18:03,경기시간 : 3:10,두산,SK,,,
1,1땅, ,투땅, ,1땅, ,투희실, , ,3,0,0,0,0.282,정수빈,구장 : 잠실,"관중 : 20,385",2013.08.17(토),개시 : 18:03,경기시간 : 3:10,두산,SK,,,
2,삼진, ,우비, ,2땅, ,투희번, , ,3,0,0,0,0.316,민병헌,구장 : 잠실,"관중 : 20,385",2013.08.17(토),개시 : 18:03,경기시간 : 3:10,두산,SK,,,
3,유땅, ,1땅, , ,우안,좌희비, , ,3,1,1,1,0.323,김현수,구장 : 잠실,"관중 : 20,385",2013.08.17(토),개시 : 18:03,경기시간 : 3:10,두산,SK,,,
4, ,우안, ,좌비, ,1비,4구, , ,3,1,0,1,0.294,오재일,구장 : 잠실,"관중 : 20,385",2013.08.17(토),개시 : 18:03,경기시간 : 3:10,두산,SK,,,
5, ,삼진, ,중안, ,중안,삼진, , ,4,2,0,0,0.292,홍성흔,구장 : 잠실,"관중 : 20,385",2013.08.17(토),개시 : 18:03,경기시간 : 3:10,두산,SK,,,
6, ,좌안, ,삼진, ,좌중2, ,삼진, ,4,2,1,0,0.336,이원석,구장 : 잠실,"관중 : 20,385",2013.08.17(토),개시 : 18:03,경기시간 : 3:10,두산,SK,,,
7, ,2땅, ,4구, , , , , ,1,0,0,1,0.266,오재원,구장 : 잠실,"관중 : 20,385",2013.08.17(토),개시 : 18:03,경기시간 : 3:10,두산,SK,,,
8, , , , , ,삼진, , , ,1,0,0,0,0.287,최준석,구장 : 잠실,"관중 : 20,385",2013.08.17(토),개시 : 18:03,경기시간 : 3:10,두산,SK,,,
9, , , , , , , ,사구, ,0,0,0,0,0.247,손시헌,구장 : 잠실,"관중 : 20,385",2013.08.17(토),개시 : 18:03,경기시간 : 3:10,두산,SK,,,
10, ,좌중안, ,유비, ,3땅, ,좌비, ,4,1,2,0,0.258,양의지,구장 : 잠실,"관중 : 20,385",2013.08.17(토),개시 : 18:03,경기시간 : 3:10,두산,SK,,,
11, ,유땅, , ,2비, ,유안,3땅, ,4,1,0,1,0.308,김재호,구장 : 잠실,"관중 : 20,385",2013.08.17(토),개시 : 18:03,경기시간 : 3:10,두산,SK,,,
0,투땅, ,삼진, , ,중비, ,투유병, ,4,0,0,0,0.298,김종호,구장 : 사직,"관중 : 15,318",2013.08.17(토),개시 : 18:00,경기시간 : 2:59,NC,롯데,,,
1, , , , , , , , , ,0,0,0,0,0.167,박으뜸,구장 : 사직,"관중 : 15,318",2013.08.17(토),개시 : 18:00,경기시간 : 2:59,NC,롯데,,,
2,3땅, , ,삼진, ,좌2, ,2땅, ,4,1,0,0,0.311,모창민,구장 : 사직,"관중 : 15,318",2013.08.17(토),개시 : 18:00,경기시간 : 2:59,NC,롯데,,,
3,2땅, , ,삼진, ,2실, , ,좌비,4,0,0,0,0.261,나성범,구장 : 사직,"관중 : 15,318",2013.08.17(토),개시 : 18:00,경기시간 : 2:59,NC,롯데,,,
4, ,우비, ,1땅, ,3파, , ,4구,3,0,0,0,0.290,이호준,구장 : 사직,"관중 : 15,318",2013.08.17(토),개시 : 18:00,경기시간 : 2:59,NC,롯데,,,
5, , , , , , , , , ,0,0,0,1,0.067,박민우,구장 : 사직,"관중 : 15,318",2013.08.17(토),개시 : 18:00,경기시간 : 2:59,NC,롯데,,,
6, ,좌비, , ,우중3, ,우중안, ,우홈,4,3,2,2,0.298,조영훈,구장 : 사직,"관중 : 15,318",2013.08.17(토),개시 : 18:00,경기시간 : 2:59,NC,롯데,,,
7, ,좌안, , ,투땅, ,3비, ,삼진,4,1,0,0,0.167,박상혁,구장 : 사직,"관중 : 15,318",2013.08.17(토),개시 : 18:00,경기시간 : 2:59,NC,롯데,,,
8, ,우비, , ,중희비, ,삼진, ,좌비,3,0,1,0,0.221,지석훈,구장 : 사직,"관중 : 15,318",2013.08.17(토),개시 : 18:00,경기시간 : 2:59,NC,롯데,,,
9, , ,유땅, ,투땅, ,1땅, , ,3,0,0,0,0.229,노진혁,구장 : 사직,"관중 : 15,318",2013.08.17(토),개시 : 18:00,경기시간 : 2:59,NC,롯데,,,
10, , , , , , , , , ,0,0,0,0,0.134,이태원,구장 : 사직,"관중 : 15,318",2013.08.17(토),개시 : 18:00,경기시간 : 2:59,NC,롯데,,,
11, , ,2비, , ,삼진, ,우안, ,3,1,0,0,0.230,김태군,구장 : 사직,"관중 : 15,318",2013.08.17(토),개시 : 18:00,경기시간 : 2:59,NC,롯데,,,
12, , , , , , , , , ,0,0,0,0,0.271,이상호,구장 : 사직,"관중 : 15,318",2013.08.17(토),개시 : 18:00,경기시간 : 2:59,NC,롯데,,,
0,유비,좌안, ,4구, ,3땅, ,좌안, ,4,2,2,0,0.281,황재균,구장 : 사직,"관중 : 15,318",2013.08.17(토),개시 : 18:00,경기시간 : 2:59,롯데,NC,,,
1,4구,3땅, ,2땅, ,우비, ,유땅, ,4,0,0,0,0.240,조성환,구장 : 사직,"관중 : 15,318",2013.08.17(토),개시 : 18:00,경기시간 : 2:59,롯데,NC,,,
2,2땅, ,우안, ,좌홈, ,2땅, , ,4,2,1,1,0.351,손아섭,구장 : 사직,"관중 : 15,318",2013.08.17(토),개시 : 18:00,경기시간 : 2:59,롯데,NC,,,
3,중비, ,32병, ,2땅, ,4구, , ,3,0,0,0,0.285,전준우,구장 : 사직,"관중 : 15,318",2013.08.17(토),개시 : 18:00,경기시간 : 2:59,롯데,NC,,,
4, ,좌안,우비, ,우안, ,2땅, , ,4,2,0,1,0.259,박종윤,구장 : 사직,"관중 : 15,318",2013.08.17(토),개시 : 18:00,경기시간 : 2:59,롯데,NC,,,
5, ,4구, ,3땅,사구, ,좌파, , ,2,0,0,0,0.241,강민호,구장 : 사직,"관중 : 15,318",2013.08.17(토),개시 : 18:00,경기시간 : 2:59,롯데,NC,,,
6, ,좌안, ,사구,투땅, , ,우비, ,3,1,1,1,0.254,정훈,구장 : 사직,"관중 : 15,318",2013.08.17(토),개시 : 18:00,경기시간 : 2:59,롯데,NC,,,
7, ,좌2, ,우안,우비, , ,유땅, ,4,2,1,1,0.207,신본기,구장 : 사직,"관중 : 15,318",2013.08.17(토),개시 : 18:00,경기시간 : 2:59,롯데,NC,,,
8, ,3땅, ,삼진, ,3비, ,좌중안, ,4,1,0,1,0.167,백민기,구장 : 사직,"관중 : 15,318",2013.08.17(토),개시 : 18:00,경기시간 : 2:59,롯데,NC,,,
0,3파, ,유땅, , ,중안, ,우비, ,4,1,0,0,0.253,장민석,구장 : 포항,"관중 : 7,531",2013.08.17(토),개시 : 18:00,경기시간 : 3:09,넥센,삼성,,,
1,우2, ,1땅, , ,좌안, ,삼진, ,4,2,0,0,0.350,문우람,구장 : 포항,"관중 : 7,531",2013.08.17(토),개시 : 18:00,경기시간 : 3:09,넥센,삼성,,,
2,유땅, , ,중비, ,2땅, ,3땅, ,4,0,0,0,0.288,이택근,구장 : 포항,"관중 : 7,531",2013.08.17(토),개시 : 18:00,경기시간 : 3:09,넥센,삼성,,,
3, ,투땅, ,우안, ,4구, , ,좌안,3,2,0,0,0.320,박병호,구장 : 포항,"관중 : 7,531",2013.08.17(토),개시 : 18:00,경기시간 : 3:09,넥센,삼성,,,
4, , , , , , , , , ,0,0,0,0,0.200,유재신,구장 : 포항,"관중 : 7,531",2013.08.17(토),개시 : 18:00,경기시간 : 3:09,넥센,삼성,,,
5, ,삼진, ,32병, ,3땅, , ,우비,4,0,0,0,0.288,강정호,구장 : 포항,"관중 : 7,531",2013.08.17(토),개시 : 18:00,경기시간 : 3:09,넥센,삼성,,,
6, ,중비, , ,좌안, ,삼진, ,유2병,4,1,0,0,0.292,김민성,구장 : 포항,"관중 : 7,531",2013.08.17(토),개시 : 18:00,경기시간 : 3:09,넥센,삼성,,,
7, , ,좌안, ,투땅, ,유땅, , ,3,1,0,1,0.261,유한준,구장 : 포항,"관중 : 7,531",2013.08.17(토),개시 : 18:00,경기시간 : 3:09,넥센,삼성,,,
8, , ,1희번, ,유2병, ,좌중2, , ,2,1,0,0,0.238,서동욱,구장 : 포항,"관중 : 7,531",2013.08.17(토),개시 : 18:00,경기시간 : 3:09,넥센,삼성,,,
9, , ,좌중2, , ,삼진, , , ,2,1,1,0,0.220,허도환,구장 : 포항,"관중 : 7,531",2013.08.17(토),개시 : 18:00,경기시간 : 3:09,넥센,삼성,,,
10, , , , , , ,3파, , ,1,0,0,0,0.313,송지만,구장 : 포항,"관중 : 7,531",2013.08.17(토),개시 : 18:00,경기시간 : 3:09,넥센,삼성,,,
11, , , , , , , , , ,0,0,0,0,0.000,지재옥,구장 : 포항,"관중 : 7,531",2013.08.17(토),개시 : 18:00,경기시간 : 3:09,넥센,삼성,,,
0,좌비,32병, , ,유땅, ,투희번, , ,3,0,0,0,0.307,배영섭,구장 : 포항,"관중 : 7,531",2013.08.17(토),개시 : 18:00,경기시간 : 3:09,삼성,넥센,,,
1,투땅, ,2땅, ,좌비, ,유땅, , ,4,0,0,0,0.282,박한이,구장 : 포항,"관중 : 7,531",2013.08.17(토),개시 : 18:00,경기시간 : 3:09,삼성,넥센,,,
2,중2, ,2땅, ,2땅, ,삼진, , ,4,1,0,1,0.305,최형우,구장 : 포항,"관중 : 7,531",2013.08.17(토),개시 : 18:00,경기시간 : 3:09,삼성,넥센,,,
3, , , , , , , , , ,0,0,0,0,0.276,정형식,구장 : 포항,"관중 : 7,531",2013.08.17(토),개시 : 18:00,경기시간 : 3:09,삼성,넥센,,,
4,중안, ,1땅, , ,2비, ,좌안, ,4,2,1,0,0.262,이승엽,구장 : 포항,"관중 : 7,531",2013.08.17(토),개시 : 18:00,경기시간 : 3:09,삼성,넥센,,,
5,3땅, , ,삼진, ,좌2, ,좌중2, ,4,2,0,0,0.307,박석민,구장 : 포항,"관중 : 7,531",2013.08.17(토),개시 : 18:00,경기시간 : 3:09,삼성,넥센,,,
6, ,2땅, ,2땅, ,삼진, ,사구, ,3,0,0,0,0.356,채태인,구장 : 포항,"관중 : 7,531",2013.08.17(토),개시 : 18:00,경기시간 : 3:09,삼성,넥센,,,
7, ,사구, ,좌2, ,우비, ,중비, ,3,1,0,1,0.259,김태완,구장 : 포항,"관중 : 7,531",2013.08.17(토),개시 : 18:00,경기시간 : 3:09,삼성,넥센,,,
8, ,우안, ,좌안, , ,좌중안, , ,3,3,1,0,0.258,이지영,구장 : 포항,"관중 : 7,531",2013.08.17(토),개시 : 18:00,경기시간 : 3:09,삼성,넥센,,,
9, , , , , , , , , ,0,0,0,0,0.205,강명구,구장 : 포항,"관중 : 7,531",2013.08.17(토),개시 : 18:00,경기시간 : 3:09,삼성,넥센,,,
10, , , , , , , ,유2병, ,1,0,0,0,0.272,진갑용,구장 : 포항,"관중 : 7,531",2013.08.17(토),개시 : 18:00,경기시간 : 3:09,삼성,넥센,,,
11, ,우안, ,3땅, , ,좌안, , ,3,2,0,0,0.287,김상수,구장 : 포항,"관중 : 7,531",2013.08.17(토),개시 : 18:00,경기시간 : 3:09,삼성,넥센,,,
0,1땅, ,삼진, ,투희번,2땅, , ,삼진,4,0,1,0,0.228,이대형,구장 : 군산,"관중 : 5,889",2013.08.18(일),개시 : 18:01,경기시간 : 3:41,LG,KIA,,,
1,3땅, ,좌2, ,삼진,삼진, , , ,4,1,0,0,0.276,문선재,구장 : 군산,"관중 : 5,889",2013.08.18(일),개시 : 18:01,경기시간 : 3:41,LG,KIA,,,
2, , , , , , , , ,삼진,1,0,0,0,0.185,윤요섭,구장 : 군산,"관중 : 5,889",2013.08.18(일),개시 : 18:01,경기시간 : 3:41,LG,KIA,,,
3,삼진, ,4구, ,고4, ,삼진, , ,2,0,0,0,0.353,이진영,구장 : 군산,"관중 : 5,889",2013.08.18(일),개시 : 18:01,경기시간 : 3:41,LG,KIA,,,
4, ,4구,투2병, ,2땅, ,유땅, , ,3,0,0,1,0.294,정의윤,구장 : 군산,"관중 : 5,889",2013.08.18(일),개시 : 18:01,경기시간 : 3:41,LG,KIA,,,
5, ,좌안, ,우비, ,좌중안,투땅, , ,4,2,0,1,0.371,이병규,구장 : 군산,"관중 : 5,889",2013.08.18(일),개시 : 18:01,경기시간 : 3:41,LG,KIA,,,
6, ,우안, ,좌안, ,우중안, ,유땅, ,4,3,1,1,0.313,정성훈,구장 : 군산,"관중 : 5,889",2013.08.18(일),개시 : 18:01,경기시간 : 3:41,LG,KIA,,,
7, ,삼진, ,2땅, ,투희번, ,중비, ,3,0,0,0,0.251,오지환,구장 : 군산,"관중 : 5,889",2013.08.18(일),개시 : 18:01,경기시간 : 3:41,LG,KIA,,,
8, ,4구, ,중비, ,4구, ,삼진, ,2,0,0,1,0.271,손주인,구장 : 군산,"관중 : 5,889",2013.08.18(일),개시 : 18:01,경기시간 : 3:41,LG,KIA,,,
9, ,32병, , ,좌중안, , , , ,2,1,0,0,0.200,조윤준,구장 : 군산,"관중 : 5,889",2013.08.18(일),개시 : 18:01,경기시간 : 3:41,LG,KIA,,,
10, , , , , ,4구, , ,3비,1,0,1,0,0.284,이병규,구장 : 군산,"관중 : 5,889",2013.08.18(일),개시 : 18:01,경기시간 : 3:41,LG,KIA,,,
0,좌비, ,유땅, , ,우2, ,유안, ,4,2,0,2,0.292,이용규,구장 : 군산,"관중 : 5,889",2013.08.18(일),개시 : 18:01,경기시간 : 3:41,KIA,LG,,,
1,우중안, , ,4구, , , , , ,1,1,0,0,0.300,김선빈,구장 : 군산,"관중 : 5,889",2013.08.18(일),개시 : 18:01,경기시간 : 3:41,KIA,LG,,,
2, , , , , ,삼진, ,4구, ,1,0,0,1,0.253,김주형,구장 : 군산,"관중 : 5,889",2013.08.18(일),개시 : 18:01,경기시간 : 3:41,KIA,LG,,,
3,삼진, , ,좌비, ,좌안, ,우2, ,4,2,3,1,0.330,신종길,구장 : 군산,"관중 : 5,889",2013.08.18(일),개시 : 18:01,경기시간 : 3:41,KIA,LG,,,
4, ,좌비, ,좌비, ,중안, ,좌비, ,4,1,0,0,0.287,나지완,구장 : 군산,"관중 : 5,889",2013.08.18(일),개시 : 18:01,경기시간 : 3:41,KIA,LG,,,
5, ,우비, ,중2, ,유2병, ,고4, ,3,1,0,0,0.265,이범호,구장 : 군산,"관중 : 5,889",2013.08.18(일),개시 : 18:01,경기시간 : 3:41,KIA,LG,,,
6, , , , , , , , , ,0,0,0,1,0.255,박기남,구장 : 군산,"관중 : 5,889",2013.08.18(일),개시 : 18:01,경기시간 : 3:41,KIA,LG,,,
7, ,2땅, , ,우2, ,2땅,좌안, ,4,2,1,1,0.257,안치홍,구장 : 군산,"관중 : 5,889",2013.08.18(일),개시 : 18:01,경기시간 : 3:41,KIA,LG,,,
8, , ,삼진, ,3희번, ,우안,좌2, ,3,2,2,0,0.273,차일목,구장 : 군산,"관중 : 5,889",2013.08.18(일),개시 : 18:01,경기시간 : 3:41,KIA,LG,,,
9, , ,4구, ,투직, ,2유병,4구, ,2,0,0,1,0.253,홍재호,구장 : 군산,"관중 : 5,889",2013.08.18(일),개시 : 18:01,경기시간 : 3:41,KIA,LG,,,
10, , ,중희비, ,삼진, , , , ,1,0,1,0,0.194,이준호,구장 : 군산,"관중 : 5,889",2013.08.18(일),개시 : 18:01,경기시간 : 3:41,KIA,LG,,,
11, , , , , , , ,좌비/ 2땅, ,2,0,0,0,0.250,이종환,구장 : 군산,"관중 : 5,889",2013.08.18(일),개시 : 18:01,경기시간 : 3:41,KIA,LG,,,
0,우비,4구, ,2비, ,우중3, , , ,3,1,1,0,0.279,정근우,구장 : 잠실,"관중 : 13,886",2013.08.18(일),개시 : 17:59,경기시간 : 2:44,SK,두산,,,
1, , , , , , , ,우비, ,1,0,0,0,0.251,한동민,구장 : 잠실,"관중 : 13,886",2013.08.18(일),개시 : 17:59,경기시간 : 2:44,SK,두산,,,
2, , , , , , , , , ,0,0,0,0,0.191,김성현,구장 : 잠실,"관중 : 13,886",2013.08.18(일),개시 : 17:59,경기시간 : 2:44,SK,두산,,,
3,유땅,2땅, ,우안, ,4구, , ,4구,3,1,0,2,0.267,조동화,구장 : 잠실,"관중 : 13,886",2013.08.18(일),개시 : 17:59,경기시간 : 2:44,SK,두산,,,
4,삼진, ,유땅,좌홈, ,우비, , ,좌안,5,2,2,1,0.324,최정,구장 : 잠실,"관중 : 13,886",2013.08.18(일),개시 : 17:59,경기시간 : 2:44,SK,두산,,,
5, ,좌2,중안,중비, , ,우안, ,유땅,5,3,1,2,0.303,박정권,구장 : 잠실,"관중 : 13,886",2013.08.18(일),개시 : 17:59,경기시간 : 2:44,SK,두산,,,
6, ,4구,우비,좌비, , ,3땅, ,우중2,4,1,1,1,0.289,김강민,구장 : 잠실,"관중 : 13,886",2013.08.18(일),개시 : 17:59,경기시간 : 2:44,SK,두산,,,
7, , , , , , , , , ,0,0,0,0,0.000,박희수,구장 : 잠실,"관중 : 13,886",2013.08.18(일),개시 : 17:59,경기시간 : 2:44,SK,두산,,,
8, ,4구,좌2, ,4구, ,유2병, , ,2,1,0,2,0.274,이재원,구장 : 잠실,"관중 : 13,886",2013.08.18(일),개시 : 17:59,경기시간 : 2:44,SK,두산,,,
9, , , , , , , , ,삼진,1,0,0,0,0.233,김상현,구장 : 잠실,"관중 : 13,886",2013.08.18(일),개시 : 17:59,경기시간 : 2:44,SK,두산,,,
10, ,1땅,4구, ,우비, , ,4구,유비,3,0,0,1,0.195,박재상,구장 : 잠실,"관중 : 13,886",2013.08.18(일),개시 : 17:59,경기시간 : 2:44,SK,두산,,,
11, ,좌희비,좌중2, ,2비, , ,삼진, ,3,1,4,0,0.222,조인성,구장 : 잠실,"관중 : 13,886",2013.08.18(일),개시 : 17:59,경기시간 : 2:44,SK,두산,,,
12, , , , , , , , , ,0,0,0,0,0.263,정상호,구장 : 잠실,"관중 : 13,886",2013.08.18(일),개시 : 17:59,경기시간 : 2:44,SK,두산,,,
13, ,4구,1비, , ,3땅, ,삼진, ,3,0,0,0,0.188,최윤석,구장 : 잠실,"관중 : 13,886",2013.08.18(일),개시 : 17:59,경기시간 : 2:44,SK,두산,,,
0,1파, , ,삼진, ,사구, , ,삼진,3,0,0,0,0.258,임재철,구장 : 잠실,"관중 : 13,886",2013.08.18(일),개시 : 17:59,경기시간 : 2:44,두산,SK,,,
1,2비, , ,유땅, ,유2병, , , ,3,0,0,0,0.313,민병헌,구장 : 잠실,"관중 : 13,886",2013.08.18(일),개시 : 17:59,경기시간 : 2:44,두산,SK,,,
2, , , , , , , , ,삼진,1,0,0,0,0.288,오재일,구장 : 잠실,"관중 : 13,886",2013.08.18(일),개시 : 17:59,경기시간 : 2:44,두산,SK,,,
3,삼진, , ,좌비, , ,2땅, , ,3,0,0,0,0.320,김현수,구장 : 잠실,"관중 : 13,886",2013.08.18(일),개시 : 17:59,경기시간 : 2:44,두산,SK,,,
4, , , , , , , , ,중비,1,0,0,0,0.281,정수빈,구장 : 잠실,"관중 : 13,886",2013.08.18(일),개시 : 17:59,경기시간 : 2:44,두산,SK,,,
5, ,삼진, , ,3땅, ,유비, , ,3,0,0,0,0.282,최준석,구장 : 잠실,"관중 : 13,886",2013.08.18(일),개시 : 17:59,경기시간 : 2:44,두산,SK,,,
6, ,3땅, , ,좌중2, ,유땅, , ,3,1,0,0,0.292,홍성흔,구장 : 잠실,"관중 : 13,886",2013.08.18(일),개시 : 17:59,경기시간 : 2:44,두산,SK,,,
7, ,포파, , ,2땅, , ,유땅, ,3,0,0,0,0.329,이원석,구장 : 잠실,"관중 : 13,886",2013.08.18(일),개시 : 17:59,경기시간 : 2:44,두산,SK,,,
8, , ,2비, ,삼진, , ,좌2, ,3,1,0,0,0.249,손시헌,구장 : 잠실,"관중 : 13,886",2013.08.18(일),개시 : 17:59,경기시간 : 2:44,두산,SK,,,
9, , ,좌비, , ,유땅, , , ,2,0,0,0,0.255,양의지,구장 : 잠실,"관중 : 13,886",2013.08.18(일),개시 : 17:59,경기시간 : 2:44,두산,SK,,,
10, , , , , , , ,삼진, ,1,0,0,0,0.246,최재훈,구장 : 잠실,"관중 : 13,886",2013.08.18(일),개시 : 17:59,경기시간 : 2:44,두산,SK,,,
11, , ,유땅, , , , , , ,1,0,0,0,0.306,김재호,구장 : 잠실,"관중 : 13,886",2013.08.18(일),개시 : 17:59,경기시간 : 2:44,두산,SK,,,
