,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
9, ,4구, ,우안, ,투희번, ,좌비, ,2,1,0,0,0.197,이원석,구장 : 잠실,"관중 : 25,526",2011.07.21(목),개시 : 18:31,경기시간 : 3:29,두산,롯데,,,
10, ,2땅, ,1땅, ,우중안, ,4구, ,3,1,1,2,0.259,정수빈,구장 : 잠실,"관중 : 25,526",2011.07.21(목),개시 : 18:31,경기시간 : 3:29,두산,롯데,,,
0,좌중안, ,1땅, ,4구, ,좌안, ,유땅,4,2,0,1,0.301,정근우,구장 : 대구,"관중 : 7,657",2011.07.21(목),개시 : 18:30,경기시간 : 3:24,SK,삼성,,,
1,삼진, ,유땅, ,4구, ,3땅, ,좌홈,4,1,1,1,0.294,박진만,구장 : 대구,"관중 : 7,657",2011.07.21(목),개시 : 18:30,경기시간 : 3:24,SK,삼성,,,
2,중비, ,좌중2, ,삼진, ,유땅, ,2땅,5,1,0,0,0.333,최정,구장 : 대구,"관중 : 7,657",2011.07.21(목),개시 : 18:30,경기시간 : 3:24,SK,삼성,,,
3,중안, ,유비, ,3땅, , ,3땅,삼진,5,1,1,0,0.258,이호준,구장 : 대구,"관중 : 7,657",2011.07.21(목),개시 : 18:30,경기시간 : 3:24,SK,삼성,,,
4,좌비, , ,좌비, ,유비, ,삼진, ,4,0,0,0,0.254,김강민,구장 : 대구,"관중 : 7,657",2011.07.21(목),개시 : 18:30,경기시간 : 3:24,SK,삼성,,,
5, ,중비, ,삼진, ,삼진, ,중안, ,4,1,0,0,0.265,정상호,구장 : 대구,"관중 : 7,657",2011.07.21(목),개시 : 18:30,경기시간 : 3:24,SK,삼성,,,
6, ,1파, ,중안, ,4구, , , ,2,1,0,0,0.247,안치용,구장 : 대구,"관중 : 7,657",2011.07.21(목),개시 : 18:30,경기시간 : 3:24,SK,삼성,,,
7, , , , , , , ,4구, ,0,0,0,0,0.283,임훈,구장 : 대구,"관중 : 7,657",2011.07.21(목),개시 : 18:30,경기시간 : 3:24,SK,삼성,,,
8, ,4구, ,삼진, ,삼진, , , ,2,0,0,0,0.259,최윤석,구장 : 대구,"관중 : 7,657",2011.07.21(목),개시 : 18:30,경기시간 : 3:24,SK,삼성,,,
9, , , , , , , ,4구, ,0,0,0,0,0.270,박정권,구장 : 대구,"관중 : 7,657",2011.07.21(목),개시 : 18:30,경기시간 : 3:24,SK,삼성,,,
10, ,좌비, , ,4구, ,유땅,삼진, ,3,0,0,0,0.238,조동화,구장 : 대구,"관중 : 7,657",2011.07.21(목),개시 : 18:30,경기시간 : 3:24,SK,삼성,,,
0,삼진, ,3안, , , , , , ,2,1,0,0,0.300,배영섭,구장 : 대구,"관중 : 7,657",2011.07.21(목),개시 : 18:30,경기시간 : 3:24,삼성,SK,,,
1, , , , ,삼진, , , , ,1,0,0,0,0.203,이영욱,구장 : 대구,"관중 : 7,657",2011.07.21(목),개시 : 18:30,경기시간 : 3:24,삼성,SK,,,
2, , , , , , , ,우비,2땅,2,0,0,0,0.222,모상기,구장 : 대구,"관중 : 7,657",2011.07.21(목),개시 : 18:30,경기시간 : 3:24,삼성,SK,,,
3,유땅, ,3땅, ,좌비, , ,2땅, ,4,0,0,0,0.263,박한이,구장 : 대구,"관중 : 7,657",2011.07.21(목),개시 : 18:30,경기시간 : 3:24,삼성,SK,,,
4,4구, ,삼진, , ,1땅, ,좌중2, ,3,1,0,0,0.297,박석민,구장 : 대구,"관중 : 7,657",2011.07.21(목),개시 : 18:30,경기시간 : 3:24,삼성,SK,,,
5, , , , , , , , , ,0,0,0,1,0.174,강명구,구장 : 대구,"관중 : 7,657",2011.07.21(목),개시 : 18:30,경기시간 : 3:24,삼성,SK,,,
6,2땅, , ,좌안, ,삼진, ,중안, ,4,2,1,0,0.312,최형우,구장 : 대구,"관중 : 7,657",2011.07.21(목),개시 : 18:30,경기시간 : 3:24,삼성,SK,,,
7, ,1파, ,삼진, ,4구, ,4구, ,2,0,0,0,0.275,조영훈,구장 : 대구,"관중 : 7,657",2011.07.21(목),개시 : 18:30,경기시간 : 3:24,삼성,SK,,,
8, ,좌2, ,2파, ,3땅, ,투안, ,4,2,0,0,0.333,강봉규,구장 : 대구,"관중 : 7,657",2011.07.21(목),개시 : 18:30,경기시간 : 3:24,삼성,SK,,,
9, ,삼진, ,삼진, , ,유땅,좌비, ,4,0,0,0,0.217,신명철,구장 : 대구,"관중 : 7,657",2011.07.21(목),개시 : 18:30,경기시간 : 3:24,삼성,SK,,,
10, ,2땅, , ,4구, ,삼진, ,유비,3,0,0,0,0.262,진갑용,구장 : 대구,"관중 : 7,657",2011.07.21(목),개시 : 18:30,경기시간 : 3:24,삼성,SK,,,
11, , ,좌비, ,투희번, ,유직, ,유땅,3,0,0,0,0.286,김상수,구장 : 대구,"관중 : 7,657",2011.07.21(목),개시 : 18:30,경기시간 : 3:24,삼성,SK,,,
0,좌비, ,좌안,좌안, ,좌중안, , ,,4,3,0,1,0.373,이용규,구장 : 대전,"관중 : 7,815",2011.07.21(목),개시 : 18:30,경기시간 : 2:52,KIA,한화,,,
1,2땅, ,우2,우희비, ,중비, , ,,3,1,2,1,0.288,김원섭,구장 : 대전,"관중 : 7,815",2011.07.21(목),개시 : 18:30,경기시간 : 2:52,KIA,한화,,,
2,4구, ,우중안,4구, , ,3땅, ,,2,1,1,1,0.314,이범호,구장 : 대전,"관중 : 7,815",2011.07.21(목),개시 : 18:30,경기시간 : 2:52,KIA,한화,,,
3,우안, ,중안,1땅, , ,삼진, ,,4,2,1,0,0.302,최희섭,구장 : 대전,"관중 : 7,815",2011.07.21(목),개시 : 18:30,경기시간 : 2:52,KIA,한화,,,
4,2땅, ,유2병, ,중비, ,1파, ,,4,0,0,0,0.245,김상현,구장 : 대전,"관중 : 7,815",2011.07.21(목),개시 : 18:30,경기시간 : 2:52,KIA,한화,,,
5, ,1파,우비, ,3땅, , ,좌2,,4,1,0,0,0.359,나지완,구장 : 대전,"관중 : 7,815",2011.07.21(목),개시 : 18:30,경기시간 : 2:52,KIA,한화,,,
6, , , , , , , , ,,0,0,0,0,0.223,신종길,구장 : 대전,"관중 : 7,815",2011.07.21(목),개시 : 18:30,경기시간 : 2:52,KIA,한화,,,
7, ,4구, ,우비,중비, , ,1땅,,3,0,0,0,0.314,안치홍,구장 : 대전,"관중 : 7,815",2011.07.21(목),개시 : 18:30,경기시간 : 2:52,KIA,한화,,,
8, ,우안, ,4구, ,3땅, ,삼진,,3,1,0,1,0.253,차일목,구장 : 대전,"관중 : 7,815",2011.07.21(목),개시 : 18:30,경기시간 : 2:52,KIA,한화,,,
9, ,유2병, ,우안, ,투땅, ,삼진,,4,1,0,0,0.283,이현곤,구장 : 대전,"관중 : 7,815",2011.07.21(목),개시 : 18:30,경기시간 : 2:52,KIA,한화,,,
0,4구, ,중비, ,좌비, , ,중안,,3,1,1,0,0.259,강동우,구장 : 대전,"관중 : 7,815",2011.07.21(목),개시 : 18:30,경기시간 : 2:52,한화,KIA,,,
1,투비, ,좌비, , ,삼진, , ,,3,0,0,0,0.265,한상훈,구장 : 대전,"관중 : 7,815",2011.07.21(목),개시 : 18:30,경기시간 : 2:52,한화,KIA,,,
2,1땅, , ,중안, ,삼진, , ,,3,1,0,0,0.276,장성호,구장 : 대전,"관중 : 7,815",2011.07.21(목),개시 : 18:30,경기시간 : 2:52,한화,KIA,,,
3,4구, , ,32병, ,우비, , ,,2,0,0,0,0.280,최진행,구장 : 대전,"관중 : 7,815",2011.07.21(목),개시 : 18:30,경기시간 : 2:52,한화,KIA,,,
4,삼진, , ,좌비, , ,삼진, ,,3,0,0,0,0.216,가르시아,구장 : 대전,"관중 : 7,815",2011.07.21(목),개시 : 18:30,경기시간 : 2:52,한화,KIA,,,
5, ,중안, , ,좌2, ,삼진, ,,3,2,0,1,0.261,김경언,구장 : 대전,"관중 : 7,815",2011.07.21(목),개시 : 18:30,경기시간 : 2:52,한화,KIA,,,
6, ,좌비, , ,우비, ,우비, ,,3,0,0,0,0.191,전현태,구장 : 대전,"관중 : 7,815",2011.07.21(목),개시 : 18:30,경기시간 : 2:52,한화,KIA,,,
7, , , , , , , , ,,0,0,0,0,0.245,이대수,구장 : 대전,"관중 : 7,815",2011.07.21(목),개시 : 18:30,경기시간 : 2:52,한화,KIA,,,
8, ,32병, , ,유직, , , ,,2,0,0,0,0.224,신경현,구장 : 대전,"관중 : 7,815",2011.07.21(목),개시 : 18:30,경기시간 : 2:52,한화,KIA,,,
9, , , , , , , ,1실,,1,0,0,1,0.236,고동진,구장 : 대전,"관중 : 7,815",2011.07.21(목),개시 : 18:30,경기시간 : 2:52,한화,KIA,,,
10, , ,좌비, ,2안, , ,삼진,,3,1,1,0,0.248,이여상,구장 : 대전,"관중 : 7,815",2011.07.21(목),개시 : 18:30,경기시간 : 2:52,한화,KIA,,,
0,좌중안, ,2땅,좌비, , ,우비, ,우중2,5,2,0,1,0.288,김상수,구장 : 무등,"관중 : 12,500",2011.07.26(화),개시 : 18:31,경기시간 : 3:12,삼성,KIA,,,
1,2땅, ,4구, ,투땅, , ,좌비,유땅,4,0,0,0,0.259,박한이,구장 : 무등,"관중 : 12,500",2011.07.26(화),개시 : 18:31,경기시간 : 3:12,삼성,KIA,,,
2,4구, ,유땅, ,삼진, , ,삼진,유땅,4,0,0,0,0.293,박석민,구장 : 무등,"관중 : 12,500",2011.07.26(화),개시 : 18:31,경기시간 : 3:12,삼성,KIA,,,
3,중희비, ,4구, ,2땅, , ,중안, ,2,1,1,0,0.313,최형우,구장 : 무등,"관중 : 12,500",2011.07.26(화),개시 : 18:31,경기시간 : 3:12,삼성,KIA,,,
4, , , , , , , , ,4구,0,0,0,1,0.203,이영욱,구장 : 무등,"관중 : 12,500",2011.07.26(화),개시 : 18:31,경기시간 : 3:12,삼성,KIA,,,
5,삼진, ,2비, , ,삼진, , , ,3,0,0,0,0.208,모상기,구장 : 무등,"관중 : 12,500",2011.07.26(화),개시 : 18:31,경기시간 : 3:12,삼성,KIA,,,
6, , , , , , , ,우안,삼진,2,1,0,1,0.278,조영훈,구장 : 무등,"관중 : 12,500",2011.07.26(화),개시 : 18:31,경기시간 : 3:12,삼성,KIA,,,
7, ,2땅, ,3땅, ,삼진, ,중안, ,4,1,1,1,0.320,강봉규,구장 : 무등,"관중 : 12,500",2011.07.26(화),개시 : 18:31,경기시간 : 3:12,삼성,KIA,,,
8, ,좌비, ,우파, ,3실, ,우3, ,4,1,2,1,0.217,신명철,구장 : 무등,"관중 : 12,500",2011.07.26(화),개시 : 18:31,경기시간 : 3:12,삼성,KIA,,,
9, ,좌안, ,좌안, , ,2땅,우안, ,4,3,1,0,0.274,진갑용,구장 : 무등,"관중 : 12,500",2011.07.26(화),개시 : 18:31,경기시간 : 3:12,삼성,KIA,,,
10, ,유땅, ,중안, , ,유땅,중비, ,4,1,0,0,0.151,조동찬,구장 : 무등,"관중 : 12,500",2011.07.26(화),개시 : 18:31,경기시간 : 3:12,삼성,KIA,,,
0,좌2,좌안, ,4구, , ,유땅, , ,3,2,0,2,0.376,이용규,구장 : 무등,"관중 : 12,500",2011.07.26(화),개시 : 18:31,경기시간 : 3:12,KIA,삼성,,,
1,2땅,투땅, ,유비, , , , , ,3,0,0,0,0.283,김원섭,구장 : 무등,"관중 : 12,500",2011.07.26(화),개시 : 18:31,경기시간 : 3:12,KIA,삼성,,,
2, , , , , , ,3직, , ,1,0,0,0,0.195,김주형,구장 : 무등,"관중 : 12,500",2011.07.26(화),개시 : 18:31,경기시간 : 3:12,KIA,삼성,,,
3, , , , , , , , , ,0,0,0,0,0.259,이종범,구장 : 무등,"관중 : 12,500",2011.07.26(화),개시 : 18:31,경기시간 : 3:12,KIA,삼성,,,
4,4구,중안, , ,3땅, , ,사구, ,2,1,1,0,0.315,이범호,구장 : 무등,"관중 : 12,500",2011.07.26(화),개시 : 18:31,경기시간 : 3:12,KIA,삼성,,,
5,4구,유땅, , ,3땅, , ,중안, ,3,1,0,0,0.302,최희섭,구장 : 무등,"관중 : 12,500",2011.07.26(화),개시 : 18:31,경기시간 : 3:12,KIA,삼성,,,
6,4구, ,1파, ,3땅, , ,좌비, ,3,0,1,0,0.242,김상현,구장 : 무등,"관중 : 12,500",2011.07.26(화),개시 : 18:31,경기시간 : 3:12,KIA,삼성,,,
7,3땅, ,삼진, , ,유땅, ,투땅, ,4,0,0,0,0.348,나지완,구장 : 무등,"관중 : 12,500",2011.07.26(화),개시 : 18:31,경기시간 : 3:12,KIA,삼성,,,
8,삼진, ,좌비, , ,삼진, , ,2땅,4,0,0,0,0.308,안치홍,구장 : 무등,"관중 : 12,500",2011.07.26(화),개시 : 18:31,경기시간 : 3:12,KIA,삼성,,,
9, ,중안, ,유비, ,삼진, , ,삼진,4,1,0,0,0.253,차일목,구장 : 무등,"관중 : 12,500",2011.07.26(화),개시 : 18:31,경기시간 : 3:12,KIA,삼성,,,
10, ,투희번, ,삼진, , ,3땅, , ,2,0,0,0,0.279,이현곤,구장 : 무등,"관중 : 12,500",2011.07.26(화),개시 : 18:31,경기시간 : 3:12,KIA,삼성,,,
11, , , , , , , , ,삼진,1,0,0,0,0.222,신종길,구장 : 무등,"관중 : 12,500",2011.07.26(화),개시 : 18:31,경기시간 : 3:12,KIA,삼성,,,
0,2직,1땅, ,삼진, ,삼진, ,좌비, ,5,0,0,0,0.244,김강민,구장 : 사직,"관중 : 11,952",2011.07.26(화),개시 : 18:29,경기시간 : 3:10,SK,롯데,,,
1,2땅, ,1땅,3땅, ,1땅, ,유비, ,5,0,0,0,0.232,조동화,구장 : 사직,"관중 : 11,952",2011.07.26(화),개시 : 18:29,경기시간 : 3:10,SK,롯데,,,
2,2안, ,우비, ,삼진, ,1땅, ,삼진,5,1,0,1,0.269,박정권,구장 : 사직,"관중 : 11,952",2011.07.26(화),개시 : 18:29,경기시간 : 3:10,SK,롯데,,,
3, , , , , , , , , ,0,0,0,0,0.000,고효준,구장 : 사직,"관중 : 11,952",2011.07.26(화),개시 : 18:29,경기시간 : 3:10,SK,롯데,,,
4,좌홈, ,4구, ,삼진, ,삼진, , ,3,1,2,1,0.259,이호준,구장 : 사직,"관중 : 11,952",2011.07.26(화),개시 : 18:29,경기시간 : 3:10,SK,롯데,,,
5, , , , , , , , ,4구,0,0,0,1,0.000,박정환,구장 : 사직,"관중 : 11,952",2011.07.26(화),개시 : 18:29,경기시간 : 3:10,SK,롯데,,,
6,삼진, ,좌비, ,3땅, ,유땅, ,우안,5,1,0,1,0.331,최정,구장 : 사직,"관중 : 11,952",2011.07.26(화),개시 : 18:29,경기시간 : 3:10,SK,롯데,,,
7, ,좌비, ,중2, ,우중2, ,좌안,좌홈,5,4,3,3,0.277,정상호,구장 : 사직,"관중 : 11,952",2011.07.26(화),개시 : 18:29,경기시간 : 3:10,SK,롯데,,,
8, ,좌중홈, ,투희번, ,중안, ,좌홈, ,3,3,3,3,0.276,안치용,구장 : 사직,"관중 : 11,952",2011.07.26(화),개시 : 18:29,경기시간 : 3:10,SK,롯데,,,
9, , , , , , , , ,1땅,1,0,0,0,0.281,임훈,구장 : 사직,"관중 : 11,952",2011.07.26(화),개시 : 18:29,경기시간 : 3:10,SK,롯데,,,
10, ,좌안, ,좌안, ,우안, ,삼진,유땅,5,3,1,1,0.255,김연훈,구장 : 사직,"관중 : 11,952",2011.07.26(화),개시 : 18:29,경기시간 : 3:10,SK,롯데,,,
11, ,우비, ,우중안, ,좌중2, ,중안, ,4,3,2,0,0.309,박진만,구장 : 사직,"관중 : 11,952",2011.07.26(화),개시 : 18:29,경기시간 : 3:10,SK,롯데,,,
0,유땅, ,중비, ,중비, , ,우비, ,4,0,0,0,0.276,전준우,구장 : 사직,"관중 : 11,952",2011.07.26(화),개시 : 18:29,경기시간 : 3:10,롯데,SK,,,
1,유땅, , ,좌홈,우비, , ,2비, ,4,1,1,1,0.279,김주찬,구장 : 사직,"관중 : 11,952",2011.07.26(화),개시 : 18:29,경기시간 : 3:10,롯데,SK,,,
2,삼진, , ,우안, ,4구, ,좌안, ,3,2,0,1,0.315,손아섭,구장 : 사직,"관중 : 11,952",2011.07.26(화),개시 : 18:29,경기시간 : 3:10,롯데,SK,,,
3, ,삼진, ,2땅, ,2유병, ,1비, ,4,0,0,0,0.345,이대호,구장 : 사직,"관중 : 11,952",2011.07.26(화),개시 : 18:29,경기시간 : 3:10,롯데,SK,,,
4, ,2땅, ,좌중2, ,2땅, , ,유땅,4,1,1,0,0.301,홍성흔,구장 : 사직,"관중 : 11,952",2011.07.26(화),개시 : 18:29,경기시간 : 3:10,롯데,SK,,,
5, ,중비, ,4구, , ,좌비, ,좌비,3,0,0,0,0.302,강민호,구장 : 사직,"관중 : 11,952",2011.07.26(화),개시 : 18:29,경기시간 : 3:10,롯데,SK,,,
6, , ,중안,삼진, , ,2땅, , ,3,1,0,0,0.244,조성환,구장 : 사직,"관중 : 11,952",2011.07.26(화),개시 : 18:29,경기시간 : 3:10,롯데,SK,,,
7, , , , , , , , ,좌중안,1,1,0,0,0.308,손용석,구장 : 사직,"관중 : 11,952",2011.07.26(화),개시 : 18:29,경기시간 : 3:10,롯데,SK,,,
8, , ,투희번, ,2땅, ,3땅, ,우비,3,0,0,0,0.285,황재균,구장 : 사직,"관중 : 11,952",2011.07.26(화),개시 : 18:29,경기시간 : 3:10,롯데,SK,,,
9, , ,1땅, ,3안, , ,좌중안, ,3,2,0,0,0.196,문규현,구장 : 사직,"관중 : 11,952",2011.07.26(화),개시 : 18:29,경기시간 : 3:10,롯데,SK,,,
0,3땅, ,우비, ,좌안, ,우비, ,우비,5,1,1,1,0.286,김상수,구장 : 무등,"관중 : 10,806",2011.07.27(수),개시 : 18:31,경기시간 : 3:01,삼성,KIA,,,
1,유땅, , ,1땅,우2, ,유땅, , ,4,1,3,0,0.259,박한이,구장 : 무등,"관중 : 10,806",2011.07.27(수),개시 : 18:31,경기시간 : 3:01,삼성,KIA,,,
2,3파, , ,삼진,투땅, ,삼진, , ,4,0,0,0,0.289,박석민,구장 : 무등,"관중 : 10,806",2011.07.27(수),개시 : 18:31,경기시간 : 3:01,삼성,KIA,,,
3, ,2비, ,우안,삼진, , ,삼진, ,4,1,0,0,0.312,최형우,구장 : 무등,"관중 : 10,806",2011.07.27(수),개시 : 18:31,경기시간 : 3:01,삼성,KIA,,,
4, , , , , , , , , ,0,0,0,0,0.203,이영욱,구장 : 무등,"관중 : 10,806",2011.07.27(수),개시 : 18:31,경기시간 : 3:01,삼성,KIA,,,
5, ,삼진, ,1땅, ,4구, ,유땅, ,3,0,0,0,0.273,조영훈,구장 : 무등,"관중 : 10,806",2011.07.27(수),개시 : 18:31,경기시간 : 3:01,삼성,KIA,,,
6, ,삼진, , ,4구,4구, ,4구, ,1,0,0,0,0.308,강봉규,구장 : 무등,"관중 : 10,806",2011.07.27(수),개시 : 18:31,경기시간 : 3:01,삼성,KIA,,,
7, , ,좌비, ,우안,포희번, ,중비, ,3,1,0,1,0.219,신명철,구장 : 무등,"관중 : 10,806",2011.07.27(수),개시 : 18:31,경기시간 : 3:01,삼성,KIA,,,
8, , ,우비, ,4구,2땅, , ,삼진,3,0,0,1,0.269,진갑용,구장 : 무등,"관중 : 10,806",2011.07.27(수),개시 : 18:31,경기시간 : 3:01,삼성,KIA,,,
9, , ,좌중홈, ,유땅,유비, , ,우비,4,1,1,2,0.156,조동찬,구장 : 무등,"관중 : 10,806",2011.07.27(수),개시 : 18:31,경기시간 : 3:01,삼성,KIA,,,
0,3땅, , ,좌비, ,2비, , , ,3,0,0,0,0.372,이용규,구장 : 무등,"관중 : 10,806",2011.07.27(수),개시 : 18:31,경기시간 : 3:01,KIA,삼성,,,
1, , , , , , , , ,좌비,1,0,0,0,0.000,이성우,구장 : 무등,"관중 : 10,806",2011.07.27(수),개시 : 18:31,경기시간 : 3:01,KIA,삼성,,,
2,좌비, , ,우2, ,유땅, , , ,3,1,0,1,0.284,김원섭,구장 : 무등,"관중 : 10,806",2011.07.27(수),개시 : 18:31,경기시간 : 3:01,KIA,삼성,,,
3, , , , , , , , ,중안,1,1,0,0,0.265,이종범,구장 : 무등,"관중 : 10,806",2011.07.27(수),개시 : 18:31,경기시간 : 3:01,KIA,삼성,,,
4,삼진, , ,좌안, , ,삼진, , ,3,1,1,0,0.315,이범호,구장 : 무등,"관중 : 10,806",2011.07.27(수),개시 : 18:31,경기시간 : 3:01,KIA,삼성,,,
5, , , , , , , , ,삼진,1,0,0,0,0.194,김주형,구장 : 무등,"관중 : 10,806",2011.07.27(수),개시 : 18:31,경기시간 : 3:01,KIA,삼성,,,
6, ,4구, ,좌2, , ,삼진, , ,2,1,0,0,0.304,최희섭,구장 : 무등,"관중 : 10,806",2011.07.27(수),개시 : 18:31,경기시간 : 3:01,KIA,삼성,,,
7, , , , , , , , ,4구,0,0,0,0,0.250,박기남,구장 : 무등,"관중 : 10,806",2011.07.27(수),개시 : 18:31,경기시간 : 3:01,KIA,삼성,,,
8, ,중비, ,3땅, , ,좌안, ,1땅,4,1,0,0,0.242,김상현,구장 : 무등,"관중 : 10,806",2011.07.27(수),개시 : 18:31,경기시간 : 3:01,KIA,삼성,,,
9, ,2유병, , ,유땅, ,2땅, , ,3,0,0,0,0.305,안치홍,구장 : 무등,"관중 : 10,806",2011.07.27(수),개시 : 18:31,경기시간 : 3:01,KIA,삼성,,,
10, , ,좌안, ,삼진, , ,2비, ,3,1,0,0,0.348,나지완,구장 : 무등,"관중 : 10,806",2011.07.27(수),개시 : 18:31,경기시간 : 3:01,KIA,삼성,,,
11, , ,유2병, ,유땅, , , , ,2,0,0,0,0.250,차일목,구장 : 무등,"관중 : 10,806",2011.07.27(수),개시 : 18:31,경기시간 : 3:01,KIA,삼성,,,
12, , , , , , , ,좌비, ,1,0,0,0,0.221,신종길,구장 : 무등,"관중 : 10,806",2011.07.27(수),개시 : 18:31,경기시간 : 3:01,KIA,삼성,,,
13, , ,우비, , ,1땅, ,삼진, ,3,0,0,0,0.272,이현곤,구장 : 무등,"관중 : 10,806",2011.07.27(수),개시 : 18:31,경기시간 : 3:01,KIA,삼성,,,
0,유땅, ,중안, ,중안,삼진, , ,2땅,5,2,2,1,0.289,김상수,구장 : 무등,"관중 : 12,500",2011.07.28(목),개시 : 18:33,경기시간 : 3:45,삼성,KIA,,,
1,우안, ,2땅, ,좌중2, ,우2, ,좌희비,4,3,2,2,0.218,이영욱,구장 : 무등,"관중 : 12,500",2011.07.28(목),개시 : 18:33,경기시간 : 3:45,삼성,KIA,,,
2,4구, ,2땅, ,우2, , , , ,2,1,1,1,0.261,박한이,구장 : 무등,"관중 : 12,500",2011.07.28(목),개시 : 18:33,경기시간 : 3:45,삼성,KIA,,,
3, , , , , , ,투희번, ,좌중2,1,1,0,0,0.222,정형식,구장 : 무등,"관중 : 12,500",2011.07.28(목),개시 : 18:33,경기시간 : 3:45,삼성,KIA,,,
4,1땅, , ,삼진,4구, ,삼진, ,삼진,4,0,0,0,0.308,최형우,구장 : 무등,"관중 : 12,500",2011.07.28(목),개시 : 18:33,경기시간 : 3:45,삼성,KIA,,,
5, ,좌파, ,삼진,삼진, ,2땅, , ,4,0,0,0,0.266,조영훈,구장 : 무등,"관중 : 12,500",2011.07.28(목),개시 : 18:33,경기시간 : 3:45,삼성,KIA,,,
6, ,유땅, ,우안,4구, , ,1비, ,3,1,0,0,0.310,강봉규,구장 : 무등,"관중 : 12,500",2011.07.28(목),개시 : 18:33,경기시간 : 3:45,삼성,KIA,,,
7, ,중비, ,유땅,좌안, , ,유땅, ,4,1,1,0,0.219,신명철,구장 : 무등,"관중 : 12,500",2011.07.28(목),개시 : 18:33,경기시간 : 3:45,삼성,KIA,,,
8, , ,유비, ,삼진,1비, ,삼진, ,4,0,0,0,0.263,진갑용,구장 : 무등,"관중 : 12,500",2011.07.28(목),개시 : 18:33,경기시간 : 3:45,삼성,KIA,,,
9, , ,좌중2, ,우중2,3땅, , ,우중안,4,3,0,3,0.185,조동찬,구장 : 무등,"관중 : 12,500",2011.07.28(목),개시 : 18:33,경기시간 : 3:45,삼성,KIA,,,
0,중비,우2, ,4구, ,4구, ,삼진, ,3,1,1,1,0.372,이용규,구장 : 무등,"관중 : 12,500",2011.07.28(목),개시 : 18:33,경기시간 : 3:45,KIA,삼성,,,
1,삼진,1파, ,중비, , , , , ,3,0,0,0,0.218,신종길,구장 : 무등,"관중 : 12,500",2011.07.28(목),개시 : 18:33,경기시간 : 3:45,KIA,삼성,,,
2, , , , , ,우2, ,삼진, ,2,1,2,0,0.197,김주형,구장 : 무등,"관중 : 12,500",2011.07.28(목),개시 : 18:33,경기시간 : 3:45,KIA,삼성,,,
3,우2, ,좌비, ,우2,2땅, ,3땅, ,5,2,0,0,0.287,김원섭,구장 : 무등,"관중 : 12,500",2011.07.28(목),개시 : 18:33,경기시간 : 3:45,KIA,삼성,,,
4,사구, ,삼진, ,중비, ,중안, , ,3,1,0,0,0.315,이범호,구장 : 무등,"관중 : 12,500",2011.07.28(목),개시 : 18:33,경기시간 : 3:45,KIA,삼성,,,
5, , , , , , , , ,우비,1,0,0,0,0.263,이종범,구장 : 무등,"관중 : 12,500",2011.07.28(목),개시 : 18:33,경기시간 : 3:45,KIA,삼성,,,
6,좌파, ,4구, ,삼진, ,2비, ,좌안,4,1,0,0,0.242,김상현,구장 : 무등,"관중 : 12,500",2011.07.28(목),개시 : 18:33,경기시간 : 3:45,KIA,삼성,,,
7, ,삼진,좌안, ,1파, ,삼진, ,삼진,5,1,0,0,0.302,안치홍,구장 : 무등,"관중 : 12,500",2011.07.28(목),개시 : 18:33,경기시간 : 3:45,KIA,삼성,,,
8, ,4구,좌비, , ,2비,4구, ,삼진,3,0,0,0,0.340,나지완,구장 : 무등,"관중 : 12,500",2011.07.28(목),개시 : 18:33,경기시간 : 3:45,KIA,삼성,,,
9, ,4구, ,우비, ,유안, , , ,2,1,0,2,0.253,차일목,구장 : 무등,"관중 : 12,500",2011.07.28(목),개시 : 18:33,경기시간 : 3:45,KIA,삼성,,,
10, , , , , , ,4구, , ,0,0,0,0,0.304,최희섭,구장 : 무등,"관중 : 12,500",2011.07.28(목),개시 : 18:33,경기시간 : 3:45,KIA,삼성,,,
11, , , , , , , , , ,0,0,0,0,0.000,이성우,구장 : 무등,"관중 : 12,500",2011.07.28(목),개시 : 18:33,경기시간 : 3:45,KIA,삼성,,,
12, ,좌중안, ,우비, ,우비, , , ,3,1,0,0,0.273,이현곤,구장 : 무등,"관중 : 12,500",2011.07.28(목),개시 : 18:33,경기시간 : 3:45,KIA,삼성,,,
13, , , , , , ,삼진, , ,1,0,0,0,0.247,박기남,구장 : 무등,"관중 : 12,500",2011.07.28(목),개시 : 18:33,경기시간 : 3:45,KIA,삼성,,,
0,좌안,중안, ,중비, , ,유땅, ,포파,5,2,0,1,0.250,김강민,구장 : 사직,"관중 : 12,039",2011.07.28(목),개시 : 18:30,경기시간 : 3:13,SK,롯데,,,
1,좌2,중안, ,4구, , ,유직, , ,3,2,1,1,0.317,박진만,구장 : 사직,"관중 : 12,039",2011.07.28(목),개시 : 18:30,경기시간 : 3:13,SK,롯데,,,
2,좌홈,삼진, , ,삼진, , ,중안, ,4,2,3,1,0.288,안치용,구장 : 사직,"관중 : 12,039",2011.07.28(목),개시 : 18:30,경기시간 : 3:13,SK,롯데,,,
3,4구, ,삼진, ,2비, , ,유병, ,3,0,0,0,0.255,이호준,구장 : 사직,"관중 : 12,039",2011.07.28(목),개시 : 18:30,경기시간 : 3:13,SK,롯데,,,
