,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
12, , , , , , , ,삼진, ,1,0,0,0,0.059,박기혁,구장 : 잠실,"관중 : 27,000",2013.04.13(토),개시 : 17:01,경기시간 : 3:12,롯데,두산,,,
0,4구,2비, ,사구, ,좌비, ,2비, ,3,0,0,2,0.273,이종욱,구장 : 잠실,"관중 : 27,000",2013.04.13(토),개시 : 17:01,경기시간 : 3:12,두산,롯데,,,
1, , , , , , , , , ,0,0,0,0,0.500,오현근,구장 : 잠실,"관중 : 27,000",2013.04.13(토),개시 : 17:01,경기시간 : 3:12,두산,롯데,,,
2,중비,삼진, ,좌2, ,좌비, ,좌비, ,5,1,2,0,0.158,손시헌,구장 : 잠실,"관중 : 27,000",2013.04.13(토),개시 : 17:01,경기시간 : 3:12,두산,롯데,,,
3,4구, ,유파,4구, , ,3직, , ,2,0,0,1,0.378,김현수,구장 : 잠실,"관중 : 27,000",2013.04.13(토),개시 : 17:01,경기시간 : 3:12,두산,롯데,,,
4, , , , , , , , , ,0,0,0,0,0.083,이원석,구장 : 잠실,"관중 : 27,000",2013.04.13(토),개시 : 17:01,경기시간 : 3:12,두산,롯데,,,
5,삼진, ,투땅,4구, , ,중안, , ,3,1,0,0,0.235,김동주,구장 : 잠실,"관중 : 27,000",2013.04.13(토),개시 : 17:01,경기시간 : 3:12,두산,롯데,,,
6, , , , , , , , , ,0,0,0,1,0.310,민병헌,구장 : 잠실,"관중 : 27,000",2013.04.13(토),개시 : 17:01,경기시간 : 3:12,두산,롯데,,,
7,우안, ,사구,3땅, , ,좌안, , ,3,2,1,1,0.289,홍성흔,구장 : 잠실,"관중 : 27,000",2013.04.13(토),개시 : 17:01,경기시간 : 3:12,두산,롯데,,,
8,1실, ,투땅, ,삼진, ,우안, , ,4,1,1,1,0.286,오재원,구장 : 잠실,"관중 : 27,000",2013.04.13(토),개시 : 17:01,경기시간 : 3:12,두산,롯데,,,
9,우안, , ,1파,3땅, ,1파, , ,4,1,1,0,0.372,허경민,구장 : 잠실,"관중 : 27,000",2013.04.13(토),개시 : 17:01,경기시간 : 3:12,두산,롯데,,,
10,3땅, , ,4구,2땅, ,중비, , ,3,0,0,1,0.256,양의지,구장 : 잠실,"관중 : 27,000",2013.04.13(토),개시 : 17:01,경기시간 : 3:12,두산,롯데,,,
11, , , , , , , , , ,0,0,0,0,0.000,최재훈,구장 : 잠실,"관중 : 27,000",2013.04.13(토),개시 : 17:01,경기시간 : 3:12,두산,롯데,,,
12, ,1땅, ,2땅, ,1땅, ,투땅, ,4,0,0,0,0.250,정수빈,구장 : 잠실,"관중 : 27,000",2013.04.13(토),개시 : 17:01,경기시간 : 3:12,두산,롯데,,,
0,좌홈,좌비, ,삼진, ,2땅, , ,4구,4,1,1,1,0.306,오지환,구장 : 대전,"관중 : 10,259",2013.04.13(토),개시 : 16:59,경기시간 : 3:19,LG,한화,,,
1,중안,중비, ,우중안, ,1비, , ,우비,5,2,1,2,0.292,손주인,구장 : 대전,"관중 : 10,259",2013.04.13(토),개시 : 16:59,경기시간 : 3:19,LG,한화,,,
2,2땅, ,삼진,중안, , ,좌비, ,4구,4,1,1,0,0.313,박용택,구장 : 대전,"관중 : 10,259",2013.04.13(토),개시 : 16:59,경기시간 : 3:19,LG,한화,,,
3, , , , , , , , , ,0,0,0,0,0.000,서동욱,구장 : 대전,"관중 : 10,259",2013.04.13(토),개시 : 16:59,경기시간 : 3:19,LG,한화,,,
4,2땅, ,우비,2비, , ,중비, ,유직,5,0,0,0,0.295,정성훈,구장 : 대전,"관중 : 10,259",2013.04.13(토),개시 : 16:59,경기시간 : 3:19,LG,한화,,,
5, , , , , , , , , ,0,0,0,0,0.000,임정우,구장 : 대전,"관중 : 10,259",2013.04.13(토),개시 : 16:59,경기시간 : 3:19,LG,한화,,,
6,좌중안, ,유안, ,중비, ,삼진, , ,4,2,1,0,0.313,이진영,구장 : 대전,"관중 : 10,259",2013.04.13(토),개시 : 16:59,경기시간 : 3:19,LG,한화,,,
7, , , , , , , , , ,0,0,0,0,0.300,양영동,구장 : 대전,"관중 : 10,259",2013.04.13(토),개시 : 16:59,경기시간 : 3:19,LG,한화,,,
8,유비, ,좌안, ,4구, , ,4구, ,2,1,0,0,0.200,정의윤,구장 : 대전,"관중 : 10,259",2013.04.13(토),개시 : 16:59,경기시간 : 3:19,LG,한화,,,
9, , , , , , , , , ,0,0,0,0,0.333,이대형,구장 : 대전,"관중 : 10,259",2013.04.13(토),개시 : 16:59,경기시간 : 3:19,LG,한화,,,
10, ,좌안,삼진, ,3땅, , ,우비, ,4,1,0,0,0.267,문선재,구장 : 대전,"관중 : 10,259",2013.04.13(토),개시 : 16:59,경기시간 : 3:19,LG,한화,,,
11, , , , , , , , , ,0,0,0,0,0.375,김용의,구장 : 대전,"관중 : 10,259",2013.04.13(토),개시 : 16:59,경기시간 : 3:19,LG,한화,,,
12, ,투희번, ,좌안, ,유땅, ,투땅, ,3,1,0,1,0.286,현재윤,구장 : 대전,"관중 : 10,259",2013.04.13(토),개시 : 16:59,경기시간 : 3:19,LG,한화,,,
13, ,4구, ,3희번, ,좌2, , ,좌안,2,2,0,1,0.267,정주현,구장 : 대전,"관중 : 10,259",2013.04.13(토),개시 : 16:59,경기시간 : 3:19,LG,한화,,,
0,삼진, ,투땅, ,좌안, ,2땅, ,2땅,5,1,0,0,0.317,오선진,구장 : 대전,"관중 : 10,259",2013.04.13(토),개시 : 16:59,경기시간 : 3:19,한화,LG,,,
1,삼진, , ,투땅,좌안, ,사구, , ,3,1,0,0,0.353,한상훈,구장 : 대전,"관중 : 10,259",2013.04.13(토),개시 : 16:59,경기시간 : 3:19,한화,LG,,,
2,중비, , ,우안,3파, ,투유병, , ,4,1,0,1,0.383,이대수,구장 : 대전,"관중 : 10,259",2013.04.13(토),개시 : 16:59,경기시간 : 3:19,한화,LG,,,
3, ,유땅, ,좌안,좌비, , ,3땅, ,4,1,0,0,0.340,김태균,구장 : 대전,"관중 : 10,259",2013.04.13(토),개시 : 16:59,경기시간 : 3:19,한화,LG,,,
4, ,중비, ,좌비, ,삼진, ,3땅, ,4,0,0,0,0.233,최진행,구장 : 대전,"관중 : 10,259",2013.04.13(토),개시 : 16:59,경기시간 : 3:19,한화,LG,,,
5, ,4구, ,우중안, ,3직, ,3안, ,3,2,1,0,0.286,정현석,구장 : 대전,"관중 : 10,259",2013.04.13(토),개시 : 16:59,경기시간 : 3:19,한화,LG,,,
6, ,1땅, ,삼진, ,우중안, ,1땅, ,4,1,0,0,0.200,김경언,구장 : 대전,"관중 : 10,259",2013.04.13(토),개시 : 16:59,경기시간 : 3:19,한화,LG,,,
7, , ,삼진, , , , , , ,1,0,0,0,0.050,한승택,구장 : 대전,"관중 : 10,259",2013.04.13(토),개시 : 16:59,경기시간 : 3:19,한화,LG,,,
8, , , , ,중비, , , , ,1,0,0,0,0.143,최승환,구장 : 대전,"관중 : 10,259",2013.04.13(토),개시 : 16:59,경기시간 : 3:19,한화,LG,,,
9, , , , , ,2안, , ,유땅,2,1,0,0,0.143,정범모,구장 : 대전,"관중 : 10,259",2013.04.13(토),개시 : 16:59,경기시간 : 3:19,한화,LG,,,
10, , ,삼진, ,좌안,삼진, , ,1파,4,1,0,0,0.200,오재필,구장 : 대전,"관중 : 10,259",2013.04.13(토),개시 : 16:59,경기시간 : 3:19,한화,LG,,,
0,1파, ,좌안, ,2땅, ,삼진, ,4구,4,1,0,0,0.242,정근우,구장 : 마산,"관중 : 6,923",2013.04.14(일),개시 : 13:59,경기시간 : 2:58,SK,NC,,,
1,중비, ,2땅, ,3땅, , ,투안,3실,5,1,0,1,0.350,이명기,구장 : 마산,"관중 : 6,923",2013.04.14(일),개시 : 13:59,경기시간 : 2:58,SK,NC,,,
2,중안, ,삼진, , ,좌홈, ,좌중안,3땅,5,3,1,1,0.326,최정,구장 : 마산,"관중 : 6,923",2013.04.14(일),개시 : 13:59,경기시간 : 2:58,SK,NC,,,
3,좌파, , ,우안, ,우중2, ,3비, ,4,2,0,0,0.250,한동민,구장 : 마산,"관중 : 6,923",2013.04.14(일),개시 : 13:59,경기시간 : 2:58,SK,NC,,,
4, ,2땅, ,좌비, ,삼진, , , ,3,0,0,0,0.160,박재상,구장 : 마산,"관중 : 6,923",2013.04.14(일),개시 : 13:59,경기시간 : 2:58,SK,NC,,,
5, , , , , , , ,좌희비, ,0,0,1,0,0.217,조성우,구장 : 마산,"관중 : 6,923",2013.04.14(일),개시 : 13:59,경기시간 : 2:58,SK,NC,,,
6, ,좌비, ,1땅, ,유직, , ,4구,3,0,0,1,0.241,임훈,구장 : 마산,"관중 : 6,923",2013.04.14(일),개시 : 13:59,경기시간 : 2:58,SK,NC,,,
7, ,우비, ,2비, ,삼진, , ,1희번,3,0,0,0,0.042,김강민,구장 : 마산,"관중 : 6,923",2013.04.14(일),개시 : 13:59,경기시간 : 2:58,SK,NC,,,
8, , ,우비, ,중안, ,삼진, , ,3,1,0,0,0.286,김성현,구장 : 마산,"관중 : 6,923",2013.04.14(일),개시 : 13:59,경기시간 : 2:58,SK,NC,,,
9, , , , , , , , ,4구,0,0,0,0,0.308,박진만,구장 : 마산,"관중 : 6,923",2013.04.14(일),개시 : 13:59,경기시간 : 2:58,SK,NC,,,
10, , ,3실, ,투희번, ,삼진, ,삼진,3,0,0,0,0.100,조인성,구장 : 마산,"관중 : 6,923",2013.04.14(일),개시 : 13:59,경기시간 : 2:58,SK,NC,,,
0,좌안, ,3직, , ,우비, ,2땅, ,4,1,0,0,0.500,마낙길,구장 : 마산,"관중 : 6,923",2013.04.14(일),개시 : 13:59,경기시간 : 2:58,NC,SK,,,
1,삼진, ,2땅, , ,좌중2, , ,4구,3,1,0,1,0.265,차화준,구장 : 마산,"관중 : 6,923",2013.04.14(일),개시 : 13:59,경기시간 : 2:58,NC,SK,,,
2,2비, , ,3땅, , ,좌중안, ,좌안,4,2,0,1,0.265,권희동,구장 : 마산,"관중 : 6,923",2013.04.14(일),개시 : 13:59,경기시간 : 2:58,NC,SK,,,
3, , , , , , , , , ,0,0,0,1,0.222,김종호,구장 : 마산,"관중 : 6,923",2013.04.14(일),개시 : 13:59,경기시간 : 2:58,NC,SK,,,
4,삼진, , ,좌비, , ,좌중홈, ,좌중안,4,2,3,1,0.209,이호준,구장 : 마산,"관중 : 6,923",2013.04.14(일),개시 : 13:59,경기시간 : 2:58,NC,SK,,,
5, , , , , , , , , ,0,0,0,0,0.000,이상호,구장 : 마산,"관중 : 6,923",2013.04.14(일),개시 : 13:59,경기시간 : 2:58,NC,SK,,,
6, ,중비, ,삼진, , ,삼진, ,고4,3,0,0,0,0.323,조평호,구장 : 마산,"관중 : 6,923",2013.04.14(일),개시 : 13:59,경기시간 : 2:58,NC,SK,,,
7, ,삼진, , ,삼진, ,2비, , ,3,0,0,0,0.143,김동건,구장 : 마산,"관중 : 6,923",2013.04.14(일),개시 : 13:59,경기시간 : 2:58,NC,SK,,,
8, , , , , , , , ,우비,1,0,0,0,0.294,조영훈,구장 : 마산,"관중 : 6,923",2013.04.14(일),개시 : 13:59,경기시간 : 2:58,NC,SK,,,
9, ,4구, , ,3땅, ,삼진, , ,2,0,0,0,0.000,최재원,구장 : 마산,"관중 : 6,923",2013.04.14(일),개시 : 13:59,경기시간 : 2:58,NC,SK,,,
10, , , , , , , , ,3안,1,1,1,0,0.200,박으뜸,구장 : 마산,"관중 : 6,923",2013.04.14(일),개시 : 13:59,경기시간 : 2:58,NC,SK,,,
11, ,유땅, , ,삼진, , , , ,2,0,0,0,0.111,허준,구장 : 마산,"관중 : 6,923",2013.04.14(일),개시 : 13:59,경기시간 : 2:58,NC,SK,,,
12, , , , , , , ,좌비, ,1,0,0,0,0.310,김태군,구장 : 마산,"관중 : 6,923",2013.04.14(일),개시 : 13:59,경기시간 : 2:58,NC,SK,,,
13, , ,2비, , ,삼진, ,포비, ,3,0,0,0,0.167,노진혁,구장 : 마산,"관중 : 6,923",2013.04.14(일),개시 : 13:59,경기시간 : 2:58,NC,SK,,,
0,사구, ,삼진,3땅, ,투희번, ,좌안,2땅,4,1,1,1,0.333,정형식,구장 : 목동,"관중 : 4,053",2013.04.14(일),개시 : 14:00,경기시간 : 3:37,삼성,넥센,,,
1,3땅, ,우안, ,우2,우중2, ,좌중홈,투땅,6,4,4,4,0.333,조동찬,구장 : 목동,"관중 : 4,053",2013.04.14(일),개시 : 14:00,경기시간 : 3:37,삼성,넥센,,,
2,1땅, ,우2, ,삼진,우희비, ,중비,우2,5,2,1,1,0.233,이승엽,구장 : 목동,"관중 : 4,053",2013.04.14(일),개시 : 14:00,경기시간 : 3:37,삼성,넥센,,,
3, , , , , , , , , ,0,0,0,0,0.000,오승환,구장 : 목동,"관중 : 4,053",2013.04.14(일),개시 : 14:00,경기시간 : 3:37,삼성,넥센,,,
4, ,중안,2땅, ,4구,1땅, ,우중안, ,4,2,1,2,0.333,최형우,구장 : 목동,"관중 : 4,053",2013.04.14(일),개시 : 14:00,경기시간 : 3:37,삼성,넥센,,,
5, , , , , , , , ,사구,0,0,0,2,0.452,배영섭,구장 : 목동,"관중 : 4,053",2013.04.14(일),개시 : 14:00,경기시간 : 3:37,삼성,넥센,,,
6, ,좌2,유땅, ,4구, ,삼진, , ,3,1,0,0,0.314,박석민,구장 : 목동,"관중 : 4,053",2013.04.14(일),개시 : 14:00,경기시간 : 3:37,삼성,넥센,,,
7, , , , , , , ,중2,우홈,2,2,3,2,0.316,채태인,구장 : 목동,"관중 : 4,053",2013.04.14(일),개시 : 14:00,경기시간 : 3:37,삼성,넥센,,,
8, ,삼진, ,3땅,좌안, ,삼진, , ,4,1,2,0,0.424,박한이,구장 : 목동,"관중 : 4,053",2013.04.14(일),개시 : 14:00,경기시간 : 3:37,삼성,넥센,,,
9, , , , , , , ,3파,유땅,2,0,0,0,0.167,우동균,구장 : 목동,"관중 : 4,053",2013.04.14(일),개시 : 14:00,경기시간 : 3:37,삼성,넥센,,,
10, ,중안, ,4구,삼진, ,우비, , ,3,1,1,0,0.429,신명철,구장 : 목동,"관중 : 4,053",2013.04.14(일),개시 : 14:00,경기시간 : 3:37,삼성,넥센,,,
11, , , , , , , ,4구, ,0,0,0,0,0.333,김태완,구장 : 목동,"관중 : 4,053",2013.04.14(일),개시 : 14:00,경기시간 : 3:37,삼성,넥센,,,
12, ,4구, ,우안,3땅, , , , ,2,1,0,0,0.320,이지영,구장 : 목동,"관중 : 4,053",2013.04.14(일),개시 : 14:00,경기시간 : 3:37,삼성,넥센,,,
13, , , , , , , ,중안/ 좌안, ,2,2,1,1,0.600,진갑용,구장 : 목동,"관중 : 4,053",2013.04.14(일),개시 : 14:00,경기시간 : 3:37,삼성,넥센,,,
14, ,유2병, ,삼진, ,중안, ,좌안/ 유땅, ,5,2,0,2,0.161,김상수,구장 : 목동,"관중 : 4,053",2013.04.14(일),개시 : 14:00,경기시간 : 3:37,삼성,넥센,,,
0,우비, ,3땅, ,투땅,좌비, , ,3파,5,0,0,0,0.261,서건창,구장 : 목동,"관중 : 4,053",2013.04.14(일),개시 : 14:00,경기시간 : 3:37,넥센,삼성,,,
1,삼진, ,2땅, ,2땅, , , , ,3,0,0,0,0.211,장민석,구장 : 목동,"관중 : 4,053",2013.04.14(일),개시 : 14:00,경기시간 : 3:37,넥센,삼성,,,
2, , , , , , ,삼진, ,우홈,2,1,1,1,0.200,송지만,구장 : 목동,"관중 : 4,053",2013.04.14(일),개시 : 14:00,경기시간 : 3:37,넥센,삼성,,,
3,유땅, ,중2, ,중안, ,중비, , ,4,2,1,0,0.245,이택근,구장 : 목동,"관중 : 4,053",2013.04.14(일),개시 : 14:00,경기시간 : 3:37,넥센,삼성,,,
4, , , , , , , , ,삼진,1,0,0,0,0.000,정수성,구장 : 목동,"관중 : 4,053",2013.04.14(일),개시 : 14:00,경기시간 : 3:37,넥센,삼성,,,
5, ,좌안,4구, ,4구, ,4구, , ,1,1,0,1,0.179,박병호,구장 : 목동,"관중 : 4,053",2013.04.14(일),개시 : 14:00,경기시간 : 3:37,넥센,삼성,,,
6, ,삼진,삼진, ,유땅, ,좌비, , ,4,0,0,0,0.270,강정호,구장 : 목동,"관중 : 4,053",2013.04.14(일),개시 : 14:00,경기시간 : 3:37,넥센,삼성,,,
7, , , , , , , , , ,0,0,0,0,0.333,유재신,구장 : 목동,"관중 : 4,053",2013.04.14(일),개시 : 14:00,경기시간 : 3:37,넥센,삼성,,,
8, ,우2, ,중홈, ,우2, ,삼진, ,4,3,2,1,0.326,이성열,구장 : 목동,"관중 : 4,053",2013.04.14(일),개시 : 14:00,경기시간 : 3:37,넥센,삼성,,,
9, ,유땅, ,우파, ,투땅, ,중비, ,4,0,0,0,0.100,유한준,구장 : 목동,"관중 : 4,053",2013.04.14(일),개시 : 14:00,경기시간 : 3:37,넥센,삼성,,,
10, ,좌비, ,삼진, ,유땅, ,우비, ,4,0,0,0,0.148,박동원,구장 : 목동,"관중 : 4,053",2013.04.14(일),개시 : 14:00,경기시간 : 3:37,넥센,삼성,,,
11, , ,중안,삼진, ,우안, , , ,3,2,0,1,0.341,김민성,구장 : 목동,"관중 : 4,053",2013.04.14(일),개시 : 14:00,경기시간 : 3:37,넥센,삼성,,,
12, , , , , , , , ,중비,1,0,0,0,0.200,김민우,구장 : 목동,"관중 : 4,053",2013.04.14(일),개시 : 14:00,경기시간 : 3:37,넥센,삼성,,,
0,좌비, ,우안, ,좌안, ,우안,2땅, ,6,3,0,0,0.389,김문호,구장 : 잠실,"관중 : 23,425",2013.04.14(일),개시 : 14:01,경기시간 : 4:44,롯데,두산,포비, ,
1,유땅, ,우안, ,좌비, ,중비, ,우안,6,2,0,1,0.314,조성환,구장 : 잠실,"관중 : 23,425",2013.04.14(일),개시 : 14:01,경기시간 : 4:44,롯데,두산,유땅, ,
2,유땅, ,1땅, ,삼진, ,2땅, ,좌안,5,1,0,1,0.419,손아섭,구장 : 잠실,"관중 : 23,425",2013.04.14(일),개시 : 14:01,경기시간 : 4:44,롯데,두산, , ,
3, , , , , , , , , ,1,0,0,0,0.333,김사훈,구장 : 잠실,"관중 : 23,425",2013.04.14(일),개시 : 14:01,경기시간 : 4:44,롯데,두산, ,중비,
4, ,좌중2,삼진, , ,삼진,4구, ,4구,4,1,0,0,0.333,김대우,구장 : 잠실,"관중 : 23,425",2013.04.14(일),개시 : 14:01,경기시간 : 4:44,롯데,두산, ,삼진,
5, ,삼진, ,유땅, ,중안,2땅, ,좌비,6,2,0,1,0.265,장성호,구장 : 잠실,"관중 : 23,425",2013.04.14(일),개시 : 14:01,경기시간 : 4:44,롯데,두산, ,우2,
6, ,좌안, ,포파, ,우안, ,2땅,4구,4,2,1,1,0.205,전준우,구장 : 잠실,"관중 : 23,425",2013.04.14(일),개시 : 14:01,경기시간 : 4:44,롯데,두산, ,4구,
7, ,우비, ,좌안, ,좌홈, ,우비,중희비,5,2,4,1,0.179,황재균,구장 : 잠실,"관중 : 23,425",2013.04.14(일),개시 : 14:01,경기시간 : 4:44,롯데,두산, ,삼진,
8, ,유땅, ,삼진, ,2땅, ,3실, ,4,0,0,1,0.148,용덕한,구장 : 잠실,"관중 : 23,425",2013.04.14(일),개시 : 14:01,경기시간 : 4:44,롯데,두산, , ,
9, , , , , , , , ,포파,1,0,0,0,0.143,박준서,구장 : 잠실,"관중 : 23,425",2013.04.14(일),개시 : 14:01,경기시간 : 4:44,롯데,두산, , ,
10, , ,삼진, ,유비,유땅, , , ,3,0,0,0,0.250,정훈,구장 : 잠실,"관중 : 23,425",2013.04.14(일),개시 : 14:01,경기시간 : 4:44,롯데,두산, , ,
11, , , , , , , , , ,0,0,0,0,0.188,문규현,구장 : 잠실,"관중 : 23,425",2013.04.14(일),개시 : 14:01,경기시간 : 4:44,롯데,두산, , ,
12, , , , , , , ,우안, ,1,1,1,0,0.333,박종윤,구장 : 잠실,"관중 : 23,425",2013.04.14(일),개시 : 14:01,경기시간 : 4:44,롯데,두산, , ,
13, , , , , , , , , ,1,1,0,0,0.111,박기혁,구장 : 잠실,"관중 : 23,425",2013.04.14(일),개시 : 14:01,경기시간 : 4:44,롯데,두산,중안, ,
0,2비,좌안, ,1안, ,1땅, , ,삼진,6,3,0,1,0.300,이종욱,구장 : 잠실,"관중 : 23,425",2013.04.14(일),개시 : 14:01,경기시간 : 4:44,두산,롯데, ,1우안,
1,4구,우안, ,2땅, , ,유땅, ,우비,5,2,2,0,0.186,손시헌,구장 : 잠실,"관중 : 23,425",2013.04.14(일),개시 : 14:01,경기시간 : 4:44,두산,롯데, ,우안,
2,1땅,1땅, ,2땅, , ,4구, , ,3,0,0,0,0.354,김현수,구장 : 잠실,"관중 : 23,425",2013.04.14(일),개시 : 14:01,경기시간 : 4:44,두산,롯데, , ,
3, , , , , , , , ,2땅,1,0,0,0,0.240,정수빈,구장 : 잠실,"관중 : 23,425",2013.04.14(일),개시 : 14:01,경기시간 : 4:44,두산,롯데, , ,
4,2비, ,유땅, ,중비, ,우비, , ,4,0,0,0,0.211,김동주,구장 : 잠실,"관중 : 23,425",2013.04.14(일),개시 : 14:01,경기시간 : 4:44,두산,롯데, , ,
5, , , , , , , , , ,1,1,0,0,0.154,이원석,구장 : 잠실,"관중 : 23,425",2013.04.14(일),개시 : 14:01,경기시간 : 4:44,두산,롯데,중안, ,
6, , , , , , , , , ,0,0,0,0,0.231,고영민,구장 : 잠실,"관중 : 23,425",2013.04.14(일),개시 : 14:01,경기시간 : 4:44,두산,롯데, , ,
7, ,4구,2땅, ,삼진, ,삼진, , ,3,0,0,1,0.268,홍성흔,구장 : 잠실,"관중 : 23,425",2013.04.14(일),개시 : 14:01,경기시간 : 4:44,두산,롯데,4구, ,
8, ,4구,우홈, ,4구, , ,4구, ,2,1,1,3,0.295,오재원,구장 : 잠실,"관중 : 23,425",2013.04.14(일),개시 : 14:01,경기시간 : 4:44,두산,롯데,삼진, ,
9, ,투희번,좌비, ,투땅, , ,포희번, ,3,0,0,0,0.348,허경민,구장 : 잠실,"관중 : 23,425",2013.04.14(일),개시 : 14:01,경기시간 : 4:44,두산,롯데,유땅, ,
10, ,삼진, ,중비, ,3땅, ,3땅, ,5,0,0,0,0.227,양의지,구장 : 잠실,"관중 : 23,425",2013.04.14(일),개시 : 14:01,경기시간 : 4:44,두산,롯데, ,우비,
11, ,좌홈, ,4구, ,우비, ,3땅, ,3,1,3,2,0.313,민병헌,구장 : 잠실,"관중 : 23,425",2013.04.14(일),개시 : 14:01,경기시간 : 4:44,두산,롯데, , ,
12, , , , , , , , , ,1,0,0,0,0.333,오현근,구장 : 잠실,"관중 : 23,425",2013.04.14(일),개시 : 14:01,경기시간 : 4:44,두산,롯데, ,2땅,
0,좌중2, ,좌홈,4구,중비, , ,4구, ,3,2,1,2,0.327,오지환,구장 : 대전,"관중 : 6,535",2013.04.14(일),개시 : 13:59,경기시간 : 2:41,LG,한화,,,
1,투희실, ,삼진,3직, ,중비, ,투땅, ,4,0,0,1,0.200,이대형,구장 : 대전,"관중 : 6,535",2013.04.14(일),개시 : 13:59,경기시간 : 2:41,LG,한화,,,
2,좌비, ,중안, ,중안, , , , ,3,2,0,1,0.333,박용택,구장 : 대전,"관중 : 6,535",2013.04.14(일),개시 : 13:59,경기시간 : 2:41,LG,한화,,,
3, , , , , ,삼진, ,삼진, ,2,0,0,0,0.182,정의윤,구장 : 대전,"관중 : 6,535",2013.04.14(일),개시 : 13:59,경기시간 : 2:41,LG,한화,,,
4,4구, ,4구, ,좌안, , , , ,1,1,0,2,0.311,정성훈,구장 : 대전,"관중 : 6,535",2013.04.14(일),개시 : 13:59,경기시간 : 2:41,LG,한화,,,
5, , , , , ,4구, , ,유비,1,0,0,0,0.000,서동욱,구장 : 대전,"관중 : 6,535",2013.04.14(일),개시 : 13:59,경기시간 : 2:41,LG,한화,,,
6,중희비, ,우중홈, ,투3병,우비, , , ,3,1,4,1,0.314,이진영,구장 : 대전,"관중 : 6,535",2013.04.14(일),개시 : 13:59,경기시간 : 2:41,LG,한화,,,
7, , , , , , , , ,1비,1,0,0,0,0.258,문선재,구장 : 대전,"관중 : 6,535",2013.04.14(일),개시 : 13:59,경기시간 : 2:41,LG,한화,,,
8,2땅, ,좌비, ,4구, ,우안, ,2안,4,2,0,1,0.393,김용의,구장 : 대전,"관중 : 6,535",2013.04.14(일),개시 : 13:59,경기시간 : 2:41,LG,한화,,,
9, ,우비,4구, ,좌안, ,유2병, , ,3,1,1,0,0.294,손주인,구장 : 대전,"관중 : 6,535",2013.04.14(일),개시 : 13:59,경기시간 : 2:41,LG,한화,,,
10, , , , , , , , ,유땅,1,0,0,0,0.273,양영동,구장 : 대전,"관중 : 6,535",2013.04.14(일),개시 : 13:59,경기시간 : 2:41,LG,한화,,,
11, ,삼진,좌비, ,사구, , , , ,2,0,0,0,0.267,현재윤,구장 : 대전,"관중 : 6,535",2013.04.14(일),개시 : 13:59,경기시간 : 2:41,LG,한화,,,
12, , , , , , ,삼진, , ,1,0,0,0,0.200,조윤준,구장 : 대전,"관중 : 6,535",2013.04.14(일),개시 : 13:59,경기시간 : 2:41,LG,한화,,,
13, ,중비, ,2땅,4구, , ,1땅, ,3,0,1,0,0.242,정주현,구장 : 대전,"관중 : 6,535",2013.04.14(일),개시 : 13:59,경기시간 : 2:41,LG,한화,,,
0,투땅, ,2비, , ,1안, ,3땅, ,4,1,0,0,0.311,오선진,구장 : 대전,"관중 : 6,535",2013.04.14(일),개시 : 13:59,경기시간 : 2:41,한화,LG,,,
1,투땅, ,삼진, , ,삼진, , ,1땅,4,0,0,0,0.286,한상훈,구장 : 대전,"관중 : 6,535",2013.04.14(일),개시 : 13:59,경기시간 : 2:41,한화,LG,,,
2,2땅, , ,유땅, , , , , ,2,0,0,0,0.367,이대수,구장 : 대전,"관중 : 6,535",2013.04.14(일),개시 : 13:59,경기시간 : 2:41,한화,LG,,,
3, , , , , ,포파, , ,투땅,2,0,0,0,0.091,조정원,구장 : 대전,"관중 : 6,535",2013.04.14(일),개시 : 13:59,경기시간 : 2:41,한화,LG,,,
4, ,사구, ,좌중안, , ,삼진, ,삼진,3,1,0,0,0.340,김태균,구장 : 대전,"관중 : 6,535",2013.04.14(일),개시 : 13:59,경기시간 : 2:41,한화,LG,,,
5, ,삼진, ,2유병, , ,2땅, , ,3,0,0,0,0.217,최진행,구장 : 대전,"관중 : 6,535",2013.04.14(일),개시 : 13:59,경기시간 : 2:41,한화,LG,,,
6, ,2유병, , ,유땅, , , , ,2,0,0,0,0.273,정현석,구장 : 대전,"관중 : 6,535",2013.04.14(일),개시 : 13:59,경기시간 : 2:41,한화,LG,,,
7, , , , , , ,2땅, , ,1,0,0,0,0.286,임세업,구장 : 대전,"관중 : 6,535",2013.04.14(일),개시 : 13:59,경기시간 : 2:41,한화,LG,,,
8, , ,중2, ,유땅, , ,좌2, ,3,2,0,0,0.278,김경언,구장 : 대전,"관중 : 6,535",2013.04.14(일),개시 : 13:59,경기시간 : 2:41,한화,LG,,,
9, , ,중안, ,유땅, , ,투땅, ,3,1,0,0,0.200,정범모,구장 : 대전,"관중 : 6,535",2013.04.14(일),개시 : 13:59,경기시간 : 2:41,한화,LG,,,
10, , ,삼진, , ,2땅, , , ,2,0,0,0,0.167,오재필,구장 : 대전,"관중 : 6,535",2013.04.14(일),개시 : 13:59,경기시간 : 2:41,한화,LG,,,
11, , , , , , , ,삼진, ,1,0,0,0,0.125,최승환,구장 : 대전,"관중 : 6,535",2013.04.14(일),개시 : 13:59,경기시간 : 2:41,한화,LG,,,
