,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
0,유땅, ,투땅, ,좌비, , ,우안, ,4,1,0,2,0.234,전상렬,구장 : 잠실,"관중 : 7,045",2005.07.19(화),개시 : 18:29,경기시간 : 2:55,두산,한화,,,
1,삼진, ,좌2, ,一땅, , ,三희번, ,3,1,1,0,0.287,장원진,구장 : 잠실,"관중 : 7,045",2005.07.19(화),개시 : 18:29,경기시간 : 2:55,두산,한화,,,
2,一땅, ,유땅, , ,一땅, , , ,3,0,0,0,0.280,최경환,구장 : 잠실,"관중 : 7,045",2005.07.19(화),개시 : 18:29,경기시간 : 2:55,두산,한화,,,
3, , , , , , , ,삼진, ,1,0,0,0,0.230,김창희,구장 : 잠실,"관중 : 7,045",2005.07.19(화),개시 : 18:29,경기시간 : 2:55,두산,한화,,,
4, ,우중2, , , , , , , ,1,1,0,0,0.303,김동주,구장 : 잠실,"관중 : 7,045",2005.07.19(화),개시 : 18:29,경기시간 : 2:55,두산,한화,,,
5, , , ,좌2, ,4구, ,사구, ,1,1,0,1,0.271,문희성,구장 : 잠실,"관중 : 7,045",2005.07.19(화),개시 : 18:29,경기시간 : 2:55,두산,한화,,,
6, , , , , , , , , ,0,0,0,0,0.164,윤승균,구장 : 잠실,"관중 : 7,045",2005.07.19(화),개시 : 18:29,경기시간 : 2:55,두산,한화,,,
7, ,三땅, ,우비, ,유二병, ,좌안, ,4,1,1,0,0.269,홍성흔,구장 : 잠실,"관중 : 7,045",2005.07.19(화),개시 : 18:29,경기시간 : 2:55,두산,한화,,,
8, ,三땅, ,중희비, , ,포땅, , ,2,0,1,0,0.294,안경현,구장 : 잠실,"관중 : 7,045",2005.07.19(화),개시 : 18:29,경기시간 : 2:55,두산,한화,,,
9, , , , , , , ,우안, ,1,1,0,0,0.235,김재호,구장 : 잠실,"관중 : 7,045",2005.07.19(화),개시 : 18:29,경기시간 : 2:55,두산,한화,,,
10, ,一파, ,좌안, , ,우안, , ,3,2,0,0,0.297,임재철,구장 : 잠실,"관중 : 7,045",2005.07.19(화),개시 : 18:29,경기시간 : 2:55,두산,한화,,,
11, , ,중안,삼진, , ,우비, , ,3,1,0,0,0.264,손시헌,구장 : 잠실,"관중 : 7,045",2005.07.19(화),개시 : 18:29,경기시간 : 2:55,두산,한화,,,
12, , ,一희번, ,삼진, , , , ,1,0,0,0,0.256,홍원기,구장 : 잠실,"관중 : 7,045",2005.07.19(화),개시 : 18:29,경기시간 : 2:55,두산,한화,,,
13, , , , , , ,우비, , ,1,0,0,0,0.243,나주환,구장 : 잠실,"관중 : 7,045",2005.07.19(화),개시 : 18:29,경기시간 : 2:55,두산,한화,,,
0,중비, ,중비, ,중안, ,三땅, , ,4,1,0,1,0.315,이종범,구장 : 문학,"관중 : 4,011",2005.07.19(화),개시 : 18:30,경기시간 : 3:02,KIA,SK,,,
1,우중2, ,一땅, ,좌안, , , , ,3,2,0,1,0.260,이용규,구장 : 문학,"관중 : 4,011",2005.07.19(화),개시 : 18:30,경기시간 : 3:02,KIA,SK,,,
2, , , , , , , ,유땅, ,1,0,0,0,0.306,손지환,구장 : 문학,"관중 : 4,011",2005.07.19(화),개시 : 18:30,경기시간 : 3:02,KIA,SK,,,
3, , , , , , , , , ,0,0,0,0,0.216,김경언,구장 : 문학,"관중 : 4,011",2005.07.19(화),개시 : 18:30,경기시간 : 3:02,KIA,SK,,,
4,중비, ,우비, ,우안, , ,좌2, ,4,2,1,1,0.296,장성호,구장 : 문학,"관중 : 4,011",2005.07.19(화),개시 : 18:30,경기시간 : 3:02,KIA,SK,,,
5,4구, , ,좌안,三땅, , ,중안, ,3,2,1,0,0.283,마해영,구장 : 문학,"관중 : 4,011",2005.07.19(화),개시 : 18:30,경기시간 : 3:02,KIA,SK,,,
6,우안, , ,중비, ,중비, ,二유병, ,4,1,1,0,0.289,홍세완,구장 : 문학,"관중 : 4,011",2005.07.19(화),개시 : 18:30,경기시간 : 3:02,KIA,SK,,,
7,투땅, , ,유실, ,三땅, , ,삼진,4,0,0,0,0.248,김상훈,구장 : 문학,"관중 : 4,011",2005.07.19(화),개시 : 18:30,경기시간 : 3:02,KIA,SK,,,
8, ,유땅, ,유二병, ,三땅, , , ,3,0,0,0,0.245,임성민,구장 : 문학,"관중 : 4,011",2005.07.19(화),개시 : 18:30,경기시간 : 3:02,KIA,SK,,,
9, , , , , , , , ,유비,1,0,0,0,0.321,송산,구장 : 문학,"관중 : 4,011",2005.07.19(화),개시 : 18:30,경기시간 : 3:02,KIA,SK,,,
10, ,삼진, , , , , , , ,1,0,0,0,0.232,김민철,구장 : 문학,"관중 : 4,011",2005.07.19(화),개시 : 18:30,경기시간 : 3:02,KIA,SK,,,
11, , , , ,三땅, ,좌비, ,삼진,3,0,0,0,0.167,홍현우,구장 : 문학,"관중 : 4,011",2005.07.19(화),개시 : 18:30,경기시간 : 3:02,KIA,SK,,,
12, ,투비, , ,三직, ,투땅, , ,3,0,0,0,0.222,김종국,구장 : 문학,"관중 : 4,011",2005.07.19(화),개시 : 18:30,경기시간 : 3:02,KIA,SK,,,
0,4구, ,좌비,좌안, , ,삼진,포파, ,4,1,2,0,0.304,박재홍,구장 : 문학,"관중 : 4,011",2005.07.19(화),개시 : 18:30,경기시간 : 3:02,SK,KIA,,,
1,투희번, ,중안,우희비, , ,삼진, , ,2,1,1,0,0.281,조동화,구장 : 문학,"관중 : 4,011",2005.07.19(화),개시 : 18:30,경기시간 : 3:02,SK,KIA,,,
2,좌비, ,투땅,삼진, , ,중안, , ,4,1,0,0,0.335,김재현,구장 : 문학,"관중 : 4,011",2005.07.19(화),개시 : 18:30,경기시간 : 3:02,SK,KIA,,,
3, , , , , , , , , ,0,0,0,0,0.000,김형철,구장 : 문학,"관중 : 4,011",2005.07.19(화),개시 : 18:30,경기시간 : 3:02,SK,KIA,,,
4,三땅, ,우비, ,중비, ,좌안, , ,4,1,0,0,0.274,이호준,구장 : 문학,"관중 : 4,011",2005.07.19(화),개시 : 18:30,경기시간 : 3:02,SK,KIA,,,
5, ,중안, ,삼진,삼진, ,삼진, , ,4,1,0,1,0.231,박경완,구장 : 문학,"관중 : 4,011",2005.07.19(화),개시 : 18:30,경기시간 : 3:02,SK,KIA,,,
6, ,二땅, ,4구,二땅, , ,좌중2, ,3,1,0,2,0.277,이진영,구장 : 문학,"관중 : 4,011",2005.07.19(화),개시 : 18:30,경기시간 : 3:02,SK,KIA,,,
7, ,三땅, ,우안, ,좌안, ,우안, ,4,3,2,1,0.296,정경배,구장 : 문학,"관중 : 4,011",2005.07.19(화),개시 : 18:30,경기시간 : 3:02,SK,KIA,,,
8, , , , , , , , , ,0,0,0,0,0.190,이대수,구장 : 문학,"관중 : 4,011",2005.07.19(화),개시 : 18:30,경기시간 : 3:02,SK,KIA,,,
9, ,좌안, ,좌안, ,투비, ,一희번, ,3,2,1,1,0.236,김태균,구장 : 문학,"관중 : 4,011",2005.07.19(화),개시 : 18:30,경기시간 : 3:02,SK,KIA,,,
10, ,유비, ,투안, ,투유병, ,좌비, ,4,1,0,1,0.288,김민재,구장 : 문학,"관중 : 4,011",2005.07.19(화),개시 : 18:30,경기시간 : 3:02,SK,KIA,,,
0,三안,유땅, ,삼진,二땅, ,고4, ,좌중안,5,2,0,2,0.307,박한이,구장 : 사직,"관중 : 6,661",2005.07.19(화),개시 : 18:31,경기시간 : 3:49,삼성,롯데,,,
1,三안,좌안, ,사구, ,삼진,유땅, , ,4,2,0,1,0.276,박종호,구장 : 사직,"관중 : 6,661",2005.07.19(화),개시 : 18:31,경기시간 : 3:49,삼성,롯데,,,
2, , , , , , , , ,사구,0,0,0,0,0.253,김재걸,구장 : 사직,"관중 : 6,661",2005.07.19(화),개시 : 18:31,경기시간 : 3:49,삼성,롯데,,,
3, , , , , , , , , ,0,0,0,0,0.200,김대익,구장 : 사직,"관중 : 6,661",2005.07.19(화),개시 : 18:31,경기시간 : 3:49,삼성,롯데,,,
4,우안,4구, ,좌중2, ,우안, ,4구,4구,3,3,1,2,0.256,양준혁,구장 : 사직,"관중 : 6,661",2005.07.19(화),개시 : 18:31,경기시간 : 3:49,삼성,롯데,,,
5,4구,포파, ,二파, ,4구, ,중안, ,3,1,0,1,0.273,심정수,구장 : 사직,"관중 : 6,661",2005.07.19(화),개시 : 18:31,경기시간 : 3:49,삼성,롯데,,,
6, , , , , , , , ,삼진,1,0,0,1,0.206,강명구,구장 : 사직,"관중 : 6,661",2005.07.19(화),개시 : 18:31,경기시간 : 3:49,삼성,롯데,,,
7,좌홈, ,중안,4구, ,삼진, ,一파,유땅,5,2,5,1,0.291,김한수,구장 : 사직,"관중 : 6,661",2005.07.19(화),개시 : 18:31,경기시간 : 3:49,삼성,롯데,,,
8,삼진, ,우중안,우비, , ,삼진,유직,4구,5,1,0,0,0.289,박진만,구장 : 사직,"관중 : 6,661",2005.07.19(화),개시 : 18:31,경기시간 : 3:49,삼성,롯데,,,
9,중비, ,포희번, ,좌중안, ,좌안,고4,一땅,4,2,0,2,0.262,강동우,구장 : 사직,"관중 : 6,661",2005.07.19(화),개시 : 18:31,경기시간 : 3:49,삼성,롯데,,,
10,유땅, ,一비, ,투희번, ,투땅,좌2, ,4,1,3,0,0.306,진갑용,구장 : 사직,"관중 : 6,661",2005.07.19(화),개시 : 18:31,경기시간 : 3:49,삼성,롯데,,,
11, , , , , , , , , ,0,0,0,0,0.211,김영복,구장 : 사직,"관중 : 6,661",2005.07.19(화),개시 : 18:31,경기시간 : 3:49,삼성,롯데,,,
12, ,三땅,투번, ,三비, ,좌2,三땅, ,5,1,1,0,0.250,조동찬,구장 : 사직,"관중 : 6,661",2005.07.19(화),개시 : 18:31,경기시간 : 3:49,삼성,롯데,,,
0,포파, ,유직, , , , , , ,2,0,0,0,0.228,이원석,구장 : 사직,"관중 : 6,661",2005.07.19(화),개시 : 18:31,경기시간 : 3:49,롯데,삼성,,,
1, , , , ,좌안, ,三땅, , ,2,1,1,1,0.299,박연수,구장 : 사직,"관중 : 6,661",2005.07.19(화),개시 : 18:31,경기시간 : 3:49,롯데,삼성,,,
2,좌중2, ,중안, ,좌중안, ,三직, , ,4,3,1,0,0.375,박남섭,구장 : 사직,"관중 : 6,661",2005.07.19(화),개시 : 18:31,경기시간 : 3:49,롯데,삼성,,,
3,좌비, ,좌비, ,우안, , ,二비, ,4,1,1,0,0.271,라이온,구장 : 사직,"관중 : 6,661",2005.07.19(화),개시 : 18:31,경기시간 : 3:49,롯데,삼성,,,
4,삼진, , ,유땅,유직, , ,一파, ,4,0,0,0,0.258,이대호,구장 : 사직,"관중 : 6,661",2005.07.19(화),개시 : 18:31,경기시간 : 3:49,롯데,삼성,,,
5, ,투안, ,三땅,유땅, , ,二비, ,4,1,0,0,0.285,펠로우,구장 : 사직,"관중 : 6,661",2005.07.19(화),개시 : 18:31,경기시간 : 3:49,롯데,삼성,,,
6, ,三실, ,좌비, ,삼진, , , ,3,0,0,0,0.249,최준석,구장 : 사직,"관중 : 6,661",2005.07.19(화),개시 : 18:31,경기시간 : 3:49,롯데,삼성,,,
7, , , , , , , , ,삼진,1,0,0,0,0.264,손인호,구장 : 사직,"관중 : 6,661",2005.07.19(화),개시 : 18:31,경기시간 : 3:49,롯데,삼성,,,
8, ,삼진, , ,유땅, , , , ,2,0,0,0,0.194,조효상,구장 : 사직,"관중 : 6,661",2005.07.19(화),개시 : 18:31,경기시간 : 3:49,롯데,삼성,,,
9, , , , , ,삼진, , ,4구,1,0,0,0,0.294,정수근,구장 : 사직,"관중 : 6,661",2005.07.19(화),개시 : 18:31,경기시간 : 3:49,롯데,삼성,,,
10, ,二유병, , ,중안,투땅, , , ,3,1,0,1,0.207,강민호,구장 : 사직,"관중 : 6,661",2005.07.19(화),개시 : 18:31,경기시간 : 3:49,롯데,삼성,,,
11, , , , , , , , ,유병,1,0,0,0,0.218,최기문,구장 : 사직,"관중 : 6,661",2005.07.19(화),개시 : 18:31,경기시간 : 3:49,롯데,삼성,,,
12, , ,二땅, ,二실, ,三땅, , ,3,0,0,1,0.299,박기혁,구장 : 사직,"관중 : 6,661",2005.07.19(화),개시 : 18:31,경기시간 : 3:49,롯데,삼성,,,
13, , , , , , , , , ,0,0,0,0,0.239,신명철,구장 : 사직,"관중 : 6,661",2005.07.19(화),개시 : 18:31,경기시간 : 3:49,롯데,삼성,,,
0,좌비, ,二땅, ,二유병, ,유땅, , ,4,0,0,0,0.327,이병규,구장 : 수원,"관중 : 1,453",2005.07.19(화),개시 : 18:29,경기시간 : 2:31,LG,현대,,,
1, , , , , , , , , ,0,0,0,0,0.298,이대형,구장 : 수원,"관중 : 1,453",2005.07.19(화),개시 : 18:29,경기시간 : 2:31,LG,현대,,,
2,유땅, ,중비, ,우안, , , , ,3,1,0,0,0.273,이종열,구장 : 수원,"관중 : 1,453",2005.07.19(화),개시 : 18:29,경기시간 : 2:31,LG,현대,,,
3, , , , , , , ,우비, ,1,0,0,0,0.248,권용관,구장 : 수원,"관중 : 1,453",2005.07.19(화),개시 : 18:29,경기시간 : 2:31,LG,현대,,,
4,유땅, , ,삼진,一땅, , , , ,3,0,0,0,0.299,이성열,구장 : 수원,"관중 : 1,453",2005.07.19(화),개시 : 18:29,경기시간 : 2:31,LG,현대,,,
5, , , , , , , ,4구, ,0,0,0,0,0.246,정의윤,구장 : 수원,"관중 : 1,453",2005.07.19(화),개시 : 18:29,경기시간 : 2:31,LG,현대,,,
6, ,유땅, ,좌중안, ,삼진, , , ,3,1,0,1,0.300,박용택,구장 : 수원,"관중 : 1,453",2005.07.19(화),개시 : 18:29,경기시간 : 2:31,LG,현대,,,
7, , , , , , , ,유二병, ,1,0,0,0,0.188,박병호,구장 : 수원,"관중 : 1,453",2005.07.19(화),개시 : 18:29,경기시간 : 2:31,LG,현대,,,
8, , , , , , , , , ,0,0,0,0,0.000,신재웅,구장 : 수원,"관중 : 1,453",2005.07.19(화),개시 : 18:29,경기시간 : 2:31,LG,현대,,,
9, , , , , , , , , ,0,0,0,0,0.000,송현우,구장 : 수원,"관중 : 1,453",2005.07.19(화),개시 : 18:29,경기시간 : 2:31,LG,현대,,,
10, ,우안, ,좌안, ,삼진, , ,유땅,4,2,0,0,0.290,클리어,구장 : 수원,"관중 : 1,453",2005.07.19(화),개시 : 18:29,경기시간 : 2:31,LG,현대,,,
11, ,좌안, ,좌2, ,삼진, , ,우안,4,3,1,0,0.368,최동수,구장 : 수원,"관중 : 1,453",2005.07.19(화),개시 : 18:29,경기시간 : 2:31,LG,현대,,,
12, , , , , , , , , ,0,0,0,0,0.000,김우석,구장 : 수원,"관중 : 1,453",2005.07.19(화),개시 : 18:29,경기시간 : 2:31,LG,현대,,,
13, ,중안, ,三땅, , ,유비, ,4구,3,1,0,0,0.313,박기남,구장 : 수원,"관중 : 1,453",2005.07.19(화),개시 : 18:29,경기시간 : 2:31,LG,현대,,,
14, ,삼진, ,二땅, , , , , ,2,0,0,0,0.242,김정민,구장 : 수원,"관중 : 1,453",2005.07.19(화),개시 : 18:29,경기시간 : 2:31,LG,현대,,,
15, , , , , , ,우비, ,좌비,2,0,0,0,0.227,조인성,구장 : 수원,"관중 : 1,453",2005.07.19(화),개시 : 18:29,경기시간 : 2:31,LG,현대,,,
16, , ,二땅, ,우안, ,4구, ,삼진,3,1,0,0,0.268,한규식,구장 : 수원,"관중 : 1,453",2005.07.19(화),개시 : 18:29,경기시간 : 2:31,LG,현대,,,
0,二땅, ,중비, , ,유땅, , , ,3,0,0,0,0.333,이택근,구장 : 수원,"관중 : 1,453",2005.07.19(화),개시 : 18:29,경기시간 : 2:31,현대,LG,,,
1, , , , , , ,좌비, , ,1,0,0,0,0.254,이숭용,구장 : 수원,"관중 : 1,453",2005.07.19(화),개시 : 18:29,경기시간 : 2:31,현대,LG,,,
2,三땅, , ,三땅, ,一안,三땅, , ,4,1,0,1,0.281,정수성,구장 : 수원,"관중 : 1,453",2005.07.19(화),개시 : 18:29,경기시간 : 2:31,현대,LG,,,
3,삼진, , ,4구, ,좌중2,유땅, , ,3,1,1,2,0.282,정성훈,구장 : 수원,"관중 : 1,453",2005.07.19(화),개시 : 18:29,경기시간 : 2:31,현대,LG,,,
4, ,우안, ,좌홈, ,우홈, ,좌비, ,4,3,4,2,0.319,서튼,구장 : 수원,"관중 : 1,453",2005.07.19(화),개시 : 18:29,경기시간 : 2:31,현대,LG,,,
5, ,유땅, ,유땅, ,三실, ,삼진, ,4,0,0,1,0.352,강귀태,구장 : 수원,"관중 : 1,453",2005.07.19(화),개시 : 18:29,경기시간 : 2:31,현대,LG,,,
6, ,유二병, ,좌비, ,좌홈, ,우비, ,4,1,2,1,0.275,송지만,구장 : 수원,"관중 : 1,453",2005.07.19(화),개시 : 18:29,경기시간 : 2:31,현대,LG,,,
7, , ,삼진, ,三땅,좌비, , , ,3,0,0,0,0.227,채종국,구장 : 수원,"관중 : 1,453",2005.07.19(화),개시 : 18:29,경기시간 : 2:31,현대,LG,,,
8, , ,4구, ,우비,중안, , , ,2,1,0,0,0.207,김동수,구장 : 수원,"관중 : 1,453",2005.07.19(화),개시 : 18:29,경기시간 : 2:31,현대,LG,,,
9, , ,三땅, ,二비,二땅, , , ,3,0,0,0,0.252,서한규,구장 : 수원,"관중 : 1,453",2005.07.19(화),개시 : 18:29,경기시간 : 2:31,현대,LG,,,
0,三땅, ,중비, ,4구, ,중비, ,二땅,4,0,0,0,0.292,조원우,구장 : 잠실,"관중 : 6,601",2005.07.20(수),개시 : 18:30,경기시간 : 2:49,한화,두산,,,
1,중비, ,三파, ,중비, , ,4구, ,3,0,0,0,0.210,고동진,구장 : 잠실,"관중 : 6,601",2005.07.20(수),개시 : 18:30,경기시간 : 2:49,한화,두산,,,
2,중2, , ,우안, ,삼진, ,삼진, ,4,2,0,0,0.319,데이비스,구장 : 잠실,"관중 : 6,601",2005.07.20(수),개시 : 18:30,경기시간 : 2:49,한화,두산,,,
3,삼진, , ,좌비, ,좌안, ,유二병, ,4,1,0,1,0.308,김태균,구장 : 잠실,"관중 : 6,601",2005.07.20(수),개시 : 18:30,경기시간 : 2:49,한화,두산,,,
4, ,유땅, ,투땅, ,좌홈, , ,삼진,4,1,2,1,0.231,이도형,구장 : 잠실,"관중 : 6,601",2005.07.20(수),개시 : 18:30,경기시간 : 2:49,한화,두산,,,
5, ,우비, ,4구, ,유땅, , ,삼진,3,0,0,0,0.233,이범호,구장 : 잠실,"관중 : 6,601",2005.07.20(수),개시 : 18:30,경기시간 : 2:49,한화,두산,,,
6, ,좌중안, ,二비, ,좌비, , ,중안,4,2,0,1,0.258,브리또,구장 : 잠실,"관중 : 6,601",2005.07.20(수),개시 : 18:30,경기시간 : 2:49,한화,두산,,,
7, ,우비, , ,삼진, ,삼진, ,우중2,4,1,1,0,0.243,신경현,구장 : 잠실,"관중 : 6,601",2005.07.20(수),개시 : 18:30,경기시간 : 2:49,한화,두산,,,
8, , ,좌비, ,중비, ,좌비, , ,3,0,0,0,0.284,백재호,구장 : 잠실,"관중 : 6,601",2005.07.20(수),개시 : 18:30,경기시간 : 2:49,한화,두산,,,
9, , , , , , , , ,4구,0,0,0,0,0.276,김인철,구장 : 잠실,"관중 : 6,601",2005.07.20(수),개시 : 18:30,경기시간 : 2:49,한화,두산,,,
10, , , , , , , , , ,0,0,0,0,0.167,한상훈,구장 : 잠실,"관중 : 6,601",2005.07.20(수),개시 : 18:30,경기시간 : 2:49,한화,두산,,,
0,4구, ,二땅, , ,삼진, ,좌안, ,3,1,0,0,0.236,전상렬,구장 : 잠실,"관중 : 6,601",2005.07.20(수),개시 : 18:30,경기시간 : 2:49,두산,한화,,,
1,유땅, , ,一땅, ,一직, ,二유병, ,4,0,0,0,0.283,장원진,구장 : 잠실,"관중 : 6,601",2005.07.20(수),개시 : 18:30,경기시간 : 2:49,두산,한화,,,
2,二땅, , ,유비, ,一비, , ,4구,3,0,0,0,0.276,최경환,구장 : 잠실,"관중 : 6,601",2005.07.20(수),개시 : 18:30,경기시간 : 2:49,두산,한화,,,
3,二땅, , ,二땅, , ,삼진, ,二유병,4,0,0,0,0.265,문희성,구장 : 잠실,"관중 : 6,601",2005.07.20(수),개시 : 18:30,경기시간 : 2:49,두산,한화,,,
4, ,중안, , ,중안, ,삼진, ,三땅,4,2,0,0,0.272,홍성흔,구장 : 잠실,"관중 : 6,601",2005.07.20(수),개시 : 18:30,경기시간 : 2:49,두산,한화,,,
5, ,二비, , ,一희번, ,좌2, , ,2,1,0,0,0.296,안경현,구장 : 잠실,"관중 : 6,601",2005.07.20(수),개시 : 18:30,경기시간 : 2:49,두산,한화,,,
6, ,중비, , ,유땅, ,유안, , ,3,1,0,0,0.297,임재철,구장 : 잠실,"관중 : 6,601",2005.07.20(수),개시 : 18:30,경기시간 : 2:49,두산,한화,,,
7, , , , , , , , , ,0,0,0,0,0.164,윤승균,구장 : 잠실,"관중 : 6,601",2005.07.20(수),개시 : 18:30,경기시간 : 2:49,두산,한화,,,
8, , ,삼진, ,중비, ,우비, , ,3,0,0,0,0.261,손시헌,구장 : 잠실,"관중 : 6,601",2005.07.20(수),개시 : 18:30,경기시간 : 2:49,두산,한화,,,
9, , ,유땅, , ,우안, , , ,2,1,0,0,0.261,홍원기,구장 : 잠실,"관중 : 6,601",2005.07.20(수),개시 : 18:30,경기시간 : 2:49,두산,한화,,,
10, , , , , , , ,二땅, ,1,0,0,0,0.240,나주환,구장 : 잠실,"관중 : 6,601",2005.07.20(수),개시 : 18:30,경기시간 : 2:49,두산,한화,,,
0,三땅, ,우비, , ,투땅, , , ,3,0,0,0,0.312,이종범,구장 : 문학,"관중 : 3,742",2005.07.20(수),개시 : 18:30,경기시간 : 3:25,KIA,SK,,,
1, , , , , , ,좌희비, ,二비,1,0,1,0,0.118,김경진,구장 : 문학,"관중 : 3,742",2005.07.20(수),개시 : 18:30,경기시간 : 3:25,KIA,SK,,,
2,유땅, , ,유땅, ,중안, , , ,3,1,0,0,0.261,이용규,구장 : 문학,"관중 : 3,742",2005.07.20(수),개시 : 18:30,경기시간 : 3:25,KIA,SK,,,
3, , , , , , ,一비, ,우비,2,0,0,0,0.236,임성민,구장 : 문학,"관중 : 3,742",2005.07.20(수),개시 : 18:30,경기시간 : 3:25,KIA,SK,,,
4,투직, , ,4구, ,투유병, ,좌비, ,3,0,0,0,0.293,장성호,구장 : 문학,"관중 : 3,742",2005.07.20(수),개시 : 18:30,경기시간 : 3:25,KIA,SK,,,
5, ,삼진, ,삼진, , ,투안,二비, ,4,1,0,1,0.283,마해영,구장 : 문학,"관중 : 3,742",2005.07.20(수),개시 : 18:30,경기시간 : 3:25,KIA,SK,,,
6, ,三땅, , ,우안, ,一안,유땅, ,4,2,0,1,0.292,홍세완,구장 : 문학,"관중 : 3,742",2005.07.20(수),개시 : 18:30,경기시간 : 3:25,KIA,SK,,,
7, ,좌안, , ,삼진, ,중안, ,우안,4,3,0,2,0.273,홍현우,구장 : 문학,"관중 : 3,742",2005.07.20(수),개시 : 18:30,경기시간 : 3:25,KIA,SK,,,
8, ,중비, , ,좌안, ,좌중2, ,유땅,4,2,3,1,0.236,김경언,구장 : 문학,"관중 : 3,742",2005.07.20(수),개시 : 18:30,경기시간 : 3:25,KIA,SK,,,
9, , ,유땅, , , , , , ,1,0,0,0,0.247,김상훈,구장 : 문학,"관중 : 3,742",2005.07.20(수),개시 : 18:30,경기시간 : 3:25,KIA,SK,,,
10, , , , ,좌안, ,중비, ,사구,2,1,0,1,0.328,송산,구장 : 문학,"관중 : 3,742",2005.07.20(수),개시 : 18:30,경기시간 : 3:25,KIA,SK,,,
11, , ,三땅, , , , , , ,1,0,0,0,0.221,김종국,구장 : 문학,"관중 : 3,742",2005.07.20(수),개시 : 18:30,경기시간 : 3:25,KIA,SK,,,
12, , , , ,삼진, , , , ,1,0,0,0,0.250,이재주,구장 : 문학,"관중 : 3,742",2005.07.20(수),개시 : 18:30,경기시간 : 3:25,KIA,SK,,,
13, , , , , , ,우안, ,좌2,2,2,2,0,0.243,김민철,구장 : 문학,"관중 : 3,742",2005.07.20(수),개시 : 18:30,경기시간 : 3:25,KIA,SK,,,
0,중안,4구, ,4구,중비, , , , ,2,1,0,2,0.305,박재홍,구장 : 문학,"관중 : 3,742",2005.07.20(수),개시 : 18:30,경기시간 : 3:25,SK,KIA,,,
1, , , , , , ,4구, , ,0,0,0,0,0.182,박재상,구장 : 문학,"관중 : 3,742",2005.07.20(수),개시 : 18:30,경기시간 : 3:25,SK,KIA,,,
2,二희실,삼진, ,一땅, ,二비,一땅, , ,4,0,0,2,0.273,조동화,구장 : 문학,"관중 : 3,742",2005.07.20(수),개시 : 18:30,경기시간 : 3:25,SK,KIA,,,
3,우안,좌비, ,4구, , , , , ,2,1,2,2,0.336,김재현,구장 : 문학,"관중 : 3,742",2005.07.20(수),개시 : 18:30,경기시간 : 3:25,SK,KIA,,,
4, , , , , ,삼진, ,유땅, ,2,0,0,0,0.273,최정,구장 : 문학,"관중 : 3,742",2005.07.20(수),개시 : 18:30,경기시간 : 3:25,SK,KIA,,,
5,사구, ,우비,좌중홈, ,좌안, , , ,3,2,4,1,0.279,이호준,구장 : 문학,"관중 : 3,742",2005.07.20(수),개시 : 18:30,경기시간 : 3:25,SK,KIA,,,
6, , , , , , , ,좌2, ,1,1,0,1,0.243,조중근,구장 : 문학,"관중 : 3,742",2005.07.20(수),개시 : 18:30,경기시간 : 3:25,SK,KIA,,,
7,삼진, ,三땅,좌안, ,중안, ,우안, ,5,3,0,1,0.239,박경완,구장 : 문학,"관중 : 3,742",2005.07.20(수),개시 : 18:30,경기시간 : 3:25,SK,KIA,,,
8, , , , , , , , , ,0,0,0,0,0.211,최경철,구장 : 문학,"관중 : 3,742",2005.07.20(수),개시 : 18:30,경기시간 : 3:25,SK,KIA,,,
9,중안, ,중안,중안, ,三땅, ,우안, ,5,4,3,0,0.286,이진영,구장 : 문학,"관중 : 3,742",2005.07.20(수),개시 : 18:30,경기시간 : 3:25,SK,KIA,,,
10,삼진, ,二땅,二유병, , ,유비,二땅, ,5,0,0,0,0.290,정경배,구장 : 문학,"관중 : 3,742",2005.07.20(수),개시 : 18:30,경기시간 : 3:25,SK,KIA,,,
11,투땅, , ,사구,유땅, , , , ,2,0,0,0,0.233,김태균,구장 : 문학,"관중 : 3,742",2005.07.20(수),개시 : 18:30,경기시간 : 3:25,SK,KIA,,,
12, , , , , , ,좌중2,투안, ,2,2,1,0,0.500,김형철,구장 : 문학,"관중 : 3,742",2005.07.20(수),개시 : 18:30,경기시간 : 3:25,SK,KIA,,,
13, ,二땅, ,중안,중비, , , , ,3,1,0,1,0.288,김민재,구장 : 문학,"관중 : 3,742",2005.07.20(수),개시 : 18:30,경기시간 : 3:25,SK,KIA,,,
14, , , , , , ,우비,유비, ,2,0,0,0,0.182,이대수,구장 : 문학,"관중 : 3,742",2005.07.20(수),개시 : 18:30,경기시간 : 3:25,SK,KIA,,,
0,좌2, ,三땅,좌안, ,좌비, , ,중비,5,2,1,1,0.292,박진만,구장 : 사직,"관중 : 5,431",2005.07.20(수),개시 : 18:30,경기시간 : 3:37,삼성,롯데,,,
1,투희번, ,유땅,二땅, , ,二땅, ,二땅,4,0,0,0,0.272,박종호,구장 : 사직,"관중 : 5,431",2005.07.20(수),개시 : 18:30,경기시간 : 3:37,삼성,롯데,,,
2,중안, ,4구, ,중비, ,4구, ,유비,3,1,1,0,0.257,양준혁,구장 : 사직,"관중 : 5,431",2005.07.20(수),개시 : 18:30,경기시간 : 3:37,삼성,롯데,,,
