,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
2,4구, ,삼진, ,1직, ,삼진, ,1땅,4,0,0,0,0.313,김재현,구장 : 대전,"관중 : 10,269",2009.04.18(토),개시 : 17:00,경기시간 : 4:07,SK,한화, ,,
3, , , , , , , , , ,1,0,0,0,0.300,정상호,구장 : 대전,"관중 : 10,269",2009.04.18(토),개시 : 17:00,경기시간 : 4:07,SK,한화,삼진,,
4,중희비, ,삼진, ,좌2, ,유직, ,삼진,4,1,1,1,0.222,이호준,구장 : 대전,"관중 : 10,269",2009.04.18(토),개시 : 17:00,경기시간 : 4:07,SK,한화, ,,
5,유병, , ,좌비,우안, , ,4구, ,3,1,1,0,0.326,박정권,구장 : 대전,"관중 : 10,269",2009.04.18(토),개시 : 17:00,경기시간 : 4:07,SK,한화, ,,
6, , , , , , , , , ,1,0,0,1,0.467,모창민,구장 : 대전,"관중 : 10,269",2009.04.18(토),개시 : 17:00,경기시간 : 4:07,SK,한화,유땅,,
7, ,우비, ,삼진, ,2땅, ,투희번, ,3,0,0,1,0.286,최정,구장 : 대전,"관중 : 10,269",2009.04.18(토),개시 : 17:00,경기시간 : 4:07,SK,한화,4구,,
8, ,3땅, ,중안, ,좌안, ,우비, ,5,3,0,1,0.317,나주환,구장 : 대전,"관중 : 10,269",2009.04.18(토),개시 : 17:00,경기시간 : 4:07,SK,한화,우안,,
9, ,중비, ,4구, ,중안, ,고4, ,2,1,1,1,0.262,박경완,구장 : 대전,"관중 : 10,269",2009.04.18(토),개시 : 17:00,경기시간 : 4:07,SK,한화,투희선,,
10, , ,2땅,투땅, ,삼진, , , ,3,0,0,0,0.176,조동화,구장 : 대전,"관중 : 10,269",2009.04.18(토),개시 : 17:00,경기시간 : 4:07,SK,한화, ,,
11, , , , , , , ,우중안, ,1,1,1,0,1.000,정경배,구장 : 대전,"관중 : 10,269",2009.04.18(토),개시 : 17:00,경기시간 : 4:07,SK,한화, ,,
12, , , , , , , , , ,1,1,0,1,0.222,박재홍,구장 : 대전,"관중 : 10,269",2009.04.18(토),개시 : 17:00,경기시간 : 4:07,SK,한화,유안,,
0,중비,좌2, , ,2땅,삼진, , ,삼진,5,1,2,0,0.313,강동우,구장 : 대전,"관중 : 10,269",2009.04.18(토),개시 : 17:00,경기시간 : 4:07,한화,SK, ,,
1,3안,유땅, , ,중안, ,삼진, ,삼진,5,2,0,1,0.244,송광민,구장 : 대전,"관중 : 10,269",2009.04.18(토),개시 : 17:00,경기시간 : 4:07,한화,SK, ,,
2,중홈, ,3땅, ,2땅, ,유땅, , ,5,1,2,1,0.340,디아즈,구장 : 대전,"관중 : 10,269",2009.04.18(토),개시 : 17:00,경기시간 : 4:07,한화,SK,삼진,,
3,3땅, ,3비, ,좌중안, ,유땅, , ,4,1,0,0,0.436,김태균,구장 : 대전,"관중 : 10,269",2009.04.18(토),개시 : 17:00,경기시간 : 4:07,한화,SK,4구,,
4, , , , , , , , , ,0,0,0,0,0.000,이여상,구장 : 대전,"관중 : 10,269",2009.04.18(토),개시 : 17:00,경기시간 : 4:07,한화,SK, ,,
5,유땅, ,유비, ,삼진, , ,좌안, ,5,2,0,0,0.294,이범호,구장 : 대전,"관중 : 10,269",2009.04.18(토),개시 : 17:00,경기시간 : 4:07,한화,SK,좌안,,
6, ,삼진, ,4구, ,사구, ,사구, ,1,0,0,0,0.237,김태완,구장 : 대전,"관중 : 10,269",2009.04.18(토),개시 : 17:00,경기시간 : 4:07,한화,SK, ,,
7, , , , , , , , , ,1,0,0,0,0.000,추승우,구장 : 대전,"관중 : 10,269",2009.04.18(토),개시 : 17:00,경기시간 : 4:07,한화,SK,삼진,,
8, ,1실, ,1희번, ,투희번, ,투땅, ,3,0,0,1,0.256,오선진,구장 : 대전,"관중 : 10,269",2009.04.18(토),개시 : 17:00,경기시간 : 4:07,한화,SK,삼진,,
9, ,삼진, ,중비, ,1비, , , ,3,0,0,0,0.172,신경현,구장 : 대전,"관중 : 10,269",2009.04.18(토),개시 : 17:00,경기시간 : 4:07,한화,SK, ,,
10, , , , , , , ,2직, ,1,0,0,0,0.125,이희근,구장 : 대전,"관중 : 10,269",2009.04.18(토),개시 : 17:00,경기시간 : 4:07,한화,SK, ,,
11, ,4구, ,3땅, , , , , ,1,0,0,1,0.100,김민재,구장 : 대전,"관중 : 10,269",2009.04.18(토),개시 : 17:00,경기시간 : 4:07,한화,SK, ,,
12, , , , , ,4구, , , ,0,0,0,0,0.214,연경흠,구장 : 대전,"관중 : 10,269",2009.04.18(토),개시 : 17:00,경기시간 : 4:07,한화,SK, ,,
13, , , , , , , , ,삼진,1,0,0,0,0.143,이양기,구장 : 대전,"관중 : 10,269",2009.04.18(토),개시 : 17:00,경기시간 : 4:07,한화,SK, ,,
0,좌비,2땅, ,우안, ,2땅, , ,우비,5,1,1,0,0.316,이종욱,구장 : 시민,"관중 : 7,026",2009.04.19(일),개시 : 13:59,경기시간 : 3:08,두산,삼성,,,
1,3땅,4구, ,2병, , ,2땅, , ,3,0,0,0,0.167,정수빈,구장 : 시민,"관중 : 7,026",2009.04.19(일),개시 : 13:59,경기시간 : 3:08,두산,삼성,,,
2,좌홈,삼진, ,2땅, , ,중안, , ,4,2,1,1,0.408,김현수,구장 : 시민,"관중 : 7,026",2009.04.19(일),개시 : 13:59,경기시간 : 3:08,두산,삼성,,,
3,우2, ,1파, ,3땅, ,우비, , ,4,1,0,0,0.381,김동주,구장 : 시민,"관중 : 7,026",2009.04.19(일),개시 : 13:59,경기시간 : 3:08,두산,삼성,,,
4,좌안, ,우중홈, ,2땅, , ,우안, ,4,3,1,1,0.404,최준석,구장 : 시민,"관중 : 7,026",2009.04.19(일),개시 : 13:59,경기시간 : 3:08,두산,삼성,,,
5, , , , , , , , , ,0,0,0,0,0.167,김재호,구장 : 시민,"관중 : 7,026",2009.04.19(일),개시 : 13:59,경기시간 : 3:08,두산,삼성,,,
6, , , , , , , , , ,0,0,0,0,0.000,이원석,구장 : 시민,"관중 : 7,026",2009.04.19(일),개시 : 13:59,경기시간 : 3:08,두산,삼성,,,
7, ,투안,4구, ,삼진, , ,3병, ,3,1,0,1,0.227,고영민,구장 : 시민,"관중 : 7,026",2009.04.19(일),개시 : 13:59,경기시간 : 3:08,두산,삼성,,,
8, ,우중안,중비, , ,2실, ,좌비, ,4,1,0,0,0.265,손시헌,구장 : 시민,"관중 : 7,026",2009.04.19(일),개시 : 13:59,경기시간 : 3:08,두산,삼성,,,
9, ,4구,좌비, , ,우비, , ,삼진,3,0,0,0,0.154,최승환,구장 : 시민,"관중 : 7,026",2009.04.19(일),개시 : 13:59,경기시간 : 3:08,두산,삼성,,,
10, ,중희비, ,우2, ,중2, , ,삼진,3,2,1,1,0.250,민병헌,구장 : 시민,"관중 : 7,026",2009.04.19(일),개시 : 13:59,경기시간 : 3:08,두산,삼성,,,
0,중안,중2, ,유땅, , ,3땅, , ,4,2,0,2,0.291,김상수,구장 : 시민,"관중 : 7,026",2009.04.19(일),개시 : 13:59,경기시간 : 3:08,삼성,두산,,,
1,우홈,좌안, , ,삼진, ,좌중안, , ,4,3,3,2,0.467,신명철,구장 : 시민,"관중 : 7,026",2009.04.19(일),개시 : 13:59,경기시간 : 3:08,삼성,두산,,,
2,좌안,우2, , ,유땅, ,4구, , ,3,2,0,1,0.281,양준혁,구장 : 시민,"관중 : 7,026",2009.04.19(일),개시 : 13:59,경기시간 : 3:08,삼성,두산,,,
3, , , , , , , , , ,0,0,0,0,0.259,조동찬,구장 : 시민,"관중 : 7,026",2009.04.19(일),개시 : 13:59,경기시간 : 3:08,삼성,두산,,,
4,삼진,우안, , ,삼진, ,삼진, , ,4,1,2,0,0.259,채태인,구장 : 시민,"관중 : 7,026",2009.04.19(일),개시 : 13:59,경기시간 : 3:08,삼성,두산,,,
5,2땅, ,3땅, , ,4구,삼진, , ,3,0,0,0,0.200,박석민,구장 : 시민,"관중 : 7,026",2009.04.19(일),개시 : 13:59,경기시간 : 3:08,삼성,두산,,,
6,4구, ,4구, , ,중안, ,좌파, ,2,1,0,0,0.237,우동균,구장 : 시민,"관중 : 7,026",2009.04.19(일),개시 : 13:59,경기시간 : 3:08,삼성,두산,,,
7,2땅, ,중안, , ,투희번, ,4구, ,2,1,0,0,0.308,박진만,구장 : 시민,"관중 : 7,026",2009.04.19(일),개시 : 13:59,경기시간 : 3:08,삼성,두산,,,
8, ,중안, ,유땅, ,삼진, , , ,3,1,0,0,0.364,진갑용,구장 : 시민,"관중 : 7,026",2009.04.19(일),개시 : 13:59,경기시간 : 3:08,삼성,두산,,,
9, , , , , , , ,2병, ,1,0,0,0,0.231,강봉규,구장 : 시민,"관중 : 7,026",2009.04.19(일),개시 : 13:59,경기시간 : 3:08,삼성,두산,,,
10, ,투희번, ,삼진, , , , , ,1,0,0,0,0.167,허승민,구장 : 시민,"관중 : 7,026",2009.04.19(일),개시 : 13:59,경기시간 : 3:08,삼성,두산,,,
11, , , , , ,3땅, , , ,1,0,0,0,0.389,현재윤,구장 : 시민,"관중 : 7,026",2009.04.19(일),개시 : 13:59,경기시간 : 3:08,삼성,두산,,,
0,3비, ,중안, , ,좌2,유땅, , ,4,2,0,1,0.333,김주찬,구장 : 목동,"관중 : 11,504",2009.04.19(일),개시 : 17:01,경기시간 : 3:05,롯데,,,,
1,1땅, ,좌파, , ,2땅, ,삼진, ,4,0,0,0,0.225,이인구,구장 : 목동,"관중 : 11,504",2009.04.19(일),개시 : 17:01,경기시간 : 3:05,롯데,,,,
2,투땅, ,1비, , ,삼진, ,유땅, ,4,0,0,0,0.241,조성환,구장 : 목동,"관중 : 11,504",2009.04.19(일),개시 : 17:01,경기시간 : 3:05,롯데,,,,
3, ,3땅, ,우비, ,좌안, ,우중안, ,4,2,1,0,0.265,이대호,구장 : 목동,"관중 : 11,504",2009.04.19(일),개시 : 17:01,경기시간 : 3:05,롯데,,,,
4, ,2땅, ,삼진, ,4구, ,우안, ,3,1,0,0,0.250,가르시아,구장 : 목동,"관중 : 11,504",2009.04.19(일),개시 : 17:01,경기시간 : 3:05,롯데,,,,
5, ,좌비, ,삼진, ,투땅, ,삼진, ,4,0,0,0,0.220,강민호,구장 : 목동,"관중 : 11,504",2009.04.19(일),개시 : 17:01,경기시간 : 3:05,롯데,,,,
6, , ,우중2, , , , , , ,1,1,0,0,0.245,홍성흔,구장 : 목동,"관중 : 11,504",2009.04.19(일),개시 : 17:01,경기시간 : 3:05,롯데,,,,
7, , , , ,삼진, ,유땅, , ,2,0,0,1,0.154,전준우,구장 : 목동,"관중 : 11,504",2009.04.19(일),개시 : 17:01,경기시간 : 3:05,롯데,,,,
8, , , , , , , , ,삼진,1,0,0,0,0.200,김민성,구장 : 목동,"관중 : 11,504",2009.04.19(일),개시 : 17:01,경기시간 : 3:05,롯데,,,,
9, , ,1희번, ,2땅, ,우비, , ,2,0,0,0,0.146,손아섭,구장 : 목동,"관중 : 11,504",2009.04.19(일),개시 : 17:01,경기시간 : 3:05,롯데,,,,
10, , , , , , , , ,좌비,1,0,0,0,0.000,최기문,구장 : 목동,"관중 : 11,504",2009.04.19(일),개시 : 17:01,경기시간 : 3:05,롯데,,,,
11, , ,중안, ,2땅, ,우안, ,삼진,4,2,1,0,0.306,박기혁,구장 : 목동,"관중 : 11,504",2009.04.19(일),개시 : 17:01,경기시간 : 3:05,롯데,,,,
0,유땅, ,4구, ,좌2,1파, , , ,3,1,0,2,0.273,이택근,구장 : 목동,"관중 : 11,504",2009.04.19(일),개시 : 17:01,경기시간 : 3:05,,롯데,,,
1,중안, ,우중2, ,유땅, ,좌비, , ,4,2,2,1,0.468,황재균,구장 : 목동,"관중 : 11,504",2009.04.19(일),개시 : 17:01,경기시간 : 3:05,,롯데,,,
2,4구, ,좌안, ,4구, ,2땅, , ,2,1,1,1,0.220,클락,구장 : 목동,"관중 : 11,504",2009.04.19(일),개시 : 17:01,경기시간 : 3:05,,롯데,,,
3,유병, ,4구, ,좌안, ,유땅, , ,3,1,1,1,0.292,브룸바,구장 : 목동,"관중 : 11,504",2009.04.19(일),개시 : 17:01,경기시간 : 3:05,,롯데,,,
4, ,3비,우3, , , , , , ,2,1,1,0,0.125,이숭용,구장 : 목동,"관중 : 11,504",2009.04.19(일),개시 : 17:01,경기시간 : 3:05,,롯데,,,
5, , , , ,4구, , , , ,0,0,0,0,0.000,권도영,구장 : 목동,"관중 : 11,504",2009.04.19(일),개시 : 17:01,경기시간 : 3:05,,롯데,,,
6, , , , , , , ,투땅, ,1,0,0,0,0.258,오재일,구장 : 목동,"관중 : 11,504",2009.04.19(일),개시 : 17:01,경기시간 : 3:05,,롯데,,,
7, ,우비,좌비, ,중희비, , ,우비, ,3,0,1,0,0.238,강정호,구장 : 목동,"관중 : 11,504",2009.04.19(일),개시 : 17:01,경기시간 : 3:05,,롯데,,,
8, ,중비, ,포파,삼진, , ,3땅, ,4,0,0,0,0.186,송지만,구장 : 목동,"관중 : 11,504",2009.04.19(일),개시 : 17:01,경기시간 : 3:05,,롯데,,,
9, , , , , , , , , ,0,0,0,0,0.000,조재호,구장 : 목동,"관중 : 11,504",2009.04.19(일),개시 : 17:01,경기시간 : 3:05,,롯데,,,
10, , ,좌중2,중비, ,우중2, , , ,3,2,0,1,0.297,강귀태,구장 : 목동,"관중 : 11,504",2009.04.19(일),개시 : 17:01,경기시간 : 3:05,,롯데,,,
11, , , , , , , , , ,0,0,0,0,0.250,허준,구장 : 목동,"관중 : 11,504",2009.04.19(일),개시 : 17:01,경기시간 : 3:05,,롯데,,,
12, , ,3희번,3땅, ,삼진, , , ,2,0,0,0,0.500,김민우,구장 : 목동,"관중 : 11,504",2009.04.19(일),개시 : 17:01,경기시간 : 3:05,,롯데,,,
0,3직,좌2, , ,중3,우안,우안, ,삼진,6,4,3,2,0.366,김원섭,구장 : 잠실,"관중 : 25,104",2009.04.19(일),개시 : 17:01,경기시간 : 3:17,KIA,LG,,,
1, , , , , , , , , ,0,0,0,0,1.000,최용규,구장 : 잠실,"관중 : 25,104",2009.04.19(일),개시 : 17:01,경기시간 : 3:17,KIA,LG,,,
2,삼진, ,2땅, ,중희비,우중안,유땅, , ,4,1,2,0,0.298,안치홍,구장 : 잠실,"관중 : 25,104",2009.04.19(일),개시 : 17:01,경기시간 : 3:17,KIA,LG,,,
3,중비, ,3땅, ,유땅,중희비, ,유땅, ,4,0,1,0,0.250,이현곤,구장 : 잠실,"관중 : 25,104",2009.04.19(일),개시 : 17:01,경기시간 : 3:17,KIA,LG,,,
4, ,우중안,우홈, ,4구,좌안, ,중홈, ,4,4,2,3,0.333,최희섭,구장 : 잠실,"관중 : 25,104",2009.04.19(일),개시 : 17:01,경기시간 : 3:17,KIA,LG,,,
5, ,유땅,삼진, ,중안,삼진, ,투땅, ,5,1,0,0,0.222,김상훈,구장 : 잠실,"관중 : 25,104",2009.04.19(일),개시 : 17:01,경기시간 : 3:17,KIA,LG,,,
6, ,좌안, ,2땅,4구,삼진, ,삼진, ,4,1,1,0,0.125,이재주,구장 : 잠실,"관중 : 25,104",2009.04.19(일),개시 : 17:01,경기시간 : 3:17,KIA,LG,,,
7, ,2땅, ,4구,삼진, , , , ,2,0,0,1,0.125,최경환,구장 : 잠실,"관중 : 25,104",2009.04.19(일),개시 : 17:01,경기시간 : 3:17,KIA,LG,,,
8, , , , , , ,우비, ,좌안,2,1,0,0,0.255,이종범,구장 : 잠실,"관중 : 25,104",2009.04.19(일),개시 : 17:01,경기시간 : 3:17,KIA,LG,,,
9, ,우중안, ,삼진, ,좌2,4구, ,투땅,4,2,0,2,0.213,나지완,구장 : 잠실,"관중 : 25,104",2009.04.19(일),개시 : 17:01,경기시간 : 3:17,KIA,LG,,,
10, ,4구, ,2땅, ,4구,삼진, ,삼진,3,0,0,1,0.227,김선빈,구장 : 잠실,"관중 : 25,104",2009.04.19(일),개시 : 17:01,경기시간 : 3:17,KIA,LG,,,
0,2땅, ,1땅, ,중안, ,유땅, ,좌비,5,1,0,1,0.263,이대형,구장 : 잠실,"관중 : 25,104",2009.04.19(일),개시 : 17:01,경기시간 : 3:17,LG,KIA,,,
1,유땅, ,투땅, ,1비, ,4구, , ,3,0,0,0,0.200,박경수,구장 : 잠실,"관중 : 25,104",2009.04.19(일),개시 : 17:01,경기시간 : 3:17,LG,KIA,,,
2,3파, , ,3파,삼진, ,1땅, , ,4,0,0,0,0.292,이진영,구장 : 잠실,"관중 : 25,104",2009.04.19(일),개시 : 17:01,경기시간 : 3:17,LG,KIA,,,
3, ,2땅, ,3땅,좌3, ,삼진, , ,4,1,2,0,0.300,최동수,구장 : 잠실,"관중 : 25,104",2009.04.19(일),개시 : 17:01,경기시간 : 3:17,LG,KIA,,,
4, ,우안, ,중안,중비, , ,4구, ,3,2,0,0,0.408,정성훈,구장 : 잠실,"관중 : 25,104",2009.04.19(일),개시 : 17:01,경기시간 : 3:17,LG,KIA,,,
5, , , , , , , , , ,0,0,0,0,0.000,김태완,구장 : 잠실,"관중 : 25,104",2009.04.19(일),개시 : 17:01,경기시간 : 3:17,LG,KIA,,,
6, ,좌비, ,4구, ,우비, ,유병, ,3,0,0,0,0.176,안치용,구장 : 잠실,"관중 : 25,104",2009.04.19(일),개시 : 17:01,경기시간 : 3:17,LG,KIA,,,
7, ,우2, ,4구, , , , , ,1,1,0,0,0.333,박용근,구장 : 잠실,"관중 : 25,104",2009.04.19(일),개시 : 17:01,경기시간 : 3:17,LG,KIA,,,
8, , , , , ,유땅, ,유땅, ,2,0,0,0,0.000,손인호,구장 : 잠실,"관중 : 25,104",2009.04.19(일),개시 : 17:01,경기시간 : 3:17,LG,KIA,,,
9, ,삼진, ,3땅, ,좌안, , , ,3,1,0,0,0.184,조인성,구장 : 잠실,"관중 : 25,104",2009.04.19(일),개시 : 17:01,경기시간 : 3:17,LG,KIA,,,
10, , , , , , , , ,3땅,1,0,0,0,0.143,김정민,구장 : 잠실,"관중 : 25,104",2009.04.19(일),개시 : 17:01,경기시간 : 3:17,LG,KIA,,,
11, , ,3땅, ,4구,투땅, , ,유땅,3,0,0,1,0.262,권용관,구장 : 잠실,"관중 : 25,104",2009.04.19(일),개시 : 17:01,경기시간 : 3:17,LG,KIA,,,
0,우중2,유안, ,중안, ,4구, ,좌중2, ,4,4,0,1,0.414,정근우,구장 : 대전,"관중 : 8,974",2009.04.19(일),개시 : 17:00,경기시간 : 3:17,SK,한화,,,
1, , , , , , , , , ,0,0,0,0,0.000,정우람,구장 : 대전,"관중 : 8,974",2009.04.19(일),개시 : 17:00,경기시간 : 3:17,SK,한화,,,
2, , , , , , , , , ,0,0,0,0,0.000,채병용,구장 : 대전,"관중 : 8,974",2009.04.19(일),개시 : 17:00,경기시간 : 3:17,SK,한화,,,
3,삼진,4구, ,좌안, ,4구, ,삼진, ,3,1,1,0,0.327,박재상,구장 : 대전,"관중 : 8,974",2009.04.19(일),개시 : 17:00,경기시간 : 3:17,SK,한화,,,
4,2땅,유비, ,삼진, , , , , ,3,0,0,0,0.286,김재현,구장 : 대전,"관중 : 8,974",2009.04.19(일),개시 : 17:00,경기시간 : 3:17,SK,한화,,,
5, , , , , ,유비, ,투땅, ,2,0,0,0,0.333,정경배,구장 : 대전,"관중 : 8,974",2009.04.19(일),개시 : 17:00,경기시간 : 3:17,SK,한화,,,
6,4구, ,2비,2땅, ,1비, , , ,3,0,0,1,0.205,이호준,구장 : 대전,"관중 : 8,974",2009.04.19(일),개시 : 17:00,경기시간 : 3:17,SK,한화,,,
7, , , , , , , ,2비, ,1,0,0,0,0.438,모창민,구장 : 대전,"관중 : 8,974",2009.04.19(일),개시 : 17:00,경기시간 : 3:17,SK,한화,,,
8,좌안, ,중비, ,1땅,유땅, , ,삼진,5,1,1,1,0.313,박정권,구장 : 대전,"관중 : 8,974",2009.04.19(일),개시 : 17:00,경기시간 : 3:17,SK,한화,,,
9,좌홈, ,중비, ,삼진, , , , ,3,1,3,1,0.229,박재홍,구장 : 대전,"관중 : 8,974",2009.04.19(일),개시 : 17:00,경기시간 : 3:17,SK,한화,,,
10, , , , , , ,우안, ,2땅,2,1,0,0,0.194,조동화,구장 : 대전,"관중 : 8,974",2009.04.19(일),개시 : 17:00,경기시간 : 3:17,SK,한화,,,
11,삼진, , ,중홈,4구, ,4구, , ,2,1,1,1,0.326,나주환,구장 : 대전,"관중 : 8,974",2009.04.19(일),개시 : 17:00,경기시간 : 3:17,SK,한화,,,
12, , , , , , , , ,4구,0,0,0,0,0.000,김용우,구장 : 대전,"관중 : 8,974",2009.04.19(일),개시 : 17:00,경기시간 : 3:17,SK,한화,,,
13, ,유비, ,3땅, ,좌안,중비, ,2실,5,1,0,1,0.278,최정,구장 : 대전,"관중 : 8,974",2009.04.19(일),개시 : 17:00,경기시간 : 3:17,SK,한화,,,
14, ,좌비, ,우중홈, ,4구,유2병, , ,3,1,1,2,0.267,박경완,구장 : 대전,"관중 : 8,974",2009.04.19(일),개시 : 17:00,경기시간 : 3:17,SK,한화,,,
15, , , , , , , , ,삼진,1,0,0,0,0.273,정상호,구장 : 대전,"관중 : 8,974",2009.04.19(일),개시 : 17:00,경기시간 : 3:17,SK,한화,,,
0,투땅, ,유땅, , ,중2, ,좌비, ,4,1,0,1,0.308,강동우,구장 : 대전,"관중 : 8,974",2009.04.19(일),개시 : 17:00,경기시간 : 3:17,한화,SK,,,
1,2땅, , ,삼진, ,사구, ,삼진, ,3,0,0,0,0.000,추승우,구장 : 대전,"관중 : 8,974",2009.04.19(일),개시 : 17:00,경기시간 : 3:17,한화,SK,,,
2,3땅, , ,삼진, ,2땅, , ,우중홈,4,1,2,1,0.333,디아즈,구장 : 대전,"관중 : 8,974",2009.04.19(일),개시 : 17:00,경기시간 : 3:17,한화,SK,,,
3, ,좌중안, ,4구, ,2땅, , ,3땅,3,1,0,0,0.429,김태균,구장 : 대전,"관중 : 8,974",2009.04.19(일),개시 : 17:00,경기시간 : 3:17,한화,SK,,,
4, ,2비, ,삼진, , ,삼진, , ,3,0,0,0,0.278,이범호,구장 : 대전,"관중 : 8,974",2009.04.19(일),개시 : 17:00,경기시간 : 3:17,한화,SK,,,
5, , , , , , , , ,유실,1,0,0,0,0.091,김민재,구장 : 대전,"관중 : 8,974",2009.04.19(일),개시 : 17:00,경기시간 : 3:17,한화,SK,,,
6, ,삼진, , ,3땅, ,삼진, , ,3,0,0,0,0.220,김태완,구장 : 대전,"관중 : 8,974",2009.04.19(일),개시 : 17:00,경기시간 : 3:17,한화,SK,,,
7, , , , , , , , ,4구,0,0,0,0,0.214,연경흠,구장 : 대전,"관중 : 8,974",2009.04.19(일),개시 : 17:00,경기시간 : 3:17,한화,SK,,,
8, ,유땅, , ,3땅, , , , ,2,0,0,0,0.233,송광민,구장 : 대전,"관중 : 8,974",2009.04.19(일),개시 : 17:00,경기시간 : 3:17,한화,SK,,,
9, , , , , , ,좌안, ,중비,2,1,0,0,0.333,이여상,구장 : 대전,"관중 : 8,974",2009.04.19(일),개시 : 17:00,경기시간 : 3:17,한화,SK,,,
10, , ,우비, ,중비, , , , ,2,0,0,0,0.161,신경현,구장 : 대전,"관중 : 8,974",2009.04.19(일),개시 : 17:00,경기시간 : 3:17,한화,SK,,,
11, , , , , , ,좌비, ,2비,2,0,0,0,0.000,이도형,구장 : 대전,"관중 : 8,974",2009.04.19(일),개시 : 17:00,경기시간 : 3:17,한화,SK,,,
12, , ,삼진, , ,삼진, ,삼진, ,3,0,0,0,0.239,오선진,구장 : 대전,"관중 : 8,974",2009.04.19(일),개시 : 17:00,경기시간 : 3:17,한화,SK,,,
0,4구,2땅, , ,투땅,우비, , ,유땅,4,0,0,1,0.286,강동우,구장 : 목동,관중 : 918,2009.04.21(화),개시 : 18:29,경기시간 : 2:31,한화,,,,
1,좌2,3땅, , ,좌중2, ,3땅, ,유땅,5,2,0,2,0.255,오선진,구장 : 목동,관중 : 918,2009.04.21(화),개시 : 18:29,경기시간 : 2:31,한화,,,,
2,4구,삼진, , ,3땅, ,좌비, ,유땅,4,0,0,1,0.310,디아즈,구장 : 목동,관중 : 918,2009.04.21(화),개시 : 18:29,경기시간 : 2:31,한화,,,,
3,3안, ,삼진, ,중안, ,삼진, , ,4,2,2,1,0.435,김태균,구장 : 목동,관중 : 918,2009.04.21(화),개시 : 18:29,경기시간 : 2:31,한화,,,,
4,우홈, ,2비, ,삼진, , ,좌비, ,4,1,4,1,0.276,이범호,구장 : 목동,관중 : 918,2009.04.21(화),개시 : 18:29,경기시간 : 2:31,한화,,,,
5,삼진, ,3땅, , ,좌2, ,우중안, ,4,2,0,1,0.244,김태완,구장 : 목동,관중 : 918,2009.04.21(화),개시 : 18:29,경기시간 : 2:31,한화,,,,
6, , , , , , , , , ,0,0,0,0,0.333,이여상,구장 : 목동,관중 : 918,2009.04.21(화),개시 : 18:29,경기시간 : 2:31,한화,,,,
7,좌비, , ,좌비, ,좌안, ,우중안, ,4,2,0,0,0.255,송광민,구장 : 목동,관중 : 918,2009.04.21(화),개시 : 18:29,경기시간 : 2:31,한화,,,,
8,우홈, , ,삼진, ,삼진, ,사구, ,3,1,1,1,0.333,박노민,구장 : 목동,관중 : 918,2009.04.21(화),개시 : 18:29,경기시간 : 2:31,한화,,,,
9,삼진, , ,삼진, , , , , ,2,0,0,0,0.188,연경흠,구장 : 목동,관중 : 918,2009.04.21(화),개시 : 18:29,경기시간 : 2:31,한화,,,,
10, , , , , ,2땅, , , ,1,0,1,0,0.000,이도형,구장 : 목동,관중 : 918,2009.04.21(화),개시 : 18:29,경기시간 : 2:31,한화,,,,
11, , , , , , , ,삼진, ,1,0,0,0,0.000,추승우,구장 : 목동,관중 : 918,2009.04.21(화),개시 : 18:29,경기시간 : 2:31,한화,,,,
0,1파, ,우비, ,좌비, ,32병, , ,4,0,0,0,0.250,이택근,구장 : 목동,관중 : 918,2009.04.21(화),개시 : 18:29,경기시간 : 2:31,,한화,,,
1,유땅, , ,유비, ,우중2, ,1땅, ,4,1,0,1,0.451,황재균,구장 : 목동,관중 : 918,2009.04.21(화),개시 : 18:29,경기시간 : 2:31,,한화,,,
2,좌비, , ,중홈, ,포파, ,삼진, ,4,1,1,1,0.222,클락,구장 : 목동,관중 : 918,2009.04.21(화),개시 : 18:29,경기시간 : 2:31,,한화,,,
3, ,유땅, ,1비, ,좌2, ,삼진, ,4,1,1,0,0.288,브룸바,구장 : 목동,관중 : 918,2009.04.21(화),개시 : 18:29,경기시간 : 2:31,,한화,,,
4, ,좌중홈, ,2땅, ,4구, , , ,2,1,1,1,0.167,이숭용,구장 : 목동,관중 : 918,2009.04.21(화),개시 : 18:29,경기시간 : 2:31,,한화,,,
5, , , , , , , , ,삼진,1,0,0,0,0.000,권도영,구장 : 목동,관중 : 918,2009.04.21(화),개시 : 18:29,경기시간 : 2:31,,한화,,,
6, ,유땅, , ,좌홈,삼진, , ,3땅,4,1,1,1,0.191,송지만,구장 : 목동,관중 : 918,2009.04.21(화),개시 : 18:29,경기시간 : 2:31,,한화,,,
7, ,삼진, , ,유땅,3땅, , ,3땅,4,0,0,0,0.217,강정호,구장 : 목동,관중 : 918,2009.04.21(화),개시 : 18:29,경기시간 : 2:31,,한화,,,
8, , ,투땅, ,중안, ,유땅, , ,3,1,0,0,0.300,강귀태,구장 : 목동,관중 : 918,2009.04.21(화),개시 : 18:29,경기시간 : 2:31,,한화,,,
9, , ,삼진, ,좌비, , , , ,2,0,0,0,0.429,김민우,구장 : 목동,관중 : 918,2009.04.21(화),개시 : 18:29,경기시간 : 2:31,,한화,,,
10, , , , , , ,4구, , ,0,0,0,0,0.258,오재일,구장 : 목동,관중 : 918,2009.04.21(화),개시 : 18:29,경기시간 : 2:31,,한화,,,
