,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
8, , , , , , , , ,1비,1,0,0,0,0.214,신명철,구장 : 문학,"관중 : 8,226",2011.08.17(수),개시 : 18:30,경기시간 : 2:52,삼성,SK,,,
9,좌중2,삼진, ,4구, ,삼진, , ,1땅,4,1,0,0,0.273,조영훈,구장 : 문학,"관중 : 8,226",2011.08.17(수),개시 : 18:30,경기시간 : 2:52,삼성,SK,,,
10,삼진,삼진, ,좌안, , ,4구, ,삼진,4,1,1,0,0.211,조동찬,구장 : 문학,"관중 : 8,226",2011.08.17(수),개시 : 18:30,경기시간 : 2:52,삼성,SK,,,
11, ,우안,중안,중비, , ,중비, , ,4,2,0,0,0.269,진갑용,구장 : 문학,"관중 : 8,226",2011.08.17(수),개시 : 18:30,경기시간 : 2:52,삼성,SK,,,
12, , , , , , , , , ,0,0,0,0,0.213,현재윤,구장 : 문학,"관중 : 8,226",2011.08.17(수),개시 : 18:30,경기시간 : 2:52,삼성,SK,,,
13, ,우안,유땅,삼진, , ,중비, , ,4,1,0,1,0.250,정형식,구장 : 문학,"관중 : 8,226",2011.08.17(수),개시 : 18:30,경기시간 : 2:52,삼성,SK,,,
0,1땅, ,3땅, ,중안, ,2직, , ,4,1,0,0,0.253,박재상,구장 : 문학,"관중 : 8,226",2011.08.17(수),개시 : 18:30,경기시간 : 2:52,SK,삼성,,,
1,우중안, ,4구, ,중비, , ,3직, ,3,1,0,0,0.265,김강민,구장 : 문학,"관중 : 8,226",2011.08.17(수),개시 : 18:30,경기시간 : 2:52,SK,삼성,,,
2,삼진, ,3땅, , ,중비, ,유직, ,4,0,0,0,0.324,최정,구장 : 문학,"관중 : 8,226",2011.08.17(수),개시 : 18:30,경기시간 : 2:52,SK,삼성,,,
3,좌비, , ,우2, ,중안, ,4구, ,3,2,0,0,0.272,이호준,구장 : 문학,"관중 : 8,226",2011.08.17(수),개시 : 18:30,경기시간 : 2:52,SK,삼성,,,
4, , , , , , , , , ,0,0,0,0,0.000,박정환,구장 : 문학,"관중 : 8,226",2011.08.17(수),개시 : 18:30,경기시간 : 2:52,SK,삼성,,,
5, ,2땅, ,삼진, ,1유병, ,2비, ,4,0,0,0,0.270,박정권,구장 : 문학,"관중 : 8,226",2011.08.17(수),개시 : 18:30,경기시간 : 2:52,SK,삼성,,,
6, ,중안, ,3땅, , ,좌안, ,3땅,4,2,0,0,0.304,최동수,구장 : 문학,"관중 : 8,226",2011.08.17(수),개시 : 18:30,경기시간 : 2:52,SK,삼성,,,
7, ,유2병, ,1비, , ,우안, , ,3,1,0,0,0.306,박진만,구장 : 문학,"관중 : 8,226",2011.08.17(수),개시 : 18:30,경기시간 : 2:52,SK,삼성,,,
8, , , , , , , , ,3땅,1,0,0,0,0.303,안치용,구장 : 문학,"관중 : 8,226",2011.08.17(수),개시 : 18:30,경기시간 : 2:52,SK,삼성,,,
9, , ,삼진, ,포파, ,유직, ,좌중안,4,1,0,0,0.294,권용관,구장 : 문학,"관중 : 8,226",2011.08.17(수),개시 : 18:30,경기시간 : 2:52,SK,삼성,,,
10, , ,4구, ,1땅, ,2안, , ,2,1,0,0,0.300,허웅,구장 : 문학,"관중 : 8,226",2011.08.17(수),개시 : 18:30,경기시간 : 2:52,SK,삼성,,,
11, , , , , , , , ,2땅,1,0,0,0,0.227,조동화,구장 : 문학,"관중 : 8,226",2011.08.17(수),개시 : 18:30,경기시간 : 2:52,SK,삼성,,,
0,중비, ,3땅, , ,중안, ,2땅, ,4,1,0,0,0.272,강동우,구장 : 목동,"관중 : 5,278",2011.08.18(목),개시 : 18:30,경기시간 : 3:11,한화,넥센,,,
1,유땅, ,2땅, , ,1희번, , , ,2,0,0,0,0.253,한상훈,구장 : 목동,"관중 : 5,278",2011.08.18(목),개시 : 18:30,경기시간 : 3:11,한화,넥센,,,
2, , , , , , , ,유땅, ,1,0,0,0,0.172,김회성,구장 : 목동,"관중 : 5,278",2011.08.18(목),개시 : 18:30,경기시간 : 3:11,한화,넥센,,,
3,4구, , ,우안, ,투땅, , ,4구,2,1,0,0,0.268,장성호,구장 : 목동,"관중 : 5,278",2011.08.18(목),개시 : 18:30,경기시간 : 3:11,한화,넥센,,,
4, , , , , , , , , ,0,0,0,0,0.222,오선진,구장 : 목동,"관중 : 5,278",2011.08.18(목),개시 : 18:30,경기시간 : 3:11,한화,넥센,,,
5,유땅, , ,32병, ,우비, , , ,3,0,0,0,0.264,최진행,구장 : 목동,"관중 : 5,278",2011.08.18(목),개시 : 18:30,경기시간 : 3:11,한화,넥센,,,
6, , , , , , , , ,삼진,1,0,0,0,0.252,고동진,구장 : 목동,"관중 : 5,278",2011.08.18(목),개시 : 18:30,경기시간 : 3:11,한화,넥센,,,
7, ,중안, ,삼진, , ,2실, ,좌파,4,1,0,0,0.217,가르시아,구장 : 목동,"관중 : 5,278",2011.08.18(목),개시 : 18:30,경기시간 : 3:11,한화,넥센,,,
8, ,1희번, , ,삼진, ,유2병, ,유땅,3,0,0,0,0.255,김경언,구장 : 목동,"관중 : 5,278",2011.08.18(목),개시 : 18:30,경기시간 : 3:11,한화,넥센,,,
9, ,삼진, , ,4구, , , , ,1,0,0,0,0.251,신경현,구장 : 목동,"관중 : 5,278",2011.08.18(목),개시 : 18:30,경기시간 : 3:11,한화,넥센,,,
10, , , , , , ,유땅, , ,1,0,0,0,0.222,박노민,구장 : 목동,"관중 : 5,278",2011.08.18(목),개시 : 18:30,경기시간 : 3:11,한화,넥센,,,
11, ,2땅, , ,2땅, , ,2비, ,3,0,0,0,0.245,이여상,구장 : 목동,"관중 : 5,278",2011.08.18(목),개시 : 18:30,경기시간 : 3:11,한화,넥센,,,
12, , ,삼진, ,삼진, , ,우안, ,3,1,0,0,0.254,이대수,구장 : 목동,"관중 : 5,278",2011.08.18(목),개시 : 18:30,경기시간 : 3:11,한화,넥센,,,
0,유비, ,4구, ,유땅, ,2땅, , ,3,0,0,0,0.248,김민우,구장 : 목동,"관중 : 5,278",2011.08.18(목),개시 : 18:30,경기시간 : 3:11,넥센,한화,,,
1,2안, ,투희번, ,좌2, ,중안, , ,3,3,0,1,0.247,장민석,구장 : 목동,"관중 : 5,278",2011.08.18(목),개시 : 18:30,경기시간 : 3:11,넥센,한화,,,
2,2땅, ,유땅, ,유땅, ,삼진, , ,4,0,0,0,0.287,유한준,구장 : 목동,"관중 : 5,278",2011.08.18(목),개시 : 18:30,경기시간 : 3:11,넥센,한화,,,
3,좌중안, ,4구, , ,좌2,유땅, , ,3,2,1,1,0.305,박병호,구장 : 목동,"관중 : 5,278",2011.08.18(목),개시 : 18:30,경기시간 : 3:11,넥센,한화,,,
4,우비, ,삼진, , ,2안, ,좌비, ,4,1,0,1,0.248,알드리지,구장 : 목동,"관중 : 5,278",2011.08.18(목),개시 : 18:30,경기시간 : 3:11,넥센,한화,,,
5, ,4구, ,2직, ,좌안, ,4구, ,2,1,1,0,0.296,강정호,구장 : 목동,"관중 : 5,278",2011.08.18(목),개시 : 18:30,경기시간 : 3:11,넥센,한화,,,
6, ,삼진, ,2땅, , , , , ,2,0,0,0,0.175,강병식,구장 : 목동,"관중 : 5,278",2011.08.18(목),개시 : 18:30,경기시간 : 3:11,넥센,한화,,,
7, , , , , ,우희비, ,유땅, ,1,0,1,0,0.252,이숭용,구장 : 목동,"관중 : 5,278",2011.08.18(목),개시 : 18:30,경기시간 : 3:11,넥센,한화,,,
8, , , , , , , , , ,0,0,0,0,0.167,고종욱,구장 : 목동,"관중 : 5,278",2011.08.18(목),개시 : 18:30,경기시간 : 3:11,넥센,한화,,,
9, ,4구, ,우비, ,1땅, ,4구, ,2,0,0,0,0.214,허도환,구장 : 목동,"관중 : 5,278",2011.08.18(목),개시 : 18:30,경기시간 : 3:11,넥센,한화,,,
10, ,삼진, , ,삼진,좌비, , , ,3,0,0,0,0.257,김민성,구장 : 목동,"관중 : 5,278",2011.08.18(목),개시 : 18:30,경기시간 : 3:11,넥센,한화,,,
11, , , , , , , ,좌비, ,1,0,0,0,0.175,지석훈,구장 : 목동,"관중 : 5,278",2011.08.18(목),개시 : 18:30,경기시간 : 3:11,넥센,한화,,,
0,3땅, ,삼진, ,유땅, , , , ,3,0,0,0,0.286,전준우,구장 : 무등,"관중 : 9,004",2011.08.18(목),개시 : 18:31,경기시간 : 2:40,롯데,KIA,,,
1, , , , , , , ,4구,1직,1,0,0,0,0.123,이승화,구장 : 무등,"관중 : 9,004",2011.08.18(목),개시 : 18:31,경기시간 : 2:40,롯데,KIA,,,
2,삼진, ,삼진, ,투땅, , ,3희번, ,3,0,0,0,0.281,김주찬,구장 : 무등,"관중 : 9,004",2011.08.18(목),개시 : 18:31,경기시간 : 2:40,롯데,KIA,,,
3,삼진, ,중홈, ,삼진, , ,중비, ,4,1,3,1,0.325,손아섭,구장 : 무등,"관중 : 9,004",2011.08.18(목),개시 : 18:31,경기시간 : 2:40,롯데,KIA,,,
4, ,사구,3좌안, , ,우비, ,우비, ,3,1,0,0,0.340,이대호,구장 : 무등,"관중 : 9,004",2011.08.18(목),개시 : 18:31,경기시간 : 2:40,롯데,KIA,,,
5, ,투2병,유비, , ,좌중2, , , ,3,1,0,0,0.314,홍성흔,구장 : 무등,"관중 : 9,004",2011.08.18(목),개시 : 18:31,경기시간 : 2:40,롯데,KIA,,,
6, , , , , , , , ,중안,1,1,0,0,0.269,박종윤,구장 : 무등,"관중 : 9,004",2011.08.18(목),개시 : 18:31,경기시간 : 2:40,롯데,KIA,,,
7, ,좌중안, ,좌비, ,유직, , ,좌안,4,2,0,1,0.303,강민호,구장 : 무등,"관중 : 9,004",2011.08.18(목),개시 : 18:31,경기시간 : 2:40,롯데,KIA,,,
8, ,중안, ,유땅, , ,4구, ,투희번,2,1,0,0,0.248,조성환,구장 : 무등,"관중 : 9,004",2011.08.18(목),개시 : 18:31,경기시간 : 2:40,롯데,KIA,,,
9, , ,중안,좌중안, , ,삼진, ,4구,3,2,0,1,0.283,황재균,구장 : 무등,"관중 : 9,004",2011.08.18(목),개시 : 18:31,경기시간 : 2:40,롯데,KIA,,,
10, , ,1희실,투땅, , ,32병, ,유직,3,0,0,1,0.232,문규현,구장 : 무등,"관중 : 9,004",2011.08.18(목),개시 : 18:31,경기시간 : 2:40,롯데,KIA,,,
0,유땅, ,삼진, ,2땅, ,좌안, ,2땅,5,1,0,0,0.347,이용규,구장 : 무등,"관중 : 9,004",2011.08.18(목),개시 : 18:31,경기시간 : 2:40,KIA,롯데,,,
1,유땅, ,1땅, ,중안, ,투유병, , ,4,1,1,0,0.229,박기남,구장 : 무등,"관중 : 9,004",2011.08.18(목),개시 : 18:31,경기시간 : 2:40,KIA,롯데,,,
2,유땅, ,중비, ,2땅, , ,유비, ,4,0,0,0,0.262,이종범,구장 : 무등,"관중 : 9,004",2011.08.18(목),개시 : 18:31,경기시간 : 2:40,KIA,롯데,,,
3, ,삼진, ,삼진, ,삼진, ,삼진, ,4,0,0,0,0.314,나지완,구장 : 무등,"관중 : 9,004",2011.08.18(목),개시 : 18:31,경기시간 : 2:40,KIA,롯데,,,
4, ,3땅, ,유땅, ,사구, ,삼진, ,3,0,0,0,0.305,안치홍,구장 : 무등,"관중 : 9,004",2011.08.18(목),개시 : 18:31,경기시간 : 2:40,KIA,롯데,,,
5, , , , , , , , , ,0,0,0,0,0.273,홍재호,구장 : 무등,"관중 : 9,004",2011.08.18(목),개시 : 18:31,경기시간 : 2:40,KIA,롯데,,,
6, ,유땅, ,4구, ,1땅, , , ,2,0,0,0,0.237,차일목,구장 : 무등,"관중 : 9,004",2011.08.18(목),개시 : 18:31,경기시간 : 2:40,KIA,롯데,,,
7, , , , , , , , ,좌비,1,0,0,0,0.231,신종길,구장 : 무등,"관중 : 9,004",2011.08.18(목),개시 : 18:31,경기시간 : 2:40,KIA,롯데,,,
8, , ,투우안,좌안, ,삼진, , ,중안,4,3,0,1,0.280,김원섭,구장 : 무등,"관중 : 9,004",2011.08.18(목),개시 : 18:31,경기시간 : 2:40,KIA,롯데,,,
9, , ,좌안,3땅, , ,삼진, , ,3,1,0,0,0.196,김주형,구장 : 무등,"관중 : 9,004",2011.08.18(목),개시 : 18:31,경기시간 : 2:40,KIA,롯데,,,
10, , , , , , , , ,삼진,1,0,0,0,0.302,최희섭,구장 : 무등,"관중 : 9,004",2011.08.18(목),개시 : 18:31,경기시간 : 2:40,KIA,롯데,,,
11, , ,4구, ,삼진, ,우안, ,우안,3,2,0,0,0.300,김선빈,구장 : 무등,"관중 : 9,004",2011.08.18(목),개시 : 18:31,경기시간 : 2:40,KIA,롯데,,,
0,삼진, ,1땅, ,2땅, ,스낫, ,2땅,5,0,0,0,0.292,박용택,구장 : 잠실,"관중 : 22,038",2011.08.18(목),개시 : 18:31,경기시간 : 2:59,LG,두산,,,
1,좌중안, ,1땅, , ,좌안,포땅, ,우비,5,2,0,1,0.270,이진영,구장 : 잠실,"관중 : 22,038",2011.08.18(목),개시 : 18:31,경기시간 : 2:59,LG,두산,,,
2,1파, ,3땅, , ,좌안,투땅, , ,4,1,0,1,0.306,정성훈,구장 : 잠실,"관중 : 22,038",2011.08.18(목),개시 : 18:31,경기시간 : 2:59,LG,두산,,,
3,투땅, , ,투땅, ,우안,포파, , ,4,1,1,0,0.330,이병규,구장 : 잠실,"관중 : 22,038",2011.08.18(목),개시 : 18:31,경기시간 : 2:59,LG,두산,,,
4, ,우2, ,우안, ,중희비, ,중안, ,3,3,1,1,0.272,서동욱,구장 : 잠실,"관중 : 22,038",2011.08.18(목),개시 : 18:31,경기시간 : 2:59,LG,두산,,,
5, ,1땅, ,2비, , , , , ,2,0,0,0,0.252,김태완,구장 : 잠실,"관중 : 22,038",2011.08.18(목),개시 : 18:31,경기시간 : 2:59,LG,두산,,,
6, , , , , ,투땅, , , ,1,0,0,0,0.261,손인호,구장 : 잠실,"관중 : 22,038",2011.08.18(목),개시 : 18:31,경기시간 : 2:59,LG,두산,,,
7, , , , , , , ,포파, ,1,0,0,0,0.239,윤요섭,구장 : 잠실,"관중 : 22,038",2011.08.18(목),개시 : 18:31,경기시간 : 2:59,LG,두산,,,
8, , , , , , , , , ,0,0,0,0,0.222,박경수,구장 : 잠실,"관중 : 22,038",2011.08.18(목),개시 : 18:31,경기시간 : 2:59,LG,두산,,,
9, ,좌2, ,삼진, ,4구, ,1땅, ,3,1,1,0,0.292,오지환,구장 : 잠실,"관중 : 22,038",2011.08.18(목),개시 : 18:31,경기시간 : 2:59,LG,두산,,,
10, ,유땅, , ,유땅,타방, ,삼진, ,3,0,0,0,0.284,조인성,구장 : 잠실,"관중 : 22,038",2011.08.18(목),개시 : 18:31,경기시간 : 2:59,LG,두산,,,
11, ,삼진, , ,1직, , , , ,2,0,0,0,0.255,이대형,구장 : 잠실,"관중 : 22,038",2011.08.18(목),개시 : 18:31,경기시간 : 2:59,LG,두산,,,
12, , , , , ,삼진, , ,삼진,2,0,0,0,0.262,정의윤,구장 : 잠실,"관중 : 22,038",2011.08.18(목),개시 : 18:31,경기시간 : 2:59,LG,두산,,,
0,중비, ,중비,우비, ,4구, , , ,3,0,0,0,0.303,이종욱,구장 : 잠실,"관중 : 22,038",2011.08.18(목),개시 : 18:31,경기시간 : 2:59,두산,LG,,,
1,좌홈, ,유실, ,스낫,중비, , , ,4,1,1,2,0.214,고영민,구장 : 잠실,"관중 : 22,038",2011.08.18(목),개시 : 18:31,경기시간 : 2:59,두산,LG,,,
2,좌중2, ,우홈, ,중비, ,2땅, , ,4,2,2,1,0.303,김현수,구장 : 잠실,"관중 : 22,038",2011.08.18(목),개시 : 18:31,경기시간 : 2:59,두산,LG,,,
3,3땅, ,투땅, ,4구, ,3땅, , ,3,0,0,0,0.285,김동주,구장 : 잠실,"관중 : 22,038",2011.08.18(목),개시 : 18:31,경기시간 : 2:59,두산,LG,,,
4,2비, , ,우안,좌비, ,중비, , ,4,1,0,1,0.331,양의지,구장 : 잠실,"관중 : 22,038",2011.08.18(목),개시 : 18:31,경기시간 : 2:59,두산,LG,,,
5, , , , , , , , , ,0,0,0,0,0.179,용덕한,구장 : 잠실,"관중 : 22,038",2011.08.18(목),개시 : 18:31,경기시간 : 2:59,두산,LG,,,
6, ,유비, ,1희번,좌비, , ,유땅, ,3,0,0,0,0.295,손시헌,구장 : 잠실,"관중 : 22,038",2011.08.18(목),개시 : 18:31,경기시간 : 2:59,두산,LG,,,
7, ,3안, ,우중3, ,1실, ,좌비, ,4,2,1,1,0.260,오재원,구장 : 잠실,"관중 : 22,038",2011.08.18(목),개시 : 18:31,경기시간 : 2:59,두산,LG,,,
8, ,투땅, ,좌안, ,우비, ,중비, ,4,1,1,0,0.179,이원석,구장 : 잠실,"관중 : 22,038",2011.08.18(목),개시 : 18:31,경기시간 : 2:59,두산,LG,,,
9, , ,좌비,투땅, ,2땅, , , ,3,0,0,0,0.254,정수빈,구장 : 잠실,"관중 : 22,038",2011.08.18(목),개시 : 18:31,경기시간 : 2:59,두산,LG,,,
0,좌중안, ,3땅, , ,좌비, , ,2땅,4,1,0,0,0.283,김상수,구장 : 문학,"관중 : 12,735",2011.08.18(목),개시 : 18:29,경기시간 : 2:22,삼성,SK,,,
1,좌비, , ,포번, ,1땅, , , ,3,0,0,0,0.247,박한이,구장 : 문학,"관중 : 12,735",2011.08.18(목),개시 : 18:29,경기시간 : 2:22,삼성,SK,,,
2, , , , , , , , ,우비,1,0,0,0,0.296,강봉규,구장 : 문학,"관중 : 12,735",2011.08.18(목),개시 : 18:29,경기시간 : 2:22,삼성,SK,,,
3,중안, , ,삼진, ,3땅, , ,1땅,4,1,0,0,0.293,박석민,구장 : 문학,"관중 : 12,735",2011.08.18(목),개시 : 18:29,경기시간 : 2:22,삼성,SK,,,
4, , , , , , , , , ,0,0,0,0,0.214,신명철,구장 : 문학,"관중 : 12,735",2011.08.18(목),개시 : 18:29,경기시간 : 2:22,삼성,SK,,,
5,삼진, , ,4구, , ,2땅, , ,2,0,0,1,0.313,최형우,구장 : 문학,"관중 : 12,735",2011.08.18(목),개시 : 18:29,경기시간 : 2:22,삼성,SK,,,
6, , , , , , , , , ,0,0,0,0,0.208,이영욱,구장 : 문학,"관중 : 12,735",2011.08.18(목),개시 : 18:29,경기시간 : 2:22,삼성,SK,,,
7, ,유비, ,우홈, , ,삼진, , ,3,1,2,1,0.225,채태인,구장 : 문학,"관중 : 12,735",2011.08.18(목),개시 : 18:29,경기시간 : 2:22,삼성,SK,,,
8, ,삼진, ,삼진, , ,삼진, , ,3,0,0,0,0.269,조영훈,구장 : 문학,"관중 : 12,735",2011.08.18(목),개시 : 18:29,경기시간 : 2:22,삼성,SK,,,
9, ,삼진, , ,2비, , ,3땅, ,3,0,0,0,0.206,조동찬,구장 : 문학,"관중 : 12,735",2011.08.18(목),개시 : 18:29,경기시간 : 2:22,삼성,SK,,,
10, , ,삼진, ,삼진, , ,삼진, ,3,0,0,0,0.265,진갑용,구장 : 문학,"관중 : 12,735",2011.08.18(목),개시 : 18:29,경기시간 : 2:22,삼성,SK,,,
11, , ,삼진, ,유땅, , ,2땅, ,3,0,0,0,0.234,정형식,구장 : 문학,"관중 : 12,735",2011.08.18(목),개시 : 18:29,경기시간 : 2:22,삼성,SK,,,
0,좌2, ,유땅, , ,3비, ,포파, ,4,1,0,0,0.253,박재상,구장 : 문학,"관중 : 12,735",2011.08.18(목),개시 : 18:29,경기시간 : 2:22,SK,삼성,,,
1,투땅, , ,삼진, ,3땅, , ,삼진,4,0,0,0,0.259,김강민,구장 : 문학,"관중 : 12,735",2011.08.18(목),개시 : 18:29,경기시간 : 2:22,SK,삼성,,,
2,유땅, , ,우안, ,4구, , ,2비,3,1,0,0,0.324,최정,구장 : 문학,"관중 : 12,735",2011.08.18(목),개시 : 18:29,경기시간 : 2:22,SK,삼성,,,
3,삼진, , ,유땅, ,유땅, , ,좌비,4,0,0,0,0.267,이호준,구장 : 문학,"관중 : 12,735",2011.08.18(목),개시 : 18:29,경기시간 : 2:22,SK,삼성,,,
4, ,2실, ,유땅, , ,1땅, , ,3,0,0,0,0.267,박정권,구장 : 문학,"관중 : 12,735",2011.08.18(목),개시 : 18:29,경기시간 : 2:22,SK,삼성,,,
5, ,유2병, , ,삼진, ,좌안, , ,3,1,0,0,0.304,안치용,구장 : 문학,"관중 : 12,735",2011.08.18(목),개시 : 18:29,경기시간 : 2:22,SK,삼성,,,
6, , , , , , , , , ,0,0,0,0,0.227,조동화,구장 : 문학,"관중 : 12,735",2011.08.18(목),개시 : 18:29,경기시간 : 2:22,SK,삼성,,,
7, ,삼진, , ,3땅, ,투직, , ,3,0,0,0,0.263,정상호,구장 : 문학,"관중 : 12,735",2011.08.18(목),개시 : 18:29,경기시간 : 2:22,SK,삼성,,,
8, , ,유땅, ,투안, , ,2땅, ,3,1,0,0,0.306,박진만,구장 : 문학,"관중 : 12,735",2011.08.18(목),개시 : 18:29,경기시간 : 2:22,SK,삼성,,,
9, , ,3땅, ,우비, , ,삼진, ,3,0,0,0,0.250,권용관,구장 : 문학,"관중 : 12,735",2011.08.18(목),개시 : 18:29,경기시간 : 2:22,SK,삼성,,,
0,1땅, ,1땅, ,유2병,2땅, , ,우비,5,0,0,0,0.342,이용규,구장 : 목동,"관중 : 8,960",2011.08.19(금),개시 : 18:36,경기시간 : 3:32,KIA,넥센,,,
1,2땅, ,유땅, , ,우안,3안, ,유땅,5,2,0,0,0.302,김선빈,구장 : 목동,"관중 : 8,960",2011.08.19(금),개시 : 18:36,경기시간 : 3:32,KIA,넥센,,,
2,4구, ,2땅, , ,2땅,3희번, , ,2,0,0,1,0.278,김원섭,구장 : 목동,"관중 : 8,960",2011.08.19(금),개시 : 18:36,경기시간 : 3:32,KIA,넥센,,,
3,1땅, , ,2땅, ,4구,삼진, , ,3,0,0,1,0.298,최희섭,구장 : 목동,"관중 : 8,960",2011.08.19(금),개시 : 18:36,경기시간 : 3:32,KIA,넥센,,,
4, ,중안, ,삼진, ,중안,유직, , ,4,2,1,1,0.318,나지완,구장 : 목동,"관중 : 8,960",2011.08.19(금),개시 : 18:36,경기시간 : 3:32,KIA,넥센,,,
5, ,우비, ,2땅, ,4구, ,중비, ,3,0,0,1,0.302,안치홍,구장 : 목동,"관중 : 8,960",2011.08.19(금),개시 : 18:36,경기시간 : 3:32,KIA,넥센,,,
6, ,유비, , ,우안,4구, ,중비, ,3,1,1,0,0.233,신종길,구장 : 목동,"관중 : 8,960",2011.08.19(금),개시 : 18:36,경기시간 : 3:32,KIA,넥센,,,
7, ,4구, , ,유땅,중안, ,삼진, ,3,1,1,0,0.238,차일목,구장 : 목동,"관중 : 8,960",2011.08.19(금),개시 : 18:36,경기시간 : 3:32,KIA,넥센,,,
8, ,중비, , ,4구,중희비, , ,삼진,2,0,1,0,0.273,이현곤,구장 : 목동,"관중 : 8,960",2011.08.19(금),개시 : 18:36,경기시간 : 3:32,KIA,넥센,,,
0,유땅, ,중안, ,좌안, ,좌안, ,중안,5,4,2,1,0.263,장민석,구장 : 목동,"관중 : 8,960",2011.08.19(금),개시 : 18:36,경기시간 : 3:32,넥센,KIA,,,
1,삼진, ,3안, ,우비, ,중안, , ,4,2,1,0,0.251,김민우,구장 : 목동,"관중 : 8,960",2011.08.19(금),개시 : 18:36,경기시간 : 3:32,넥센,KIA,,,
2,우안, ,중안, , ,중비,유땅, , ,4,2,2,0,0.290,유한준,구장 : 목동,"관중 : 8,960",2011.08.19(금),개시 : 18:36,경기시간 : 3:32,넥센,KIA,,,
3, ,삼진,32병, , ,삼진, ,삼진, ,4,0,0,0,0.286,박병호,구장 : 목동,"관중 : 8,960",2011.08.19(금),개시 : 18:36,경기시간 : 3:32,넥센,KIA,,,
4, ,1땅, ,삼진, ,1비, ,삼진, ,4,0,0,0,0.244,알드리지,구장 : 목동,"관중 : 8,960",2011.08.19(금),개시 : 18:36,경기시간 : 3:32,넥센,KIA,,,
5, ,4구, ,좌비, , ,3땅,좌비, ,3,0,0,0,0.293,강정호,구장 : 목동,"관중 : 8,960",2011.08.19(금),개시 : 18:36,경기시간 : 3:32,넥센,KIA,,,
6, ,삼진, ,4구, , ,중안, ,좌안,3,2,0,2,0.257,송지만,구장 : 목동,"관중 : 8,960",2011.08.19(금),개시 : 18:36,경기시간 : 3:32,넥센,KIA,,,
7, , ,유땅,삼진, , , , , ,2,0,0,0,0.209,허도환,구장 : 목동,"관중 : 8,960",2011.08.19(금),개시 : 18:36,경기시간 : 3:32,넥센,KIA,,,
8, , , , , , ,좌중안, , ,1,1,0,0,0.258,이숭용,구장 : 목동,"관중 : 8,960",2011.08.19(금),개시 : 18:36,경기시간 : 3:32,넥센,KIA,,,
9, , , , , , , , , ,0,0,0,1,0.167,고종욱,구장 : 목동,"관중 : 8,960",2011.08.19(금),개시 : 18:36,경기시간 : 3:32,넥센,KIA,,,
10, , , , , , , , ,투희번,0,0,0,0,0.000,유선정,구장 : 목동,"관중 : 8,960",2011.08.19(금),개시 : 18:36,경기시간 : 3:32,넥센,KIA,,,
11, , ,좌안, ,2땅, ,삼진, ,4구,3,1,0,1,0.258,김민성,구장 : 목동,"관중 : 8,960",2011.08.19(금),개시 : 18:36,경기시간 : 3:32,넥센,KIA,,,
0,삼진, ,중안, ,투비, ,좌비, ,중비,5,1,1,0,0.271,강동우,구장 : 잠실,"관중 : 11,094",2011.08.19(금),개시 : 18:31,경기시간 : 2:50,한화,두산,,,
1,삼진, ,2비, ,우안, ,유땅, , ,4,1,0,1,0.245,이여상,구장 : 잠실,"관중 : 11,094",2011.08.19(금),개시 : 18:31,경기시간 : 2:50,한화,두산,,,
2,3비, , ,우비,2땅, , ,3비, ,4,0,1,0,0.264,장성호,구장 : 잠실,"관중 : 11,094",2011.08.19(금),개시 : 18:31,경기시간 : 2:50,한화,두산,,,
3, ,1비, ,중안,좌안, , ,우비, ,4,2,1,1,0.267,최진행,구장 : 잠실,"관중 : 11,094",2011.08.19(금),개시 : 18:31,경기시간 : 2:50,한화,두산,,,
4, ,좌비, ,3비, ,우비, ,1땅, ,4,0,0,0,0.212,가르시아,구장 : 잠실,"관중 : 11,094",2011.08.19(금),개시 : 18:31,경기시간 : 2:50,한화,두산,,,
5, , , , , , , , , ,0,0,0,0,0.255,김경언,구장 : 잠실,"관중 : 11,094",2011.08.19(금),개시 : 18:31,경기시간 : 2:50,한화,두산,,,
6, ,2실, ,좌2, ,유비, , ,2땅,4,1,0,1,0.252,고동진,구장 : 잠실,"관중 : 11,094",2011.08.19(금),개시 : 18:31,경기시간 : 2:50,한화,두산,,,
7, , ,좌중안,유중안, ,1비, , ,투번,4,2,2,1,0.257,이대수,구장 : 잠실,"관중 : 11,094",2011.08.19(금),개시 : 18:31,경기시간 : 2:50,한화,두산,,,
8, , ,1희번,우비, , ,삼진, ,좌안,3,1,0,0,0.227,박노민,구장 : 잠실,"관중 : 11,094",2011.08.19(금),개시 : 18:31,경기시간 : 2:50,한화,두산,,,
9, , ,투땅, ,3안, ,사구, , ,2,1,0,1,0.232,오선진,구장 : 잠실,"관중 : 11,094",2011.08.19(금),개시 : 18:31,경기시간 : 2:50,한화,두산,,,
10, , , , , , , , ,우안,1,1,0,0,0.256,한상훈,구장 : 잠실,"관중 : 11,094",2011.08.19(금),개시 : 18:31,경기시간 : 2:50,한화,두산,,,
0,우중안, ,2땅, , ,2비, ,삼진, ,4,1,0,0,0.303,이종욱,구장 : 잠실,"관중 : 11,094",2011.08.19(금),개시 : 18:31,경기시간 : 2:50,두산,한화,,,
1,투유병, ,삼진, , , , , , ,2,0,0,0,0.211,고영민,구장 : 잠실,"관중 : 11,094",2011.08.19(금),개시 : 18:31,경기시간 : 2:50,두산,한화,,,
